T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.09357,-0.02043,-0.00356,0.14102,0.17977,0.13776,-0.33667,-0.1252,-0.00933,-0.2042,0.83635,0.00364,-1.80763,-0.29512,-2.59239,-0.13591,0.24325,-0.09108,0.20425,-3.86293,1.24913,4.82314,0.12775,10.53635,2.0588,-0.80493,0.00962,0.04444,1.24426,-0.06259,-0.14006,-0.08648,-0.05217,-0.03359,-0.30451,-0.67192,-0.03054,-0.10684,0.0208,0.01917
0.22,-0.1057,-0.02192,-0.00266,0.10062,0.15523,0.15056,-0.34333,-0.11283,0.02598,-0.18932,0.84881,0.00366,-2.24545,-0.34068,-3.20887,-0.13946,0.28536,-0.07176,0.23389,-4.1085,1.42141,5.75662,0.08365,8.85997,1.81257,-0.74708,0.07373,0.03921,1.2723,-0.06663,-0.14625,-0.09062,-0.05334,0.01172,-0.31404,-0.67482,-0.03178,-0.11103,0.01906,0.02104
0.24,-0.11668,-0.02314,-0.0016,0.05442,0.12781,0.16086,-0.34582,-0.09558,0.06076,-0.1673,0.83452,0.00362,-2.75122,-0.39179,-3.88714,-0.15385,0.30485,-0.03963,0.27398,-4.31275,1.59167,6.77739,0.02381,6.81232,1.51822,-0.67757,0.13991,0.03639,1.2961,-0.06924,-0.15038,-0.09402,-0.05438,0.0586,-0.31868,-0.66975,-0.03248,-0.11422,0.01808,0.02301
0.26,-0.1262,-0.02411,-0.00041,0.00519,0.10029,0.16828,-0.34593,-0.07423,0.09199,-0.13744,0.79293,0.00357,-3.34068,-0.44825,-4.62656,-0.18484,0.2986,0.00573,0.32536,-4.50041,1.75863,7.87346,-0.05109,4.53524,1.19942,-0.60437,0.20398,0.03727,1.3227,-0.07042,-0.15267,-0.09686,-0.05553,0.10383,-0.31976,-0.66378,-0.03272,-0.11698,0.01854,0.02523
0.28,-0.134,-0.02489,0.0009,-0.04426,0.07529,0.17259,-0.34541,-0.04978,0.11702,-0.09849,0.72523,0.00352,-4.03124,-0.50884,-5.42365,-0.23792,0.26894,0.06336,0.38678,-4.70582,1.92056,9.01661,-0.13941,2.18314,0.87775,-0.53455,0.26198,0.04241,1.35572,-0.07036,-0.15321,-0.09913,-0.05683,0.14449,-0.3187,-0.66419,-0.0326,-0.11978,0.02098,0.02783
0.3,-0.13995,-0.02556,0.00235,-0.09152,0.05484,0.17369,-0.34574,-0.02341,0.13411,-0.04844,0.63431,0.00352,-4.84081,-0.57077,-6.27115,-0.31768,0.22445,0.13067,0.45431,-4.97117,2.07472,10.15905,-0.23859,-0.09572,0.56868,-0.47286,0.31078,0.05149,1.39393,-0.0694,-0.15194,-0.1006,-0.05812,0.17837,-0.3168,-0.67763,-0.03225,-0.12291,0.02566,0.03092
0.32,-0.144,-0.02622,0.00397,-0.13489,0.04024,0.1716,-0.34801,0.00371,0.14269,0.01568,0.52465,0.00356,-5.78583,-0.62905,-7.15685,-0.42716,0.17909,0.20349,0.52117,-5.34337,2.21674,11.23222,-0.34527,-2.17336,0.27928,-0.42121,0.34831,0.06328,1.43113,-0.06804,-0.14859,-0.10074,-0.05893,0.20415,-0.31504,-0.70947,-0.03181,-0.12642,0.03257,0.03451
0.34,-0.14624,-0.02696,0.00583,-0.17345,0.03202,0.16644,-0.35288,0.03047,0.14348,0.09771,0.40199,0.00367,-6.8784,-0.67581,-8.06207,-0.56734,0.14969,0.2764,0.57811,-5.86939,2.33982,12.14823,-0.45547,-3.95012,0.00792,-0.37869,0.37365,0.07594,1.45749,-0.06683,-0.14276,-0.09889,-0.05867,0.22138,-0.31398,-0.76336,-0.03138,-0.13006,0.04137,0.03855
0.36,-0.1468,-0.0279,0.008,-0.20712,0.03015,0.15834,-0.36075,0.05597,0.13835,0.20215,0.2729,0.00383,-8.12284,-0.69984,-8.96016,-0.73679,0.15209,0.34331,0.61422,-6.59053,2.43398,12.80373,-0.56487,-5.35687,-0.25406,-0.3426,0.3868,0.08745,1.46214,-0.06633,-0.13399,-0.09428,-0.05663,0.23026,-0.31363,-0.8409,-0.03107,-0.1334,0.0515,0.04291
0.38,-0.1459,-0.02914,0.01056,-0.23642,0.03429,0.14743,-0.37193,0.07953,0.13009,0.3338,0.14431,0.00406,-9.51207,-0.68629,-9.81511,-0.93145,0.19678,0.39814,0.61829,-7.53622,2.48556,13.08579,-0.66905,-6.35301,-0.51967,-0.30973,0.3884,0.09619,1.43619,-0.06701,-0.12193,-0.08628,-0.05223,0.23127,-0.31347,-0.94165,-0.03093,-0.13582,0.06221,0.04737
0.4,-0.14374,-0.03075,0.01359,-0.2623,0.04405,0.13377,-0.38687,0.10073,0.12206,0.49727,0.02294,0.00433,-11.024,-0.61678,-10.58068,-1.14457,0.28513,0.43554,0.58023,-8.71824,2.47703,12.87842,-0.76372,-6.92191,-0.80301,-0.27791,0.37938,0.10134,1.3754,-0.06919,-0.10647,-0.07449,-0.04512,0.22491,-0.31252,-1.06299,-0.03097,-0.13668,0.07269,0.05167
0.42,-0.14058,-0.03279,0.01714,-0.2858,0.05915,0.11737,-0.40618,0.11939,0.11774,0.69642,-0.08512,0.00464,-12.61849,-0.47008,-11.19974,-1.36686,0.40714,0.45144,0.49268,-10.12587,2.38735,12.06876,-0.84476,-7.06513,-1.11651,-0.2473,0.36078,0.10311,1.28172,-0.07299,-0.08782,-0.05887,-0.03528,0.21151,-0.3094,-1.20021,-0.03117,-0.13532,0.08211,0.05546
0.44,-0.13663,-0.03529,0.02122,-0.30774,0.07942,0.09827,-0.4306,0.13546,0.12035,0.93381,-0.17486,0.005,-14.23513,-0.22334,-11.60425,-1.58675,0.54123,0.44329,0.35256,-11.72252,2.19286,10.55259,-0.90812,-6.79673,-1.46883,-0.22128,0.33367,0.10272,1.16323,-0.07835,-0.06653,-0.0398,-0.02302,0.19126,-0.30249,-1.34641,-0.03146,-0.13119,0.08969,0.05838
0.46,-0.13209,-0.03823,0.02583,-0.32842,0.10466,0.07653,-0.46082,0.14895,0.13236,1.21008,-0.24278,0.0054,-15.79283,0.1461,-11.71616,-1.79088,0.65611,0.41004,0.16228,-13.44437,1.86874,8.23994,-0.94967,-6.13866,-1.86362,-0.20677,0.29915,0.10207,1.03265,-0.08506,-0.04349,-0.01804,-0.009,0.16435,-0.29008,-1.4926,-0.03176,-0.12387,0.09472,0.06001
0.48,-0.12716,-0.04155,0.03095,-0.34739,0.13444,0.05241,-0.49725,0.15972,0.15515,1.52345,-0.28713,0.00584,-17.19188,0.65843,-11.44986,-1.96475,0.71439,0.3517,-0.06926,-15.20146,1.39114,5.06231,-0.96508,-5.11832,-2.29919,-0.214,0.2585,0.10331,0.90502,-0.09284,-0.0198,0.00532,0.0059,0.13124,-0.27059,-1.62798,-0.03199,-0.11312,0.09659,0.05997
0.5,-0.12199,-0.04513,0.03652,-0.36327,0.16797,0.0264,-0.53985,0.16748,0.18868,1.86928,-0.30818,0.00633,-18.31909,1.32885,-10.71631,-2.09339,0.67742,0.26846,-0.32631,-16.88119,0.73985,0.98269,-0.94984,-3.76863,-2.76863,-0.25559,0.21327,0.10834,0.79496,-0.1014,0.00331,0.02893,0.02065,0.09285,-0.24283,-1.74038,-0.03209,-0.09891,0.09482,0.05789
0.52,-0.11672,-0.04879,0.04244,-0.37381,0.20397,-0.00068,-0.58799,0.17159,0.23136,2.23963,-0.30814,0.00685,-19.05586,2.16498,-9.42865,-2.16207,0.51097,0.15939,-0.58677,-18.35442,-0.09886,-3.9917,-0.89945,-2.13064,-3.26035,-0.345,0.16536,0.11835,0.71422,-0.11048,0.02455,0.05132,0.03416,0.05069,-0.20623,-1.81722,-0.03203,-0.0815,0.08914,0.0535
0.54,-0.11144,-0.05232,0.04862,-0.37598,0.24071,-0.02764,-0.64041,0.17113,0.28007,2.62318,-0.29101,0.00736,-19.28907,3.1645,-7.50897,-2.15685,0.19114,0.02079,-0.82354,-19.4841,-1.12929,-9.79447,-0.80977,-0.25805,-3.75881,-0.49431,0.11688,0.13354,0.66974,-0.1199,0.04276,0.07098,0.04542,0.00685,-0.16111,-1.84659,-0.03186,-0.06142,0.07946,0.0467
0.56,-0.10618,-0.05547,0.05488,-0.36632,0.27615,-0.05295,-0.69534,0.16487,0.33032,3.00527,-0.26219,0.00782,-18.92402,4.31323,-4.89633,-2.0652,-0.29002,-0.15551,-1.00691,-20.13667,-2.34375,-16.28458,-0.67753,1.77746,-4.24532,-0.71145,0.07003,0.15292,0.66237,-0.12954,0.0569,0.08649,0.05352,-0.03615,-0.10885,-1.81871,-0.03168,-0.03954,0.06605,0.03759
0.58,-0.1009,-0.05795,0.06106,-0.34133,0.30816,-0.07479,-0.75062,0.15142,0.37662,3.36849,-0.22792,0.00812,-17.89826,5.58403,-1.55543,-1.87652,-0.91998,-0.38331,-1.10765,-20.19582,-3.72078,-23.23254,-0.50066,3.88149,-4.69869,-0.9973,0.0268,0.17435,0.68641,-0.13933,0.06624,0.09663,0.05781,-0.07571,-0.05197,-1.72741,-0.03166,-0.01702,0.04947,0.02651
0.6,-0.09548,-0.05948,0.06692,-0.29802,0.33468,-0.09124,-0.80391,0.12942,0.41299,3.69361,-0.19479,0.00811,-16.19364,6.93665,2.51459,-1.58274,-1.66339,-0.68214,-1.10062,-19.57738,-5.22445,-30.31147,-0.27856,5.93459,-5.09566,-1.34285,-0.01116,0.19469,0.73,-0.14919,0.0704,0.10054,0.05788,-0.10933,0.0059,-1.57144,-0.03199,0.00469,0.03069,0.01408
0.62,-0.08975,-0.05979,0.07221,-0.2344,0.3539,-0.10049,-0.85285,0.0978,0.43359,3.96103,-0.16903,0.00761,-13.84351,8.3188,7.2725,-1.17878,-2.46275,-1.07572,-0.96846,-18.24326,-6.80531,-37.09681,-0.01184,7.79408,-5.41065,-1.72699,-0.04276,0.21015,0.77652,-0.15898,0.06939,0.09783,0.0537,-0.1349,0.06036,-1.35515,-0.03284,0.02402,0.01094,0.00116
0.64,-0.08347,-0.05862,0.07666,-0.15001,0.36429,-0.10112,-0.89517,0.05614,0.43341,4.15247,-0.15597,0.00635,-10.93355,9.66868,12.62938,-0.6628,-3.24269,-1.58862,-0.70505,-16.21298,-8.40323,-43.07913,0.29832,9.30121,-5.61519,-2.11536,-0.06742,0.21678,0.80668,-0.16843,0.06367,0.08872,0.04561,-0.15088,0.10668,-1.08852,-0.03432,0.03938,-0.00834,-0.01128
0.66,-0.07637,-0.05576,0.07994,-0.04628,0.36461,-0.09243,-0.92871,0.00497,0.409,4.25293,-0.1594,0.00408,-7.59634,10.91892,18.44494,-0.03639,-3.91747,-2.24113,-0.3184,-13.57182,-9.9517,-47.69435,0.65107,10.29387,-5.67752,-2.46082,-0.08507,0.21107,0.80143,-0.177,0.05411,0.07407,0.03437,-0.1563,0.14056,-0.78635,-0.03635,0.04943,-0.0257,-0.02223
0.68,-0.06821,-0.05105,0.08175,0.07323,0.35379,-0.07472,-0.95152,-0.054,0.35904,4.25266,-0.18116,0.00049,-4.00132,12.0015,24.52509,0.69522,-4.40086,-3.04295,0.16765,-10.46889,-11.38295,-50.37459,1.04667,10.62371,-5.56329,-2.70607,-0.09598,0.19058,0.74495,-0.18392,0.04198,0.05541,0.02108,-0.15087,0.15876,-0.46707,-0.03866,0.05327,-0.03988,-0.03082
0.7,-0.05877,-0.04443,0.08179,0.20289,0.33098,-0.04943,-0.96191,-0.11773,0.28475,4.14853,-0.22092,-0.00469,-0.34183,12.85299,30.62001,1.52288,-4.61689,-3.98636,0.71364,-7.09007,-12.63256,-50.62033,1.48675,10.17592,-5.23806,-2.78887,-0.10062,0.15443,0.62754,-0.18814,0.02876,0.03486,0.00714,-0.13486,0.15968,-0.15106,-0.0407,0.0506,-0.04994,-0.03644
0.72,-0.04792,-0.03591,0.07982,0.33543,0.29547,-0.01916,-0.9585,-0.18202,0.1898,3.94453,-0.2762,-0.01169,3.18031,13.41904,36.42294,2.43296,-4.51016,-5.03967,1.26712,-3.6114,-13.64245,-48.09115,1.97362,8.88914,-4.67191,-2.65018,-0.09948,0.10368,0.44765,-0.18838,0.01603,0.0148,-0.00595,-0.10899,0.14366,0.1412,-0.04175,0.04177,-0.05545,-0.03883
0.74,-0.03564,-0.02561,0.07565,0.46265,0.24674,0.01266,-0.94026,-0.24194,0.07981,3.65082,-0.34281,-0.02063,6.37186,13.6577,41.57205,3.40689,-4.05472,-6.14225,1.76811,-0.16923,-14.36188,-42.70739,2.50872,6.77299,-3.84589,-2.24459,-0.09296,0.04139,0.21293,-0.18335,0.0052,-0.00245,-0.01676,-0.07428,0.11288,0.3911,-0.04101,0.02778,-0.05645,-0.03808
0.76,-0.02198,-0.01379,0.0692,0.57656,0.18456,0.04213,-0.90654,-0.29244,-0.03849,3.28194,-0.41546,-0.03149,9.06584,13.54174,45.66032,4.42057,-3.26039,-7.20233,2.15653,3.13207,-14.74719,-34.73591,3.09029,3.92088,-2.75934,-1.55168,-0.08123,-0.02759,-0.05995,-0.17184,-0.00277,-0.01515,-0.02426,-0.03186,0.07102,0.58395,-0.03773,0.01008,-0.05343,-0.03457
0.78,-0.0071,-0.00079,0.06052,0.67038,0.10907,0.06546,-0.85706,-0.32899,-0.15827,2.85442,-0.48855,-0.04405,11.13757,13.0601,48.25889,5.44403,-2.17578,-8.09963,2.38065,6.19055,-14.76156,-24.78196,3.71087,0.51478,-1.43635,-0.5858,-0.06422,-0.09702,-0.34667,-0.15303,-0.00757,-0.02249,-0.02798,0.01718,0.02269,0.71065,-0.03138,-0.00959,-0.04726,-0.02896
0.8,0.00876,0.01291,0.04979,0.73953,0.02093,0.07943,-0.79196,-0.34829,-0.27351,2.38452,-0.55695,-0.05786,12.51606,12.21842,48.95845,6.441,-0.8865,-8.69425,2.40454,8.88266,-14.37555,-13.6272,4.3552,-3.18192,0.07088,0.59886,-0.04163,-0.15995,-0.61781,-0.12657,-0.00965,-0.02493,-0.02821,0.07192,-0.02717,0.76876,-0.02182,-0.02945,-0.03905,-0.02203
0.82,0.02526,0.02677,0.03733,0.78201,-0.07859,0.08179,-0.71168,-0.34854,-0.37963,1.88628,-0.61655,-0.07219,13.18822,11.03787,47.42938,7.36875,0.49262,-8.84296,2.21345,11.07069,-13.56876,-2.02583,4.99887,-6.84702,1.68386,1.91054,-0.01309,-0.2095,-0.84264,-0.09279,-0.01013,-0.02404,-0.02587,0.13156,-0.07385,0.76264,-0.00935,-0.04784,-0.03003,-0.01465
0.84,0.04202,0.04019,0.0236,0.79836,-0.1875,0.07149,-0.61684,-0.32955,-0.4737,1.3702,-0.66465,-0.08605,13.19491,9.55208,43.49664,8.17822,1.83147,-8.42199,1.81596,12.64013,-12.33243,9.36279,5.60822,-10.13775,3.30539,3.23051,0.02167,-0.23983,-0.99378,-0.05267,-0.01057,-0.0222,-0.02237,0.19536,-0.11325,0.70255,0.00534,-0.06337,-0.02139,-0.00761
0.86,0.05864,0.05256,0.00911,0.79109,-0.30309,0.04871,-0.50799,-0.29258,-0.55437,0.84241,-0.70006,-0.09824,12.62043,7.80283,37.21895,8.81506,3.00284,-7.35329,1.24313,13.53124,-10.67294,19.90071,6.14164,-12.73976,4.83197,4.43013,0.06259,-0.24705,-1.05219,-0.00773,-0.01252,-0.02194,-0.01925,0.26241,-0.14226,0.60283,0.02125,-0.07496,-0.01419,-0.0016
0.88,0.0747,0.06332,-0.00556,0.76389,-0.42203,0.01478,-0.38546,-0.23996,-0.62152,0.30466,-0.72303,-0.10738,11.57847,5.83596,28.93997,9.22204,3.90129,-5.62862,0.54517,13.74431,-8.6157,28.88701,6.55212,-14.41673,6.16778,5.39086,0.109,-0.23005,-1.01155,0.04002,-0.01713,-0.02528,-0.01775,0.33146,-0.15889,0.47972,0.03722,-0.08196,-0.00919,0.00287
0.9,0.08983,0.07203,-0.01986,0.72086,-0.54038,-0.02794,-0.24931,-0.17471,-0.67579,-0.24508,-0.73492,-0.11207,10.19743,3.69837,19.24751,9.3431,4.4583,-3.32426,-0.21387,13.32956,-6.20833,35.59444,6.79107,-15.04835,7.23692,6.02202,0.15951,-0.19083,-0.88058,0.08836,-0.02475,-0.03315,-0.01857,0.40075,-0.1624,0.34911,0.0521,-0.08408,-0.00678,0.00554
0.92,0.10373,0.07836,-0.03329,0.66573,-0.65382,-0.07635,-0.09941,-0.10022,-0.71804,-0.81127,-0.73784,-0.11105,8.60674,1.43673,8.82577,9.12883,4.65015,-0.60024,-0.96291,12.37333,-3.52163,39.46737,6.81275,-14.64626,7.99058,6.27261,0.21191,-0.1344,-0.68259,0.13493,-0.03485,-0.04516,-0.02164,0.46789,-0.15327,0.22452,0.06487,-0.08142,-0.00692,0.00641
0.94,0.1162,0.08214,-0.04544,0.60145,-0.75778,-0.12683,0.06433,-0.01997,-0.74892,-1.39903,-0.73399,-0.1034,6.9255,-0.90218,-1.68531,8.54311,4.49699,2.31837,-1.63178,10.98347,-0.64723,40.33323,6.57908,-13.34347,8.40807,6.13499,0.26327,-0.06802,-0.45159,0.17753,-0.04606,-0.05971,-0.02627,0.52982,-0.13311,0.11569,0.07474,-0.07441,-0.00908,0.00573
0.96,0.12718,0.08335,-0.056,0.5299,-0.84773,-0.17563,0.2416,0.06266,-0.76842,-2.01213,-0.72506,-0.08872,5.25376,-3.27021,-11.70916,7.57013,4.05434,5.17452,-2.15954,9.27541,2.30791,38.45383,6.0646,-11.36173,8.4925,5.64125,0.31015,0.0001,-0.22608,0.21419,-0.05649,-0.07442,-0.03131,0.58298,-0.10452,0.0278,0.08118,-0.06373,-0.01227,0.00403
0.98,0.13676,0.08212,-0.0648,0.45187,-0.91945,-0.2191,0.43133,0.14447,-0.77564,-2.65111,-0.71169,-0.06734,3.66716,-5.61596,-20.67771,6.22068,3.40027,7.71875,-2.50195,7.36065,5.22883,34.42738,5.26105,-8.96704,8.26358,4.85463,0.34889,0.06213,-0.0417,0.24342,-0.06414,-0.08673,-0.0355,0.62348,-0.07078,-0.03874,0.08399,-0.05027,-0.01515,0.00202
1,0.14521,0.07869,-0.07181,0.3672,-0.96934,-0.25401,0.63142,0.22251,-0.76873,-3.31187,-0.69318,-0.04036,2.21495,-7.88331,-28.04491,4.53594,2.62169,9.74517,-2.63692,5.33886,8.00061,29.04321,4.18082,-6.42485,7.75,3.8588,0.37593,0.11197,0.07502,0.26426,-0.06731,-0.0945,-0.03777,0.64735,-0.03554,-0.08763,0.08323,-0.035,-0.01608,0.00051
1.02,0.15291,0.07342,-0.07712,0.27512,-0.99461,-0.27784,0.83854,0.29413,-0.74493,-3.98497,-0.66751,-0.00964,0.92132,-10.01092,-33.41444,2.58684,1.80261,11.11606,-2.56642,3.29385,10.51587,23.1437,2.85825,-3.96428,6.98328,2.74679,0.38806,0.14593,0.11071,0.27645,-0.06489,-0.0964,-0.0375,0.65085,-0.00245,-0.12533,0.07919,-0.01895,-0.01344,0.00036
1.04,0.16035,0.06675,-0.08094,0.17456,-0.99342,-0.28884,1.04821,0.35699,-0.70089,-4.65587,-0.63172,0.02241,-0.21044,-11.93332,-36.66909,0.46824,1.01568,11.77099,-2.3147,1.29313,12.6814,17.51011,1.34819,-1.75597,5.99402,1.61092,0.38258,0.16307,0.06589,0.28034,-0.0565,-0.09206,-0.03453,0.63076,0.0254,-0.1591,0.07241,-0.00301,-0.00583,0.00227
1.06,0.16803,0.05916,-0.08355,0.06456,-0.9649,-0.28624,1.25494,0.40914,-0.63305,-5.30585,-0.58252,0.05319,-1.19191,-13.58393,-37.98934,-1.71111,0.31748,11.72217,-1.92321,-0.60986,14.42383,12.77944,-0.27793,0.09622,4.81104,0.53439,0.35747,0.16482,-0.04692,0.27695,-0.0425,-0.08205,-0.0292,0.58458,0.04585,-0.19473,0.06354,0.01207,0.00757,0.00669
1.08,0.17641,0.05117,-0.08529,-0.05534,-0.90921,-0.27023,1.45263,0.44907,-0.53817,-5.91365,-0.51711,0.08023,-2.04275,-14.89967,-37.777,-3.84045,-0.25329,11.04045,-1.44377,-2.37214,15.69411,9.3937,-1.93774,1.55236,3.46309,-0.41517,0.31137,0.15435,-0.2071,0.26783,-0.02381,-0.06754,-0.02212,0.51082,0.05815,-0.23455,0.05334,0.0258,0.0268,0.01369
1.1,0.1858,0.04327,-0.0865,-0.18472,-0.82743,-0.24203,1.63487,0.47583,-0.41395,-6.45709,-0.43398,0.10156,-2.78419,-15.82613,-36.55044,-5.81786,-0.67536,9.83758,-0.93127,-3.95737,16.47004,7.58005,-3.54424,2.62631,1.98246,-1.18983,0.24364,0.13581,-0.39032,0.25491,-0.0018,-0.05013,-0.0141,0.40913,0.06307,-0.27623,0.04261,0.03799,0.0509,0.02287
1.12,0.19637,0.03594,-0.08751,-0.32192,-0.72147,-0.20372,1.79517,0.48907,-0.25961,-6.91432,-0.33346,0.11587,-3.43376,-16.32227,-34.84694,-7.55796,-0.94305,8.24833,-0.4372,-5.33304,16.75575,7.35958,-5.01227,3.37158,0.40942,-1.76317,0.15429,0.11358,-0.5726,0.2404,0.02195,-0.03146,-0.00594,0.28043,0.06281,-0.31297,0.03211,0.04873,0.07802,0.03342
1.14,0.20804,0.0296,-0.08857,-0.46391,-0.59388,-0.15815,1.92705,0.48911,-0.07639,-7.2646,-0.21796,0.1226,-4.00173,-16.364,-33.1444,-8.99543,-1.06381,6.4151,-0.00438,-6.46927,16.57797,8.5797,-6.26482,3.86571,-1.20379,-2.12984,0.04391,0.09164,-0.73333,0.22646,0.04577,-0.01307,0.00165,0.12682,0.06051,-0.33496,0.02256,0.05827,0.1056,0.04421
1.16,0.22055,0.0246,-0.08987,-0.60614,-0.44753,-0.10862,2.02408,0.47684,0.13211,-7.48867,-0.09198,0.12185,-4.48942,-15.94665,-31.80763,-10.08513,-1.0555,4.4758,0.33654,-7.33951,15.98022,10.96229,-7.23887,4.19517,-2.79035,-2.30329,-0.08643,0.0732,-0.85715,0.21499,0.06808,0.00373,0.00814,-0.04856,0.05958,-0.33204,0.01453,0.06695,0.13079,0.05397
1.18,0.2334,0.02117,-0.09148,-0.7427,-0.28549,-0.05861,2.07997,0.45373,0.35965,-7.56946,0.03824,0.11422,-4.88943,-15.08682,-31.05863,-10.80003,-0.94389,2.55542,0.56913,-7.92241,15.01673,14.15716,-7.89057,4.44206,-4.26885,-2.31236,-0.23517,0.06044,-0.93462,0.20738,0.08747,0.01794,0.01315,-0.24164,0.06288,-0.29665,0.00845,0.07502,0.15093,0.06153
1.2,0.24593,0.01944,-0.09335,-0.86655,-0.11088,-0.01149,2.08888,0.42173,0.59738,-7.49311,0.16519,0.10063,-5.18721,-13.82318,-30.96787,-11.12846,-0.76053,0.76057,0.69145,-8.20404,13.74759,17.79053,-8.19882,4.6737,-5.54677,-2.19674,-0.40018,0.05446,-0.96201,0.20426,0.10278,0.0288,0.01647,-0.44754,0.07206,-0.22626,0.00455,0.08254,0.16394,0.066
