T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.46,-0.0042,-0.00064,-0.00271,-0.04039,-0.00334,0.01026,-0.01162,0.012,-0.00079,-0.01994,-0.00398,-0.00023,0.5891,0.04267,-0.03267,0.00166,0.10468,-0.1008,0.08953,0.46652,-0.08756,9e-05,-0.04424,-0.11063,-0.08285,-0.03446,0.04405,0.06837,0.4469,-0.00448,-0.00418,-0.04544,-0.0189,0.00758,-0.01788,-0.00152,0.00203,0.0016,0.00342,0.00127
0.48,-0.0029,-0.00046,-0.00232,-0.02781,0.0048,0.00969,-0.00865,0.0095,-0.00624,-0.03635,-0.00118,-0.00085,0.56737,0.0429,-0.05419,0.0038,0.11669,-0.07437,0.08961,0.40064,-0.08164,0.00012,-0.03653,-0.10882,-0.0536,-0.02721,0.02994,0.06425,0.41701,-0.00519,-0.00344,-0.04346,-0.01753,-0.00258,-0.01389,0.00981,0.00316,0.00155,0.0024,0.00084
0.5,-0.00139,-0.00024,-0.00186,-0.0151,0.01284,0.00849,-0.00438,0.00628,-0.01292,-0.05164,0.0021,-0.00148,0.52067,0.04127,-0.08039,0.0066,0.12675,-0.04664,0.08478,0.3191,-0.06845,0.00014,-0.02734,-0.10353,-0.02406,-0.02011,0.01435,0.05826,0.37198,-0.00551,-0.00267,-0.04066,-0.01569,-0.01291,-0.01173,0.00917,0.0041,0.00162,0.00253,0.00101
0.52,0.0003,0,-0.00134,-0.00331,0.02022,0.00679,0.00122,0.00249,-0.02018,-0.06506,0.00562,-0.00209,0.44719,0.03823,-0.11063,0.01006,0.13403,-0.01935,0.07424,0.22222,-0.04771,0.00015,-0.01653,-0.09424,0.0035,-0.01328,-0.00186,0.05,0.31039,-0.0054,-0.00187,-0.0367,-0.01324,-0.02281,-0.01163,-0.00399,0.00481,0.00181,0.00381,0.0018
0.54,0.00212,0.00027,-0.00078,0.00656,0.02645,0.00479,0.0081,-0.00166,-0.02727,-0.07597,0.00907,-0.00265,0.34719,0.03435,-0.14355,0.01414,0.13778,0.00591,0.05748,0.11158,-0.01986,0.00015,-0.00415,-0.08048,0.02713,-0.00682,-0.01772,0.03934,0.23243,-0.00489,-0.00106,-0.03133,-0.01009,-0.03176,-0.01363,-0.02921,0.0053,0.00211,0.00616,0.00315
0.56,0.00399,0.00056,-0.00018,0.01366,0.03116,0.00269,0.0161,-0.00591,-0.03348,-0.08391,0.01212,-0.0031,0.2233,0.03021,-0.17684,0.01868,0.13707,0.02768,0.03448,-0.00997,0.01387,0.00014,0.00955,-0.06171,0.04548,-0.00082,-0.03233,0.02639,0.14,-0.00402,-0.00024,-0.0244,-0.00624,-0.03932,-0.01751,-0.06478,0.00556,0.00251,0.0094,0.00497
0.58,0.00584,0.00086,0.00045,0.01743,0.03414,0.0007,0.02488,-0.00999,-0.03819,-0.08852,0.01444,-0.00341,0.08069,0.02634,-0.20703,0.0234,0.13057,0.0448,0.00568,-0.13828,0.05154,0.00013,0.02413,-0.0373,0.05794,0.0046,-0.04491,0.01159,0.03677,-0.00285,0.00055,-0.016,-0.00178,-0.04517,-0.02279,-0.10755,0.00561,0.00298,0.01325,0.00709
0.6,0.00757,0.00116,0.00108,0.01763,0.03538,-0.00098,0.03396,-0.01362,-0.04096,-0.08964,0.01572,-0.00356,-0.07269,0.0231,-0.22931,0.02787,0.11631,0.05636,-0.02791,-0.26803,0.09063,0.00011,0.03889,-0.00649,0.06466,0.00927,-0.05488,-0.00436,-0.07211,-0.00147,0.0013,-0.00637,0.00307,-0.04922,-0.02866,-0.15301,0.00548,0.00344,0.01733,0.00929
0.62,0.0091,0.00144,0.00173,0.0144,0.03504,-0.00219,0.04271,-0.01654,-0.04157,-0.08724,0.01575,-0.00352,-0.22603,0.02065,-0.2375,0.03151,0.09165,0.06173,-0.06467,-0.39298,0.12818,9e-05,0.05301,0.03161,0.06654,0.01291,-0.06191,-0.0205,-0.18037,1e-05,0.00197,0.004,0.00805,-0.05154,-0.03404,-0.1955,0.00522,0.00384,0.02114,0.01132
0.64,0.01033,0.00168,0.00238,0.00818,0.0335,-0.00283,0.05038,-0.01853,-0.04,-0.08146,0.01439,-0.00331,-0.36556,0.01887,-0.22396,0.03352,0.05339,0.06049,-0.10253,-0.50618,0.16105,6e-05,0.06557,0.07794,0.06503,0.01513,-0.06596,-0.03578,-0.28136,0.00149,0.00253,0.01453,0.01281,-0.05238,-0.0377,-0.22881,0.00487,0.0041,0.0242,0.0129
0.66,0.01119,0.00187,0.00304,-0.00033,0.03123,-0.00286,0.05619,-0.01942,-0.03644,-0.0726,0.01164,-0.00292,-0.47468,0.01736,-0.17984,0.0329,-0.00195,0.05233,-0.13896,-0.60031,0.18621,3e-05,0.0757,0.1334,0.06183,0.01548,-0.06723,-0.04915,-0.36878,0.00286,0.00294,0.02456,0.01706,-0.05217,-0.03834,-0.2469,0.00452,0.00413,0.02599,0.01377
0.68,0.01164,0.00201,0.00372,-0.0103,0.02879,-0.00233,0.05939,-0.01909,-0.03121,-0.06107,0.00764,-0.0024,-0.53438,0.01545,-0.09541,0.02848,-0.07764,0.03698,-0.17128,-0.66799,0.20099,-1e-05,0.08271,0.19857,0.05862,0.01339,-0.06614,-0.05972,-0.43755,0.004,0.00319,0.03347,0.02052,-0.05141,-0.03487,-0.24472,0.00421,0.00386,0.0261,0.01371
0.7,0.01166,0.00208,0.00445,-0.02085,0.02671,-0.00131,0.05937,-0.01753,-0.02474,-0.04743,0.00266,-0.00176,-0.52402,0.01226,0.03925,0.01894,-0.17615,0.01426,-0.1968,-0.70185,0.20338,-6e-05,0.08619,0.27341,0.0567,0.00829,-0.06329,-0.06683,-0.48445,0.0048,0.00326,0.04081,0.02302,-0.05062,-0.02648,-0.21891,0.00401,0.00327,0.02425,0.01258
0.72,0.01125,0.00209,0.00524,-0.03118,0.02548,5e-05,0.0557,-0.01482,-0.0175,-0.03234,-0.00289,-0.00105,-0.42281,0.00682,0.23335,0.00289,-0.29849,-0.01593,-0.21319,-0.69449,0.19211,-0.00011,0.08604,0.35682,0.05689,-0.00043,-0.05933,-0.07022,-0.50842,0.00515,0.00318,0.04629,0.02451,-0.05029,-0.01277,-0.16825,0.00396,0.00235,0.02028,0.01035
0.74,0.01047,0.00204,0.00612,-0.04057,0.02544,0.0016,0.04819,-0.01112,-0.01004,-0.0165,-0.00856,-0.00031,-0.21175,-0.00171,0.49398,-0.02102,-0.44348,-0.05336,-0.21874,-0.63809,0.16675,-0.00018,0.08253,0.44602,0.05937,-0.01337,-0.05491,-0.06993,-0.51049,0.00497,0.00296,0.04983,0.02504,-0.05077,0.00617,-0.0938,0.00408,0.00111,0.01425,0.00705
0.76,0.00936,0.00194,0.00713,-0.04847,0.02677,0.00318,0.03694,-0.00671,-0.00294,-0.00068,-0.01387,0.00042,0.12372,-0.01383,0.82448,-0.05393,-0.60711,-0.09733,-0.2127,-0.52385,0.1276,-0.00026,0.07618,0.53602,0.06373,-0.03112,-0.05058,-0.06634,-0.49335,0.00417,0.00264,0.05152,0.02475,-0.05224,0.02975,0.00127,0.00434,-0.00039,0.00635,0.00283
0.78,0.008,0.00179,0.00828,-0.05446,0.02946,0.00467,0.02228,-0.00192,0.00318,0.01439,-0.01841,0.00109,0.59061,-0.02944,1.22239,-0.09658,-0.78199,-0.14644,-0.19556,-0.34134,0.07562,-0.00034,0.06771,0.61892,0.0691,-0.05424,-0.04668,-0.06004,-0.46072,0.00269,0.00228,0.05161,0.02382,-0.05464,0.05695,0.112,0.00471,-0.00209,-0.00309,-0.00213
0.8,0.00645,0.0016,0.00958,-0.05826,0.03331,0.00601,0.00481,0.00282,0.00762,0.02806,-0.02187,0.00167,1.18505,-0.04754,1.67709,-0.14902,-0.95703,-0.19841,-0.16921,-0.0779,0.01223,-0.00043,0.05791,0.68335,0.0743,-0.08337,-0.04332,-0.05177,-0.41665,0.00049,0.00191,0.05038,0.02246,-0.05762,0.08633,0.23205,0.00509,-0.00391,-0.01363,-0.00758
0.82,0.00475,0.00138,0.01102,-0.05976,0.03791,0.00722,-0.01465,0.00707,0.00974,0.03976,-0.02408,0.00213,1.88909,-0.06598,2.16734,-0.21033,-1.11751,-0.25011,-0.13689,0.2817,-0.06074,-0.00052,0.04761,0.71411,0.07805,-0.11922,-0.04031,-0.04232,-0.36485,-0.00246,0.00158,0.04815,0.02081,-0.06059,0.1161,0.35402,0.00536,-0.00577,-0.0247,-0.01324
0.84,0.00293,0.00113,0.01255,-0.05894,0.04273,0.00839,-0.03513,0.01034,0.0089,0.04902,-0.02499,0.00244,2.66791,-0.08128,2.65888,-0.27831,-1.24563,-0.2977,-0.10293,0.75544,-0.14127,-0.0006,0.03752,0.69193,0.07919,-0.1627,-0.03723,-0.03241,-0.30816,-0.00613,0.00133,0.04513,0.01897,-0.06278,0.14413,0.4698,0.00537,-0.00757,-0.03566,-0.01878
0.86,0.00099,0.00084,0.01411,-0.0559,0.04716,0.00969,-0.05559,0.01217,0.00465,0.05551,-0.02463,0.00258,3.46773,-0.0885,3.10239,-0.3491,-1.3216,-0.33692,-0.07226,1.36359,-0.22716,-0.00066,0.02824,0.59379,0.07687,-0.21501,-0.03346,-0.02267,-0.2482,-0.0105,0.00116,0.04143,0.01696,-0.06326,0.16807,0.57083,0.00496,-0.00924,-0.04579,-0.02387
0.88,-0.00111,0.00051,0.01558,-0.05087,0.05057,0.01135,-0.07499,0.01215,-0.00325,0.05902,-0.02307,0.00256,4.21489,-0.08115,3.43209,-0.41692,-1.32561,-0.36358,-0.04982,2.12778,-0.31608,-0.00069,0.02021,0.39355,0.07078,-0.27773,-0.02826,-0.01354,-0.18523,-0.01547,0.00107,0.03704,0.01474,-0.06114,0.18543,0.64857,0.00399,-0.01066,-0.05429,-0.02811
0.9,-0.00345,0.00012,0.01685,-0.04416,0.05244,0.01359,-0.09241,0.00993,-0.01473,0.05951,-0.02037,0.00238,4.81632,-0.05131,3.56568,-0.47382,-1.24043,-0.37403,-0.03984,3.06906,-0.40552,-0.00069,0.01368,0.06335,0.0613,-0.35277,-0.0209,-0.00528,-0.11828,-0.02092,0.00103,0.03177,0.01217,-0.05561,0.19378,0.69496,0.00232,-0.01171,-0.06034,-0.03112
0.92,-0.00612,-0.00034,0.01774,-0.03623,0.05234,0.01663,-0.10715,0.0053,-0.02937,0.05704,-0.01654,0.00206,5.16207,0.01025,3.40584,-0.50955,-1.05467,-0.36572,-0.04514,4.20511,-0.49264,-0.00065,0.00871,-0.42439,0.04965,-0.44234,-0.01075,0.00201,-0.04567,-0.02665,0.001,0.02539,0.00911,-0.04609,0.19096,0.70324,-0.00013,-0.0123,-0.06318,-0.03252
0.94,-0.00924,-0.00089,0.01808,-0.02762,0.05004,0.02057,-0.11876,-0.00188,-0.04648,0.05185,-0.01153,0.00161,5.1303,0.11371,2.84402,-0.51173,-0.76652,-0.33765,-0.06652,5.54631,-0.57403,-0.00057,0.00524,-1.09412,0.03798,-0.54866,0.00264,0.0083,0.03433,-0.03243,0.00091,0.01765,0.00543,-0.03227,0.17536,0.66877,-0.0034,-0.01233,-0.06221,-0.03201
0.96,-0.01292,-0.00155,0.01768,-0.01903,0.04551,0.02537,-0.12717,-0.01161,-0.06509,0.04434,-0.00521,0.00107,4.5954,0.26963,1.76689,-0.46608,-0.38716,-0.29078,-0.10241,7.0913,-0.64542,-0.00043,0.00308,-1.96377,0.02942,-0.67365,0.01944,0.01362,0.12266,-0.03794,0.00068,0.0084,0.00106,-0.01421,0.14631,0.59,-0.00748,-0.01172,-0.05705,-0.02942
0.98,-0.01727,-0.00233,0.01636,-0.01126,0.03894,0.03077,-0.13265,-0.02376,-0.0841,0.03503,0.00259,0.00047,3.43939,0.48822,0.06587,-0.35716,0.05659,-0.22837,-0.14877,8.82227,-0.7015,-0.00026,0.00199,-3.04075,0.0281,-0.81847,0.03947,0.01791,0.21866,-0.04281,0.00024,-0.00228,-0.00397,0.00769,0.10424,0.46918,-0.01229,-0.01045,-0.04772,-0.02475
1,-0.02238,-0.00325,0.01397,-0.00518,0.03071,0.03629,-0.13585,-0.03811,-0.10234,0.02457,0.01206,-0.00016,1.56646,0.77831,-2.35024,-0.16936,0.52174,-0.1561,-0.19955,10.70059,-0.73581,-5e-05,0.00167,-4.31775,0.03918,-0.98304,0.06222,0.02101,0.31958,-0.04664,-0.0005,-0.01403,-0.00948,0.03268,0.05091,0.3127,-0.01769,-0.00856,-0.03463,-0.01821
1.02,-0.0283,-0.0043,0.0104,-0.00173,0.02135,0.04121,-0.13769,-0.05432,-0.11867,0.01373,0.02334,-0.0008,-1.07976,1.14609,-5.53975,0.11173,0.95143,-0.08202,-0.24773,12.66328,-0.74086,0.00018,0.00186,-5.7688,0.06887,-1.16553,0.08688,0.02262,0.42049,-0.049,-0.0016,-0.02621,-0.01514,0.05971,-0.01076,0.1306,-0.02352,-0.00613,-0.01858,-0.0102
1.04,-0.03504,-0.00548,0.00556,-0.00184,0.01154,0.04465,-0.13928,-0.07199,-0.13204,0.00328,0.03647,-0.00143,-4.49738,1.59368,-9.51039,0.49758,1.28057,-0.01611,-0.2869,14.62123,-0.70838,0.0004,0.00234,-7.34599,0.12447,-1.36172,0.11236,0.02239,0.51481,-0.04952,-0.00311,-0.03796,-0.02055,0.08754,-0.07694,-0.06466,-0.02955,-0.00327,-0.00066,-0.00128
1.06,-0.04254,-0.00679,-0.00055,-0.00631,0.00194,0.04566,-0.14167,-0.09061,-0.14148,-0.00604,0.05133,-0.00203,-8.60748,2.1176,-14.20092,0.99463,1.44411,0.03049,-0.31305,16.45992,-0.6299,0.00061,0.00289,-8.97773,0.21438,-1.56461,0.13749,0.01994,0.59518,-0.04788,-0.00506,-0.04833,-0.02524,0.11488,-0.14351,-0.26006,-0.03557,-0.00014,0.01794,0.00795
1.08,-0.05069,-0.00822,-0.00788,-0.01576,-0.00679,0.04331,-0.14578,-0.10965,-0.14622,-0.01363,0.06757,-0.00258,-13.23796,2.70742,-19.46401,1.60223,1.38682,0.04664,-0.32612,18.04377,-0.49746,0.00077,0.00339,-10.56926,0.34816,-1.76398,0.16107,0.01501,0.65461,-0.04393,-0.00742,-0.05642,-0.02879,0.14048,-0.20657,-0.44402,-0.04136,0.00314,0.03613,0.01693
1.1,-0.05934,-0.00976,-0.01633,-0.0305,-0.01409,0.03684,-0.15215,-0.12853,-0.14564,-0.01913,0.08462,-0.00308,-18.11366,3.34469,-25.05331,2.3105,1.0727,0.02277,-0.33077,19.22451,-0.30446,0.00087,0.00374,-12.00609,0.53662,-1.94623,0.18199,0.00749,0.68758,-0.03768,-0.01016,-0.06154,-0.03086,0.16325,-0.26302,-0.60803,-0.04672,0.00648,0.05305,0.02522
1.12,-0.06826,-0.01138,-0.02573,-0.05047,-0.01954,0.02574,-0.16096,-0.14667,-0.13934,-0.02245,0.10161,-0.00352,-22.85769,4.00246,-30.6181,3.09874,0.49244,-0.04722,-0.33574,19.85384,-0.04658,0.0009,0.0039,-13.16091,0.7918,-2.09445,0.19931,-0.00249,0.6908,-0.02931,-0.01319,-0.06326,-0.03128,0.18233,-0.3108,-0.74745,-0.0515,0.00981,0.06817,0.03257
1.14,-0.0772,-0.01308,-0.03588,-0.07515,-0.02279,0.00986,-0.17199,-0.16349,-0.12721,-0.02379,0.11748,-0.00388,-27.01014,4.64564,-35.70946,3.93453,-0.3322,-0.164,-0.35182,19.80022,0.27741,0.00087,0.00386,-13.90392,1.12687,-2.18878,0.21224,-0.01467,0.66349,-0.01918,-0.0164,-0.06151,-0.03002,0.19704,-0.34904,-0.86127,-0.0556,0.01312,0.0813,0.03888
1.16,-0.08588,-0.01481,-0.04653,-0.10355,-0.0236,-0.01056,-0.18472,-0.17844,-0.10941,-0.0237,0.13098,-0.00414,-30.07075,5.23254,-39.80186,4.77411,-1.34758,-0.32098,-0.38889,18.9694,0.66497,0.00077,0.00364,-14.11617,1.55563,-2.20735,0.22011,-0.02864,0.60738,-0.00775,-0.01968,-0.0565,-0.02719,0.20689,-0.37778,-0.95108,-0.05896,0.01638,0.09246,0.04418
1.18,-0.09401,-0.01657,-0.05743,-0.13422,-0.02177,-0.03488,-0.19844,-0.19101,-0.08645,-0.02298,0.14078,-0.0043,-31.57203,5.71778,-42.33328,5.56426,-2.47087,-0.50335,-0.45259,17.32717,1.10932,0.00061,0.00328,-13.70416,2.09144,-2.12785,0.22232,-0.04402,0.52624,0.00446,-0.02288,-0.04865,-0.02301,0.21149,-0.39776,-1.01961,-0.06155,0.01958,0.10178,0.04852
1.2,-0.10129,-0.01832,-0.06836,-0.16529,-0.01715,-0.06206,-0.21232,-0.20077,-0.05912,-0.02265,0.14562,-0.00435,-31.18672,6.05661,-42.76541,6.2462,-3.59644,-0.68845,-0.54181,14.9215,1.59934,0.00042,0.00282,-12.61341,2.74527,-1.92975,0.21833,-0.06048,0.42541,0.0169,-0.02588,-0.03855,-0.0178,0.21052,-0.41001,-1.06918,-0.0634,0.02269,0.10931,0.05196
