J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.733382943116987,-1.6181923508558378,0.09297298162381339,-1.8284083634615904,1.6368779016489408,0.6454911996820032,0.12395396243277226,-1.7566592856699668,0.11300074571273913,1.101931221421537,-0.21125374397412575,2.932252993020161,0.11214454167707101,-0.898969255904622,0.08136316371133273,2.8599145451711947
1.7329455059838215,-1.6182594779594925,0.09491794877914846,-1.8276344772464466,1.6355179734682586,0.6460510447966697,0.13552406900505748,-1.7556474129326451,0.11443263444718364,1.1145291132004393,-0.23014556232672745,2.949259334388208,0.11252803215685943,-0.9010251253751266,0.08381914985065242,2.892719470334549
1.7327926129287492,-1.618395179538276,0.09654771522467458,-1.8271573634666947,1.6342133706793054,0.6459238996026685,0.14150040905341188,-1.7545791295113593,0.11501227614909858,1.1268603202607392,-0.24616250530029374,2.9665904562339582,0.11226078939840824,-0.902991657250266,0.08464903240523541,2.924725257002581
1.7326046129287491,-1.6185358942265469,0.09831805911068012,-1.8264210067133848,1.6326501951656809,0.6458963151640857,0.14846018435813157,-1.7531732662606232,0.11498257722731098,1.1398244372053115,-0.2604099347011743,2.985887470576457,0.11156766542143932,-0.9049389157118923,0.08456457662019759,2.960623478898155
1.732419612928749,-1.61854646870282,0.09946868235783159,-1.8260649491334473,1.6317312470441476,0.6460507916742491,0.1552357438162369,-1.7526662320951154,0.11414856767249998,1.1510412381728654,-0.2723257849479641,3.000561955842279,0.11023271933736475,-0.906578377095258,0.08283630795113106,2.9889675770049897
1.7326886455882329,-1.618222179538276,0.09912405446536764,-1.8270546884684655,1.6323583080979593,0.6464230777819479,0.15977722346481957,-1.7547072754752875,0.11225625450452958,1.1579983834904317,-0.2811671002519026,3.002461682531789,0.10799519134754819,-0.9077191460333137,0.07865829803522757,2.995480067870913
1.7329759411226535,-1.6178553508558378,0.09820426760140054,-1.8284393634615903,1.6335684028190147,0.6469454324065348,0.16355408218992043,-1.7575290733119087,0.10975755830977299,1.1632410115064244,-0.2875652356338565,2.9997567010129718,0.1053055975257801,-0.908408435324551,0.07354511839537302,2.9942776251202186
1.7331120898513246,-1.6175235585807026,0.09749518701699217,-1.829489297439819,1.6343539207772055,0.6472812746085953,0.16623790642493202,-1.7598954382990313,0.10704707760404375,1.1691425487008997,-0.2921917215230464,2.9997351821707734,0.10256625673845535,-0.9087953584637437,0.06885482451631875,2.9971067078091935
1.7335565128614343,-1.6173083509685182,0.09703979595335986,-1.8306919749947017,1.63519437915381,0.6475919044780625,0.1685274728196022,-1.7622102399472452,0.10423021087324233,1.1759986661988933,-0.2965232462241672,2.9996492718039978,0.09983124796211768,-0.9091740644112368,0.06500877431998064,3.0000427410250916
1.7332146868804796,-1.617074624206525,0.096088213790708,-1.8314423803648678,1.6357836253319462,0.6477677787323427,0.169258544503571,-1.764458676289559,0.10089396441877507,1.1809806601760853,-0.29638233672856795,2.999693095234901,0.09666705111631946,-0.9081532066647682,0.060819884129418356,3.0019767010129716
1.7310447681240504,-1.6163347048877075,0.09373826079782092,-1.830697134282605,1.6360732163807745,0.6479244470823673,0.16670414651635876,-1.7668451253742434,0.09654976903288531,1.1807052517346543,-0.2862639462040908,3.0003981821707733,0.09257101091460257,-0.9043724494380165,0.054640912649132914,3.0026523641346547
1.7280946937836315,-1.6156540313925636,0.09092943845430608,-1.8294519585042397,1.6361152127018839,0.6479613534186923,0.16296809873646126,-1.769098083577533,0.09167510227298709,1.1786986601760854,-0.2707238903646285,3.0013621821707734,0.0879318609703522,-0.898973849146366,0.04823252495668179,3.0023930109962986
1.7253539633316621,-1.615165576489953,0.08842307610928404,-1.8283161261879242,1.6360703032985962,0.647839704224545,0.15968536027823674,-1.7711663602524121,0.08666066129423237,1.1779701004445657,-0.25418252343192843,3.0026011821707734,0.08302994479994277,-0.8932943134133278,0.04271930165090439,3.002552095234901
1.7227666664114027,-1.6141485684579189,0.08558170365151199,-1.8272934445332942,1.6364060589447136,0.6481871600079686,0.15574329453452343,-1.773484923779941,0.08130960761710197,1.1773169038113434,-0.2359758495851104,3.0039921821707734,0.07757502423456955,-0.8880489922615447,0.03623787057704474,3.0024441821707732
1.7195053243763903,-1.614405108873274,0.08300081349117105,-1.8257325028344074,1.635631616010077,0.6475056339120009,0.15260211052820716,-1.774848350694227,0.07506065877891799,1.1768787748345004,-0.21141391034620485,3.005268095234901,0.07095658471019511,-0.8799249651050409,0.02893731261425045,3.001328850610581
1.7148553490518592,-1.6182288678648906,0.08180848036455601,-1.8231024007484198,1.631871020609553,0.6439684396629977,0.15241073929594937,-1.7740566771389672,0.0674001339206262,1.1767995134686744,-0.17682534718605777,3.006544271803998,0.06266612892402611,-0.8662755086099123,0.02163612349210671,3.0002163641346544
1.7095074760047428,-1.623343010258838,0.08067244575788898,-1.8200252937410613,1.6270431344623641,0.6395245132511226,0.1528525884524497,-1.772314596955091,0.05847919406867383,1.1767707748345004,-0.13540384109535025,3.0067680109962986,0.05264334880928726,-0.8500553228505421,0.011326293470213099,2.996832929454886
1.7043062017722916,-1.6277605636052994,0.07876203507504687,-1.8170233750455864,1.6228451499704066,0.6357167516260823,0.15234956258293111,-1.7708274855852373,0.048510477009289454,1.1767070975174185,-0.09128442237970774,3.006332095234901,0.04095362717358477,-0.8345301151262229,-0.0038345083814051786,2.991492374212669
1.6996890135697786,-1.6323966266591698,0.07736420982023735,-1.8146242883068064,1.6187032423788927,0.6315566285835339,0.15222507236237615,-1.770010923779941,0.03751413348841012,1.1755802087304723,-0.047920853901770144,3.00481065731203,0.027697946501775657,-0.8223329068492086,-0.022034947179692996,2.988391876988221
1.693749818685551,-1.6366261801386697,0.07409915359667851,-1.811130352651624,1.6144796114850162,0.628114817253614,0.1506281382995922,-1.7677310316798385,0.024744572981924298,1.1753128221648992,0.005243809813952782,2.9988982104906525,0.011889660288819603,-0.8050272570988141,-0.04625328352445016,2.9720421857732124
1.6844139435869594,-1.6393254502317374,0.06617143344342943,-1.8045926435897006,1.6103274299262278,0.6267837143499752,0.1453438063709198,-1.7616076115327097,0.0097083102244091,1.1798039773656495,0.07586208270319397,2.994689072841552,-0.007133415087559727,-0.7723605102323842,-0.07911944546043195,2.9362530576546195
1.6739627716294458,-1.6415017988688692,0.056694828659442795,-1.7971512476512792,1.6061501200014532,0.626059175172745,0.13876970619773352,-1.7542046618755893,-0.006595981447999305,1.1847076503005254,0.1474679348839264,2.9826701821707733,-0.02805018495800765,-0.7372362358166791,-0.11537423378369502,2.8846658053552847
1.664374446458583,-1.6439457676483316,0.04828014446651968,-1.7905316996327099,1.6021864444486142,0.6250509873438036,0.13283459071570772,-1.7477762023048284,-0.02307480486895916,1.187249597004929,0.2088916632124146,2.9619554108521524,-0.04949027680024448,-0.7086237599653339,-0.15021218925244287,2.828246733079834
1.6550215925943221,-1.6462383389339086,0.04056846068247989,-1.7838877754067046,1.5981875819986955,0.6241321112219863,0.12722032331199437,-1.7412676571257284,-0.03878497068520634,1.193443718957846,0.2579463204358169,2.965172849396298,-0.07032598576458762,-0.6800293267995297,-0.18085781921586794,2.804225111534597
1.6457833936173691,-1.6486658270101864,0.032598097847929566,-1.7780806046161393,1.5945243056588452,0.6230803517528801,0.12125246496768023,-1.7352956597456126,-0.05427960864221165,1.190658641771382,0.30167504571248943,2.9021615480404455,-0.09129887839431637,-0.6594675554207805,-0.2104559677035627,2.703713936427319
1.6359376481824237,-1.6515143936143737,0.023150356095857187,-1.7738353093533008,1.59136971416256,0.6215726662118527,0.11426713102435257,-1.730504101323309,-0.06983118434756483,1.1633274598195658,0.34596218584390864,2.6808174276670127,-0.11269401016001288,-0.655264344374777,-0.2434891871073485,2.4159283311482014
1.6262910419264056,-1.654498010620198,0.01381651595615574,-1.7705709216404781,1.588597145221858,0.6199424196005876,0.10719419137615974,-1.726319141469934,-0.08239154553817285,1.1283654148734539,0.377522040243545,2.4113360592129913,-0.1307218026396386,-0.6571349732931404,-0.27176486166749486,2.0921728883270325
1.6174092428242877,-1.6574070356472779,0.005888229995871467,-1.7675842714662644,1.5858390038001995,0.6183601597579738,0.10087493210826758,-1.7222113535685681,-0.08978565819660694,1.098718100890131,0.39289571380820987,2.176312399340906,-0.14280261436850464,-0.6572678724060352,-0.28967569592007547,1.8275017068741337
1.6073322338385831,-1.6604575002104587,-0.0021389544481496547,-1.7627643759306033,1.582333021564358,0.6168348368831369,0.09513767622061814,-1.7170652940555513,-0.09171387779645435,1.0685564865215356,0.4073060156556041,1.9628590823553709,-0.14861580438374733,-0.6559073086416634,-0.3037934236544114,1.5848329728105972
1.6003872121283982,-1.6632289759201022,-0.007694185204648077,-1.7619570692233217,1.580215551390716,0.6151585954931985,0.09005583444071712,-1.7141398857550103,-0.08786975013486305,1.0404635526494836,0.4142606386336174,1.7156217901092143,-0.14772771789964267,-0.6585548151850633,-0.30933367499671205,1.3566792537074193
1.6018647688642058,-1.6648716096032516,-0.007997312953864166,-1.772260582637674,1.5821367392376844,0.6132337263938873,0.08537705057355198,-1.7179112940555514,-0.07843277016762082,1.0190785351263316,0.3877635516971426,1.4242947051047135,-0.14004265780145025,-0.671406945790503,-0.2957441535088644,1.1531209910911417
1.6062012638160834,-1.6661744310887359,-0.006111338137745275,-1.7862173166561706,1.5852549457484557,0.6111743439755649,0.08151587743560806,-1.7236226998450292,-0.06307472918097504,0.999271225613825,0.351203710045116,1.121905152436057,-0.1250781494515207,-0.6875962749389506,-0.27367675263798497,0.9601555288325996
1.6090411298390739,-1.6677114790688894,-0.004686316024853241,-1.7977555288225564,1.5873254558644359,0.6092575769585379,0.07852341547667521,-1.727684505381656,-0.04251087126088456,0.9786665277321149,0.32792982757181766,0.8468663113468125,-0.10328315734984116,-0.7007276534337107,-0.253948931462581,0.7801838752463849
1.6118571927578456,-1.669124061614505,-0.004339232091759788,-1.810240839185696,1.5902521489664079,0.6072114588661807,0.07479585395736761,-1.7329834581134325,-0.019521418283802158,0.9613517844306528,0.31064158524558605,0.6580027735106696,-0.07684608019981082,-0.7136210579138175,-0.23742236269575345,0.6414956834666556
1.6148876487528745,-1.6707631237895504,-0.0017772094785042823,-1.8206317713100708,1.591328147107118,0.6054639493734038,0.07396463483467687,-1.7354858695403337,0.005121270789413029,0.9399049926451084,0.30242189361575583,0.3832409881991874,-0.04673518830512188,-0.7252274739994548,-0.2188467472081044,0.4720933095497372
1.617995245085498,-1.6729086603038203,0.006895429847332574,-1.8253005207131205,1.5871475965410382,0.6044957647966226,0.08021947503148154,-1.7301779333586103,0.030384467130037507,0.9052793037544812,0.30780072383098017,-0.04285612082020773,-0.01447925498806587,-0.7335533297350839,-0.19106852864197743,0.22903867474757073
1.6212427985723215,-1.6752657143175511,0.017222863219707195,-1.8277318997492165,1.5813104511813114,0.603860780096077,0.08885326444097301,-1.7222031824769606,0.051493703078998726,0.8687111793334956,0.3217227870800029,-0.3230744696892086,0.01581304473275586,-0.7406416962395977,-0.16354151089278787,0.025750299484447015
1.6242565198623642,-1.6775426364502197,0.025404107081331437,-1.8308462306695954,1.5765643119641573,0.6031132787637515,0.09583195320102716,-1.7156131628776226,0.06510448561672286,0.8376418525944805,0.34090619479871026,-0.47845648108488403,0.04112639006148311,-0.7477081924619957,-0.14431167883452145,-0.10569275040152148
1.6270479352744134,-1.6798789240974277,0.033083985991878104,-1.8346179898969366,1.5716640285587367,0.6021890076111958,0.1017285653180439,-1.7092794492936343,0.0723309743450997,0.806653413477474,0.3627962267764346,-0.5940959597826869,0.060911898883646586,-0.7542139343287089,-0.1298003807634936,-0.1993110025156011
1.6300150933766064,-1.6820581171126001,0.03932848130170933,-1.8362651469372238,1.5673468790130036,0.6016160477147632,0.10806325289862691,-1.7023864755305964,0.07295617190079257,0.7829598729245238,0.39086726253257287,-0.6505488576522864,0.07476138664051349,-0.7605311507736493,-0.12126508296140655,-0.2528188571067175
1.6338512513419998,-1.6840080247495255,0.04316405587142596,-1.832554072599173,1.5640873702681715,0.6020308639773322,0.11694655840425074,-1.6938112980415356,0.06662841139618986,0.7736722594428153,0.43191474183066575,-0.6574711866037675,0.08260599866720031,-0.7674133187960526,-0.12039275890618456,-0.2687499407969721
1.6379278336268737,-1.6858761673304556,0.04561301070009448,-1.8268641044588192,1.5614952760578282,0.6027738661616081,0.1258727047642088,-1.6849719519040711,0.05646407796991927,0.7703252798400498,0.4797147848546454,-0.6450249678057792,0.08448114351658237,-0.7739890697240999,-0.12390366960316007,-0.26613065532662555
1.641664749103178,-1.6878084086479286,0.047478272253950016,-1.8223704350734973,1.5591662237795505,0.6032406906171184,0.13282720058560876,-1.676978806763536,0.044978103787861885,0.7662672529960456,0.5272245603639005,-0.6458058463666951,0.08067883659662504,-0.7799264298474234,-0.12953448244438504,-0.2564300322092428
1.645670351305808,-1.6898128775678896,0.04981959386849652,-1.817872989664432,1.5559726132438971,0.6038145249890304,0.14007887178924197,-1.6680641718138594,0.03302657362268585,0.760638145627235,0.578300382267864,-0.6669979783512441,0.07241121097895244,-0.7863465241826061,-0.13650515344906664,-0.24620871511671716
1.6489801732749352,-1.6914652322554142,0.04968226150641445,-1.8136400974149394,1.5551167724340906,0.6040154715264161,0.1439731428709862,-1.6618150328382126,0.021171538242506713,0.7612946278202477,0.6302079509607518,-0.6845200718013109,0.06026616063082388,-0.7904514343191039,-0.14594574915110536,-0.22481907179769248
1.6504270100164473,-1.6921991459886299,0.043722737307207486,-1.8101436325576794,1.5602915176776735,0.6033132381709472,0.14026830017876857,-1.66264886200076,0.009783708364785669,0.7763851726780887,0.6787436236881834,-0.6482343129189547,0.04479018027231382,-0.789296754990257,-0.1591701410465332,-0.1765144855334047
1.6512235444060388,-1.692667823349268,0.035727595874022196,-1.8069194009772458,1.5676940442340197,0.6021535550469508,0.13362066769287922,-1.665958274587729,-7.968168618992244e-05,0.7971012101960742,0.7271241380374438,-0.5898387276279726,0.028105569169442034,-0.7856808745335558,-0.17376745727668827,-0.12084400149297429
1.6522844105523162,-1.6933108038767613,0.02901462701120465,-1.8038845114056028,1.5739857495581533,0.6012002563890739,0.128014982995414,-1.668029171048829,-0.007699281681652931,0.8150037673466827,0.7796744149204515,-0.5507773532202639,0.012054758118778517,-0.7823513896298336,-0.18748122467481043,-0.07581018116929554
1.6535308080234201,-1.6938356518089746,0.02330588115891294,-1.800516044349898,1.5799693293052883,0.600301359881521,0.12367764837089164,-1.669975861686739,-0.013308549884146047,0.8307858949978709,0.845036211423893,-0.5213910480015992,-0.0023395745349241368,-0.7799951165605351,-0.20008998442216214,-0.03929050360461326
1.6543390731698235,-1.6946019926613114,0.016760198819452725,-1.7981293679979673,1.5865168603351907,0.5990868294954671,0.11729212679128229,-1.6723810029107609,-0.017007184235667976,0.8503205003869168,0.9020762030483727,-0.4865755354988984,-0.01459635420170077,-0.7742086261261246,-0.21292536542267437,-0.005713611677722941
1.653834252914603,-1.69625047920123,0.007183503183287218,-1.7983050226345045,1.594573586717286,0.5970824196228208,0.10481363838126982,-1.6755403244901013,-0.018959976058674742,0.8807911798540781,0.9153134509383112,-0.43326469698465214,-0.024420682653385557,-0.7605101493144595,-0.2275988543865508,0.03108513224278618
1.6529290153640717,-1.6981293376151991,-0.0029999192207944385,-1.7993892398341544,1.6030022197520604,0.5947289004357359,0.09092433812413583,-1.6790588528163513,-0.019651171795804674,0.9155759031201922,0.9135672449043584,-0.37523273524593836,-0.030407470111096187,-0.7438360290468138,-0.2421819503659751,0.06266630784875193
1.652328987225947,-1.6998726504620505,-0.011745064242717998,-1.8000167808968557,1.6108580493976297,0.5925739565399134,0.07956876443356425,-1.6821453965795852,-0.01947551989901695,0.9479626550475526,0.9242237331966697,-0.3269920471204561,-0.03184145742678529,-0.7287253794419667,-0.2547740462833248,0.08242946818264484
1.6517904344729215,-1.7016227720993538,-0.021031971561967504,-1.8007286064500725,1.61918256508629,0.5904547848976288,0.0683343543754298,-1.6853777581144942,-0.018705935885571828,0.9819943343307881,0.9334269278532461,-0.2854856317772877,-0.02950247173350431,-0.7155652520309989,-0.2658417732878211,0.0966430277423753
1.6514594707024373,-1.7035243443191836,-0.02848887436837677,-1.8013723772821302,1.6262247879837586,0.5883683828314823,0.059644591768563626,-1.6881772257816763,-0.017500095207744586,1.0145019924134409,0.950689064294447,-0.2421329940276985,-0.02370661015670473,-0.6997581847043786,-0.2756854322497926,0.10098787097771918
1.6517234707024373,-1.705794694994917,-0.03121928708590206,-1.8015831138538052,1.6301104276969698,0.5864190778082762,0.05647998769695059,-1.6897563909671245,-0.01594733580890042,1.0398174868807186,0.9910507849005052,-0.19114274725898472,-0.014960550289237415,-0.6760883352350315,-0.284961134422306,0.08952014826865605
1.6523249340086088,-1.7081478410922957,-0.03274587200345837,-1.801808856909916,1.632724028750428,0.5846007530158865,0.05554963690735606,-1.6908950352241194,-0.01425436304594965,1.0633468935961452,1.0407882597746856,-0.14113386371398154,-0.0048802233217242925,-0.6509928957225437,-0.29316824600933794,0.07187746469512551
1.6529984344729214,-1.7104410008004445,-0.035799610797532064,-1.8021137308695132,1.635858359063553,0.5828010382233381,0.054257778832035364,-1.6922107265199204,-0.012511363847119233,1.088907359057636,1.0897953928811608,-0.09897602604930161,0.005285582816483062,-0.6293445902331561,-0.29999028330765476,0.05560972236074832
1.6532736311286411,-1.7128240533235861,-0.04022458377092708,-1.8021218939709207,1.6392005469174187,0.5809047088404814,0.052451422204968,-1.6933471013154262,-0.010574415449729532,1.1128772821050754,1.1413534160920988,-0.06472894195470352,0.014996984944918447,-0.6079908434988475,-0.3075159580977554,0.04055476887720636
1.6545102663186204,-1.7151540293418481,-0.0447874699362559,-1.8029067308695133,1.6417901564184723,0.5791783371779464,0.052302603068179854,-1.694702806820131,-0.00833157353312344,1.1407399346724836,1.1950945422889232,-0.03292071860634177,0.023910023299694397,-0.5900299028923083,-0.31231735798236326,0.02498071882187101
1.6581664042185875,-1.7166312809566673,-0.04616301018717017,-1.8056456149815738,1.6426083648183762,0.5778300816873849,0.05632713350160862,-1.6969757416153268,-0.0056950644525044815,1.1811215505712187,1.2519195701597077,0.002017637558518387,0.03179311083384982,-0.5790399704012109,-0.30945052753941776,0.006760668037811113
1.6627242208528432,-1.7180414221067863,-0.04761598599187811,-1.8091363667995253,1.6427507374032633,0.5766413802814397,0.061643020130550646,-1.6993944685917755,-0.0024500557861800235,1.2261297134977849,1.3103329952756697,0.03067011071190434,0.03816052597757469,-0.5705574454421456,-0.30430618670452625,-0.010645309603285764
1.6667638174475858,-1.7197275655896667,-0.05082192550808991,-1.8122801483565896,1.6432114919030483,0.5753948983298489,0.06566691084632433,-1.7015460347334375,0.0014788846467254854,1.2694726321103313,1.3690966299192677,0.04864560413544511,0.042720292789026816,-0.5614425314613268,-0.30145407289268294,-0.02416901116140962
1.6707166114180165,-1.720492407131023,-0.04742753434028121,-1.8152248115717244,1.643942592867535,0.5741457153866724,0.06935223575297929,-1.70410100498083,0.005874878021464953,1.317298251676471,1.4363032533788427,0.06330722475980047,0.045680209973976274,-0.5525492162706301,-0.299398932901452,-0.03536601794825382
1.6748229995331592,-1.7227594869272413,-0.052970739642840506,-1.8186615845205438,1.6442526481824236,0.5728988307794507,0.07262114446651946,-1.7056971955335118,0.010708986341312454,1.3598078739665118,1.4924095020298318,0.0668992564388239,0.04717464881407465,-0.5443124504511591,-0.298184632512456,-0.04380946741016798
1.6795799190125937,-1.7301252213048355,-0.09033763964630545,-1.8236677369854803,1.6435454294130525,0.57149619136393,0.07531646371809027,-1.7047136677812098,0.01589018952564733,1.383688481783163,1.5108033405783594,0.05117553931256724,0.047343551939731415,-0.5369880008430338,-0.298143575420493,-0.04872469178467835
1.6845375694951246,-1.7388673070647167,-0.13420746999634744,-1.829090124765871,1.642462351305808,0.5700489251614643,0.0776707967239784,-1.7027652048385007,0.020793786242249198,1.4005636967970458,1.515000655444994,0.029970160097950338,0.04654736672121179,-0.5302588758547133,-0.29878667696195255,-0.05169662261499251
1.6891497479178366,-1.7462916050809336,-0.1664672384379781,-1.8341589585042397,1.641633399525071,0.5686690502000047,0.07973242986813293,-1.7012513297000513,0.024920734834018868,1.4208669800589926,1.5264435666555771,0.013632943140933558,0.045055120924676936,-0.5235910279168362,-0.30006109761232336,-0.05379050829493202
1.6941484215935045,-1.755585492741394,-0.20862287215911873,-1.8394235024545849,1.6407479521672315,0.5671956008608718,0.08180792878184001,-1.6998744058310635,0.028112381869516208,1.442888867112015,1.5399003563637146,-0.0004149658796166328,0.04297534669058761,-0.5168486643975949,-0.3018159986613388,-0.055071442823211525
1.698191216906982,-1.7611755098360997,-0.22737601793674736,-1.8441770966806872,1.640034992138309,0.5659514207953336,0.08342508301207636,-1.6981352016723803,0.030256092942727904,1.4609675098850952,1.5489440989533918,-0.012876812666702996,0.04037269166357325,-0.5111147340792114,-0.3037741271872693,-0.055515419591259475
1.699725447713211,-1.7563684009525338,-0.17719745535138254,-1.847708671692251,1.6397705161832214,0.5652570658550046,0.08384232471449281,-1.695431284165881,0.0312893945246189,1.4692233207074075,1.5473668605699356,-0.024003025481027795,0.03730099397034098,-0.5073118261875598,-0.3057600449110167,-0.05512935010870336
1.7003548921801335,-1.7480920576863044,-0.10815307424662209,-1.8508022469697785,1.6396431508855225,0.5647846117578939,0.08397899746468446,-1.6924360982121158,0.031031928375250338,1.4733250807538774,1.541984480213319,-0.033530554986072034,0.0338089740711676,-0.5045362212168207,-0.3077035089440303,-0.054127803772350214
1.7014288939789288,-1.7418256256705449,-0.05656497156889574,-1.8539652543662173,1.63939506385029,0.5642103363000711,0.08450146937180922,-1.6896090860377908,0.029417596002482397,1.4794845891442485,1.5402524500645418,-0.04044582283924639,0.029973719958313903,-0.5018633865290284,-0.30959535587022524,-0.0528306699322877
1.7024948384270386,-1.7347137733755422,-0.0025891861843857084,-1.8573208036740343,1.63926906385029,0.5635872126370672,0.0850818279397873,-1.6869517656513056,0.026696099998717554,1.487489673191637,1.5388683443436177,-0.04501843060950491,0.02595594291838771,-0.498913942765334,-0.31153164953653095,-0.051643987377031964
1.7035063978663572,-1.7291422465841286,0.03756011444074692,-1.8600456233762614,1.6388229296362162,0.5631818995112067,0.08606515404182401,-1.684158409513669,0.022949910119681873,1.4919863746559736,1.5395139960751447,-0.0485922540171822,0.02175729164344099,-0.49764616961097113,-0.3130027500751792,-0.04959925610074702
1.7045095952695637,-1.728486110724591,0.042053530081527096,-1.8613671350683707,1.6374729240225934,0.563101188462644,0.08772403728032979,-1.680973922201029,0.018286075354458444,1.4869638251789068,1.5438741162248375,-0.05264993369058171,0.01738164198040716,-0.5000452900993654,-0.3135071565120386,-0.045677751791883735
1.7054480489012942,-1.7294121687346242,0.03478289155952602,-1.8620750928933039,1.6358191115824248,0.563234188462644,0.08976117058810205,-1.6776979098888525,0.013241486088993403,1.4785660840457027,1.5503729976559213,-0.05606516795885785,0.013206752969280946,-0.503925278102673,-0.3135434213214675,-0.04118471639259905
