T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00612,0.00633,-0.01944,-0.24398,-0.12746,0.04836,0.13346,0.06902,0.12811,-0.24344,0.01023,0.0008,2.68777,0.07142,-0.03851,0.04996,0.52164,0.37376,0.55276,0.8618,0.38425,0.24519,0.26729,0.79741,-0.70236,-0.24473,0.14768,0.10617,0.66444,0.0341,-0.04731,-0.01747,-0.01607,0.11383,-0.20639,-0.92087,0.02841,-0.03138,0.00068,0.03118
0.22,0.00837,0.0069,-0.02206,-0.24726,-0.13028,0.05539,0.14471,0.07324,0.11306,-0.25905,-0.01768,0.00151,2.97606,0.10289,-0.22028,0.06354,0.47567,0.32235,0.48888,1.05041,0.3841,0.46178,0.32277,1.00269,-0.83282,-0.09756,0.15034,0.14726,0.93894,0.04198,-0.06631,-0.03805,-0.02829,0.11172,-0.20729,-0.88776,0.02775,-0.03792,0.00773,0.03163
0.24,0.0112,0.00742,-0.02444,-0.24365,-0.12962,0.06098,0.15513,0.07586,0.0933,-0.2695,-0.0483,0.0023,3.23214,0.12992,-0.46296,0.07657,0.37761,0.2617,0.40119,1.26043,0.37612,0.73128,0.37378,1.18309,-0.95564,0.08075,0.1464,0.18628,1.19949,0.05104,-0.08411,-0.05865,-0.04026,0.10542,-0.20519,-0.84051,0.02639,-0.0443,0.01571,0.03176
0.26,0.01463,0.00787,-0.02648,-0.23354,-0.12529,0.06458,0.16489,0.07674,0.06998,-0.27473,-0.07965,0.00312,3.44543,0.14727,-0.76896,0.0871,0.21427,0.19866,0.29506,1.48665,0.36362,1.04964,0.41619,1.3171,-1.06357,0.28404,0.13518,0.22056,1.42746,0.06113,-0.09937,-0.07785,-0.05114,0.0949,-0.20137,-0.78816,0.02447,-0.05036,0.0244,0.03184
0.28,0.01862,0.00828,-0.02806,-0.21754,-0.11723,0.0657,0.17408,0.0757,0.0444,-0.27513,-0.10935,0.0039,3.60286,0.14901,-1.13515,0.09241,-0.02821,0.14025,0.17733,1.71811,0.35117,1.4058,0.44574,1.3839,-1.15009,0.50456,0.11645,0.24774,1.60636,0.07188,-0.11098,-0.09435,-0.06013,0.08032,-0.19704,-0.73954,0.02211,-0.05597,0.03352,0.03209
0.3,0.02305,0.00865,-0.02909,-0.19648,-0.10546,0.064,0.1826,0.07256,0.01785,-0.27151,-0.13478,0.00457,3.68767,0.12883,-1.55076,0.08892,-0.36325,0.0925,0.05565,1.93643,0.34447,1.77969,0.4583,1.36652,-1.21029,0.73325,0.0905,0.2661,1.72413,0.08263,-0.11817,-0.10711,-0.06667,0.06203,-0.19315,-0.70182,0.01946,-0.06099,0.04278,0.03269
0.32,0.02774,0.00898,-0.02948,-0.17127,-0.09004,0.05931,0.19009,0.06706,-0.00867,-0.26508,-0.15327,0.00503,3.67847,0.08048,-1.99509,0.07225,-0.80208,0.0592,-0.0622,2.11468,0.34989,2.14043,0.45013,1.25543,-1.24174,0.9599,0.0582,0.27469,1.77433,0.09235,-0.12061,-0.11553,-0.07039,0.0405,-0.19021,-0.67962,0.0166,-0.06535,0.05185,0.03374
0.34,0.03243,0.00928,-0.02916,-0.1429,-0.07108,0.05171,0.19591,0.0589,-0.03451,-0.25735,-0.16217,0.00517,3.54825,-0.00178,-2.43543,0.03741,-1.35129,0.04062,-0.16896,2.21664,0.37404,2.44491,0.41808,1.05232,-1.24517,1.17304,0.02101,0.2733,1.75627,0.09967,-0.11845,-0.11937,-0.07123,0.01632,-0.18828,-0.67455,0.01358,-0.06897,0.06042,0.03522
0.36,0.03677,0.00954,-0.02808,-0.11246,-0.04867,0.04152,0.19907,0.0477,-0.05957,-0.25003,-0.15905,0.00484,3.26407,-0.12256,-2.82519,-0.02095,-2.01007,0.03241,-0.25863,2.19709,0.42296,2.637,0.35976,0.77336,-1.22495,1.35962,-0.01907,0.26232,1.67404,0.10277,-0.11216,-0.11876,-0.06931,-0.00983,-0.18698,-0.68534,0.01036,-0.07179,0.06818,0.03704
0.38,0.04035,0.00972,-0.02619,-0.08116,-0.02289,0.02927,0.19828,0.03302,-0.08428,-0.24481,-0.14179,0.00392,2.78745,-0.28464,-3.10289,-0.108,-2.76722,0.02468,-0.32691,2.00297,0.5013,2.64798,0.2736,0.45151,-1.18931,1.50488,-0.05958,0.24247,1.53503,0.09951,-0.10249,-0.11406,-0.06491,-0.03719,-0.18564,-0.70822,0.00686,-0.07379,0.07485,0.03902
0.4,0.04272,0.00976,-0.02345,-0.05047,0.00615,0.01576,0.19199,0.0144,-0.10957,-0.24319,-0.10873,0.00227,2.076,-0.48819,-3.19218,-0.22805,-3.59867,0.00153,-0.37167,1.57587,0.61129,2.39836,0.15907,0.13662,-1.15016,1.59246,-0.09765,0.21461,1.34853,0.08742,-0.09025,-0.10574,-0.05836,-0.06497,-0.18338,-0.73762,0.00293,-0.07492,0.08017,0.04091
0.42,0.04341,0.00956,-0.01985,-0.02229,0.0383,0.00198,0.17846,-0.00859,-0.1367,-0.2463,-0.05871,-0.00025,1.08634,-0.7298,-3.00341,-0.38374,-4.46577,-0.05875,-0.39293,0.85596,0.75161,1.80169,0.01683,-0.10729,-1.12227,1.60493,-0.13011,0.17961,1.12456,0.06385,-0.07626,-0.09427,-0.05001,-0.09229,-0.17925,-0.76681,-0.00164,-0.07516,0.08394,0.04248
0.44,0.04192,0.009,-0.01538,0.00087,0.07327,-0.01089,0.15588,-0.03626,-0.16702,-0.2546,0.00884,-0.00375,-0.22146,-1.00166,-2.43743,-0.57498,-5.31515,-0.18272,-0.39272,-0.21268,0.91621,0.77071,-0.15117,-0.20816,-1.1219,1.525,-0.15349,0.13835,0.87337,0.02611,-0.06123,-0.08008,-0.04018,-0.11822,-0.17229,-0.78853,-0.00709,-0.07452,0.08603,0.04348
0.46,0.0378,0.00791,-0.01005,0.01565,0.1106,-0.02157,0.1225,-0.06874,-0.20156,-0.26768,0.09385,-0.00828,-1.87818,-1.29055,-1.39166,-0.79791,-6.08043,-0.39992,-0.37449,-1.67509,1.09319,-0.77398,-0.34145,-0.09477,-1.16491,1.33719,-0.16413,0.09184,0.60537,-0.02833,-0.04574,-0.06349,-0.02916,-0.14171,-0.16157,-0.79551,-0.01368,-0.07305,0.08643,0.04373
0.48,0.03065,0.00609,-0.00385,0.01778,0.14954,-0.02872,0.07676,-0.10589,-0.24071,-0.28405,0.19555,-0.01385,-3.89831,-1.57717,0.2309,-1.04387,-6.68627,-0.74027,-0.3424,-3.55711,1.26378,-2.89257,-0.54888,0.29278,-1.26467,1.03005,-0.15828,0.04139,0.33142,-0.10153,-0.03023,-0.04477,-0.0172,-0.16167,-0.14621,-0.78099,-0.02167,-0.07089,0.08522,0.04315
0.5,0.02016,0.00333,0.00318,0.002,0.18895,-0.03104,0.01754,-0.14717,-0.28397,-0.30098,0.31238,-0.02038,-6.27214,-1.8356,2.50997,-1.2986,-7.055,-1.23059,-0.30041,-5.85611,1.40169,-5.61244,-0.76647,0.99263,-1.42998,0.59858,-0.13226,-0.01122,0.06329,-0.19483,-0.015,-0.0241,-0.00454,-0.17686,-0.12537,-0.73914,-0.03129,-0.06825,0.08264,0.04176
0.52,0.00615,-0.00061,0.011,-0.03771,0.22729,-0.0273,-0.05569,-0.19163,-0.32972,-0.31439,0.4419,-0.0277,-8.9577,-2.03319,5.4936,-1.54192,-7.11555,-1.89057,-0.25128,-8.53156,1.47304,-8.91294,-0.98518,2.01225,-1.66353,0.04657,-0.0827,-0.06355,-0.18608,-0.30842,-0.00028,-0.0017,0.00857,-0.18597,-0.09837,-0.66554,-0.04273,-0.06542,0.0791,0.03972
0.54,-0.01142,-0.00594,0.01952,-0.10778,0.26253,-0.01647,-0.14268,-0.2379,-0.37524,-0.31895,0.58062,-0.03554,-11.87359,-2.13114,9.18209,-1.74798,-6.81405,-2.7281,-0.19571,-11.49672,1.43693,-12.70972,-1.19388,3.32207,-1.9606,-0.61145,-0.00683,-0.11249,-0.4027,-0.44107,0.01377,0.02219,0.02183,-0.18759,-0.06467,-0.55753,-0.05607,-0.06277,0.07509,0.0373
0.56,-0.03237,-0.01284,0.02863,-0.21443,0.29216,0.00225,-0.24218,-0.28414,-0.4169,-0.30821,0.72393,-0.04352,-14.89452,-2.08575,13.51131,-1.88625,-6.12483,-3.73464,-0.13163,-14.61339,1.24704,-16.84075,-1.37946,4.85204,-2.30847,-1.34887,0.09716,-0.15432,-0.57211,-0.58974,0.02699,0.0472,0.03491,-0.18026,-0.02398,-0.41462,-0.07131,-0.06067,0.07124,0.03484
0.58,-0.05634,-0.02143,0.03815,-0.36299,0.3133,0.0293,-0.35187,-0.32819,-0.45039,-0.275,0.86607,-0.05119,-17.85119,-1.85079,18.33743,-1.92354,-5.05938,-4.8807,-0.0542,-17.6918,0.85432,-21.05631,-1.52733,6.49128,-2.68604,-2.12648,0.2297,-0.18495,-0.68042,-0.74939,0.03919,0.07287,0.04743,-0.16258,0.02361,-0.23878,-0.08829,-0.05946,0.06819,0.03275
0.6,-0.08274,-0.03171,0.04785,-0.55712,0.32286,0.06479,-0.46826,-0.36764,-0.47114,-0.21195,1.00022,-0.05804,-20.53649,-1.38086,23.4257,-1.82677,-3.67033,-6.11259,0.04335,-20.49809,0.21084,-25.01612,-1.62231,8.09096,-3.06394,-2.89299,0.38942,-0.20024,-0.71576,-0.91291,0.05018,0.09857,0.05899,-0.13336,0.07755,-0.03481,-0.10668,-0.05944,0.06661,0.03145
0.62,-0.11076,-0.04356,0.0574,-0.79811,0.31779,0.10841,-0.5868,-0.39998,-0.47472,-0.11229,1.11869,-0.06356,-22.71981,-0.63582,28.44633,-1.56684,-2.04789,-7.35069,0.16773,-22.77142,-0.7251,-28.29715,-1.65001,9.47087,-3.40483,-3.58713,0.57282,-0.19648,-0.66991,-1.07116,0.05969,0.12358,0.06922,-0.09182,0.13666,0.18961,-0.12593,-0.06084,0.06711,0.03135
0.64,-0.13942,-0.05669,0.06646,-1.08421,0.29545,0.15942,-0.70197,-0.42285,-0.4573,0.02931,1.21334,-0.0673,-24.17033,0.41387,32.98112,-1.123,-0.3077,-8.49049,0.32273,-24.25212,-1.98295,-30.41547,-1.5985,10.43036,-3.66414,-4.14136,0.774,-0.17094,-0.54009,-1.21337,0.06746,0.14716,0.07781,-0.03786,0.19908,0.42395,-0.14522,-0.06381,0.07025,0.03281
0.66,-0.16759,-0.0706,0.07458,-1.41018,0.25399,0.21671,-0.80765,-0.43418,-0.41605,0.21578,1.27608,-0.06893,-24.68971,1.78137,36.54408,-0.48764,1.42733,-9.40691,0.50614,-24.72048,-3.57331,-30.86516,-1.4602,10.76429,-3.79177,-4.48774,0.98462,-0.12243,-0.33059,-1.32773,0.07319,0.16861,0.0846,0.02766,0.26218,0.65528,-0.16348,-0.06847,0.07645,0.0361
0.68,-0.19406,-0.08462,0.08131,-1.76699,0.19276,0.27881,-0.89758,-0.43248,-0.34966,0.44692,1.29952,-0.06831,-24.15236,3.45775,38.61903,0.32933,3.04698,-9.96245,0.70742,-24.04394,-5.4815,-29.17559,-1.23348,10.28406,-3.73487,-4.56552,1.19403,-0.05187,-0.05386,-1.40222,0.07664,0.18742,0.08962,0.10274,0.32265,0.86906,-0.17939,-0.07483,0.08598,0.0414
0.7,-0.2176,-0.09789,0.08619,-2.14173,0.11266,0.34394,-0.96594,-0.41706,-0.25871,0.71886,1.27766,-0.06551,-22.5496,5.40736,38.71495,1.29737,4.46969,-10.01961,0.90751,-22.22777,-7.6624,-24.98627,-0.92347,8.84319,-3.44238,-4.33032,1.38967,0.03742,0.26917,-1.42557,0.07761,0.20332,0.0931,0.18412,0.3766,1.05026,-0.19145,-0.08282,0.09882,0.04869
0.72,-0.23705,-0.10943,0.08878,-2.51775,0.01627,0.41007,-1.00793,-0.38812,-0.14601,1.02417,1.20648,-0.0608,-20.02428,7.56518,36.43757,2.36457,5.6505,-9.45698,1.08157,-19.44499,-10.03745,-18.13431,-0.54164,6.36551,-2.8712,-3.7638,1.55774,0.13968,0.61026,-1.38829,0.076,0.21635,0.0955,0.26733,0.41986,1.18492,-0.19814,-0.09211,0.11459,0.05774
0.74,-0.25136,-0.11819,0.08872,-2.87512,-0.0922,0.47488,-1.02043,-0.34689,-0.01683,1.35247,1.08435,-0.05459,-16.85662,9.83702,31.57113,3.45969,6.57923,-8.18809,1.20467,-15.99471,-12.49495,-8.74451,-0.10395,2.87283,-1.9935,-2.88277,1.68415,0.2471,0.93631,-1.2836,0.07179,0.22683,0.09743,0.34705,0.44839,1.2619,-0.19807,-0.10203,0.1324,0.06802
0.76,-0.25963,-0.12318,0.08574,-3.19154,-0.20709,0.53584,-1.00249,-0.29549,0.12118,1.69142,0.91228,-0.04736,-13.37289,12.10289,24.15862,4.4972,7.27105,-6.18064,1.25935,-12.18733,-14.89396,2.69471,0.37213,-1.49268,-0.80433,-1.74602,1.75561,0.35051,1.21328,-1.10832,0.06503,0.23529,0.09953,0.41749,0.4587,1.27468,-0.19024,-0.11133,0.15072,0.07863
0.78,-0.26117,-0.12354,0.07972,-3.44361,-0.32172,0.59029,-0.9558,-0.23684,0.25819,2.02788,0.69403,-0.03953,-9.83264,14.22354,14.56177,5.38486,7.75354,-3.47259,1.24277,-8.24443,-17.07213,15.29377,0.87068,-6.45868,0.6721,-0.45642,1.76095,0.44036,1.41062,-0.86355,0.05585,0.24238,0.10235,0.47294,0.44835,1.22277,-0.17423,-0.11815,0.16733,0.08826
0.8,-0.25556,-0.11871,0.07071,-3.60865,-0.42873,0.63548,-0.88472,-0.17438,0.38278,2.34876,0.43618,-0.03141,-6.37977,16.04962,3.47032,6.03287,8.05535,-0.18023,1.17083,-4.27611,-18.85682,27.79156,1.3799,-11.63349,2.37972,0.84436,1.69222,0.50785,1.5056,-0.55522,0.04442,0.24867,0.10623,0.50826,0.41629,1.11216,-0.1504,-0.11996,0.17933,0.09526
0.82,-0.24271,-0.10844,0.05894,-3.66669,-0.52054,0.66874,-0.79602,-0.11175,0.48283,2.64123,0.14787,-0.02318,-3.0588,17.43278,-8.1622,6.364,8.19993,3.50615,1.07711,-0.30963,-20.07901,38.67521,1.89308,-16.54434,4.23317,1.99097,1.54545,0.54601,1.48684,-0.19406,0.03092,0.25451,0.11122,0.5192,0.36297,0.95434,-0.11988,-0.11382,0.18337,0.09771
0.84,-0.2228,-0.09286,0.04479,-3.60274,-0.58968,0.68765,-0.69802,-0.05233,0.54679,2.8923,-0.15957,-0.01492,0.15059,18.23832,-19.2344,6.32364,8.20581,7.34067,1.00597,3.67077,-20.5891,46.3915,2.40799,-20.70285,6.12616,2.8191,1.32105,0.55065,1.3564,0.2048,0.01551,0.25987,0.11697,0.5025,0.29012,0.76392,-0.08449,-0.09671,0.17601,0.09368
0.86,-0.19637,-0.07249,0.02875,-3.40899,-0.62929,0.69017,-0.59938,0.00119,0.56512,3.08807,-0.47329,-0.00668,3.30009,18.35862,-28.63861,5.88922,8.09197,11.05151,1.00121,7.68392,-20.2739,49.61989,2.92484,-23.68767,7.94434,3.19607,1.02373,0.52109,1.13033,0.62275,-0.00168,0.26414,0.12274,0.45593,0.20044,0.55522,-0.04652,-0.06611,0.15416,0.08147
0.88,-0.16422,-0.04816,0.0114,-3.08685,-0.63356,0.67497,-0.50781,0.04729,0.53185,3.21326,-0.77969,0.00143,6.44016,17.72606,-35.4319,5.07725,7.88464,14.37531,1.09353,11.71152,-19.07279,47.54775,3.44354,-25.22485,9.57945,3.05047,0.66235,0.46057,0.83761,1.03885,-0.02053,0.26616,0.12746,0.37834,0.0971,0.33897,-0.00844,-0.02047,0.11561,0.05989
0.9,-0.12747,-0.02104,-0.00663,-2.64841,-0.59842,0.64165,-0.42889,0.08584,0.4458,3.25144,-1.06533,0.00918,9.58809,16.32309,-39.00304,3.94651,7.62093,17.08837,1.29031,15.6579,-16.99,40.07424,3.96098,-25.24225,10.9408,2.39223,0.24981,0.37608,0.5173,1.43087,-0.04098,0.26424,0.12984,0.26979,-0.01658,0.12014,0.02736,0.04027,0.05947,0.02855
0.92,-0.08745,0.00752,-0.02471,-2.11664,-0.52223,0.59098,-0.36533,0.11804,0.31128,3.1864,-1.31774,0.0162,12.69634,14.18661,-39.16949,2.59506,7.34516,19.02777,1.57105,19.31876,-14.09945,27.87945,4.4691,-23.87807,11.96094,1.31611,-0.19699,0.27756,0.2139,1.77624,-0.0629,0.25649,0.12856,0.13195,-0.13733,-0.10232,0.05875,0.1145,-0.01358,-0.01206
0.94,-0.04569,0.03601,-0.04221,-1.5241,-0.40652,0.52507,-0.3167,0.14619,0.13797,3.00455,-1.52621,0.02206,15.62308,11.4053,-36.17867,1.15061,7.09712,20.09963,1.88965,22.397,-10.54036,12.33245,4.95382,-21.43725,12.59443,-0.01393,-0.65723,0.17643,-0.02902,2.05279,-0.08605,0.24119,0.12252,-0.03142,-0.26186,-0.33335,0.08398,0.19898,-0.10129,-0.06054
0.96,-0.00377,0.06291,-0.0585,-0.91039,-0.25657,0.4474,-0.27966,0.17307,-0.05978,2.69812,-1.68255,0.02636,18.13108,8.11106,-30.63107,-0.24464,6.89507,20.27624,2.18303,24.59541,-6.50102,-4.7377,5.39521,-18.30794,12.81184,-1.39606,-1.10638,0.08366,-0.17592,2.23942,-0.10998,0.21733,0.1111,-0.21393,-0.38663,-0.57822,0.10167,0.2892,-0.20001,-0.11472
0.98,0.03675,0.08677,-0.07294,-0.31864,-0.08174,0.36273,-0.2487,0.2013,-0.2644,2.26838,-1.78169,0.02886,19.95615,4.46687,-23.35677,-1.45194,6.71983,19.58636,2.38338,25.72844,-2.18921,-21.34527,5.76863,-14.86407,12.59259,-2.62907,-1.51692,0.00781,-0.20591,2.31692,-0.13394,0.18506,0.09439,-0.40637,-0.50763,-0.83832,0.11083,0.3798,-0.30505,-0.17185
1,0.0744,0.10632,-0.0849,0.20835,0.1049,0.27683,-0.21717,0.23276,-0.45683,1.72776,-1.82202,0.02954,20.91357,0.6538,-15.27924,-2.35347,6.50708,18.10331,2.43104,25.76333,2.19515,-35.65098,6.0464,-11.38404,11.92059,-3.5481,-1.85954,-0.04637,-0.11717,2.26902,-0.15687,0.14591,0.07329,-0.59686,-0.62017,-1.10804,0.11077,0.46516,-0.41105,-0.22889
1.02,0.10795,0.12058,-0.09373,0.6319,0.2877,0.19596,-0.17853,0.26802,-0.61861,1.10003,-1.80537,0.02867,20.9512,-3.14169,-7.29326,-2.8664,6.15362,15.93363,2.28528,24.79088,6.46339,-46.20282,6.19958,-8.00935,10.78543,-4.04914,-2.10537,-0.07852,0.07219,2.08372,-0.17741,0.10273,0.04943,-0.77195,-0.71885,-1.37376,0.10103,0.53978,-0.51236,-0.28267
1.04,0.13643,0.12889,-0.09884,0.92104,0.45037,0.1261,-0.12775,0.30618,-0.73405,0.41812,-1.73643,0.02671,20.13237,-6.73947,-0.17196,-2.95215,5.53865,13.20765,1.93105,22.97908,10.42955,-52.08169,6.1997,-4.75248,9.18955,-4.09834,-2.22882,-0.09214,0.32726,1.75479,-0.19401,0.05915,0.02492,-0.91831,-0.7979,-1.61537,0.08143,0.59866,-0.60339,-0.33012
1.06,0.15919,0.13096,-0.09962,1.05562,0.57861,0.0721,-0.06262,0.34481,-0.79233,-0.2802,-1.62194,0.02419,18.59729,-9.97642,5.49326,-2.62037,4.55624,10.07248,1.38163,20.53321,13.91847,-52.95082,6.02041,-1.5465,7.1598,-3.7268,-2.21106,-0.09325,0.60275,1.28345,-0.20509,0.01881,0.00187,-1.02511,-0.85161,-1.81017,0.052,0.63757,-0.67892,-0.36846
1.08,0.17596,0.1269,-0.09558,1.02862,0.6626,0.03678,0.01536,0.38023,-0.78917,-0.95747,-1.46973,0.02158,16.52879,-12.71566,9.32258,-1.92794,3.15009,6.68708,0.67724,17.66514,16.78801,-49.02746,5.63947,1.68448,4.75962,-3.01556,-2.04339,-0.08861,0.8511,0.68007,-0.20925,-0.01551,-0.01799,-1.08627,-0.87507,-1.93772,0.01314,0.65319,-0.73432,-0.39528
1.1,0.18689,0.11721,-0.08634,0.84731,0.69892,0.02037,0.10063,0.40797,-0.72763,-1.58126,-1.288,0.01915,14.12424,-14.85365,11.15229,-0.97314,1.33981,3.21764,-0.11973,14.57202,18.94501,-40.99872,5.041,4.95946,2.09688,-2.07586,-1.72961,-0.08398,1.0303,-0.03455,-0.20541,-0.04264,-0.03379,-1.10217,-0.86487,-1.98444,-0.03433,0.64338,-0.76588,-0.40876
1.12,0.19258,0.10276,-0.07168,0.53278,0.69108,0.02037,0.18409,0.4234,-0.61768,-2.12754,-1.08482,0.01695,11.57415,-16.32427,11.01831,0.11509,-0.77056,-0.16824,-0.93245,11.42363,20.34868,-29.89789,4.21777,8.20133,-0.67757,-1.02924,-1.28664,-0.08285,1.10971,-0.82868,-0.19301,-0.0633,-0.0456,-1.07998,-0.81969,-1.94649,-0.08894,0.60728,-0.77097,-0.40768
1.14,0.19406,0.08472,-0.05158,0.11763,0.64862,0.03191,0.25462,0.42248,-0.47447,-2.58203,-0.86791,0.0148,9.04676,-17.09997,9.12344,1.19226,-3.00557,-3.31015,-1.67991,8.35633,21.00625,-16.95569,3.17338,11.23508,-3.38228,0.00976,-0.74293,-0.08599,1.0732,-1.66032,-0.17199,-0.08005,-0.0545,-1.0326,-0.74073,-1.83036,-0.14841,0.54548,-0.74822,-0.39158
1.16,0.19274,0.06446,-0.02625,-0.35764,0.58485,0.04858,0.30118,0.40256,-0.31555,-2.9398,-0.6447,0.01246,6.67797,-17.19066,5.79458,2.11628,-5.14989,-6.06573,-2.28832,5.47217,20.96479,-3.44321,1.92402,13.82084,-5.82717,0.94695,-0.13508,-0.09154,0.91953,-2.47899,-0.14279,-0.09668,-0.06221,-0.97631,-0.63181,-1.65137,-0.20947,0.4601,-0.6976,-0.36071
1.18,0.1904,0.04347,0.00386,-0.84907,0.51409,0.06344,0.31518,0.36307,-0.15771,-3.20378,-0.42249,0.00969,4.56611,-16.64133,1.43653,2.76535,-6.98915,-8.32204,-2.70191,2.84144,20.30138,9.47324,0.49978,15.70797,-7.83954,1.71695,0.49653,-0.0958,0.66058,-3.22858,-0.10634,-0.11742,-0.07078,-0.92785,-0.49928,-1.43075,-0.26782,0.35487,-0.6205,-0.31609
1.2,0.18909,0.02319,0.03803,-1.31355,0.44892,0.0701,0.29251,0.30596,-0.01424,-3.38246,-0.20856,0.00642,2.77101,-15.52856,-3.51178,3.0528,-8.34898,-10.00475,-2.89095,0.50744,19.11352,20.84566,-1.05511,16.69229,-9.28801,2.28668,1.11217,-0.09418,0.3184,-3.85097,-0.06399,-0.14608,-0.08211,-0.90156,-0.3517,-1.19223,-0.31823,0.23498,-0.51971,-0.25948
