T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00634,0.05192,0.12026,-0.0371,1.92128,0.23674,-1.45241,0.10094,-1.92035,-2.18836,-0.62751,-0.19094,-4.00724,-0.58894,18.30904,19.58109,7.32949,7.24999,-1.3106,-3.23467,-2.28981,5.16839,13.37982,-4.57692,2.6155,0.33499,-1.90892,0.52488,3.84268,-0.4173,-0.22323,-0.23477,-0.12632,-2.21539,-0.21247,-0.43018,0.01898,-0.04554,0.08798,0.04882
0.22,-0.01361,0.05565,0.1423,-0.13971,1.76734,0.23763,-1.43007,0.15462,-1.80338,-1.62319,-0.61459,-0.15639,-2.08848,0.13081,16.46779,18.18575,8.16255,7.00089,-0.91949,-1.62158,-2.76387,4.60396,12.60129,-5.44392,2.84506,0.12948,-1.69043,0.51587,3.76015,-0.39079,-0.21741,-0.22559,-0.12047,-2.02922,-0.19728,-0.39707,0.06505,-0.04436,0.0869,0.04936
0.24,-0.03533,0.05716,0.1633,-0.25455,1.54597,0.23693,-1.36461,0.21141,-1.62133,-0.93973,-0.58468,-0.11208,0.17692,0.86283,14.15813,16.1693,8.8697,6.54099,-0.4658,0.27035,-3.07719,3.54494,11.44655,-5.93942,2.92245,-0.05211,-1.39775,0.48002,3.52242,-0.353,-0.2035,-0.20419,-0.10817,-1.76791,-0.17939,-0.35512,0.11919,-0.04192,0.08425,0.04888
0.26,-0.05786,0.05597,0.18226,-0.37597,1.27147,0.23676,-1.26237,0.26897,-1.38525,-0.17036,-0.54018,-0.06031,2.6945,1.53713,11.61426,13.67916,9.37549,5.89723,0.012,2.36538,-3.16053,1.93051,10.01548,-5.9274,2.81082,-0.18123,-1.04823,0.41641,3.13716,-0.30762,-0.18218,-0.17079,-0.08966,-1.44911,-0.16126,-0.30668,0.17922,-0.03841,0.08034,0.04742
0.28,-0.08021,0.05177,0.19829,-0.49707,0.96177,0.23923,-1.13262,0.3248,-1.10957,0.64744,-0.48463,-0.00413,5.35052,2.0842,9.08915,10.89135,9.58872,5.10184,0.46825,4.57535,-2.95813,-0.26407,8.42195,-5.31128,2.48789,-0.2337,-0.66319,0.32651,2.62454,-0.25883,-0.15468,-0.12674,-0.06578,-1.09432,-0.14495,-0.25287,0.24191,-0.03402,0.07541,0.04499
0.3,-0.10143,0.04445,0.21065,-0.61009,0.63654,0.24605,-0.98677,0.37652,-0.81044,1.47535,-0.42238,0.05293,8.0236,2.44374,6.82276,7.98991,9.40721,4.18706,0.85447,6.81003,-2.43699,-3.01791,6.7793,-4.05155,1.95018,-0.19358,-0.26564,0.21434,2.01649,-0.21086,-0.1227,-0.07454,-0.03798,-0.72634,-0.1317,-0.19314,0.30283,-0.02897,0.06953,0.04154
0.32,-0.12081,0.03412,0.21888,-0.70701,0.31541,0.25822,-0.8374,0.42213,-0.50437,2.27771,-0.3581,0.10719,10.59548,2.57183,5.01489,5.14916,8.72843,3.18181,1.12446,8.98617,-1.59346,-6.25886,5.18847,-2.1733,1.21378,-0.05553,0.12168,0.08642,1.35438,-0.16753,-0.08823,-0.01776,-0.00822,-0.36695,-0.12175,-0.12568,0.35621,-0.02345,0.0626,0.03699
0.34,-0.1379,0.02115,0.22273,-0.78007,0.01658,0.27574,-0.69722,0.46016,-0.20695,3.02374,-0.29631,0.15508,12.95996,2.44586,3.80519,2.52003,7.46585,2.11064,1.23997,11.03425,-0.45597,-9.86343,3.73001,0.23832,0.31095,0.17486,0.47796,-0.0488,0.68501,-0.13193,-0.05344,0.03936,0.02123,-0.03488,-0.11429,-0.04838,0.39482,-0.01765,0.05444,0.03126
0.36,-0.15259,0.00607,0.22227,-0.82235,-0.24438,0.29749,-0.57792,0.48985,0.06808,3.68876,-0.24091,0.1936,15.02984,2.06694,3.26105,0.22102,5.56896,0.99481,1.17637,12.90274,0.91594,-13.662,2.45998,3.05262,-0.71618,0.48244,0.78556,-0.18175,0.05529,-0.10623,-0.02041,0.09232,0.04803,0.25581,-0.10775,0.03952,0.40987,-0.01173,0.04488,0.02435
0.38,-0.16513,-0.01045,0.21774,-0.82842,-0.45541,0.32113,-0.48918,0.51116,0.30959,4.25455,-0.19476,0.2205,16.74202,1.46012,3.37343,-1.66679,3.04336,-0.14517,0.92744,14.56027,2.43554,-17.4486,1.40915,6.11283,-1.82303,0.84491,1.03091,-0.30278,-0.49329,-0.09161,0.00905,0.13695,0.07008,0.49689,-0.10009,0.13601,0.39108,-0.00589,0.03393,0.0164
0.4,-0.17605,-0.0277,0.20959,-0.79475,-0.60841,0.3432,-0.43785,0.52484,0.50957,4.70915,-0.1593,0.23461,18.06008,0.67247,4.06014,-3.10071,-0.0344,-1.28646,0.50826,15.99516,3.99494,-20.99371,0.58493,9.25451,-2.96858,1.23554,1.20503,-0.4031,-0.92924,-0.08821,0.0336,0.16986,0.08575,0.6866,-0.08913,0.23533,0.32687,-0.00031,0.02186,0.00774
0.42,-0.18614,-0.04497,0.19836,-0.72006,-0.69948,0.35939,-0.42751,0.53231,0.66334,5.04614,-0.13442,0.23583,18.97378,-0.23102,5.1768,-4.07415,-3.51194,-2.40118,-0.04495,17.21231,5.47268,-24.05906,-0.02489,12.31841,-4.1181,1.62557,1.30359,-0.47552,-1.23391,-0.09523,0.05241,0.18881,0.09408,0.82963,-0.07281,0.32822,0.20492,0.0048,0.00922,-0.00113
0.44,-0.1963,-0.06165,0.18464,-0.6054,-0.72871,0.36483,-0.45836,0.53552,0.76968,5.26375,-0.11839,0.22508,19.49539,-1.17355,6.53449,-4.61157,-7.16883,-3.45495,-0.6783,18.22725,6.74268,-26.41394,-0.4472,15.15625,-5.24213,1.98603,1.32671,-0.51495,-1.40199,-0.11111,0.06525,0.1928,0.09476,0.9365,-0.04929,0.40338,0.0129,0.0092,-0.00323,-0.00961
0.46,-0.20737,-0.07724,0.16892,-0.45406,-0.69985,0.35465,-0.52744,0.53669,0.83067,5.36382,-0.10801,0.20409,19.65394,-2.07427,7.92248,-4.76174,-10.73626,-4.40697,-1.32671,19.05892,7.68431,-27.85305,-0.71821,17.63088,-6.31259,2.28913,1.27849,-0.51856,-1.44018,-0.13365,0.07236,0.18206,0.08814,1.02246,-0.01705,0.44987,-0.26032,0.01267,-0.01467,-0.01708
0.48,-0.22001,-0.09139,0.15157,-0.27138,-0.61976,0.32454,-0.62905,0.53801,0.85156,5.35105,-0.09881,0.17513,19.48897,-2.85651,9.13306,-4.59042,-13.9251,-5.21187,-1.92196,19.72258,8.1932,-28.21554,-0.87808,19.61463,-7.29791,2.50952,1.1664,-0.48581,-1.36453,-0.16021,0.07442,0.15791,0.07508,1.10594,0.02513,0.4599,-0.62318,0.01499,-0.02443,-0.02305
0.5,-0.2345,-0.10392,0.13274,-0.06446,-0.49795,0.27131,-0.75527,0.54141,0.84038,5.23244,-0.0855,0.14071,19.04468,-3.45545,9.98511,-4.17308,-16.45753,-5.82302,-2.40106,20.22418,8.19161,-27.4032,-0.96607,20.98957,-8.15951,2.62566,1.00063,-0.41841,-1.19736,-0.18781,0.07237,0.12251,0.0568,1.20675,0.07796,0.43106,-1.0796,0.01601,-0.0321,-0.02726
0.52,-0.25069,-0.11471,0.11237,0.15805,-0.34585,0.19343,-0.89648,0.54824,0.80737,5.01676,-0.06239,0.10338,18.36469,-3.82423,10.34322,-3.58811,-18.09792,-6.1971,-2.71352,20.55664,7.63754,-25.39516,-1.01651,21.65233,-8.85114,2.62165,0.79338,-0.3201,-0.9642,-0.21327,0.06728,0.07863,0.03476,1.344,0.14138,0.36736,-1.62695,0.01559,-0.03767,-0.02968
0.54,-0.26782,-0.12367,0.09017,0.3863,-0.17618,0.09141,-1.04187,0.55902,0.76421,4.71392,-0.02402,0.06554,17.48742,-3.93781,10.1307,-2.91066,-18.68011,-6.29956,-2.82685,20.6983,6.53141,-22.25669,-1.05577,21.52441,-9.322,2.4893,0.55799,-0.19648,-0.69112,-0.23316,0.06021,0.02941,0.01052,1.5339,0.21407,0.27879,-2.25391,0.01365,-0.0415,-0.03057
0.56,-0.28455,-0.1306,0.06569,0.60962,-0.00213,-0.03191,-1.17998,0.57321,0.72295,4.33445,0.03422,0.02934,16.44269,-3.79471,9.33612,-2.20734,-18.12913,-6.11049,-2.73,20.61377,4.92,-18.14155,-1.10034,20.56663,-9.52327,2.23028,0.30808,-0.05475,-0.40258,-0.24386,0.05211,-0.02191,-0.01437,1.7875,0.29289,0.17945,-2.93865,0.01013,-0.04417,-0.03032
0.58,-0.29895,-0.13509,0.03835,0.81693,0.16341,-0.1713,-1.29922,0.58906,0.695,3.88912,0.11546,-0.00341,15.25021,-3.41672,8.01347,-1.5322,-16.47545,-5.62997,-2.43468,20.25735,2.89692,-13.28718,-1.15601,18.7944,-9.41652,1.85776,0.05657,0.09661,-0.11987,-0.24153,0.04365,-0.07218,-0.03844,2.10852,0.37243,0.08503,-3.64747,0.00495,-0.04639,-0.02941
0.6,-0.30856,-0.13645,0.00753,0.9971,0.30861,-0.31915,-1.38848,0.60361,0.69009,3.38898,0.22076,-0.03126,13.92008,-2.8465,6.27577,-0.92434,-13.85863,-4.88173,-1.97439,19.57825,0.59864,-8.00126,-1.21846,16.28812,-8.98178,1.3968,-0.18506,0.2481,0.13984,-0.22221,0.03526,-0.11848,-0.06035,2.49166,0.44473,0.01015,-4.33449,-0.00197,-0.04884,-0.02827
0.62,-0.31054,-0.13371,-0.02742,1.13944,0.42338,-0.46579,-1.43783,0.61276,0.71533,2.84553,0.34877,-0.05311,12.45487,-2.14282,4.2815,-0.40731,-10.51674,-3.91366,-1.40088,18.52638,-1.80526,-2.63723,-1.27506,13.19331,-8.22298,0.88261,-0.40747,0.38954,0.36396,-0.18208,0.02705,-0.15825,-0.07893,2.92155,0.49955,-0.03379,-4.94262,-0.01074,-0.05201,-0.02723
0.64,-0.30184,-0.12568,-0.0671,1.234,0.49999,-0.6,-1.43913,0.61149,0.77456,2.27101,0.49554,-0.0683,10.85272,-1.37366,2.21401,0.00961,-6.76064,-2.79451,-0.77801,17.05794,-4.1279,2.44122,-1.3079,9.70792,-7.16927,0.35656,-0.60398,0.51054,0.54454,-0.11773,0.01889,-0.18931,-0.0932,3.37245,0.52503,-0.03998,-5.40625,-0.02147,-0.05616,-0.02649
0.66,-0.27944,-0.11109,-0.11208,1.27207,0.53363,-0.70983,-1.38681,0.59432,0.86777,1.6786,0.65465,-0.07656,9.11106,-0.60785,0.25663,0.32895,-2.93643,-1.60724,-0.17373,15.1406,-6.18525,6.90279,-1.29761,6.05895,-5.87259,-0.13951,-0.77087,0.60107,0.67789,-0.0267,0.01055,-0.20992,-0.10236,3.80917,0.50896,-0.00674,-5.65583,-0.03425,-0.06131,-0.0261
0.68,-0.24062,-0.08884,-0.16283,1.24672,0.52282,-0.78367,-1.27858,0.55581,0.99093,1.0826,0.81762,-0.07803,7.23074,0.09322,-1.43235,0.56175,0.61713,-0.44036,0.34855,12.75866,-7.81726,10.49042,-1.22725,2.474,-4.40237,-0.56955,-0.90764,0.65209,0.76411,0.09194,0.00174,-0.21881,-0.10584,4.18899,0.44034,0.06243,-5.62437,-0.04909,-0.06724,-0.02602
0.7,-0.18328,-0.05819,-0.21974,1.15331,0.46975,-0.81147,-1.11615,0.49128,1.13595,0.49841,0.97457,-0.07331,5.21977,0.68235,-2.73985,0.72404,3.60847,0.62125,0.73777,9.91765,-8.9055,13.05254,-1.08551,-0.8456,-2.83865,-0.90827,-1.01688,0.65645,0.80628,0.23688,-0.00766,-0.21517,-0.10329,4.46494,0.3112,0.15925,-5.25534,-0.06592,-0.07352,-0.02618
0.72,-0.10621,-0.01907,-0.28301,0.99006,0.38029,-0.78611,-0.90566,0.39754,1.29104,-0.0578,1.11519,-0.06336,3.0958,1.13043,-3.60928,0.83365,5.8241,1.50489,0.96109,6.64737,-9.38377,14.55568,-0.86851,-3.74501,-1.26403,-1.14391,-1.1038,0.60959,0.80951,0.40386,-0.01759,-0.19872,-0.09461,4.59016,0.11825,0.27115,-4.51142,-0.08445,-0.07961,-0.02646
0.74,-0.0093,0.02769,-0.35257,0.7585,0.26365,-0.7046,-0.65765,0.27363,1.44144,-0.56997,1.22985,-0.04947,0.88664,1.42708,-4.04162,0.90756,7.14725,2.15712,1.00709,3.00267,-9.23997,15.07553,-0.57985,-6.12694,0.24473,-1.27812,-1.17546,0.5104,0.77983,0.58504,-0.02768,-0.16977,-0.07999,4.5231,-0.13562,0.38192,-3.38317,-0.10419,-0.08487,-0.02671
0.76,0.10624,0.08018,-0.42801,0.46373,0.13177,-0.56928,-0.38678,0.12143,1.57037,-1.02336,1.31093,-0.03313,-1.3711,1.57846,-4.08735,0.95991,7.5641,2.54912,0.88633,-0.93799,-8.51058,14.77007,-0.2293,-7.95412,1.62507,-1.32331,-1.23949,0.36178,0.72314,0.76852,-0.03727,-0.12927,-0.05992,4.23333,-0.44043,0.47256,-1.89659,-0.12433,-0.08856,-0.02679
0.78,0.23782,0.13537,-0.50843,0.1147,-0.00168,-0.38837,-0.11099,-0.05392,1.66033,-1.40607,1.35389,-0.01587,-3.63444,1.60325,-3.83289,1.00064,7.15887,2.67957,0.62947,-5.0755,-7.27061,13.84308,0.16923,-9.24486,2.83547,-1.2987,-1.30272,0.17102,0.6444,0.93817,-0.04539,-0.07887,-0.03527,3.70689,-0.77887,0.52253,-0.11795,-0.14382,-0.08992,-0.02647
0.8,0.38139,0.18919,-0.59239,-0.27581,-0.12243,-0.17595,0.14962,-0.24406,1.69452,-1.7103,1.35813,0.00083,-5.85679,1.52802,-3.38493,1.03489,6.09908,2.57461,0.2832,-9.29367,-5.62183,12.50687,0.59978,-10.06391,3.85976,-1.22597,-1.36963,-0.05039,0.54745,1.07385,-0.05092,-0.02101,-0.00722,2.95018,-1.12705,0.51145,1.84603,-0.16131,-0.0881,-0.02544
0.82,0.53154,0.23684,-0.67782,-0.69147,-0.21705,0.04915,0.37438,-0.43793,1.65817,-1.93321,1.32701,0.01566,-7.9903,1.38267,-2.85559,1.06286,4.61157,2.28409,-0.09584,-13.46345,-3.68152,10.95138,1.04573,-10.51005,4.70749,-1.12566,-1.44074,-0.28752,0.43549,1.15217,-0.05272,0.04111,0.02265,1.99115,-1.45651,0.42161,3.85465,-0.17529,-0.0822,-0.02329
0.84,0.68168,0.27335,-0.76201,-1.11299,-0.27451,0.26553,0.54402,-0.62294,1.53984,-2.07713,1.26722,0.02764,-9.98786,1.19664,-2.35005,1.08036,2.95115,1.8742,-0.44873,-17.4479,-1.57248,9.3233,1.49039,-10.70164,5.4103,-1.01478,-1.51119,-0.52356,0.3122,1.14789,-0.04987,0.10353,0.05242,0.87722,-1.73737,0.24092,5.74678,-0.18418,-0.07122,-0.01949
0.86,0.82437,0.29422,-0.84163,-1.5192,-0.28776,0.45227,0.64273,-0.78657,1.33254,-2.14928,1.18739,0.03612,-11.80482,0.99598,-1.95736,1.07964,1.36556,1.41753,-0.72265,-21.10823,0.58493,7.71635,1.91687,-10.76167,6.01495,-0.9056,-1.56954,-0.74196,0.1832,1.03583,-0.04186,0.16174,0.07993,-0.32971,-1.94241,-0.03377,7.36015,-0.18655,-0.05408,-0.01338
0.88,0.9517,0.29621,-0.91289,-1.88835,-0.25501,0.59214,0.66015,-0.91803,1.03474,-2.16096,1.09646,0.04085,-13.40057,0.80155,-1.74435,1.05073,0.06255,0.98273,-0.87855,-24.31072,2.67885,6.17145,2.30757,-10.80386,6.57441,-0.80559,-1.59733,-0.92862,0.05732,0.79327,-0.02888,0.21087,0.10287,-1.55973,-2.05121,-0.39368,8.55276,-0.18124,-0.02971,-0.00429
0.9,1.05574,0.27784,-0.97167,-2.19963,-0.18045,0.67442,0.59262,-1.00977,0.6511,-2.12648,1.00204,0.04202,-14.73985,0.62805,-1.75255,0.98298,-0.81453,0.62559,-0.89641,-26.93351,4.60986,4.68475,2.64369,-10.92081,7.13854,-0.71813,-1.56951,-1.07393,-0.05287,0.4026,-0.01186,0.24608,0.11894,-2.7418,-2.05336,-0.81635,9.22186,-0.16751,0.00274,0.00836
0.92,1.12891,0.23975,-1.01381,-2.43458,-0.07411,0.69653,0.4434,-1.0582,0.19276,-2.06166,0.90911,0.04014,-15.7934,0.48403,-1.99773,0.86663,-1.19769,0.38366,-0.77682,-28.87218,6.29336,3.22136,2.90517,-11.17511,7.74543,-0.64348,-1.45613,-1.17394,-0.13185,-0.14621,0.00749,0.26298,0.12611,-3.80977,-1.95002,-1.26561,9.31658,-0.14511,0.04359,0.02492
0.94,1.16436,0.18458,-1.03539,-2.57846,0.04934,0.66433,0.22169,-1.06376,-0.32298,-1.98211,0.81908,0.036,-16.5378,0.37253,-2.47169,0.69449,-1.09026,0.27472,-0.53839,-30.04359,7.6607,1.73255,3.07111,-11.5934,8.41416,-0.58002,-1.22532,-1.23064,-0.16331,-0.85325,0.02693,0.25816,0.12279,-4.70712,-1.75328,-1.69391,8.84217,-0.11419,0.09215,0.0452
0.96,1.15626,0.11668,-1.03302,-2.62154,0.17253,0.59099,-0.05929,-1.03022,-0.87349,-1.90131,0.7295,0.0305,-16.95528,0.29225,-3.14561,0.46327,-0.5506,0.2988,-0.21193,-30.38898,8.65983,0.17416,3.12098,-12.16379,9.13974,-0.52527,-0.84727,-1.25121,-0.13339,-1.70675,0.04395,0.22976,0.10817,-5.39041,-1.48373,-2.04681,7.85654,-0.07526,0.14636,0.06833
0.98,1.10016,0.04144,-1.00425,-2.5602,0.27773,0.49493,-0.3846,-0.96349,-1.43219,-1.82907,0.63445,0.02456,-17.03379,0.23889,-3.97441,0.17459,0.33059,0.44238,0.16699,-29.87709,9.25579,-1.47613,3.03623,-12.83682,9.89061,-0.47691,-0.29897,-1.24664,-0.03418,-2.68139,0.05621,0.1779,0.08239,-5.83153,-1.16696,-2.26894,6.46114,-0.02907,0.20244,0.09255
1,0.99344,-0.03522,-0.94788,-2.39771,0.34918,0.39704,-0.73963,-0.87038,-1.97028,-1.77042,0.52549,0.01892,-16.76766,0.20654,-4.90131,-0.16481,1.4527,0.68313,0.56496,-28.50714,9.43113,-3.20532,2.80216,-13.52972,10.6091,-0.4334,0.43122,-1.22969,0.13344,-3.73712,0.06187,0.1051,0.04671,-6.01882,-0.82979,-2.31069,4.78853,0.02346,0.25494,0.11529
1.02,0.83564,-0.10753,-0.8643,-2.14448,0.3748,0.31766,-1.11143,-0.7573,-2.45868,-1.7254,0.39335,0.01417,-16.15813,0.18887,-5.86224,-0.54365,2.72212,0.994,0.95549,-26.31015,9.18576,-4.95751,2.40955,-14.13403,11.21498,-0.39426,1.33966,-1.21255,0.35858,-4.81863,0.05979,0.01626,0.00354,-5.95663,-0.49696,-2.13472,2.98792,0.08111,0.29721,0.13334
1.04,0.62884,-0.1703,-0.75549,-1.81747,0.34726,0.27352,-1.4892,-0.62919,-2.87019,-1.68949,0.23013,0.01061,-15.21358,0.17995,-6.7898,-0.94777,4.06082,1.34603,1.32105,-23.34808,8.5361,-6.63357,1.85588,-14.52589,11.612,-0.36004,2.40489,-1.20421,0.62097,-5.85593,0.04967,-0.08158,-0.04374,-5.66352,-0.18856,-1.72173,1.20983,0.14223,0.32236,0.14339
1.06,0.37782,-0.21936,-0.6251,-1.43895,0.26441,0.27499,-1.86391,-0.48878,-3.18182,-1.65483,0.0316,0.00836,-13.94962,0.17481,-7.61681,-1.36224,5.4069,1.7097,1.65221,-19.7109,7.51387,-8.09761,1.146,-14.57846,11.69707,-0.33184,3.5868,-1.20821,0.89344,-6.76669,0.03197,-0.17994,-0.09104,-5.16938,0.08165,-1.0749,-0.40894,0.2045,0.32448,0.14262
1.08,0.09024,-0.25181,-0.47818,-1.0348,0.12898,0.32409,-2.22764,-0.3363,-3.37689,-1.61179,-0.20069,0.00735,-12.38992,0.16962,-8.27941,-1.77334,6.70952,2.05546,1.94512,-15.51317,6.16489,-9.18863,0.29256,-14.17502,11.37126,-0.31061,4.82769,-1.22094,1.14555,-7.46063,0.00779,-0.26961,-0.13399,-4.51209,0.3069,-0.22241,-1.75849,0.2648,0.30003,0.12938
1.1,-0.22353,-0.26627,-0.32095,-0.63244,-0.052,0.41375,-2.57279,-0.16981,-3.44672,-1.55044,-0.45829,0.00741,-10.56741,0.16175,-8.71927,-2.16965,7.92083,2.35384,2.19806,-10.89017,4.54794,-9.73538,-0.68392,-13.22086,10.55113,-0.29629,6.05548,-1.23136,1.34754,-7.84651,-0.02137,-0.34165,-0.16835,-3.734,0.48713,0.78263,-2.76545,0.31921,0.24885,0.10369
1.12,-0.55072,-0.263,-0.16031,-0.25853,-0.26821,0.52871,-2.89159,0.01392,-3.39124,-1.46182,-0.72598,0.00829,-8.52557,0.14943,-8.88489,-2.54154,8.98806,2.57565,2.40821,-5.99305,2.73334,-9.57243,-1.75533,-11.6516,9.17889,-0.28686,7.18924,-1.22229,1.47397,-7.8416,-0.05379,-0.38818,-0.19044,-2.87843,0.62776,1.86563,-3.39761,0.36325,0.17458,0.06743
1.14,-0.87697,-0.24386,-0.00322,0.06346,-0.50725,0.64803,-3.17602,0.21785,-3.21851,-1.33851,-0.98353,0.00974,-6.31878,0.1314,-8.73176,-2.8791,9.8474,2.69283,2.56912,-0.98212,0.80082,-8.55646,-2.88678,-9.43747,7.23021,-0.27757,8.14677,-1.17343,1.50656,-7.38307,-0.08779,-0.40321,-0.19747,-1.98599,0.73776,2.93768,-3.66326,0.39241,0.0843,0.02416
1.16,-1.18738,-0.21232,0.14404,0.31566,-0.75597,0.74889,-3.41826,0.44299,-2.94325,-1.1748,-1.20871,0.01152,-4.01186,0.10648,-8.22233,-3.16935,10.42151,2.67976,2.66935,3.98146,-1.1634,-6.58215,-4.03806,-6.58424,4.71967,-0.26042,8.85387,-1.0656,1.43623,-6.44037,-0.12183,-0.38326,-0.18786,-1.09133,0.82715,3.90548,-3.60617,0.40283,-0.01242,-0.02138
1.18,-1.4677,-0.17323,0.27654,0.48773,-1.00176,0.8108,-3.61141,0.68674,-2.58495,-0.96654,-1.38098,0.0134,-1.6784,0.07317,-7.32669,-3.3939,10.62127,2.51531,2.69242,8.74439,-3.07009,-3.59715,-5.16557,-3.13309,1.70414,-0.22423,9.25377,-0.88515,1.26411,-5.02631,-0.15476,-0.32786,-0.16145,-0.2204,0.90473,4.68232,-3.29766,0.39213,-0.10493,-0.06404
1.2,-1.7055,-0.13268,0.39123,0.57787,-1.23353,0.81918,-3.75043,0.94179,-2.16574,-0.71093,-1.48492,0.01517,0.60212,0.0295,-6.02474,-3.52853,10.35217,2.18503,2.61814,13.16904,-4.83069,0.38488,-6.22457,0.83879,-1.71623,-0.15564,9.31493,-0.6276,1.0017,-3.20407,-0.18584,-0.23989,-0.11964,0.61097,0.97633,5.19809,-2.82739,0.35997,-0.18296,-0.09889
