J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
0.6166580524489365,-1.3461239938389014,-0.49733149117961867,-1.2498533153242923,2.1543012345396138,0.47470952650764425,-0.5408062168053519,-2.2677231939213653,0.045332613254584375,1.235392971952427,0.10012280549182288,2.03834204652511,0.06740305146452533,-0.46172194118533366,-0.22390587110422722,2.1527107285155846
0.6155792194866214,-1.4028779671174019,-0.5576795187375059,-1.1600685557326824,2.0940358645873705,0.4728068772362354,-0.5494956458354249,-2.1993202980700075,0.04962518142534111,1.1769666576330073,0.11077340546429232,2.0968659254955764,0.07022365534817504,-0.48269610500852306,-0.2372426837810982,2.180640038146352
0.6156060588184202,-1.472837948578251,-0.6539624639650107,-1.0574033953749866,2.018837257155475,0.4650288878846612,-0.5590137906676669,-2.092882299386047,0.05321124335534399,1.1157083627305984,0.12075062109950173,2.1663379670333724,0.07220736939108624,-0.5053981202346068,-0.25170784211833774,2.2061887861628837
0.6157788006055586,-1.5340345063261305,-0.731041782823437,-0.9769710179763581,1.9569387034886263,0.4616813559888676,-0.5660394810950528,-2.013705013839354,0.05577591180474941,1.0646160693060538,0.12275111550630516,2.231060311836182,0.07291094811874214,-0.5263883095313445,-0.26536193845059064,2.2315522734792803
0.6143774030760585,-1.6022428796555297,-0.8161808909049016,-0.8981812906809675,1.8927961285595953,0.457813012089649,-0.575348389104657,-1.9319781746537201,0.057271901487487085,1.0110198890962272,0.1250354527576207,2.299953927245878,0.07219478972003406,-0.5501734033488783,-0.27839139864637596,2.2615374095130734
0.6163212431779388,-1.6573578873465622,-0.8917068256167486,-0.83908905348667,1.840237482047166,0.45609221889871854,-0.5781704757735545,-1.8636040224821526,0.05765215109272953,0.9741136062680766,0.11833574761121843,2.365063024997149,0.06988325362352776,-0.5690520903704128,-0.2915620082352946,2.281642757924846
0.6275901882892094,-1.6726432712242423,-0.9278213199844985,-0.818159716301047,1.8151993038944767,0.46074659225975145,-0.5634043406932846,-1.8282178782900096,0.056907381723656524,0.9742859990736726,0.0883347622288833,2.4151918785439284,0.06587616379591174,-0.5719920397398688,-0.3062109052095744,2.273603887259484
0.6419324013555129,-1.6734029691907806,-0.9493876350368826,-0.8101308966805073,1.7999790003969343,0.4674242330491221,-0.5428692519999703,-1.8039150648735054,0.05510910002711648,0.9870271030111776,0.05504472580187815,2.4600314884332692,0.06023783242084542,-0.5690166304661292,-0.321328157961521,2.2559558426413235
0.6540626027098563,-1.6800560283514838,-0.9741872475021962,-0.7982441901784153,1.7820169415455003,0.4733229865840786,-0.5257581912272179,-1.7778603682950935,0.052335436453881175,0.9936837549428872,0.0317837051910847,2.5075679566979354,0.05308520150469313,-0.5689798917440133,-0.3360411267086466,2.2439054898714925
0.6666128381951918,-1.6886848564632186,-0.9995963330530738,-0.7863197665510316,1.7617041848082498,0.47905515427451023,-0.5079762494492589,-1.7488152786194096,0.048700482756759346,0.9996743422659602,0.01338036365179597,2.55891521289583,0.044658879200239164,-0.5693637026731003,-0.3525647007532015,2.2306742513526
0.6783038244689757,-1.690165445419645,-1.015703241059693,-0.7787194919802901,1.7492691461479568,0.4850459203548762,-0.4910040641495569,-1.7305121747145478,0.04423146886558714,1.0084521779084257,0.0028966231029073503,2.6035450991322326,0.034981312198500564,-0.5681785073180916,-0.3681312978109728,2.219573098254448
0.6867976640830812,-1.6750961033427874,-1.0125804649109709,-0.7794329003120343,1.7566679468604098,0.49254676931034996,-0.4781395560311609,-1.7398218546545725,0.03893540235481973,1.0225454721016303,0.0031255125074405865,2.628594004000411,0.02407748560039414,-0.564050775701703,-0.3778048419996858,2.2155406918494323
0.6947475238055798,-1.65370037686412,-0.9998653943890692,-0.7834807440232289,1.7709216592935684,0.4998624388557737,-0.4656299298111418,-1.7581040863190847,0.03298554364358694,1.0394196884595364,0.008453519682330483,2.6463170837094796,0.012497902036098938,-0.5579672372289717,-0.3867625531615359,2.2136741212855666
0.7036850451891571,-1.6361059164872722,-0.9891664718003271,-0.7854432567670491,1.78059591315089,0.5059245484867998,-0.4518379868726587,-1.769521404212704,0.026458353329585127,1.0548869850483082,0.014956948536257939,2.66829128564413,0.0006053856165018339,-0.5519406195492484,-0.39909196655094237,2.211043664991717
0.7122744756911698,-1.619323002557095,-0.9845836902701594,-0.786384945315023,1.7917133957093767,0.5138324953654726,-0.44038411835247615,-1.7849492161878997,0.019259162268603407,1.0693108821378532,0.02146901452566865,2.6905949421302093,-0.011639283685217803,-0.5466758626892348,-0.41097383105941054,2.2082688522633864
0.723072167633663,-1.6020832441665762,-0.9654904589210214,-0.7890292343311107,1.799409141174538,0.5163223324225995,-0.4236915248406711,-1.7913001138538052,0.011236482089240657,1.0866137519530321,0.029245915840154537,2.7124436637033034,-0.02443837823987412,-0.5373153106945422,-0.4275983541902863,2.2065097956514887
0.7387763308294988,-1.58319921751594,-0.9093577392531662,-0.7952213414315282,1.7965258808347884,0.5055050062141201,-0.3932792347710353,-1.7717140163905294,0.002280149007801883,1.1100638886785834,0.0402227497269768,2.734139049240379,-0.037973054247604714,-0.5194776609819874,-0.45647027489291697,2.207404129039922
0.7569403824219498,-1.5642158542391447,-0.8421641840481074,-0.8032112456906345,1.7902178387823826,0.4893587607656066,-0.3589243812130548,-1.7436955171524915,-0.0075757587494477314,1.1370100129440772,0.0504408438991613,2.755469101372242,-0.05211624671364563,-0.49754415828553855,-0.49063521941161425,2.2090309654862392
0.775120784955543,-1.5469051636038949,-0.7846487308206423,-0.8105874032402027,1.7854682198814638,0.47485452228992997,-0.32809432198225275,-1.7200377250944532,-0.018213446067502692,1.1638949769662574,0.05689544736031065,2.7775283770965156,-0.0667730663095415,-0.47594800621157674,-0.5236362633664127,2.2097679700977113
0.7920669267911427,-1.528148040610551,-0.7305273847430216,-0.8156162764784369,1.7801371178859653,0.46199809349781223,-0.29851548516945264,-1.6966422461275623,-0.029357642390304126,1.1882570986281145,0.06193941774027203,2.7989182574295484,-0.08193885572607362,-0.4564915947859538,-0.5580250003421907,2.2114322155803943
0.812785663576372,-1.5142579199263086,-0.6762081683173887,-0.8249107070231607,1.7750446700303286,0.4439746759010542,-0.26923527287634835,-1.6723962843022355,-0.04086079550816124,1.2199757927456987,0.06409375167546752,2.8214840919422497,-0.09775143603272,-0.4307904611891856,-0.5929297012200736,2.2106779156133918
0.8437601724610486,-1.5118376631363164,-0.6200174781233933,-0.8465082686071665,1.771597867269278,0.41389358510817514,-0.23953198907269665,-1.646130367316344,-0.05247950963301015,1.2713042806226216,0.06117641447518766,2.8492821803948374,-0.11419546029565458,-0.3908932051421614,-0.6272086673237445,2.203600334282356
0.8788544392961121,-1.5141598034763892,-0.564443866016647,-0.8724496439693624,1.7683880157515977,0.3789367290267764,-0.21027331459360812,-1.6193797133826313,-0.06341961668254693,1.3314898357695042,0.0575779924303096,2.877872159028811,-0.13070849732520007,-0.3477770647274788,-0.6618130156595317,2.1941873106473198
0.9123844475119561,-1.5151771068428936,-0.51291776069906,-0.8955493413655133,1.7646808735274249,0.34616863878808063,-0.1825901519669057,-1.5939414124465738,-0.07308765348148386,1.3898573974725423,0.056435128756665065,2.9044361201205606,-0.14679958836419474,-0.30971125324424587,-0.6975264167340438,2.1858034760129916
0.9465967915300867,-1.513983981919179,-0.46537310803472065,-0.9189348841287795,1.7611001799111625,0.3156030341697391,-0.15541330381358476,-1.5677789907345536,-0.08129946686914488,1.4494721665421268,0.0569161870712499,2.936067545134335,-0.16214334400832972,-0.27550495774967587,-0.7373262871548428,2.1787432826093984
0.980787652275366,-1.5188037510677483,-0.4182360781601028,-0.9413854588533476,1.7560281365624386,0.2808301324123902,-0.12976581237214296,-1.543540679263331,-0.0879110782511599,1.512711299450325,0.06034463356305877,2.9563993933042183,-0.17649119387755666,-0.24163460387826521,-0.7741499469274143,2.169374299223615
1.0141322578075405,-1.5388503726105907,-0.3676095248406711,-0.9611872321685585,1.748793894506126,0.23445863821091717,-0.10691705215665129,-1.5256527155640738,-0.09279088035008408,1.5824973469468393,0.06781475282862862,2.94699525251949,-0.18948265583629517,-0.20525695560099588,-0.7972424561423044,2.152689595012688
1.04717139961877,-1.5648877189197796,-0.3181254118156399,-0.9799397218847905,1.7395185525074226,0.18454020479039412,-0.0850985857007265,-1.5085085154016826,-0.09569272978947471,1.6562696058232462,0.07787400145257109,2.925927922457048,-0.2002856154977494,-0.17153696730971466,-0.8155463851833181,2.134345069470792
1.080382469748343,-1.5882466778380826,-0.27286851072315654,-0.9986591490809287,1.729169665496181,0.13786543562352782,-0.06291147535866837,-1.4886310310314563,-0.09647141453100236,1.7310517461702144,0.08912495286830656,2.9092804009329494,-0.20828953365834652,-0.1439113969948595,-0.8379474458220466,2.1184265711450894
1.1169233266647844,-1.6102123486317415,-0.22818611152634904,-1.0196314982594727,1.721140881519254,0.09077022595682699,-0.04028448464437205,-1.4704496066986616,-0.09521508452822106,1.8109804677774461,0.10015531799667923,2.896071851928557,-0.21331935640434346,-0.1205747344304304,-0.8608692503234,2.09998909556034
1.1487448172200037,-1.6354815282248307,-0.18876091908128434,-1.0369051762044121,1.704463935880534,0.046670330304146294,-0.017955580794309783,-1.4439977806651914,-0.09196651160660708,1.8882345685799125,0.11296275115619178,2.8735238570444293,-0.21522343217110718,-0.10240123537586784,-0.8845152875803852,2.0880006355374814
1.1650999898272474,-1.669317023481213,-0.15997624714491732,-1.042202591593177,1.6689064334980777,0.009155915161886664,0.0028297487785085423,-1.4005050310478242,-0.08681011060960642,1.9535393385573236,0.13020896935321952,2.828154125856349,-0.21394449106293512,-0.0898392018642267,-0.9111061238467099,2.0931861848764544
1.1759054711366814,-1.7061603727868886,-0.13479008257608038,-1.0439652639552568,1.6249706627025775,-0.02514016768592503,0.023510987609561218,-1.3489132603819405,-0.07996171471101929,2.0139827882403063,0.14776518464430116,2.774891571993994,-0.20943800256391198,-0.08142041401670978,-0.9381391264588432,2.104369658086496
1.1901243136389004,-1.740928836796987,-0.10802942200411701,-1.0490497769560805,1.5828218329677888,-0.059097301409802454,0.04513316396647597,-1.2978967072327807,-0.0716448178521871,2.0777320418470557,0.16218381119283354,2.72695138987644,-0.20184509583340215,-0.07591880750044035,-0.965101373926045,2.11267306204207
1.205110793230741,-1.7772474009525339,-0.08132970347469731,-1.0530490752420436,1.5456720535586863,-0.09473959536965634,0.06576547901130882,-1.2529736659634583,-0.062141260123426224,2.1506952175847758,0.175144491836895,2.68111543873324,-0.19179424931412903,-0.07183278759445734,-0.9961874433289668,2.1197616169969886
1.2192633812273264,-1.810015866768621,-0.05466890191216013,-1.0608004552782049,1.4950600625184118,-0.12356966151348092,0.08842809473496772,-1.1915281870632402,-0.05162726496752343,2.2097897072176025,0.1860482034278545,2.633651094907063,-0.17961694626018293,-0.07165495401612691,-1.0205797040945779,2.129189953225213
1.23140106923583,-1.8335726917737023,-0.027926706310258467,-1.0782941653747982,1.4146146862851652,-0.137130205665845,0.11692247630127217,-1.0939897689144604,-0.040324270676308574,2.2258471348153686,0.1938347058613345,2.5802959120860556,-0.16556359391227737,-0.0774354877510235,-1.0251981554404694,2.1460850177007864
1.2426690798784275,-1.852952356555855,-0.0010994260312081061,-1.0996195107723732,1.3248728171573203,-0.1436285586027379,0.14657225711283495,-0.9873746845838178,-0.02879490972613479,2.225694373412382,0.2005883875356076,2.5265273803279538,-0.15083116448138706,-0.08464189529742927,-1.021901579186012,2.164841032783563
1.2550330600153803,-1.873115540513525,0.026102287115641984,-1.1200162035643044,1.242927544376727,-0.15139728516126816,0.1737968567328107,-0.8923648115436028,-0.017495426952478847,2.2340987397773238,0.2079968321139088,2.476691823129599,-0.13648749470855925,-0.08990688872372142,-1.0218086634173615,2.180806761283633
1.267788306297622,-1.8958168069635908,0.0526711089628636,-1.139783002716395,1.1710247711834596,-0.16334715751708923,0.2000635024735582,-0.8108681453528916,-0.006686798874115477,2.2450320446730028,0.21665422593106176,2.4249891824342704,-0.12301513492284925,-0.09346511828498413,-1.0250755524484072,2.20056481312134
1.280551307681777,-1.911364043204562,0.08039246704771585,-1.1621262844910412,1.0890123653852928,-0.16374960178785603,0.2234515575236049,-0.7223048039232812,0.003498785522197064,2.2509903097787176,0.2264408703107204,2.382642551424998,-0.11048539081856021,-0.09632038587296404,-1.0211793332331873,2.21139956201006
1.2937207214474755,-1.9099797047028844,0.11203285847378427,-1.1913858564865278,0.9784572093641624,-0.13606139031072834,0.24325561338062152,-0.6091585497268315,0.012944748903965554,2.2431179152142193,0.23644451459593163,2.360982163821235,-0.09878936602854833,-0.09960477919270226,-0.9981063824732143,2.197937904177194
1.3068892805114618,-1.9012400122067972,0.1445202357529793,-1.2233898517505661,0.8678256337994015,-0.09728926154340807,0.2594956680888353,-0.5038151192152818,0.02123560885439766,2.231196760209012,0.24831685559250466,2.347765079116941,-0.08868916963694976,-0.10177196993733612,-0.969007780676833,2.1757040686719646
1.3200720607024934,-1.894635125831487,0.17579602821854723,-1.2541621338872262,0.7751446495605536,-0.06327233703365594,0.2732928302005969,-0.4236673830532466,0.02816689638722556,2.2242500925731132,0.263105002459429,2.3325901504111353,-0.08072055291719821,-0.1016569204408421,-0.9450907233995393,2.1574234101407566
1.334933294551774,-1.8926145051101322,0.20847822076210698,-1.2875028444809702,0.6916623477430593,-0.034471851079070165,0.29116012989594153,-0.3576051651251835,0.03395366924364249,2.211596897940045,0.2783821877973134,2.313202365242686,-0.07452290321498127,-0.10074418605752108,-0.9210111290940565,2.139923877059349
1.3474580003011356,-1.8800489235499578,0.23851927413880586,-1.318004055215793,0.6215400348111939,0.00446845132725384,0.2960941324154168,-0.31494472925962114,0.038792612930717424,2.2111822719578473,0.2977670035106903,2.305238247808921,-0.06977679062020536,-0.0983251030297693,-0.8991212556256835,2.1193350596926925
1.3519657349455272,-1.8400238509374496,0.2604794361693683,-1.3373187709867902,0.5673174342735678,0.07209662885397651,0.26744372508641523,-0.2995508780663929,0.04284952841194574,2.24697571112414,0.3265400739488774,2.3262521153199267,-0.0661799171961284,-0.09330118323070376,-0.883515292741739,2.09242679073594
1.3543992138962082,-1.7908492774627855,0.2800403060632741,-1.353534835176571,0.52390001237085,0.1485784928440228,0.2267799990967144,-0.3008312228052282,0.04632373573798524,2.294795095897804,0.3592249675470496,2.358343042974127,-0.0633359445314345,-0.08830572918811713,-0.8690820400298596,2.06286633512195
1.3591892064774194,-1.7479460056033809,0.3017686790181302,-1.372732946298568,0.48750612392075116,0.217378719557043,0.19209351343947578,-0.31056453396313144,0.04925327017391953,2.335287742634914,0.3903075998027351,2.385104469431727,-0.06096070022586066,-0.08512575091889593,-0.8531524938901833,2.034980605021675
1.3625486212338167,-1.7055035735553528,0.32338566615301706,-1.389844751197589,0.4531485458974059,0.2902341265268458,0.1582482355187983,-0.3201311631413549,0.05144214403424249,2.3804459169153565,0.42126684734191955,2.411863620976897,-0.05887349615162817,-0.08314829945213756,-0.8386495040620372,2.0094141787768476
1.3701999890052803,-1.6647199165276312,0.3463121932858927,-1.4119628751065751,0.4338285349826005,0.3530071235506918,0.12075668373113431,-0.3515280072685439,0.05269982917611562,2.4165260235789257,0.4518768155946079,2.440775869598607,-0.056728793655557594,-0.08341257798289627,-0.8195817208224596,1.9807623237160044
1.3890867884666347,-1.626768179388619,0.3728971311952457,-1.4490851979543098,0.4405338310199981,0.3879550657483662,0.07710773335640186,-0.42628994384840063,0.052810038796643186,2.427596141426681,0.4820405927555468,2.4721767288118515,-0.05419039898601852,-0.08683262400072302,-0.7901794251302087,1.9423971374420819
1.4124792172190166,-1.5910375142319162,0.4006232037008949,-1.4916717319169286,0.4567032934316747,0.4126248252020623,0.029621586272246175,-0.5195427305901592,0.051299172136568705,2.427778827562049,0.511429822254509,2.505744923233852,-0.051370857895195896,-0.09219542073459062,-0.7568139595335536,1.90198753489287
1.434697785282828,-1.5571695624251378,0.4279176407672338,-1.5321375891999653,0.46910479019522106,0.44117284164823717,-0.017393809698812712,-0.6052588576486888,0.04792978849299835,2.4294308680469117,0.5396236187776617,2.5392224988448397,-0.048318154827970014,-0.09848153979534573,-0.7247543840237181,1.8652067584895395
1.4560810343672173,-1.5198559344780325,0.4558514756787657,-1.5747368467736518,0.47817260355150304,0.4728751059739652,-0.061147705094895394,-0.6860103922267682,0.04294726856018979,2.4387185172434265,0.5697429955929241,2.569806901653466,-0.0447930188130105,-0.10528032617179399,-0.694918178839356,1.8277895451922381
1.480987422970488,-1.4930002835134615,0.48236017869925335,-1.6149846775788745,0.49320889907238064,0.4968264291902869,-0.11329291122954765,-0.7783647578193509,0.03650378846603641,2.427265416448956,0.5942336827300128,2.6065819181162437,-0.04054973229230428,-0.11363678128529778,-0.6600361836487955,1.7958865651755616
1.5141892556764227,-1.4919155205090122,0.5054900697606756,-1.647707826682975,0.5243931645748625,0.49989835987648934,-0.18523909931596813,-0.9127491199351652,0.02880823605597556,2.3655312541778035,0.6032525685288121,2.6619989839937324,-0.035419572889871936,-0.12456449276496272,-0.613747989636831,1.7757797333498007
1.550997193122373,-1.5003155859296537,0.5265470021402475,-1.676762773762841,0.5611728954613252,0.49592481121380105,-0.2645346357234547,-1.081883561121174,0.020484519987473925,2.2856814922029915,0.6032848335662965,2.7240766260611697,-0.02928941792782913,-0.1363831763156222,-0.5646637106620506,1.760796890843966
1.5866352847819127,-1.5042962189494034,0.5472029195476504,-1.7059710540825144,0.5927941382477829,0.4971910783378093,-0.3398356031824974,-1.2661985509516716,0.01192592855433117,2.2156225083175567,0.6032461691916778,2.7826946737252545,-0.0221843616299309,-0.14750667440196297,-0.5197163175276724,1.7454058893358648
1.622190339335703,-1.5053105792817456,0.5696675587736417,-1.7386797861153638,0.6228052631218646,0.496535512483715,-0.40915445045216076,-1.4989413142600971,0.0031300115114116086,2.154381699226844,0.6104427689602598,2.8473765011659653,-0.014378490262878282,-0.15765821284969694,-0.47906580706980484,1.7272217153185032
1.6588479060721637,-1.5119031099501477,0.5860863214538032,-1.760894755489679,0.6525255818882234,0.5005904165944758,-0.4869833606705092,-1.749832803322806,-0.00599869782195687,2.0791173598443913,0.5992991751847377,2.9027700451899148,-0.005684516009751936,-0.16821818703415992,-0.43642172314404104,1.7176936570429793
1.6984991090819372,-1.534985721740106,0.5876198322874708,-1.7583191386415038,0.6830919565500879,0.5188571394243388,-0.5965292557849837,-1.9420582350199864,-0.015578681414128515,1.9651762393389856,0.53933311341985,2.9292085772271017,0.004018515642920689,-0.18112120715847346,-0.385978605315464,1.7291507106609345
1.7388841989186585,-1.5627413240206969,0.5824221017676465,-1.743601820846799,0.7138021856473631,0.54170173065245,-0.7214239555629514,-2.1142305797016525,-0.025671568805934332,1.8442479026935856,0.4649881629725659,2.944482709742572,0.013782250815534677,-0.1947257035110514,-0.3365295100826912,1.748761407487035
1.7781693153862201,-1.5852159141721796,0.5785286034416945,-1.7302763600234543,0.743102728121051,0.5623686230341391,-0.8461460752149148,-2.3239843614318616,-0.03631581403611026,1.7389323212187335,0.40378303528982495,2.9642299018685274,0.02284129696921742,-0.2075981507373258,-0.2936732994100206,1.7648787676287139
1.8201297493943458,-1.6127674919828217,0.5767427460933803,-1.722443837898701,0.7738588331214511,0.5848839600443839,-0.9977064988689255,-2.5917004432046653,-0.047498069856326076,1.632342080933628,0.3523701897659334,2.985578491132608,0.03098863555953226,-0.22159860590322342,-0.2538165411619102,1.7795281551568072
1.855369084411977,-1.6273456002782078,0.5672100593532898,-1.6940834982344992,0.8012535398017759,0.6053191828891352,-1.1376228043476928,-2.813677869983557,-0.05927448705522473,1.5426768663355492,0.29910334723036197,2.9994187410250914,0.03818315525503645,-0.23636406908118848,-0.21872855507725894,1.7988121493891398
1.8747233015517075,-1.608550058460979,0.5404060577169657,-1.6214750967230525,0.8188668456878273,0.6176030856580081,-1.195763217363563,-2.835218772299028,-0.07160179912758703,1.4925966801018238,0.2340825066285684,2.998784926328982,0.04436831749460207,-0.25030444876233504,-0.19066513816145,1.828522301458457
1.8855756016741725,-1.5766782151058776,0.5067511514477847,-1.5306410922819869,0.8323830366390467,0.6278464727693008,-1.2186884574720191,-2.7711112375754396,-0.08406335065570356,1.4520508907209568,0.17693379164848155,2.9897444968428433,0.04899712624613939,-0.2663346184474187,-0.16529912839074937,1.863159838237067
1.8967357149832782,-1.5492447365881024,0.4762638057454156,-1.4458002230726055,0.8473985937684854,0.6399759645782659,-1.2582300847302152,-2.7443429089001397,-0.09629874398917458,1.4027746554184521,0.13857278902310874,2.9814308177686293,0.051704738122053756,-0.28628601844044155,-0.14042526749129372,1.8962086123884319
1.915157993318983,-1.5282134656728537,0.4507954047183923,-1.3742970198093825,0.8652459749428255,0.6492474057844296,-1.315993721171829,-2.737288613271017,-0.1080749234917297,1.3616400369044768,0.11015366847007976,2.9813348422567,0.05260528030118396,-0.3074072291840996,-0.11802993147764601,1.9276211476952139
1.9130465072532052,-1.4929223838302226,0.41793067837052467,-1.2743558344826493,0.8779391590786646,0.663718349126713,-1.3396044049592142,-2.677377948600849,-0.11923199811839424,1.3009776284518622,0.09971276191403058,2.9599399981875685,0.05173493156393071,-0.3345066947003208,-0.0954015572203947,1.9639284115066644
1.8612986011636454,-1.4192743392494218,0.3643419598780929,-1.1114576198219164,0.8759726760352237,0.6941522333143234,-1.264733140616206,-2.4973140276241095,-0.129576055495578,1.1956531663366496,0.11235739063697717,2.8871345453212847,0.049211999245916876,-0.3738921965146623,-0.06992663452420023,2.0127806814784437
1.7904239494492107,-1.3348719708214436,0.3071859870318225,-0.9391599221455366,0.8687675708393187,0.7294459384084675,-1.1591183885717646,-2.2829279802744726,-0.13857368924325972,1.0790167092684406,0.1357622166123642,2.7952767955076077,0.04532829283686604,-0.4198151499851588,-0.04631984193758795,2.0671097241762917
1.7277103257495563,-1.2614038740376374,0.2590905984500661,-0.792913789579087,0.8651801108575199,0.7612903080419084,-1.0793556203528525,-2.1048524240811606,-0.14584707909100778,0.9746623284275848,0.16114539110387308,2.7126364010120816,0.040434368365212525,-0.46558878972522255,-0.027204546580690436,2.1199355193256366
1.673715732703431,-1.1856554200479377,0.2136334800001897,-0.6674125676692189,0.8633293673652408,0.7952956067160296,-1.0022033434258197,-1.9458178888369329,-0.15138724030032957,0.8872533478330268,0.18585130507401804,2.640018327394078,0.03505873230110682,-0.5097471896192938,-0.011043433174586226,2.1736482041913314
1.6014774033180004,-1.1218044684579271,0.17509277556702446,-0.5416425666021945,0.8603357870309858,0.8245726238153469,-0.933942419465872,-1.7842765323086023,-0.1551602460615715,0.7866110806905278,0.21871365087686595,2.548802221614399,0.029500732785779003,-0.5596214803523436,0.0008081013934480574,2.2284680057312056
1.486584071513399,-1.085607005646874,0.14727152097814847,-0.4025434724367542,0.8529826586820188,0.8409084840974972,-0.8849609108903504,-1.603986822719655,-0.15711957924710407,0.6463593158088792,0.26931290683823805,2.4116736810919988,0.024081980463681475,-0.6306379615192601,0.0074501117750340184,2.2854657786714774
1.3622290900772578,-1.0603140163679998,0.125084839649449,-0.27841176470205026,0.8450885199393742,0.8522064975592187,-0.8427502458241424,-1.4321787368575072,-0.15721874460746493,0.5147839768838434,0.32593770913003395,2.2640427629326445,0.019681803473670274,-0.7171297463687917,0.010860809437900437,2.3432815312371247
1.2535956762349703,-1.0331104478012993,0.10436266202408448,-0.18285611310315603,0.8400509723262602,0.8649649626264485,-0.8018411517279802,-1.286862758619222,-0.1553741067433593,0.41519843140984997,0.3766417269826915,2.1330148814556114,0.01690781595457343,-0.8093929559860712,0.012539180384875198,2.400941154187561
1.1558058824985782,-1.0031429112590144,0.07982491681503814,-0.10693975413259443,0.8352662332607352,0.8799253925803439,-0.7638043448662754,-1.1537576423517824,-0.151533260557416,0.3276823589545656,0.4236328049371495,2.0099213728951155,0.015773992463921263,-0.9271593890100812,0.013372728707477272,2.4646630696685623
1.0577667448225665,-0.985323891452501,0.06526834764730523,-0.05177821951252953,0.8344889749428255,0.889090107067702,-0.727693754249014,-1.0468566226082892,-0.1455014874480217,0.2680375174650108,0.4714188027804225,1.8912271198471142,0.016371811329031843,-1.046005997161052,0.011501727800799888,2.518940855553561
0.9502763270207922,-0.9931816257390695,0.07800868161101072,-0.016408505634438297,0.841224830138002,0.8833563572317316,-0.692473689947394,-0.9753851538788415,-0.13707493407559038,0.24732048472048665,0.5267622915662137,1.7745814854404973,0.01873770214805239,-1.1089779247910916,0.005174387048282811,2.543866750965698
0.8480795868615332,-1.012650480299409,0.09821287588794358,0.0026761309454276794,0.8519505159801481,0.872155012349873,-0.6586070786580941,-0.9214465391104059,-0.12621889083989962,0.23858648347186215,0.5867272446091422,1.6637999654413502,0.022660657867550213,-1.150414832948444,-0.002358801882225231,2.557829270055711
