T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,-0.07938,-0.02733,0.14416,-3.66437,0.62472,-0.19763,-0.81677,0.6242,0.61419,-0.23751,0.89981,-0.0677,7.79938,-0.01984,-2.33252,0.1077,3.56256,-0.55632,1.8259,-2.31062,8.62529,-5.57047,11.685,2.13371,-0.38218,-0.11413,-0.26924,0.46375,0.66818,0.15565,0.06192,0.38318,0.18602,0.09605,0.64833,-1.66899,-1.46979,0.07277,0.33068,0.1556
0.4,-0.12644,-0.01535,0.13992,-4.51947,0.59161,-0.13285,-0.93677,0.80119,0.79465,-0.40296,0.88218,-0.05892,8.04388,0.34422,-2.52077,2.73595,1.74327,-1.58957,1.81924,-4.39366,9.83645,-4.09089,15.13433,4.00105,-2.0841,-0.08661,-0.10926,0.37247,0.53545,0.20485,0.03078,0.49491,0.23885,0.21952,0.72126,-2.09904,-1.57539,0.03511,0.3317,0.15786
0.42,-0.17548,0.00041,0.12695,-5.34703,0.52949,-0.03789,-1.06492,0.96516,0.96136,-0.56924,0.80504,-0.04799,7.98381,0.72937,-2.40127,5.94712,-0.59815,-2.72164,1.68315,-6.68551,11.0558,-2.4044,18.57415,6.10315,-4.11669,-0.03733,0.08836,0.22696,0.29233,0.24441,-0.0086,0.61471,0.29518,0.34181,0.77796,-2.5334,-1.61514,-0.01171,0.31406,0.15196
0.44,-0.22373,0.0195,0.10344,-6.08907,0.43644,0.08609,-1.19664,1.10193,1.09629,-0.72329,0.66166,-0.03583,7.60327,1.11591,-1.93423,9.62705,-3.38906,-3.88984,1.39829,-9.0467,12.24686,-0.64419,21.76286,8.32769,-6.42055,0.03639,0.32204,0.03034,-0.03992,0.26507,-0.0561,0.73461,0.351,0.45292,0.81623,-2.9248,-1.57184,-0.06596,0.27499,0.13629
0.46,-0.26822,0.04103,0.06797,-6.68597,0.30927,0.23513,-1.32244,1.19835,1.18128,-0.8506,0.44999,-0.0234,6.91381,1.48353,-1.11194,13.60292,-6.49527,-5.01957,0.95538,-11.31021,13.36009,1.03584,24.44404,10.52593,-8.9079,0.13606,0.59211,-0.21005,-0.42977,0.25597,-0.11066,0.84504,0.40163,0.54563,0.83437,-3.21839,-1.43159,-0.12509,0.21297,0.10979
0.48,-0.30615,0.06375,0.01965,-7.08261,0.14276,0.40251,-1.42693,1.24402,1.20012,-0.93648,0.17381,-0.01147,5.95697,1.81357,0.03508,17.65219,-9.72084,-6.03081,0.35867,-13.29593,14.33067,2.47696,26.37247,12.51949,-11.46573,0.26181,0.90224,-0.48277,-0.83757,0.20538,-0.17017,0.93541,0.44201,0.61792,0.83054,-3.35799,-1.18599,-0.18571,0.12841,0.07231
0.5,-0.33515,0.08604,-0.04162,-7.23446,-0.07008,0.57899,-1.48924,1.23268,1.14046,-0.96752,-0.15662,-0.00056,4.80364,2.09101,1.43677,21.51694,-12.81646,-6.84607,-0.37172,-14.82722,15.07794,3.53334,27.34004,14.1112,-13.96082,0.41217,1.25971,-0.77276,-1.21887,0.10163,-0.23135,0.99496,0.46717,0.67421,0.80231,-3.29329,-0.83419,-0.2438,0.02414,0.02494
0.52,-0.35359,0.10602,-0.11505,-7.11224,-0.33642,0.75342,-1.48542,1.16303,0.99539,-0.93289,-0.52465,0.00916,3.54911,2.30615,2.98875,24.92293,-15.49868,-7.39925,-1.19927,-15.74763,15.50715,4.08967,27.19697,15.09981,-16.2461,0.58402,1.67368,-1.06217,-1.52907,-0.06563,-0.29,1.01364,0.4726,0.72483,0.74637,-2.98691,-0.38455,-0.29486,-0.09441,-0.02992
0.54,-0.36063,0.12169,-0.19891,-6.70476,-0.66068,0.91375,-1.39275,1.03858,0.76444,-0.82551,-0.90833,0.01778,2.30338,2.45543,4.56471,27.60282,-17.47977,-7.64454,-2.07304,-15.93633,15.51389,4.07719,25.86565,15.29826,-18.16866,0.77266,2.15156,-1.33176,-1.72915,-0.30402,-0.34125,0.98319,0.45477,0.78351,0.65859,-2.42071,0.14468,-0.33435,-0.21943,-0.08864
0.56,-0.35636,0.13111,-0.2906,-6.01991,-1.04075,1.04829,-1.19533,0.86695,0.45403,-0.64302,-1.28228,0.02554,1.17792,2.54167,6.03398,29.32182,-18.50514,-7.56459,-2.93189,-15.32162,14.99155,3.4866,23.34745,14.55459,-19.57922,0.97199,2.6941,-1.56258,-1.79184,-0.61686,-0.38013,0.8981,0.41145,0.86325,0.53448,-1.60078,0.72547,-0.35805,-0.34139,-0.14667
0.58,-0.34169,0.13262,-0.38674,-5.0843,-1.46449,1.14706,-0.88964,0.65862,0.07741,-0.38847,-1.62,0.03257,0.27118,2.57363,7.28065,29.90337,-18.39141,-7.17652,-3.71042,-13.89144,13.84213,2.37605,19.72361,12.77387,-20.34315,1.17478,3.29047,-1.73772,-1.70713,-1.00172,-0.40219,0.75654,0.34215,0.97187,0.3698,-0.56052,1.32137,-0.3626,-0.44986,-0.19899
0.6,-0.31825,0.12505,-0.48342,-3.94177,-1.90755,1.20296,-0.48838,0.42577,-0.34561,-0.07069,-1.89627,0.03885,-0.34437,2.56499,8.21955,29.24974,-17.05645,-6.5338,-4.34579,-11.69916,11.98938,0.87176,15.15065,9.93784,-20.35172,1.37282,3.91502,-1.84392,-1.48542,-1.44927,-0.40415,0.56092,0.24828,1.10826,0.16155,0.63888,1.88982,-0.3459,-0.53462,-0.24068
0.62,-0.28818,0.1079,-0.57634,-2.65062,-2.33371,1.21251,-0.02115,0.1811,-0.7894,0.29577,-2.08917,0.04405,-0.63129,2.53258,8.80522,27.35308,-14.53328,-5.72221,-4.78461,-8.86218,9.39311,-0.84126,9.84948,6.11853,-19.53224,1.55701,4.52667,-1.87253,-1.15719,-1.94277,-0.38438,0.31802,0.13314,1.26054,-0.09106,1.91149,2.38586,-0.30741,-0.5867,-0.2674
0.64,-0.25387,0.08149,-0.66115,-1.27948,-2.698,1.17599,0.46868,-0.06308,-1.22363,0.69128,-2.18162,0.04761,-0.59119,2.49408,9.03224,24.29437,-10.96428,-4.84915,-4.98919,-5.55235,6.06269,-2.53881,4.08772,1.48309,-17.85595,1.71729,5.07184,-1.81983,-0.76866,-2.45831,-0.34331,0.03842,0.00173,1.40658,-0.38572,3.15362,2.76683,-0.2483,-0.59933,-0.27588
0.66,-0.21753,0.04697,-0.73364,0.0979,-2.95239,1.0972,0.93029,-0.29547,-1.61484,1.09231,-2.16244,0.04883,-0.26381,2.46523,8.92808,20.23217,-6.57882,-4.02794,-4.94277,-1.97948,2.06832,-3.98523,-1.84285,-3.71111,-15.34364,1.84273,5.49043,-1.68681,-0.37423,-2.96586,-0.28355,-0.26447,-0.13982,1.51681,-0.7162,4.25428,2.99776,-0.17133,-0.56882,-0.26433
0.68,-0.18096,0.00632,-0.79004,1.4082,-3.05279,0.98278,1.31353,-0.50635,-1.92858,1.47301,-2.02707,0.04707,0.27803,2.45736,8.54182,15.3851,-1.6617,-3.36035,-4.65278,1.62897,-2.4539,-4.96442,-7.65032,-9.1312,-12.06906,1.92181,5.72362,-1.47863,-0.0276,-3.43116,-0.20981,-0.57567,-0.28472,1.55858,-1.07194,5.10775,3.05649,-0.08073,-0.4952,-0.2327
0.7,-0.14524,-0.03775,-0.8273,2.58392,-2.96588,0.84157,1.57683,-0.68788,-2.13182,1.80712,-1.77796,0.04192,0.93653,2.47548,7.93206,10.01192,3.47913,-2.92106,-4.15108,5.04874,-7.30581,-5.30836,-13.06429,-14.39319,-8.15936,1.94325,5.72205,-1.20409,0.22642,-3.81816,-0.12859,-0.87993,-0.42611,1.50114,-1.43796,5.62648,2.93739,0.01814,-0.38251,-0.18281
0.72,-0.11068,-0.08208,-0.84326,3.56786,-2.67446,0.6838,1.69338,-0.83442,-2.19585,2.06991,-1.42462,0.03331,1.59949,2.5174,7.15654,4.39101,8.53962,-2.74698,-3.49031,8.07769,-12.23605,-4.91799,-17.85246,-19.0961,-3.79071,1.89729,5.45254,-0.87512,0.35767,-4.09183,-0.04757,-1.16269,-0.55751,1.32049,-1.79539,5.75265,2.65244,0.11917,-0.23873,-0.11832
0.74,-0.07678,-0.12336,-0.83669,4.31676,-2.18035,0.52037,1.65461,-0.9427,-2.09921,2.24021,-0.98314,0.02159,2.1525,2.57405,6.26509,-1.19984,13.23869,-2.83303,-2.73597,10.55146,-16.95493,-3.77381,-21.83135,-22.8646,0.82177,1.77751,4.90255,-0.50641,0.35312,-4.22124,0.02526,-1.41084,-0.67306,1.00334,-2.12262,5.46692,2.22936,0.21601,-0.07507,-0.04436
0.76,-0.0425,-0.15858,-0.80735,4.80393,-1.50483,0.36205,1.47094,-1.01205,-1.83078,2.3023,-0.47536,0.00748,2.49184,2.63067,5.29606,-6.50245,17.33,-3.13424,-1.9557,12.35557,-21.16336,-1.93622,-24.8721,-25.39573,5.43927,1.58272,4.08218,-0.11502,0.2163,-4.18273,0.08271,-1.61313,-0.76773,0.54986,-2.39712,4.79373,1.70728,0.30259,0.09511,0.03293
0.78,-0.00641,-0.18544,-0.75597,5.02104,-0.68694,0.21886,1.17015,-1.0444,-1.39229,2.24763,0.07232,-0.00793,2.53648,2.66873,4.27609,-11.2946,20.60881,-3.57279,-1.20828,13.43331,-24.59051,0.46251,-26.90285,-26.50212,9.81767,1.31871,3.02379,0.28001,-0.03528,-3.96285,0.11945,-1.76057,-0.83742,-0.02491,-2.59765,3.80206,1.13098,0.37368,0.25766,0.10706
0.8,0.03289,-0.20263,-0.68423,4.97856,0.22005,0.09944,0.79374,-1.04421,-0.80002,2.07578,0.63035,-0.02338,2.2374,2.66804,3.22209,-15.402,22.91647,-4.04847,-0.53497,13.78839,-27.02631,3.23273,-27.90801,-26.14096,13.72637,0.99901,1.77972,0.65813,-0.37383,-3.56068,0.13288,-1.84658,-0.87907,-0.69158,-2.70666,2.60058,0.54522,0.42534,0.39912,0.17184
0.82,0.07653,-0.21007,-0.59474,4.70459,1.15378,0.01051,0.39174,-1.01789,-0.08471,1.79459,1.16778,-0.0375,1.58255,2.60848,2.14464,-18.70451,24.14406,-4.45113,0.04443,13.48092,-28.34243,6.14717,-27.9241,-24.41959,16.96553,0.64424,0.4176,0.99805,-0.76492,-2.98879,0.12361,-1.86722,-0.89068,-1.40881,-2.71251,1.32586,-0.01002,0.45529,0.50807,0.22199
0.84,0.12509,-0.20873,-0.491,4.24184,2.0494,-0.04358,0.01626,-0.97302,0.71044,1.41904,1.65433,-0.04896,0.59675,2.47137,1.0517,-21.13677,24.23642,-4.67391,0.53026,12.61666,-28.50036,8.96468,-27.03227,-21.5742,19.38074,0.27977,-0.9863,1.27888,-1.17088,-2.27265,0.09546,-1.82123,-0.87138,-2.12791,-2.61125,0.124,-0.50281,0.46301,0.57631,0.2537
0.86,0.17836,-0.20052,-0.37727,3.64317,2.84678,-0.06125,-0.28553,-0.91715,1.53355,0.96937,2.06267,-0.05664,-0.66281,2.24038,-0.04799,-22.68456,23.19672,-4.62624,0.93713,11.33137,-27.54788,11.45587,-25.34885,-17.92709,20.87462,-0.0679,-2.35515,1.48163,-1.55351,-1.44857,0.05492,-1.71012,-0.82148,-2.79894,-2.40773,-0.87177,-0.91104,0.44969,0.59973,0.26502
0.88,0.23525,-0.18782,-0.25843,2.96654,3.49747,-0.04385,-0.47789,-0.85674,2.32888,0.46868,2.37068,-0.05972,-2.1141,1.90245,-1.1421,-23.37894,21.09082,-4.24536,1.28583,9.77339,-25.60771,13.42767,-23.01575,-13.83412,21.41497,-0.37519,-3.61956,1.59088,-1.87635,-0.56082,0.01035,-1.53829,-0.74258,-3.37723,-2.11606,-1.56278,-1.2229,0.41809,0.57875,0.25607
0.9,0.29376,-0.17323,-0.13975,2.27011,3.97002,0.00436,-0.54128,-0.79631,3.04205,-0.05916,2.56322,-0.05777,-3.65911,1.44889,-2.21298,-23.28916,18.04852,-3.5046,1.59549,8.08764,-22.86132,14.74263,-20.19151,-9.63498,21.03747,-0.62482,-4.7241,1.59642,-2.10643,0.34157,-0.02911,-1.31304,-0.6376,-3.82897,-1.75897,-1.90054,-1.43619,0.37218,0.51835,0.22903
0.92,0.35114,-0.15916,-0.02666,1.60771,4.25243,0.0767,-0.47462,-0.73799,3.62475,-0.5913,2.63313,-0.05083,-5.19303,0.87666,-3.23721,-22.51415,14.25833,-2.41699,1.87798,6.40284,-19.52943,15.32971,-17.04245,-5.61611,19.84096,-0.80779,-5.63086,1.49455,-2.21574,1.20809,-0.05475,-1.04452,-0.51086,-4.13465,-1.3659,-1.89159,-1.55679,0.31673,0.42723,0.18781
0.94,0.40408,-0.1476,0.07566,1.02518,4.35147,0.16483,-0.29436,-0.68169,4.03872,-1.10691,2.58116,-0.03939,-6.61301,0.19,-4.18671,-21.17287,9.9539,-1.03336,2.13583,4.82289,-15.85041,15.1851,-13.73354,-1.99043,17.97462,-0.92347,-6.31976,1.28874,-2.18242,1.98988,-0.05949,-0.74529,-0.36789,-4.29,-0.96958,-1.59027,-1.59647,0.25667,0.31651,0.13745
0.96,0.44911,-0.13996,0.16275,0.55742,4.28927,0.25989,-0.0311,-0.62562,4.2588,-1.58785,2.41507,-0.02433,-7.82623,-0.59809,-5.03115,-19.39444,5.39374,0.56415,2.36337,3.4224,-12.0584,14.36472,-10.4192,1.10673,15.61922,-0.97815,-6.78633,0.98982,-1.9919,2.64286,-0.03896,-0.42966,-0.21527,-4.30443,-0.60174,-1.08181,-1.57032,0.19658,0.19778,0.08324
0.98,0.48299,-0.1369,0.23132,0.22646,4.09844,0.35351,0.27549,-0.56709,4.27495,-2.01879,2.14843,-0.00685,-8.75689,-1.46475,-5.74129,-17.30953,0.83806,2.27187,2.55005,2.24574,-8.36414,12.9715,-7.23552,3.6099,12.96644,-0.98264,-7.03797,0.6156,-1.63813,3.13077,0.00759,-0.1129,-0.06024,-4.19812,-0.28869,-0.46083,-1.49435,0.13999,0.0813,0.0299
1,0.50308,-0.13835,0.27959,0.04078,3.81677,0.43871,0.58222,-0.50336,4.09279,-2.38716,1.79909,0.01166,-9.35157,-2.37696,-6.29234,-15.04359,-3.47258,3.97548,2.6845,1.30904,-4.9408,11.14057,-4.29462,5.50942,10.20026,-0.94972,-7.09014,0.19003,-1.12465,3.4277,0.07696,0.18967,0.08964,-3.99824,-0.04783,0.18822,-1.38341,0.08909,-0.02557,-0.01909
1.02,0.5076,-0.14353,0.30748,-0.00407,3.48227,0.51023,0.84753,-0.43222,3.73244,-2.68302,1.3879,0.02972,-9.58205,-3.29261,-6.6667,-12.71194,-7.33379,5.561,2.75782,0.60444,-1.91606,9.02392,-1.68178,6.8355,7.4826,-0.89188,-6.9629,-0.25828,-0.46542,3.52015,0.16217,0.46362,0.22696,-3.73498,0.11418,0.8041,-1.24989,0.04458,-0.11893,-0.06184
1.04,0.49578,-0.15101,0.31655,0.07651,3.12912,0.56437,1.03582,-0.35242,3.22539,-2.89877,0.93725,0.04594,-9.44546,-4.16328,-6.85558,-10.41594,-10.58762,6.92494,2.76556,0.10564,0.62953,6.7758,0.54514,7.64386,4.9444,-0.81995,-6.67842,-0.69817,0.31476,3.4083,0.25339,0.69631,0.34498,-3.43765,0.20121,1.35252,-1.10291,0.00579,-0.19824,-0.09792
1.06,0.46785,-0.15885,0.30975,0.25911,2.78455,0.59839,1.12076,-0.26362,2.61001,-3.02912,0.46993,0.05913,-8.96246,-4.93826,-6.85975,-8.24028,-13.12723,7.9833,2.70806,-0.2257,2.65932,4.53957,2.35439,8.00466,2.68171,-0.74238,-6.25951,-1.09854,1.18054,3.1065,0.33932,0.87786,0.43817,-3.13124,0.22573,1.82186,-0.9484,-0.02883,-0.26521,-0.12797
1.08,0.42498,-0.16478,0.29106,0.51571,2.46693,0.6098,1.08753,-0.16634,1.92675,-3.07106,0.00808,0.06843,-8.17416,-5.56947,-6.68953,-6.25152,-14.89711,8.6788,2.58991,-0.4336,4.17429,2.43728,3.73787,7.99508,0.75589,-0.6654,-5.72926,-1.43114,2.08681,2.64313,0.40894,1.00196,0.50272,-2.83363,0.20584,2.21375,-0.78949,-0.06124,-0.32254,-0.1531
1.1,0.36913,-0.1664,0.26508,0.81695,2.18492,0.59573,0.9342,-0.06175,1.21391,-3.02408,-0.42758,0.07341,-7.13847,-6.01615,-6.36427,-4.49774,-15.88966,8.98557,2.41877,-0.56195,5.20528,0.56246,4.70781,7.69508,-0.8033,-0.59348,-5.11109,-1.67313,2.98002,2.05953,0.45318,1.06647,0.53697,-2.55395,0.16207,2.53239,-0.62733,-0.09323,-0.37248,-0.1743
1.12,0.30296,-0.16142,0.2366,1.13488,1.93757,0.55266,0.67183,0.04834,0.50466,-2.89015,-0.81835,0.07409,-5.92588,-6.24838,-5.91091,-3.00908,-16.13874,8.91023,2.20407,-0.64972,5.80532,-1.02323,5.29286,7.18514,-1.99274,-0.53025,-4.42893,-1.80905,3.80041,1.40769,0.46629,1.0736,0.54156,-2.29193,0.11453,2.77618,-0.46207,-0.12594,-0.41591,-0.19199
1.14,0.22963,-0.14789,0.2102,1.44501,1.71536,0.47664,0.32361,0.16156,-0.17441,-2.67368,-1.14805,0.07089,-4.61444,-6.24912,-5.36181,-1.79885,-15.71054,8.48909,1.9558,-0.72741,6.04249,-2.28991,5.53394,6.54501,-2.83027,-0.47927,-3.70682,-1.83191,4.48508,0.74651,0.44659,1.02955,0.51939,-2.03845,0.08083,2.93342,-0.29373,-0.15961,-0.45188,-0.20586
1.16,0.15265,-0.12447,0.18989,1.72752,1.5019,0.36389,-0.07724,0.27482,-0.80348,-2.38126,-1.40346,0.06456,-3.28441,-6.01484,-4.75195,-0.86489,-14.69364,7.7822,1.68358,-0.81485,5.99402,-3.23655,5.48013,5.85264,-3.34896,-0.44469,-2.9681,-1.74357,4.97224,0.13678,0.39686,0.94386,0.47524,-1.77708,0.07479,2.98245,-0.123,-0.19345,-0.47784,-0.21491
1.18,0.07563,-0.09062,0.1788,1.96805,1.27639,0.21171,-0.49034,0.38428,-1.36877,-2.02154,-1.57493,0.05605,-2.01281,-5.55542,-4.11606,-0.19128,-13.18979,6.86563,1.39612,-0.92032,5.74126,-3.88616,5.1852,5.18266,-3.59192,-0.43158,-2.23443,-1.55435,5.20645,-0.36441,0.32397,0.82838,0.41528,-1.48673,0.10578,2.89563,0.0482,-0.22574,-0.49018,-0.21772
1.2,0.00216,-0.04679,0.17897,2.15776,1.01669,0.01955,-0.87192,0.48531,-1.86128,-1.60523,-1.65693,0.04637,-0.86835,-4.89333,-3.48616,0.2494,-11.30675,5.82316,1.1011,-1.04106,5.36521,-4.2796,4.70465,4.60359,-3.60773,-0.44559,-1.52506,-1.2819,5.14464,-0.70923,0.23809,0.69612,0.3465,-1.14503,0.17855,2.64535,0.21642,-0.25404,-0.48511,-0.21281
