T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.0146,-0.00166,-0.02069,0.19801,-0.05511,-0.02475,0.0332,-0.00966,0.02171,0.12771,0.07014,-0.00074,0.01509,-0.29059,0.73821,0.08738,-2.25022,-0.46634,-0.41824,0.51502,0.1438,-0.62304,0.73564,0.37842,-0.15985,0.07837,0.0519,-0.03953,-0.01455,-0.01461,-0.01099,-0.01241,-0.00852,0.11275,0.00661,0.15282,-0.02507,0.04467,-0.02895,-0.01886
0.22,-0.01507,-0.00168,-0.02038,0.17738,-0.04076,-0.02372,0.01927,-0.00815,0.02842,0.11824,0.07454,-0.00071,0.02363,-0.24281,0.58448,0.0888,-1.68877,-0.34116,-0.31528,0.45834,0.16843,-0.64197,0.74845,0.45566,-0.20027,0.09157,0.03965,-0.03021,0.02965,-0.01046,-0.01361,-0.01427,-0.01036,0.09258,0.01519,0.18833,-0.02145,0.04692,-0.03084,-0.01982
0.24,-0.01535,-0.00167,-0.02016,0.1558,-0.02726,-0.02237,0.0067,-0.00704,0.03517,0.10881,0.07865,-0.00068,0.03254,-0.19656,0.43657,0.08735,-1.15657,-0.22301,-0.21709,0.40055,0.19402,-0.66075,0.74686,0.52806,-0.24023,0.10465,0.02803,-0.02228,0.06839,-0.00652,-0.01588,-0.01585,-0.01181,0.07323,0.01814,0.20162,-0.01788,0.04667,-0.03083,-0.0195
0.26,-0.01542,-0.00165,-0.02007,0.13391,-0.0149,-0.02061,-0.00421,-0.00648,0.0416,0.09967,0.08212,-0.00065,0.04145,-0.15268,0.29781,0.08287,-0.66604,-0.11468,-0.12589,0.34273,0.21782,-0.67425,0.72758,0.58736,-0.27519,0.11603,0.01722,-0.01617,0.10034,-0.00287,-0.01772,-0.01712,-0.0128,0.0551,0.01502,0.19146,-0.0144,0.04378,-0.02881,-0.01784
0.28,-0.0153,-0.00161,-0.02016,0.11255,-0.00366,-0.0184,-0.01358,-0.00657,0.04723,0.09099,0.08458,-0.00061,0.04988,-0.11115,0.16875,0.07573,-0.21786,-0.01623,-0.04186,0.28561,0.23574,-0.67469,0.68878,0.62303,-0.29879,0.12346,0.00703,-0.01207,0.12559,0.0005,-0.01921,-0.01815,-0.01339,0.0382,0.00649,0.16151,-0.01103,0.03862,-0.02506,-0.01508
0.3,-0.01505,-0.00153,-0.0205,0.0928,0.0067,-0.01569,-0.02182,-0.00735,0.05151,0.08294,0.08562,-0.00057,0.05719,-0.07146,0.04849,0.06681,0.19393,0.07382,0.03598,0.23002,0.24249,-0.65211,0.63004,0.62251,-0.30306,0.1241,-0.00291,-0.01001,0.14525,0.00365,-0.02048,-0.01905,-0.0137,0.02232,-0.00578,0.11969,-0.00775,0.03201,-0.02023,-0.0117
0.32,-0.01474,-0.00143,-0.02116,0.0759,0.01643,-0.01251,-0.02947,-0.00887,0.05384,0.07569,0.08485,-0.00053,0.06266,-0.03307,-0.06424,0.05728,0.57723,0.15745,0.10889,0.17681,0.23277,-0.59676,0.55203,0.57404,-0.2803,0.11524,-0.01299,-0.00992,0.16081,0.00665,-0.02171,-0.01996,-0.01389,0.00725,-0.01965,0.07595,-0.00453,0.02503,-0.01514,-0.00831
0.34,-0.01447,-0.00129,-0.0222,0.06295,0.02566,-0.00887,-0.03693,-0.0111,0.05378,0.06932,0.08204,-0.00049,0.06559,0.00429,-0.17037,0.04822,0.93748,0.23604,0.17771,0.12662,0.2032,-0.50261,0.45597,0.47116,-0.22595,0.09529,-0.02344,-0.01176,0.17354,0.00956,-0.02304,-0.02098,-0.01409,-0.00706,-0.03323,0.03906,-0.00138,0.01865,-0.01054,-0.00543
0.36,-0.01431,-0.00113,-0.0237,0.05471,0.03428,-0.00489,-0.04434,-0.014,0.05113,0.06382,0.07722,-0.00047,0.06541,0.04023,-0.2696,0.0404,1.27364,0.30944,0.24212,0.07979,0.15376,-0.37024,0.34361,0.31636,-0.14089,0.06463,-0.03413,-0.01557,0.18399,0.01236,-0.02454,-0.02213,-0.01437,-0.02034,-0.04537,0.01447,0.00163,0.01353,-0.00696,-0.00344
0.38,-0.01435,-0.00094,-0.02571,0.05165,0.04175,-0.00076,-0.05144,-0.01742,0.04601,0.05909,0.0707,-0.00047,0.06166,0.07333,-0.35937,0.03434,1.57438,0.37509,0.29994,0.03673,0.08848,-0.20844,0.21806,0.12298,-0.03255,0.02604,-0.04444,-0.02144,0.19174,0.01495,-0.02616,-0.0233,-0.01471,-0.03186,-0.05564,0.004,0.00437,0.01001,-0.0047,-0.00246
0.4,-0.01467,-0.00074,-0.02826,0.05402,0.04719,0.00323,-0.0576,-0.02113,0.03881,0.05504,0.06311,-0.00052,0.05405,0.10102,-0.43447,0.03029,1.817,0.42786,0.34694,-0.00181,0.01521,-0.03397,0.08436,-0.08535,0.08546,-0.0155,-0.0533,-0.02949,0.19547,0.01716,-0.02778,-0.02433,-0.01504,-0.04039,-0.06421,0.00638,0.00662,0.0082,-0.00387,-0.00249
0.42,-0.01532,-0.00055,-0.03138,0.06191,0.04962,0.00672,-0.0621,-0.02485,0.03015,0.0516,0.05525,-0.00064,0.04239,0.12017,-0.48825,0.02828,1.97271,0.46119,0.3777,-0.03493,-0.05639,0.13279,-0.05131,-0.2805,0.19681,-0.05402,-0.0595,-0.03979,0.1935,0.01877,-0.02922,-0.02497,-0.01522,-0.04455,-0.07159,0.01841,0.00813,0.00802,-0.00443,-0.00338
0.44,-0.01637,-0.00039,-0.03506,0.0752,0.04839,0.00933,-0.06453,-0.02828,0.02074,0.04875,0.04792,-0.00087,0.02671,0.12811,-0.51493,0.02798,2.01627,0.46933,0.38746,-0.06224,-0.11801,0.2746,-0.18323,-0.43897,0.28782,-0.0845,-0.06221,-0.05232,0.18449,0.01965,-0.03033,-0.02506,-0.01517,-0.04347,-0.07836,0.0365,0.00872,0.00929,-0.00625,-0.00498
0.46,-0.01783,-0.00027,-0.03928,0.09352,0.04352,0.01079,-0.06514,-0.03117,0.01135,0.04653,0.04177,-0.00123,0.00729,0.12339,-0.51119,0.02864,1.93282,0.44891,0.37327,-0.0842,-0.16461,0.38162,-0.30684,-0.54771,0.35089,-0.10421,-0.06139,-0.06683,0.16811,0.01988,-0.03107,-0.02452,-0.01483,-0.03711,-0.08493,0.05758,0.00837,0.0118,-0.00916,-0.0071
0.48,-0.01969,-0.00022,-0.044,0.11612,0.03577,0.01085,-0.06484,-0.03324,0.00286,0.04506,0.03739,-0.00175,-0.01512,0.1059,-0.47651,0.02914,1.71974,0.39931,0.33436,-0.10197,-0.19453,0.4516,-0.41791,-0.60456,0.38483,-0.11275,-0.05787,-0.08272,0.14526,0.01969,-0.0315,-0.02342,-0.01423,-0.02651,-0.09146,0.07924,0.00724,0.01528,-0.01287,-0.00955
0.5,-0.0219,-0.00026,-0.04906,0.14173,0.02661,0.00933,-0.06513,-0.03423,-0.00366,0.0446,0.03528,-0.00244,-0.03927,0.07682,-0.41295,0.02793,1.3862,0.32265,0.27207,-0.11723,-0.20883,0.48824,-0.51174,-0.61635,0.39366,-0.11174,-0.05321,-0.099,0.11803,0.01948,-0.03178,-0.02193,-0.01347,-0.01359,-0.09786,0.09955,0.00561,0.01944,-0.01706,-0.01215
0.52,-0.02439,-0.00042,-0.05429,0.16885,0.01777,0.00609,-0.06772,-0.03392,-0.00711,0.04541,0.03589,-0.00332,-0.06358,0.03838,-0.32462,0.02337,0.95096,0.22322,0.18948,-0.13177,-0.21014,0.49875,-0.58363,-0.59504,0.38445,-0.10389,-0.04923,-0.11452,0.08907,0.01972,-0.03207,-0.02028,-0.01265,-0.00065,-0.10384,0.11698,0.00385,0.02392,-0.02133,-0.01468
0.54,-0.02707,-0.0007,-0.05951,0.196,0.01066,0.00107,-0.07395,-0.03218,-0.00646,0.04771,0.03957,-0.00437,-0.08644,-0.00655,-0.21709,0.01399,0.43928,0.10679,0.09106,-0.14721,-0.20135,0.49077,-0.63015,-0.55304,0.36448,-0.09202,-0.04737,-0.12828,0.06071,0.02079,-0.03254,-0.01869,-0.01189,0.01042,-0.10916,0.13041,0.00226,0.02843,-0.02534,-0.01698
0.56,-0.02991,-0.00113,-0.06459,0.22193,0.00595,-0.00564,-0.08442,-0.02909,-0.00098,0.05162,0.04649,-0.00555,-0.10642,-0.05445,-0.09739,-0.00125,-0.11731,-0.01944,-0.01734,-0.16466,-0.18483,0.4705,-0.65005,-0.50014,0.33951,-0.0783,-0.04816,-0.13971,0.03441,0.02286,-0.03326,-0.01724,-0.01122,0.01867,-0.11373,0.13909,0.00104,0.03272,-0.02885,-0.01893
0.58,-0.03285,-0.00168,-0.06941,0.24541,0.00355,-0.01378,-0.09878,-0.02493,0.00978,0.05704,0.05661,-0.00677,-0.12217,-0.10085,0.02512,-0.02273,-0.67686,-0.14595,-0.12759,-0.18457,-0.16222,0.44225,-0.64418,-0.44309,0.31339,-0.06425,-0.0512,-0.14861,0.01085,0.02591,-0.03423,-0.01597,-0.01066,0.02414,-0.11761,0.14256,0.00024,0.03658,-0.03168,-0.02043
0.6,-0.03585,-0.00235,-0.07381,0.2651,0.0027,-0.02292,-0.11581,-0.02021,0.02594,0.06373,0.06963,-0.00789,-0.13219,-0.14025,0.13848,-0.05018,-1.18562,-0.26056,-0.22909,-0.20661,-0.13466,0.40868,-0.61509,-0.38612,0.2884,-0.0508,-0.05516,-0.155,-0.00982,0.02966,-0.03533,-0.01482,-0.01017,0.02773,-0.12091,0.14057,-0.0002,0.0398,-0.03368,-0.02144
0.62,-0.03886,-0.00309,-0.07761,0.27962,0.00227,-0.03249,-0.13386,-0.01553,0.04735,0.07133,0.08509,-0.00877,-0.13502,-0.16702,0.23032,-0.0828,-1.58763,-0.35056,-0.31069,-0.22986,-0.10286,0.37131,-0.56641,-0.33152,0.26562,-0.03845,-0.05827,-0.15904,-0.02772,0.03371,-0.03645,-0.01371,-0.00969,0.03075,-0.12375,0.13325,-0.0004,0.04217,-0.03477,-0.0219
0.64,-0.04184,-0.00389,-0.08065,0.2879,0.00123,-0.04204,-0.15153,-0.01148,0.0737,0.07951,0.10252,-0.00931,-0.12937,-0.17705,0.2916,-0.11955,-1.84163,-0.40661,-0.36406,-0.25315,-0.06736,0.33118,-0.50213,-0.28021,0.24528,-0.02742,-0.0588,-0.16088,-0.04293,0.03764,-0.0375,-0.01256,-0.00918,0.03452,-0.12611,0.12126,-0.00048,0.0436,-0.03492,-0.02183
0.66,-0.04483,-0.00473,-0.08285,0.28932,-0.00113,-0.05128,-0.16809,-0.0085,0.10446,0.08806,0.12141,-0.0095,-0.1144,-0.16891,0.31912,-0.1592,-1.93217,-0.42521,-0.38598,-0.27515,-0.0287,0.28936,-0.42638,-0.23235,0.2272,-0.01772,-0.05548,-0.16063,-0.05533,0.04106,-0.03845,-0.01136,-0.00862,0.03999,-0.12776,0.10609,-0.00054,0.04409,-0.03423,-0.02129
0.68,-0.04788,-0.00559,-0.08413,0.28381,-0.00507,-0.06008,-0.18344,-0.00692,0.13867,0.09676,0.14114,-0.00941,-0.0898,-0.14411,0.31583,-0.20002,-1.87124,-0.40909,-0.37855,-0.29432,0.01218,0.24751,-0.34389,-0.18781,0.21094,-0.00926,-0.04763,-0.15829,-0.06441,0.04361,-0.03941,-0.01015,-0.00806,0.04761,-0.12818,0.09016,-0.00059,0.04376,-0.03289,-0.02041
0.7,-0.05105,-0.00646,-0.08446,0.27165,-0.01044,-0.06833,-0.19796,-0.00698,0.17476,0.10543,0.16086,-0.00919,-0.05581,-0.10679,0.28983,-0.23962,-1.69412,-0.36631,-0.34845,-0.3087,0.05375,0.208,-0.26038,-0.14663,0.19603,-0.00199,-0.03509,-0.15379,-0.06924,0.04494,-0.04053,-0.00905,-0.00756,0.05736,-0.12665,0.07672,-0.00065,0.04284,-0.03118,-0.01938
0.72,-0.05441,-0.00733,-0.08377,0.25337,-0.01688,-0.076,-0.21231,-0.00885,0.21085,0.11391,0.17954,-0.00901,-0.01295,-0.06248,0.25202,-0.27531,-1.44837,-0.30772,-0.30471,-0.31614,0.0942,0.17344,-0.18193,-0.10919,0.18198,0.00411,-0.01794,-0.147,-0.06877,0.04461,-0.04199,-0.00821,-0.00719,0.06897,-0.12239,0.06907,-0.00066,0.04157,-0.0294,-0.01838
0.74,-0.05803,-0.00819,-0.08203,0.22945,-0.024,-0.08316,-0.22729,-0.01264,0.24518,0.12225,0.19633,-0.00903,0.0384,-0.01637,0.21287,-0.30481,-1.17889,-0.24356,-0.25586,-0.31469,0.13199,0.14583,-0.11374,-0.07627,0.16834,0.00899,0.00386,-0.13776,-0.06227,0.04207,-0.04394,-0.0077,-0.00701,0.0822,-0.11483,0.06926,-0.00057,0.04011,-0.02773,-0.01754
0.76,-0.06202,-0.00902,-0.0792,0.20023,-0.03159,-0.08997,-0.24367,-0.01844,0.27641,0.13072,0.21058,-0.00932,0.09814,0.02772,0.18029,-0.32666,-0.91865,-0.18139,-0.20811,-0.30291,0.16616,0.126,-0.05944,-0.04918,0.15472,0.0125,0.0306,-0.12601,-0.04975,0.0366,-0.04646,-0.0075,-0.00702,0.09707,-0.10384,0.07719,-0.00032,0.03851,-0.02621,-0.01685
0.78,-0.06644,-0.00983,-0.07528,0.16614,-0.03958,-0.09666,-0.26202,-0.02621,0.30339,0.13981,0.2218,-0.00988,0.16599,0.06731,0.15942,-0.34012,-0.6883,-0.12598,-0.16525,-0.27994,0.19612,0.11367,-0.02145,-0.03001,0.14094,0.01439,0.06274,-0.11182,-0.03211,0.02736,-0.04951,-0.00748,-0.00713,0.11373,-0.08987,0.0904,0.00016,0.03664,-0.02468,-0.01618
0.8,-0.07135,-0.01061,-0.0703,0.12782,-0.04795,-0.10343,-0.28262,-0.03581,0.32493,0.15011,0.22955,-0.01061,0.24121,0.10084,0.15304,-0.34499,-0.49878,-0.07993,-0.12915,-0.24557,0.22141,0.10767,-0.00142,-0.0218,0.12707,0.01421,0.10069,-0.09548,-0.01104,0.0134,-0.05293,-0.00741,-0.00721,0.13242,-0.07392,0.10429,0.00093,0.03429,-0.02283,-0.01531
0.82,-0.07674,-0.01133,-0.06432,0.08596,-0.05677,-0.11048,-0.30549,-0.04703,0.33996,0.16223,0.23341,-0.01141,0.32276,0.12751,0.16212,-0.34147,-0.35358,-0.0442,-0.10026,-0.19993,0.24165,0.10625,-0.00041,-0.02843,0.1135,0.01141,0.14487,-0.07739,0.01147,-0.00628,-0.05654,-0.00705,-0.00713,0.15337,-0.05723,0.11344,0.00204,0.03118,-0.02032,-0.01394
0.84,-0.08263,-0.01199,-0.05741,0.04101,-0.06617,-0.11797,-0.33055,-0.05964,0.34778,0.1767,0.23306,-0.01215,0.40988,0.14731,0.18651,-0.33019,-0.25059,-0.01852,-0.07802,-0.14314,0.25676,0.10734,-0.01878,-0.0542,0.10083,0.0053,0.19585,-0.05781,0.03402,-0.03265,-0.06019,-0.00617,-0.00676,0.17687,-0.04079,0.11343,0.00352,0.02706,-0.01685,-0.01186
0.86,-0.08901,-0.01258,-0.04964,-0.00695,-0.07629,-0.12599,-0.35759,-0.07346,0.34834,0.19386,0.22835,-0.01275,0.5022,0.16092,0.22513,-0.31228,-0.18358,-0.0017,-0.06125,-0.07529,0.26704,0.10876,-0.05601,-0.10343,0.08984,-0.00483,0.25425,-0.03683,0.05623,-0.06658,-0.06384,-0.00472,-0.00608,0.20315,-0.02505,0.10216,0.00535,0.0218,-0.01226,-0.00896
0.88,-0.09585,-0.01308,-0.04115,-0.05785,-0.08726,-0.13454,-0.38611,-0.08818,0.34222,0.21367,0.21936,-0.01317,0.59908,0.16966,0.27592,-0.28946,-0.14328,0.00813,-0.04841,0.00308,0.2731,0.10824,-0.11041,-0.18006,0.08163,-0.01969,0.32033,-0.01449,0.07877,-0.10852,-0.06757,-0.00276,-0.00512,0.23221,-0.01,0.0802,0.00747,0.01544,-0.00664,-0.00528
0.9,-0.10302,-0.01351,-0.03218,-0.1113,-0.09907,-0.14346,-0.41515,-0.10336,0.33055,0.23567,0.20634,-0.01343,0.69899,0.17523,0.33566,-0.26414,-0.11826,0.01326,-0.03772,0.09063,0.27573,0.10342,-0.17909,-0.28721,0.07759,-0.03984,0.39357,0.00906,0.1029,-0.15827,-0.0715,-0.00049,-0.00403,0.26363,0.00473,0.05056,0.00976,0.00818,-0.00026,-0.00105
0.92,-0.11032,-0.01384,-0.02304,-0.16665,-0.11158,-0.15241,-0.44346,-0.11846,0.31478,0.25915,0.18975,-0.01353,0.79988,0.17963,0.40044,-0.23922,-0.0962,0.01607,-0.02733,0.1855,0.27582,0.09204,-0.2584,-0.42628,0.07895,-0.06559,0.47271,0.03345,0.12943,-0.21503,-0.07573,0.00182,-0.00295,0.2966,0.0196,0.01754,0.01205,0.00032,0.00646,0.00346
0.94,-0.11752,-0.01405,-0.01402,-0.22332,-0.12449,-0.16104,-0.46985,-0.133,0.29629,0.2834,0.17017,-0.0135,0.90003,0.18498,0.46651,-0.2178,-0.06529,0.01873,-0.01535,0.28607,0.27421,0.07208,-0.34483,-0.5959,0.08618,-0.09684,0.55603,0.05803,0.15742,-0.27749,-0.08019,0.00399,-0.00199,0.33014,0.03501,-0.01494,0.0142,-0.00784,0.01319,0.00797
0.96,-0.12439,-0.01414,-0.00535,-0.28079,-0.13731,-0.16894,-0.4934,-0.14667,0.27628,0.30788,0.14833,-0.01336,0.99837,0.1934,0.53057,-0.20296,-0.0153,0.02291,2e-05,0.39105,0.27171,0.04204,-0.43525,-0.79047,0.09844,-0.1328,0.64126,0.0818,0.18313,-0.34375,-0.08463,0.00598,-0.00114,0.36306,0.05107,-0.04436,0.01606,-0.01612,0.01968,0.01232
0.98,-0.13062,-0.01407,0.00274,-0.33817,-0.14928,-0.17564,-0.51324,-0.15921,0.25584,0.33204,0.12527,-0.01313,1.09378,0.20697,0.58939,-0.1979,0.06186,0.02968,0.02039,0.4988,0.26902,0.00117,-0.52633,-0.99846,0.1134,-0.17174,0.72493,0.10314,0.1995,-0.41074,-0.0885,0.00792,-0.0003,0.39374,0.06746,-0.06965,0.01751,-0.02438,0.02581,0.01641
1,-0.13581,-0.01382,0.00999,-0.39388,-0.15928,-0.18052,-0.52846,-0.17031,0.2361,0.3552,0.10248,-0.01281,1.1844,0.22761,0.63943,-0.20598,0.17167,0.03955,0.04704,0.60668,0.26682,-0.05037,-0.61399,-1.20192,0.1274,-0.2108,0.80192,0.11982,0.19663,-0.47392,-0.09101,0.01003,0.00071,0.41997,0.08334,-0.09082,0.01844,-0.03246,0.03152,0.02018
1.02,-0.13949,-0.01335,0.0161,-0.44599,-0.16606,-0.18286,-0.53802,-0.17964,0.21823,0.37655,0.08173,-0.01239,1.26783,0.25696,0.67723,-0.23023,0.3164,0.05242,0.08071,0.71156,0.26558,-0.11163,-0.6939,-1.38,0.13634,-0.24659,0.86627,0.1295,0.16427,-0.52793,-0.09136,0.0125,0.00208,0.43922,0.09761,-0.10845,0.01872,-0.04018,0.03674,0.02361
1.04,-0.14123,-0.01266,0.02085,-0.49292,-0.16854,-0.18199,-0.54092,-0.18693,0.20332,0.39547,0.06472,-0.01188,1.34183,0.29629,0.70033,-0.27271,0.49441,0.06767,0.12142,0.81109,0.26548,-0.18113,-0.76266,-1.51501,0.13702,-0.27609,0.9127,0.13071,0.09562,-0.56773,-0.08917,0.01527,0.00378,0.44929,0.10928,-0.1231,0.01826,-0.04739,0.04147,0.02668
1.06,-0.1407,-0.01174,0.02417,-0.53391,-0.16609,-0.1773,-0.53631,-0.19199,0.19235,0.41153,0.05292,-0.01127,1.40465,0.34616,0.70788,-0.33372,0.69889,0.08407,0.16816,0.90425,0.26629,-0.25676,-0.81841,-1.59617,0.12811,-0.29722,0.93763,0.12346,-0.00975,-0.5894,-0.08474,0.01786,0.00553,0.44873,0.11772,-0.13484,0.01701,-0.05396,0.04569,0.0294
1.08,-0.13771,-0.0106,0.0261,-0.5687,-0.15857,-0.16836,-0.5235,-0.19473,0.18628,0.42447,0.04761,-0.01055,1.45458,0.40604,0.7007,-0.41127,0.9161,0.09973,0.21849,0.99078,0.26732,-0.33528,-0.86051,-1.61986,0.11044,-0.30882,0.93913,0.10943,-0.14442,-0.59008,-0.07918,0.01936,0.00671,0.43686,0.12264,-0.1431,0.01498,-0.05973,0.04938,0.03175
1.1,-0.13214,-0.0093,0.02677,-0.59728,-0.14629,-0.15486,-0.50195,-0.19506,0.1861,0.434,0.05,-0.00972,1.4895,0.47412,0.68103,-0.5009,1.12499,0.11203,0.2684,1.07034,0.26752,-0.41187,-0.88887,-1.5881,0.08674,-0.31036,0.91659,0.09182,-0.29354,-0.56776,-0.07428,0.01844,0.00645,0.41376,0.12399,-0.14659,0.01222,-0.06451,0.05246,0.0337
1.12,-0.12398,-0.00791,0.02636,-0.61976,-0.12984,-0.13661,-0.47127,-0.19292,0.19274,0.43979,0.06116,-0.0088,1.50695,0.54766,0.65232,-0.59629,1.30123,0.11823,0.3131,1.14211,0.26569,-0.48096,-0.90316,-1.50625,0.06074,-0.30177,0.87042,0.07447,-0.43862,-0.52138,-0.07209,0.01376,0.0038,0.37996,0.12189,-0.14373,0.00882,-0.06805,0.05484,0.03518
1.14,-0.11328,-0.0065,0.02509,-0.63666,-0.10987,-0.11347,-0.4312,-0.18833,0.20677,0.44143,0.08184,-0.0078,1.5048,0.62381,0.6188,-0.69051,1.42397,0.1163,0.34831,1.20474,0.26091,-0.53759,-0.90196,-1.38019,0.0358,-0.2832,0.80192,0.06062,-0.56362,-0.4512,-0.07427,0.00439,-0.00186,0.3362,0.11649,-0.13317,0.00485,-0.07022,0.05644,0.03615
1.16,-0.10016,-0.00512,0.02318,-0.6489,-0.087,-0.08534,-0.38173,-0.18143,0.22815,0.43849,0.11231,-0.00674,1.48164,0.69985,0.58548,-0.77656,1.48034,0.10557,0.37113,1.25605,0.2528,-0.57829,-0.88228,-1.21497,0.01402,-0.25504,0.71345,0.05214,-0.65867,-0.35933,-0.08162,-0.00969,-0.01061,0.28342,0.10797,-0.11433,0.0004,-0.07103,0.05723,0.0366
1.18,-0.08492,-0.00382,0.0209,-0.65776,-0.06196,-0.05242,-0.32351,-0.17256,0.25607,0.43051,0.15205,-0.00565,1.43702,0.77274,0.55831,-0.84678,1.46583,0.08691,0.38002,1.29255,0.24165,-0.60089,-0.83944,-1.01551,-0.00377,-0.21805,0.60902,0.04934,-0.72027,-0.2505,-0.09392,-0.02747,-0.02185,0.22309,0.09658,-0.08757,-0.00447,-0.07067,0.05727,0.03658
