T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.02422,-0.02194,-0.00035,0.03768,0.29602,0.02507,-0.3377,0.00582,0.05833,-0.16926,0.02127,-0.04494,0.56848,0.85749,-3.71582,-1.40914,25.63912,7.30939,4.18213,0.67676,0.11558,-0.69513,-2.61942,-4.77834,2.07795,-0.53608,-0.26177,-0.10324,-0.37251,-0.06316,0.05546,0.06396,0.02103,-0.26821,-0.07197,-0.12757,-0.0484,0.01907,0.00162,0.00971
0.22,-0.02806,-0.02533,0.0022,0.07494,0.3533,0.03095,-0.40934,-0.00727,0.02663,-0.15777,-0.00497,-0.05613,0.97487,0.59231,-2.84744,-1.79222,23.11869,6.69816,3.74474,1.32956,0.19646,-1.06498,-3.33582,-5.35247,2.28974,-0.63842,-0.31682,-0.10559,-0.34838,-0.07382,0.05456,0.05738,0.01676,-0.31883,-0.09075,-0.17324,-0.05439,0.02314,0.00112,0.00982
0.24,-0.03393,-0.02834,0.00683,0.1197,0.40202,0.036,-0.47835,-0.02307,-0.02182,-0.14027,-0.04037,-0.06688,1.44316,0.24149,-1.69138,-2.10791,19.35228,5.74854,3.10018,2.06615,0.3108,-1.5014,-3.98513,-5.72796,2.41275,-0.71835,-0.36008,-0.10259,-0.30195,-0.08399,0.05058,0.04636,0.01061,-0.35473,-0.11053,-0.22886,-0.05994,0.02674,-0.00037,0.00953
0.26,-0.04263,-0.03078,0.01411,0.17076,0.43621,0.03963,-0.53994,-0.04109,-0.08803,-0.11949,-0.08509,-0.07628,1.95759,-0.18324,-0.29809,-2.29953,14.5395,4.50891,2.28312,2.85314,0.46254,-1.99236,-4.48818,-5.81608,2.41177,-0.76166,-0.38391,-0.09295,-0.23022,-0.09317,0.04307,0.03073,0.00258,-0.36794,-0.12973,-0.29133,-0.06489,0.02947,-0.00343,0.00861
0.28,-0.05497,-0.03253,0.02457,0.22595,0.44979,0.04135,-0.58886,-0.06059,-0.17132,-0.09958,-0.13861,-0.08333,2.49521,-0.66184,1.2524,-2.30556,8.99892,3.05828,1.34831,3.64677,0.6532,-2.51729,-4.75774,-5.52861,2.25242,-0.75389,-0.38057,-0.0755,-0.1308,-0.10086,0.03174,0.01063,-0.00725,-0.35076,-0.14609,-0.35441,-0.06909,0.03091,-0.00871,0.00675
0.3,-0.07166,-0.03346,0.03862,0.28209,0.43728,0.04081,-0.61978,-0.08062,-0.26893,-0.08597,-0.1996,-0.08705,3.02661,-1.16664,2.85417,-2.06487,3.14725,1.50107,0.36705,4.39522,0.881,-3.04693,-4.70557,-4.78869,1.90555,-0.68201,-0.34307,-0.04944,-0.00254,-0.10663,0.01649,-0.01341,-0.01864,-0.29664,-0.15674,-0.40892,-0.07244,0.03064,-0.01689,0.00355
0.32,-0.09318,-0.03356,0.05645,0.33505,0.3944,0.03791,-0.62794,-0.10006,-0.37579,-0.08502,-0.26591,-0.0866,3.51738,-1.66423,4.38326,-1.52294,-2.53905,-0.04232,-0.57961,5.04207,1.14037,-3.54435,-4.25114,-3.54468,1.35296,-0.5365,-0.26601,-0.01461,0.15363,-0.11015,-0.00251,-0.04045,-0.03118,-0.2011,-0.15865,-0.44376,-0.07483,0.02826,-0.02852,-0.00138
0.34,-0.11963,-0.03283,0.07802,0.37999,0.31879,0.03288,-0.60976,-0.11764,-0.48469,-0.10336,-0.33456,-0.08144,3.93058,-2.11842,5.70991,-0.63905,-7.5793,-1.44913,-1.41051,5.53098,1.42182,-3.96747,-3.33169,-1.78549,0.59371,-0.31355,-0.14649,0.02822,0.33358,-0.11125,-0.02471,-0.06908,-0.04426,-0.0626,-0.14912,-0.44796,-0.07613,0.02341,-0.04383,-0.00827
0.36,-0.15064,-0.03135,0.10298,0.41173,0.21061,0.02632,-0.56358,-0.13205,-0.58669,-0.14703,-0.4019,-0.07146,4.22996,-2.49416,6.71365,0.60667,-11.55458,-2.6104,-2.05585,5.81111,1.7123,-4.27291,-1.91257,0.44503,-0.35002,-0.01713,0.01505,0.0771,0.52887,-0.10999,-0.04919,-0.09743,-0.05703,0.1167,-0.12649,-0.41324,-0.07613,0.01579,-0.06248,-0.01711
0.38,-0.18525,-0.02921,0.13064,0.42528,0.07297,0.01919,-0.49026,-0.14203,-0.67185,-0.2206,-0.46381,-0.05712,4.38363,-2.76154,7.29899,2.20689,-14.17122,-3.4466,-2.46815,5.843,1.99592,-4.42076,0.00335,3.03858,-1.42907,0.33968,0.21425,0.12871,0.72618,-0.10669,-0.0746,-0.12323,-0.06845,0.33054,-0.09082,-0.3366,-0.07456,0.00516,-0.08346,-0.0275
0.4,-0.22189,-0.02653,0.15997,0.41657,-0.08787,0.01275,-0.39357,-0.14649,-0.73025,-0.32623,-0.51601,-0.03948,4.36759,-2.89913,7.40797,4.12326,-15.30638,-3.91911,-2.63003,5.60358,2.2549,-4.37958,2.36926,5.82234,-2.56762,0.73453,0.44259,0.17849,0.90762,-0.1019,-0.09926,-0.14395,-0.07731,0.56849,-0.04423,-0.22203,-0.07105,-0.00858,-0.10497,-0.03859
0.42,-0.25844,-0.02346,0.18969,0.3831,-0.2628,0.00845,-0.28006,-0.14464,-0.75317,-0.46307,-0.55443,-0.02015,4.16837,-2.89565,7.02688,6.28601,-15.02237,-4.03413,-2.55633,5.08942,2.47053,-4.13079,5.09291,8.5723,-3.66913,1.13764,0.68767,0.22102,1.05234,-0.09638,-0.12127,-0.15705,-0.08239,0.8165,0.00908,-0.08086,-0.06521,-0.02539,-0.12457,-0.04912
0.44,-0.29241,-0.02013,0.21828,0.3247,-0.44064,0.00762,-0.15858,-0.13612,-0.7343,-0.62692,-0.57557,-0.00108,3.78452,-2.74987,6.18564,8.59799,-13.54511,-3.83827,-2.28986,4.31764,2.62427,-3.67197,8.0412,11.04059,-4.62823,1.51532,0.93416,0.25079,1.13947,-0.09101,-0.13876,-0.16035,-0.0826,1.05807,0.06334,0.06975,-0.05667,-0.04503,-0.13949,-0.05762
0.46,-0.32112,-0.01669,0.24415,0.24408,-0.60929,0.01127,-0.03919,-0.12111,-0.671,-0.81021,-0.5769,0.01572,3.22702,-2.46892,4.95092,10.94247,-11.21307,-3.40695,-1.89196,3.32451,2.69878,-3.01872,11.05037,12.99303,-5.34693,1.83498,1.16521,0.26316,1.15195,-0.08661,-0.15016,-0.15235,-0.07722,1.27592,0.11216,0.20969,-0.04516,-0.06701,-0.14709,-0.06264
0.48,-0.34202,-0.01327,0.26577,0.14713,-0.75713,0.01977,0.06808,-0.10036,-0.56519,-1.00235,-0.55717,0.02854,2.51873,-2.06595,3.41577,13.1935,-8.41136,-2.82939,-1.4304,2.16244,2.67898,-2.20488,13.94011,14.24817,-5.75145,2.07035,1.36424,0.25531,1.08035,-0.08384,-0.15447,-0.13266,-0.06606,1.45395,0.14957,0.31952,-0.03063,-0.09055,-0.14532,-0.06302
0.5,-0.35296,-0.01002,0.28177,0.04283,-0.87439,0.0327,0.15449,-0.07526,-0.4238,-1.19031,-0.51663,0.0362,1.69335,-1.55776,1.68833,15.22654,-5.50775,-2.19364,-0.96783,0.89577,2.55308,-1.28085,16.529,14.70787,-5.80528,2.20546,1.51672,0.22695,0.92554,-0.083,-0.15148,-0.10216,-0.04963,1.5791,0.17109,0.38396,-0.01332,-0.11458,-0.13321,-0.05818
0.52,-0.35237,-0.00706,0.29113,-0.05757,-0.95422,0.04882,0.21373,-0.04765,-0.25829,-1.35951,-0.45695,0.03829,0.79342,-0.9631,-0.1184,16.92778,-2.80374,-1.57504,-0.55301,-0.40448,2.31328,-0.30944,18.64952,14.3701,-5.51461,2.2363,1.6117,0.18053,0.69937,-0.08401,-0.14173,-0.06304,-0.02908,1.64271,0.17442,0.39444,0.00618,-0.13776,-0.11105,-0.04821
0.54,-0.33939,-0.0045,0.29318,-0.14194,-0.99335,0.06621,0.24274,-0.01963,-0.0834,-1.49486,-0.38095,0.03515,-0.13236,-0.30177,-1.89468,18.2012,-0.50754,-1.02936,-0.21628,-1.66657,1.9562,0.64072,20.16105,13.32074,-4.92457,2.16974,1.64278,0.12081,0.42279,-0.08634,-0.12643,-0.01854,-0.00613,1.64135,0.15975,0.35027,0.02701,-0.15854,-0.08046,-0.0339
0.56,-0.31392,-0.00243,0.28765,-0.19912,-0.99231,0.08256,0.24213,0.00672,0.08493,-1.58209,-0.2921,0.02786,-1.03261,0.40558,-3.54014,18.97365,1.27157,-0.59076,0.03098,-2.82447,1.48308,1.50333,20.96088,11.70797,-4.1079,2.0201,1.60874,0.05402,0.12208,-0.08907,-0.1071,0.02754,0.01726,1.5769,0.12964,0.25849,0.04806,-0.1753,-0.04412,-0.01667
0.58,-0.27654,-0.00089,0.27471,-0.22087,-0.95528,0.09557,0.21626,0.02972,0.23185,-1.60912,-0.19398,0.01798,-1.85708,1.13708,-4.96805,19.19841,2.51264,-0.27342,0.19385,-3.82373,0.90006,2.22266,20.99277,9.70825,-3.14985,1.80477,1.51359,-0.01332,-0.17596,-0.09099,-0.08525,0.07136,0.03914,1.45627,0.08855,0.13256,0.0681,-0.18648,-0.00543,0.00175
0.6,-0.22849,0.00013,0.25488,-0.20339,-0.88944,0.1033,0.17275,0.04827,0.34563,-1.56743,-0.08991,0.00737,-2.56028,1.86923,-6.10819,18.85728,3.26298,-0.07543,0.28958,-4.62576,0.21856,2.75973,20.25187,7.49387,-2.13366,1.54026,1.36608,-0.0754,-0.44829,-0.09073,-0.06212,0.10964,0.0579,1.29043,0.04218,-0.00968,0.08591,-0.19074,0.03196,0.01945
0.62,-0.17155,0.0007,0.22903,-0.14808,-0.80398,0.10446,0.12153,0.06199,0.41915,-1.45309,0.01735,-0.00209,-3.10485,2.57667,-6.90869,17.9604,3.6143,0.01649,0.3426,-5.20961,-0.54414,3.09516,18.78422,5.20986,-1.13001,1.23959,1.17862,-0.12791,-0.67868,-0.08698,-0.03848,0.13993,0.07243,1.09314,-0.00334,-0.14875,0.10038,-0.18715,0.06458,0.03466
0.64,-0.10787,0.00095,0.19828,-0.06132,-0.70866,0.09858,0.07329,0.07119,0.45041,-1.26746,0.12552,-0.00875,-3.46413,3.23253,-7.3371,16.54342,3.67926,0.02214,0.37961,-5.57111,-1.36442,3.22798,16.68004,2.96389,-0.1919,0.91173,0.96557,-0.16832,-0.85869,-0.07865,-0.0147,0.16087,0.08218,0.8791,-0.04229,-0.26638,0.11063,-0.17527,0.08959,0.04595
0.66,-0.0398,0.00104,0.16387,0.04669,-0.61211,0.08605,0.03775,0.07667,0.44229,-1.01737,0.23259,-0.01142,-3.62435,3.80948,-7.38122,14.66304,3.5711,-0.03633,0.42534,-5.71978,-2.21206,3.17136,14.0625,0.82812,0.64516,0.5626,0.74112,-0.19578,-0.98699,-0.0651,0.00911,0.17212,0.08714,0.66197,-0.07024,-0.34847,0.11609,-0.15529,0.10514,0.0524
0.68,0.03025,0.00121,0.12708,0.16354,-0.52044,0.06807,0.02193,0.0795,0.40176,-0.71492,0.33655,-0.00952,-3.58599,4.28126,-7.04961,12.392,3.38799,-0.13768,0.49912,-5.67479,-3.05059,2.94693,11.07436,-1.15109,1.35973,0.19725,0.51732,-0.2108,-1.06735,-0.04631,0.03288,0.17419,0.08772,0.45254,-0.08466,-0.38739,0.11654,-0.12803,0.11056,0.05374
0.7,0.09998,0.00168,0.08912,0.27645,-0.4362,0.04645,0.02886,0.08077,0.33864,-0.37669,0.43506,-0.00319,-3.36431,4.62463,-6.37155,9.81425,3.20296,-0.26362,0.61276,-5.46091,-3.83844,2.5797,7.86502,-2.94123,1.93967,-0.17797,0.30258,-0.21466,-1.10619,-0.02291,0.05632,0.16823,0.08458,0.25754,-0.08531,-0.38338,0.11219,-0.09497,0.10648,0.05036
0.72,0.16729,0.00267,0.05113,0.37389,-0.35826,0.02343,0.05711,0.08138,0.26425,-0.02247,0.52532,0.0068,-2.98849,4.82109,-5.39556,7.02029,3.0598,-0.39977,0.76961,-5.10501,-4.53117,2.09485,4.57925,-4.51397,2.37825,-0.55392,0.10114,-0.20894,-1.11013,0.00378,0.07877,0.15569,0.07848,0.07921,-0.07421,-0.34443,0.1036,-0.0581,0.09471,0.04324
0.74,0.23029,0.00437,0.01418,0.44691,-0.28244,0.00135,0.1013,0.08196,0.18993,0.32677,0.60407,0.01914,-2.49917,4.85836,-4.18623,4.10228,2.97451,-0.53535,0.96494,-4.6335,-5.0848,1.51696,1.34788,-5.84095,2.67194,-0.91834,-0.08657,-0.19507,-1.08399,0.03197,0.09921,0.13808,0.07009,-0.08404,-0.05517,-0.28464,0.09168,-0.01978,0.07792,0.0338
0.76,0.28736,0.0069,-0.02076,0.49,-0.2029,-0.01764,0.15329,0.08282,0.12574,0.65114,0.66779,0.03227,-1.94489,4.73151,-2.81951,1.1493,2.94108,-0.66216,1.1874,-4.07091,-5.46014,0.87141,-1.71912,-6.89498,2.82031,-1.25675,-0.26267,-0.17399,-1.02947,0.05964,0.11627,0.1167,0.05998,-0.2363,-0.03298,-0.2213,0.07755,0.01756,0.05921,0.02366
0.78,0.33714,0.01028,-0.05271,0.50155,-0.11388,-0.03187,0.20389,0.08405,0.07931,0.93423,0.71305,0.04462,-1.37773,4.44376,-1.37733,-1.75682,2.93946,-0.77319,1.42087,-3.4395,-5.62732,0.18685,-4.53701,-7.65513,2.82732,-1.55407,-0.43022,-0.14602,-0.94485,0.08483,0.12849,0.09247,0.04845,-0.38241,-0.01249,-0.17155,0.0625,0.05171,0.04155,0.01432
0.8,0.37857,0.01443,-0.08073,0.48379,-0.01128,-0.04035,0.24452,0.08553,0.05502,1.16489,0.7369,0.05487,-0.84902,4.00684,0.05775,-4.54411,2.94392,-0.86135,1.64657,-2.75973,-5.56973,-0.50272,-7.04758,-8.1126,2.70294,-1.79635,-0.59163,-0.11094,-0.82552,0.10595,0.1345,0.0659,0.0356,-0.52627,0.00227,-0.14923,0.04787,0.08085,0.02738,0.007
0.82,0.41086,0.01916,-0.10389,0.44232,0.10616,-0.04288,0.26853,0.08705,0.05375,1.33802,0.73722,0.06213,-0.40533,3.44043,1.40746,-7.15156,2.92981,-0.91866,1.84469,-2.05112,-5.28612,-1.15743,-9.21735,-8.27482,2.46398,-1.97217,-0.74746,-0.06822,-0.66562,0.12192,0.13326,0.03714,0.02139,-0.66961,0.00869,-0.1627,0.03498,0.10379,0.01828,0.00246
0.84,0.43354,0.02421,-0.12131,0.38507,0.23638,-0.03998,0.27202,0.08836,0.07306,1.45439,0.71293,0.06595,-0.08496,2.77065,2.60213,-9.52871,2.87783,-0.93614,1.99572,-1.33317,-4.79067,-1.73335,-11.03295,-8.16596,2.13363,-2.0734,-0.89589,-0.01739,-0.4603,0.13225,0.12424,0.00616,0.00572,-0.81138,0.00589,-0.21389,0.02511,0.11996,0.01484,0.00094
0.86,0.44647,0.02927,-0.1323,0.3211,0.37416,-0.03276,0.25405,0.08923,0.10778,1.51943,0.66417,0.06636,0.08489,2.02785,3.58448,-11.63451,2.77594,-0.90448,2.08137,-0.62611,-4.11105,-2.1865,-12.49509,-7.82438,1.7397,-2.09539,-1.03279,0.04148,-0.20845,0.137,0.10754,-0.02694,-0.01138,-0.94779,-0.0054,-0.29861,0.01945,0.12937,0.01677,0.00218
0.88,0.44988,0.03404,-0.13638,0.25918,0.51186,-0.02264,0.21646,0.08946,0.15096,1.54162,0.59233,0.06373,0.09026,1.24423,4.31272,-13.43599,2.61946,-0.81522,2.08562,0.04875,-3.28547,-2.47797,-13.61244,-7.29801,1.31213,-2.03698,-1.15235,0.10732,0.08488,0.13666,0.08398,-0.06168,-0.02964,-1.07287,-0.02307,-0.40773,0.0191,0.13248,0.02302,0.00559
0.9,0.44437,0.03826,-0.13344,0.20669,0.64032,-0.01118,0.16337,0.08895,0.1949,1.53078,0.5001,0.05866,-0.06841,0.4519,4.7625,-14.90713,2.41021,-0.66225,1.99594,0.66895,-2.35933,-2.57903,-14.39648,-6.63905,0.88037,-1.90048,-1.24791,0.17787,0.40714,0.13203,0.05506,-0.09706,-0.04847,-1.17934,-0.0441,-0.52889,0.025,0.13013,0.03202,0.01034
0.92,0.43093,0.04174,-0.12369,0.16883,0.74995,0.00011,0.1005,0.08766,0.23215,1.49669,0.39132,0.05187,-0.37634,-0.31842,4.92743,-16.02777,2.15513,-0.44342,1.80496,1.21141,-1.38192,-2.4749,-14.8579,-5.89903,0.47125,-1.69186,-1.31287,0.24966,0.73853,0.12406,0.02288,-0.13145,-0.06694,-1.25955,-0.06504,-0.64837,0.03787,0.1233,0.04201,0.01547
0.94,0.4108,0.04433,-0.10773,0.14827,0.83173,0.00993,0.03433,0.08572,0.25648,1.44807,0.27089,0.04411,-0.80574,-1.03797,4.81803,-16.78293,1.86497,-0.16182,1.51244,1.65361,-0.40324,-2.16657,-15.00485,-5.12454,0.10733,-1.42105,-1.34151,0.31841,1.05414,0.11374,-0.01014,-0.16279,-0.08386,-1.30641,-0.08248,-0.75296,0.05808,0.11309,0.05119,0.02011
0.96,0.38542,0.04595,-0.08641,0.14531,0.87819,0.01725,-0.02876,0.08337,0.26366,1.39205,0.14442,0.03605,-1.31834,-1.68018,4.45949,-17.16274,1.55297,0.17334,1.12713,1.97529,0.5289,-1.6707,-14.84325,-4.35411,-0.194,-1.10228,-1.32961,0.37961,1.32757,0.10203,-0.0415,-0.18889,-0.09798,-1.31418,-0.09342,-0.83149,0.08549,0.10052,0.05801,0.02347
0.98,0.35622,0.04652,-0.06078,0.15824,0.88422,0.02128,-0.0832,0.08103,0.25203,1.33403,0.01794,0.02826,-1.86867,-2.22076,3.88877,-17.16375,1.23387,0.54649,0.66817,2.1606,1.37146,-1.01794,-14.3792,-3.61629,-0.42098,-0.75409,-1.27507,0.42934,1.53529,0.08977,-0.06897,-0.20777,-0.10818,-1.27918,-0.09563,-0.87617,0.1193,0.08652,0.06127,0.02502
1,0.32455,0.04597,-0.03197,0.18388,0.84765,0.0215,-0.12493,0.07928,0.22281,1.27784,-0.1024,0.02116,-2.40785,-2.63828,3.15152,-16.79102,0.92296,0.93638,0.16511,2.20016,2.0882,-0.25029,-13.62276,-2.92909,-0.56737,-0.39878,-1.17824,0.46486,1.66037,0.07766,-0.09083,-0.21804,-0.11368,-1.20026,-0.08781,-0.88323,0.1578,0.07187,0.06023,0.02443
1.02,0.29159,0.04419,-0.00111,0.21813,0.7696,0.01757,-0.15173,0.07882,0.18003,1.22589,-0.21071,0.01504,-2.88755,-2.91515,2.29885,-16.0603,0.63514,1.31775,-0.34414,2.09268,2.65114,0.58248,-12.59179,-2.30047,-0.6321,-0.06084,-1.04217,0.48511,1.69492,0.06616,-0.10607,-0.21911,-0.11415,-1.07904,-0.06959,-0.85303,0.19827,0.05716,0.05466,0.02166
1.04,0.25828,0.04099,0.03073,0.25654,0.65444,0.00932,-0.16337,0.08043,0.13007,1.17938,-0.30165,0.01005,-3.26392,-3.03943,1.38395,-14.99969,0.38379,1.66416,-0.81743,1.84593,3.04158,1.427,-11.31516,-1.72975,-0.61854,0.23576,-0.87251,0.49073,1.64058,0.0555,-0.11436,-0.21124,-0.10971,-0.91975,-0.0414,-0.78939,0.23678,0.04283,0.04472,0.01685
1.06,0.22531,0.03615,0.06254,0.29467,0.50947,-0.00334,-0.16147,0.08489,0.0809,1.13838,-0.37078,0.00619,-3.50144,-3.00702,0.45865,-13.65046,0.17953,1.95147,-1.21435,1.47685,3.25066,2.23087,-9.83473,-1.20963,-0.53372,0.47084,-0.6772,0.48391,1.50729,0.04561,-0.11602,-0.19548,-0.10094,-0.72879,-0.00423,-0.69851,0.26817,0.02917,0.03092,0.01031
1.08,0.19314,0.02937,0.09346,0.32854,0.34436,-0.02046,-0.14925,0.09289,0.04111,1.10195,-0.415,0.00338,-3.57628,-2.82378,-0.42969,-12.06731,0.02914,2.16135,-1.50241,1.01103,3.27971,2.94704,-8.20618,-0.72883,-0.38748,0.63133,-0.46602,0.46792,1.31092,0.03607,-0.11183,-0.17344,-0.08873,-0.51413,0.04065,-0.5877,0.28603,0.01638,0.01397,0.00241
1.1,0.16199,0.02031,0.12273,0.35493,0.17049,-0.04206,-0.13119,0.10501,0.01887,1.06822,-0.43284,0.00146,-3.47878,-2.50675,-1.24083,-10.31758,-0.06519,2.28392,-1.66225,0.4814,3.14008,3.53747,-6.49811,-0.27504,-0.19158,0.71348,-0.25011,0.4466,1.07039,0.02609,-0.10287,-0.14705,-0.07412,-0.28457,0.09193,-0.46432,0.28283,0.00457,-0.00534,-0.00642
1.12,0.13198,0.00862,0.14968,0.37159,0.00013,-0.06815,-0.11251,0.12165,0.021,1.03452,-0.42483,0.00018,-3.21446,-2.08384,-1.94357,-8.4783,-0.10605,2.31875,-1.69037,-0.07407,2.85228,3.97549,-4.78871,0.1619,0.04103,0.72316,-0.04122,0.42379,0.80479,0.01449,-0.0903,-0.11832,-0.05823,-0.04907,0.14835,-0.33515,0.25009,-0.00617,-0.02618,-0.0158
1.14,0.10309,-0.00605,0.17375,0.37748,-0.15441,-0.09874,-0.09878,0.14309,0.05214,0.99759,-0.39371,-0.00072,-2.8032,-1.59128,-2.51687,-6.63087,-0.10029,2.27393,-1.59869,-0.61543,2.44436,4.24667,-3.15958,0.58702,0.29701,0.6741,0.14893,0.40276,0.53087,-0.0002,-0.07524,-0.08911,-0.04205,0.18409,0.20862,-0.20622,0.17882,-0.01576,-0.0477,-0.02534
1.16,0.0753,-0.02398,0.1944,0.37287,-0.28182,-0.13378,-0.09538,0.16949,0.11411,0.95374,-0.34454,-0.00156,-2.27706,-1.0696,-2.95044,-4.85387,-0.05789,2.16354,-1.41163,-1.1046,1.94957,4.34852,-1.6876,0.99789,0.5634,0.58454,0.30961,0.3858,0.26115,-0.01975,-0.05859,-0.0609,-0.02643,0.40799,0.27132,-0.08304,0.06002,-0.0241,-0.06906,-0.03466
1.18,0.04858,-0.04534,0.21114,0.35942,-0.37269,-0.17311,-0.10704,0.20094,0.2056,0.89921,-0.28468,-0.00264,-1.67692,-0.55879,-3.24457,-3.21572,0.00933,2.00443,-1.16134,-1.50922,1.40379,4.28935,-0.43635,1.38329,0.82813,0.47319,0.4318,0.37387,0.00302,-0.046,-0.04102,-0.03475,-0.01194,0.61768,0.33463,0.02903,-0.11455,-0.03109,-0.08934,-0.04338
1.2,0.02296,-0.07011,0.22352,0.34013,-0.42029,-0.2164,-0.13738,0.23745,0.32203,0.83052,-0.22342,-0.00427,-1.04878,-0.09387,-3.40925,-1.76873,0.08919,1.81317,-0.88256,-1.80575,0.84305,4.08658,0.55076,1.72363,1.0805,0.35586,0.50902,0.36655,-0.24115,-0.08075,-0.02296,-0.01121,0.00106,0.81052,0.3962,0.12456,-0.35145,-0.03657,-0.10754,-0.05105
