T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.0556,-0.00558,0.03528,-0.0337,0.02325,0.00705,0.2943,-0.04691,-0.21716,-0.02063,0.29133,-0.00184,1.71873,-0.52321,1.69711,2.94712,-0.3237,-0.17525,-0.14203,1.88792,0.18273,-1.034,3.14473,1.47659,-0.75463,0.28642,-0.08011,0.01859,-0.1986,-0.07046,0.02201,0.01782,0.0102,-0.04031,0.05068,-0.10419,-0.13035,0.00971,-0.00406,-0.00244
0.26,0.05698,-0.00613,0.043,-0.06202,0.03663,0.0156,0.28484,-0.02605,-0.18693,0.02312,0.27031,-0.00177,2.08011,-0.49477,1.7606,3.0411,-0.14756,-0.28011,-0.17269,2.25555,0.17758,-1.15403,3.2129,0.98566,-0.81579,0.27331,-0.10764,0.0262,-0.1849,-0.056,0.02274,0.0212,0.0117,-0.0302,0.06816,-0.10054,-0.19676,-0.00585,-0.00318,-0.00143
0.28,0.05738,-0.00671,0.05009,-0.09522,0.05667,0.0275,0.26194,-0.00072,-0.13993,0.07316,0.24243,-0.00169,2.45417,-0.44035,1.79951,3.08122,0.086,-0.43254,-0.21576,2.65383,0.1627,-1.27204,3.21623,0.48212,-0.94522,0.28116,-0.14389,0.03183,-0.16319,-0.03756,0.02296,0.02438,0.01306,-0.019,0.0864,-0.0902,-0.28095,-0.02448,-0.00288,-0.00045
0.3,0.05699,-0.00713,0.0562,-0.13234,0.08264,0.04268,0.22725,0.02835,-0.07738,0.12523,0.20932,-0.00162,2.82701,-0.36235,1.81289,3.06607,0.38339,-0.63867,-0.27211,3.06941,0.13572,-1.38336,3.14754,-0.04229,-1.14778,0.31085,-0.18806,0.03471,-0.13416,-0.01544,0.02266,0.02733,0.01427,-0.0051,0.10418,-0.07561,-0.3832,-0.04632,-0.00304,0.00053
0.32,0.05605,-0.00716,0.06097,-0.17193,0.1132,0.06095,0.18349,0.05997,-0.00189,0.17434,0.17314,-0.00157,3.18221,-0.26488,1.80094,2.99688,0.74678,-0.90115,-0.34147,3.48495,0.09468,-1.48243,3.00305,-0.59395,-1.42302,0.36152,-0.23856,0.03404,-0.099,0.00972,0.02186,0.02999,0.01531,0.0134,0.11997,-0.05996,-0.50278,-0.07128,-0.00354,0.00159
0.34,0.05491,-0.0066,0.06414,-0.21235,0.14674,0.08206,0.13371,0.0928,0.08305,0.21635,0.13574,-0.00154,3.50568,-0.15207,1.76435,2.87584,1.17184,-1.21674,-0.42193,3.88347,0.03866,-1.56371,2.7831,-1.17287,-1.76315,0.43016,-0.29334,0.0291,-0.05882,0.03704,0.02056,0.03228,0.01616,0.03858,0.13227,-0.04624,-0.63839,-0.0989,-0.00423,0.00274
0.36,0.05393,-0.0053,0.06558,-0.25188,0.18138,0.10582,0.08088,0.12536,0.17315,0.24907,0.09816,-0.00155,3.78792,-0.02732,1.70399,2.70552,1.64451,-1.57341,-0.50926,4.25022,-0.03154,-1.62203,2.49373,-1.76755,-2.15029,0.51099,-0.34992,0.01944,-0.01438,0.06539,0.01876,0.03412,0.01679,0.07239,0.1397,-0.03667,-0.78795,-0.12823,-0.00506,0.00395
0.38,0.05353,-0.0032,0.06534,-0.28847,0.21477,0.13189,0.02821,0.15582,0.2627,0.27224,0.06085,-0.00158,4.02235,0.10602,1.62122,2.48979,2.13676,-1.94708,-0.59611,4.57014,-0.11273,-1.65217,2.14891,-2.34915,-2.55298,0.59471,-0.40493,0.00489,0.03362,0.09319,0.01649,0.03536,0.01714,0.11641,0.14105,-0.03265,-0.94748,-0.15753,-0.00603,0.00511
0.4,0.05413,-0.00029,0.06356,-0.3195,0.24394,0.15965,-0.0206,0.18187,0.34419,0.28703,0.02396,-0.00164,4.20298,0.24378,1.51817,2.23478,2.6055,-2.30108,-0.67193,4.8256,-0.19921,-1.64858,1.77133,-2.87009,-2.92583,0.66865,-0.45393,-0.01436,0.08426,0.11827,0.01376,0.03583,0.01713,0.1716,0.13521,-0.03481,-1.11021,-0.18421,-0.00721,0.00603
0.42,0.05618,0.00335,0.06049,-0.34221,0.26569,0.18823,-0.06173,0.20111,0.40961,0.29542,-0.01238,-0.00172,4.32414,0.38118,1.39745,1.94827,3.00131,-2.59369,-0.7252,4.974,-0.28384,-1.60633,1.38785,-3.27516,-3.21855,0.71929,-0.49212,-0.0378,0.13643,0.13832,0.01064,0.03532,0.01669,0.2382,0.12145,-0.04288,-1.26747,-0.20524,-0.00873,0.00647
0.44,0.06004,0.00763,0.05634,-0.35459,0.27741,0.21674,-0.09219,0.21181,0.45276,0.29933,-0.04794,-0.00181,4.38171,0.51366,1.26154,1.63812,3.28342,-2.79098,-0.74709,4.974,-0.36002,-1.5229,1.02159,-3.52079,-3.3911,0.73642,-0.5157,-0.06474,0.18909,0.15162,0.00721,0.03368,0.01575,0.31573,0.0998,-0.05544,-1.41049,-0.21799,-0.01077,0.00618
0.46,0.06591,0.0124,0.05136,-0.35586,0.27755,0.24425,-0.11028,0.21342,0.47071,0.30014,-0.08213,-0.0019,4.37394,0.63706,1.11283,1.31237,3.42937,-2.87516,-0.73397,4.974,-0.42276,-1.39983,0.68783,-3.58795,-3.42376,0.71603,-0.52276,-0.09424,0.24129,0.15749,0.00357,0.03087,0.0143,0.40269,0.07148,-0.06974,-1.53131,-0.22072,-0.01357,0.00494
0.48,0.07384,0.01749,0.04579,-0.34661,0.26576,0.26965,-0.11563,0.20664,0.46398,0.29849,-0.11372,-0.00199,4.30148,0.74668,0.95478,0.98167,3.43591,-2.84566,-0.68807,4.92726,-0.46849,-1.24388,0.3955,-3.48434,-3.31899,0.66104,-0.51343,-0.12489,0.29178,0.15636,-7e-05,0.027,0.01238,0.49587,0.03913,-0.08148,-1.62199,-0.21266,-0.01742,0.00258
0.5,0.08362,0.02262,0.0399,-0.32861,0.24278,0.29145,-0.10887,0.19329,0.43602,0.29434,-0.14067,-0.00206,4.16705,0.83658,0.79271,0.66093,3.31575,-2.71657,-0.61676,4.71707,-0.49447,-1.06716,0.15008,-3.24021,-3.09839,0.5805,-0.48957,-0.15472,0.33865,0.14962,-0.00346,0.0223,0.0101,0.58996,0.00681,-0.08507,-1.67378,-0.19393,-0.02258,-0.00103
0.52,0.09495,0.02747,0.03398,-0.30436,0.21014,0.30802,-0.09154,0.17575,0.39194,0.28722,-0.1606,-0.00211,3.97484,0.90049,0.63299,0.36688,3.09127,-2.51063,-0.53021,4.43535,-0.49878,-0.88432,-0.04546,-2.89707,-2.79387,0.48657,-0.4543,-0.18152,0.37965,0.13921,-0.0063,0.0171,0.00762,0.67852,-0.02099,-0.07488,-1.6779,-0.16538,-0.02923,-0.00594
0.54,0.1075,0.03178,0.02823,-0.27642,0.16991,0.31804,-0.0659,0.15635,0.33693,0.27658,-0.17166,-0.00214,3.72993,0.9339,0.48118,0.11275,2.78672,-2.25141,-0.43787,4.0976,-0.48066,-0.70817,-0.19109,-2.49217,-2.43551,0.38996,-0.4113,-0.20346,0.41281,0.12719,-0.00836,0.01174,0.00508,0.75573,-0.04088,-0.04724,-1.62738,-0.12851,-0.03735,-0.01204
0.56,0.12102,0.0354,0.02276,-0.24714,0.12463,0.32084,-0.03499,0.13693,0.27546,0.26209,-0.17311,-0.00213,3.43884,0.93537,0.34119,-0.09461,2.42412,-1.95903,-0.34648,3.71748,-0.44082,-0.54713,-0.28974,-2.04957,-2.0447,0.29731,-0.36456,-0.2195,0.43681,0.11542,-0.00952,0.00651,0.00262,0.81743,-0.05154,-0.0019,-1.51858,-0.08543,-0.0466,-0.01903
0.58,0.1352,0.03823,0.01756,-0.21875,0.07762,0.3164,-0.00285,0.11889,0.21139,0.24381,-0.16542,-0.0021,3.11165,0.90685,0.21619,-0.25376,2.02469,-1.6511,-0.26021,3.30902,-0.3818,-0.40587,-0.34628,-1.5808,-1.6351,0.21111,-0.31862,-0.22933,0.45088,0.10559,-0.0098,0.00172,0.00039,0.86081,-0.05388,0.05732,-1.35227,-0.03929,-0.05623,-0.02636
0.6,0.14962,0.04025,0.0126,-0.19353,0.03312,0.30526,0.02551,0.10337,0.14846,0.22225,-0.15008,-0.00204,2.76341,0.85313,0.10959,-0.36655,1.61098,-1.34456,-0.18151,2.88887,-0.30794,-0.28681,-0.36655,-1.08953,-1.21608,0.13085,-0.27875,-0.23316,0.45452,0.09931,-0.00932,-0.00231,-0.00147,0.8839,-0.05065,0.1228,-1.13377,0.00573,-0.06507,-0.0332
0.62,0.16384,0.04145,0.00784,-0.17366,-0.00446,0.28824,0.04488,0.09121,0.08996,0.19819,-0.12919,-0.00196,2.41131,0.78067,0.02468,-0.43693,1.20519,-1.05471,-0.11164,2.47444,-0.2245,-0.19073,-0.35668,-0.57659,-0.79501,0.05451,-0.25021,-0.23155,0.44752,0.09796,-0.00825,-0.00527,-0.00281,0.88556,-0.04546,0.18513,-0.87152,0.04511,-0.07177,-0.03865
0.64,0.17759,0.04185,0.00321,-0.16076,-0.03174,0.26618,0.05127,0.0829,0.03819,0.17241,-0.10479,-0.00188,2.06948,0.6959,-0.03672,-0.47028,0.8251,-0.79241,-0.05101,2.07941,-0.13633,-0.11691,-0.32289,-0.04528,-0.37868,-0.01977,-0.23691,-0.22514,0.42997,0.10251,-0.00676,-0.00692,-0.00352,0.86586,-0.04134,0.23641,-0.57465,0.07541,-0.07525,-0.04195
0.66,0.1908,0.0415,-0.00135,-0.15564,-0.04723,0.23982,0.0428,0.07846,-0.00589,0.1456,-0.07853,-0.00179,1.74653,0.60438,-0.07495,-0.473,0.48244,-0.56294,0.00044,1.71198,-0.04722,-0.06342,-0.27147,0.49312,0.02432,-0.09232,-0.2406,-0.21462,0.40243,0.11336,-0.00497,-0.00717,-0.00356,0.82641,-0.03985,0.27219,-0.25239,0.09508,-0.07489,-0.04273
0.68,0.20363,0.04047,-0.00588,-0.1583,-0.05136,0.20989,0.02,0.07755,-0.04231,0.11846,-0.05181,-0.00172,1.44733,0.5113,-0.09242,-0.45232,0.18529,-0.36758,0.04273,1.37728,0.03959,-0.0276,-0.20913,1.01385,0.39984,-0.16097,-0.26059,-0.20072,0.36613,0.13019,-0.003,-0.00608,-0.00294,0.77075,-0.04082,0.29173,0.08374,0.10448,-0.07067,-0.04099
0.7,0.21625,0.03888,-0.01034,-0.16809,-0.04619,0.17732,-0.01441,0.07952,-0.07171,0.09196,-0.02591,-0.00167,1.17564,0.42197,-0.09297,-0.41584,-0.05939,-0.20562,0.07543,1.08013,0.12083,-0.00666,-0.14311,1.47713,0.72645,-0.22089,-0.29403,-0.18427,0.32311,0.15198,-0.00091,-0.00381,-0.00176,0.70431,-0.04257,0.29732,0.4181,0.10555,-0.06305,-0.0371
0.72,0.22887,0.03681,-0.01469,-0.18396,-0.035,0.14316,-0.05617,0.08354,-0.09498,0.06713,-0.00204,-0.00165,0.93417,0.34128,-0.08113,-0.37069,-0.24616,-0.07518,0.09797,0.82482,0.19356,0.00209,-0.08029,1.83768,0.98017,-0.26611,-0.33641,-0.16616,0.27595,0.17714,0.00122,-0.00063,-0.00015,0.63374,-0.04266,0.29274,0.73301,0.10107,-0.05279,-0.0316
0.74,0.24181,0.03436,-0.01889,-0.20489,-0.0217,0.10827,-0.10049,0.08881,-0.11303,0.04486,0.01884,-0.00168,0.72315,0.27252,-0.06125,-0.32222,-0.37351,0.02692,0.11014,0.61282,0.25608,0.00123,-0.02571,2.06116,1.14372,-0.29198,-0.3824,-0.14722,0.22731,0.20372,0.0034,0.00318,0.00177,0.56561,-0.03885,0.28145,1.01319,0.0938,-0.04069,-0.02506
0.76,0.25538,0.0316,-0.02301,-0.23004,-0.0106,0.07331,-0.14261,0.09465,-0.12668,0.02564,0.036,-0.00175,0.53991,0.21668,-0.03705,-0.27337,-0.44539,0.10501,0.11259,0.44176,0.30843,-0.00683,0.01827,2.13522,1.21245,-0.29689,-0.42626,-0.12823,0.17986,0.22953,0.00563,0.00735,0.00387,0.50585,-0.02988,0.26537,1.24802,0.08589,-0.02744,-0.01793
0.78,0.26989,0.02861,-0.02713,-0.25859,-0.00635,0.03896,-0.17751,0.10048,-0.1364,0.00978,0.04885,-0.00184,0.38023,0.17282,-0.01158,-0.2248,-0.47076,0.16382,0.10686,0.30663,0.35209,-0.01976,0.05185,2.07125,1.19511,-0.2826,-0.46154,-0.11003,0.13655,0.25192,0.00797,0.01159,0.006,0.46008,-0.0157,0.2446,1.43017,0.07877,-0.01364,-0.01061
0.8,0.28547,0.02546,-0.03137,-0.28963,-0.01387,0.0062,-0.19993,0.10577,-0.14227,-0.00247,0.05677,-0.00195,0.24,0.13861,0.01257,-0.17552,-0.4623,0.20773,0.09519,0.20142,0.38935,-0.03531,0.07716,1.90061,1.11139,-0.25374,-0.48114,-0.0937,0.10083,0.26775,0.01047,0.01557,0.00802,0.43379,0.00261,0.21782,1.5537,0.07329,4e-05,-0.00345
0.82,0.30216,0.02228,-0.03585,-0.32227,-0.03746,-0.0239,-0.20515,0.11002,-0.14406,-0.01097,0.05909,-0.00204,0.11569,0.11111,0.0334,-0.1237,-0.43389,0.24046,0.08011,0.1199,0.42281,-0.0514,0.09749,1.66473,0.9863,-0.21638,-0.47864,-0.08041,0.07607,0.27416,0.01312,0.019,0.00978,0.43129,0.02321,0.18311,1.61422,0.06974,0.01298,0.00324
0.84,0.32004,0.01922,-0.04069,-0.3559,-0.07942,-0.05043,-0.19061,0.11278,-0.14148,-0.01575,0.05509,-0.00209,0.00414,0.08728,0.04983,-0.06768,-0.39758,0.26491,0.06391,0.05591,0.45474,-0.06632,0.11625,1.40147,0.84242,-0.17607,-0.45059,-0.07128,0.06443,0.26969,0.01584,0.0217,0.0112,0.4538,0.04415,0.13922,1.61049,0.0679,0.02476,0.00928
0.86,0.33922,0.01649,-0.04604,-0.39022,-0.13896,-0.07288,-0.15702,0.11361,-0.13434,-0.01713,0.04413,-0.00211,-0.09724,0.06461,0.06182,-0.00681,-0.3617,0.28318,0.04825,0.00361,0.48664,-0.07872,0.13629,1.13684,0.69528,-0.13667,-0.39817,-0.06723,0.06609,0.25517,0.01838,0.02368,0.01227,0.49799,0.0637,0.08649,1.54573,0.06715,0.03518,0.01461
0.88,0.35974,0.01436,-0.052,-0.42508,-0.2115,-0.09097,-0.10888,0.1121,-0.12264,-0.01572,0.02568,-0.0021,-0.18969,0.04133,0.07029,0.05784,-0.33059,0.2963,0.03424,-0.042,0.51888,-0.08756,0.15958,0.88478,0.55319,-0.10027,-0.32801,-0.06903,0.07906,0.23401,0.02036,0.02515,0.01308,0.55534,0.08026,0.02755,1.42822,0.06641,0.04422,0.01929
0.9,0.38143,0.01321,-0.05859,-0.46014,-0.2888,-0.10446,-0.05413,0.10783,-0.10658,-0.01234,-0.0006,-0.00207,-0.27239,0.01658,0.07697,0.12332,-0.30518,0.3042,0.02257,-0.08468,0.55052,-0.09198,0.18707,0.64992,0.41886,-0.06764,-0.25168,-0.0773,0.09957,0.21189,0.02118,0.02645,0.01379,0.6126,0.09227,-0.03263,1.27094,0.06429,0.05196,0.02344
0.92,0.404,0.01343,-0.06581,-0.49483,-0.36097,-0.11309,-0.00227,0.10038,-0.0865,-0.0079,-0.03495,-0.00204,-0.34312,-0.00978,0.08389,0.18555,-0.28407,0.30614,0.01355,-0.12698,0.57966,-0.09133,0.21891,0.4305,0.29113,-0.03863,-0.18278,-0.09261,0.12316,0.19509,0.02017,0.028,0.01455,0.65469,0.09819,-0.08792,1.08913,0.05933,0.05849,0.02716
0.94,0.42721,0.01543,-0.07368,-0.52839,-0.41955,-0.11666,0.03861,0.08938,-0.06275,-0.0032,-0.07751,-0.00205,-0.39967,-0.03748,0.09292,0.24092,-0.26485,0.30139,0.00717,-0.17073,0.60403,-0.08515,0.25467,0.22114,0.16686,-0.01252,-0.13248,-0.11546,0.14639,0.18825,0.01662,0.03011,0.01549,0.66903,0.09672,-0.13291,0.89669,0.05043,0.06384,0.03052
0.96,0.45095,0.01947,-0.08227,-0.55984,-0.45953,-0.11503,0.06368,0.07452,-0.03568,0.00116,-0.12826,-0.00209,-0.44067,-0.06607,0.1053,0.28707,-0.24516,0.28972,0.00309,-0.21709,0.62141,-0.0733,0.29352,0.01543,0.04261,0.01165,-0.10656,-0.14616,0.16784,0.19265,0.0099,0.03294,0.01665,0.64851,0.08691,-0.16411,0.70439,0.03718,0.06798,0.0335
0.98,0.47507,0.02573,-0.09163,-0.58767,-0.47945,-0.10818,0.07164,0.05573,-0.00588,0.00479,-0.1866,-0.00218,-0.46545,-0.09467,0.1215,0.32275,-0.22304,0.27165,0.00068,-0.26629,0.62947,-0.05598,0.33387,-0.1918,-0.084,0.03477,-0.10494,-0.18466,0.18825,0.20584,-0.00047,0.03642,0.01796,0.59232,0.06823,-0.17993,0.52082,0.02004,0.07079,0.03599
1,0.4992,0.03423,-0.10175,-0.60971,-0.48076,-0.09617,0.06412,0.03321,0.02571,0.00741,-0.25107,-0.00231,-0.47363,-0.12186,0.14118,0.34739,-0.19706,0.24834,-0.00089,-0.31736,0.62576,-0.03386,0.37328,-0.4026,-0.21325,0.05747,-0.12249,-0.23033,0.21011,0.22194,-0.01482,0.04028,0.01925,0.50533,0.04061,-0.18031,0.35378,0.0003,0.07196,0.03772
1.02,0.52286,0.04485,-0.11256,-0.62353,-0.46653,-0.0792,0.04447,0.00741,0.058,0.00883,-0.3195,-0.00249,-0.46511,-0.14591,0.16342,0.36082,-0.16597,0.22108,-0.00252,-0.3685,0.60785,-0.00791,0.40875,-0.61453,-0.34262,0.07987,-0.15095,-0.28208,0.23688,0.23263,-0.03333,0.0441,0.0203,0.39566,0.00428,-0.16616,0.20995,-0.02017,0.0712,0.03839
1.04,0.54562,0.05743,-0.12403,-0.62711,-0.43991,-0.05768,0.01614,-0.02106,0.09008,0.00878,-0.384,-0.0027,-0.44024,-0.16533,0.18714,0.3631,-0.12831,0.19047,-0.00504,-0.41777,0.57379,0.02071,0.43753,-0.81958,-0.4665,0.10139,-0.18149,-0.33861,0.27192,0.2287,-0.05616,0.04748,0.02087,0.2712,-0.04035,-0.13882,0.09345,-0.03945,0.06834,0.03781
1.06,0.56722,0.07169,-0.13616,-0.6194,-0.40321,-0.03237,-0.01828,-0.05146,0.12141,0.00684,-0.384,-0.00295,-0.40013,-0.17913,0.2113,0.35452,-0.08217,0.15602,-0.00908,-0.46345,0.52255,0.05065,0.45749,-1.00281,-0.57561,0.12056,-0.20641,-0.39842,0.31761,0.20111,-0.08333,0.05006,0.02082,0.13772,-0.0927,-0.09979,0.00508,-0.0558,0.06352,0.03594
1.08,0.58739,0.08718,-0.14888,-0.60046,-0.35791,-0.0046,-0.05711,-0.08262,0.15161,0.00245,-0.384,-0.00325,-0.34695,-0.18677,0.23471,0.33556,-0.0255,0.11627,-0.01498,-0.50376,0.45444,0.08018,0.46707,-1.14043,-0.65583,0.13478,-0.21932,-0.45931,0.37484,0.1414,-0.11461,0.05158,0.02002,-0.00072,-0.15162,-0.05097,-0.05699,-0.06762,0.05721,0.03297
1.1,0.60573,0.10318,-0.16199,-0.5713,-0.30491,0.02365,-0.09923,-0.11283,0.18021,-0.00507,-0.384,-0.00362,-0.28404,-0.18803,0.25593,0.30692,0.04345,0.06919,-0.02284,-0.53656,0.37137,0.10702,0.46508,-1.20066,-0.68874,0.14047,-0.21499,-0.5181,0.44265,0.04193,-0.14928,0.0518,0.01845,-0.14077,-0.21508,0.00522,-0.09629,-0.07337,0.0502,0.02929
1.12,0.62172,0.11882,-0.17517,-0.53352,-0.24464,0.05002,-0.14399,-0.14018,0.2065,-0.01632,-0.384,-0.00406,-0.21543,-0.18284,0.2734,0.26946,0.12533,0.01296,-0.03243,-0.5595,0.27638,0.12867,0.45072,-1.1522,-0.65654,0.13403,-0.18948,-0.57103,0.51825,-0.10349,-0.18619,0.05053,0.01609,-0.27976,-0.2805,0.06609,-0.11713,-0.07172,0.04343,0.02537
1.14,0.63501,0.13332,-0.18805,-0.48859,-0.17709,0.07233,-0.19107,-0.16306,0.22951,-0.03164,-0.384,-0.00457,-0.14502,-0.17122,0.28572,0.22413,0.2189,-0.05314,-0.04327,-0.57058,0.1729,0.14291,0.42374,-0.97788,-0.55004,0.11344,-0.14056,-0.61468,0.597,-0.29865,-0.22397,0.04757,0.01295,-0.4164,-0.34529,0.12932,-0.12371,-0.06188,0.0376,0.02158
1.16,0.64546,0.14609,-0.20027,-0.43759,-0.10205,0.08885,-0.24023,-0.18058,0.24797,-0.05088,-0.384,-0.00516,-0.07625,-0.15319,0.29188,0.17209,0.32002,-0.12786,-0.05453,-0.56847,0.0646,0.14826,0.38465,-0.68493,-0.37469,0.07943,-0.06821,-0.64645,0.67223,-0.54359,-0.26095,0.04277,0.00903,-0.55075,-0.40717,0.19307,-0.11968,-0.04393,0.03305,0.01812
1.18,0.65311,0.1567,-0.21133,-0.38153,-0.01972,0.09826,-0.29093,-0.19246,0.26005,-0.07318,-0.384,-0.0058,-0.01248,-0.12895,0.29118,0.11509,0.42068,-0.20721,-0.065,-0.55257,-0.04389,0.14392,0.33501,-0.30949,-0.15327,0.03602,0.02479,-0.66445,0.73459,-0.83251,-0.29498,0.03603,0.00436,-0.68319,-0.46365,0.25562,-0.10796,-0.01899,0.02968,0.015
1.2,0.65807,0.16473,-0.22055,-0.32163,0.06876,0.09951,-0.34193,-0.19884,0.26343,-0.09697,-0.384,-0.00645,0.0425,-0.09896,0.28319,0.0558,0.50895,-0.2843,-0.07302,-0.52294,-0.14647,0.12975,0.27758,0.08558,0.07546,-0.00974,0.13279,-0.66715,0.77205,-1.1527,-0.32315,0.02734,-0.00096,-0.81336,-0.51174,0.31485,-0.09072,0.0108,0.02705,0.01209
