T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.03194,-0.00746,0.01624,0.13199,0.0028,-0.02642,-0.08661,-0.00504,0.02605,0.03101,0.08215,-0.00045,0.04805,-0.06871,0.37741,-0.1782,-1.48164,-0.34143,-0.25101,0.11941,-0.02389,-0.084,-0.12553,0.64677,-0.19877,0.10605,0.04136,-0.02955,-0.24563,-0.02189,0.00866,0.0056,0.00522,0.08227,0.04484,0.17664,-0.01574,0.0052,-0.03047,-0.0219
0.22,-0.02846,-0.00678,0.01485,0.12664,0.01659,-0.02193,-0.0793,-0.00702,0.0238,-0.00206,0.07253,-0.00043,0.03209,-0.08379,0.44386,-0.12498,-1.5476,-0.36164,-0.25723,0.08321,-0.06716,0.0622,-0.12479,0.109,-0.02536,0.02175,0.02088,-0.0257,-0.20824,-0.02238,0.0062,0.00398,0.00362,0.05801,0.04109,0.16898,-0.0149,0.00558,-0.0323,-0.02169
0.24,-0.02476,-0.00608,0.01351,0.122,0.03084,-0.01811,-0.0716,-0.00924,0.02317,-0.03658,0.06417,-0.00042,0.01545,-0.10269,0.52961,-0.07703,-1.67107,-0.39437,-0.27342,0.04813,-0.08951,0.14943,-0.12423,-0.21411,0.08529,-0.0269,0.00028,-0.01974,-0.16444,-0.0232,0.00286,0.00164,0.00161,0.03401,0.03706,0.15621,-0.01464,0.00583,-0.03329,-0.02107
0.26,-0.02082,-0.00537,0.01223,0.11835,0.04557,-0.01515,-0.06351,-0.01171,0.02437,-0.07244,0.05739,-0.00042,-0.00145,-0.12436,0.62995,-0.03637,-1.84234,-0.437,-0.29821,0.01554,-0.08977,0.17445,-0.12379,-0.31047,0.12924,-0.03801,-0.02042,-0.01137,-0.11379,-0.02438,-0.00147,-0.00151,-0.00082,0.01044,0.03291,0.13831,-0.01503,0.00597,-0.03336,-0.02004
0.28,-0.01662,-0.00467,0.01101,0.11585,0.06104,-0.01309,-0.05497,-0.01447,0.02734,-0.11001,0.05218,-0.00041,-0.01815,-0.14659,0.7347,-0.00391,-2.03511,-0.48317,-0.32748,-0.01342,-0.07155,0.14823,-0.12337,-0.21941,0.11769,-0.01812,-0.04166,-0.00045,-0.05605,-0.02595,-0.00679,-0.0055,-0.0037,-0.01312,0.02893,0.11621,-0.01607,0.00603,-0.03257,-0.01865
0.3,-0.01212,-0.00397,0.00985,0.11461,0.07763,-0.01188,-0.04588,-0.01754,0.03177,-0.14971,0.04832,-0.00041,-0.03407,-0.16612,0.82849,0.02019,-2.20803,-0.52308,-0.35457,-0.03763,-0.04254,0.09357,-0.12279,-0.02324,0.07444,0.01909,-0.06412,0.01296,0.00838,-0.02787,-0.013,-0.01027,-0.00698,-0.03736,0.02549,0.09174,-0.01767,0.0061,-0.03114,-0.01703
0.32,-0.00729,-0.00329,0.00875,0.11466,0.09562,-0.01137,-0.03613,-0.02092,0.03723,-0.1919,0.04538,-0.0004,-0.04858,-0.17933,0.89414,0.03634,-2.31466,-0.54586,-0.37196,-0.05616,-0.0122,0.03806,-0.12177,0.17835,0.02826,0.057,-0.08841,0.02852,0.07825,-0.03006,-0.01991,-0.01569,-0.01058,-0.06296,0.023,0.06715,-0.01966,0.00625,-0.02936,-0.01535
0.34,-0.00214,-0.00262,0.0077,0.11592,0.11501,-0.01136,-0.02553,-0.02453,0.04328,-0.2366,0.04272,-0.00038,-0.06121,-0.18338,0.91819,0.04546,-2.31887,-0.54321,-0.37371,-0.06866,0.01161,0.00406,-0.11979,0.30465,0.00224,0.08206,-0.11478,0.04565,0.15134,-0.03241,-0.0272,-0.02151,-0.01436,-0.09028,0.02175,0.04432,-0.02182,0.00654,-0.02749,-0.01377
0.36,0.0033,-0.00194,0.00676,0.11815,0.1353,-0.0116,-0.01386,-0.02822,0.04959,-0.28324,0.03951,-0.00036,-0.07178,-0.17704,0.8947,0.049,-2.20562,-0.51201,-0.35718,-0.07566,0.02484,0.00187,-0.11614,0.31839,0.0066,0.08776,-0.1428,0.06348,0.22411,-0.03474,-0.03446,-0.02741,-0.01812,-0.11901,0.02184,0.02431,-0.02385,0.00698,-0.02573,-0.01238
0.38,0.00889,-0.00123,0.00601,0.12097,0.1553,-0.01178,-0.00089,-0.03171,0.05585,-0.33027,0.03472,-0.00033,-0.08031,-0.16092,0.82627,0.04886,-1.9842,-0.45509,-0.32362,-0.07854,0.02769,0.02806,-0.10984,0.23193,0.03676,0.07566,-0.17107,0.08061,0.29103,-0.03678,-0.04105,-0.0329,-0.02156,-0.14791,0.02313,0.00738,-0.02538,0.00752,-0.02416,-0.01121
0.4,0.01438,-0.00045,0.00557,0.12385,0.17307,-0.01156,0.01345,-0.03458,0.06182,-0.37485,0.02723,-0.00029,-0.08696,-0.13724,0.72311,0.0473,-1.68598,-0.38069,-0.27773,-0.07932,0.02403,0.06724,-0.09973,0.10057,0.07533,0.05424,-0.19714,0.0952,0.34448,-0.03818,-0.04618,-0.03734,-0.02428,-0.17468,0.02529,-0.0068,-0.02597,0.00803,-0.02282,-0.01029
0.42,0.01944,0.00042,0.00562,0.12638,0.18616,-0.01066,0.029,-0.03638,0.06719,-0.41322,0.01587,-0.00024,-0.09202,-0.10916,0.59967,0.04673,-1.3541,-0.29987,-0.22609,-0.08016,0.01964,0.09814,-0.08463,0.00014,0.09887,0.03539,-0.21785,0.10521,0.37616,-0.0386,-0.049,-0.04003,-0.02586,-0.19624,0.02793,-0.01881,-0.02516,0.00836,-0.02174,-0.0096
0.44,0.02373,0.00138,0.00635,0.12862,0.19214,-0.00889,0.04526,-0.03669,0.07167,-0.44131,-0.00038,-0.00021,-0.09591,-0.07964,0.46982,0.04945,-1.02848,-0.22269,-0.17484,-0.08264,0.01979,0.10235,-0.06346,-0.00544,0.08785,0.02928,-0.23008,0.1091,0.37964,-0.03777,-0.04892,-0.04048,-0.026,-0.20939,0.03067,-0.02921,-0.02263,0.00835,-0.02098,-0.00918
0.46,0.02692,0.00239,0.00796,0.13135,0.18899,-0.00633,0.06128,-0.03527,0.07491,-0.45524,-0.02225,-0.0002,-0.09926,-0.05089,0.34392,0.05742,-0.73652,-0.15582,-0.12821,-0.08729,0.0276,0.07033,-0.0355,0.11348,0.03355,0.04083,-0.23118,0.10626,0.35213,-0.03562,-0.04579,-0.0385,-0.0246,-0.21118,0.03329,-0.03828,-0.01827,0.00783,-0.02067,-0.00906
0.48,0.02871,0.00339,0.01068,0.13612,0.17512,-0.00329,0.07549,-0.03204,0.0765,-0.45114,-0.04996,-0.00023,-0.10287,-0.02439,0.22911,0.07222,-0.49307,-0.10247,-0.08857,-0.09337,0.04352,0.00317,-0.00064,0.34586,-0.05991,0.0688,-0.21906,0.09706,0.29512,-0.03229,-0.03996,-0.03432,-0.0218,-0.19895,0.03571,-0.04593,-0.01221,0.00667,-0.02103,-0.00935
0.5,0.02877,0.00426,0.0147,0.14509,0.1494,-0.00033,0.08567,-0.02711,0.07597,-0.42524,-0.08315,-0.00033,-0.10759,-0.00114,0.13034,0.0949,-0.30353,-0.06317,-0.05688,-0.09902,0.06562,-0.08852,0.04051,0.6443,-0.17673,0.10641,-0.19216,0.08281,0.21395,-0.02814,-0.03226,-0.02848,-0.01797,-0.17037,0.03796,-0.05164,-0.00488,0.00472,-0.02238,-0.01019
0.52,0.02683,0.00485,0.02017,0.16068,0.1113,0.00187,0.08927,-0.02066,0.07298,-0.37433,-0.12102,-0.00053,-0.11406,0.01816,0.05086,0.12571,-0.16664,-0.03665,-0.0331,-0.10152,0.0907,-0.189,0.08653,0.94253,-0.29509,0.14404,-0.14958,0.06534,0.1163,-0.02363,-0.02376,-0.02174,-0.01362,-0.12366,0.04008,-0.0548,0.00314,0.00191,-0.02502,-0.01172
0.54,0.02269,0.00505,0.02721,0.185,0.06101,0.00269,0.08399,-0.01287,0.06755,-0.29669,-0.16261,-0.00088,-0.12235,0.03306,-0.00774,0.16376,-0.07705,-0.02069,-0.01656,-0.09784,0.11587,-0.28386,0.13538,1.18111,-0.3953,0.17302,-0.09131,0.04652,0.00983,-0.01923,-0.01548,-0.01483,-0.0092,-0.05804,0.04208,-0.05523,0.01122,-0.00185,-0.02913,-0.01403
0.56,0.01637,0.00477,0.03582,0.21935,-0.00016,0.0017,0.06819,-0.00387,0.06034,-0.19309,-0.20687,-0.0014,-0.13158,0.04325,-0.04545,0.20654,-0.02709,-0.01277,-0.00621,-0.08498,0.13958,-0.36407,0.18428,1.32438,-0.46522,0.18817,-0.01869,0.02792,-0.09902,-0.01533,-0.00818,-0.00832,-0.00511,0.02562,0.04382,-0.05348,0.01876,-0.00656,-0.0347,-0.0171
0.58,0.00811,0.00398,0.04586,0.26387,-0.06933,-0.00128,0.04107,0.0062,0.05266,-0.06767,-0.25234,-0.00213,-0.13988,0.04848,-0.06339,0.24956,-0.00787,-0.0103,-0.00082,-0.06016,0.16169,-0.42643,0.22931,1.36354,-0.50097,0.18832,0.06507,0.01092,-0.20452,-0.01225,-0.00239,-0.00267,-0.00163,0.12419,0.04501,-0.05095,0.02516,-0.01214,-0.04144,-0.02079
0.6,-0.00158,0.00269,0.05693,0.31744,-0.14184,-0.00625,0.00275,0.01717,0.04652,0.07174,-0.29689,-0.00309,-0.14441,0.04846,-0.06337,0.28641,-0.00998,-0.0108,0.00092,-0.02101,0.18315,-0.47239,0.26546,1.31266,-0.50561,0.17578,0.1546,-0.00324,-0.30101,-0.01028,0.00155,0.00175,0.00101,0.23196,0.04522,-0.04982,0.02978,-0.01839,-0.04877,-0.02482
0.62,-0.01207,0.00092,0.06857,0.37811,-0.21226,-0.01304,-0.04583,0.0288,0.04414,0.21528,-0.33804,-0.00429,-0.14208,0.04287,-0.04753,0.31032,-0.02446,-0.01205,0.00023,0.03396,0.20542,-0.50614,0.2882,1.19958,-0.48645,0.15491,0.24353,-0.01349,-0.38343,-0.00968,0.00345,0.00467,0.00264,0.3419,0.04389,-0.05273,0.03203,-0.02506,-0.05599,-0.02882
0.64,-0.02273,-0.00125,0.08034,0.44384,-0.27598,-0.02144,-0.10312,0.04091,0.0474,0.35382,-0.37355,-0.00571,-0.13061,0.03149,-0.01805,0.31654,-0.0439,-0.01238,-0.00184,0.1046,0.22982,-0.53226,0.29608,1.05373,-0.4517,0.13024,0.32643,-0.01924,-0.44872,-0.0106,0.00332,0.00597,0.0032,0.44788,0.04048,-0.06232,0.03156,-0.03191,-0.06242,-0.03245
0.66,-0.03309,-0.00376,0.09193,0.51281,-0.33024,-0.03118,-0.16677,0.05335,0.05736,0.48039,-0.384,-0.0073,-0.10926,0.01433,0.0229,0.30412,-0.06306,-0.01085,-0.00454,0.18837,0.25688,-0.55411,0.2925,0.89835,-0.40831,0.10528,0.39989,-0.02051,-0.4966,-0.01312,0.00138,0.0057,0.00274,0.54575,0.03452,-0.0809,0.02838,-0.03881,-0.06756,-0.03542
0.68,-0.04271,-0.0065,0.10311,0.58293,-0.37387,-0.04192,-0.23322,0.06591,0.07411,0.58959,-0.384,-0.00895,-0.07923,-0.00821,0.07291,0.27632,-0.07891,-0.00725,-0.00739,0.2795,0.28609,-0.57321,0.28616,0.7496,-0.36168,0.08238,0.46215,-0.01798,-0.52932,-0.01715,-0.00194,0.00413,0.00147,0.63288,0.02569,-0.11021,0.02289,-0.0456,-0.07107,-0.03753
0.7,-0.05117,-0.00935,0.1136,0.65148,-0.40677,-0.05318,-0.29746,0.07828,0.09681,0.67659,-0.384,-0.01051,-0.04349,-0.03534,0.12911,0.24023,-0.0903,-0.0021,-0.01014,0.36893,0.31579,-0.58916,0.29037,0.61809,-0.31605,0.06297,0.51249,-0.01287,-0.55094,-0.0225,-0.00599,0.00167,-0.0003,0.7074,0.01382,-0.15133,0.01591,-0.05216,-0.07272,-0.03859
0.72,-0.05807,-0.01212,0.12313,0.71542,-0.42952,-0.06438,-0.35384,0.09005,0.12401,0.73728,-0.384,-0.01181,-0.00608,-0.066,0.18838,0.20514,-0.09743,0.00364,-0.01274,0.44612,0.34367,-0.60018,0.32046,0.51003,-0.2746,0.04781,0.55085,-0.00656,-0.56596,-0.02887,-0.01009,-0.00119,-0.00221,0.76793,-0.00105,-0.20459,0.00838,-0.05832,-0.07238,-0.03847
0.74,-0.06313,-0.01469,0.13151,0.77217,-0.44309,-0.07507,-0.39774,0.10087,0.15418,0.76912,-0.384,-0.01269,0.02914,-0.09924,0.24782,0.18013,-0.10111,0.00898,-0.0152,0.50213,0.36763,-0.60391,0.38994,0.42816,-0.2395,0.03706,0.57775,-0.00016,-0.57774,-0.03592,-0.01374,-0.00406,-0.004,0.81394,-0.01872,-0.2695,0.00112,-0.06393,-0.07002,-0.03708
0.76,-0.06626,-0.01696,0.13866,0.82007,-0.44864,-0.08494,-0.42647,0.11052,0.18593,0.77175,-0.384,-0.01311,0.05921,-0.13429,0.30487,0.1725,-0.10232,0.01307,-0.01757,0.53158,0.38628,-0.59798,0.50755,0.37263,-0.212,0.03053,0.59418,0.00582,-0.58733,-0.0433,-0.01673,-0.00671,-0.00551,0.84576,-0.03874,-0.34448,-0.00536,-0.06887,-0.06573,-0.03448
0.78,-0.06754,-0.01887,0.14455,0.85803,-0.44742,-0.09379,-0.43926,0.11882,0.21788,0.747,-0.36535,-0.01306,0.08198,-0.17041,0.35688,0.18751,-0.10199,0.01529,-0.0199,0.53283,0.39895,-0.58018,0.6758,0.34169,-0.19267,0.02771,0.60141,0.01151,-0.59309,-0.0506,-0.01919,-0.0091,-0.00675,0.86434,-0.06027,-0.42623,-0.01092,-0.07304,-0.05977,-0.03083
0.8,-0.06718,-0.02038,0.14917,0.88517,-0.44061,-0.10146,-0.4369,0.12557,0.24841,0.69853,-0.32386,-0.01263,0.09593,-0.20655,0.40079,0.22851,-0.10107,0.01516,-0.0222,0.50744,0.40544,-0.5485,0.89081,0.33238,-0.18171,0.02786,0.60074,0.01753,-0.59099,-0.05728,-0.02151,-0.01129,-0.00786,0.87087,-0.08195,-0.50943,-0.01566,-0.07628,-0.05256,-0.02639
0.82,-0.06545,-0.02145,0.15251,0.90069,-0.42922,-0.10779,-0.42129,0.13058,0.27592,0.63105,-0.27531,-0.01193,0.10019,-0.24154,0.43342,0.2971,-0.10061,0.01223,-0.02449,0.45932,0.40594,-0.50126,1.14432,0.34118,-0.17904,0.0302,0.59339,0.02477,-0.57608,-0.06284,-0.02417,-0.01346,-0.00899,0.86661,-0.10213,-0.58758,-0.01992,-0.07842,-0.04457,-0.02152
0.84,-0.06264,-0.02209,0.15458,0.90406,-0.41385,-0.11271,-0.39499,0.13375,0.29921,0.54917,-0.22156,-0.01106,0.09488,-0.2743,0.4523,0.39318,-0.10189,0.00594,-0.02679,0.39373,0.40093,-0.43731,1.42708,0.36456,-0.18433,0.034,0.58026,0.03396,-0.54462,-0.06693,-0.02757,-0.0157,-0.01029,0.85271,-0.11924,-0.65462,-0.02434,-0.0794,-0.03622,-0.0165
0.86,-0.05904,-0.02234,0.15545,0.89517,-0.39465,-0.11626,-0.3611,0.13512,0.31777,0.45705,-0.16439,-0.0101,0.08137,-0.30401,0.45613,0.51459,-0.10655,-0.00447,-0.02914,0.31694,0.39123,-0.35646,1.73005,0.39921,-0.19693,0.03871,0.56198,0.0454,-0.49583,-0.06949,-0.0318,-0.01805,-0.01181,0.83026,-0.13196,-0.70576,-0.0298,-0.07924,-0.02775,-0.01151
0.88,-0.05494,-0.02228,0.15522,0.87438,-0.37145,-0.11854,-0.32343,0.13486,0.33164,0.35891,-0.10585,-0.00912,0.0624,-0.32985,0.44489,0.65618,-0.11659,-0.01985,-0.0316,0.23657,0.378,-0.26014,2.04254,0.44194,-0.21583,0.04391,0.53892,0.05885,-0.4325,-0.07075,-0.03666,-0.02038,-0.01345,0.80039,-0.13921,-0.73728,-0.03738,-0.07813,-0.01935,-0.00666
0.9,-0.05065,-0.02201,0.15404,0.84251,-0.34381,-0.11971,-0.28656,0.13326,0.3412,0.25955,-0.04857,-0.00814,0.04196,-0.35079,0.41959,0.80942,-0.13423,-0.04112,-0.03422,0.16194,0.36275,-0.1517,2.35043,0.48946,-0.23959,0.04928,0.51131,0.07344,-0.36094,-0.07119,-0.04162,-0.02245,-0.01502,0.76431,-0.14002,-0.74615,-0.0483,-0.07636,-0.01111,-0.00202
0.92,-0.04647,-0.02166,0.15202,0.8007,-0.31097,-0.11994,-0.25545,0.13061,0.34685,0.16366,0.00465,-0.00719,0.02454,-0.36572,0.38208,0.96385,-0.16169,-0.06916,-0.03707,0.10275,0.34716,-0.03567,2.63779,0.53858,-0.26651,0.05464,0.47884,0.08809,-0.28907,-0.07126,-0.04601,-0.02395,-0.01625,0.72284,-0.13352,-0.73007,-0.06367,-0.07429,-0.00312,0.00238
0.94,-0.0426,-0.02131,0.14927,0.75029,-0.27154,-0.11949,-0.23452,0.12712,0.34868,0.07453,0.05172,-0.00629,0.01398,-0.37366,0.3346,1.10982,-0.20074,-0.10475,-0.04024,0.06705,0.33275,0.08371,2.89069,0.58657,-0.29476,0.05989,0.44015,0.10193,-0.22371,-0.0712,-0.04931,-0.02465,-0.01696,0.67559,-0.11913,-0.68802,-0.08413,-0.07227,0.00462,0.00656
0.96,-0.03911,-0.021,0.1458,0.69292,-0.22356,-0.11866,-0.22715,0.12283,0.34626,-0.00665,0.09177,-0.00545,0.01274,-0.374,0.27979,1.23986,-0.25221,-0.14837,-0.04386,0.05975,0.32067,0.20307,3.0991,0.63124,-0.3225,0.06504,0.3926,0.11465,-0.1688,-0.0708,-0.05138,-0.02449,-0.01705,0.62067,-0.09666,-0.62077,-0.10958,-0.07059,0.01222,0.0106
0.98,-0.03593,-0.02074,0.1416,0.6309,-0.16475,-0.11783,-0.23565,0.11768,0.33857,-0.08028,0.12489,-0.0047,0.0217,-0.36649,0.22103,1.34802,-0.31561,-0.19983,-0.04805,0.0825,0.3118,0.31917,3.25558,0.67067,-0.34764,0.07015,0.33249,0.12647,-0.12542,-0.06935,-0.05241,-0.02355,-0.01659,0.55493,-0.06649,-0.53148,-0.13887,-0.0695,0.01978,0.01459
1,-0.03293,-0.02047,0.13664,0.56747,-0.09305,-0.11746,-0.2613,0.11149,0.32409,-0.14757,0.15174,-0.00408,0.04035,-0.35122,0.16269,1.4289,-0.38879,-0.25799,-0.05295,0.13409,0.30681,0.42811,3.3536,0.70285,-0.36773,0.07532,0.25576,0.13795,-0.09248,-0.06578,-0.05293,-0.02209,-0.01577,0.4747,-0.02966,-0.42573,-0.16983,-0.06917,0.02742,0.01861
1.02,-0.02995,-0.02013,0.13088,0.50615,-0.00737,-0.11791,-0.30403,0.104,0.30123,-0.20978,0.17315,-0.00361,0.06722,-0.32848,0.10946,1.4782,-0.46812,-0.32073,-0.05857,0.21162,0.30633,0.52559,3.38736,0.72577,-0.38033,0.08056,0.15921,0.14972,-0.06767,-0.05893,-0.05354,-0.02044,-0.01482,0.37703,0.01239,-0.31028,-0.19972,-0.06973,0.03507,0.02267
1.04,-0.02683,-0.01964,0.12428,0.44942,0.09158,-0.11932,-0.36197,0.09492,0.2689,-0.26759,0.18972,-0.00333,0.1005,-0.29876,0.0652,1.49411,-0.54903,-0.38508,-0.06484,0.31199,0.31097,0.60798,3.35292,0.73778,-0.38362,0.08583,0.04223,0.16211,-0.04846,-0.04813,-0.05466,-0.01887,-0.01395,0.26129,0.05828,-0.19097,-0.22613,-0.07116,0.04252,0.02665
1.06,-0.02345,-0.01897,0.11677,0.39811,0.20027,-0.12143,-0.43082,0.08393,0.22705,-0.32054,0.20158,-0.00321,0.13828,-0.26274,0.03219,1.47838,-0.62599,-0.44711,-0.07145,0.43253,0.32134,0.67283,3.24928,0.73784,-0.37695,0.0909,-0.09161,0.17486,-0.03286,-0.03351,-0.05635,-0.01751,-0.01324,0.1308,0.10683,-0.07168,-0.24745,-0.07328,0.04927,0.03027
1.08,-0.01979,-0.01809,0.10838,0.35156,0.31133,-0.12358,-0.50318,0.07083,0.1771,-0.36638,0.20818,-0.00322,0.17839,-0.22163,0.0113,1.43657,-0.69195,-0.50136,-0.07787,0.57029,0.33801,0.71839,3.07913,0.72554,-0.36091,0.09537,-0.23321,0.18699,-0.01977,-0.01624,-0.0582,-0.01638,-0.01267,-0.00592,0.15677,0.04503,-0.26288,-0.07572,0.05446,0.03307
1.1,-0.01593,-0.017,0.09923,0.30817,0.41345,-0.12471,-0.56871,0.05553,0.12204,-0.401,0.2083,-0.00328,0.21818,-0.17728,0.00238,1.37754,-0.73822,-0.54082,-0.0833,0.72137,0.36143,0.74312,2.849,0.70104,-0.33725,0.09864,-0.36785,0.19674,-0.009,0.00152,-0.05939,-0.01535,-0.01213,-0.13501,0.20637,0.15694,-0.27211,-0.07792,0.05694,0.03435
1.12,-0.01201,-0.01574,0.0895,0.26589,0.4939,-0.12365,-0.61617,0.03814,0.06563,-0.41957,0.20045,-0.00332,0.25488,-0.13185,0.00473,1.3114,-0.75602,-0.55827,-0.08681,0.88121,0.3918,0.74572,2.5675,0.66496,-0.30842,0.10002,-0.47869,0.20206,-0.00098,0.01717,-0.05895,-0.01425,-0.01145,-0.24066,0.25378,0.26186,-0.27511,-0.07927,0.05549,0.03344
1.14,-0.00818,-0.01433,0.07932,0.22259,0.5428,-0.11942,-0.63697,0.01887,0.01121,-0.41847,0.1835,-0.00328,0.28624,-0.08722,0.01752,1.24661,-0.73947,-0.54875,-0.08768,1.04564,0.42898,0.72564,2.24263,0.61842,-0.27682,0.09898,-0.5524,0.20126,0.00375,0.02856,-0.05605,-0.01289,-0.01047,-0.31048,0.29747,0.35777,-0.27183,-0.07926,0.04932,0.02985
1.16,-0.00453,-0.0128,0.06875,0.17651,0.55599,-0.11155,-0.62742,-0.00195,-0.03903,-0.39673,0.15726,-0.00311,0.31087,-0.04467,0.0401,1.18815,-0.6876,-0.51128,-0.08555,1.21104,0.47219,0.68349,1.88115,0.56312,-0.24451,0.09531,-0.58292,0.19351,0.00488,0.03453,-0.05024,-0.01113,-0.00908,-0.33919,0.33658,0.44258,-0.26209,-0.07765,0.03839,0.0236
1.18,-0.00117,-0.0112,0.05785,0.12669,0.53549,-0.10017,-0.58943,-0.02364,-0.08381,-0.35644,0.12273,-0.00282,0.32816,-0.00512,0.07189,1.13753,-0.60519,-0.44954,-0.08046,1.37308,0.51969,0.62147,1.49102,0.50182,-0.21329,0.08916,-0.57203,0.17902,0.00243,0.03502,-0.04157,-0.00892,-0.00725,-0.32913,0.37061,0.51346,-0.24557,-0.07444,0.02359,0.01517
1.2,0.00179,-0.00959,0.04674,0.07322,0.48865,-0.08598,-0.52978,-0.04515,-0.12237,-0.30253,0.08217,-0.00244,0.33798,0.03051,0.11225,1.09357,-0.50234,-0.37145,-0.07284,1.52577,0.56862,0.54333,1.0835,0.43849,-0.18496,0.08107,-0.52819,0.1589,-0.00331,0.03087,-0.03057,-0.00625,-0.00503,-0.28912,0.39914,0.56628,-0.22191,-0.0699,0.00667,0.00561
