T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.46,-0.005,0.49949,-0.0011,0.01012,7e-05,-0.01034,-0.005,0.49948,-0.0011,0.01012,7e-05,-0.01034
0.48,-0.00527,0.49947,-0.00127,0.01027,8e-05,-0.0104,-0.00526,0.49949,-0.00126,0.01027,8e-05,-0.0104
0.5,-0.0055,0.49946,-0.00141,0.01038,8e-05,-0.01048,-0.00549,0.4995,-0.0014,0.01038,8e-05,-0.01048
0.52,-0.00569,0.49944,-0.00152,0.01044,8e-05,-0.01057,-0.00568,0.49953,-0.00151,0.01044,8e-05,-0.01057
0.54,-0.00581,0.49941,-0.00158,0.01047,9e-05,-0.01065,-0.0058,0.49955,-0.00157,0.01047,9e-05,-0.01065
0.56,-0.00586,0.49937,-0.00159,0.01046,9e-05,-0.01072,-0.00585,0.49959,-0.00158,0.01046,9e-05,-0.01072
0.58,-0.00581,0.49933,-0.00155,0.01043,9e-05,-0.01077,-0.0058,0.49963,-0.00154,0.01043,9e-05,-0.01077
0.6,-0.00566,0.49929,-0.00147,0.01036,8e-05,-0.01078,-0.00564,0.49968,-0.00146,0.01036,8e-05,-0.01078
0.62,-0.0054,0.49924,-0.00134,0.01025,8e-05,-0.01071,-0.00538,0.49973,-0.00133,0.01025,8e-05,-0.01071
0.64,-0.00503,0.4992,-0.00118,0.01009,8e-05,-0.01054,-0.00502,0.49977,-0.00117,0.01009,8e-05,-0.01054
0.66,-0.00457,0.49918,-0.00099,0.00989,7e-05,-0.01023,-0.00455,0.4998,-0.00099,0.00989,7e-05,-0.01023
0.68,-0.00402,0.49917,-0.0008,0.00963,6e-05,-0.00974,-0.00401,0.49981,-0.00082,0.00963,6e-05,-0.00974
0.7,-0.00341,0.4992,-0.00062,0.00932,6e-05,-0.00903,-0.00341,0.49979,-0.00065,0.00932,6e-05,-0.00903
0.72,-0.00277,0.49929,-0.00046,0.00895,5e-05,-0.00808,-0.00278,0.49971,-0.0005,0.00895,5e-05,-0.00808
0.74,-0.00214,0.49944,-0.00032,0.00853,4e-05,-0.00686,-0.00217,0.49955,-0.00039,0.00853,4e-05,-0.00686
0.76,-0.00153,0.49969,-0.00021,0.00808,4e-05,-0.00537,-0.00159,0.49931,-0.0003,0.00808,4e-05,-0.00537
0.78,-0.00098,0.50005,-0.00013,0.0076,4e-05,-0.00365,-0.00108,0.49895,-0.00025,0.0076,4e-05,-0.00365
0.8,-0.0005,0.50054,-8e-05,0.00709,3e-05,-0.00176,-0.00064,0.49846,-0.00023,0.00709,3e-05,-0.00176
0.82,-9e-05,0.50118,-5e-05,0.00656,3e-05,0.0002,-0.00028,0.49782,-0.00024,0.00656,3e-05,0.0002
0.84,0.00026,0.50196,-4e-05,0.00599,3e-05,0.00213,1e-05,0.49704,-0.00025,0.00599,3e-05,0.00213
0.86,0.00054,0.50287,-5e-05,0.00536,3e-05,0.00393,0.00023,0.49612,-0.00028,0.00536,3e-05,0.00393
0.88,0.00076,0.50387,-8e-05,0.00465,2e-05,0.00551,0.0004,0.49512,-0.00029,0.00465,2e-05,0.00551
0.9,0.00091,0.50489,-0.00011,0.00383,2e-05,0.00678,0.00052,0.49411,-0.00029,0.00383,2e-05,0.00678
0.92,0.001,0.50579,-0.00015,0.00288,0,0.00773,0.00059,0.49321,-0.00024,0.00288,0,0.00773
0.94,0.00099,0.50641,-0.00018,0.00179,-2e-05,0.00835,0.00063,0.49259,-0.00013,0.00179,-2e-05,0.00835
0.96,0.0009,0.50651,-0.0002,0.00057,-5e-05,0.00865,0.00064,0.49249,7e-05,0.00057,-5e-05,0.00865
0.98,0.00071,0.50579,-0.0002,-0.00077,-0.0001,0.00867,0.00065,0.49321,0.00037,-0.00077,-0.0001,0.00867
1,0.00044,0.50388,-0.00018,-0.00219,-0.00016,0.00847,0.00069,0.49512,0.0008,-0.00219,-0.00016,0.00847
1.02,9e-05,0.50035,-0.0001,-0.00363,-0.00023,0.00812,0.00079,0.49865,0.00137,-0.00363,-0.00023,0.00812
1.04,-0.00032,0.49474,3e-05,-0.00503,-0.00032,0.00772,0.00101,0.50426,0.0021,-0.00503,-0.00032,0.00772
1.06,-0.00077,0.48659,0.00023,-0.00633,-0.00042,0.00735,0.00136,0.51241,0.00299,-0.00633,-0.00042,0.00735
1.08,-0.00124,0.4755,0.00053,-0.00747,-0.00053,0.0071,0.00189,0.52349,0.00399,-0.00747,-0.00053,0.0071
1.1,-0.0017,0.46121,0.00094,-0.00842,-0.00064,0.00705,0.00258,0.53777,0.00508,-0.00842,-0.00064,0.00705
1.12,-0.0021,0.44369,0.00148,-0.00917,-0.00072,0.00721,0.00345,0.55527,0.00616,-0.00917,-0.00072,0.00721
1.14,-0.00238,0.42318,0.00219,-0.00973,-0.00077,0.00752,0.00444,0.57576,0.00718,-0.00973,-0.00077,0.00752
1.16,-0.00246,0.40003,0.00305,-0.01013,-0.00077,0.00794,0.00551,0.59889,0.00807,-0.01013,-0.00077,0.00794
1.18,-0.00228,0.37459,0.00406,-0.01039,-0.00073,0.00839,0.00656,0.62429,0.00882,-0.01039,-0.00073,0.00839
1.2,-0.00178,0.34717,0.00513,-0.01054,-0.00064,0.00882,0.00752,0.65167,0.0094,-0.01054,-0.00064,0.00882
1.22,-0.00095,0.31805,0.0062,-0.01061,-0.00051,0.00921,0.00835,0.68074,0.00985,-0.01061,-0.00051,0.00921
1.24,0.00016,0.28755,0.0072,-0.01062,-0.00035,0.00954,0.00903,0.71119,0.01016,-0.01062,-0.00035,0.00954
1.26,0.00149,0.25613,0.00808,-0.01059,-0.0002,0.0098,0.00956,0.74255,0.01037,-0.01059,-0.0002,0.0098
1.28,0.00293,0.22446,0.00882,-0.01054,-5e-05,0.01,0.00995,0.77415,0.01049,-0.01054,-5e-05,0.01
1.3,0.00439,0.1935,0.0094,-0.01048,7e-05,0.01014,0.01022,0.80504,0.01055,-0.01048,7e-05,0.01014
1.32,0.00577,0.16454,0.00983,-0.01042,0.00015,0.01024,0.01039,0.83392,0.01057,-0.01042,0.00015,0.01024
1.34,0.00699,0.13921,0.01014,-0.01036,0.00019,0.0103,0.01048,0.85918,0.01056,-0.01036,0.00019,0.0103
1.36,0.008,0.11939,0.01033,-0.0103,0.00017,0.01033,0.01052,0.87894,0.01054,-0.0103,0.00017,0.01033
1.38,0.00879,0.10703,0.01045,-0.01025,0.0001,0.01033,0.01051,0.89122,0.01051,-0.01025,0.0001,0.01033
1.4,0.00939,0.10384,0.0105,-0.01022,-1e-05,0.01033,0.01048,0.89434,0.01048,-0.01022,-1e-05,0.01033
1.42,0.0098,0.11084,0.0105,-0.01019,-0.00015,0.01031,0.01044,0.88728,0.01044,-0.01019,-0.00015,0.01031
1.44,0.01007,0.12808,0.01048,-0.01017,-0.00033,0.01029,0.0104,0.86998,0.01041,-0.01017,-0.00033,0.01029
1.46,0.01024,0.15446,0.01044,-0.01015,-0.00052,0.01027,0.01035,0.84354,0.01037,-0.01015,-0.00052,0.01027
1.48,0.01034,0.18769,0.01039,-0.01015,-0.00071,0.01025,0.01031,0.81026,0.01032,-0.01015,-0.00071,0.01025
1.5,0.01039,0.22478,0.01035,-0.01015,-0.0009,0.01024,0.01029,0.77314,0.01026,-0.01015,-0.0009,0.01024
1.52,0.0104,0.26283,0.01032,-0.01016,-0.00107,0.01022,0.01027,0.73508,0.01017,-0.01016,-0.00107,0.01022
1.54,0.0104,0.29968,0.01031,-0.01019,-0.00121,0.01021,0.01026,0.69823,0.01004,-0.01019,-0.00121,0.01021
1.56,0.01037,0.334,0.01031,-0.01022,-0.00133,0.0102,0.01026,0.66392,0.00987,-0.01022,-0.00133,0.0102
1.58,0.01034,0.36512,0.01033,-0.01027,-0.00141,0.0102,0.01027,0.63284,0.00964,-0.01027,-0.00141,0.0102
1.6,0.01031,0.39274,0.01037,-0.01033,-0.00146,0.01019,0.01029,0.60526,0.00937,-0.01033,-0.00146,0.01019
1.62,0.01028,0.41683,0.01043,-0.01041,-0.00149,0.01019,0.01032,0.58123,0.00904,-0.01041,-0.00149,0.01019
1.64,0.01026,0.43737,0.0105,-0.01049,-0.00148,0.01019,0.01035,0.56074,0.00866,-0.01049,-0.00148,0.01019
1.66,0.01024,0.45432,0.01059,-0.01059,-0.00145,0.01019,0.01037,0.54384,0.00827,-0.01059,-0.00145,0.01019
1.68,0.01023,0.46752,0.01068,-0.0107,-0.00141,0.01019,0.01038,0.5307,0.00789,-0.0107,-0.00141,0.01019
1.7,0.01022,0.47669,0.01075,-0.01079,-0.00135,0.01019,0.01037,0.52157,0.00756,-0.01079,-0.00135,0.01019
1.72,0.01022,0.48148,0.0108,-0.01086,-0.00129,0.01019,0.01034,0.51683,0.00729,-0.01086,-0.00129,0.01019
1.74,0.01023,0.4815,0.0108,-0.01089,-0.00123,0.01019,0.01026,0.51685,0.00709,-0.01089,-0.00123,0.01019
1.76,0.01024,0.47645,0.01073,-0.01085,-0.00117,0.01019,0.01013,0.52194,0.00693,-0.01085,-0.00117,0.01019
1.78,0.01026,0.46615,0.01053,-0.0107,-0.0011,0.01019,0.00994,0.53227,0.00679,-0.0107,-0.0011,0.01019
1.8,0.01029,0.45068,0.01019,-0.0104,-0.00104,0.01019,0.00966,0.54777,0.00662,-0.0104,-0.00104,0.01019
1.82,0.01031,0.43048,0.00965,-0.00991,-0.00097,0.01019,0.0093,0.56801,0.00637,-0.00991,-0.00097,0.01019
1.84,0.01033,0.40649,0.00888,-0.00919,-0.0009,0.01019,0.00885,0.59205,0.00601,-0.00919,-0.0009,0.01019
1.86,0.01035,0.38031,0.00783,-0.00818,-0.00082,0.01019,0.00831,0.61826,0.00551,-0.00818,-0.00082,0.01019
1.88,0.01035,0.35435,0.0065,-0.00686,-0.00073,0.01019,0.0077,0.64427,0.00484,-0.00686,-0.00073,0.01019
1.9,0.01034,0.33166,0.00489,-0.00522,-0.00063,0.01019,0.00707,0.667,0.004,-0.00522,-0.00063,0.01019
1.92,0.0103,0.31551,0.00303,-0.0033,-0.00053,0.01019,0.00647,0.68319,0.003,-0.0033,-0.00053,0.01019
1.94,0.01022,0.30859,0.00103,-0.00115,-0.00044,0.0102,0.00599,0.69015,0.00188,-0.00115,-0.00044,0.0102
1.96,0.01009,0.31211,-0.00098,0.00108,-0.00036,0.0102,0.0057,0.68666,0.00069,0.00108,-0.00036,0.0102
1.98,0.0099,0.3254,-0.00286,0.00323,-0.0003,0.01021,0.00563,0.67339,-0.00055,0.00323,-0.00031,0.01021
2,0.00964,0.34619,-0.00447,0.00518,-0.00029,0.01022,0.00575,0.65261,-0.0018,0.00518,-0.00029,0.01022
2.02,0.00931,0.3714,-0.00573,0.00684,-0.00031,0.01023,0.00602,0.62741,-0.00302,0.00684,-0.00031,0.01023
2.04,0.0089,0.3979,-0.00659,0.00818,-0.00036,0.01025,0.00637,0.60092,-0.00417,0.00818,-0.00036,0.01025
2.06,0.00842,0.42301,-0.00707,0.00921,-0.00045,0.01026,0.00674,0.57581,-0.00521,0.00921,-0.00045,0.01026
2.08,0.00789,0.44474,-0.0072,0.00996,-0.00055,0.01027,0.00712,0.55409,-0.00613,0.00996,-0.00055,0.01027
2.1,0.00734,0.46178,-0.00705,0.01047,-0.00067,0.01029,0.0075,0.53706,-0.00692,0.01047,-0.00067,0.01029
2.12,0.00679,0.47336,-0.00668,0.01078,-0.00079,0.01029,0.00787,0.52548,-0.00758,0.01078,-0.00079,0.01029
2.14,0.00628,0.47914,-0.00615,0.01094,-0.00092,0.01029,0.00825,0.51971,-0.00815,0.01094,-0.00092,0.01029
2.16,0.00582,0.47904,-0.00556,0.01097,-0.00103,0.01028,0.00861,0.5198,-0.00864,0.01097,-0.00103,0.01028
2.18,0.00545,0.47323,-0.00499,0.01091,-0.00111,0.01024,0.00894,0.5256,-0.00907,0.01091,-0.00111,0.01024
2.2,0.00519,0.46202,-0.00453,0.01079,-0.00116,0.01019,0.0092,0.53681,-0.00943,0.01079,-0.00115,0.01019
2.22,0.00505,0.44579,-0.00421,0.0106,-0.00115,0.0101,0.00938,0.55301,-0.00972,0.0106,-0.00115,0.0101
2.24,0.00502,0.42503,-0.00407,0.01038,-0.0011,0.00997,0.00945,0.57375,-0.00995,0.01038,-0.0011,0.00997
2.26,0.0051,0.40023,-0.00411,0.01011,-0.00101,0.0098,0.00941,0.59851,-0.01011,0.01011,-0.001,0.0098
2.28,0.00526,0.37195,-0.00429,0.00981,-0.00088,0.00958,0.00927,0.62674,-0.01022,0.00981,-0.00087,0.00958
2.3,0.00546,0.34085,-0.00459,0.00947,-0.00073,0.00932,0.00904,0.65778,-0.01029,0.00947,-0.00073,0.00932
2.32,0.00568,0.30778,-0.00496,0.00911,-0.00058,0.00903,0.00872,0.69078,-0.01033,0.00911,-0.00057,0.00903
2.34,0.00592,0.27389,-0.00536,0.00875,-0.00044,0.00871,0.00836,0.7246,-0.01034,0.00875,-0.00043,0.00871
2.36,0.00615,0.24072,-0.00577,0.00841,-0.00033,0.0084,0.008,0.75769,-0.01033,0.00841,-0.00032,0.0084
2.38,0.0064,0.21038,-0.00617,0.00813,-0.00024,0.00814,0.00771,0.78796,-0.01032,0.00813,-0.00024,0.00814
2.4,0.00669,0.18544,-0.0066,0.00797,-0.0002,0.00799,0.00757,0.81284,-0.0103,0.00797,-0.0002,0.00799
2.42,0.00706,0.1684,-0.00708,0.00797,-0.0002,0.00799,0.00761,0.82983,-0.01028,0.00797,-0.0002,0.00799
2.44,0.00749,0.16089,-0.00761,0.00812,-0.00024,0.00814,0.00785,0.83732,-0.01026,0.00812,-0.00025,0.00814
2.46,0.00794,0.16356,-0.00814,0.00838,-0.00032,0.0084,0.0082,0.83464,-0.01024,0.00838,-0.00032,0.0084
2.48,0.00837,0.17658,-0.00865,0.00869,-0.00042,0.0087,0.00861,0.82162,-0.01023,0.00869,-0.00043,0.0087
2.5,0.00872,0.19953,-0.00909,0.00902,-0.00054,0.00902,0.00901,0.79868,-0.01023,0.00902,-0.00055,0.00902
2.52,0.00899,0.23082,-0.00946,0.00933,-0.00067,0.00932,0.00935,0.76739,-0.01023,0.00933,-0.00068,0.00932
2.54,0.00915,0.2673,-0.00975,0.0096,-0.00081,0.00959,0.00962,0.73091,-0.01023,0.0096,-0.00081,0.00959
2.56,0.00919,0.30508,-0.00998,0.00983,-0.00092,0.00981,0.00978,0.69315,-0.01025,0.00983,-0.00093,0.00981
2.58,0.00911,0.34096,-0.01014,0.01001,-0.00102,0.00998,0.00983,0.65728,-0.01026,0.01001,-0.00103,0.00998
2.6,0.00895,0.37327,-0.01024,0.01014,-0.0011,0.01012,0.00974,0.62499,-0.01029,0.01014,-0.0011,0.01012
2.62,0.00872,0.40157,-0.01031,0.01024,-0.00114,0.01022,0.00953,0.59672,-0.01031,0.01024,-0.00114,0.01022
2.64,0.00846,0.42616,-0.01034,0.01029,-0.00116,0.0103,0.00917,0.57216,-0.01033,0.01029,-0.00116,0.0103
2.66,0.00822,0.44769,-0.01035,0.01031,-0.00115,0.01035,0.00869,0.55067,-0.01034,0.01031,-0.00115,0.01035
2.68,0.00804,0.46692,-0.01034,0.01031,-0.00112,0.01038,0.00809,0.53147,-0.01035,0.01031,-0.00112,0.01038
2.7,0.00795,0.48457,-0.01033,0.01027,-0.00108,0.0104,0.00742,0.51385,-0.01033,0.01027,-0.00108,0.0104
2.72,0.00795,0.50123,-0.01031,0.01021,-0.00103,0.01041,0.00671,0.49722,-0.01029,0.01021,-0.00103,0.01041
2.74,0.00802,0.5173,-0.01029,0.01012,-0.00097,0.01041,0.00601,0.48117,-0.01021,0.01012,-0.00097,0.01041
2.76,0.00813,0.53298,-0.01027,0.01001,-0.00091,0.01039,0.00536,0.46551,-0.01009,0.01001,-0.00092,0.01039
2.78,0.00825,0.54824,-0.01026,0.00988,-0.00085,0.01036,0.0048,0.45026,-0.00991,0.00988,-0.00086,0.01036
2.8,0.00832,0.56275,-0.01025,0.00972,-0.00079,0.0103,0.00435,0.43575,-0.00966,0.00972,-0.0008,0.0103
2.82,0.00833,0.57591,-0.01024,0.00955,-0.00073,0.01021,0.00402,0.42258,-0.00934,0.00955,-0.00075,0.01021
2.84,0.00825,0.58683,-0.01024,0.00938,-0.00068,0.01007,0.00383,0.41165,-0.00895,0.00938,-0.0007,0.01007
2.86,0.0081,0.59437,-0.01025,0.00922,-0.00063,0.00989,0.00374,0.40409,-0.0085,0.00922,-0.00066,0.00989
2.88,0.0079,0.59717,-0.01025,0.00911,-0.00059,0.00966,0.00373,0.40128,-0.008,0.00911,-0.00062,0.00966
2.9,0.00769,0.59396,-0.01026,0.00906,-0.00056,0.00936,0.00375,0.40451,-0.0075,0.00906,-0.00059,0.00936
2.92,0.00748,0.58437,-0.01026,0.0091,-0.00054,0.00896,0.00375,0.41413,-0.00701,0.0091,-0.00058,0.00896
2.94,0.00722,0.56954,-0.01026,0.00922,-0.00053,0.0084,0.00367,0.42901,-0.00656,0.00922,-0.00056,0.0084
2.96,0.00684,0.55161,-0.01025,0.00937,-0.00053,0.00762,0.00344,0.447,-0.00616,0.00937,-0.00055,0.00762
2.98,0.0063,0.53291,-0.01022,0.00954,-0.00052,0.00655,0.00306,0.46576,-0.00584,0.00954,-0.00053,0.00655
3,0.00558,0.51554,-0.01017,0.00972,-0.0005,0.00516,0.00256,0.48318,-0.00564,0.00972,-0.00051,0.00516
3.02,0.0047,0.50119,-0.0101,0.00988,-0.00049,0.00346,0.00201,0.49758,-0.00559,0.00988,-0.0005,0.00346
3.04,0.00373,0.49089,-0.01,0.01003,-0.00049,0.0015,0.00146,0.50792,-0.00569,0.01003,-0.00048,0.0015
3.06,0.00275,0.48483,-0.00987,0.01016,-0.00049,-0.0006,0.00096,0.51402,-0.00594,0.01016,-0.00048,-0.0006
3.08,0.00186,0.48246,-0.0097,0.01027,-0.00051,-0.00272,0.0005,0.51641,-0.0063,0.01027,-0.00049,-0.00272
3.1,0.00111,0.48274,-0.0095,0.01037,-0.00053,-0.0047,8e-05,0.51615,-0.00674,0.01037,-0.00051,-0.0047
3.12,0.00055,0.48435,-0.00927,0.01044,-0.00057,-0.00646,-0.00032,0.51455,-0.00722,0.01044,-0.00055,-0.00646
3.14,0.0002,0.48592,-0.00903,0.01049,-0.00061,-0.00792,-0.00072,0.51299,-0.0077,0.01049,-0.00059,-0.00792
3.16,8e-05,0.48611,-0.00877,0.01051,-0.00065,-0.00908,-0.00113,0.51279,-0.00816,0.01051,-0.00063,-0.00908
3.18,0.00018,0.48376,-0.00852,0.0105,-0.0007,-0.00994,-0.00159,0.51514,-0.00859,0.0105,-0.00068,-0.00994
3.2,0.00048,0.47782,-0.00826,0.01043,-0.00073,-0.01051,-0.00213,0.52106,-0.00898,0.01043,-0.00072,-0.01051
3.22,0.00096,0.46743,-0.00802,0.01031,-0.00075,-0.01082,-0.00278,0.53143,-0.00932,0.01031,-0.00076,-0.01082
3.24,0.00157,0.4519,-0.00777,0.01011,-0.00076,-0.01089,-0.00354,0.54691,-0.00961,0.01011,-0.00079,-0.01089
3.26,0.00224,0.43078,-0.00753,0.00982,-0.00075,-0.01073,-0.00441,0.56798,-0.00984,0.00982,-0.00081,-0.01073
3.28,0.00291,0.4038,-0.00727,0.00942,-0.00071,-0.01035,-0.00535,0.59489,-0.01002,0.00942,-0.00082,-0.01035
3.3,0.00349,0.37097,-0.00696,0.0089,-0.00066,-0.00975,-0.0063,0.62763,-0.01015,0.0089,-0.00083,-0.00975
3.32,0.0039,0.33263,-0.00658,0.00826,-0.0006,-0.00895,-0.00718,0.66587,-0.01023,0.00826,-0.00083,-0.00895
3.34,0.00408,0.28958,-0.00612,0.0075,-0.00052,-0.00794,-0.00791,0.7088,-0.01028,0.0075,-0.00083,-0.00794
3.36,0.00401,0.24323,-0.00558,0.00667,-0.00044,-0.00676,-0.00843,0.75504,-0.01031,0.00667,-0.00083,-0.00676
3.38,0.00371,0.19581,-0.005,0.00581,-0.00037,-0.00545,-0.0087,0.80234,-0.01031,0.00581,-0.00083,-0.00545
3.4,0.00323,0.15042,-0.00445,0.00502,-0.0003,-0.00409,-0.0087,0.84765,-0.01031,0.00502,-0.00082,-0.00409
3.42,0.00265,0.11046,-0.00402,0.00439,-0.00025,-0.00276,-0.00843,0.88755,-0.01029,0.00439,-0.00081,-0.00276
3.44,0.00205,0.07887,-0.0038,0.00401,-0.00022,-0.00155,-0.00789,0.91914,-0.01027,0.00401,-0.00078,-0.00155
3.46,0.00146,0.05759,-0.00382,0.00391,-0.00021,-0.00052,-0.00711,0.94044,-0.01025,0.00391,-0.00074,-0.00052
3.48,0.00093,0.04774,-0.00409,0.0041,-0.00022,0.00028,-0.00616,0.95034,-0.01024,0.0041,-0.00071,0.00028
3.5,0.00046,0.04981,-0.00458,0.00453,-0.00025,0.00082,-0.00512,0.94834,-0.01022,0.00453,-0.00067,0.00082
3.52,6e-05,0.06372,-0.00521,0.00513,-0.00029,0.00106,-0.00411,0.93448,-0.01021,0.00513,-0.00065,0.00106
3.54,-0.00028,0.08887,-0.00589,0.00581,-0.00033,0.00095,-0.00327,0.90939,-0.0102,0.00581,-0.00063,0.00095
3.56,-0.00056,0.12395,-0.00657,0.00648,-0.00038,0.00043,-0.00272,0.87436,-0.0102,0.00648,-0.00062,0.00043
3.58,-0.0008,0.16701,-0.0072,0.00713,-0.00042,-0.0005,-0.00254,0.83133,-0.01021,0.00713,-0.00061,-0.0005
3.6,-0.00104,0.21552,-0.00778,0.00773,-0.00046,-0.00178,-0.0027,0.78285,-0.01022,0.00773,-0.0006,-0.00177
3.62,-0.00134,0.26649,-0.00833,0.0083,-0.00049,-0.00324,-0.0031,0.73191,-0.01024,0.0083,-0.0006,-0.00324
3.64,-0.00175,0.31672,-0.00882,0.00882,-0.00052,-0.00475,-0.00356,0.68169,-0.01026,0.00882,-0.00059,-0.00475
3.66,-0.00231,0.36361,-0.00925,0.00927,-0.00054,-0.00616,-0.00393,0.63482,-0.01029,0.00927,-0.00059,-0.00616
3.68,-0.00302,0.40564,-0.0096,0.00964,-0.00056,-0.00741,-0.00411,0.5928,-0.01033,0.00964,-0.00058,-0.00741
3.7,-0.00383,0.44223,-0.00988,0.00993,-0.00057,-0.00844,-0.00403,0.55622,-0.01037,0.00993,-0.00058,-0.00844
3.72,-0.00471,0.47341,-0.01009,0.01014,-0.00058,-0.00925,-0.00371,0.52504,-0.01041,0.01014,-0.00058,-0.00925
3.74,-0.00561,0.49952,-0.01023,0.01029,-0.00058,-0.00986,-0.00317,0.49893,-0.01044,0.01029,-0.00057,-0.00986
3.76,-0.00647,0.52104,-0.01033,0.01037,-0.00058,-0.01027,-0.00247,0.47741,-0.01045,0.01037,-0.00057,-0.01027
3.78,-0.00726,0.53841,-0.0104,0.0104,-0.00058,-0.01052,-0.00169,0.46003,-0.01044,0.0104,-0.00056,-0.01052
3.8,-0.00793,0.55194,-0.01044,0.01039,-0.00057,-0.01062,-0.00091,0.44648,-0.0104,0.01039,-0.00055,-0.01062
3.82,-0.00843,0.56174,-0.01047,0.01034,-0.00055,-0.01061,-0.0002,0.43666,-0.0103,0.01034,-0.00053,-0.01061
3.84,-0.00875,0.56778,-0.01048,0.01024,-0.00053,-0.01049,0.0004,0.43059,-0.01014,0.01024,-0.00051,-0.01049
3.86,-0.0089,0.56993,-0.01049,0.01011,-0.00051,-0.01028,0.00086,0.42842,-0.00989,0.01011,-0.00049,-0.01028
3.88,-0.00888,0.56803,-0.01049,0.00994,-0.00049,-0.01,0.00116,0.43028,-0.00953,0.00994,-0.00047,-0.01
3.9,-0.00872,0.56209,-0.01048,0.00974,-0.00047,-0.00966,0.00129,0.43618,-0.00907,0.00974,-0.00044,-0.00966
3.92,-0.00847,0.55233,-0.01046,0.00951,-0.00046,-0.00926,0.00123,0.44591,-0.00848,0.00951,-0.00043,-0.00926
3.94,-0.00818,0.53934,-0.01042,0.00926,-0.00044,-0.00883,0.00095,0.45886,-0.00779,0.00926,-0.00041,-0.00883
3.96,-0.00792,0.5241,-0.01034,0.009,-0.00042,-0.0084,0.00047,0.47408,-0.007,0.009,-0.00039,-0.0084
3.98,-0.00777,0.50788,-0.01022,0.00877,-0.0004,-0.00801,-0.00021,0.49027,-0.00617,0.00877,-0.00038,-0.00801
4,-0.00776,0.4924,-0.01004,0.00859,-0.00038,-0.00772,-0.00105,0.50573,-0.00538,0.00859,-0.00037,-0.00772
4.02,-0.0079,0.48034,-0.00978,0.00849,-0.00037,-0.00756,-0.00204,0.51779,-0.00471,0.00849,-0.00037,-0.00756
