T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00738,0.0009,-0.00169,0.51602,-0.34239,-0.05602,0.80731,-0.02076,-0.13118,-0.17524,0.0507,-0.01705,-0.38753,-0.07734,-0.14504,0.51264,1.92381,0.22337,0.07125,-0.39686,0.10685,0.02921,0.55869,-1.80794,0.25912,-0.03306,0.5385,-0.02499,-0.15402,-0.34787,-0.10883,-0.04986,-0.06262,0.61076,0.04933,0.10665,-0.42109,-0.11742,0.02581,0.05174
0.26,0.00807,0.00099,-0.00188,0.51589,-0.34103,-0.05622,0.80733,-0.02118,-0.13079,-0.17859,0.05085,-0.01708,-0.38922,-0.0698,-0.17107,0.51568,2.0377,0.25533,0.09058,-0.39908,0.10686,0.03076,0.56038,-1.80726,0.25969,-0.03268,0.53616,-0.02598,-0.16257,-0.34777,-0.10848,-0.049,-0.06221,0.60866,0.04979,0.10685,-0.42112,-0.11736,0.02585,0.05175
0.28,0.00869,0.00109,-0.002,0.5158,-0.34017,-0.0565,0.80694,-0.02151,-0.13046,-0.1801,0.05112,-0.01711,-0.39063,-0.06069,-0.20243,0.51913,2.17349,0.29288,0.11385,-0.40128,0.10684,0.0324,0.5627,-1.80768,0.26029,-0.03252,0.53443,-0.02707,-0.17209,-0.34762,-0.10812,-0.04804,-0.06175,0.60723,0.05039,0.10746,-0.42113,-0.11733,0.02583,0.05172
0.3,0.00947,0.00119,-0.00225,0.51564,-0.33825,-0.05666,0.80733,-0.02203,-0.13004,-0.18548,0.05118,-0.01714,-0.39253,-0.05403,-0.22566,0.52168,2.27534,0.322,0.13088,-0.40361,0.10668,0.03464,0.56372,-1.81066,0.2625,-0.03261,0.53143,-0.02788,-0.17932,-0.34758,-0.10781,-0.0473,-0.0614,0.6044,0.05075,0.10742,-0.42119,-0.11723,0.02591,0.05175
0.32,0.01076,0.0013,-0.00285,0.51519,-0.33297,-0.0564,0.81022,-0.02311,-0.12929,-0.20235,0.05052,-0.01717,-0.39599,-0.05496,-0.22342,0.52156,2.27277,0.32525,0.12875,-0.40616,0.10637,0.03765,0.56051,-1.81603,0.26791,-0.03263,0.52438,-0.02799,-0.18051,-0.34784,-0.10761,-0.04718,-0.06136,0.59722,0.05028,0.10488,-0.42133,-0.11693,0.02639,0.05195
0.34,0.0122,0.00141,-0.00357,0.51467,-0.32673,-0.05602,0.81381,-0.02435,-0.12847,-0.22287,0.04967,-0.01722,-0.39989,-0.05848,-0.21257,0.52057,2.23414,0.31941,0.12006,-0.40881,0.106,0.0411,0.55611,-1.82328,0.27465,-0.0328,0.51619,-0.02782,-0.17943,-0.3482,-0.10745,-0.04729,-0.06144,0.58877,0.04959,0.10177,-0.42152,-0.11658,0.02696,0.0522
0.36,0.0135,0.00151,-0.00422,0.5142,-0.32124,-0.05574,0.81686,-0.02547,-0.12773,-0.24108,0.04896,-0.01727,-0.40348,-0.0608,-0.20565,0.52016,2.21087,0.31713,0.1143,-0.41145,0.10564,0.04441,0.55274,-1.82935,0.2804,-0.03291,0.5089,-0.02779,-0.17937,-0.3485,-0.10728,-0.04729,-0.06146,0.5813,0.04908,0.09931,-0.4217,-0.11627,0.02745,0.0524
0.38,0.01509,0.00165,-0.00492,0.51363,-0.31442,-0.0553,0.82089,-0.02682,-0.1268,-0.26218,0.048,-0.01725,-0.40757,-0.06309,-0.1991,0.51901,2.19322,0.31758,0.109,-0.41402,0.10518,0.04775,0.54738,-1.8372,0.28787,-0.03305,0.49994,-0.02773,-0.17931,-0.34885,-0.10708,-0.0473,-0.0615,0.5721,0.04822,0.09524,-0.42184,-0.11589,0.02814,0.0527
0.4,0.01611,0.00171,-0.00555,0.51326,-0.31017,-0.05516,0.82302,-0.02771,-0.12625,-0.27796,0.04754,-0.01738,-0.41068,-0.06613,-0.18953,0.51916,2.15521,0.31023,0.10115,-0.41666,0.10508,0.05087,0.54578,-1.84192,0.29219,-0.03318,0.49423,-0.02766,-0.17874,-0.34914,-0.10695,-0.04734,-0.06154,0.56624,0.04803,0.09435,-0.42206,-0.11564,0.02842,0.0528
0.42,0.01554,0.00152,-0.00595,0.5134,-0.31286,-0.05584,0.82006,-0.0273,-0.12668,-0.27956,0.04845,-0.01792,-0.41133,-0.07045,-0.1741,0.52341,2.06476,0.28167,0.08723,-0.42018,0.10469,0.05517,0.55571,-1.83379,0.2857,-0.03286,0.49734,-0.02757,-0.17718,-0.34926,-0.10694,-0.04746,-0.06159,0.56947,0.04979,0.10272,-0.4225,-0.11578,0.02751,0.05234
0.44,0.01438,0.00126,-0.00627,0.51376,-0.31822,-0.05684,0.81513,-0.02641,-0.12749,-0.27545,0.0499,-0.0186,-0.41092,-0.07549,-0.1558,0.52895,1.95579,0.24587,0.07106,-0.42363,0.10492,0.05888,0.56932,-1.82294,0.27627,-0.03259,0.50382,-0.02748,-0.17523,-0.34932,-0.10699,-0.0476,-0.06166,0.57618,0.0522,0.11422,-0.42301,-0.11606,0.02619,0.05168
0.46,0.01345,0.00104,-0.00661,0.51407,-0.32261,-0.05771,0.81089,-0.02573,-0.12817,-0.27305,0.05118,-0.0192,-0.41078,-0.08034,-0.13853,0.53369,1.8583,0.21458,0.05629,-0.42662,0.10574,0.06154,0.5807,-1.81577,0.26939,-0.03257,0.50906,-0.02742,-0.17357,-0.34939,-0.10702,-0.04772,-0.06171,0.58162,0.05425,0.12407,-0.42348,-0.11629,0.02507,0.05112
0.48,0.01266,0.00078,-0.007,0.51418,-0.32597,-0.0585,0.80752,-0.02512,-0.12868,-0.27447,0.05217,-0.01988,-0.41158,-0.0847,-0.12212,0.53926,1.74648,0.17784,0.03964,-0.43168,0.10286,0.06969,0.59439,-1.7987,0.25759,-0.03143,0.51308,-0.02724,-0.17135,-0.34952,-0.10702,-0.04788,-0.06179,0.58574,0.05655,0.13491,-0.42398,-0.11648,0.02387,0.05051
0.5,0.01146,0.00059,-0.00727,0.51474,-0.33209,-0.05953,0.80191,-0.02423,-0.12963,-0.2666,0.05386,-0.02042,-0.41013,-0.09024,-0.10335,0.54344,1.66075,0.15085,0.02651,-0.43241,0.10783,0.06639,0.60416,-1.80116,0.25514,-0.03258,0.52041,-0.02731,-0.17023,-0.34953,-0.10709,-0.04796,-0.06183,0.59339,0.05849,0.1444,-0.42443,-0.11677,0.02276,0.04997
0.52,0.00924,0.00063,-0.00715,0.51666,-0.34552,-0.06119,0.79029,-0.02266,-0.13183,-0.2338,0.05751,-0.02056,-0.4029,-0.09866,-0.07894,0.54339,1.65015,0.15256,0.02333,-0.42116,0.13449,0.03038,0.60225,-1.8615,0.28072,-0.04046,0.53647,-0.02803,-0.17219,-0.34919,-0.10737,-0.04777,-0.06175,0.61042,0.05936,0.14969,-0.42474,-0.11731,0.02197,0.04965
0.54,0.00665,0.00073,-0.00692,0.51901,-0.36159,-0.06307,0.77657,-0.02082,-0.13445,-0.19199,0.06181,-0.02055,-0.39341,-0.10824,-0.0523,0.54192,1.66675,0.16434,0.02385,-0.40558,0.16898,-0.01685,0.59632,-1.94088,0.31549,-0.05056,0.55565,-0.02901,-0.17527,-0.34875,-0.10773,-0.04748,-0.06164,0.63079,0.05981,0.15345,-0.42501,-0.11793,0.0213,0.04942
0.56,0.00428,0.0008,-0.00677,0.52107,-0.37625,-0.06482,0.76404,-0.01911,-0.13682,-0.15468,0.0657,-0.02062,-0.38481,-0.1174,-0.02658,0.54114,1.67218,0.17162,0.02296,-0.39197,0.1998,-0.05818,0.59219,-2.00943,0.3451,-0.05939,0.57314,-0.02989,-0.17788,-0.34838,-0.10804,-0.04723,-0.06154,0.64934,0.0604,0.15774,-0.4253,-0.11849,0.02059,0.04915
0.58,0.00166,0.00089,-0.00644,0.5235,-0.39191,-0.06673,0.75043,-0.01737,-0.13944,-0.11534,0.07007,-0.02067,-0.3767,-0.12618,-0.00103,0.54017,1.67248,0.1785,0.02091,-0.37827,0.23119,-0.1031,0.58816,-2.08732,0.3789,-0.06935,0.59196,-0.03068,-0.18038,-0.34789,-0.10838,-0.047,-0.06145,0.66934,0.06127,0.16286,-0.42557,-0.11914,0.01978,0.04884
0.6,-0.0005,0.00096,-0.00649,0.52528,-0.40603,-0.06835,0.73863,-0.01564,-0.14165,-0.07833,0.0736,-0.02071,-0.36713,-0.13596,0.02521,0.53931,1.68947,0.18849,0.02208,-0.36382,0.26312,-0.14297,0.58306,-2.14999,0.40601,-0.07745,0.60865,-0.03172,-0.18329,-0.34762,-0.10869,-0.04672,-0.06134,0.68699,0.06143,0.1658,-0.42586,-0.11963,0.01923,0.04866
0.62,-0.00144,0.00093,-0.00749,0.52512,-0.41563,-0.06913,0.73185,-0.01396,-0.14258,-0.04864,0.07467,-0.02076,-0.35332,-0.14866,0.05414,0.53845,1.75224,0.20641,0.03229,-0.34749,0.29574,-0.16814,0.57474,-2.16897,0.41386,-0.0802,0.61934,-0.03348,-0.18783,-0.34805,-0.10887,-0.04628,-0.06116,0.69791,0.05985,0.16339,-0.42623,-0.11972,0.01937,0.04877
0.64,-0.00187,0.00088,-0.00889,0.52429,-0.4235,-0.06961,0.72705,-0.01231,-0.14308,-0.02191,0.07487,-0.02081,-0.33827,-0.16222,0.0834,0.53785,1.8299,0.22685,0.04545,-0.33073,0.32839,-0.18751,0.56571,-2.17152,0.41444,-0.08094,0.62764,-0.03546,-0.19261,-0.34869,-0.10901,-0.04582,-0.06098,0.70621,0.05757,0.15876,-0.4266,-0.11965,0.01977,0.049
0.66,-0.00246,0.00085,-0.01016,0.52381,-0.4319,-0.07022,0.72164,-0.01071,-0.14379,0.00529,0.07546,-0.02085,-0.32428,-0.17508,0.11162,0.53755,1.89658,0.24497,0.05657,-0.31475,0.36031,-0.20819,0.55782,-2.17954,0.41735,-0.08235,0.63663,-0.03726,-0.19674,-0.34917,-0.10918,-0.04542,-0.06083,0.7153,0.05554,0.15489,-0.42694,-0.11964,0.02009,0.0492
0.68,-0.0034,0.00075,-0.01118,0.52317,-0.44151,-0.07087,0.7149,-0.00886,-0.14444,0.03657,0.07608,-0.0209,-0.30811,-0.18933,0.14375,0.53543,1.98159,0.26829,0.0707,-0.2961,0.39562,-0.23473,0.54632,-2.19631,0.42453,-0.08483,0.64746,-0.03941,-0.2031,-0.34989,-0.1093,-0.04479,-0.06057,0.72623,0.05374,0.15195,-0.42741,-0.11969,0.02029,0.04934
0.7,-0.00346,0.00081,-0.01284,0.52268,-0.44811,-0.07136,0.71145,-0.00753,-0.14512,0.05847,0.07642,-0.02094,-0.29623,-0.20081,0.16771,0.53716,2.0321,0.2814,0.07929,-0.28301,0.42368,-0.2477,0.54223,-2.19112,0.42118,-0.08463,0.6538,-0.0409,-0.20496,-0.35017,-0.10951,-0.04464,-0.06053,0.73261,0.05134,0.14667,-0.4276,-0.11958,0.02078,0.0496
0.72,-0.00126,0.00135,-0.01618,0.52281,-0.44712,-0.07149,0.7165,-0.00761,-0.14602,0.05567,0.07617,-0.02097,-0.29637,-0.2049,0.16967,0.54974,1.97936,0.26439,0.07117,-0.28502,0.43227,-0.2231,0.55866,-2.12567,0.38853,-0.07715,0.64867,-0.04045,-0.19359,-0.34914,-0.11002,-0.04591,-0.06114,0.72745,0.04726,0.13443,-0.427,-0.11906,0.02212,0.05019
0.74,0.00181,0.00205,-0.02017,0.5231,-0.4431,-0.07147,0.7248,-0.0082,-0.14695,0.04341,0.07566,-0.021,-0.3009,-0.20609,0.1633,0.56613,1.89206,0.23723,0.05749,-0.29271,0.4334,-0.18527,0.58259,-2.03927,0.34586,-0.0671,0.63903,-0.03938,-0.17784,-0.3477,-0.11062,-0.04766,-0.06196,0.7177,0.04265,0.1201,-0.42612,-0.11839,0.02372,0.05087
0.76,0.00452,0.00267,-0.02388,0.52328,-0.44028,-0.07152,0.7317,-0.00854,-0.14783,0.03514,0.0753,-0.02103,-0.30351,-0.20828,0.16032,0.5806,1.82332,0.21553,0.04679,-0.29806,0.43757,-0.15443,0.60319,-1.96477,0.30905,-0.05848,0.63118,-0.03866,-0.16458,-0.34647,-0.11114,-0.04913,-0.06266,0.70976,0.03844,0.10743,-0.42537,-0.11779,0.02513,0.05148
0.78,0.00713,0.00335,-0.02752,0.52357,-0.43817,-0.07154,0.7384,-0.00897,-0.14882,0.02808,0.07481,-0.02106,-0.30573,-0.2118,0.15896,0.59589,1.74309,0.19035,0.03428,-0.30243,0.44331,-0.11927,0.62351,-1.87967,0.26649,-0.04873,0.62429,-0.03762,-0.14914,-0.34507,-0.1118,-0.05084,-0.06346,0.70286,0.03356,0.09172,-0.42462,-0.11718,0.02685,0.05223
0.8,0.01013,0.00393,-0.03147,0.5237,-0.43388,-0.0716,0.74621,-0.00934,-0.14962,0.01628,0.07452,-0.02109,-0.30982,-0.21188,0.15234,0.61033,1.67834,0.16997,0.02418,-0.31015,0.4439,-0.09003,0.64611,-1.81185,0.2336,-0.04072,0.61441,-0.03713,-0.13729,-0.344,-0.11221,-0.05218,-0.06409,0.69277,0.02992,0.08181,-0.4238,-0.11656,0.02799,0.0527
0.82,0.01404,0.00428,-0.03612,0.52311,-0.4244,-0.07191,0.75655,-0.00938,-0.14987,-0.00621,0.07493,-0.02112,-0.31823,-0.20297,0.13241,0.622,1.6651,0.16528,0.02223,-0.32619,0.4329,-0.08034,0.67402,-1.79728,0.23008,-0.03814,0.59706,-0.03801,-0.13574,-0.3433,-0.11194,-0.05243,-0.06418,0.67497,0.03009,0.08906,-0.42277,-0.11599,0.02737,0.05237
0.84,0.01828,0.00452,-0.04106,0.52239,-0.41283,-0.07225,0.76781,-0.00936,-0.14994,-0.03312,0.07556,-0.02116,-0.32833,-0.19076,0.10764,0.63259,1.66848,0.16578,0.02287,-0.34532,0.41684,-0.07711,0.70379,-1.80082,0.23664,-0.0374,0.57696,-0.03953,-0.13806,-0.3431,-0.11143,-0.0523,-0.06409,0.65417,0.03149,0.10212,-0.42169,-0.11542,0.02615,0.05177
0.86,0.02233,0.00478,-0.04586,0.52189,-0.40218,-0.07253,0.77847,-0.0094,-0.15011,-0.05808,0.07605,-0.02119,-0.33753,-0.1802,0.0856,0.64331,1.66394,0.16391,0.02226,-0.36276,0.40252,-0.07097,0.73216,-1.79588,0.23846,-0.03579,0.55826,-0.04096,-0.1391,-0.34302,-0.11101,-0.0523,-0.06406,0.63479,0.03216,0.11211,-0.42069,-0.11485,0.02524,0.0513
0.88,0.02662,0.00519,-0.05074,0.52073,-0.39154,-0.07301,0.79004,-0.00931,-0.15018,-0.08319,0.07666,-0.02122,-0.34744,-0.16886,0.06097,0.65561,1.65977,0.16171,0.02178,-0.38162,0.39021,-0.06423,0.7632,-1.79126,0.24057,-0.03421,0.5386,-0.04153,-0.13805,-0.34129,-0.11066,-0.05246,-0.06411,0.61497,0.0335,0.12381,-0.41945,-0.11428,0.02419,0.05077
0.9,0.03045,0.00524,-0.0555,0.5209,-0.38047,-0.07308,0.79984,-0.00947,-0.15042,-0.10883,0.0771,-0.02125,-0.3562,-0.15845,0.04078,0.6644,1.65923,0.16158,0.02171,-0.39815,0.37272,-0.06047,0.78892,-1.79052,0.24461,-0.03304,0.52054,-0.04404,-0.14221,-0.34334,-0.11012,-0.05222,-0.06396,0.59547,0.03376,0.13341,-0.41869,-0.11372,0.02327,0.05031
0.92,0.03313,0.00437,-0.06001,0.52485,-0.36844,-0.07197,0.80517,-0.0104,-0.15123,-0.13556,0.07701,-0.02128,-0.36154,-0.15109,0.03333,0.66317,1.66489,0.16595,0.02218,-0.40786,0.3414,-0.06331,0.80043,-1.79623,0.25153,-0.03263,0.5059,-0.05165,-0.16106,-0.35368,-0.10906,-0.05088,-0.0633,0.57702,0.03057,0.13535,-0.41919,-0.11318,0.02292,0.05012
0.94,0.03529,0.00313,-0.06436,0.5301,-0.35614,-0.07046,0.80858,-0.01155,-0.1522,-0.16247,0.07675,-0.02132,-0.36561,-0.14486,0.03066,0.65855,1.67376,0.17226,0.023,-0.41504,0.30525,-0.06901,0.80633,-1.80522,0.26006,-0.03257,0.4933,-0.06119,-0.18483,-0.36816,-0.10783,-0.04916,-0.06245,0.55913,0.02627,0.13506,-0.4202,-0.11267,0.02272,0.05
0.96,0.03757,0.00202,-0.06871,0.53469,-0.34415,-0.06913,0.81245,-0.01256,-0.15305,-0.18881,0.07658,-0.02137,-0.37013,-0.13836,0.02632,0.65587,1.68121,0.17771,0.02365,-0.4231,0.27182,-0.07351,0.81412,-1.81277,0.26798,-0.03235,0.48085,-0.06991,-0.20558,-0.38209,-0.10673,-0.04767,-0.06171,0.54135,0.02257,0.13608,-0.42104,-0.11216,0.02242,0.04984
0.98,0.04035,0.00107,-0.0734,0.53962,-0.33123,-0.06778,0.81809,-0.01376,-0.15405,-0.21747,0.07638,-0.02137,-0.37528,-0.13074,0.01976,0.65149,1.68912,0.18328,0.02442,-0.43234,0.23586,-0.07781,0.82466,-1.82098,0.27592,-0.03223,0.46366,-0.07843,-0.22974,-0.39051,-0.10542,-0.04593,-0.06085,0.52184,0.01852,0.13608,-0.4216,-0.1116,0.02221,0.04972
1,0.04197,-0.00028,-0.07733,0.54412,-0.32028,-0.06639,0.81959,-0.01461,-0.1548,-0.24116,0.0762,-0.02147,-0.37878,-0.12573,0.01891,0.64984,1.69654,0.18894,0.02498,-0.43856,0.20426,-0.08313,0.82825,-1.82804,0.28385,-0.03192,0.45696,-0.08779,-0.24795,-0.41126,-0.10451,-0.04462,-0.0602,0.50619,0.01494,0.13758,-0.42286,-0.11115,0.02187,0.04954
1.02,0.0405,-0.00279,-0.07932,0.54729,-0.31428,-0.0648,0.80987,-0.01453,-0.15463,-0.25189,0.07608,-0.02186,-0.37812,-0.12786,0.03384,0.65662,1.70238,0.19496,0.0249,-0.43657,0.18454,-0.09051,0.81274,-1.8341,0.29331,-0.03139,0.47803,-0.09907,-0.24835,-0.46594,-0.10475,-0.04462,-0.06021,0.5004,0.0126,0.14391,-0.42601,-0.11098,0.02116,0.04919
1.04,0.03788,-0.00566,-0.08052,0.54996,-0.31039,-0.06323,0.79609,-0.01406,-0.15424,-0.25742,0.076,-0.02236,-0.37583,-0.13255,0.05415,0.66627,1.70742,0.20087,0.02459,-0.43172,0.16963,-0.09878,0.79067,-1.8384,0.30236,-0.0306,0.5097,-0.11109,-0.2426,-0.53265,-0.10541,-0.04507,-0.06045,0.49862,0.01082,0.15176,-0.42982,-0.11092,0.02033,0.0488
1.06,0.0358,-0.0083,-0.08201,0.55277,-0.30593,-0.0618,0.78431,-0.01369,-0.15405,-0.26475,0.07596,-0.02281,-0.37422,-0.13592,0.07124,0.6746,1.71237,0.20643,0.02437,-0.42846,0.15344,-0.10666,0.77244,-1.84132,0.31019,-0.02963,0.53703,-0.1227,-0.23978,-0.59335,-0.1059,-0.0453,-0.06057,0.49546,0.00898,0.15882,-0.43328,-0.11083,0.01956,0.04843
1.08,0.03362,-0.01126,-0.08379,0.556,-0.29985,-0.05973,0.77178,-0.01365,-0.15341,-0.27447,0.07569,-0.02324,-0.3728,-0.13995,0.09179,0.68288,1.71933,0.21376,0.02422,-0.42384,0.13332,-0.11461,0.7504,-1.853,0.32374,-0.02983,0.56251,-0.13471,-0.2366,-0.65676,-0.10632,-0.04558,-0.06071,0.49046,0.00626,0.16629,-0.437,-0.11066,0.01876,0.04805
1.1,0.0314,-0.01361,-0.08479,0.55821,-0.29763,-0.05901,0.7599,-0.01284,-0.15368,-0.27798,0.0759,-0.02375,-0.37064,-0.14323,0.10635,0.69197,1.72189,0.21737,0.02386,-0.42145,0.12253,-0.12254,0.73478,-1.84666,0.3256,-0.02765,0.59419,-0.14603,-0.23262,-0.717,-0.10698,-0.04588,-0.06088,0.4902,0.00553,0.17322,-0.44032,-0.11068,0.01799,0.04768
1.12,0.02919,-0.01424,-0.08382,0.55766,-0.30566,-0.06196,0.75052,-0.01006,-0.15638,-0.26563,0.07741,-0.02449,-0.36666,-0.14369,0.10286,0.70269,1.71231,0.21053,0.02299,-0.4255,0.13683,-0.13064,0.73876,-1.78495,0.29222,-0.018,0.6416,-0.15527,-0.22798,-0.76827,-0.10821,-0.04607,-0.06103,0.50242,0.01009,0.17902,-0.44256,-0.11121,0.01722,0.04736
1.14,0.02703,-0.01422,-0.0821,0.55609,-0.31749,-0.06629,0.742,-0.00652,-0.16003,-0.24724,0.0794,-0.02531,-0.36204,-0.14332,0.09317,0.71413,1.69834,0.19997,0.02191,-0.43199,0.16027,-0.13859,0.74939,-1.70621,0.24761,-0.00616,0.69461,-0.16377,-0.22269,-0.81536,-0.10967,-0.04627,-0.06121,0.51919,0.01664,0.18414,-0.44434,-0.11192,0.01649,0.04706
1.16,0.02497,-0.01445,-0.08074,0.55501,-0.32754,-0.07006,0.73328,-0.00329,-0.16338,-0.23161,0.08119,-0.02607,-0.35783,-0.14341,0.08642,0.72522,1.68646,0.19122,0.02091,-0.43767,0.17922,-0.14631,0.75686,-1.63933,0.21017,0.004,0.74426,-0.17258,-0.21764,-0.86257,-0.11102,-0.04649,-0.06139,0.53364,0.02231,0.18911,-0.44623,-0.11253,0.01578,0.04676
1.18,0.02233,-0.01486,-0.0793,0.55378,-0.33792,-0.07356,0.72358,-0.00018,-0.16622,-0.21568,0.0829,-0.02693,-0.35304,-0.14327,0.07936,0.73653,1.67413,0.18196,0.01993,-0.442,0.19978,-0.15532,0.76476,-1.55532,0.16412,0.01702,0.79781,-0.18151,-0.21267,-0.91784,-0.11242,-0.0466,-0.06152,0.54932,0.02789,0.196,-0.44859,-0.11322,0.01492,0.0464
1.2,0.02093,-0.01475,-0.07784,0.55264,-0.34844,-0.07792,0.7162,0.00333,-0.1703,-0.19907,0.08489,-0.0276,-0.34934,-0.14336,0.0714,0.74746,1.66175,0.17289,0.01888,-0.44971,0.21905,-0.16159,0.77333,-1.50256,0.13317,0.02467,0.84432,-0.19001,-0.20739,-0.95505,-0.11375,-0.04695,-0.06176,0.56343,0.03414,0.19881,-0.44984,-0.11378,0.01436,0.04617
