T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,-0.01322,0.00966,0.04115,0.01541,0.19251,-0.01263,-0.00979,-0.25512,0.03765,-1.21544,0.92805,-0.04837,-0.96778,-0.84815,0.10126,1.20182,5.1401,1.4994,0.80331,-0.69347,1.79613,4.01924,-1.87204,-0.78154,-0.29619,0.08015,-0.17819,0.01893,-0.18107,0.00616,-0.01431,0.01093,0.00688,-0.12258,-0.22348,-1.32375,-0.02306,-0.02349,0.10404,0.05682
0.4,-0.0134,0.01278,0.0375,-0.09012,0.20503,-0.00943,0.00395,-0.25936,-0.00593,-1.35123,1.102,-0.0641,-1.01319,-0.57968,0.03646,1.49408,6.24216,1.82035,0.97996,-1.06702,1.31034,4.34155,-1.75994,0.59994,-0.91562,0.2805,-0.18714,0.03594,-0.07341,0.01506,-0.01806,0.01584,0.00811,-0.15253,-0.18512,-1.15467,-0.01831,-0.02232,0.09913,0.05222
0.42,-0.01423,0.01577,0.03356,-0.22476,0.21187,-0.00209,0.01289,-0.25158,-0.05227,-1.46619,1.25925,-0.0805,-1.03546,-0.32206,-0.10342,1.75953,7.29224,2.12422,1.15284,-1.47097,0.75475,4.6484,-1.56079,2.10185,-1.55083,0.47928,-0.18535,0.04929,0.02632,0.02315,-0.02248,0.025,0.01153,-0.17788,-0.14151,-0.94686,-0.01375,-0.02141,0.09449,0.04746
0.44,-0.01572,0.01845,0.02952,-0.39467,0.21212,0.01162,0.01703,-0.22895,-0.09647,-1.55505,1.38852,-0.09664,-1.02569,-0.08959,-0.31473,1.98057,8.18719,2.37991,1.30499,-1.89817,0.1462,4.94608,-1.27868,3.79246,-2.23112,0.69152,-0.17019,0.05785,0.11648,0.02969,-0.02772,0.03886,0.01737,-0.19707,-0.09407,-0.70183,-0.00979,-0.02071,0.09061,0.04293
0.46,-0.01784,0.02063,0.02551,-0.60397,0.20529,0.03375,0.01652,-0.18954,-0.13533,-1.61366,1.47887,-0.11137,-0.97439,0.10438,-0.58625,2.13954,8.8084,2.55207,1.41634,-2.33861,-0.49625,5.23709,-0.92419,5.67627,-2.96164,0.92294,-0.13989,0.06073,0.19646,0.03409,-0.03391,0.05751,0.02565,-0.20899,-0.04495,-0.4249,-0.00677,-0.02021,0.08799,0.03906
0.48,-0.02051,0.02213,0.02164,-0.85375,0.19148,0.06587,0.01166,-0.13259,-0.1682,-1.6395,1.52091,-0.12344,-0.87245,0.24801,-0.90001,2.22011,9.02914,2.60349,1.46496,-2.77902,-1.15161,5.5174,-0.51383,7.67856,-3.71733,1.16724,-0.09385,0.05748,0.26676,0.03596,-0.0411,0.08065,0.03623,-0.21306,0.00288,-0.12609,-0.0049,-0.01989,0.08724,0.03636
0.5,-0.02366,0.02282,0.01801,-1.14123,0.17142,0.10883,0.00285,-0.05878,-0.19757,-1.63218,1.50803,-0.13156,-0.7122,0.33155,-1.23287,2.20882,8.72611,2.49864,1.42925,-3.20285,-1.79719,5.77449,-0.06893,9.64354,-4.44207,1.40552,-0.03294,0.04815,0.32873,0.03521,-0.04928,0.10759,0.04873,-0.20929,0.04573,0.17963,-0.00419,-0.01982,0.08901,0.03539
0.52,-0.02719,0.0226,0.01465,-1.45932,0.14646,0.16246,-0.00956,0.02967,-0.22901,-1.59365,1.43779,-0.13461,-0.48876,0.34796,-1.55903,2.09676,7.79491,2.20823,1.29058,-3.59036,-2.40881,5.98694,0.38577,11.35012,-5.05445,1.60854,0.04043,0.03325,0.38402,0.03208,-0.05834,0.13726,0.06259,-0.19836,0.07953,0.47321,-0.00447,-0.0201,0.09399,0.03667
0.54,-0.031,0.02144,0.01157,-1.79653,0.11849,0.22554,-0.02533,0.12908,-0.27041,-1.52805,1.31302,-0.13182,-0.20146,0.29359,-1.85329,1.88127,6.16863,1.71463,1.03651,-3.91918,-2.96137,6.1256,0.824,12.54507,-5.46006,1.74152,0.12242,0.01366,0.43368,0.02707,-0.06809,0.16831,0.07713,-0.1815,0.10024,0.7334,-0.0054,-0.02087,0.10274,0.04067
0.56,-0.03503,0.01937,0.00873,-2.13742,0.08972,0.29574,-0.04454,0.23464,-0.33078,-1.44129,1.14268,-0.12297,0.14496,0.16878,-2.09471,1.5673,3.83731,1.01735,0.66406,-4.16525,-3.42966,6.15647,1.22005,12.98894,-5.56855,1.77104,0.20802,-0.00964,0.47717,0.02089,-0.07825,0.19926,0.0916,-0.16036,0.10451,0.9396,-0.00646,-0.02232,0.11558,0.04762
0.58,-0.03922,0.01645,0.00609,-2.46344,0.06247,0.36974,-0.06772,0.34077,-0.41863,-1.34043,0.94104,-0.10855,0.53929,-0.0216,-2.27001,1.16828,0.86443,0.13753,0.18251,-4.3043,-3.78958,6.04473,1.55095,12.50477,-5.31193,1.67234,0.29153,-0.03581,0.51156,0.01433,-0.08847,0.2287,0.1053,-0.13679,0.09028,1.07495,-0.00712,-0.02461,0.13244,0.05746
0.6,-0.04359,0.01282,0.00353,-2.75403,0.03887,0.44342,-0.09583,0.44165,-0.54028,-1.23286,0.72357,-0.08982,0.96346,-0.26798,-2.37582,0.70599,-2.60442,-0.87996,-0.38507,-4.31383,-4.01968,5.75945,1.79852,11.01797,-4.65978,1.43531,0.36706,-0.06427,0.53131,0.00818,-0.09833,0.25534,0.11761,-0.11256,0.05722,1.12885,-0.00684,-0.02789,0.15271,0.06977
0.62,-0.04819,0.00863,0.00097,-2.98798,0.02058,0.51213,-0.13018,0.53166,-0.69846,-1.12543,0.50176,-0.06868,1.39306,-0.5564,-2.4191,0.20906,-6.34539,-1.96822,-1.00235,-4.17519,-4.10264,5.27803,1.95079,8.57667,-3.62753,1.06755,0.42917,-0.09477,0.52891,0.00309,-0.10736,0.27812,0.12799,-0.0891,0.00692,1.09844,-0.00517,-0.0322,0.17521,0.0837
0.64,-0.05315,0.00405,-0.00173,-3.14489,0.00848,0.57103,-0.17212,0.6059,-0.89117,-1.02341,0.28086,-0.04746,1.79868,-0.86945,-2.41544,-0.2901,-10.07467,-3.0443,-1.62253,-3.87583,-4.02682,4.58976,2.0029,5.34806,-2.27608,0.59387,0.47351,-0.12725,0.49639,-0.00044,-0.11505,0.29611,0.13602,-0.06714,-0.05731,0.98859,-0.00184,-0.03752,0.19824,0.09813
0.66,-0.0586,-0.00074,-0.00469,-3.20667,0.00243,0.61554,-0.22271,0.66058,-1.11114,-0.92958,0.06107,-0.02843,2.14842,-1.18768,-2.38572,-0.75949,-13.4792,-4.01865,-2.19324,-3.41138,-3.78751,3.69827,1.95738,1.59368,-0.70369,0.05262,0.49739,-0.16162,0.42746,-0.00214,-0.12088,0.30845,0.14129,-0.04646,-0.13093,0.81063,0.00317,-0.0437,0.21967,0.11169
0.68,-0.06467,-0.00557,-0.008,-3.15919,0.00115,0.64173,-0.28226,0.69341,-1.34574,-0.84357,-0.16026,-0.01347,2.4107,-1.4911,-2.35203,-1.1721,-16.25401,-4.80639,-2.66258,-2.78749,-3.38795,2.62257,1.82387,-2.36753,0.96671,-0.50976,0.50029,-0.19746,0.31981,-0.0019,-0.1243,0.31421,0.14335,-0.02568,-0.20877,0.58042,0.00963,-0.05048,0.23718,0.12297
0.7,-0.07147,-0.0103,-0.01175,-2.99365,0.00217,0.64667,-0.35006,0.70376,-1.57765,-0.76172,-0.38636,-0.00367,2.55742,-1.76059,-2.3339,-1.50967,-18.13883,-5.33786,-2.98513,-2.02104,-2.83975,1.39641,1.61836,-6.19824,2.60136,-1.04457,0.48403,-0.23379,0.17677,0.00018,-0.12482,0.31234,0.14169,-0.0023,-0.28563,0.31624,0.01703,-0.05748,0.24845,0.13064
0.72,-0.07908,-0.01481,-0.01595,-2.70766,0.00213,0.62875,-0.4242,0.69264,-1.78604,-0.67753,-0.61884,0.00081,2.56649,-1.97876,-2.34562,-1.76493,-18.94731,-5.56645,-3.12701,-1.14012,-2.16226,0.06547,1.36171,-9.57608,4.06801,-1.50567,0.45265,-0.26896,0.00784,0.00392,-0.12195,0.30167,0.13576,0.02704,-0.35678,0.03698,0.0246,-0.06419,0.25136,0.13363
0.74,-0.08746,-0.01903,-0.02054,-2.30554,-0.00286,0.5877,-0.5016,0.66243,-1.94853,-0.5829,-0.85538,0.00067,2.42391,-2.13021,-2.39492,-1.94185,-18.58547,-5.47271,-3.06937,-0.18251,-1.38081,-1.31767,1.07759,-12.21769,5.2456,-1.85296,0.41182,-0.30066,-0.17209,0.00906,-0.11531,0.28105,0.12502,0.06609,-0.41813,-0.2391,0.03141,-0.07004,0.24423,0.13116
0.76,-0.0965,-0.02288,-0.02536,-1.79813,-0.01655,0.52453,-0.57836,0.6164,-2.04356,-0.46968,-1.08786,-0.00272,2.12509,-2.20149,-2.48292,-2.05404,-17.05902,-5.06478,-2.8102,0.80719,-0.52424,-2.6998,0.78988,-13.89438,6.0315,-2.05447,0.36802,-0.32618,-0.34486,0.01538,-0.10462,0.24948,0.10905,0.11823,-0.46629,-0.49518,0.03646,-0.07437,0.22593,0.12278
0.78,-0.106,-0.02635,-0.03015,-1.20232,-0.04194,0.44143,-0.65014,0.55819,-2.05291,-0.3315,-1.30247,-0.0077,1.67565,-2.18095,-2.60488,-2.12199,-14.47129,-4.37607,-2.36461,1.78131,0.37745,-4.033,0.52013,-14.44282,6.34753,-2.08784,0.32751,-0.34268,-0.49175,0.02276,-0.08974,0.20644,0.08768,0.1858,-0.49849,-0.71623,0.0388,-0.0765,0.19602,0.10842
0.8,-0.11563,-0.0294,-0.0345,-0.54011,-0.08078,0.34156,-0.71266,0.49139,-1.96398,-0.16521,-1.48337,-0.01263,1.0915,-2.05895,-2.75096,-2.16963,-11.01283,-3.46089,-1.76366,2.69309,1.29456,-5.27824,0.28545,-13.77438,6.14569,-1.94157,0.29551,-0.34754,-0.59625,0.03119,-0.07072,0.15202,0.06111,0.26948,-0.51248,-0.88903,0.03772,-0.0758,0.15484,0.08833
0.82,-0.12502,-0.03202,-0.03796,0.16242,-0.1332,0.22888,-0.76229,0.41923,-1.77137,0.02828,-1.61749,-0.01619,0.39819,-1.82845,-2.90667,-2.22075,-6.94278,-2.38856,-1.05153,3.5005,2.19757,-6.40529,0.09714,-11.88508,5.41409,-1.61653,0.27564,-0.33874,-0.64621,0.04079,-0.04784,0.08715,0.02993,0.36798,-0.50642,-1.00219,0.03281,-0.07172,0.10342,0.06303
0.84,-0.13379,-0.0342,-0.03999,0.87672,-0.19777,0.10786,-0.79641,0.34444,-1.47739,0.24398,-1.69717,-0.01746,-0.37066,-1.48615,-3.05263,-2.29548,-2.56281,-1.2363,-0.28115,4.16945,3.0557,-7.38886,-0.03983,-8.86596,4.1827,-1.12761,0.26969,-0.31505,-0.63526,0.05171,-0.02168,0.01363,-0.00481,0.47807,-0.47888,-1.04613,0.02408,-0.06384,0.04345,0.03329
0.86,-0.14154,-0.03594,-0.04004,1.57354,-0.27173,-0.01672,-0.81382,0.26928,-1.09184,0.47368,-1.72017,-0.01599,-1.17574,-1.03389,-3.1639,-2.40736,1.81341,-0.08164,0.49123,4.67653,3.83487,-8.20256,-0.12639,-4.91154,2.52789,-0.50517,0.27778,-0.2763,-0.56321,0.0641,0.00694,-0.06595,-0.04174,0.59502,-0.42895,-1.01341,0.01202,-0.05199,-0.02291,4e-05
0.88,-0.14799,-0.03723,-0.03765,2.22486,-0.35142,-0.14005,-0.81496,0.19563,-0.63104,0.70711,-1.68906,-0.01171,-1.97479,-0.48017,-3.20962,-2.56099,5.89028,1.00436,1.21151,5.01078,4.49626,-8.81361,-0.16842,-0.32126,0.57368,0.20458,0.2988,-0.22343,-0.43589,0.07796,0.03688,-0.14836,-0.07923,0.71321,-0.35647,-0.89938,-0.00236,-0.03628,-0.09322,-0.03572
0.9,-0.153,-0.03804,-0.03244,2.80568,-0.43286,-0.25749,-0.80202,0.12518,-0.11659,0.93341,-1.61044,-0.00486,-2.7255,0.15875,-3.15355,-2.75083,9.41455,1.96225,1.83241,5.17429,4.99697,-9.18107,-0.17528,4.51252,-1.51327,0.94135,0.33088,-0.15858,-0.26446,0.09303,0.06673,-0.2299,-0.11556,0.82695,-0.26236,-0.70337,-0.01766,-0.01715,-0.16489,-0.07286
0.92,-0.15658,-0.0384,-0.02421,3.29537,-0.51223,-0.36477,-0.77874,0.05951,0.42616,1.14232,-1.49414,0.00416,-3.38801,0.85861,-2.95595,-2.96106,12.18992,2.7466,2.31649,5.18096,5.29347,-9.25963,-0.15809,9.13611,-3.53725,1.6356,0.37199,-0.08502,-0.0643,0.10876,0.09491,-0.3067,-0.14902,0.93125,-0.14914,-0.4303,-0.0321,0.00454,-0.23522,-0.11019
0.94,-0.15895,-0.03833,-0.01292,3.67849,-0.58636,-0.45811,-0.75004,0.0001,0.96988,1.3251,-1.35213,0.01482,-3.92723,1.58812,-2.57709,-3.1667,14.0811,3.32598,2.63725,5.05359,5.34812,-9.00942,-0.12792,13.0865,-5.2961,2.21663,0.42045,-0.00698,0.14634,0.12425,0.11969,-0.37494,-0.17803,1.02247,-0.02126,-0.09241,-0.04377,0.02751,-0.30145,-0.14636
0.96,-0.16052,-0.03787,0.00131,3.94541,-0.65309,-0.53434,-0.7214,-0.05168,1.48712,1.4751,-1.19747,0.02656,-4.3147,2.31109,-1.98223,-3.33586,15.01014,3.68101,2.77895,4.81957,5.13764,-8.40982,-0.09401,15.95739,-6.61011,2.62285,0.47528,0.0706,0.3479,0.13826,0.13941,-0.43116,-0.20124,1.0989,0.11458,0.28931,-0.05085,0.05011,-0.36073,-0.17986
0.98,-0.16184,-0.03711,0.01818,4.09244,-0.71147,-0.591,-0.69821,-0.09477,1.95222,1.58808,-1.04311,0.03878,-4.53018,2.98928,-1.14734,-3.43281,14.94986,3.80216,2.73575,4.50664,4.66149,-7.47348,-0.06238,17.46531,-7.351,2.81211,0.53652,0.14239,0.52112,0.14921,0.15256,-0.47249,-0.2176,1.1611,0.24939,0.6847,-0.05188,0.07037,-0.41012,-0.20897
1,-0.16357,-0.03621,0.03726,4.12194,-0.76187,-0.62648,-0.68519,-0.12848,2.34306,1.6623,-0.90101,0.05091,-4.56273,3.58558,-0.06483,-3.42151,13.9188,3.68832,2.51109,4.13925,3.94742,-6.2557,-0.03484,17.49891,-7.46379,2.76933,0.60529,0.20303,0.64854,0.15519,0.15798,-0.49693,-0.22642,1.21192,0.37233,1.05576,-0.04602,0.08613,-0.44671,-0.23186
1.02,-0.16645,-0.03535,0.05804,4.04177,-0.80576,-0.64001,-0.68603,-0.15258,2.64234,1.69831,-0.78127,0.06235,-4.41083,4.06695,1.2518,-3.26916,11.98064,3.34704,2.11762,3.73659,3.05149,-4.85433,-0.00891,16.13626,-6.97505,2.50908,0.68366,0.24751,0.71588,0.15401,0.15496,-0.50346,-0.22741,1.25616,0.47165,1.36038,-0.03327,0.09533,-0.46787,-0.24672
1.04,-0.17123,-0.03479,0.07991,3.86436,-0.84537,-0.63167,-0.70318,-0.16734,2.83851,1.69856,-0.69155,0.07258,-4.08167,4.40697,2.76531,-2.94942,9.24812,2.7966,1.57774,3.31212,2.05179,-3.39871,0.02156,13.62472,-5.98499,2.07219,0.7743,0.27146,0.71303,0.14307,0.1433,-0.49204,-0.22068,1.29979,0.53619,1.55832,-0.01457,0.0962,-0.47157,-0.25203
1.06,-0.17857,-0.03483,0.1022,3.60544,-0.88309,-0.60234,-0.73778,-0.17345,2.92633,1.66686,-0.63661,0.08108,-3.58975,4.58782,4.4144,-2.44531,5.88939,2.06905,0.92448,2.87466,1.03695,-2.02975,0.06512,10.32929,-4.64608,1.51745,0.88,0.27152,0.63492,0.11947,0.12337,-0.46355,-0.20669,1.34887,0.55723,1.61866,0.0081,0.08764,-0.45685,-0.24682
1.08,-0.18898,-0.0358,0.12426,3.28277,-0.92097,-0.55362,-0.78979,-0.17196,2.90713,1.60786,-0.6181,0.08746,-2.95523,4.60163,6.11597,-1.75163,2.13209,1.21282,0.20178,2.43038,0.09245,-0.87626,0.13103,6.66481,-3.13452,0.91073,1.00305,0.24562,0.48208,0.07997,0.09608,-0.41969,-0.18622,1.40853,0.53024,1.52689,0.03177,0.06947,-0.42419,-0.23099
1.1,-0.20273,-0.03805,0.14541,2.91493,-0.96021,-0.48782,-0.85806,-0.16417,2.78877,1.52667,-0.63451,0.0914,-2.20251,4.45103,7.77011,-0.87652,-1.74109,0.29285,-0.53667,1.98507,-0.71173,-0.03405,0.22759,3.02947,-1.62188,0.31443,1.14472,0.19325,0.2609,0.02113,0.06289,-0.36285,-0.16031,1.48202,0.45608,1.28937,0.05257,0.04258,-0.37568,-0.2055
1.12,-0.21983,-0.04191,0.16502,2.52039,-1.00091,-0.40787,-0.94038,-0.15158,2.58508,1.42855,-0.68135,0.09277,-1.35909,4.14839,9.26795,0.15794,-5.4107,-0.61328,-1.23095,1.54574,-1.32932,0.44712,0.36069,-0.24662,-0.25278,-0.22048,1.30487,0.11557,-0.01656,-0.0604,0.02569,-0.29597,-0.13025,1.57028,0.34117,0.93349,0.06591,0.00895,-0.315,-0.17229
1.14,-0.23988,-0.04767,0.18248,2.11655,-1.04199,-0.31726,-1.03346,-0.13573,2.31468,1.31868,-0.75161,0.09154,-0.4545,3.71373,10.50201,1.31672,-8.55416,-1.42395,-1.82118,1.1214,-1.74049,0.56643,0.53279,-2.93058,0.86838,-0.65886,1.48156,0.01544,-0.33323,-0.16752,-0.01325,-0.22241,-0.09748,1.67184,0.19647,0.50278,0.06677,-0.02856,-0.24684,-0.13405
1.16,-0.26213,-0.05554,0.19724,1.71902,-1.08134,-0.21994,-1.13277,-0.11816,1.99943,1.20203,-0.83633,0.08786,0.48054,3.17174,11.37833,2.55396,-10.89043,-2.06538,-2.25549,0.72277,-1.94964,0.3656,0.74229,-4.8943,1.68176,-0.98217,1.67099,-0.10271,-0.66822,-0.30221,-0.05144,-0.14575,-0.06355,1.7832,0.03562,0.04815,0.05006,-0.06663,-0.17626,-0.0938
1.18,-0.2854,-0.06562,0.2088,1.34099,-1.11613,-0.12016,-1.23261,-0.10035,1.66262,1.08338,-0.92535,0.08204,1.41494,2.54871,11.82853,3.81608,-12.22557,-2.48412,-2.49828,0.3613,-1.97987,-0.08351,0.98335,-6.10554,2.16947,-1.18663,1.86755,-0.23309,-0.99841,-0.46498,-0.08636,-0.06963,-0.03001,1.89942,-0.12746,-0.38227,0.01102,-0.10192,-0.10779,-0.05438
1.2,-0.30816,-0.07785,0.21674,0.99297,-1.14322,-0.02244,-1.32614,-0.08361,1.32724,0.96735,-1.00807,0.07448,2.3181,1.86996,11.8192,5.04527,-12.48681,-2.65658,-2.53625,0.04802,-1.8662,-0.69309,1.24585,-6.60946,2.34861,-1.27996,2.06404,-0.36885,-1.30013,-0.65439,-0.11563,0.0024,0.00162,2.01488,-0.28049,-0.7519,-0.05429,-0.1315,-0.04486,-0.01803
