T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.08083,0.00068,-0.01156,-0.27016,-0.22172,-0.05638,0.15193,0.23352,0.37694,-1.35279,0.9006,0.00139,-2.92452,-8.7648,-2.5976,0.3944,-7.65424,-0.22243,0.8309,1.162,2.24439,8.26439,0.62679,6.71366,-2.88417,-0.78341,0.32335,0.07018,0.44328,0.0627,-12.13979,-3.68026,-2.21785,0.56194,0.39992,1.55474,-0.08115,0.07023,-0.20519,-0.11804
0.22,-0.0867,0.00596,-0.0022,-0.1408,-0.20031,-0.06424,0.17896,0.20906,0.42482,-1.56869,0.88556,0.00132,-2.47733,-7.90933,-2.93693,0.70742,-7.84572,-0.24987,0.55849,2.19329,2.46523,8.20943,0.78882,6.82944,-2.91653,-0.81805,0.28338,0.04252,0.25886,0.07129,-9.90416,-3.00859,-1.80415,0.5398,0.36463,1.46493,-0.03282,0.06313,-0.20302,-0.11644
0.24,-0.09082,0.01078,0.0087,0.00796,-0.17114,-0.06969,0.20335,0.17616,0.47318,-1.76252,0.84582,0.0012,-1.92535,-6.74084,-3.23367,1.02064,-7.77738,-0.28528,0.29006,3.28026,2.69122,7.95976,0.92937,6.68895,-2.86753,-0.8178,0.23414,0.01234,0.06464,0.07519,-7.25853,-2.2176,-1.31657,0.50015,0.30988,1.30832,0.02048,0.053,-0.19323,-0.11058
0.26,-0.09292,0.01456,0.02057,0.16741,-0.13613,-0.07208,0.22304,0.13719,0.52253,-1.92274,0.78567,0.00103,-1.30875,-5.33899,-3.47432,1.31272,-7.43132,-0.33084,0.05307,4.35663,2.9239,7.55258,1.03776,6.27817,-2.74078,-0.7777,0.17955,-0.01795,-0.12248,0.07307,-4.40057,-1.36774,-0.79188,0.44586,0.23787,1.09134,0.07477,0.04041,-0.17616,-0.10067
0.28,-0.09279,0.01681,0.03276,0.32772,-0.09754,-0.0711,0.23607,0.09503,0.57307,-2.03881,0.7109,0.00082,-0.67278,-3.80119,-3.64921,1.56428,-6.80402,-0.38892,-0.13135,5.35059,3.15942,7.03479,1.10718,5.60202,-2.54505,-0.69555,0.1237,-0.04589,-0.28665,0.06411,-1.53951,-0.52224,-0.26881,0.38076,0.15246,0.82566,0.12574,0.02617,-0.15274,-0.08728
0.3,-0.09027,0.01722,0.0445,0.47887,-0.05779,-0.06683,0.24071,0.05279,0.62445,-2.10231,0.62812,0.00057,-0.06253,-2.23228,-3.75382,1.76057,-5.90782,-0.4617,-0.25264,6.19132,3.38698,6.45716,1.1362,4.6859,-2.29343,-0.57256,0.07035,-0.06926,-0.41537,0.04822,1.12922,0.26077,0.21673,0.30924,0.05895,0.52741,0.16921,0.01126,-0.12443,-0.07124
0.32,-0.08523,0.01565,0.05504,0.61152,-0.01917,-0.05982,0.23577,0.01357,0.67567,-2.10792,0.54412,0.0003,0.48157,-0.73478,-3.78937,1.89312,-4.77161,-0.55061,-0.31241,6.81494,3.58896,5.8689,1.12917,3.57492,-2.00188,-0.41366,0.02244,-0.08632,-0.5009,0.02607,3.44279,0.93398,0.63514,0.23583,-0.03637,0.21581,0.20149,-0.0033,-0.09313,-0.05359
0.34,-0.07766,0.01222,0.06367,0.71767,0.01629,-0.05095,0.22076,-0.01981,0.72509,-2.05402,0.46523,2e-05,0.92724,0.59976,-3.76234,1.96005,-3.44037,-0.65564,-0.32306,7.16916,3.74282,5.31306,1.09521,2.33014,-1.68753,-0.22709,-0.018,-0.09588,-0.54064,-0.0009,5.28087,1.4638,0.96487,0.16472,-0.12682,-0.08882,0.21974,-0.01648,-0.06089,-0.03545
0.36,-0.06758,0.00723,0.06975,0.79113,0.04694,-0.04131,0.19611,-0.04497,0.7705,-1.94299,0.39665,-0.00025,1.25261,1.69786,-3.68325,1.96515,-1.97341,-0.77473,-0.3039,7.21694,3.82444,4.82304,1.04616,1.02262,-1.36668,-0.02369,-0.04995,-0.09741,-0.53661,-0.03075,6.5679,1.83077,1.19281,0.09943,-0.20615,-0.36743,0.22215,-0.02737,-0.02969,-0.01787
0.38,-0.05512,0.00116,0.0728,0.82781,0.07164,-0.03198,0.16322,-0.06014,0.80935,-1.78118,0.34197,-0.00051,1.44741,2.5094,-3.56495,1.91643,-0.44157,-0.90313,-0.27596,6.9392,3.81241,4.42041,0.99397,-0.27375,-1.0529,0.18417,-0.07327,-0.09091,-0.49434,-0.06129,7.27037,2.02827,1.31366,0.04249,-0.2693,-0.60457,0.20812,-0.0353,-0.00112,-0.00169
0.4,-0.04052,-0.00545,0.07252,0.82592,0.08975,-0.02384,0.12446,-0.06424,0.83897,-1.57862,0.30288,-0.00074,1.51298,3.01055,-3.42091,1.82424,1.07652,-1.03314,-0.25715,6.3366,3.69196,4.11409,0.94824,-1.48925,-0.75567,0.38385,-0.08853,-0.07693,-0.42162,-0.09036,7.39238,2.06075,1.32901,-0.00476,-0.31297,-0.79013,0.17827,-0.03988,0.0238,0.01254
0.42,-0.02409,-0.01198,0.06881,0.78601,0.10117,-0.01745,0.08298,-0.05702,0.85694,-1.34822,0.27908,-0.00093,1.46118,3.20395,-3.26342,1.69973,2.49956,-1.15411,-0.25887,5.43018,3.45775,3.90087,0.91446,-2.56404,-0.47979,0.56348,-0.09689,-0.05648,-0.32746,-0.11601,6.97159,1.94194,1.24649,-0.04217,-0.33598,-0.92,0.13433,-0.04101,0.04471,0.02464
0.44,-0.00629,-0.01789,0.06179,0.7108,0.10637,-0.01294,0.04227,-0.03899,0.86131,-1.10449,0.26847,-0.00107,1.31222,3.11626,-3.10202,1.55342,3.74981,-1.25295,-0.28475,4.26039,3.11485,3.76684,0.89318,-3.45231,-0.22546,0.71301,-0.09994,-0.031,-0.22124,-0.13673,6.07641,1.69359,1.07924,-0.07067,-0.33916,-0.99571,0.07902,-0.03891,0.06184,0.03472
0.46,0.0124,-0.02269,0.05177,0.60497,0.10636,-0.01003,0.0057,-0.0115,0.8509,-0.86199,0.26751,-0.00115,1.09187,2.79345,-2.94207,1.39423,4.76031,-1.31503,-0.33147,2.88492,2.67796,3.68966,0.88013,-4.12486,0.01072,0.82502,-0.09967,-0.00228,-0.11225,-0.15145,4.80401,1.34452,0.84546,-0.09205,-0.32496,-1.02304,0.01568,-0.034,0.07584,0.0431
0.48,0.0314,-0.02602,0.03926,0.4748,0.10259,-0.00809,-0.02412,0.02344,0.82543,-0.63357,0.27178,-0.00118,0.82844,2.29501,-2.78373,1.2289,5.48211,-1.32563,-0.39095,1.3756,2.16947,3.64103,0.86716,-4.57029,0.23422,0.89541,-0.09836,0.02759,-0.0093,-0.15961,3.2774,0.92961,0.56786,-0.10863,-0.29691,-1.01019,-0.05198,-0.02686,0.08752,0.05017
0.5,0.05014,-0.02768,0.0249,0.32787,0.09692,-0.00622,-0.04579,0.06317,0.78561,-0.42896,0.27651,-0.00114,0.55023,1.68772,-2.62141,1.06161,5.8901,-1.27158,-0.4531,-0.18542,1.6167,3.58915,0.8436,-4.79487,0.45066,0.92377,-0.09844,0.05635,0.07955,-0.16112,1.63912,0.48798,0.27254,-0.12293,-0.25906,-0.966,-0.12021,-0.01812,0.09762,0.05627
0.52,0.068,-0.02763,0.00947,0.17259,0.09143,-0.00345,-0.05942,0.10464,0.73302,-0.2537,0.27711,-0.00106,0.28355,1.03959,-2.44355,0.89384,5.98621,-1.14309,-0.50847,-1.71021,1.04866,3.50052,0.79789,-4.82099,0.66372,0.91351,-0.10234,0.08177,0.14759,-0.15632,0.03911,0.05986,-0.01333,-0.13731,-0.2154,-0.89861,-0.18543,-0.00843,0.10662,0.0616
0.54,0.08442,-0.026,-0.00622,0.01772,0.08819,0.00111,-0.06664,0.14465,0.6698,-0.10865,0.26966,-0.00093,0.05153,0.41428,-2.23283,0.72425,5.79922,-0.93554,-0.55018,-3.11067,0.49259,3.34101,0.71915,-4.68424,0.87311,0.8715,-0.11222,0.10189,0.19011,-0.14585,-1.38333,-0.31805,-0.26476,-0.15373,-0.16952,-0.81463,-0.24438,0.00164,0.11464,0.06614
0.56,0.09883,-0.02302,-0.02133,-0.12821,0.089,0.00807,-0.07044,0.18009,0.59812,0.01001,0.2512,-0.00077,-0.12641,-0.13392,-1.9668,0.54872,5.38143,-0.65102,-0.57503,-4.30467,-0.0294,3.07639,0.59865,-4.42942,1.07309,0.80742,-0.12961,0.1153,0.20525,-0.13064,-2.52086,-0.61806,-0.4629,-0.17346,-0.12436,-0.71905,-0.29424,0.01158,0.12143,0.06972
0.58,0.11074,-0.01903,-0.03508,-0.25751,0.09513,0.01761,-0.07475,0.20828,0.51978,0.11029,0.22,-0.00058,-0.23466,-0.56394,-1.61895,0.36057,4.80295,-0.29916,-0.58371,-5.22234,-0.50326,2.67282,0.43085,-4.10624,1.25197,0.73275,-0.15511,0.1214,0.19464,-0.11173,-3.31737,-0.82626,-0.59851,-0.19694,-0.0821,-0.6155,-0.33268,0.02098,0.12643,0.07201
0.6,0.11972,-0.01442,-0.04681,-0.36376,0.10709,0.02945,-0.08395,0.22723,0.43585,0.20344,0.17565,-0.00039,-0.26147,-0.85045,-1.16033,0.15115,4.14427,0.10275,-0.58012,-5.81149,-0.92468,2.09763,0.21392,-3.76486,1.39302,0.65957,-0.18816,0.12053,0.16366,-0.09023,-3.77843,-0.94518,-0.67384,-0.22369,-0.0442,-0.50678,-0.35789,0.02948,0.1289,0.07262
0.62,0.12543,-0.00955,-0.05601,-0.44229,0.12447,0.04281,-0.10221,0.23573,0.34662,0.30262,0.11898,-0.00019,-0.19892,-0.98449,-0.56151,-0.08918,3.4873,0.53122,-0.56988,-6.04111,-1.29942,1.32063,-0.05033,-3.45159,1.47711,0.59909,-0.22697,0.11386,0.12083,-0.06723,-3.96773,-0.99269,-0.70184,-0.25236,-0.01154,-0.39542,-0.36861,0.0368,0.12802,0.07117
0.64,0.12763,-0.00479,-0.06233,-0.49031,0.14597,0.0566,-0.13294,0.23344,0.25171,0.42122,0.05183,0,-0.04322,-0.97246,0.20489,-0.36964,2.9055,0.95926,-0.55819,-5.90278,-1.6418,0.31617,-0.35737,-3.20477,1.48704,0.56002,-0.26861,0.10313,0.0766,-0.04372,-3.98814,-0.99695,-0.7025,-0.28084,0.01541,-0.28402,-0.36414,0.04266,0.12309,0.06736
0.66,0.12623,-0.00041,-0.06564,-0.50704,0.16944,0.06967,-0.1781,0.22079,0.1505,0.57106,-0.02329,0.00018,0.20483,-0.83356,1.16143,-0.69728,2.45393,1.36024,-0.54746,-5.41016,-1.97174,-0.93411,-0.70123,-3.05112,1.41288,0.54698,-0.30929,0.09019,0.04137,-0.0205,-3.95176,-0.98853,-0.69714,-0.30646,0.03637,-0.1754,-0.34431,0.04683,0.11359,0.06104
0.68,0.12123,0.00342,-0.06599,-0.49371,0.1921,0.08104,-0.23775,0.19882,0.04262,0.76054,-0.10364,0.00033,0.53926,-0.59667,2.32274,-1.07525,2.16074,1.71205,-0.53532,-4.59739,-2.31058,-2.43783,-1.07588,-3.00292,1.25709,0.55923,-0.34477,0.0765,0.02353,0.00187,-3.94724,-0.99184,-0.70224,-0.3263,0.05107,-0.0726,-0.30956,0.04903,0.09938,0.05227
0.7,0.11282,0.00664,-0.06361,-0.45348,0.21071,0.09015,-0.30967,0.16911,-0.07159,0.99315,-0.18664,0.00045,0.94834,-0.29696,3.69208,-1.50122,2.02177,2.00071,-0.51377,-3.51662,-2.67606,-4.18806,-1.47607,-3.05633,1.0379,0.59014,-0.37071,0.0628,0.0279,0.02306,-4.0146,-1.01841,-0.72468,-0.33741,0.05914,0.02141,-0.26091,0.049,0.08069,0.0413
0.72,0.10133,0.00929,-0.05888,-0.39126,0.22188,0.09703,-0.38936,0.13354,-0.19068,1.26646,-0.27014,0.00054,1.4143,0.02708,5.25818,-1.96624,1.99973,2.22241,-0.46981,-2.23488,-3.07701,-6.15945,-1.89742,-3.19148,0.78976,0.62765,-0.38304,0.04891,0.05505,0.04298,-4.13526,-1.06418,-0.75999,-0.33708,0.0601,0.10399,-0.20005,0.04647,0.05818,0.02862
0.74,0.08725,0.01153,-0.05232,-0.31344,0.22227,0.10231,-0.47024,0.0942,-0.31198,1.57179,-0.35263,0.00058,1.91349,0.33623,6.99222,-2.45434,2.02844,2.38382,-0.38777,-0.83003,-3.50813,-8.30501,-2.33548,-3.37408,0.56004,0.65576,-0.37825,0.03387,0.10167,0.06171,-4.24055,-1.11157,-0.79404,-0.32303,0.05353,0.17328,-0.12929,0.04122,0.0329,0.01488
0.76,0.07122,0.01356,-0.04449,-0.22745,0.20892,0.1071,-0.54422,0.05327,-0.43163,1.89453,-0.4333,0.00058,2.41717,0.59275,8.84579,-2.94289,2.02158,2.5005,-0.25286,0.61408,-3.94589,-10.55418,-2.78408,-3.55893,0.40279,0.65691,-0.35359,0.01626,0.16187,0.07941,-4.23546,-1.13551,-0.80771,-0.29351,0.03918,0.22864,-0.05156,0.03309,0.00616,0.00085
0.78,0.05399,0.01566,-0.03597,-0.14128,0.17947,0.11287,-0.60249,0.01287,-0.5449,2.21512,-0.51192,0.00054,2.893,0.76236,10.75001,-3.40372,1.88453,2.59403,-0.05507,2.01301,-4.34641,-12.81295,-3.23357,-3.6947,0.37067,0.61479,-0.30722,-0.00533,0.22884,0.09622,-4.02965,-1.1114,-0.78289,-0.2475,0.01732,0.27096,0.02973,0.02206,-0.02058,-0.0127
0.8,0.03639,0.01805,-0.02731,-0.06295,0.13254,0.12116,-0.63645,-0.02501,-0.64656,2.51046,-0.58867,0.00046,3.30716,0.81611,12.61606,-3.80494,1.52747,2.68821,0.20777,3.28738,-4.64683,-14.96643,-3.66924,-3.72986,0.50683,0.51697,-0.23847,-0.03185,0.29644,0.11221,-3.56582,-1.02248,-0.70797,-0.18482,-0.01112,0.30284,0.11078,0.00828,-0.04586,-0.02502
0.82,0.01931,0.02095,-0.01898,0.00015,0.06793,0.13334,-0.63871,-0.05859,-0.7313,2.75582,-0.66377,0.00034,3.62717,0.73237,14.3376,-4.1133,0.87808,2.80473,0.52848,4.36861,-4.77059,-16.88446,-4.0706,-3.61896,0.83821,0.35685,-0.14802,-0.06348,0.3602,0.12726,-2.83695,-0.86443,-0.58115,-0.10627,-0.04448,0.32833,0.18758,-0.00788,-0.06834,-0.03553
0.84,0.00356,0.02451,-0.01134,0.04198,-0.01314,0.15031,-0.60407,-0.0864,-0.79427,2.92687,-0.73709,0.00019,3.82501,0.49878,15.79532,-4.29695,-0.10732,2.95865,0.89127,5.20456,-4.63713,-18.43026,-4.41165,-3.32876,1.3709,0.13464,-0.03809,-0.09944,0.41757,0.1411,-1.8882,-0.64616,-0.41076,-0.01382,-0.08032,0.35245,0.25617,-0.02581,-0.08689,-0.04378
0.86,-0.01013,0.02877,-0.00466,0.05847,-0.10788,0.17231,-0.53031,-0.10736,-0.83157,3.00204,-0.80762,2e-05,3.8806,0.11408,16.86397,-4.32857,-1.43506,3.15447,1.2741,5.7647,-4.17465,-19.47193,-4.66231,-2.84331,2.08799,-0.14263,0.08741,-0.13807,0.46746,0.15327,-0.80511,-0.38712,-0.21291,0.08931,-0.11572,0.38028,0.31295,-0.04466,-0.10065,-0.04953
0.88,-0.02121,0.03369,0.00092,0.04815,-0.21194,0.1987,-0.41888,-0.12085,-0.84066,2.96485,-0.87314,-0.00017,3.78495,-0.41063,17.42175,-4.18857,-3.0685,3.3834,1.65211,6.04389,-3.33406,-19.8955,-4.79098,-2.16687,2.94936,-0.46204,0.22286,-0.17696,0.5094,0.16322,0.30669,-0.11239,-0.00761,0.19866,-0.14753,0.41591,0.35498,-0.0634,-0.10911,-0.05272
0.9,-0.02937,0.0391,0.00536,0.01245,-0.31959,0.22785,-0.27508,-0.12675,-0.82078,2.80594,-0.93009,-0.00035,3.5422,-1.05173,17.36136,-3.86786,-4.92655,3.62275,2.00091,6.06368,-2.10114,-19.61756,-4.76781,-1.3231,3.89326,-0.80617,0.36108,-0.21328,0.54261,0.17032,1.3431,0.15252,0.18548,0.30864,-0.17273,0.46127,0.38027,-0.08088,-0.11203,-0.05347
0.92,-0.03455,0.04475,0.0087,-0.04434,-0.42406,0.25723,-0.10786,-0.12544,-0.77312,2.52437,-0.97366,-0.00054,3.16998,-1.77452,16.60136,-3.3696,-6.88734,3.83802,2.29882,5.8697,-0.50428,-18.59466,-4.56834,-0.34979,4.83966,-1.15512,0.49378,-0.24402,0.56537,0.17392,2.21894,0.3861,0.35038,0.41285,-0.1889,0.5152,0.38801,-0.09596,-0.10949,-0.05196
0.94,-0.03695,0.05025,0.01106,-0.11561,-0.51818,0.28358,0.07112,-0.11773,-0.70074,2.12806,-0.99831,-0.00071,2.69742,-2.5365,15.09668,-2.70954,-8.79749,3.98766,2.52795,5.52493,1.38388,-16.82837,-4.17702,0.71098,5.69522,-1.48878,0.61231,-0.26635,0.57477,0.17343,2.87793,0.57335,0.47667,0.50455,-0.19454,0.57265,0.3786,-0.1076,-0.10172,-0.04843
0.96,-0.03693,0.05513,0.01259,-0.19323,-0.59518,0.30319,0.24883,-0.10473,-0.60832,1.63327,-0.9984,-0.00086,2.16159,-3.29196,12.84781,-1.91516,-10.48654,4.02986,2.67403,5.09983,3.45101,-14.36605,-3.59033,1.82446,6.36022,-1.78907,0.70856,-0.27786,0.5669,0.16832,3.29513,0.70665,0.55989,0.57745,-0.1894,0.62437,0.35363,-0.11509,-0.08908,-0.04305
0.98,-0.03501,0.05888,0.01348,-0.26864,-0.64952,0.31235,0.41241,-0.08777,-0.50179,1.06353,-0.96913,-0.00098,1.6029,-3.99714,9.9076,-1.02376,-11.78481,3.93003,2.72597,4.66162,5.55472,-11.29876,-2.81922,2.97284,6.73741,-2.04184,0.77608,-0.27684,0.53746,0.15823,3.47374,0.78517,0.60089,0.62636,-0.17467,0.65727,0.31574,-0.11812,-0.07193,-0.03586
1,-0.03173,0.06096,0.01388,-0.33388,-0.67764,0.30778,0.55064,-0.06821,-0.3878,0.44803,-0.90729,-0.00106,1.06075,-4.61439,6.38411,-0.07995,-12.54246,3.66709,2.67553,4.26479,7.5361,-7.75676,-1.89005,4.15804,6.74247,-2.23782,0.81088,-0.26249,0.48247,0.14296,3.43874,0.81346,0.60447,0.64796,-0.15295,0.65553,0.26842,-0.11691,-0.05059,-0.02677
1.02,-0.02766,0.0609,0.01394,-0.38243,-0.67839,0.28706,0.65502,-0.04742,-0.27321,-0.18039,-0.81193,-0.00109,0.56986,-5.11472,2.43699,0.86755,-12.64732,3.23708,2.51771,3.94482,9.23584,-3.90228,-0.84357,5.39435,6.31545,-2.37224,0.81192,-0.23504,0.39914,0.12263,3.22935,0.79975,0.57796,0.64115,-0.12798,0.60273,0.21571,-0.11218,-0.02539,-0.01556
1.04,-0.02329,0.05834,0.01376,-0.40985,-0.6531,0.24905,0.7204,-0.02661,-0.16451,-0.78769,-0.68457,-0.00106,0.15781,-5.47802,-1.73344,1.76954,-12.03978,2.65336,2.25194,3.71573,10.51182,0.08074,0.26854,6.69111,5.43226,-2.44322,0.78121,-0.19578,0.28657,0.09769,2.89177,0.75423,0.52976,0.60722,-0.104,0.48477,0.16181,-0.10502,0.00327,-0.00202
1.06,-0.01902,0.05312,0.01342,-0.41403,-0.60533,0.19407,0.74505,-0.00685,-0.06716,-1.34137,-0.52912,-0.00097,-0.15637,-5.69178,-5.90351,2.58046,-10.72357,1.94364,1.8838,3.57138,11.25657,3.99936,1.38903,8.02977,4.11449,-2.4493,0.72331,-0.14693,0.14628,0.069,2.47309,0.68748,0.46824,0.54969,-0.08506,0.29335,0.11069,-0.0967,0.03478,0.01388
1.08,-0.01515,0.04533,0.01295,-0.39534,-0.54036,0.12416,0.73048,0.01101,0.01488,-1.81322,-0.35161,-0.00081,-0.36261,-5.74896,-9.84665,3.26219,-8.77126,1.14541,1.42683,3.48954,11.41208,7.66538,2.46117,9.34346,2.43542,-2.38731,0.64473,-0.09153,-0.01743,0.03786,2.01669,0.60936,0.40085,0.47393,-0.07406,0.02922,0.06565,-0.08841,0.06817,0.03188
1.1,-0.01183,0.03537,0.01236,-0.35639,-0.46455,0.04298,0.68097,0.02635,0.07955,-2.18154,-0.15971,-0.00058,-0.45936,-5.64636,-13.35322,3.78712,-6.3224,0.30094,0.90354,3.43768,10.97859,10.90829,3.43432,10.50819,0.51913,-2.25148,0.5531,-0.03319,-0.19751,0.00595,1.55917,0.52816,0.33366,0.38666,-0.07215,-0.29558,0.02899,-0.08104,0.10201,0.05128
1.12,-0.00913,0.02388,0.01165,-0.30169,-0.38463,-0.04442,0.6028,0.03878,0.12684,-2.43258,0.03791,-0.00026,-0.45254,-5.38372,-16.24662,4.13979,-3.57207,-0.54703,0.34482,3.37904,10.0141,13.58612,4.26787,11.3527,-1.46998,-2.03442,0.4563,0.02423,-0.38451,-0.02474,1.12887,0.45019,0.2711,0.29533,-0.07823,-0.65718,0.00183,-0.07496,0.13434,0.07087
1.14,-0.00701,0.01171,0.0108,-0.23701,-0.30689,-0.13207,0.5035,0.04817,0.1586,-2.56099,0.23221,0.00012,-0.35404,-4.96396,-18.39439,4.31691,-0.74949,-1.35842,-0.21255,3.27854,8.62382,15.59376,4.93318,11.68848,-3.34775,-1.73017,0.36159,0.07693,-0.56739,-0.05216,0.74548,0.37966,0.21597,0.20746,-0.08898,-1.02158,-0.01596,-0.06992,0.16275,0.08901
1.16,-0.0054,-0.00026,0.00981,-0.16867,-0.2365,-0.21378,0.39086,0.05468,0.17824,-2.56951,0.4146,0.00058,-0.17994,-4.3944,-19.71465,4.32613,1.91064,-2.09778,-0.72999,3.10756,6.94181,16.86873,5.41375,11.35426,-4.93779,-1.33841,0.27492,0.12161,-0.7346,-0.07446,0.42059,0.3188,0.16963,0.12987,-0.09916,-1.34827,-0.02564,-0.06508,0.1845,0.10374
1.18,-0.00422,-0.01118,0.00872,-0.10278,-0.17689,-0.28386,0.27216,0.05868,0.19016,-2.46804,0.5776,0.00109,0.05118,-3.68838,-20.17874,4.18411,4.19855,-2.7354,-1.17189,2.84759,5.10942,17.39476,5.7043,10.26288,-6.10015,-0.86883,0.20031,0.15582,-0.87538,-0.09028,0.15877,0.26815,0.13221,0.06804,-0.10233,-1.59521,-0.02938,-0.05906,0.19679,0.11303
1.2,-0.0034,-0.0204,0.00759,-0.04456,-0.12948,-0.3378,0.15353,0.06077,0.19919,-2.2724,0.71544,0.00166,0.31956,-2.86647,-19.81019,3.91431,5.95511,-3.24784,-1.51002,2.492,3.25595,17.20217,5.80934,8.43539,-6.75372,-0.34352,0.13962,0.1782,-0.98079,-0.09895,-0.04101,0.22698,0.10299,0.02558,-0.09176,-1.7244,-0.02993,-0.05016,0.1971,0.11505
