T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.28,0.0195,-0.00058,0.04111,0.05901,-0.0672,0.03057,0.01228,0.00315,0.05467,-0.08027,-0.03534,3e-05,-3.23702,-0.15034,-2.79027,1.0592,-0.00827,-0.33245,-0.1163,-2.42864,-1.41445,3.93683,2.01063,-0.21913,0.18819,0.37073,0.06717,0.02847,-0.13061,-0.00897,0.0154,0.0163,0.00811,0.06277,0.07545,0.0436,0.02219,0.00088,-0.02009,-0.00983
0.3,0.02098,-0.00101,0.04428,0.05933,-0.07189,0.03425,0.01414,0.00886,0.06209,-0.09069,-0.04684,-0.00016,-3.68766,-0.0938,-3.44271,1.20418,0.04028,-0.31001,-0.12341,-3.66418,-1.64492,5.08423,2.31065,-0.22436,0.22869,0.38203,0.0708,0.04003,-0.08928,-0.00466,0.01405,0.01298,0.00615,0.07952,0.07986,0.05505,-0.00598,9e-05,-0.02063,-0.0103
0.32,0.02201,-0.00167,0.04716,0.05908,-0.0761,0.03724,0.01367,0.01578,0.06739,-0.09883,-0.06102,-0.00046,-4.10816,-0.01765,-4.05318,1.35917,0.09306,-0.27767,-0.12887,-4.7044,-1.86536,5.94562,2.60952,-0.21562,0.25132,0.37484,0.0744,0.04905,-0.05801,-0.00104,0.01337,0.01056,0.00489,0.10342,0.0837,0.06921,-0.04822,-0.00074,-0.02086,-0.01068
0.34,0.02246,-0.00257,0.04959,0.05852,-0.07931,0.03947,0.00966,0.0238,0.07031,-0.10392,-0.07804,-0.00091,-4.47172,0.07831,-4.57353,1.52226,0.14634,-0.23755,-0.13357,-4.974,-2.06518,6.36557,2.89462,-0.1891,0.24954,0.34645,0.07761,0.05516,-0.03708,0.00156,0.01324,0.00902,0.00428,0.13604,0.08478,0.07953,-0.10752,-0.00213,-0.02006,-0.01044
0.36,0.02223,-0.00365,0.05145,0.05797,-0.08104,0.04093,0.00103,0.03278,0.07083,-0.10545,-0.09789,-0.00156,-4.75929,0.19408,-4.97053,1.69115,0.1964,-0.19177,-0.13919,-4.974,-2.24022,6.27279,3.15149,-0.14384,0.22122,0.29712,0.07988,0.05817,-0.0262,0.00305,0.01354,0.00832,0.00426,0.17889,0.08136,0.08152,-0.1865,-0.00454,-0.01765,-0.00919
0.38,0.02133,-0.00486,0.05261,0.05778,-0.08079,0.04165,-0.01307,0.04249,0.06913,-0.10314,-0.12024,-0.00242,-4.95839,0.32862,-5.22481,1.86186,0.23927,-0.14272,-0.14829,-4.974,-2.39205,5.69034,3.36177,-0.08225,0.16928,0.23073,0.08047,0.05801,-0.02452,0.00361,0.01414,0.00839,0.00473,0.23308,0.07227,0.07309,-0.28686,-0.00833,-0.01328,-0.00667
0.4,0.01979,-0.00607,0.05292,0.05832,-0.0781,0.04168,-0.03322,0.05258,0.06565,-0.0969,-0.14435,-0.00352,-4.974,0.47922,-5.32671,2.02767,0.27048,-0.09332,-0.164,-4.974,-2.52603,4.72466,3.50208,-0.01008,0.10122,0.15463,0.07845,0.05471,-0.03085,0.00369,0.01489,0.00915,0.00558,0.29905,0.05693,0.05441,-0.40871,-0.01378,-0.00685,-0.00283
0.42,0.0177,-0.00715,0.0522,0.05994,-0.07261,0.04114,-0.05969,0.06256,0.06092,-0.08677,-0.16927,-0.00486,-4.974,0.64214,-5.27364,2.1799,0.28575,-0.04671,-0.18911,-4.27752,-2.64915,3.52894,3.54768,0.06517,0.0269,0.07784,0.07289,0.04836,-0.04364,0.00379,0.01562,0.01048,0.00665,0.37652,0.03532,0.02762,-0.55034,-0.021,0.00153,0.00227
0.44,0.01522,-0.00795,0.05032,0.0629,-0.06418,0.04027,-0.09231,0.07184,0.05561,-0.07287,-0.1942,-0.0064,-4.9551,0.81397,-5.06885,2.30992,0.28234,-0.00558,-0.22479,-3.3947,-2.7678,2.25114,3.47926,0.13661,-0.04475,0.00829,0.06306,0.0391,-0.06095,0.00439,0.0162,0.0122,0.00779,0.4646,0.00798,-0.00358,-0.70804,-0.02991,0.01151,0.00837
0.46,0.01256,-0.00838,0.04718,0.06724,-0.05302,0.03946,-0.13038,0.0798,0.0504,-0.05539,-0.21864,-0.00809,-4.74918,0.99198,-4.72172,2.41006,0.25995,0.02816,-0.26952,-2.46371,-2.88595,1.00316,3.28809,0.19931,-0.10772,-0.04882,0.04874,0.02715,-0.08039,0.00574,0.0165,0.01403,0.00883,0.56157,-0.0239,-0.0341,-0.87547,-0.0402,0.02242,0.01508
0.48,0.01001,-0.00833,0.04276,0.07279,-0.0398,0.03925,-0.17231,0.08565,0.04608,-0.03474,-0.24231,-0.00979,-4.45167,1.17294,-4.2499,2.47304,0.22108,0.05315,-0.31849,-1.55262,-3.00368,-0.13788,2.97839,0.25019,-0.15898,-0.09101,0.03028,0.01286,-0.09892,0.00787,0.0164,0.0156,0.00954,0.66408,-0.0582,-0.0572,-1.0422,-0.05118,0.03324,0.02176
0.5,0.00796,-0.00775,0.03716,0.07916,-0.02568,0.04034,-0.21549,0.08848,0.04353,-0.0116,-0.2649,-0.01132,-4.07887,1.35195,-3.6803,2.4913,0.17084,0.0684,-0.36388,-0.71663,-3.11668,-1.11876,2.56705,0.28744,-0.19774,-0.11786,0.00869,-0.0032,-0.1129,0.01061,0.0158,0.01639,0.00972,0.76672,-0.09184,-0.06475,-1.19318,-0.06186,0.04258,0.02755
0.52,0.00683,-0.00661,0.03048,0.0859,-0.01206,0.04336,-0.25678,0.08736,0.04358,0.01313,-0.28611,-0.01248,-3.651,1.52332,-3.04474,2.4578,0.11567,0.07337,-0.39668,0.00158,-3.21746,-1.90571,2.07898,0.31,-0.22455,-0.13033,-0.01476,-0.02031,-0.11886,0.01369,0.01464,0.01593,0.00913,0.86313,-0.12137,-0.04898,-1.31117,-0.0711,0.04896,0.03154
0.54,0.00699,-0.00492,0.02286,0.09277,-0.00018,0.04866,-0.29344,0.08167,0.04686,0.03863,-0.30582,-0.0131,-3.18743,1.68252,-2.37251,2.36788,0.06158,0.06844,-0.40982,0.57593,-3.29763,-2.48478,1.53978,0.31743,-0.24051,-0.13019,-0.03897,-0.03779,-0.11461,0.01688,0.01292,0.01385,0.00764,0.94795,-0.14405,-0.00516,-1.38112,-0.0781,0.05135,0.0331
0.56,0.00869,-0.00273,0.01439,0.09989,0.00908,0.05603,-0.32356,0.0713,0.05354,0.06416,-0.32405,-0.01312,-2.705,1.82714,-1.6876,2.22099,0.01305,0.05525,-0.40016,0.99822,-3.34934,-2.86062,0.9728,0.30969,-0.24656,-0.1196,-0.06334,-0.05505,-0.10012,0.02016,0.01072,0.01009,0.00525,1.01793,-0.15851,0.06628,-1.39313,-0.0826,0.04947,0.03209
0.58,0.01204,-0.00019,0.0052,0.10771,0.01517,0.06466,-0.34601,0.05679,0.06333,0.08893,-0.3409,-0.01256,-2.22125,1.95599,-1.01308,2.02204,-0.02688,0.03685,-0.36911,1.27472,-3.36514,-3.05254,0.40245,0.28712,-0.24332,-0.10107,-0.08766,-0.07145,-0.07784,0.02366,0.00823,0.00489,0.00213,1.07164,-0.16475,0.15873,-1.34286,-0.08493,0.04393,0.02887
0.6,0.01701,0.00248,-0.0045,0.11692,0.01785,0.07315,-0.36012,0.0393,0.07547,0.11193,-0.35638,-0.01153,-1.75719,2.06789,-0.3755,1.78157,-0.05614,0.01751,-0.32208,1.42125,-3.33765,-3.08954,-0.14244,0.25046,-0.23103,-0.07744,-0.11187,-0.08618,-0.05234,0.02766,0.00575,-0.00121,-0.00141,1.10882,-0.16389,0.25988,-1.23095,-0.08593,0.03609,0.02429
0.62,0.0235,0.00503,-0.01447,0.12828,0.01706,0.07975,-0.36558,0.02036,0.08912,0.13198,-0.37032,-0.01019,-1.3346,2.16178,0.19799,1.51307,-0.07358,0.00179,-0.26665,1.45873,-3.26031,-3.0046,-0.63213,0.20106,-0.21001,-0.0515,-0.1361,-0.09831,-0.02903,0.03249,0.00361,-0.00754,-0.005,1.13003,-0.1575,0.35489,-1.06197,-0.08666,0.02773,0.01946
0.64,0.0314,0.00721,-0.02454,0.1423,0.01303,0.08282,-0.36246,0.00145,0.10388,0.14802,-0.38242,-0.00869,-0.96966,2.23751,0.68723,1.2285,-0.07908,-0.00691,-0.20998,1.40914,-3.12886,-2.82876,-1.04378,0.14105,-0.18121,-0.0256,-0.16075,-0.10683,-0.01212,0.03851,0.00205,-0.01356,-0.00834,1.13653,-0.14684,0.43142,-0.84309,-0.08817,0.02045,0.01536
0.66,0.0406,0.00886,-0.03469,0.15909,0.00626,0.08109,-0.35127,-0.01623,0.12007,0.15921,-0.384,-0.00716,-0.6696,2.29617,1.08284,0.93629,-0.07364,-0.00733,-0.15716,1.29332,-2.94304,-2.58818,-1.36563,0.0738,-0.14684,-0.00132,-0.18648,-0.11079,-0.00326,0.04598,0.00114,-0.01904,-0.0113,1.1303,-0.13231,0.48282,-0.5842,-0.0912,0.01537,0.01269
0.68,0.05096,0.00986,-0.04495,0.17812,-0.00241,0.07374,-0.33303,-0.03165,0.13871,0.1649,-0.384,-0.00567,-0.43437,2.33972,1.38387,0.64294,-0.05945,-0.00058,-0.11121,1.13098,-2.70811,-2.30478,-1.59532,0.00446,-0.11072,0.02036,-0.21405,-0.10921,-0.00128,0.05501,0.00078,-0.02403,-0.01392,1.11399,-0.11346,0.50852,-0.2997,-0.09616,0.01309,0.01182
0.7,0.06223,0.01015,-0.05536,0.19824,-0.01182,0.06038,-0.30926,-0.04389,0.16128,0.16452,-0.384,-0.0043,-0.25961,2.37038,1.59404,0.35514,-0.03969,0.01021,-0.07365,0.94109,-2.43542,-1.9979,-1.73663,-0.05981,-0.07821,0.03882,-0.24407,-0.10106,-0.00268,0.06554,0.00072,-0.0288,-0.01636,1.09083,-0.08917,0.5129,-0.00948,-0.10315,0.01373,0.01282
0.72,0.07414,0.0097,-0.06596,0.21799,-0.02065,0.0409,-0.28172,-0.05217,0.18931,0.15772,-0.384,-0.00309,-0.13833,2.39016,1.71981,0.07942,-0.01805,0.02085,-0.0448,0.7407,-2.13958,-1.68434,-1.79733,-0.11103,-0.05517,0.05366,-0.27711,-0.08548,-0.00291,0.07736,0.00065,-0.03371,-0.01885,1.06408,-0.0583,0.5031,0.26407,-0.11204,0.01715,0.0156
0.74,0.08648,0.00851,-0.07685,0.23615,-0.02775,0.01539,-0.25201,-0.0561,0.22373,0.14464,-0.384,-0.00209,-0.06179,2.40065,1.76997,-0.17975,0.00217,0.02761,-0.02405,0.54292,-1.83382,-1.37736,-1.78802,-0.14238,-0.0462,0.06451,-0.31388,-0.06198,0.00174,0.09024,0.00026,-0.03906,-0.02157,1.03636,-0.02038,0.48603,0.50166,-0.12264,0.02313,0.02
0.76,0.09917,0.00663,-0.08823,0.25209,-0.03232,-0.0159,-0.2214,-0.05584,0.26437,0.12618,-0.37659,-0.00129,-0.02014,2.40276,1.75544,-0.42046,0.01847,0.02822,-0.01012,0.35617,-1.52779,-1.08704,-1.72163,-0.14956,-0.05337,0.071,-0.35515,-0.03078,0.01285,0.10395,-0.00064,-0.04496,-0.02458,1.00924,0.02369,0.46649,0.6902,-0.13481,0.03145,0.02589
0.78,0.11218,0.00413,-0.1003,0.26572,-0.03391,-0.05231,-0.19105,-0.0521,0.30956,0.10411,-0.35684,-0.00068,-0.00305,2.39668,1.68906,-0.64156,0.02915,0.02208,-0.00117,0.18543,-1.22929,-0.82263,-1.61359,-0.1309,-0.07602,0.0726,-0.40156,0.00697,0.02944,0.11816,-0.00212,-0.05122,-0.02782,0.98332,0.07115,0.44679,0.82203,-0.14838,0.04192,0.03313
0.8,0.1254,0.00117,-0.11318,0.27733,-0.03233,-0.09265,-0.16217,-0.04606,0.35598,0.08112,-0.33306,-0.00024,-0.00035,2.38182,1.58513,-0.84089,0.03313,0.01007,0.00492,0.03385,-0.94649,-0.59445,-1.48158,-0.08715,-0.11091,0.06862,-0.45322,0.04903,0.04822,0.13226,-0.00416,-0.05741,-0.03106,0.95849,0.11731,0.4271,0.89317,-0.16303,0.05426,0.04151
0.82,0.13873,-0.00207,-0.12696,0.28747,-0.02762,-0.13543,-0.13594,-0.03917,0.39943,0.06026,-0.30706,6e-05,-0.00297,2.35677,1.45799,-1.01522,0.02962,-0.00599,0.01036,-0.09662,-0.68759,-0.41237,-1.34367,-0.02073,-0.1533,0.05834,-0.50977,0.09252,0.06457,0.14521,-0.00668,-0.06293,-0.03399,0.93378,0.15658,0.40633,0.90263,-0.1783,0.0681,0.05078
0.84,0.15205,-0.00539,-0.14177,0.29691,-0.01994,-0.17937,-0.11321,-0.03274,0.43606,0.04402,-0.28051,0.00025,-0.00393,2.31936,1.32006,-1.16161,0.0178,-0.02421,0.01709,-0.20531,-0.45871,-0.28226,-1.21528,0.06503,-0.1983,0.0413,-0.57046,0.13466,0.07405,0.15519,-0.00963,-0.0672,-0.03631,0.90724,0.18409,0.38318,0.85277,-0.19351,0.08292,0.06057
0.86,0.16536,-0.00859,-0.15781,0.30655,-0.00954,-0.22357,-0.09437,-0.02777,0.46311,0.03383,-0.25463,0.00034,0.0009,2.26686,1.18111,-1.27791,-0.00337,-0.04306,0.02661,-0.29259,-0.2632,-0.20375,-1.10761,0.16615,-0.24171,0.01755,-0.63404,0.17309,0.07345,0.15947,-0.01307,-0.06984,-0.03781,0.87583,0.19675,0.35707,0.74975,-0.20773,0.09802,0.07038
0.88,0.17858,-0.01149,-0.17524,0.31734,0.00317,-0.26722,-0.07948,-0.0249,0.47889,0.02995,-0.23033,0.00036,0.01267,2.19634,1.04902,-1.36188,-0.03505,-0.06142,0.03979,-0.35903,-0.10302,-0.17042,-1.02806,0.2773,-0.27987,-0.01217,-0.69829,0.20571,0.06099,0.15425,-0.01712,-0.0706,-0.03838,0.83564,0.1934,0.32849,0.60427,-0.21968,0.11231,0.07952
0.9,0.19152,-0.01384,-0.19407,0.33022,0.01755,-0.30934,-0.06843,-0.02449,0.48244,0.03173,-0.20841,0.00031,0.02976,2.10509,0.93072,-1.41038,-0.0782,-0.07833,0.05684,-0.40475,0.01975,-0.17124,-0.98118,0.39136,-0.30939,-0.04629,-0.75963,0.23034,0.03622,0.13465,-0.02197,-0.0694,-0.03796,0.78222,0.17449,0.29913,0.43155,-0.22761,0.12434,0.08702
0.92,0.20387,-0.01537,-0.21421,0.34631,0.03295,-0.34882,-0.06108,-0.0267,0.47324,0.0378,-0.18949,0.0002,0.0488,1.99086,0.83171,-1.42005,-0.1327,-0.09293,0.07721,-0.42956,0.1032,-0.19289,-0.96863,0.50019,-0.3274,-0.0828,-0.81342,0.24478,-0.00027,0.09479,-0.02786,-0.06623,-0.03655,0.71103,0.14159,0.27148,0.24883,-0.22952,0.13252,0.09184
0.94,0.21533,-0.01585,-0.23561,0.36718,0.0489,-0.38486,-0.05733,-0.03153,0.45101,0.04646,-0.17386,4e-05,0.06614,1.85215,0.75459,-1.389,-0.19623,-0.10426,0.09954,-0.43369,0.14714,-0.22272,-0.98852,0.59626,-0.33215,-0.11981,-0.85475,0.24698,-0.04729,0.02794,-0.03509,-0.06113,-0.03416,0.61792,0.09676,0.24819,0.07146,-0.2235,0.13557,0.0931
0.96,0.22566,-0.01506,-0.25824,0.39494,0.06527,-0.41707,-0.05716,-0.03888,0.41566,0.05585,-0.16141,-0.00018,0.07883,1.68887,0.69831,-1.3182,-0.26317,-0.11124,0.12145,-0.41833,0.15411,-0.25056,-1.03481,0.67353,-0.32342,-0.15584,-0.87892,0.23532,-0.10309,-0.07299,-0.04402,-0.05415,-0.03086,0.49993,0.0423,0.2317,-0.0892,-0.20797,0.13286,0.09037
0.98,0.23458,-0.01286,-0.28201,0.43211,0.08215,-0.44527,-0.06065,-0.04847,0.36747,0.0639,-0.15167,-0.00047,0.08471,1.50366,0.65843,-1.21222,-0.32387,-0.11251,0.13939,-0.38587,0.12953,-0.269,-1.09689,0.72696,-0.30267,-0.18956,-0.88123,0.20859,-0.16499,-0.21484,-0.05497,-0.04543,-0.02672,0.35626,-0.0189,0.22431,-0.22503,-0.18186,0.12446,0.08362
1,0.24172,-0.00916,-0.30656,0.48134,0.0997,-0.46922,-0.068,-0.05982,0.3073,0.06841,-0.14397,-0.00082,0.08234,1.30262,0.62798,-1.07917,-0.36496,-0.10647,0.14876,-0.3397,0.0811,-0.27315,-1.15991,0.752,-0.27282,-0.21961,-0.85688,0.16614,-0.22913,-0.40321,-0.06817,-0.0352,-0.02191,0.18878,-0.08319,0.22818,-0.32986,-0.14472,0.11107,0.07328
1.02,0.24665,-0.00394,-0.33133,0.54524,0.11799,-0.48875,-0.0794,-0.07223,0.23642,0.06727,-0.1375,-0.00124,0.07085,1.0939,0.59879,-0.92907,-0.37266,-0.09178,0.14496,-0.28352,0.01766,-0.26049,-1.20711,0.74497,-0.23757,-0.24466,-0.80125,0.10785,-0.29095,-0.64165,-0.08363,-0.02376,-0.01658,0.00125,-0.14666,0.24489,-0.39909,-0.0967,0.09376,0.05999
1.04,0.24899,0.00277,-0.35582,0.62603,0.13684,-0.50396,-0.09486,-0.08474,0.1562,0.05901,-0.13136,-0.00173,0.04993,0.88479,0.56311,-0.77123,-0.33785,-0.06793,0.12519,-0.22034,-0.05249,-0.23096,-1.2234,0.70425,-0.20027,-0.26375,-0.71059,0.03426,-0.34609,-0.93059,-0.10103,-0.01141,-0.01091,-0.2025,-0.20621,0.2747,-0.43026,-0.03862,0.07353,0.04443
1.06,0.24853,0.01079,-0.37963,0.72515,0.15563,-0.51539,-0.11406,-0.09613,0.06814,0.04315,-0.12455,-0.00226,0.01995,0.68051,0.51483,-0.61301,-0.25985,-0.03591,0.08974,-0.15196,-0.1224,-0.18711,-1.19778,0.63118,-0.1633,-0.27652,-0.58297,-0.05308,-0.39087,-1.26552,-0.11954,0.00156,-0.00501,-0.41892,-0.26008,0.31582,-0.42333,0.02782,0.05115,0.02717
1.08,0.24519,0.01978,-0.4023,0.84238,0.17313,-0.52399,-0.13615,-0.10476,-0.02542,0.0204,-0.1161,-0.00281,-0.01788,0.48543,0.45013,-0.46071,-0.14783,0.00147,0.0425,-0.07935,-0.18618,-0.1344,-1.12404,0.53081,-0.12825,-0.28308,-0.41923,-0.15095,-0.42207,-1.63422,-0.1377,0.01479,0.00103,-0.64339,-0.30753,0.36403,-0.38072,0.09946,0.02724,0.00878
1.1,0.23904,0.02918,-0.42315,0.97542,0.1874,-0.53091,-0.15971,-0.10863,-0.12092,-0.00735,-0.10509,-0.00333,-0.06138,0.3045,0.36765,-0.32064,-0.01993,0.03966,-0.00926,-0.0032,-0.23855,-0.08113,-1.00053,0.41183,-0.09616,-0.28386,-0.22357,-0.25403,-0.43654,-2.01523,-0.15334,0.02778,0.00704,-0.86884,-0.34837,0.41267,-0.30692,0.17151,0.00245,-0.01006
1.12,0.23026,0.03836,-0.44142,1.12075,0.19607,-0.5374,-0.18296,-0.10565,-0.21431,-0.03749,-0.09076,-0.00376,-0.10781,0.14279,0.26805,-0.1989,0.1017,0.07339,-0.05682,0.07595,-0.27504,-0.03692,-0.82931,0.28476,-0.06765,-0.27927,-0.00249,-0.35558,-0.43142,-2.38106,-0.16402,0.03987,0.01283,-1.08696,-0.38258,0.45379,-0.2076,0.2384,-0.02263,-0.02865
1.14,0.21903,0.04675,-0.45655,1.27523,0.19684,-0.54453,-0.20423,-0.09424,-0.30255,-0.06736,-0.07267,-0.00407,-0.1545,0.00373,0.15314,-0.10013,0.19836,0.09837,-0.09289,0.15784,-0.29274,-0.01032,-0.61493,0.15899,-0.04279,-0.2694,0.23729,-0.44897,-0.40463,-2.7045,-0.16774,0.05041,0.01817,-1.29089,-0.41009,0.48003,-0.08823,0.29545,-0.04761,-0.04646
1.16,0.20563,0.054,-0.46839,1.43672,0.18776,-0.55311,-0.22221,-0.07373,-0.38437,-0.09465,-0.0508,-0.00423,-0.19921,-0.11163,0.02575,-0.02693,0.25966,0.11239,-0.11348,0.24225,-0.29082,-0.00723,-0.36448,0.04126,-0.02119,-0.25383,0.48934,-0.52833,-0.35541,-2.96189,-0.16344,0.05878,0.02278,-1.47644,-0.43056,0.48583,0.04625,0.33979,-0.07234,-0.06323
1.18,0.19046,0.05996,-0.47709,1.60302,0.16744,-0.56356,-0.23582,-0.04461,-0.45985,-0.11724,-0.02575,-0.00425,-0.2398,-0.20392,-0.10942,0.01959,0.2842,0.11546,-0.11819,0.32836,-0.27055,-0.03058,-0.08934,-0.06389,-0.00209,-0.23165,0.74577,-0.58807,-0.28473,-3.13177,-0.15107,0.06435,0.02632,-1.64093,-0.44314,0.46762,0.19067,0.37027,-0.09672,-0.07881
1.2,0.17413,0.06454,-0.48302,1.77078,0.13498,-0.57583,-0.24412,-0.00854,-0.52963,-0.13309,0.00116,-0.00415,-0.27398,-0.27437,-0.24518,0.0392,0.27813,0.1094,-0.10962,0.4142,-0.23505,-0.08064,0.19387,-0.15313,0.01538,-0.20165,0.99589,-0.62247,-0.19542,-3.19324,-0.13159,0.06641,0.02836,-1.78173,-0.44637,0.42361,0.33876,0.38692,-0.12055,-0.09308
