J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.3244656726936779,-1.5568922044634994,0.4905691310945734,-0.9116365650980981,1.4594270321476088,0.31179908290257335,-0.6872168706728677,-1.0558721965668296,0.05271529029616582,0.011090945640212069,-0.18688820529219868,1.011813540493553,0.11053024419896375,-0.02491155326062365,0.5329566378896875,1.0368290152944115
1.3244505270014106,-1.5566172579363282,0.49052716440004035,-0.9119055429481626,1.4597377329092456,0.312302601772342,-0.687385125481153,-1.0566285242199858,0.050876253813444045,0.01094083157900498,-0.1862573809124647,1.011899214907015,0.11128281449147764,-0.024853046689381472,0.5342140886191951,1.0365728331408184
1.3243195992514807,-1.5561444027149216,0.4905333020318655,-0.9119838732946208,1.459824634077164,0.3128492049628655,-0.6874093367827988,-1.0570568965595866,0.048858564791953045,0.010838818822099304,-0.18493115495673199,1.0123211872858386,0.1118773282080734,-0.024806901485547418,0.5358290465973158,1.0361228080615057
1.3237994726747306,-1.5554044227452286,0.4907267980790653,-0.9115794685683927,1.4590821130963167,0.3132346439233313,-0.6870224348947787,-1.0563780865014079,0.0465761892923081,0.01077411574924923,-0.18176467862576093,1.0136475764093358,0.11248791880703414,-0.024775194019447846,0.5389348816219057,1.0350538755443637
1.323171792851107,-1.554536031613636,0.49097151099146946,-0.9109799468320328,1.4581302115193293,0.31361809667742396,-0.6865076906135475,-1.0554041643017742,0.04456089071973163,0.010776640685460111,-0.1783273298396884,1.0152469787735552,0.11279838248412427,-0.024741858287725592,0.5422446928299812,1.0338477788994278
1.3226391102663213,-1.5537461001202815,0.4911331734816594,-0.9105492352888406,1.457280649083757,0.3139995632412155,-0.6860867106880745,-1.0546209268398947,0.04316817196395048,0.010855846036223046,-0.17579272155213155,1.0166200460641555,0.11260863737129341,-0.024699176733015287,0.5448298545510829,1.0328823412241281
1.322079730968902,-1.5528940951660055,0.49142927609557313,-0.9100671651198873,1.4564006277043717,0.31432897415661337,-0.6856557178609571,-1.0537727396324912,0.04222175501426352,0.01098572862551215,-0.1735521479325032,1.018178317867006,0.11222905842362235,-0.02466023068095181,0.5477086066158948,1.0318037514384062
1.321569405553598,-1.552117517487167,0.4915058541103872,-0.9096692758040037,1.4556167993239848,0.31476053786218783,-0.6852690641240388,-1.053073167815653,0.04176349310718732,0.01117384368995176,-0.17205784032329863,1.019351374489316,0.11137322696181294,-0.024617532300163572,0.5493143191330943,1.0310654217622215
1.321107091113581,-1.5514123208737314,0.49094261828705804,-0.9094614111350207,1.4551861023642745,0.3153463425163839,-0.6851167965113351,-1.0528325702487973,0.04184874086039918,0.011427841528197376,-0.17191685025353146,1.019322583235054,0.10966015653015534,-0.02455416982867671,0.5475608902545008,1.0310890395102994
1.3206867483402958,-1.5507092639396964,0.4902341851850351,-0.9092980725411394,1.4548401892184917,0.31603233767573036,-0.6850348717159338,-1.052721045311884,0.04213570316541803,0.01169006196496969,-0.1722918636869664,1.0189219194946746,0.10778263763556918,-0.024507039781943844,0.544741060570342,1.0313863479063956
1.3202655244818282,-1.5500073466227755,0.48966223233392003,-0.9091203061270188,1.4544026809225117,0.31666029887294095,-0.6849418208538189,-1.0525132495604355,0.042391283113631974,0.011914952681216208,-0.17260188359568568,1.0187807382431886,0.10625675733355172,-0.02449463496021445,0.5426324612198067,1.031568812371435
1.319801615541355,-1.5493767403587115,0.4890344417141259,-0.9089475920972931,1.454049914479833,0.31728330103843494,-0.6848366568681988,-1.0523987378955892,0.042665442112880834,0.012103401958657,-0.17299446920231965,1.0185292952207508,0.10494511583721013,-0.024495826943966906,0.5405378102610588,1.031787744087562
1.3193716412873595,-1.5486800881427583,0.48861308842155954,-0.9088023852829091,1.4535667879998453,0.31790134425321354,-0.6848279494133719,-1.0521612256491644,0.042888740450443344,0.01224841033050478,-0.17338387808423292,1.0185342439655536,0.10389960663348173,-0.024521465600968288,0.5386907242935004,1.0320411486272947
1.3188572290003615,-1.5476418712429278,0.4887471449940729,-0.9088698409446456,1.4526121484247208,0.3185144285982815,-0.6848855323368884,-1.0514914311963062,0.042986246712970286,0.012343865762664672,-0.1736151800764896,1.019280583235054,0.10319849523778869,-0.024580082935444225,0.5375677857895361,1.0323320343504738
1.3183359877288896,-1.5466099678653216,0.48905235696696114,-0.9089537547226243,1.4514970915763215,0.31912555415465044,-0.6850033945439832,-1.0507478859188752,0.043105792066682795,0.012388324194783125,-0.17382275104467224,1.0202620265517681,0.10270722410779769,-0.024636161796062997,0.5366952957200583,1.0327263701308498
1.3177711692659975,-1.5455833777999666,0.48921850989900584,-0.9089972128389151,1.4504902808585765,0.3197357210033365,-0.6851232573673312,-1.0500972166423064,0.043330134389013356,0.012380228995151503,-0.17404070527432436,1.0211628730813154,0.10234263443992465,-0.0246628464740266,0.5358501932748867,1.0331012656067229
1.3173227530783624,-1.5444920268334728,0.4894497938328533,-0.9090571315262249,1.4495041611649115,0.32040203178061666,-0.6851527148227734,-1.049415628896289,0.04357315201598374,0.012321250086423784,-0.17412607539602654,1.0221044860687827,0.10208675927094284,-0.0246802736303084,0.5351792734880839,1.0333977258897746
1.3167195697153848,-1.543541136766435,0.48953997118113657,-0.909051131526225,1.4485397320167888,0.3209711789017522,-0.6853491208069088,-1.0488348333077893,0.04387405145810767,0.012206160565779953,-0.17431507412054648,1.0230295983938615,0.10187614860074398,-0.024683300114629842,0.5344546563366256,1.0339011569285737
1.3157256532172308,-1.5429327084252498,0.4893357938328533,-0.908846930439308,1.447767506705243,0.3212387118543088,-0.6861037197424498,-1.0483853400905552,0.04428699045826723,0.012032402304406623,-0.17489823908550772,1.0238797544447686,0.10166367123142007,-0.02467108348697362,0.5333349680311402,1.0348933412241283
1.3146234380028867,-1.5424574530652468,0.48903053350826803,-0.9085564269953109,1.4470553589771924,0.32146914341221805,-0.6869707178609571,-1.048001766261273,0.044643506151120546,0.011803531314293316,-0.1755247507265686,1.0247221853551494,0.10139744572859112,-0.02467813383175372,0.5321148182839748,1.0360302335338134
1.3135717132332219,-1.5419062445464036,0.4887693569669611,-0.9083158831274843,1.44635363342832,0.32171257959192473,-0.6876735545954569,-1.0476494651402835,0.04483949312691138,0.011526661595645374,-0.17593657170850827,1.0256232942644308,0.10103957075039956,-0.02473255151062046,0.5309916207942034,1.037121715734052
1.3124861917067392,-1.5414181349745137,0.48851620860826056,-0.9080399588270063,1.4456117697750657,0.3219680203964303,-0.688400457355838,-1.0471931165253445,0.044964855574451096,0.011217023122642923,-0.1763182997395841,1.0265196372302776,0.10054293877494454,-0.024840602380547125,0.5298191444511574,1.038262421687367
1.3115202293987658,-1.5408580930147497,0.48823206277551595,-0.9077795261466575,1.4449969858862908,0.3222785779102579,-0.6889972461174076,-1.0469966804642445,0.0450415729000354,0.010872925980207698,-0.17661084235831367,1.0274687003066882,0.09976868434963303,-0.0250290723302649,0.5285334968040704,1.0394148075187157
1.3108622992360126,-1.5403661291331425,0.4879279458518078,-0.9077479523710794,1.4448037777989053,0.32273948498736593,-0.6893133562119858,-1.0474848115436028,0.04510274086039917,0.010492563346634665,-0.17674148253453115,1.028489844332635,0.09858372555960807,-0.025314700628463895,0.5272329758604815,1.0405352295634103
1.3102687332994487,-1.5398112536206698,0.487637890639762,-0.9077228072717616,1.44476271884253,0.32328764492281703,-0.689529934752217,-1.04820071187684,0.04532101430338288,0.010126302436411848,-0.1769461926188771,1.0295318864467908,0.09693237864820056,-0.025703758422277352,0.525610356005498,1.041635283076979
1.309576369761955,-1.5392694668343878,0.487393909696914,-0.9076238072717616,1.4446046165370294,0.32380283388989645,-0.6897254006704252,-1.0487504665811818,0.04584003577972087,0.00982027456411996,-0.17742197895494652,1.0305315533834507,0.09475900010574312,-0.026198141685937794,0.5235740784910667,1.042676968560168
1.309024295298177,-1.5388886849521195,0.48723099316820956,-0.9076479588270062,1.4444590534630137,0.32416480599785347,-0.6901750929687687,-1.049216766261273,0.04673599292559229,0.009595466110620806,-0.17821341946980568,1.031509586342062,0.09200487231624364,-0.026798421382858845,0.5213011111468039,1.0437064408458618
1.3081800246543496,-1.538336105644274,0.4871131549229366,-0.9073928072717616,1.4442349875691274,0.32466929910657005,-0.690286967206274,-1.0497803400905552,0.048112682718587645,0.009515672366987697,-0.17943023442555664,1.0321569785493037,0.0883028633646184,-0.027539309513838133,0.5178365080478267,1.0443057571929515
1.306534328109355,-1.537416056060985,0.48690854852363,-0.9061569349726636,1.4441074743462523,0.3256622783862539,-0.6892246672094505,-1.050779644776127,0.0500434068849154,0.009655455612087631,-0.18114943337099415,1.0319881576759307,0.0833269766223929,-0.0284421414683775,0.5122799991905743,1.0440967214360435
1.3046815121708235,-1.5364125096335677,0.4867561504734862,-0.9046265095759336,1.4439074518009434,0.3267168328128201,-0.687885125481153,-1.0518377557381637,0.05256152430718116,0.010077250086423784,-0.1834405877747071,1.0312168077606216,0.07716311912990005,-0.029474380724258554,0.5052000506717921,1.043181280693728
1.3029309595071359,-1.5356760068035167,0.48673782011558114,-0.9033097941795619,1.443642927733497,0.3274629956154597,-0.687005624915371,-1.0527419725917255,0.05564249310718732,0.010863375753206398,-0.18630335775784623,1.0301584193504731,0.06994645386989415,-0.030589666748124585,0.4972969498452221,1.0418280729721539
1.3010355376121137,-1.5345137604145864,0.48653214345872947,-0.9017141608732319,1.4435454344559624,0.3287471646543634,-0.6857746731975314,-1.053831631500453,0.05915625985234771,0.012129160565779952,-0.18953178819806693,1.0285758077606215,0.06176106729034884,-0.03173229903585302,0.48902815654619963,1.0401577214360433
1.2992543059287247,-1.5342949696091137,0.486812527829799,-0.9004291152076043,1.443113914696586,0.32871575014051974,-0.6853974015871749,-1.0544428995346307,0.06312309974662511,0.014041416854342209,-0.1934510733356319,1.0258795861922188,0.052041798734911576,-0.032951730852698695,0.4778346425230547,1.0365354408458618
1.2979636603501274,-1.5365891241117382,0.4884770848231751,-0.9002293340895099,1.4417175511968927,0.3254178290086047,-0.6874700407545371,-1.0537563510109393,0.06747940217219184,0.016744387022135182,-0.19813979917399,1.0225878306739866,0.04048465408809238,-0.03429346552489543,0.4618285961269014,1.0303474095180742
1.2967635012464969,-1.5398753878372056,0.49054488946950026,-0.9002428901308943,1.4399876256961288,0.3208095612248386,-0.6903201400592721,-1.0526994769252265,0.07175990927244566,0.020372774863246568,-0.20301393278423893,1.0176444083786018,0.027854168853605074,-0.0356036079714456,0.44300571518803894,1.0215961455958906
1.295303170469748,-1.5428411198123453,0.49225288052344734,-0.8998107329888406,1.4385464798278778,0.31678413462379623,-0.6926688277060356,-1.0519357917878542,0.07545762068118488,0.025000006193095413,-0.20731887101004642,1.0111562456458922,0.015064271714326519,-0.03675271017616981,0.4237405483898964,1.0113288152982631
1.2942270061046237,-1.5455555906516416,0.4939550307014041,-0.8998022141322684,1.43709819322695,0.31293121595790613,-0.6951866448326506,-1.0512579497957046,0.07803857679478662,0.03055056535310831,-0.2097299676389379,1.0071566453091236,0.0032466604852617875,-0.03772296809332451,0.4069365932525927,1.0032105650710361
1.2923171459664031,-1.5490575717137416,0.49538880701285587,-0.8986930947348749,1.435773856103515,0.30842058037056086,-0.6973336520038108,-1.0507056992267423,0.07941427014889141,0.03733673143619587,-0.21177627333139598,0.99485606200291,-0.008679070839465522,-0.03859458361439079,0.3842928090977691,0.9859373455731419
1.287943734138076,-1.5541130967994758,0.4962512528881186,-0.8945710847893213,1.4348267268540016,0.3025255333803295,-0.6982673635839556,-1.050401665474619,0.07971775432057901,0.04559453345147406,-0.21615133080330778,0.962677665724339,-0.02185950830655728,-0.03949899719466279,0.34718686655101677,0.9486085891839633
1.282797816626671,-1.560043193919642,0.496816708090461,-0.8895126131356608,1.4340722173260223,0.2959723605810067,-0.698779498660814,-1.0502336874361673,0.07800553134272269,0.054860677493434935,-0.21904251195013752,0.923409117081658,-0.03286396416296822,-0.04037926750288928,0.30774612483504893,0.9031711754643192
1.2781562887498463,-1.5657521885393044,0.49726594915656047,-0.8850675669866642,1.433316343257102,0.28968369913638087,-0.6994584056666207,-1.0501697082018155,0.07371768149963438,0.06463862287123992,-0.21768244929317593,0.8875688149525048,-0.03968289048125574,-0.04125486947621621,0.2744289511580453,0.8603107695709581
1.273608946802507,-1.5711078595651977,0.4977330031620396,-0.8808407518668316,1.4323958027723136,0.2835960926186721,-0.6998013661685805,-1.0500006628870129,0.06775066000057359,0.07452014965699562,-0.21566762949162568,0.8544817109333357,-0.04352388391350132,-0.042424836866276065,0.24419641502598405,0.8223996242900624
1.2690902798537331,-1.57757413102744,0.49770829039727493,-0.8765422976981447,1.4317842102775318,0.27686548602115313,-0.7002752257191671,-1.0499981865325358,0.05955420212924862,0.08492281027721883,-0.20713616941234234,0.816167531609816,-0.0439068734264739,-0.04395562690996451,0.2170904068077515,0.7735332729000477
1.2644512979459859,-1.5865537004418973,0.4967285840100404,-0.8717701223029044,1.4320232102775317,0.26860296296385877,-0.7016435534149332,-1.050567302734265,0.04842855052684199,0.09638029611486942,-0.1850096162573211,0.7656647919164765,-0.04057882784042653,-0.04581919862857157,0.19336503231137336,0.6991803265181716
1.259877601946439,-1.5967304825644169,0.49526032645483253,-0.8670422774699758,1.4323117447327016,0.25967981394940487,-0.7030001024709299,-1.0510154665811817,0.0365644596849794,0.10772483029121019,-0.1580433177183419,0.7120869339565283,-0.0355517121239267,-0.04849134623579894,0.17236290167923246,0.6195229466164363
1.255580973547904,-1.6067072956856485,0.4937458687521756,-0.8627633504749377,1.4321788554876933,0.2509150368819401,-0.7037243007480095,-1.0508460994390092,0.025679748020382098,0.1180581903786144,-0.13324234657873552,0.6631295319613566,-0.030182418742915648,-0.05224980250431789,0.15390180935685685,0.5490998705426695
1.2508790964033323,-1.6158360127984663,0.49243370848147056,-0.8581292623946783,1.4321411588141681,0.24245630808050123,-0.7048778026487355,-1.050619340090555,0.015912452975139393,0.12776596183142813,-0.11047758886521752,0.6177785342919814,-0.024599627865415398,-0.05674380250431789,0.13699342513091162,0.48445740050985786
1.2472012931565795,-1.6271171666478634,0.4902685250461484,-0.8546914078466303,1.4306777447327017,0.23295772689293553,-0.704102180893134,-1.0484336124109892,0.007172734827531377,0.13711452162724735,-0.08618548486515133,0.5711999665854753,-0.018868271308461262,-0.062320561686719775,0.1224866518310825,0.4194785741790761
1.246329267609038,-1.643720731693856,0.48623699903081863,-0.8544344996046522,1.4265163919203843,0.22077527052634582,-0.6987470575281042,-1.042842919103392,-0.0007063465769038615,0.14630010697824486,-0.05698312382663137,0.5196262977431001,-0.013046279636832449,-0.06933871184673396,0.11132932310323733,0.3507358449624912
1.2463251255696877,-1.6624140231781817,0.48144588052344733,-0.8552353738709086,1.420479864591309,0.20752512090357633,-0.6914784221676256,-1.034682886249995,-0.007109840169079437,0.15564381558579324,-0.02855409696835351,0.46851839209621693,-0.00749259967849087,-0.07687224014841408,0.10122431045089994,0.2837256072764528
1.2457711482540241,-1.6802686564973899,0.47694798963178403,-0.8554312325974844,1.4138895429642497,0.19460838230490632,-0.6845958674115504,-1.0251989107774637,-0.011682784449449403,0.16529631368154957,-0.004789569840371821,0.4221651874015752,-0.002531307450255836,-0.08414369216542081,0.09062639412723539,0.22297851422701878
1.2453424678422549,-1.6978312164203493,0.4731424536829857,-0.8557788178285274,1.4077987802000052,0.1820870849250124,-0.6779651953471291,-1.0158550255228593,-0.014938528785544511,0.1752027276424491,0.01646501024728625,0.3798507084260696,0.0017737920318664849,-0.0910540527500392,0.08011613293221714,0.1687367671045252
1.244528115287485,-1.7165226360840384,0.46838624223908715,-0.8559389148229009,1.3970576254397387,0.16849397759499668,-0.6696570396088769,-1.0000033125625676,-0.017057320264318644,0.18596230816610007,0.03525261406453098,0.3391781050475632,0.005449313451654218,-0.09775960076676263,0.06865277282468706,0.11466314632651886
1.2424887505069855,-1.737794509087952,0.4606591400528196,-0.8552753910737001,1.3774448295033033,0.15248053641958736,-0.6581572679630269,-0.9725523803306229,-0.018228635897769865,0.19824553592704108,0.05132677390169993,0.2981636572932288,0.00842859116319344,-0.10446275284665602,0.055117400547141135,0.05621718074183951
1.2401197679699747,-1.7600644338947193,0.4522633563327767,-0.8544965494787805,1.3527827358874829,0.13553878940013633,-0.6451624962804553,-0.9383403984029224,-0.019187681146636798,0.21145927133907,0.06657443544228069,0.25995569143490393,0.01030861437015795,-0.110718788625957,0.040485790742093145,0.0011682993755929294
