J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9993160179372801,0.98795297692638,0.9898326301172001,0.48022185206650003,0.99952628701708,0.9988899564239999,0.9999600876260001,0.51101098227754,0.98747100746315,0.35277053943942,0.9730472960052,0.78583014391136,0.9534582238304,0.98686312472903,0.84683124019688,0.7836529359476601
0.9993168447999999,0.98795653555552,0.9898798707700001,0.48018405329386005,0.9995332152314801,0.9988819686141599,0.999990706824,0.51161571363466,0.9872206041656,0.35283090991200006,0.9725047456653001,0.7855705891340001,0.95418424672715,0.9867879686926301,0.8475733661916798,0.7831423905068601
0.999317877707,0.9879600936595,0.9899205813327999,0.48015570331264,0.9995395813227199,0.99887261414554,1.000012125114,0.51213768057256,0.98696879900315,0.35288491025112,0.9719485377325,0.7852995817906401,0.9543417633614,0.986711723068,0.8477376806508199,0.7826482913285601
0.9993193225235201,0.9879600936595,0.98996548213,0.48011790213536004,0.99954641762992,0.99886187669946,1.0000343424,0.5127417147558401,0.9867221879096,0.35292351211872,0.9714018076052,0.78503970582656,0.9540366466814,0.98660972479232,0.8472831835152799,0.7820284540715
0.999319941283,0.9879672082919799,0.9900017572672,0.48009900103144004,0.99955252948528,0.99885783733536,1.0000450866000001,0.5132265016865,0.98645779546115,0.35299950253398,0.9708245248308,0.7847627085433401,0.95501851088315,0.98656387624048,0.84849367198952,0.78166410171566
0.99931870349548,0.9879885395855801,0.9900081519699999,0.48013680289576,0.99955624547008,0.9988712746845599,1.0000351262159999,0.5133270876121601,0.986128241315,0.35318408651928,0.9701238526957,0.78446289845816,0.95955013271115,0.9866774735772701,0.8541241802349799,0.7820284540715
0.9993168447999999,0.98802050107768,0.9900081519699999,0.48019350311583997,0.9995591070209201,0.9988926128106399,1.0000141558500002,0.51330880003496,0.9857845274503498,0.35340556346549995,0.9693993490853,0.78413456529536,0.9648849750291499,0.98684566549663,0.8611840345015199,0.78263124339806
0.9993153974769199,0.988048875582,0.9900102830848,0.48024075093754004,0.9995624625105201,0.9989098035585,0.9999940962500001,0.51335451833386,0.9854532043951498,0.3536057219347799,0.9686958927188001,0.78379464734816,0.9691277785454,0.9869832809812699,0.86719496279528,0.7830969795721401
0.99931353448448,0.98807721647608,0.9900145446352001,0.48027854764906003,0.99956580606412,0.9989294758499999,0.999966671994,0.51335451833386,0.98506124294315,0.35382875275799996,0.9678695425728001,0.7835452042342399,0.974168508915,0.98714004982528,0.8738365078019998,0.78369828864686
0.9993122911467199,0.9881055237599199,0.9900124139732,0.48034468858784,0.99956880505708,0.9989463837407401,0.999941156634,0.5134185203453601,0.9847884456963498,0.35401720232088,0.9672954224437,0.78311968563374,0.97695203454,0.9872683980244701,0.87918278345642,0.78406093909934
0.99931249844428,0.98812673216608,0.9899718883792,0.4805052990625,0.99957162856192,0.9989580122726399,0.999935652744,0.51367448631016,0.9848048365071499,0.35408014768152,0.9672525609925,0.7820967362665401,0.9737730586926,0.98728300133948,0.8801392934580199,0.78379464734816
0.9993133273361199,0.9881514514118199,0.98992272173,0.48070366597096004,0.9995741127281199,0.99896701316986,0.999937237344,0.51398521160704,0.9849583606399999,0.35411426998272,0.9675182065812,0.78092307432206,0.9683093804024,0.9872709756819201,0.88007068882922,0.7832615715922401
0.9993137416029999,0.9881761449247201,0.9898884482068,0.48088310815850005,0.99957675510508,0.99897725328474,0.999935652744,0.514277568256,0.9850821248331499,0.35417074449798003,0.9677632783248,0.77989496398046,0.9637713788814,0.9872855775352699,0.88103791173032,0.78280169261966
0.99931456977868,0.9881937673934199,0.98981542453,0.48108140292776,0.999579389843,0.9989874436664999,0.99993379185,0.51456070489786,0.9850583415224001,0.35417468650968004,0.9674808319173,0.77850893385806,0.9571601491934,0.9872417471270001,0.87965005764608,0.78256304499086
0.999314776748,0.9882254547520001,0.98981542453,0.4812324592362401,0.9995821808819201,0.9989975843151402,0.999934324874,0.51488027610856,0.9853821186051499,0.3542970136858199,0.96839472925,0.7778372683942401,0.9532940557664,0.9873121831212801,0.882875877002,0.78177799451006
0.9993133273361199,0.98827466164792,0.9900358388032,0.48122301886106,0.99958561672972,0.999006416586,0.9999403776000001,0.51530924910074,0.98651518292115,0.35459925877248005,0.9721120256692,0.77905355525216,0.9589034646243499,0.9877113395052699,0.89855095317722,0.77959178396024
0.99931146165808,0.9883377764108799,0.9903210941812001,0.48115693383016006,0.9995893647020799,0.9990152107799399,0.999948311306,0.51577451581856,0.98792788351635,0.35505337667352005,0.9766580469933,0.78100864154936,0.9669987082526,0.9882161044917499,0.917014573578,0.77683650074744
0.9993098012484801,0.9883972285630199,0.9905608350032,0.4811286103858601,0.9995927729777199,0.99902396689696,0.9999545218560001,0.51620309324746,0.98917596704,0.35554567085207994,0.9805195436533,0.7826937492082401,0.97298484519915,0.9886504147937499,0.93196419967208,0.77426683584974
0.9993077230508801,0.98844956030592,0.9908445717248001,0.48104363541544004,0.9995968132907199,0.9990289532966399,0.999963406074,0.5167043791325601,0.9901623520285999,0.35560209733632003,0.9834944470173,0.7840722670235001,0.9786528727136,0.98910931382972,0.9457450010892801,0.77185715152184
0.9993064746999999,0.98851567755358,0.9910454659700001,0.48107196117850004,0.9995997107680001,0.9990438378959999,0.999966671994,0.5170778959623401,0.99152924654,0.3566125572904799,0.9873762535493,0.78622481699576,0.98362160130035,0.98953158146908,0.9580321427671199,0.7689779371715
0.9993070990097201,0.9886196872151799,0.9909989914432,0.48136461547136,0.99959874601648,0.99908540325096,0.999953293146,0.5170961126026601,0.9938837755287498,0.36040123113749994,0.9933651476368,0.7904808319715,0.9874992328544,0.9897264917666301,0.968525490792,0.76465778774606
0.999308554688,0.98873699345758,0.9908731157200001,0.48177985405600005,0.9995968132907199,0.9991366847439399,0.999932990304,0.51700502596586,0.99612167550875,0.36546345122742,0.9979119166013,0.79539485603966,0.99077415401115,0.98991270359375,0.9774612583084199,0.75991554455534
0.99931000890412,0.9888502689519999,0.99079144372,0.48216663127306003,0.99959536092652,0.9991808073464999,0.9999147460560001,0.51699591682984,0.99771285799715,0.37028510218752,0.99987634308,0.7998254330588599,0.99355794143715,0.99017753704343,0.98484120997898,0.755517894944
0.9993098012484801,0.9889561583062201,0.9906785532500001,0.48244011823400007,0.9995932588,0.99922492428456,0.9998922914,0.51686837990816,0.99901239075635,0.37556412639191994,0.9995793732691999,0.80470339011086,0.99595081805315,0.99011696302583,0.99112724047848,0.7501429509961399
0.9993133273361199,0.9890784932455801,0.9906084238708002,0.48297745107914,0.9995924489470001,0.99926894463976,0.9998734706,0.51695036986154,0.9996361553016001,0.38100908664671995,0.9975497147668,0.8086424229701601,0.99759558613635,0.99072106650368,0.9952159541175198,0.746578323086
0.9993265246737201,0.9892169901836799,0.9906682565200001,0.48424896849704,0.9995963294378799,0.999307499914,0.9998669826,0.51767886371434,0.9996933658445999,0.38594836054998005,0.9974153888556999,0.810004963166,0.9984086211805999,0.9929569707376699,0.9969575701303199,0.74853190764926
0.99934305231872,0.98937132614712,0.9907771138771999,0.48577272338336,0.9996014766890801,0.9993471045734399,0.9998660001540001,0.51861599017376,0.99961452475875,0.390946401432,0.9981896120000001,0.81043506558926,0.99892413684315,0.9953732209097201,0.99796075679208,0.75230115477344
0.99935777987308,0.989524550872,0.9908710783348001,0.48716282566144004,0.9996056363313199,0.99938658467514,0.999864028026,0.51944317878874,0.9995979098623499,0.3962896898055,0.9985078328125001,0.8112673331302401,0.99938047529835,0.9971325465598299,0.9989063320599201,0.75504758282744
0.9993733404362801,0.98963708971192,0.990934132,0.488644777706,0.9996110454266801,0.9994161497063401,0.9998557069760001,0.52032412425856,0.9995790521691501,0.40150319018597996,0.9987883506132,0.8122403991718401,0.9997066970765999,0.99847650555868,0.99957907420538,0.75851000338424
0.9993871504730799,0.98984074472032,0.9910696660052002,0.48998418983434,0.99961436910592,0.99946480520064,0.99986204625,0.5211498436385,0.9995237789211499,0.40757029243992,0.9992018253357,0.81264158386784,0.9998902455296,0.9994879662072701,0.9999668875260198,0.7608403585126401
0.9993941958429999,0.9902835978751799,0.9914050433299999,0.49083562864256,0.9996118379724801,0.999556052634,0.999904891904,0.5218298469860001,0.9994029948535998,0.41575062460518,0.9997289390227999,0.8120872024465401,0.9999560390883501,1.00007995841903,1.00011821487338,0.7599095722198399
0.99939945449152,0.99080698641982,0.9918017654992001,0.49155552139306,0.99960723082252,0.9996560924413599,0.999953785434,0.5224550234138601,0.99922556721635,0.42507655292952007,1.0000539877888,0.81091238558606,0.9999420118015999,1.0000462845646299,1.0000948446915199,0.7577547047254399
0.99940623888172,0.9912795997055799,0.9921495155200001,0.49234961691176005,0.9996037190029999,0.9997395291778599,0.9999898980560001,0.5230888425634601,0.99903940535915,0.43454601091062,1.0000438240768,0.80975517412814,0.9998518295587501,0.99935247093727,0.9999049867533799,0.7560118383538401
0.9994102919699199,0.99171025598398,0.9925266991312001,0.49304977414826,0.99960003211312,0.99980358969034,1.000019223296,0.52380364729984,0.9988500244587499,0.44415827569061994,0.9997496038708001,0.80968073716526,0.9996855563246,0.99803252492912,0.9995494953469799,0.75490278048824
0.99941950675648,0.99221896446048,0.9928387778932,0.49393594650016,0.99959584531648,0.99987883138216,1.0000423198500001,0.52433713919434,0.9985931381631499,0.45498703787862,0.9990832469133001,0.8071947422113401,0.9994451121571499,0.9959733464474301,0.9990233656444201,0.7521252019244601
0.9994422429356801,0.99290686887288,0.99296819893,0.49535221012384,0.9995906646444799,0.99997078800384,1.000058236586,0.52439137586074,0.99816595456235,0.46837759708032,0.9977461042757001,0.7980491622053599,0.99912443424435,0.99287420541052,0.9983331124879999,0.74507894324216
0.9994696924364799,0.9936434201995,0.9930413725648001,0.4969803195543401,0.9995849632970801,1.0000225417170598,1.000065928346,0.5242648188298601,0.99762090537515,0.48329458297062,0.99566232493,0.7861684574105601,0.9987289278749999,0.98875609093367,0.9974561448,0.73622146819406
0.99949469837872,0.99431768782078,0.9931424694292,0.49853154865000004,0.9995792253956801,1.00001568654336,1.000065081696,0.52420153400224,0.99704022694115,0.49855923531647994,0.9930163999252001,0.7751462181515,0.9982593276763501,0.9838160854102301,0.99638161539402,0.72791255146424
0.9995168581937199,0.9949080351254199,0.9932305452692001,0.49997843731816005,0.999574443443,0.99996080066826,1.000055027456,0.52421057494954,0.9963630747853999,0.51441463050918,0.9898092011028,0.7637344523315,0.99769705770915,0.97793130414428,0.9952983074268801,0.7197781333414399
0.999544201067,0.99557036151678,0.9933302613200001,0.501682337626,0.9995674733649201,0.9998317207082401,1.0000387658960002,0.52402973968634,0.9956725038013999,0.531386091288,0.9857913640117,0.75165771363704,0.99709595170875,0.97123053929375,0.99365855613722,0.710527974254
0.99958529007308,0.99642536564832,0.9934948201299999,0.50409429590506,0.9995521909523201,0.9995348041065,1.000025958186,0.523188404456,0.99510089197715,0.5502071771887199,0.9805374680000001,0.7387195494260599,0.9965365454366,0.9639049453881201,0.99045200628008,0.6983625709829601
0.9996292403793201,0.997272791998,0.9936709279232001,0.5067489777802601,0.9995349398250801,0.99903941035296,1.000015636314,0.52217419763104,0.9945642827966,0.5702329993195799,0.9741956093588,0.7251973520777599,0.9959781132013998,0.95589664901743,0.9859644158775199,0.6850581714022401
0.99966841621168,0.9979785048431801,0.9938278744628,0.5092496367082601,0.99952018566448,0.9984018165625,1.0000030446660002,0.52135842935464,0.99397422126,0.59081150505312,0.9670897903572,0.71155664086334,0.9953607539054001,0.94708442833175,0.9809149070317799,0.672150968216
0.99970782117068,0.9985583569535801,0.9940241924788001,0.511899625,0.9994966671521199,0.9976486432873599,0.999983251466,0.5200335923878401,0.9933121369131499,0.61277247620568,0.9591313795699999,0.6969685652165599,0.9946626488563499,0.93713286752752,0.97533277012058,0.65767364347904
0.9997416856106801,0.9990899550143199,0.9941358931412,0.514277568256,0.99949003056128,0.9966180166454399,0.9999750273540001,0.51972480591784,0.9927285523071501,0.6344264643355799,0.9502524251988,0.6833800783345401,0.9940116762414,0.9271675809746299,0.968277130922,0.6455517220369399
0.9997622531320001,0.9995858455583199,0.9940307920852001,0.5157197901514401,0.99953252455852,0.9949942734898599,1.000003963976,0.52233726781096,0.99240484456235,0.6538622223523199,0.9400570072997001,0.6728833553435,0.9935662460103499,0.91868358908567,0.95803216067082,0.64030040685944
0.999779123947,0.9999093862195,0.9938396084032001,0.5169048207462401,0.99958871401472,0.9928629985689601,1.0000353718339998,0.5259448456465,0.9921922257149999,0.6725199462307201,0.9289318191557,0.6637438724953401,0.99320863796235,0.91071400084303,0.94543864941728,0.63786200668046
0.99979746836492,1.0000118826518198,0.9936760212788001,0.5182885544000001,0.9996335721070001,0.99045690582954,1.000052546696,0.52903516828064,0.9919345510400001,0.6920257991791199,0.9171285941325,0.65412731331584,0.9928055573856,0.902052706652,0.9318155013324799,0.63450220498784
0.99981215230412,0.99990825182848,0.9935463615700001,0.5193068779686401,0.9996815607980801,0.9877030223882399,1.0000652466000002,0.5323305345264999,0.99162630194915,0.7134290381203799,0.9031473010613,0.6428689797797601,0.99234107827515,0.89233091120983,0.9159311462945,0.6294964802435
0.99983187017548,0.99959088247992,0.9933215437299999,0.52103192726824,0.999718723888,0.9845327250465,1.000066571976,0.53539994280424,0.9914355797886,0.73210631895558,0.8909300154517,0.63497365840736,0.99199109100915,0.88387300696487,0.8998432908117799,0.62850907975544
0.99986455292428,0.99904469049022,0.9928189018832,0.5246534761642401,0.9997305152033199,0.98086919641984,1.0000575474,0.5375594521360001,0.99157675638635,0.74267343063702,0.8861258770068,0.6366801265750401,0.9919881202045999,0.879524303575,0.8868063521475199,0.63847054674944
0.99989910074368,0.99826103100088,0.992206117,0.5289991877593601,0.9997339952097201,0.9767451185298599,1.0000112495940001,0.53946491062696,0.9918290179311499,0.74991517906968,0.8841906942813,0.64181201762366,0.9921056779256,0.8768725079930301,0.8747175957379999,0.65205257824094
0.9999283374764799,0.9972482314547201,0.9916387361488,0.53303837834536,0.9997408947069999,0.97223903888874,0.99994447785,0.5415173232985001,0.9920105996643499,0.7585302091699799,0.8808611089268,0.6452105798153601,0.9921515323671499,0.87347343417143,0.86130706375322,0.6633691679660001
0.9999517551999999,0.9960278172354999,0.990934132,0.53681936065594,0.9997491456179199,0.96739870497256,0.999829345146,0.5434411728682401,0.9922628704443499,0.7683581053615199,0.8775292437812,0.64932232908896,0.99227037571715,0.8696509791288699,0.84657595476968,0.67600594377656
0.99997706732908,0.99453218770528,0.9904319554048001,0.541295421856,0.99975225766912,0.9620317554330601,0.9997207192740001,0.5455553873218599,0.9923858255587499,0.7750932948394199,0.8748397636837,0.65263470411776,0.9922641215774001,0.86699560815103,0.83305380831392,0.68609020385726
1.0000059893508801,0.9925879927511799,0.9905566911808,0.5471973648327401,0.9997423438764801,0.9557517938865,0.999741912074,0.54816702867514,0.9921385048574,0.7739530271999999,0.8727797540173,0.6534029381060601,0.99187610162715,0.86716131700423,0.8235880530268799,0.68908099646264
1.00002618497072,0.99029494907758,0.9909158485108,0.553814363944,0.9997274199212799,0.94887591240736,0.99980222385,0.55098196039994,0.9917503848349999,0.76972607864928,0.8713864686607999,0.6531876311924599,0.9913422781646,0.86849426205503,0.8159565801712799,0.68956335612206
1.00003243883212,0.9877584244390201,0.9911861732500001,0.5602088408671401,0.999715293803,0.9416564338407399,0.9998357203140001,0.5537530755687401,0.99141142296635,0.76690755634038,0.870010492,0.6531014897084599,0.9908572701149999,0.86933626594172,0.8074761491031199,0.6909946376
1.0000269328001201,0.9847283989678198,0.9913634706128001,0.56578882922794,0.9996988520417199,0.9334935977817601,0.999882654984,0.55627117938826,0.9910915878350001,0.764018525718,0.8673264110157001,0.65441398511744,0.99035479129115,0.87006090497287,0.7976109768499199,0.6933007603316601
1.00000522659008,0.9818257468600801,0.9917611579251999,0.5732190777514601,0.99968976068812,0.9258311785434601,0.999903385736,0.55933918831114,0.99067632067115,0.7606046965051799,0.8674305660788,0.6526131525908601,0.9898120131703999,0.8712705061342301,0.79060412207642,0.69314548703864
0.99994610392588,0.9799024772518199,0.9928387778932,0.58442170698664,0.99970222978828,0.92059838348064,0.999846496224,0.56380006498874,0.99001546630875,0.75661816079862,0.8752999053613001,0.6417682476097399,0.9892040875311499,0.87355695409088,0.7910269127445799,0.6867522716633601
0.99983762021068,0.9784239865511799,0.9940027187408002,0.5974736689465,0.99972240743212,0.91634308841256,0.9997518466340001,0.5687892788665001,0.9892430008416001,0.75220410005208,0.8854559240877,0.6276616906918401,0.9885566592171499,0.8762523608153201,0.7945435393625,0.67784186960126
0.9996894657919999,0.97673015562592,0.9949098438292,0.61015377542144,0.9997391773971199,0.91154340318186,0.9996615510660001,0.57356151802826,0.9884966787787499,0.7479295789795799,0.8938868942925,0.6150997252513399,0.9879075383453999,0.87869986899623,0.7969457805117799,0.66993488823614
0.9995302658993199,0.9745449014588798,0.9960740530000001,0.6196863337129601,0.999752645467,0.90615145321896,0.999535626666,0.578077365706,0.9876636371731501,0.74391892320408,0.9028677649408,0.6006211669001601,0.9872028915723499,0.88128224008247,0.79813048202912,0.6618115600460001
0.99925844303872,0.97334676793998,0.9965178163508001,0.63550701296744,0.9997729389069999,0.9018886386543401,0.999438166016,0.58314483520714,0.9869113009143499,0.73936275342432,0.9101764487872,0.58877239161806,0.9865564922574,0.88358626642688,0.80248265818752,0.6533168233628601
0.9986333797994801,0.97481312989312,0.9950189866708,0.66806884628794,0.99981249614768,0.900687035904,0.999470811626,0.58988742435914,0.98648760805115,0.73345575210102,0.9137642625108,0.5851690692572601,0.9861142605087501,0.88510633299868,0.81468673522592,0.64430975750144
0.99768305253808,0.9772464882182199,0.99242120173,0.70472558202026,0.9998540846099199,0.90078641380224,0.9995457141840001,0.5970744065535399,0.98617125782315,0.72706337177382,0.9158801704413,0.5846822020705401,0.9857482806087499,0.88634585390108,0.8293335863745,0.63506202205184
0.9965778209451199,0.9791791434343798,0.9898820154688,0.73656115623976,0.99988771689868,0.90038860381056,0.9995962080960001,0.60378545600794,0.9857873572856001,0.72093336523872,0.9182521009168001,0.58307036641784,0.9853424875615999,0.88768278458183,0.8420816732208799,0.62594165298014
0.99520451803568,0.9808066415804799,0.9863158745552,0.76785309905536,0.99992347385132,0.8996280743264999,0.999647452506,0.61120878496826,0.9854440417983499,0.71491576103142,0.9220455787893,0.5800980123035,0.98491349342915,0.88910013706663,0.8547320637468199,0.61581021477614
0.99368343831728,0.9830162276154999,0.9834615021652,0.7956479040625,0.99994488379372,0.89989022232576,0.999697968026,0.61711962641114,0.9850304735095998,0.70872116511192,0.9224883751412001,0.5807059558258401,0.9845403398271501,0.89026017702128,0.86657455515882,0.6074472398789601
0.9922413281553201,0.98645932220512,0.9841903147328,0.8176357188058601,0.9999377316228801,0.90264054099624,0.999741912074,0.61874809816064,0.9843799500896,0.7018026478459799,0.9133698690932001,0.590731924256,0.9842866509163499,0.8907365121170799,0.8769574264079999,0.60425628177806
0.99076662945328,0.9899955740963199,0.9860880933652001,0.8366608347423401,0.9999194865860801,0.9062842726527399,0.9997846249860001,0.61893421947226,0.9836451941504,0.69479636388918,0.9001656110797,0.60398786800376,0.9840968220883499,0.89097429168023,0.88650061254632,0.6029977857875
0.989127921088,0.9928399261183198,0.9873548630451999,0.8547936323881602,0.999905184907,0.90941999936346,0.99982432665,0.6198641445725601,0.98293509297875,0.68811293775192,0.8881932212052001,0.6153189888370401,0.9838944041336001,0.89135170373632,0.895595028128,0.60090611963774
0.9872486477217199,0.9951472357283199,0.9886023511252,0.8743218888541601,0.9998897542641201,0.91265393792296,0.999858686976,0.62044578040424,0.9821731115,0.6806850382095,0.8736190977588,0.6274831699865601,0.9836148197053999,0.89159380252007,0.9053722501904999,0.59860048398776
0.98550263398592,0.9971675757934201,0.9899205813327999,0.88723278914986,0.9998706033459199,0.9157032312522401,0.999895302746,0.6213899890985,0.98145657960035,0.674963557848,0.8613844370933,0.6381113500297401,0.9835058475931501,0.89205478971772,0.91245555495272,0.59716285856864
0.9843956008410799,0.99888433511008,0.9915016580608,0.8859833381785602,0.9998464736270001,0.91818038209056,0.999934563194,0.6237252672265,0.9808897135263499,0.67379823828582,0.8588171151173,0.6443461030801401,0.98386969005315,0.89326609287452,0.91326235688058,0.59788199250206
0.98355180007468,0.99985691672928,0.9930003708052,0.87926874239066,0.99981762157388,0.92045388097626,0.999973022856,0.6264539817665,0.9803861907843501,0.6742853990170199,0.8596422541200001,0.64903355367776,0.9843941878400001,0.894687045407,0.9118461673773799,0.5993800534715
0.982561473427,0.99994524278112,0.9942157343488001,0.87466095561146,0.9997872949427201,0.92275016186394,1.000005420936,0.628973195936,0.9798639782103499,0.67400634738528,0.8588949218708,0.6542419962982401,0.9848276518015999,0.89594457570143,0.9114878742436199,0.60036693407054
0.98147391021488,0.9991996461014201,0.9957710029312,0.8710567447798401,0.999758430208,0.9251207579385,1.0000238662499998,0.6315236722240002,0.9792433042087499,0.67376282161158,0.8581307485967999,0.66004429383566,0.98529589551515,0.89741793532928,0.9109121101861799,0.6020372246
0.98057720075968,0.99754872582078,0.9962738058867999,0.8637290510247402,0.9997196809697201,0.92718867650664,1.00005066665,0.6341049984065001,0.9788231252215999,0.67386022177158,0.8582310246717001,0.6641042402405599,0.9857085826287499,0.89847563846575,0.9102578190540799,0.60246769952096
0.980204762032,0.9946359255595,0.9940357394128,0.8470086755914401,0.99965367799852,0.92854418148456,1.000063294856,0.63652712517626,0.9789824777187499,0.67439616454752,0.8601369150932,0.6638216152133601,0.9859481909223501,0.89832107665967,0.90989879885978,0.5990714037035
0.9800456247300801,0.99049026301048,0.9899205813327999,0.82539443996584,0.99957179438188,0.929636154586,0.9999868269859999,0.6390042159625001,0.97934308259435,0.67524742628448,0.8627360108468001,0.6618682633234401,0.9861327136814001,0.897762228623,0.9095415463625,0.59441187067934
