T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00515,-0.00062,0.00146,0.52271,-0.54304,-0.11486,0.84467,0.04388,-0.0748,0.15871,-0.02194,-0.00654,-0.06898,-0.19335,0.03496,0.50738,1.57556,0.07749,0.01458,-0.1191,0.25665,-0.19868,0.81313,-1.77973,0.20007,-0.02576,0.77562,0.00918,-0.1437,-0.33657,-0.10653,-0.05719,-0.04059,0.80828,0.018,0.05966,-0.43243,-0.10824,0.05644,0.03969
0.22,-0.0057,-0.00065,0.00162,0.52426,-0.54213,-0.11517,0.84512,0.04342,-0.07461,0.1601,-0.02205,-0.00654,-0.05823,-0.19313,0.04615,0.51173,1.57845,0.07977,0.01417,-0.09344,0.2522,-0.19984,0.81613,-1.7733,0.19611,-0.02548,0.77546,0.0096,-0.14101,-0.33631,-0.10669,-0.05771,-0.04092,0.80834,0.01842,0.06169,-0.4324,-0.10825,0.05594,0.03941
0.24,-0.00628,-0.00068,0.00178,0.52546,-0.54115,-0.11544,0.84541,0.04307,-0.0745,0.16083,-0.02205,-0.00655,-0.04925,-0.19278,0.05717,0.51656,1.58292,0.08267,0.01375,-0.07078,0.24971,-0.20681,0.81916,-1.76664,0.19242,-0.02506,0.77526,0.00962,-0.14035,-0.33605,-0.10685,-0.0579,-0.04106,0.80836,0.01876,0.06356,-0.43236,-0.10828,0.05546,0.03917
0.26,-0.00683,-0.00071,0.00194,0.52682,-0.54021,-0.11573,0.84577,0.04268,-0.07439,0.1618,-0.02209,-0.00655,-0.0397,-0.19248,0.06814,0.52115,1.58653,0.08522,0.01333,-0.04727,0.24629,-0.21095,0.82216,-1.76022,0.18867,-0.02471,0.77508,0.00983,-0.13875,-0.33579,-0.10701,-0.05826,-0.04128,0.80838,0.01912,0.06545,-0.43232,-0.1083,0.05497,0.03892
0.28,-0.00741,-0.00074,0.00211,0.52822,-0.53926,-0.11603,0.84613,0.04227,-0.07413,0.16303,-0.02214,-0.00656,-0.02911,-0.19223,0.07972,0.52586,1.59047,0.08799,0.01286,-0.02153,0.24299,-0.2159,0.82525,-1.75322,0.18462,-0.02433,0.77492,0.01003,-0.13724,-0.33553,-0.10716,-0.05857,-0.0415,0.80845,0.01953,0.06755,-0.43228,-0.10832,0.05447,0.03865
0.3,-0.00796,-0.00078,0.00225,0.52942,-0.5383,-0.1163,0.84645,0.04191,-0.0742,0.16355,-0.02216,-0.00657,-0.02115,-0.19182,0.08989,0.53043,1.59447,0.09054,0.01257,-0.00123,0.23994,-0.22053,0.82814,-1.74738,0.18128,-0.02398,0.7747,0.01014,-0.13603,-0.33528,-0.10732,-0.05888,-0.04169,0.80843,0.01981,0.06918,-0.43225,-0.10835,0.05401,0.03842
0.32,-0.00845,-0.00082,0.00231,0.53024,-0.53727,-0.11655,0.84671,0.04162,-0.07528,0.16231,-0.02205,-0.00657,-0.01964,-0.19108,0.09706,0.53461,1.59487,0.09154,0.01216,0.00555,0.23692,-0.22282,0.83055,-1.74459,0.17969,-0.02374,0.77424,0.01013,-0.13502,-0.33507,-0.10751,-0.05927,-0.04188,0.80816,0.01974,0.06956,-0.43225,-0.10842,0.05362,0.03828
0.34,-0.00892,-0.00086,0.00234,0.53085,-0.53623,-0.11677,0.84694,0.04136,-0.07668,0.16038,-0.02192,-0.00658,-0.0208,-0.19015,0.10266,0.5386,1.59575,0.09242,0.01202,0.00681,0.23413,-0.22459,0.83274,-1.74302,0.17882,-0.02353,0.77373,0.01003,-0.13425,-0.33487,-0.10771,-0.05965,-0.04204,0.80781,0.01953,0.06949,-0.43226,-0.1085,0.05327,0.03817
0.36,-0.0094,-0.0009,0.00238,0.53149,-0.53521,-0.117,0.84717,0.04111,-0.07787,0.15874,-0.02181,-0.00659,-0.02099,-0.18921,0.10839,0.5426,1.59886,0.09393,0.01219,0.01011,0.23136,-0.22662,0.83495,-1.74102,0.17771,-0.02332,0.77326,0.00996,-0.13344,-0.33467,-0.1079,-0.06002,-0.0422,0.80751,0.01939,0.06964,-0.43227,-0.10858,0.05291,0.03805
0.38,-0.00989,-0.00094,0.00242,0.53242,-0.53412,-0.11726,0.84745,0.04077,-0.07932,0.15716,-0.02162,-0.0066,-0.02018,-0.18866,0.11649,0.54696,1.59236,0.09317,0.01066,0.01531,0.22811,-0.22873,0.83749,-1.73846,0.17625,-0.02307,0.77269,0.00992,-0.13241,-0.33445,-0.10811,-0.06047,-0.04241,0.80713,0.01922,0.06973,-0.43225,-0.10865,0.0525,0.03791
0.4,-0.01035,-0.00098,0.00246,0.53269,-0.53319,-0.11745,0.84764,0.04061,-0.08031,0.1553,-0.02161,-0.00661,-0.0221,-0.1873,0.1194,0.5505,1.60511,0.09691,0.01258,0.01522,0.2259,-0.23049,0.83929,-1.73738,0.17569,-0.02291,0.77234,0.00981,-0.13186,-0.33427,-0.10829,-0.06074,-0.04252,0.80692,0.01909,0.06984,-0.43229,-0.10873,0.05221,0.03782
0.42,-0.01074,-0.001,0.00254,0.5312,-0.53263,-0.11745,0.84759,0.0409,-0.07988,0.15279,-0.02201,-0.00662,-0.03063,-0.18334,0.10735,0.55191,1.67836,0.11496,0.02524,0.00235,0.22631,-0.23128,0.83924,-1.73983,0.17721,-0.023,0.77262,0.00952,-0.13255,-0.33416,-0.10838,-0.06052,-0.04235,0.80711,0.01909,0.07,-0.43247,-0.10884,0.05222,0.03787
0.44,-0.01111,-0.001,0.00262,0.52906,-0.53225,-0.11739,0.84746,0.04136,-0.07898,0.15004,-0.02259,-0.00664,-0.04185,-0.17866,0.09032,0.5525,1.76968,0.13724,0.04115,-0.01574,0.22779,-0.23172,0.83844,-1.7438,0.17963,-0.02318,0.77315,0.00916,-0.1337,-0.33407,-0.10846,-0.06013,-0.04209,0.80748,0.01915,0.0702,-0.43269,-0.10895,0.05233,0.03796
0.46,-0.01148,-0.00101,0.0027,0.52723,-0.53182,-0.11735,0.84738,0.04175,-0.07834,0.14744,-0.02315,-0.00665,-0.052,-0.17459,0.07625,0.5534,1.84769,0.15633,0.0547,-0.03177,0.22887,-0.23236,0.83789,-1.74725,0.18175,-0.02334,0.7736,0.00884,-0.13462,-0.33397,-0.10855,-0.05982,-0.04187,0.8078,0.01919,0.07044,-0.43289,-0.10907,0.05239,0.03802
0.48,-0.01186,-0.00103,0.00278,0.52532,-0.53123,-0.1173,0.84724,0.04209,-0.07754,0.14465,-0.02348,-0.00667,-0.06163,-0.16933,0.05921,0.55453,1.94675,0.18062,0.07189,-0.04669,0.22955,-0.23282,0.83771,-1.74999,0.18343,-0.02345,0.7739,0.00851,-0.13561,-0.33389,-0.10861,-0.05951,-0.04165,0.80797,0.01918,0.07044,-0.43312,-0.10916,0.05249,0.03811
0.5,-0.01223,-0.00103,0.00285,0.52343,-0.53103,-0.11728,0.84719,0.04257,-0.07693,0.14221,-0.02432,-0.00668,-0.07294,-0.16636,0.04713,0.55501,2.00684,0.19525,0.08238,-0.06509,0.23135,-0.2336,0.8366,-1.75456,0.18624,-0.02367,0.77457,0.00817,-0.13658,-0.33378,-0.10873,-0.05916,-0.04142,0.80851,0.01929,0.07095,-0.43329,-0.10931,0.05253,0.03816
0.52,-0.01259,-0.001,0.00291,0.5217,-0.53182,-0.11734,0.84751,0.04339,-0.07698,0.14058,-0.02653,-0.0067,-0.08813,-0.17002,0.05052,0.55372,1.94996,0.18086,0.0727,-0.0918,0.23586,-0.23519,0.83296,-1.76371,0.19182,-0.02419,0.77616,0.00787,-0.13717,-0.33361,-0.10902,-0.0588,-0.04122,0.80998,0.01969,0.07288,-0.43331,-0.1096,0.05238,0.03807
0.54,-0.01294,-0.00095,0.00296,0.52002,-0.53299,-0.11743,0.84791,0.04433,-0.07721,0.13934,-0.02926,-0.00672,-0.10493,-0.17599,0.05897,0.55185,1.85415,0.15682,0.05632,-0.12181,0.24148,-0.23716,0.82845,-1.77463,0.19853,-0.02482,0.77812,0.00757,-0.13775,-0.33341,-0.10938,-0.0584,-0.04102,0.81183,0.0202,0.07532,-0.43328,-0.10996,0.05216,0.03794
0.56,-0.0133,-0.00092,0.00302,0.51831,-0.53401,-0.1175,0.8482,0.04522,-0.07732,0.13805,-0.03176,-0.00673,-0.12104,-0.18082,0.06473,0.55037,1.77942,0.13805,0.04358,-0.1503,0.24669,-0.23909,0.82444,-1.7848,0.2048,-0.02539,0.77993,0.00724,-0.13848,-0.33322,-0.10971,-0.058,-0.04081,0.81354,0.02065,0.07752,-0.43327,-0.11028,0.05197,0.03784
0.58,-0.01362,-0.00088,0.00305,0.51657,-0.53495,-0.1176,0.84878,0.0461,-0.07755,0.13623,-0.03425,-0.00675,-0.13707,-0.186,0.07196,0.54832,1.69108,0.11574,0.02848,-0.17909,0.25156,-0.24049,0.81991,-1.79484,0.2108,-0.02601,0.78163,0.00701,-0.13865,-0.33305,-0.11004,-0.05769,-0.04065,0.8151,0.02116,0.07976,-0.43327,-0.11061,0.05177,0.03772
0.6,-0.01402,-0.00084,0.00314,0.51494,-0.53615,-0.11766,0.84879,0.04702,-0.07759,0.13561,-0.03688,-0.00677,-0.15361,-0.19102,0.07741,0.54734,1.62152,0.09843,0.01663,-0.20793,0.25736,-0.24303,0.81631,-1.80552,0.21759,-0.02656,0.78366,0.00657,-0.13993,-0.33282,-0.11038,-0.05718,-0.04039,0.81706,0.02157,0.08203,-0.43324,-0.11095,0.05159,0.03762
0.62,-0.01459,-0.00081,0.0034,0.51348,-0.53794,-0.1176,0.84722,0.04796,-0.07702,0.13819,-0.03983,-0.00678,-0.17125,-0.19502,0.07641,0.54931,1.61425,0.09753,0.01558,-0.23639,0.26574,-0.24895,0.8153,-1.81799,0.22667,-0.02686,0.78654,0.00543,-0.14484,-0.33243,-0.11073,-0.05602,-0.03985,0.82006,0.02174,0.08437,-0.43317,-0.11134,0.05147,0.03756
0.64,-0.01523,-0.00079,0.0037,0.51215,-0.53998,-0.11752,0.84508,0.04892,-0.07626,0.14195,-0.04291,-0.00679,-0.18931,-0.19879,0.07349,0.55241,1.62707,0.10196,0.01799,-0.2647,0.27494,-0.25587,0.81532,-1.83107,0.23647,-0.0271,0.78973,0.00408,-0.15078,-0.33199,-0.1111,-0.05467,-0.03923,0.82345,0.02181,0.08671,-0.43307,-0.11175,0.05137,0.03751
0.66,-0.01584,-0.00076,0.00398,0.51082,-0.5419,-0.11747,0.84321,0.04987,-0.0756,0.14517,-0.04591,-0.00681,-0.20711,-0.20269,0.07171,0.5551,1.62986,0.10372,0.01867,-0.2929,0.28363,-0.26217,0.81501,-1.84344,0.24566,-0.02735,0.79277,0.00289,-0.15586,-0.33157,-0.11146,-0.05348,-0.03868,0.82665,0.0219,0.08898,-0.43297,-0.11215,0.05126,0.03745
0.68,-0.01645,-0.00074,0.00428,0.50923,-0.54385,-0.11736,0.84132,0.05082,-0.07488,0.14845,-0.04899,-0.00682,-0.22524,-0.2066,0.06913,0.55733,1.63465,0.10606,0.01974,-0.32201,0.29308,-0.26941,0.81407,-1.85725,0.25595,-0.0276,0.79586,0.00144,-0.16256,-0.33115,-0.1118,-0.052,-0.03799,0.82992,0.02206,0.09156,-0.43291,-0.11255,0.05116,0.0374
0.7,-0.01708,-0.00071,0.00455,0.50822,-0.5458,-0.11735,0.83934,0.05177,-0.07423,0.15187,-0.05193,-0.00684,-0.24275,-0.21034,0.06751,0.5608,1.64115,0.10875,0.02098,-0.34911,0.30096,-0.27464,0.81471,-1.86872,0.26426,-0.02792,0.7989,0.00047,-0.16619,-0.33071,-0.1122,-0.05105,-0.03757,0.83313,0.02207,0.09349,-0.43277,-0.11297,0.05104,0.03735
0.72,-0.01775,-0.00064,0.00475,0.5088,-0.54771,-0.11765,0.83726,0.0527,-0.07382,0.15541,-0.05446,-0.00685,-0.25863,-0.21437,0.07067,0.56719,1.64201,0.10961,0.02104,-0.37102,0.30569,-0.27668,0.81942,-1.86879,0.26541,-0.02761,0.80178,0.00098,-0.16062,-0.3302,-0.11279,-0.0517,-0.03796,0.83618,0.02168,0.09359,-0.43245,-0.11344,0.05084,0.03733
0.74,-0.01843,-0.00056,0.00493,0.50996,-0.5496,-0.11805,0.83509,0.05362,-0.07348,0.15904,-0.05684,-0.00687,-0.27381,-0.21811,0.07462,0.57482,1.64482,0.11089,0.0213,-0.39082,0.30859,-0.27629,0.8257,-1.86712,0.26473,-0.02747,0.80459,0.00198,-0.15202,-0.32967,-0.11345,-0.05287,-0.03861,0.83914,0.02115,0.09305,-0.43205,-0.11393,0.05062,0.03732
0.76,-0.0191,-0.00049,0.00512,0.51085,-0.55146,-0.1184,0.83295,0.05454,-0.0731,0.16261,-0.05927,-0.0069,-0.28919,-0.22148,0.077,0.58202,1.65082,0.11309,0.02209,-0.4114,0.31133,-0.27512,0.8313,-1.86973,0.26599,-0.02782,0.80738,0.00269,-0.14516,-0.32916,-0.11408,-0.05375,-0.03911,0.84211,0.02069,0.09284,-0.43168,-0.11442,0.05041,0.0373
0.78,-0.01977,-0.00042,0.0053,0.51175,-0.5535,-0.11875,0.83086,0.05546,-0.07273,0.16632,-0.06176,-0.00687,-0.30514,-0.22688,0.08408,0.58869,1.64139,0.11109,0.02054,-0.43282,0.31805,-0.28143,0.8368,-1.8587,0.26298,-0.02594,0.81037,0.00364,-0.13685,-0.32861,-0.11472,-0.05483,-0.03973,0.84526,0.02018,0.09248,-0.43133,-0.11489,0.05018,0.03729
0.8,-0.02046,-0.00034,0.00549,0.51277,-0.55516,-0.11912,0.82865,0.05637,-0.07237,0.16974,-0.06409,-0.00698,-0.31967,-0.22812,0.08202,0.59673,1.66292,0.11748,0.02366,-0.4519,0.31632,-0.2722,0.84287,-1.87434,0.26795,-0.02855,0.81293,0.00422,-0.13078,-0.32814,-0.11536,-0.05563,-0.04018,0.84798,0.01974,0.09227,-0.43093,-0.1154,0.04998,0.03726
0.82,-0.0212,-0.00022,0.00568,0.51396,-0.55586,-0.11954,0.82616,0.05726,-0.07198,0.1724,-0.06605,-0.00747,-0.33074,-0.21659,0.05068,0.60832,1.78172,0.15029,0.04149,-0.46565,0.28924,-0.21532,0.8501,-1.97552,0.29941,-0.0453,0.81428,0.00361,-0.13198,-0.32773,-0.116,-0.05548,-0.04011,0.84965,0.01954,0.09254,-0.43039,-0.11601,0.04982,0.03715
0.84,-0.02196,-9e-05,0.00587,0.51526,-0.55616,-0.11996,0.82355,0.05813,-0.07161,0.17476,-0.06786,-0.00809,-0.34031,-0.20111,0.01079,0.62122,1.9294,0.19093,0.06367,-0.47699,0.25417,-0.14382,0.85785,-2.10156,0.33827,-0.06625,0.8152,0.00261,-0.13548,-0.32743,-0.11664,-0.05503,-0.03987,0.85087,0.01942,0.09298,-0.4298,-0.11665,0.04968,0.03701
0.86,-0.02271,3e-05,0.00607,0.51652,-0.55659,-0.12035,0.82095,0.059,-0.07126,0.17724,-0.06973,-0.00865,-0.35034,-0.18835,-0.02257,0.63347,2.05549,0.2257,0.08259,-0.48902,0.22441,-0.08256,0.86539,-2.20851,0.37106,-0.0841,0.81632,0.00181,-0.13769,-0.32719,-0.11727,-0.05475,-0.03972,0.85223,0.01925,0.09337,-0.42924,-0.11728,0.04952,0.03688
0.88,-0.02346,0.00016,0.00625,0.51777,-0.55725,-0.12085,0.81852,0.05992,-0.07078,0.17977,-0.0716,-0.00924,-0.36131,-0.17178,-0.06683,0.64598,2.21667,0.27004,0.10684,-0.50272,0.18759,-0.00623,0.87289,-2.34778,0.41501,-0.10693,0.81739,0.00094,-0.14079,-0.32649,-0.11792,-0.05435,-0.03951,0.85385,0.01913,0.0936,-0.42866,-0.11792,0.0494,0.03676
0.9,-0.02422,0.00027,0.00645,0.51905,-0.55734,-0.12113,0.81572,0.06072,-0.07058,0.18215,-0.07345,-0.00978,-0.36995,-0.1621,-0.09073,0.65823,2.31252,0.29655,0.12116,-0.51237,0.16349,0.04238,0.88054,-2.42633,0.43774,-0.12047,0.81847,0.00011,-0.14268,-0.32677,-0.11855,-0.05411,-0.03939,0.85484,0.01893,0.09424,-0.42811,-0.11853,0.0492,0.03661
0.92,-0.02498,0.00032,0.00674,0.52034,-0.55591,-0.12086,0.81187,0.06115,-0.07109,0.18413,-0.07522,-0.01017,-0.37272,-0.17318,-0.0539,0.66959,2.21281,0.2697,0.10573,-0.5116,0.1774,0.00886,0.88878,-2.32555,0.39806,-0.1067,0.81972,-0.00037,-0.14018,-0.32985,-0.11914,-0.05442,-0.03962,0.85421,0.01852,0.0959,-0.42764,-0.11907,0.04876,0.0364
0.94,-0.02573,0.00035,0.00705,0.52164,-0.55393,-0.12038,0.80767,0.06144,-0.07188,0.18597,-0.07699,-0.01051,-0.37315,-0.19117,0.00325,0.6806,2.04781,0.22503,0.08038,-0.50681,0.20418,-0.05264,0.89709,-2.16401,0.33719,-0.08359,0.82098,-0.00081,-0.13648,-0.3339,-0.11971,-0.05489,-0.03994,0.85297,0.01804,0.09798,-0.4272,-0.11958,0.04824,0.03617
0.96,-0.02649,0.00039,0.00733,0.52295,-0.55222,-0.11998,0.80367,0.0618,-0.07258,0.18791,-0.0788,-0.01087,-0.37451,-0.20545,0.04947,0.69165,1.91804,0.18997,0.06038,-0.50372,0.22451,-0.10015,0.90515,-2.03374,0.28724,-0.06514,0.82218,-0.00135,-0.13371,-0.33743,-0.12027,-0.05524,-0.0402,0.85202,0.01759,0.09993,-0.42677,-0.1201,0.04774,0.03594
0.98,-0.02725,0.00044,0.00767,0.52425,-0.55042,-0.11963,0.7995,0.06215,-0.07315,0.18971,-0.08042,-0.01125,-0.37637,-0.22199,0.10249,0.70325,1.76596,0.14882,0.03698,-0.50103,0.24726,-0.15285,0.91411,-1.88822,0.23187,-0.04499,0.82356,-0.00159,-0.12948,-0.34131,-0.12089,-0.05575,-0.04055,0.851,0.01716,0.10165,-0.42626,-0.12065,0.04728,0.03573
1,-0.028,0.00046,0.00791,0.52554,-0.54868,-0.11913,0.7956,0.06249,-0.07403,0.19176,-0.08243,-0.01158,-0.37666,-0.23553,0.14635,0.7136,1.64428,0.11598,0.01823,-0.49667,0.26795,-0.20118,0.92123,-1.76055,0.18299,-0.02625,0.82461,-0.00243,-0.12788,-0.34469,-0.12139,-0.05598,-0.04073,0.85001,0.01666,0.10393,-0.42592,-0.12112,0.04674,0.03547
1.02,-0.02876,0.00039,0.00788,0.52689,-0.54712,-0.11823,0.7924,0.06279,-0.07579,0.19451,-0.08554,-0.01179,-0.37311,-0.23891,0.15955,0.72058,1.62418,0.11092,0.01497,-0.48802,0.28142,-0.23401,0.92301,-1.68926,0.1543,-0.01222,0.82465,-0.00512,-0.13449,-0.34651,-0.12158,-0.05536,-0.04039,0.84915,0.01593,0.10781,-0.42603,-0.12138,0.04597,0.03509
1.04,-0.02951,0.00029,0.00775,0.52821,-0.54565,-0.1172,0.78951,0.06309,-0.07782,0.19753,-0.08904,-0.01194,-0.36807,-0.23907,0.16295,0.72631,1.6365,0.11471,0.01665,-0.47796,0.29216,-0.26101,0.92298,-1.63906,0.13329,-0.00014,0.82438,-0.0084,-0.14364,-0.3478,-0.12167,-0.05447,-0.03987,0.84837,0.01512,0.11221,-0.42629,-0.12156,0.04513,0.03466
1.06,-0.03026,0.0002,0.00767,0.52946,-0.54421,-0.11628,0.78657,0.06342,-0.07967,0.20043,-0.09232,-0.01212,-0.36375,-0.24084,0.17115,0.73262,1.63274,0.1141,0.0159,-0.469,0.30306,-0.28836,0.92393,-1.58451,0.11076,0.01183,0.82432,-0.0113,-0.15115,-0.34929,-0.12181,-0.05375,-0.03946,0.84762,0.01436,0.11628,-0.42648,-0.12178,0.04434,0.03426
1.08,-0.03102,0.00011,0.0076,0.53105,-0.54248,-0.11517,0.78321,0.06362,-0.08179,0.20327,-0.09575,-0.01232,-0.35918,-0.24223,0.17859,0.73886,1.63236,0.11444,0.01561,-0.45798,0.31875,-0.32594,0.92421,-1.50688,0.07956,0.02815,0.82397,-0.01466,-0.16063,-0.35095,-0.12189,-0.05285,-0.03894,0.84655,0.01353,0.12078,-0.4267,-0.12197,0.04347,0.03382
1.1,-0.03176,2e-05,0.00747,0.53195,-0.54136,-0.1144,0.78081,0.06408,-0.08339,0.20632,-0.09898,-0.01246,-0.35482,-0.24356,0.18503,0.74495,1.63355,0.11518,0.01566,-0.45092,0.32395,-0.34103,0.92545,-1.48173,0.06803,0.03504,0.82418,-0.01721,-0.16667,-0.35218,-0.12208,-0.05225,-0.0386,0.84618,0.01282,0.12447,-0.42689,-0.1222,0.04275,0.03346
1.12,-0.03247,-1e-05,0.00721,0.53081,-0.54202,-0.11471,0.78111,0.06538,-0.08351,0.20991,-0.10148,-0.0125,-0.35131,-0.24542,0.19093,0.75093,1.63083,0.11467,0.01545,-0.45566,0.29822,-0.29029,0.92992,-1.60879,0.11344,0.01442,0.82584,-0.01718,-0.16222,-0.35184,-0.1226,-0.05257,-0.03879,0.84781,0.01262,0.12593,-0.42693,-0.12253,0.04242,0.0333
1.14,-0.03317,-3e-05,0.0069,0.52901,-0.54327,-0.11532,0.78233,0.06692,-0.08307,0.2137,-0.10378,-0.01248,-0.3481,-0.24731,0.19609,0.75681,1.62897,0.1144,0.01547,-0.46435,0.26241,-0.21784,0.93538,-1.78616,0.17774,-0.01535,0.82812,-0.01636,-0.1543,-0.3512,-0.12321,-0.05321,-0.03917,0.85012,0.01251,0.12652,-0.42695,-0.12288,0.04223,0.03322
1.16,-0.03388,-7e-05,0.00662,0.52758,-0.54421,-0.11573,0.78305,0.06829,-0.08284,0.21741,-0.1062,-0.01249,-0.34482,-0.24921,0.20161,0.76276,1.62725,0.11425,0.01542,-0.47093,0.23297,-0.15871,0.94034,-1.93226,0.23044,-0.03964,0.83019,-0.01601,-0.14823,-0.35097,-0.12376,-0.05368,-0.03945,0.85207,0.01226,0.12739,-0.42699,-0.12321,0.04201,0.03312
1.18,-0.03457,-6e-05,0.00632,0.52583,-0.54538,-0.11644,0.78415,0.06992,-0.0828,0.22111,-0.10849,-0.0125,-0.34121,-0.2509,0.20672,0.76856,1.62431,0.11345,0.01537,-0.47883,0.19615,-0.08523,0.94553,-2.11348,0.29577,-0.06938,0.83188,-0.01514,-0.14113,-0.34944,-0.12439,-0.05423,-0.03978,0.85424,0.01244,0.12871,-0.42696,-0.12358,0.04168,0.03297
1.2,-0.0353,-0.00014,0.00606,0.52462,-0.54616,-0.11654,0.78464,0.07104,-0.08223,0.22485,-0.11103,-0.0125,-0.33838,-0.25307,0.2126,0.77467,1.62376,0.11395,0.01532,-0.48491,0.17203,-0.03604,0.95041,-2.23458,0.33964,-0.09013,0.83459,-0.01521,-0.13528,-0.35074,-0.12487,-0.05469,-0.04005,0.85609,0.01172,0.12896,-0.42709,-0.12387,0.0416,0.03294
