T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.56,-0.16563,-0.05301,-0.15775,-0.16781,0.0304,-0.12975,-0.06565,0.02256,-0.26595,0.14821,0.11749,-0.0089,-0.07374,2.23958,0.15701,0.84295,-0.26972,-0.13666,0.04671,0.23863,-2.56104,-0.77305,0.65511,-0.84036,0.67219,-0.01033,0.35569,-0.34408,0.12422,-0.21061,-0.02632,0.02265,0.00909,-0.16225,-0.04008,-0.00083,0.08331,0.04226,0.00559,0.0006
0.58,-0.17661,-0.05413,-0.16662,-0.21449,0.04089,-0.13538,-0.10551,0.02761,-0.26038,0.15268,0.12356,-0.0109,0.07192,2.20108,0.28629,0.63401,-0.25128,-0.1428,0.04892,0.38845,-2.51544,-0.88452,0.41805,-0.8661,0.67448,-0.0208,0.36941,-0.32532,0.21696,-0.2001,-0.03458,0.01829,0.0067,-0.14327,-0.10774,-0.0022,0.10479,0.0457,0.01347,0.00431
0.6,-0.18647,-0.054,-0.17336,-0.26817,0.05464,-0.13628,-0.14628,0.03376,-0.24499,0.15147,0.12751,-0.01277,0.18554,2.15302,0.37319,0.42493,-0.23612,-0.14612,0.04925,0.46213,-2.46957,-0.88772,0.19338,-0.87662,0.67179,-0.03045,0.37274,-0.30246,0.29764,-0.18405,-0.04175,0.01527,0.005,-0.12349,-0.17511,-0.00814,0.11587,0.04664,0.02299,0.009
0.62,-0.19424,-0.05248,-0.17768,-0.32683,0.07175,-0.13181,-0.18416,0.04046,-0.22044,0.1437,0.12733,-0.01431,0.26997,2.09838,0.42354,0.22147,-0.23121,-0.14848,0.04982,0.47821,-2.42073,-0.80468,-0.01759,-0.89127,0.67164,-0.04222,0.36317,-0.27574,0.36311,-0.16601,-0.04713,0.01347,0.00394,-0.10704,-0.23524,-0.00876,0.11849,0.04506,0.03255,0.01384
0.64,-0.19911,-0.04957,-0.17939,-0.388,0.09232,-0.12153,-0.21589,0.04717,-0.18781,0.12872,0.12144,-0.01533,0.32792,2.03911,0.4426,0.02741,-0.24278,-0.15183,0.05255,0.45424,-2.36614,-0.65481,-0.21445,-0.9277,0.68051,-0.0589,0.33858,-0.24531,0.4123,-0.15008,-0.05021,0.01252,0.00337,-0.09751,-0.28246,0.00452,0.11473,0.04114,0.04069,0.01808
0.66,-0.20056,-0.04538,-0.17844,-0.449,0.11641,-0.10535,-0.2393,0.05342,-0.14866,0.10623,0.10923,-0.01574,0.36255,1.97578,0.43537,-0.1562,-0.27554,-0.15813,0.05882,0.40567,-2.30365,-0.45322,-0.39707,-1.0002,0.70303,-0.08289,0.29767,-0.21125,0.44687,-0.1406,-0.05073,0.01181,0.00301,-0.09733,-0.31361,0.03737,0.10653,0.03537,0.04639,0.02118
0.68,-0.19839,-0.04026,-0.17496,-0.50647,0.14387,-0.08365,-0.25325,0.05881,-0.1053,0.07647,0.09123,-0.01552,0.37732,1.90786,0.40653,-0.32987,-0.33226,-0.16933,0.06944,0.34581,-2.23241,-0.21162,-0.56395,-1.11891,0.74151,-0.11608,0.24033,-0.17382,0.47107,-0.14214,-0.04872,0.01046,0.00241,-0.10766,-0.32797,0.09184,0.09559,0.02855,0.04913,0.02284
0.7,-0.19268,-0.03473,-0.16922,-0.55614,0.1742,-0.05733,-0.25738,0.06293,-0.06087,0.04029,0.06905,-0.01475,0.37559,1.83437,0.36039,-0.49411,-0.41357,-0.18717,0.08461,0.28594,-2.15298,0.05986,-0.71111,-1.28878,0.79583,-0.15949,0.16773,-0.13377,0.49085,-0.15938,-0.04447,0.00741,0.00107,-0.12848,-0.32685,0.16645,0.08339,0.02177,0.04875,0.02294
0.72,-0.18369,-0.02939,-0.16159,-0.59358,0.2066,-0.02755,-0.2518,0.06548,-0.01869,-0.00111,0.04489,-0.01356,0.36025,1.75407,0.30048,-0.6491,-0.51772,-0.21282,0.10396,0.23469,-2.06612,0.35074,-0.83306,-1.50761,0.86301,-0.21282,0.08198,-0.09239,0.51192,-0.19605,-0.0384,0.00166,-0.00151,-0.15882,-0.31297,0.25696,0.07099,0.01622,0.04542,0.02151
0.74,-0.17174,-0.02479,-0.15238,-0.61562,0.24024,0.00479,-0.23696,0.06632,0.01898,-0.04659,0.02082,-0.01206,0.33357,1.66567,0.22917,-0.79514,-0.64019,-0.24621,0.12674,0.19692,-1.97096,0.6482,-0.92522,-1.76313,0.93679,-0.27372,-0.01463,-0.05159,0.53698,-0.25343,-0.03091,-0.00728,-0.00556,-0.19706,-0.28975,0.3575,0.05873,0.01275,0.0396,0.01874
0.76,-0.15723,-0.02127,-0.14189,-0.6213,0.27427,0.03918,-0.21352,0.06564,0.05159,-0.09527,-0.0017,-0.01037,0.29719,1.56823,0.14765,-0.9324,-0.7731,-0.28555,0.15174,0.17303,-1.86391,0.93473,-0.98536,-2.03009,1.00704,-0.33712,-0.1197,-0.01405,0.5638,-0.32899,-0.02231,-0.01915,-0.01096,-0.24098,-0.26096,0.46106,0.04606,0.01167,0.03199,0.01499
0.78,-0.14067,-0.01902,-0.13038,-0.61201,0.30756,0.07532,-0.18251,0.06394,0.08025,-0.14615,-0.02171,-0.00859,0.25235,1.46197,0.05647,-1.05987,-0.90397,-0.32681,0.17717,0.15901,-1.73918,1.18519,-1.01343,-2.26741,1.05901,-0.39453,-0.23003,0.01647,0.58443,-0.41554,-0.01286,-0.03277,-0.01712,-0.28742,-0.23084,0.55879,0.03157,0.01268,0.02362,0.01076
0.8,-0.1228,-0.01809,-0.11822,-0.59113,0.33854,0.11288,-0.14544,0.06197,0.10724,-0.19785,-0.03857,-0.00685,0.20014,1.34876,-0.04381,-1.17447,-1.01571,-0.36393,0.20054,0.14723,-1.58993,1.36638,-1.01078,-2.41929,1.07377,-0.43425,-0.34103,0.0351,0.58606,-0.5014,-0.00284,-0.04607,-0.02303,-0.33222,-0.20406,0.63982,0.0132,0.015,0.0158,0.00675
0.82,-0.10447,-0.0184,-0.10576,-0.56311,0.36552,0.15147,-0.10412,0.06068,0.13525,-0.24884,-0.05195,-0.00525,0.14155,1.23156,-0.15244,-1.2717,-1.08999,-0.39003,0.21915,0.1285,-1.40974,1.44341,-0.97976,-2.42648,1.0319,-0.44391,-0.44733,0.03697,0.55462,-0.57299,0.00747,-0.05664,-0.02751,-0.37096,-0.185,0.69344,-0.01122,0.01757,0.00986,0.00367
0.84,-0.0864,-0.01986,-0.09327,-0.53215,0.3873,0.19073,-0.06044,0.06101,0.16635,-0.29796,-0.06186,-0.00387,0.07743,1.113,-0.26853,-1.34737,-1.11292,-0.39968,0.23084,0.09496,-1.19435,1.39066,-0.92338,-2.24449,0.91933,-0.41441,-0.54421,0.01901,0.48037,-0.61888,0.01783,-0.06257,-0.02963,-0.40026,-0.17643,0.71283,-0.0434,0.01951,0.00674,0.00201
0.86,-0.06909,-0.0223,-0.08089,-0.50146,0.40354,0.23031,-0.01626,0.06374,0.20129,-0.34467,-0.06865,-0.00275,0.00871,0.99486,-0.3907,-1.39855,-1.07897,-0.39033,0.23448,0.04223,-0.94366,1.1998,-0.84539,-1.85713,0.73193,-0.34292,-0.62826,-0.01871,0.36209,-0.63252,0.02803,-0.06299,-0.02899,-0.41862,-0.17871,0.69763,-0.08397,0.02036,0.00672,0.00194
0.88,-0.05293,-0.02549,-0.06867,-0.47325,0.41471,0.26954,0.02624,0.06952,0.23898,-0.38875,-0.073,-0.00189,-0.06311,0.87883,-0.51608,-1.42337,-0.99208,-0.36275,0.23006,-0.02974,-0.66398,0.88285,-0.75084,-1.28216,0.4778,-0.23405,-0.69687,-0.07235,0.20884,-0.61272,0.0378,-0.05818,-0.02578,-0.42647,-0.18951,0.65468,-0.13204,0.0201,0.00932,0.00321
0.9,-0.03832,-0.02915,-0.0567,-0.44901,0.42189,0.30718,0.06432,0.07878,0.27644,-0.42989,-0.07577,-0.00129,-0.13553,0.76729,-0.63967,-1.42053,-0.86463,-0.32062,0.21858,-0.11671,-0.36909,0.47117,-0.64628,-0.57003,0.17714,-0.09937,-0.74762,-0.13463,0.0394,-0.56302,0.04679,-0.04945,-0.02072,-0.42581,-0.20425,0.59697,-0.18517,0.01916,0.01344,0.00525
0.92,-0.02567,-0.03297,-0.04512,-0.42953,0.42648,0.34163,0.09507,0.09181,0.30948,-0.4677,-0.07785,-0.00093,-0.20555,0.66286,-0.75521,-1.38924,-0.71348,-0.26929,0.20164,-0.21164,-0.07745,0.00827,-0.53885,0.20919,-0.1427,0.04559,-0.77845,-0.19663,-0.12281,-0.49018,0.05457,-0.03867,-0.01477,-0.41947,-0.21721,0.5401,-0.23996,0.01815,0.01765,0.00734
0.94,-0.01523,-0.03667,-0.03399,-0.4147,0.42989,0.3713,0.1162,0.10874,0.3339,-0.50187,-0.07996,-0.00078,-0.27074,0.56723,-0.85713,-1.32957,-0.55421,-0.21393,0.18107,-0.30699,0.19297,-0.46112,-0.4345,0.98613,-0.45507,0.18606,-0.78844,-0.25059,-0.25768,-0.40218,0.06081,-0.02754,-0.00886,-0.41026,-0.22345,0.49701,-0.29329,0.01764,0.0207,0.00882
0.96,-0.00706,-0.04006,-0.02334,-0.40347,0.43333,0.39492,0.1265,0.12949,0.34612,-0.53218,-0.08244,-0.00082,-0.32964,0.4806,-0.94153,-1.24294,-0.39779,-0.15839,0.1587,-0.39599,0.42733,-0.89694,-0.33717,1.70321,-0.73834,0.31075,-0.77836,-0.29169,-0.35332,-0.3072,0.06535,-0.01725,-0.00358,-0.40039,-0.21993,0.47452,-0.34289,0.01796,0.02184,0.00931
0.98,-0.00108,-0.043,-0.01323,-0.39396,0.43772,0.41131,0.12588,0.15362,0.34335,-0.55829,-0.08527,-0.00102,-0.38153,0.40221,-1.00574,-1.13277,-0.25087,-0.10541,0.13643,-0.4723,0.61274,-1.26185,-0.24935,2.312,-0.97481,0.41155,-0.75083,-0.31811,-0.40659,-0.21406,0.06817,-0.00839,0.00078,-0.39139,-0.20584,0.47262,-0.38713,0.01914,0.02085,0.0087
1,0.00288,-0.04537,-0.00381,-0.38361,0.44367,0.41931,0.11518,0.18024,0.3234,-0.57951,-0.08804,-0.00136,-0.42589,0.33114,-1.04767,-1.00483,-0.11722,-0.05703,0.11637,-0.52946,0.73677,-1.51904,-0.17286,2.76839,-1.14871,0.48249,-0.71004,-0.33045,-0.42139,-0.13253,0.06933,-0.00108,0.00419,-0.38417,-0.18242,0.48546,-0.42462,0.02095,0.01802,0.00715
1.02,0.00499,-0.04709,0.00473,-0.3697,0.45144,0.41789,0.09585,0.20806,0.28492,-0.59491,-0.09011,-0.00182,-0.46235,0.26648,-1.06603,-0.86614,0.00124,-0.0147,0.1004,-0.56172,0.78912,-1.63694,-0.10912,3.03586,-1.24736,0.51967,-0.66091,-0.33074,-0.40565,-0.072,0.06895,0.00478,0.00677,-0.37917,-0.15225,0.50389,-0.45418,0.02301,0.01392,0.00497
1.04,0.00551,-0.0481,0.01221,-0.34993,0.46085,0.4066,0.06974,0.23572,0.22778,-0.60366,-0.09084,-0.00236,-0.49094,0.20729,-1.06106,-0.72318,0.10382,0.02081,0.08965,-0.56562,0.76539,-1.59853,-0.05899,3.09436,-1.26444,0.52178,-0.60776,-0.32132,-0.36756,-0.03897,0.06715,0.00935,0.00862,-0.3763,-0.11819,0.51894,-0.47505,0.02494,0.00917,0.00249
1.06,0.00471,-0.04843,0.01857,-0.32288,0.47128,0.38593,0.03892,0.26183,0.15359,-0.60522,-0.08975,-0.00296,-0.5122,0.1527,-1.03521,-0.58111,0.19034,0.04945,0.084,-0.54124,0.67004,-1.40836,-0.02277,2.94681,-1.20241,0.49067,-0.55363,-0.30408,-0.31325,-0.03539,0.064,0.01268,0.00982,-0.37501,-0.08287,0.52426,-0.48701,0.02649,0.00426,-2e-05
1.08,0.00292,-0.04812,0.02384,-0.28839,0.48152,0.35748,0.0059,0.28479,0.06635,-0.59939,-0.08655,-0.00355,-0.52697,0.10236,-0.99338,-0.44467,0.26018,0.07163,0.08207,-0.49254,0.51757,-1.09525,-0.00056,2.62109,-1.07332,0.43149,-0.5005,-0.28042,-0.24644,-0.05836,0.05961,0.0146,0.0103,-0.37433,-0.04875,0.51661,-0.49027,0.02752,-0.00048,-0.00237
1.1,0.00053,-0.04728,0.028,-0.24756,0.48981,0.32398,-0.02623,0.30268,-0.02742,-0.58623,-0.08112,-0.00406,-0.53622,0.05677,-0.94271,-0.3191,0.31172,0.08788,0.08146,-0.42695,0.33157,-0.70992,0.0075,2.16725,-0.89773,0.35243,-0.44975,-0.25137,-0.16913,-0.10081,0.05408,0.01477,0.00992,-0.37293,-0.01836,0.49562,-0.48533,0.02799,-0.00477,-0.00443
1.12,-0.00208,-0.04603,0.0311,-0.20231,0.49415,0.28864,-0.05428,0.31355,-0.11994,-0.56597,-0.07353,-0.00442,-0.54081,0.01699,-0.89112,-0.20963,0.34258,0.09874,0.0793,-0.35351,0.13953,-0.31273,0.00141,1.64521,-0.69979,0.26292,-0.40223,-0.21781,-0.0826,-0.15344,0.04755,0.01282,0.00849,-0.36933,0.00602,0.46297,-0.47285,0.02795,-0.00846,-0.00611
1.14,-0.00462,-0.04445,0.03317,-0.15462,0.49281,0.25419,-0.07573,0.316,-0.20434,-0.53894,-0.06397,-0.00458,-0.54136,-0.01609,-0.84521,-0.12002,0.35058,0.10458,0.07304,-0.28002,-0.03522,0.04485,-0.01817,1.10679,-0.50011,0.171,-0.3583,-0.18075,0.01138,-0.20758,0.0402,0.00855,0.00595,-0.3623,0.02301,0.42134,-0.45352,0.02748,-0.01148,-0.00737
1.16,-0.00688,-0.04262,0.03431,-0.10615,0.48477,0.2224,-0.08915,0.30961,-0.27593,-0.50564,-0.05276,-0.00451,-0.53821,-0.04221,-0.80889,-0.05182,0.3344,0.10557,0.0611,-0.21138,-0.1783,0.33163,-0.04946,0.58544,-0.31153,0.08189,-0.31779,-0.1416,0.10926,-0.25687,0.03228,0.00219,0.00239,-0.35107,0.03245,0.37387,-0.42814,0.02667,-0.01388,-0.00826
1.18,-0.00875,-0.04056,0.03467,-0.05855,0.46977,0.19411,-0.09426,0.29505,-0.33191,-0.46692,-0.04046,-0.00424,-0.53135,-0.06158,-0.78342,-0.0047,0.29382,0.10157,0.04303,-0.14975,-0.28446,0.53741,-0.08924,0.09734,-0.13947,-0.00178,-0.28041,-0.10258,0.20473,-0.29733,0.0242,-0.0056,-0.00183,-0.33553,0.03549,0.32433,-0.39776,0.02565,-0.01581,-0.00887
1.2,-0.01019,-0.03828,0.0344,-0.01373,0.44835,0.16959,-0.0917,0.27398,-0.37069,-0.42421,-0.02789,-0.00381,-0.52049,-0.07464,-0.7678,0.02278,0.22976,0.09224,0.01955,-0.09524,-0.35553,0.66858,-0.13287,-0.35273,0.01588,-0.07893,-0.24607,-0.0668,0.28852,-0.32683,0.01652,-0.0137,-0.00614,-0.31617,0.03423,0.27727,-0.36379,0.02456,-0.01745,-0.00931
