T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00604,0.0001,-0.00375,0.01541,-0.017,0.00493,-0.02487,0.01066,-0.0083,0.00056,-0.00386,-0.00035,0.17091,0.04026,-0.37783,-0.1361,0.01527,-0.08417,0.01013,-0.09441,-0.00319,0.11328,-0.00667,0.00795,-0.0013,-0.00882,0.00269,-0.06514,-0.26431,-0.01454,0.02559,0.02159,0.01444,0.00245,0.00304,0.04614,-0.00081,0.00306,0.00051,-0.00409
0.26,0.00651,0.0002,-0.00242,0.01552,-0.01713,0.00592,-0.02587,0.01109,-0.00709,-0.00213,-0.00513,-0.00034,0.09743,0.03575,-0.4088,-0.15772,0.0218,-0.08587,0.03168,-0.09727,-0.00703,0.15234,-0.00236,0.01574,-0.00134,-0.00878,0.00416,-0.05602,-0.23144,-0.01616,0.02315,0.01952,0.01255,0.00322,0.004,0.04037,-0.00122,0.00361,-0.00139,-0.0038
0.28,0.00716,0.00033,-0.00083,0.01518,-0.01724,0.007,-0.02683,0.01153,-0.00513,-0.005,-0.00639,-0.00031,-0.05225,0.01907,-0.40586,-0.17582,0.02869,-0.08055,0.0619,-0.09519,-0.01242,0.2017,0.00502,0.02634,-0.00189,-0.00801,0.00565,-0.04669,-0.20051,-0.01786,0.0208,0.0173,0.01076,0.00376,0.0076,0.04312,-0.00156,0.00446,-0.0037,-0.00406
0.3,0.008,0.0005,0.00101,0.01446,-0.01744,0.00813,-0.02761,0.01192,-0.00251,-0.00802,-0.00755,-0.00026,-0.30504,-0.0147,-0.35042,-0.18769,0.03531,-0.0653,0.10238,-0.08632,-0.01977,0.26229,0.01678,0.04009,-0.00375,-0.00622,0.00716,-0.03724,-0.17222,-0.01953,0.01866,0.01509,0.00914,0.00417,0.01335,0.05205,-0.00175,0.00546,-0.00625,-0.00472
0.32,0.00902,0.0007,0.00312,0.0135,-0.01781,0.00928,-0.02808,0.01217,0.00061,-0.01117,-0.00853,-0.0002,-0.68995,-0.07099,-0.22006,-0.18991,0.0408,-0.03683,0.15443,-0.06857,-0.0297,0.3345,0.03456,0.05729,-0.00785,-0.00302,0.00872,-0.02779,-0.14722,-0.02099,0.01686,0.01304,0.00774,0.00459,0.02051,0.06394,-0.00171,0.00642,-0.0088,-0.00558
0.34,0.01023,0.00095,0.00552,0.01243,-0.01846,0.01042,-0.02815,0.01223,0.00407,-0.01442,-0.00934,-0.00011,-1.23567,-0.15534,0.01078,-0.17846,0.04396,0.00824,0.21882,-0.03978,-0.04309,0.41814,0.0604,0.07814,-0.01503,0.00208,0.01034,-0.0184,-0.12596,-0.02214,0.01549,0.01129,0.00661,0.00514,0.02834,0.07557,-0.00134,0.00711,-0.01113,-0.00645
0.36,0.01162,0.00122,0.00825,0.01137,-0.0194,0.0116,-0.02774,0.01209,0.00772,-0.0178,-0.01013,-0,-1.96668,-0.27273,0.36937,-0.14881,0.04329,0.073,0.29535,0.0021,-0.06119,0.51212,0.09665,0.10271,-0.02595,0.00974,0.01205,-0.0091,-0.10854,-0.0229,0.01458,0.00993,0.00577,0.00591,0.03621,0.08423,-0.00055,0.00735,-0.01305,-0.00716
0.38,0.01317,0.00151,0.01132,0.01045,-0.02063,0.01289,-0.02685,0.01178,0.0114,-0.02131,-0.01115,0.00012,-2.89765,-0.42671,0.88221,-0.09612,0.03697,0.1598,0.38225,0.05868,-0.08551,0.61365,0.14581,0.13078,-0.04093,0.02069,0.0139,5e-05,-0.09492,-0.02328,0.01408,0.00897,0.0052,0.00692,0.04356,0.08784,0.00073,0.00697,-0.01441,-0.00757
0.4,0.01485,0.00179,0.01472,0.00979,-0.02209,0.01441,-0.02554,0.01138,0.01491,-0.02496,-0.01279,0.00024,-4.02619,-0.61815,1.57136,-0.01544,0.02274,0.26959,0.47572,0.13081,-0.1177,0.71786,0.2102,0.16165,-0.05993,0.0357,0.0159,0.00888,-0.08497,-0.02334,0.01391,0.00841,0.00489,0.00817,0.04983,0.08484,0.00257,0.00584,-0.01506,-0.00759
0.42,0.0166,0.00204,0.01844,0.0095,-0.02369,0.01631,-0.02392,0.011,0.01807,-0.0287,-0.01554,0.00036,-4.974,-0.84349,2.44905,0.09803,-0.0023,0.40107,0.57035,0.21835,-0.15956,0.81878,0.29209,0.1944,-0.08256,0.05545,0.01808,0.01717,-0.07852,-0.02315,0.01393,0.00821,0.0048,0.00968,0.05456,0.07421,0.00495,0.00382,-0.0149,-0.00714
0.44,0.01835,0.00224,0.02246,0.00973,-0.02538,0.01876,-0.02208,0.01076,0.02079,-0.03243,-0.01999,0.00043,-4.974,-1.09259,3.51079,0.24866,-0.04209,0.5497,0.66008,0.31992,-0.21318,0.91121,0.39382,0.22822,-0.10823,0.08048,0.02054,0.02472,-0.07521,-0.02277,0.01402,0.00832,0.00489,0.01158,0.05735,0.05551,0.00778,0.0008,-0.01386,-0.00619
0.46,0.02006,0.00236,0.02677,0.01061,-0.02721,0.02198,-0.02017,0.0108,0.02308,-0.03602,-0.02683,0.00044,-4.974,-1.34636,4.7266,0.43955,-0.1016,0.70648,0.73848,0.43242,-0.28078,0.99171,0.51751,0.26258,-0.13608,0.11097,0.02346,0.03135,-0.07438,-0.02224,0.01401,0.00868,0.00513,0.01414,0.058,0.02905,0.01084,-0.0033,-0.01196,-0.00476
0.48,0.02164,0.00239,0.03136,0.01228,-0.02928,0.02621,-0.01833,0.01128,0.02506,-0.03922,-0.03675,0.00033,-4.974,-1.57412,6.03005,0.67104,-0.18661,0.85639,0.79828,0.55009,-0.3642,1.0582,0.66417,0.29701,-0.16482,0.14652,0.02709,0.0369,-0.07508,-0.02156,0.01376,0.00922,0.00545,0.0178,0.05646,-0.00394,0.01373,-0.00851,-0.00933,-0.00294
0.5,0.023,0.00233,0.03615,0.01488,-0.03171,0.03165,-0.01676,0.01233,0.02696,-0.04173,-0.05047,6e-05,-4.974,-1.73412,7.31391,0.93979,-0.30258,0.97851,0.83101,0.66372,-0.46456,1.10961,0.83301,0.33084,-0.19253,0.18594,0.03171,0.04114,-0.07615,-0.02069,0.01312,0.00985,0.0058,0.02314,0.05284,-0.04121,0.01588,-0.01476,-0.00618,-0.00087
0.52,0.02404,0.00217,0.04104,0.01859,-0.03464,0.0385,-0.01573,0.01414,0.02901,-0.0433,-0.06868,-0.00044,-4.974,-1.78242,8.44551,1.24019,-0.45227,1.05066,0.82846,0.76093,-0.58256,1.14708,1.02203,0.36333,-0.21689,0.22727,0.03757,0.04376,-0.07646,-0.01965,0.01197,0.01051,0.00611,0.03081,0.04729,-0.07985,0.01645,-0.02191,-0.00281,0.00123
0.54,0.02464,0.00192,0.0459,0.02371,-0.03812,0.04696,-0.01555,0.01686,0.03138,-0.04404,-0.09217,-0.00123,-4.974,-1.68729,8.954,1.5671,-0.63234,1.05699,0.78508,0.82704,-0.71915,1.1761,1.2295,0.39389,-0.23559,0.26796,0.04482,0.04439,-0.07529,-0.01854,0.01026,0.01114,0.00634,0.04154,0.03998,-0.11701,0.01431,-0.02971,0.00044,0.00315
0.56,0.02469,0.00158,0.05064,0.03064,-0.04205,0.05717,-0.01662,0.02066,0.03417,-0.04454,-0.12168,-0.00237,-4.974,-1.4398,8.954,1.91664,-0.8303,0.99335,0.70002,0.84556,-0.87557,1.20793,1.45414,0.42225,-0.24655,0.30484,0.05341,0.04258,-0.07256,-0.01759,0.00805,0.01167,0.00648,0.05602,0.03109,-0.15015,0.00802,-0.03781,0.0032,0.00466
0.58,0.02411,0.00118,0.05509,0.03985,-0.04614,0.06915,-0.01941,0.02567,0.03732,-0.04596,-0.15777,-0.00393,-4.974,-1.05794,8.954,2.28381,-1.02229,0.86894,0.57806,0.79788,-1.05217,1.25982,1.69353,0.44821,-0.24789,0.33379,0.06305,0.0378,-0.06893,-0.01721,0.00554,0.01209,0.00651,0.07482,0.02079,-0.17688,-0.00415,-0.04568,0.00506,0.00556
0.6,0.0228,0.00075,0.05906,0.05186,-0.04993,0.08275,-0.02444,0.03194,0.04067,-0.04988,-0.20054,-0.00594,-3.87067,-0.58468,8.954,2.66014,-1.17383,0.7049,0.42951,0.66448,-1.24745,1.35284,1.94277,0.47143,-0.23791,0.34978,0.07311,0.0295,-0.06572,-0.01794,0.00304,0.01237,0.00647,0.09826,0.00939,-0.19478,-0.02413,-0.0526,0.00556,0.00558
0.62,0.02071,0.00033,0.06229,0.06715,-0.05283,0.09769,-0.03225,0.03949,0.04401,-0.05796,-0.24963,-0.00842,-2.01298,-0.07589,7.99879,3.03437,-1.24827,0.52795,0.26786,0.43043,-1.45822,1.50451,2.19524,0.49136,-0.21566,0.34781,0.08278,0.01713,-0.06469,-0.02031,0.00094,0.01253,0.00639,0.12651,-0.00276,-0.20164,-0.05379,-0.05777,0.00423,0.00452
0.64,0.0178,-5e-05,0.06456,0.08611,-0.05432,0.11366,-0.0433,0.04824,0.04733,-0.07137,-0.30421,-0.01131,-0.83006,0.41801,6.26147,3.3951,-1.22008,0.36124,0.10604,0.09388,-1.68064,1.71816,2.44483,0.5073,-0.18165,0.32465,0.09121,0.00018,-0.0676,-0.02467,-0.00048,0.01258,0.00631,0.15969,-0.01526,-0.19601,-0.09455,-0.06062,0.00073,0.00218
0.66,0.01408,-0.00036,0.06569,0.10899,-0.05401,0.13033,-0.05789,0.05802,0.05091,-0.09038,-0.36284,-0.01449,-0.48717,0.86297,4.04349,3.73142,-1.08439,0.21852,-0.04558,-0.32671,-1.91015,1.9747,2.68664,0.5184,-0.13868,0.28014,0.09761,-0.02165,-0.07596,-0.03098,-0.00106,0.01257,0.00627,0.1978,-0.02772,-0.17763,-0.14694,-0.06092,-0.00511,-0.00148
0.68,0.00966,-0.00056,0.06557,0.13567,-0.05169,0.14726,-0.07605,0.06848,0.05529,-0.11406,-0.384,-0.01777,-0.92421,1.24061,1.53914,4.03043,-0.86013,0.10379,-0.17849,-0.78771,-2.13969,2.22856,2.91531,0.52357,-0.09221,0.21778,0.10121,-0.04831,-0.09092,-0.03879,-0.00082,0.01258,0.00633,0.24047,-0.03964,-0.14768,-0.21019,-0.05885,-0.01317,-0.0064
0.7,0.00476,-0.00063,0.0641,0.16553,-0.04729,0.16377,-0.09742,0.07904,0.06125,-0.14038,-0.384,-0.02081,-1.88654,1.54379,-0.95885,4.27532,-0.58763,0.01337,-0.28502,-1.22167,-2.35862,2.41045,3.1234,0.52142,-0.05025,0.14454,0.10125,-0.07924,-0.11309,-0.04719,9e-05,0.01271,0.00653,0.2867,-0.05031,-0.10867,-0.2819,-0.05494,-0.02308,-0.01233
0.72,-0.00036,-0.00056,0.06124,0.19758,-0.04091,0.17901,-0.12138,0.08901,0.06965,-0.16667,-0.384,-0.02325,-3.01799,1.7731,-3.1217,4.44782,-0.3172,-0.06079,-0.3589,-1.55326,-2.55494,2.44433,3.3021,0.51046,-0.0214,0.0691,0.09708,-0.11343,-0.14235,-0.05507,0.00139,0.01302,0.00687,0.33507,-0.05893,-0.06404,-0.35837,-0.04991,-0.03423,-0.01894
0.74,-0.00543,-0.00033,0.05694,0.23065,-0.03284,0.19216,-0.14712,0.09776,0.08125,-0.19046,-0.384,-0.02483,-3.99225,1.93439,-4.68612,4.53367,-0.09218,-0.12704,-0.39687,-1.72444,-2.71962,2.27362,3.44361,0.48961,-0.01186,-0.0008,0.08836,-0.14959,-0.17731,-0.06142,0.00281,0.0135,0.00734,0.38407,-0.06469,-0.01737,-0.43521,-0.0445,-0.04589,-0.02577
0.76,-0.0102,3e-05,0.05122,0.26347,-0.02354,0.20248,-0.17371,0.10482,0.09651,-0.20999,-0.384,-0.02541,-4.59959,2.03662,-5.51987,4.52637,0.06203,-0.19107,-0.39982,-1.71158,-2.84916,1.88018,3.5424,0.45847,-0.02339,-0.05999,0.07523,-0.18609,-0.21501,-0.06556,0.00406,0.01396,0.00779,0.43224,-0.0669,0.02797,-0.5075,-0.0393,-0.05718,-0.03232
0.78,-0.01446,0.00048,0.04415,0.29442,-0.01375,0.20929,-0.19991,0.10986,0.11545,-0.22417,-0.384,-0.02503,-4.76396,2.09035,-5.63013,4.42781,0.13945,-0.25466,-0.37293,-1.5294,-2.94515,1.29159,3.59461,0.4177,-0.05274,-0.10583,0.05845,-0.22069,-0.25041,-0.06716,0.00486,0.01408,0.00803,0.47782,-0.06498,0.06852,-0.56929,-0.03481,-0.06707,-0.03798
0.8,-0.01794,0.00096,0.03595,0.3214,-0.00451,0.21184,-0.224,0.11262,0.13759,-0.23237,-0.384,-0.02389,-4.52504,2.10655,-5.14105,4.24722,0.15034,-0.31558,-0.32494,-1.22618,-3.01265,0.57777,3.59715,0.36907,-0.09224,-0.13751,0.03941,-0.25041,-0.27659,-0.06615,0.00496,0.01338,0.00778,0.51847,-0.05842,0.10053,-0.61334,-0.03144,-0.07427,-0.04198
0.82,-0.02038,0.00139,0.02684,0.34218,0.00305,0.20941,-0.24414,0.11291,0.16207,-0.23432,-0.384,-0.02223,-3.99457,2.09558,-4.24327,3.99811,0.11468,-0.36916,-0.26629,-0.86794,-3.05834,-0.16941,3.54761,0.31503,-0.13204,-0.15553,0.01973,-0.27206,-0.28617,-0.0627,0.00411,0.01137,0.00672,0.55168,-0.04687,0.12036,-0.63225,-0.02953,-0.07747,-0.04356
0.84,-0.02162,0.00169,0.01701,0.35521,0.00805,0.2014,-0.25892,0.11063,0.18791,-0.23005,-0.384,-0.0203,-3.29772,2.06648,-3.12712,3.69431,0.0538,-0.41081,-0.20626,-0.51593,-3.08856,-0.86714,3.44485,0.25796,-0.16345,-0.16114,0.00073,-0.28321,-0.27361,-0.05709,0.00215,0.00766,0.00463,0.57553,-0.03017,0.12537,-0.62063,-0.02934,-0.07564,-0.04212
0.86,-0.02159,0.00179,0.00656,0.36002,0.01007,0.18748,-0.26775,0.10581,0.21408,-0.21987,-0.384,-0.01828,-2.53575,2.02656,-1.94169,3.34831,-0.01509,-0.43769,-0.15141,-0.21248,-3.10788,-1.46057,3.28997,0.19989,-0.18102,-0.15609,-0.01689,-0.28283,-0.23697,-0.04972,-0.00094,0.00212,0.00142,0.58924,-0.00858,0.11449,-0.57663,-0.03098,-0.06834,-0.03742
0.88,-0.02039,0.00164,-0.00447,0.35737,0.00918,0.16772,-0.27086,0.09865,0.2393,-0.20444,-0.384,-0.01625,-1.78153,1.98165,-0.79251,2.97335,-0.07987,-0.44887,-0.1055,0.0203,-3.1186,-1.92303,3.08745,0.14286,-0.18299,-0.14247,-0.03305,-0.27142,-0.17847,-0.04118,-0.00503,-0.00508,-0.00281,0.5931,0.01715,0.08844,-0.50256,-0.03443,-0.05581,-0.02962
0.9,-0.01819,0.0012,-0.01596,0.34899,0.00589,0.14262,-0.26912,0.08952,0.26196,-0.18478,-0.384,-0.01427,-1.08645,1.9363,0.24776,2.58538,-0.13276,-0.44492,-0.07015,0.17661,-3.12066,-2.24918,2.84569,0.08924,-0.17078,-0.12268,-0.04805,-0.25083,-0.10428,-0.0322,-0.00986,-0.01345,-0.00779,0.58827,0.0456,0.04962,-0.40473,-0.03956,-0.03888,-0.01927
0.92,-0.01525,0.00042,-0.02782,0.33715,0.00099,0.1129,-0.2638,0.07888,0.2803,-0.16212,-0.32834,-0.01236,-0.48407,1.89385,1.13323,2.20108,-0.16943,-0.42746,-0.0454,0.26188,-3.11201,-2.44806,2.57528,0.04146,-0.14774,-0.09914,-0.0625,-0.2237,-0.02276,-0.02363,-0.01506,-0.02233,-0.01313,0.57632,0.07502,0.00163,-0.29188,-0.04617,-0.01879,-0.00714
0.94,-0.01182,-0.00071,-0.04002,0.32399,-0.00459,0.07923,-0.25624,0.06714,0.29294,-0.13772,-0.26294,-0.01051,0.00827,1.85625,1.84185,1.83352,-0.18828,-0.39861,-0.03034,0.28716,-3.08931,-2.53635,2.28586,0.00131,-0.11755,-0.07387,-0.07725,-0.19263,0.05817,-0.01629,-0.02032,-0.03111,-0.01847,0.55872,0.10376,-0.05144,-0.17287,-0.05406,0.00325,0.00601
0.96,-0.00809,-0.0022,-0.05263,0.31114,-0.00997,0.04208,-0.24762,0.05457,0.29915,-0.11273,-0.20007,-0.00872,0.38707,1.82408,2.37157,1.49033,-0.18973,-0.3608,-0.02351,0.26532,-3.04855,-2.53387,1.98505,-0.03045,-0.08331,-0.04831,-0.09325,-0.15979,0.13252,-0.01083,-0.02547,-0.03931,-0.02355,0.53661,0.13054,-0.10526,-0.05553,-0.06313,0.0262,0.01959
0.98,-0.00425,-0.00403,-0.06574,0.29971,-0.01422,0.00204,-0.239,0.04145,0.29887,-0.08844,-0.14176,-0.00702,0.65863,1.79684,2.73461,1.17591,-0.17609,-0.31691,-0.02311,0.2101,-2.9854,-2.46197,1.68041,-0.05394,-0.04744,-0.02348,-0.11144,-0.12704,0.19603,-0.00779,-0.03039,-0.04659,-0.02814,0.5108,0.15427,-0.15495,0.05278,-0.07323,0.04915,0.03309
1,-0.00045,-0.00616,-0.07938,0.29046,-0.01637,-0.04002,-0.23138,0.0281,0.29259,-0.06634,-0.09002,-0.00547,0.83513,1.77325,2.95167,0.8941,-0.15119,-0.27048,-0.02711,0.13576,-2.89558,-2.34282,1.38133,-0.06978,-0.01202,-0.00012,-0.13262,-0.09613,0.2456,-0.00767,-0.03507,-0.0527,-0.03206,0.48198,0.17386,-0.19483,0.14446,-0.08415,0.07106,0.04595
1.02,0.00312,-0.00851,-0.09354,0.28386,-0.01549,-0.08305,-0.22569,0.0148,0.28109,-0.04806,-0.04671,-0.00412,0.93133,1.75149,3.04719,0.64836,-0.11961,-0.22533,-0.03355,0.05584,-2.77523,-2.19736,1.09804,-0.07892,0.0211,0.02132,-0.15742,-0.0687,0.27908,-0.01099,-0.0395,-0.05741,-0.03517,0.45055,0.18828,-0.21924,0.21236,-0.09551,0.09088,0.05762
1.04,0.00635,-0.011,-0.10825,0.28031,-0.01085,-0.12622,-0.22269,0.00169,0.26521,-0.03498,-0.01301,-0.00303,0.96217,1.72942,3.04557,0.44018,-0.08542,-0.18481,-0.04087,-0.01871,-2.62145,-2.04254,0.83862,-0.08244,0.05026,0.04089,-0.18636,-0.04594,0.29548,-0.01835,-0.04379,-0.06064,-0.03739,0.41637,0.19678,-0.22382,0.25151,-0.10669,0.10768,0.06759
1.06,0.00915,-0.01357,-0.12365,0.28015,-0.002,-0.16901,-0.22298,-0.01131,0.24568,-0.02804,0.01082,-0.00224,0.94129,1.70475,2.96903,0.26858,-0.0516,-0.15148,-0.04806,-0.08058,-2.43318,-1.89005,0.60781,-0.0815,0.07386,0.0592,-0.2197,-0.02851,0.29513,-0.03043,-0.04811,-0.06242,-0.03874,0.37876,0.19904,-0.20657,0.26017,-0.11671,0.1207,0.07541
1.08,0.01145,-0.01614,-0.13986,0.28373,0.01112,-0.21094,-0.22694,-0.02443,0.22325,-0.02775,0.02533,-0.00174,0.88051,1.6753,2.83731,0.13137,-0.02003,-0.12725,-0.05471,-0.1258,-2.2128,-1.74715,0.40845,-0.07726,0.09019,0.07733,-0.25727,-0.01666,0.27959,-0.04793,-0.0527,-0.06293,-0.03931,0.3367,0.19517,-0.16815,0.23997,-0.12417,0.12929,0.08064
1.1,0.01321,-0.01858,-0.15685,0.29143,0.02819,-0.25126,-0.23482,-0.03791,0.19882,-0.03436,0.03156,-0.00152,0.78986,1.63914,2.66779,0.02663,0.00814,-0.1137,-0.06086,-0.15304,-1.96696,-1.61799,0.24331,-0.07091,0.0972,0.09658,-0.29819,-0.01042,0.25157,-0.07152,-0.05781,-0.06243,-0.03928,0.28913,0.18563,-0.11158,0.1954,-0.12722,0.13283,0.0828
1.12,0.01435,-0.02076,-0.1745,0.30358,0.04867,-0.28901,-0.24686,-0.05196,0.17343,-0.04794,0.03087,-0.00153,0.67742,1.59461,2.47495,-0.04729,0.03226,-0.11192,-0.06683,-0.16263,-1.70491,-1.50434,0.11475,-0.0636,0.09279,0.11828,-0.34094,-0.00959,0.21451,-0.10215,-0.06372,-0.06124,-0.03885,0.23502,0.17106,-0.04116,0.13275,-0.12391,0.13073,0.08143
1.14,0.01479,-0.02255,-0.1927,0.32046,0.07213,-0.32339,-0.2634,-0.06676,0.14817,-0.06855,0.02466,-0.00175,0.54923,1.5402,2.2692,-0.09267,0.05206,-0.1222,-0.07294,-0.1556,-1.43544,-1.4058,0.02297,-0.05636,0.07523,0.14356,-0.38363,-0.01383,0.17217,-0.14139,-0.07072,-0.05967,-0.03822,0.17328,0.15218,0.03916,0.0586,-0.11273,0.12266,0.07623
1.16,0.01443,-0.0238,-0.21138,0.34214,0.09836,-0.35381,-0.28497,-0.08237,0.12421,-0.09631,0.01439,-0.00212,0.40969,1.47472,2.05697,-0.11299,0.06748,-0.1437,-0.0793,-0.13307,-1.16554,-1.32029,-0.03495,-0.0501,0.04355,0.17303,-0.424,-0.02256,0.12842,-0.19154,-0.07913,-0.05797,-0.03756,0.1029,0.1297,0.12663,-0.02087,-0.09303,0.1087,0.06721
1.18,0.01317,-0.02439,-0.23035,0.3683,0.1272,-0.37975,-0.31214,-0.09859,0.10298,-0.13116,0.0015,-0.00258,0.2627,1.39775,1.84224,-0.11287,0.07847,-0.17428,-0.08575,-0.0962,-0.90219,-1.24486,-0.06479,-0.04568,-0.00215,0.20656,-0.45913,-0.03491,0.08758,-0.25535,-0.08925,-0.05636,-0.03704,0.02355,0.10451,0.21926,-0.09952,-0.06527,0.08949,0.05472
1.2,0.0109,-0.02419,-0.24917,0.39819,0.15834,-0.40051,-0.34533,-0.11491,0.08624,-0.17269,-0.01245,-0.00305,0.11262,1.31001,1.62821,-0.09761,0.0849,-0.21052,-0.09181,-0.0463,-0.65402,-1.17638,-0.07424,-0.04391,-0.06061,0.24305,-0.48516,-0.04972,0.05445,-0.33554,-0.10121,-0.05503,-0.0368,-0.06403,0.07769,0.31504,-0.17078,-0.03099,0.06621,0.03957
