T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.32,0.06479,0.01009,0.13062,-0.05285,-0.04436,0.05052,0.03343,-0.0102,0.12801,-0.14032,-0.04746,-0.00116,-24.88506,-6.28376,12.6527,1.38378,0.38648,3.48326,2.81021,2.48221,-0.80317,3.63334,1.73829,1.81669,-0.58197,0.51107,0.11069,0.55562,1.36008,-0.03513,-0.07655,-0.10175,-0.05833,-0.00369,0.06077,-0.88077,0.12463,-0.10321,0.0449,0.0383
0.34,0.07149,0.01008,0.14728,-0.05401,-0.05587,0.06362,0.05008,-0.01107,0.13519,-0.13897,-0.08757,-0.00114,-27.10987,-7.29279,14.3265,2.33864,0.20507,4.09555,2.8774,3.00498,-1.13091,3.90605,2.34437,1.98892,-0.70268,0.66962,0.12006,0.53571,1.15174,-0.02443,-0.06561,-0.08626,-0.04932,0.00625,0.08574,-0.87128,0.14865,-0.10972,0.04566,0.03788
0.36,0.07651,0.00953,0.16404,-0.04862,-0.06859,0.082,0.06535,-0.00926,0.13788,-0.13635,-0.14603,-0.00109,-28.00777,-8.05758,15.47879,3.48821,-0.07871,4.60254,2.8249,3.46487,-1.53491,4.12434,3.04974,2.11502,-0.8155,0.83851,0.13336,0.50819,0.94358,-0.01322,-0.05666,-0.07073,-0.04032,0.02549,0.09466,-0.89875,0.16617,-0.11962,0.05008,0.03894
0.38,0.07928,0.0084,0.18043,-0.03533,-0.08209,0.10682,0.07732,-0.00373,0.13645,-0.13327,-0.22577,-0.00103,-27.37405,-8.44837,15.89449,4.82177,-0.47417,4.94143,2.63191,3.80634,-2.02013,4.28988,3.84866,2.18655,-0.90955,1.00839,0.15137,0.47288,0.74764,-0.00256,-0.05037,-0.05595,-0.03182,0.05644,0.08448,-0.96615,0.17218,-0.133,0.05788,0.04146
0.4,0.07925,0.00669,0.19585,-0.01279,-0.09582,0.13903,0.08389,0.00652,0.13172,-0.13095,-0.32872,-0.00097,-25.24948,-8.33831,15.38451,6.31465,-0.98136,5.05134,2.28461,3.96819,-2.58829,4.41305,4.7296,2.19884,-0.97342,1.16695,0.17457,0.42954,0.57549,0.00642,-0.04715,-0.04265,-0.02428,0.10162,0.05389,-1.0695,0.16072,-0.14951,0.06807,0.04506
0.42,0.0759,0.00445,0.20961,0.02037,-0.10916,0.1793,0.08283,0.02231,0.12487,-0.13105,-0.45539,-0.00091,-21.93108,-7.61972,13.81967,7.9275,-1.58772,4.8813,1.77896,3.88801,-3.23697,4.51227,5.67483,2.1513,-0.99626,1.29919,0.20304,0.37787,0.43749,0.01258,-0.04711,-0.03143,-0.01809,0.16347,0.00353,-1.19795,0.1251,-0.16831,0.079,0.04902
0.44,0.06879,0.0018,0.22091,0.06549,-0.12128,0.22782,0.07187,0.04421,0.11733,-0.13581,-0.6044,-0.00086,-17.83259,-6.22299,11.16753,9.60688,-2.26522,4.39924,1.12311,3.50835,-3.95889,4.61116,6.6605,2.04702,-0.9689,1.38832,0.23625,0.31745,0.34169,0.0148,-0.05007,-0.02281,-0.01362,0.24421,-0.06424,-1.33547,0.05831,-0.18811,0.08858,0.05238
0.46,0.05763,-0.00111,0.22888,0.12379,-0.13115,0.28427,0.04889,0.07245,0.11065,-0.14791,-0.77208,-0.00085,-13.3001,-4.13569,7.52573,11.28729,-2.9688,3.60091,0.33883,2.78446,-4.74133,4.73351,7.65713,1.89172,-0.88519,1.4171,0.27288,0.24774,0.2927,0.01204,-0.05553,-0.01713,-0.0111,0.34553,-0.14578,-1.46362,-0.04639,-0.20728,0.09459,0.05406
0.48,0.04226,-0.00405,0.23262,0.19622,-0.13746,0.34764,0.01199,0.10686,0.10637,-0.17042,-0.95219,-0.00089,-8.52898,-1.41795,3.14273,12.89438,-3.63714,2.51657,-0.53799,1.69329,-5.56591,4.89653,8.63066,1.69251,-0.74318,1.36963,0.31066,0.16796,0.29044,0.0034,-0.06272,-0.01464,-0.01064,0.46833,-0.23678,-1.56495,-0.1947,-0.22401,0.09505,0.05308
0.5,0.02276,-0.00681,0.23121,0.28333,-0.13868,0.41622,-0.04024,0.14677,0.10598,-0.20637,-1.13585,-0.00103,-3.58197,1.79094,-1.58592,14.34861,-4.19665,1.21301,-1.45851,0.24278,-6.40861,5.10263,9.54367,1.4567,-0.54626,1.23352,0.34638,0.07723,0.32954,-0.01176,-0.07068,-0.01538,-0.01219,0.6124,-0.3327,-1.62587,-0.39032,-0.23651,0.08856,0.04873
0.52,-0.00055,-0.00915,0.22383,0.38494,-0.13316,0.48755,-0.10856,0.19097,0.11086,-0.25823,-1.31166,-0.0013,1.56314,5.27923,-6.1548,15.56872,-4.56955,-0.21145,-2.36391,-1.51988,-7.24011,5.3308,10.3567,1.19096,-0.30385,1.00208,0.37598,-0.02533,0.39927,-0.03365,-0.0783,-0.01922,-0.01554,0.7762,-0.42913,-1.63864,-0.63391,-0.24318,0.07449,0.04067
0.54,-0.02705,-0.01084,0.20979,0.49992,-0.11939,0.55848,-0.1928,0.23774,0.12238,-0.32715,-1.46619,-0.00174,6.96357,8.78429,-10.02076,16.47492,-4.68551,-1.63942,-3.19054,-3.50255,-8.02639,5.52859,11.02944,0.90089,-0.03146,0.67648,0.39491,-0.14025,0.48448,-0.06183,-0.08449,-0.02581,-0.0203,0.9566,-0.52179,-1.6017,-0.92191,-0.24282,0.05311,0.02899
0.56,-0.05583,-0.0117,0.18857,0.62585,-0.09628,0.62523,-0.29162,0.28479,0.14197,-0.41208,-1.58492,-0.00242,12.65956,12.02615,-12.69845,16.99223,-4.49549,-2.95241,-3.87663,-5.56673,-8.72998,5.60715,11.52206,0.59097,0.24991,0.26731,0.39857,-0.26735,0.5673,-0.09499,-0.08827,-0.03458,-0.02593,1.14878,-0.60637,-1.51898,-1.24565,-0.23481,0.02551,0.01422
0.58,-0.08571,-0.01158,0.15995,0.75885,-0.06348,0.68359,-0.40233,0.32941,0.1712,-0.50918,-1.65373,-0.00336,18.61979,14.74594,-13.857,17.05465,-3.98448,-4.05017,-4.36962,-7.53255,-9.31212,5.44249,11.79705,0.26492,0.51526,-0.20454,0.38287,-0.4053,0.62941,-0.1308,-0.08894,-0.04469,-0.03177,1.34623,-0.67841,-1.39842,-1.59056,-0.21924,-0.00649,-0.00275
0.6,-0.11523,-0.01045,0.12403,0.89344,-0.02168,0.72906,-0.52077,0.36856,0.21167,-0.61146,-1.66101,-0.00463,24.68421,16.74039,-13.39086,16.61009,-3.17953,-4.86613,-4.6326,-9.19199,-9.73563,4.88608,11.82126,-0.07368,0.7379,-0.70845,0.34486,-0.5512,0.65457,-0.16591,-0.08615,-0.05518,-0.03713,1.54094,-0.73312,-1.25051,-1.93605,-0.19696,-0.04049,-0.02069
0.62,-0.14276,-0.00833,0.08127,1.02269,0.02726,0.75711,-0.64136,0.39908,0.26487,-0.7092,-1.60022,-0.00623,30.5049,17.88505,-11.44203,15.62558,-2.14965,-5.37495,-4.64866,-10.33182,-9.96837,3.78697,11.56792,-0.42058,0.89276,-1.20629,0.28313,-0.70031,0.63108,-0.19612,-0.07995,-0.06498,-0.04136,1.72363,-0.7656,-1.08717,-2.25604,-0.16953,-0.07359,-0.0381
0.64,-0.16658,-0.0054,0.03248,1.13847,0.08035,0.76342,-0.75732,0.41792,0.33178,-0.79086,-1.47295,-0.00816,35.50161,18.1424,-8.36533,14.09205,-0.9964,-5.59037,-4.42226,-10.76519,-9.98678,2.02405,11.0182,-0.77014,0.96036,-1.65658,0.19824,-0.84592,0.55386,-0.21689,-0.07077,-0.07313,-0.04393,1.88422,-0.77118,-0.92117,-2.52033,-0.13909,-0.10247,-0.05325
0.66,-0.185,-0.0019,-0.02119,1.23204,0.13363,0.74408,-0.86105,0.42242,0.41236,-0.84466,-1.29087,-0.01037,38.91964,17.55652,-4.64714,12.02857,0.16305,-5.55513,-3.97817,-10.3676,-9.77937,-0.45646,10.16266,-1.11474,0.93093,-2.01989,0.09275,-0.97947,0.42593,-0.22393,-0.05936,-0.07893,-0.04457,2.0124,-0.74606,-0.76595,-2.69697,-0.10806,-0.1235,-0.06425
0.68,-0.19654,0.00183,-0.07839,1.29478,0.18255,0.69593,-0.94476,0.41063,0.50512,-0.86035,-1.07323,-0.01274,40.07955,16.23845,-0.80206,9.48553,1.21591,-5.32661,-3.35831,-9.10946,-9.34958,-3.60785,9.00278,-1.44454,0.80777,-2.26455,-0.02879,-1.09106,0.25879,-0.21389,-0.04661,-0.08214,-0.04333,2.09846,-0.68797,-0.63537,-2.7552,-0.07888,-0.13283,-0.06911
0.7,-0.20005,0.00535,-0.13761,1.3191,0.22241,0.61678,-1.00112,0.38153,0.60675,-0.83078,-0.83956,-0.01514,38.68029,14.34693,2.7232,6.54587,2.072,-4.96285,-2.61727,-7.07546,-8.71703,-7.26474,7.55251,-1.7477,0.60873,-2.37128,-0.16028,-1.17021,0.07162,-0.18497,-0.03348,-0.08301,-0.04059,2.13405,-0.59671,-0.54306,-2.66899,-0.05371,-0.12672,-0.06589
0.72,-0.19486,0.00819,-0.19728,1.29937,0.24894,0.50574,-1.02404,0.33524,0.71202,-0.75297,-0.60317,-0.01735,34.90017,12.06754,5.61495,3.32251,2.67573,-4.51221,-1.81688,-4.46228,-7.916,-11.14948,5.83925,-2.0111,0.3647,-2.3355,-0.29464,-1.20697,-0.11134,-0.13725,-0.02084,-0.08227,-0.03702,2.11305,-0.47433,-0.50092,-2.42044,-0.03428,-0.1019,-0.05294
0.74,-0.18082,0.00985,-0.25591,1.23272,0.2588,0.36328,-1.0094,0.27294,0.81399,-0.62844,-0.36959,-0.01918,29.28182,9.59225,7.71568,-0.04862,3.01008,-4.00855,-1.01999,-1.55171,-6.99079,-14.90607,3.90367,-2.22156,0.11503,-2.16695,-0.42473,-1.19332,-0.26487,-0.0728,-0.00939,-0.08093,-0.03346,2.03207,-0.32495,-0.51664,-2.00302,-0.02176,-0.05614,-0.02916
0.76,-0.15837,0.0099,-0.31217,1.11977,0.25018,0.19142,-0.95564,0.19683,0.90452,-0.4629,-0.13829,-0.0204,22.55639,7.10107,9.00838,-3.41949,3.09312,-3.47164,-0.28415,1.33571,-5.98871,-18.15584,1.79863,-2.36751,-0.09947,-1.8868,-0.54444,-1.12459,-0.36784,0.00463,0.00039,-0.08003,-0.0307,1.89099,-0.15411,-0.59076,-1.42409,-0.01673,0.01109,0.00567
0.78,-0.1285,0.00795,-0.36505,0.96507,0.22327,-0.00634,-0.86432,0.1099,0.975,-0.26548,0.09501,-0.02084,15.48626,4.74738,9.57615,-6.6427,2.96942,-2.9114,0.34415,3.89501,-4.95257,-20.56198,-0.41277,-2.44072,-0.2442,-1.52353,-0.64971,-1.00077,-0.40804,0.08992,0.00832,-0.0803,-0.02931,1.6931,0.03188,-0.714,-0.70651,-0.01922,0.0981,0.05061
0.8,-0.09274,0.00374,-0.41391,0.77714,0.18048,-0.22505,-0.74033,0.01566,1.01727,-0.0478,0.33596,-0.02042,8.74302,2.64823,9.55382,-9.58337,2.69936,-2.33346,0.83347,5.88549,-3.9144,-21.88606,-2.65947,-2.43779,-0.29721,-1.10843,-0.73926,-0.82729,-0.38525,0.1771,0.01441,-0.08196,-0.0295,1.44512,0.22659,-0.86588,0.11116,-0.02871,0.20066,0.10342
0.82,-0.05303,-0.00282,-0.45851,0.56803,0.12644,-0.45848,-0.5917,-0.08209,1.0244,0.17705,0.58923,-0.0191,2.83062,0.87995,9.08596,-12.1286,2.34837,-1.74424,1.16922,7.16236,-2.89183,-22.0226,-4.86542,-2.36077,-0.25279,-0.67161,-0.81485,-0.61486,-0.31168,0.25974,0.01881,-0.0847,-0.03108,1.15667,0.42381,-1.01548,0.97662,-0.04425,0.31212,0.16062
0.84,-0.01158,-0.01166,-0.49903,0.35214,0.06763,-0.69943,-0.42893,-0.17955,0.99149,0.39542,0.85604,-0.01701,-1.94495,-0.52111,8.29917,-14.19334,1.97785,-1.15398,1.35287,7.68627,-1.88767,-21.00495,-6.95318,-2.21698,-0.12141,-0.23912,-0.88092,-0.37837,-0.20914,0.33135,0.02163,-0.08774,-0.03354,0.83925,0.61753,-1.12467,1.82798,-0.06438,0.42398,0.21782
0.86,0.02928,-0.02253,-0.53597,0.14462,0.01164,-0.94017,-0.26393,-0.27328,0.91626,0.59399,1.1316,-0.01431,-5.46701,-1.55395,7.29034,-15.72339,1.63823,-0.57764,1.39915,7.51257,-0.89221,-18.98545,-8.84834,-2.01786,0.07342,0.16896,-0.94367,-0.13496,-0.1038,0.38555,0.02277,-0.09015,-0.03621,0.50489,0.80176,-1.15338,2.5999,-0.08721,0.52687,0.27019
0.88,0.06739,-0.03503,-0.57006,-0.04035,-0.03355,-1.1729,-0.10877,-0.36038,0.7995,0.76052,1.40247,-0.01131,-7.77394,-2.2459,6.12752,-16.69614,1.36471,-0.03398,1.33203,6.7672,0.11225,-16.19968,-10.48426,-1.77756,0.30032,0.53924,-1.00991,0.09827,-0.01992,0.41632,0.02176,-0.09114,-0.03852,0.16469,0.97019,-1.06589,3.23062,-0.11037,0.61171,0.31307
0.9,0.10082,-0.0486,-0.60219,-0.19107,-0.06048,-1.39025,0.02538,-0.43878,0.64531,0.88444,1.64562,-0.00832,-9.01317,-2.64468,4.8577,-17.11934,1.17543,0.45625,1.18045,5.61745,1.14591,-12.92549,-11.80643,-1.51132,0.52549,0.86494,-1.08584,0.3063,0.02569,0.41796,0.01769,-0.09039,-0.04014,-0.17249,1.1159,-0.83689,3.66863,-0.13106,0.67081,0.34254
0.92,0.12805,-0.06254,-0.63326,-0.29929,-0.06292,-1.58555,0.12912,-0.50727,0.46089,0.95737,1.83307,-0.00571,-9.39457,-2.81042,3.51617,-17.02765,1.07224,0.87242,0.97444,4.2439,2.22593,-9.44514,-12.77545,-1.23418,0.71745,1.14493,-1.17593,0.47756,0.02688,0.38508,0.0092,-0.08817,-0.04111,-0.50077,1.23132,-0.45607,3.878,-0.14602,0.69862,0.35577
0.94,0.148,-0.07609,-0.6641,-0.36046,-0.03636,-1.75305,0.1953,-0.56558,0.25598,0.97334,1.94128,-0.0038,-9.15064,-2.80851,2.13369,-16.47709,1.04355,1.19617,0.742,2.81752,3.36161,-6.01526,-13.3686,-0.95978,0.85023,1.38224,-1.28201,0.60453,-0.0114,0.31231,-0.00532,-0.08533,-0.04184,-0.81758,1.30843,0.06957,3.8416,-0.15169,0.69207,0.35123
0.96,0.16002,-0.08841,-0.6953,-0.37347,0.02159,-1.88801,0.21918,-0.61416,0.04197,0.92902,1.95776,-0.00284,-8.50642,-2.70354,0.74024,-15.53832,1.06866,1.41318,0.50692,1.48348,4.55088,-2.84626,-13.5801,-0.69962,0.90505,1.58215,-1.40261,0.68356,-0.07551,0.19418,-0.02746,-0.08313,-0.04296,-1.12336,1.33931,0.71566,3.56243,-0.14433,0.65061,0.32866
0.98,0.16381,-0.09865,-0.72714,-0.34002,0.11107,-1.98674,0.1983,-0.65413,-0.16917,0.82385,1.88172,-0.00295,-7.65959,-2.55461,-0.63417,-14.29026,1.12268,1.51469,0.28754,0.35153,5.77831,-0.09085,-13.42097,-0.46265,0.87088,1.75025,-1.53267,0.7142,-0.14715,0.02489,-0.05847,-0.08289,-0.04521,-1.42102,1.31686,1.44238,3.06319,-0.1203,0.57591,0.28892
1,0.15942,-0.10598,-0.75952,-0.26383,0.22995,-2.04668,0.13234,-0.68695,-0.36594,0.66007,1.72198,-0.00413,-6.76932,-2.41202,-1.9603,-12.81466,1.18112,1.49858,0.09632,-0.50778,7.01482,2.1592,-12.91837,-0.25517,0.74424,1.89055,-1.66346,0.69835,-0.20803,-0.20164,-0.09888,-0.08572,-0.04918,-1.71504,1.23574,2.19819,2.38445,-0.07643,0.47152,0.23384
1.02,0.14716,-0.10966,-0.79187,-0.14995,0.37396,-2.06634,0.02279,-0.71421,-0.53817,0.44264,1.49444,-0.00618,-5.95187,-2.31529,-3.2111,-11.19194,1.22333,1.36981,-0.0598,-1.06189,8.21911,3.8697,-12.11415,-0.08112,0.52871,2.00388,-1.78274,0.63944,-0.244,-0.49154,-0.14822,-0.09216,-0.05516,-2.01029,1.0931,2.92483,1.58126,-0.01052,0.34252,0.16599
1.04,0.12753,-0.10906,-0.82309,-0.00417,0.53704,-2.04534,-0.1273,-0.73728,-0.67772,0.17902,1.21949,-0.00883,-5.28113,-2.29222,-4.36294,-9.49778,1.23447,1.14031,-0.17853,-1.31128,9.34096,5.0555,-11.06222,0.0575,0.23426,2.08679,-1.8752,0.5418,-0.24808,-0.85039,-0.20479,-0.10199,-0.06303,-2.31087,0.88922,3.56346,0.71823,0.07817,0.19517,0.08857
1.06,0.10118,-0.10371,-0.85159,0.16735,0.71169,-1.98425,-0.31352,-0.75695,-0.779,-0.12124,0.91963,-0.01169,-4.79258,-2.35891,-5.39646,-7.80068,1.20608,0.82825,-0.26094,-1.28215,10.32599,5.76898,-9.82511,0.16,-0.12354,2.13091,-1.92318,0.41035,-0.22191,-1.28238,-0.26562,-0.11412,-0.07213,-2.61882,0.62787,4.06127,-0.13638,0.18838,0.03655,0.0052
1.08,0.06893,-0.09333,-0.87525,0.35839,0.88943,-1.88468,-0.53027,-0.77322,-0.83943,-0.4468,0.61732,-0.01441,-4.48907,-2.5204,-6.29707,-6.16047,1.13571,0.45702,-0.31014,-1.01834,11.12153,6.08768,-8.47034,0.22648,-0.52435,2.12331,-1.90761,0.2507,-0.17573,-1.789,-0.32654,-0.12653,-0.0813,-2.93315,0.31642,4.37756,-0.91681,0.31643,-0.12569,-0.0802
1.1,0.03174,-0.07788,-0.89159,0.56282,1.06114,-1.74935,-0.77069,-0.78515,-0.85986,-0.78493,0.33336,-0.01663,-4.34777,-2.77184,-7.05488,-4.62775,1.02598,0.05391,-0.33015,-0.57367,11.68242,6.10245,-7.06673,0.25749,-0.94417,2.04771,-1.8093,0.06957,-0.12669,-2.36747,-0.38233,-0.13647,-0.08897,-3.24914,-0.03435,4.48817,-1.56539,0.45612,-0.28367,-0.16353
1.12,-0.00923,-0.05761,-0.89785,0.77482,1.21721,-1.58229,-1.02649,-0.79088,-0.8449,-1.12168,0.08568,-0.01811,-4.32723,-3.10011,-7.6641,-3.24368,0.88338,-0.35153,-0.3251,-0.00578,11.9757,5.9074,-5.68072,0.2538,-1.35686,1.88674,-1.61037,-0.12448,-0.09564,-3.00875,-0.42717,-0.14072,-0.09327,-3.55802,-0.41071,4.38703,-2.03676,0.5989,-0.4296,-0.24069
1.14,-0.05258,-0.03308,-0.89121,0.98903,1.34766,-1.38884,-1.28769,-0.78778,-0.80323,-1.44205,-0.1113,-0.01872,-4.37431,-3.48553,-8.12186,-2.03988,0.71712,-0.72931,-0.29877,0.62849,11.98357,5.59177,-4.37217,0.21657,-1.73613,1.62511,-1.29581,-0.32007,-0.10271,-3.69547,-0.45508,-0.136,-0.09231,-3.84713,-0.79694,4.0846,-2.30059,0.7346,-0.55617,-0.3078
1.16,-0.09658,-0.00514,-0.86903,1.20078,1.44214,-1.17572,-1.54242,-0.77278,-0.74753,-1.73023,-0.24704,-0.0184,-4.43069,-3.90394,-8.42698,-1.03807,0.53798,-1.05105,-0.25466,1.27602,11.70488,5.23411,-3.1903,0.14769,-2.0579,1.25333,-0.85515,-0.50232,-0.1624,-4.40007,-0.46056,-0.11946,-0.08441,-4.10054,-1.1765,3.60399,-2.34284,0.85241,-0.65705,-0.36142
1.18,-0.13919,0.02506,-0.8291,1.4063,1.49004,-0.95095,-1.77687,-0.74272,-0.69418,-1.97003,-0.315,-0.01721,-4.439,-4.32876,-8.5793,-0.24974,0.35738,-1.29209,-0.19617,1.8892,11.15538,4.89847,-2.17028,0.05022,-2.30263,0.77134,-0.28425,-0.65253,-0.27937,-5.08364,-0.43923,-0.08912,-0.06836,-4.30029,-1.53319,2.97615,-2.16586,0.94217,-0.72743,-0.3989
