J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99493846602572,0.98972931291768,0.9899291415632001,0.5585383494674601,0.9951117842829998,0.9999244288010399,1.0000617600000001,0.5784093408874601,0.9673085486264,0.63263545970838,0.8530415292532,0.8659910018914999,0.98747525717435,0.9482930627778801,0.88984383465722,0.63445799063096
0.99569081704448,0.9901938891355,0.9944009818228,0.5554588204134401,0.99670337013952,0.9998802644199398,0.999327536904,0.6205023045865,0.9696057548863499,0.6253011846855,0.8589652999893,0.8720996808139999,0.9868520431134,0.95397946629232,0.8980480856705,0.64056352432184
0.9965189987562799,0.99146935177312,0.9982655054799999,0.5453786536874601,0.99823876348268,1.00001110127904,0.996867006816,0.6669502474465,0.9718582374571499,0.6179452944328799,0.8667402272372,0.8741619019115001,0.98606835389115,0.9595877092017501,0.90682201178112,0.6455226950444601
0.997193326592,0.99227892869838,0.9998693402932001,0.5385393846500001,0.9992287319876799,1.00002617434144,0.9929931526500001,0.70740473263336,0.9740108742014,0.61069212179808,0.8733770618012999,0.8777677522715,0.9853355897144,0.9647403888480701,0.9147707837811199,0.65111728339214
0.99783985983232,0.99317741954488,0.9997089561172,0.53114661218074,0.99983176075312,1.0000166923302398,0.985840995834,0.7461602894365601,0.9760836205743499,0.6036243531631199,0.8800905128848,0.8822808337445599,0.9845609938573999,0.9695007870216701,0.9226553790231199,0.65590991247806
0.99834572305712,0.99393484538542,0.9978622833488001,0.52301642738746,1.00003236333772,0.99994386850426,0.98081734625,0.7814727296247401,0.9780546244734001,0.5964491274991199,0.8865348797925001,0.8837857230875,0.9837748775725998,0.9740450533646299,0.9297054412544999,0.6620383446322401
0.9986223779057201,0.9942662154200801,0.9957027539152,0.5146885460065,0.99980765075692,0.99969263396154,0.9872511364259999,0.81236959061594,0.9799340037711499,0.5888079113347799,0.8921739996432,0.8783423753840001,0.9830706634286,0.97845742304927,0.9353673779744999,0.6715784392402401
0.9988229712522799,0.99448518080128,0.99331648925,0.50585566172584,0.99914426079148,0.99914304787624,0.994859887914,0.8399292460615401,0.9817053464871499,0.58109661142182,0.8975243200613,0.86974810208414,0.982362806,0.9825631374105199,0.9402945921111199,0.6824535095254399
0.9990300675627201,0.9947540806795,0.9901527688528001,0.4971476330650601,0.99806148901388,0.9983570209271401,0.9985198593540001,0.8650904189065002,0.9833744806904001,0.57362988268032,0.9027509164532,0.8620265928073401,0.9816030790784,0.98621795846108,0.9450346249505,0.6927875337635001
0.9992188327479999,0.9950094005354999,0.9862287445328,0.48805412977274004,0.99644858916608,0.9975867307881601,1.0000639314,0.8907059309149601,0.9850780656125999,0.566084924928,0.9080592940032001,0.8549567969132599,0.9809441629166,0.9893808484757499,0.9504104233335199,0.7016404820435
0.99937590400748,0.9952359953155,0.9822400477952,0.4795507195865601,0.99463751071948,0.9959707852626599,0.9991859534159999,0.90844363189274,0.98646994530875,0.5589747735436799,0.9127882458132001,0.8452508648345599,0.98005088861915,0.99226663258112,0.9537895124229799,0.7134388617874999
0.99949594061872,0.9954288608600801,0.9792511163200001,0.47272993130650004,0.99327511864492,0.9912828411549599,0.998556871274,0.9118396090178601,0.98712330192315,0.55312319346648,0.9157342000212001,0.8277053135257401,0.9783162794787501,0.9950121409683201,0.95208861218792,0.73244575768184
0.9995945430449199,0.99559193391358,0.9766982293312,0.46664994506144003,0.992116042688,0.98340387614586,0.998367785306,0.9098546028713601,0.9875680386656,0.54761780544918,0.9183084980928,0.80686277170286,0.9763034826843501,0.9972443755519999,0.9486098257971199,0.7537065286639999
0.9996861673169201,0.99575205294208,0.9737117395348,0.46035218709664,0.99073983948592,0.973902277914,0.9978451845840001,0.9097679687466399,0.98814692953715,0.54189936327168,0.9213029405632,0.78691743232046,0.97442959032515,0.9988118423882301,0.94606012621722,0.77311294509176
0.99976918434608,0.995956823358,0.9704138091088,0.45323272566250006,0.98903009068588,0.96189331069674,0.9974052196740001,0.91192135208864,0.9884747823853999,0.5369005580488799,0.922888828,0.7615729731716601,0.9718996621287499,0.99980340872575,0.9424406135925799,0.79063702069454
0.99983567447692,0.99604507957918,0.9674036137472001,0.4479379932740001,0.9877861690749999,0.94798042177536,0.9967758698960001,0.9081418440490601,0.9892469374976,0.53070781340358,0.9272041448628,0.7439206670002401,0.970476530715,1.00014595508063,0.940439820218,0.8101643171840002
0.9998829325434799,0.99589259442142,0.9652868318800001,0.44725608733600003,0.98803452832012,0.9334020479625,0.9955423973060001,0.88800197620136,0.9911215565631499,0.521012173272,0.9382684466132001,0.75111074054144,0.9723019513933999,1.0000166405120001,0.94341151838282,0.83546309449976
0.9999198916787201,0.99560485214398,0.9636089073152,0.44850268226464,0.98885926529548,0.9176833813542401,0.9938511693060001,0.8587430010982401,0.99318909400235,0.51037591269462,0.9507551545092999,0.76713470587646,0.9752328895491499,0.9995912497794801,0.9480521042105,0.8611423078486401
0.99995265051952,0.99532072436238,0.9617541497908001,0.44907681085754,0.98942117847088,0.9002765763791399,0.9919044958500001,0.8297979002450601,0.9948665092736,0.50064097295862,0.9610575085933001,0.77898479796224,0.9775607621815999,0.9988323995315199,0.9518350942071199,0.88356123069326
0.9999810701978801,0.99523375536312,0.9594770837072001,0.44877518734336,0.98990883237808,0.879675094954,0.990308491776,0.79742769902056,0.99620019610515,0.49078642663062,0.9696045284212,0.789391474046,0.97952289222875,0.9977497140434799,0.9549789097624999,0.9047691053273601
1.00000078716592,0.99467861264878,0.9580504992512001,0.45077797625704,0.9906248013996799,0.86084226188154,0.987069381146,0.7618654686378401,0.99756261477635,0.48174890781078006,0.9784368382325,0.8037650100875,0.9821439350846001,0.99639117913088,0.95946048766592,0.92276672702606
1.00001082826028,0.99262549698912,0.95899567348,0.45849230460266,0.99181702311148,0.85101163635816,0.9780620662500001,0.72418103099834,0.99903160268315,0.47442944817078,0.9883740169917,0.827082445784,0.9860677935854,0.9948257287212801,0.9664779908505,0.9360249995396599
1.00001726403248,0.989590823712,0.9607989649492,0.46840019624906004,0.9931167108669999,0.8447845467810601,0.964238557704,0.68384870701984,0.9998635668349999,0.46787103855,0.9958543120692,0.8523081063337399,0.9900533548287499,0.99305040847175,0.9740111611060199,0.9470419175348599
1.00002318622252,0.98640436332382,0.9621528119092,0.47725046863466003,0.99422417548288,0.83665019094816,0.948644,0.6411666874,0.9998655181694,0.46133860809048,0.9995087589172,0.8739456152315,0.9932472516599999,0.9910012455603199,0.9804466047324799,0.95732145329534
1.00002773515052,0.98264857520128,0.9635885970292001,0.4858103184486401,0.99526178243692,0.82814472743274,0.929097014016,0.5931963089994401,0.99904978050875,0.45434467729248,0.9997576263925,0.89482906871486,0.99559716212835,0.988638233692,0.98497456985738,0.9669401123033601
1.0000304461754799,0.97857347352192,0.96498868093,0.49536152107786,0.99617341453312,0.82079463558144,0.908318321514,0.54827274732106,0.99755846080835,0.44891488854198003,0.9966341003792,0.9125477344678401,0.9978124484126,0.98614685604983,0.9906955670211199,0.9743288368640001
1.00003197997708,0.97464538442062,0.9659186309200001,0.5062517675185001,0.99691256395568,0.81578652340456,0.890647241736,0.5172600469071401,0.99598205947635,0.44725858742231994,0.9911735064592,0.92489279426414,0.9997733068803499,0.9838214394290301,0.9983348599305,0.9785605821401602
1.00003242917632,0.970620867328,0.96683607797,0.5181884823802599,0.99754554712768,0.81204498136296,0.874047959514,0.4919666600665001,0.99428245270875,0.44697177143861994,0.9836497430288,0.93508119802976,0.9994628686203499,0.98148023410288,0.99971968368032,0.98154917453726
1.0000322641361201,0.9662644471951799,0.9678823633972,0.5299971372265,0.998108873152,0.80788584479104,0.8558552040959999,0.4636496796865,0.99217091032875,0.44605566861407997,0.9736655633108,0.94498866372536,0.99697466392235,0.978895124527,0.9944248268704999,0.9846069814628601
1.00003014152012,0.96119953440568,0.96835,0.53934927067786,0.9986359791999999,0.80285931706554,0.832488743816,0.43117935497704,0.98954942068035,0.44521868178528,0.9607522342213001,0.95435287921976,0.9907919144064,0.9761764545436702,0.9787396050301799,0.9876442214204602
1.000030710163,0.95680386119808,0.9699505275712,0.5537793425305599,0.99901040531632,0.7997310956385001,0.8168530089539999,0.40682403153536,0.98707162982715,0.44453813434421996,0.9469227254708,0.9620718814115,0.98565300301115,0.9732755990450301,0.96510660652938,0.9897214132822401
1.00002876125872,0.95465576671038,0.9745066734292,0.57995683126826,0.99917031327532,0.80203571825536,0.826927489376,0.40478317706344,0.9857336324287499,0.44393739960192,0.93567174925,0.96737531724494,0.99136748408915,0.9699912519194299,0.9806497936213798,0.9901241292788601
0.99998954729228,0.95357963888248,0.9796146110068,0.61041561650176,0.9992558618080001,0.80613654660906,0.8452395410639999,0.41169974256544,0.9848943370616,0.44344440703512,0.9253198649373,0.97161812731454,0.9975865635,0.96651066579968,0.9962295982860799,0.9899133690982402
0.9999137451972799,0.95222205024462,0.9837482105300001,0.6385236603817601,0.99935897092288,0.80907635231146,0.8582279646500002,0.41488222861850005,0.98378646281235,0.44291621235672,0.9133483024117,0.97581649173614,0.99976092787715,0.96292335525052,1.0001255551905,0.9899732898409401
0.9998421226577201,0.9498264293395,0.9875579971348,0.6616417125949601,0.9994716952268801,0.8132565893865,0.8733813708240001,0.41680559470874007,0.982566633635,0.44238660064182,0.8999896778925001,0.9797763252874999,0.9992233763966,0.95880254190023,0.9950972811036201,0.99004641928334
0.99963263632432,0.94978285857022,0.9907424768948001,0.69278359334746,0.99952939993792,0.8152785278041601,0.8840803428260001,0.42338306697376005,0.9816109099166,0.44186331375,0.8873922926272001,0.9830746177618399,0.99650392714115,0.9552308753357499,0.98415632941568,0.98994885393614
0.998787520048,0.95603926857262,0.99311434708,0.7450694222602601,0.99947480081068,0.81036618599296,0.8819098726500001,0.43994316187264004,0.98125047563435,0.44142854986278,0.8779105820637,0.9854865317036601,0.9964424566333999,0.9536968417006302,0.9841135474744999,0.98956505238776
0.99714205521088,0.96386563640718,0.9950266768372,0.79925845052314,0.99936656765488,0.8032617292317601,0.8758577333759999,0.46050623065504004,0.98119711744715,0.44097149635781996,0.8699271743757,0.9874510127329401,0.997482594915,0.9529251019787199,0.98829142802472,0.9890123373670401
0.9950497791999999,0.97000090773262,0.9966418469812,0.8436937581624999,0.99926936533132,0.797519594976,0.8720263503440001,0.47911567025704005,0.98104966379235,0.4404641293095001,0.8610926426452001,0.9893471867302401,0.9979188102891499,0.9517630657241198,0.99016255547552,0.9884964333116601
0.99222085803692,0.976065053662,0.99805063888,0.8850472929185,0.99918229333808,0.78962043872346,0.8659837142340001,0.49654331420576,0.9807042403287499,0.44023387028550004,0.8507132695373001,0.9912178768940001,0.9984018445496,0.9506745130251198,0.99221551972352,0.98804615092064
0.98904629113868,0.98084456461152,0.9989143899188,0.9166014363346601,0.99904250256428,0.78538594451176,0.863299998024,0.51606633382816,0.9808602648824,0.43940171684358,0.8432647855828002,0.9926125201657401,0.99882774660875,0.94959768562688,0.9940904405944999,0.98739768620384
0.98626072143692,0.9833586053747201,0.9991375881908,0.9349786673785001,0.99873185122352,0.79212650558824,0.870980401664,0.5423423254410401,0.98208878945915,0.43715006301797993,0.8429991847092001,0.99322209246974,0.9991534363775999,0.94823189882207,0.9956124222853799,0.9861744223835001
0.98358153909388,0.9851005107619201,0.9991941814868001,0.9480253623769602,0.9983237600673199,0.8024740164258599,0.881838238536,0.5696753482918401,0.98376832057635,0.43429174699158,0.8461947697152001,0.9935239232108599,0.9994034432864001,0.9468671323437499,0.99684603741002,0.9847036405835001
0.9805793557764799,0.98693960664672,0.9993299106112,0.9603002917033601,0.99791303313088,0.8108466033513599,0.890762085306,0.5942907271071399,0.9852717992631499,0.43161246483317994,0.8486140379792001,0.99390680225774,0.99957942290315,0.9455731307200699,0.9977604306104999,0.9832927976000001
0.9767245867000001,0.98893911351352,0.9993876314432001,0.97297211117416,0.99733998019948,0.8193061514591401,0.899152022394,0.62273566922344,0.98623379640875,0.42953550100278004,0.8476724953597,0.9944228993948601,0.9998355835111501,0.94388352349727,0.9990503488963198,0.9816203154185601
0.974020302272,0.99011666823022,0.9995432618192001,0.9792599429050599,0.99695256462092,0.8278176888159401,0.908339358216,0.64133940454504,0.9881919202616,0.42617693158872005,0.8544617453453001,0.9945704068805601,0.99981655214,0.9429530386437501,0.99907619585952,0.98025200641886
0.97512835763788,0.98938135293678,0.99988402048,0.9738901600287402,0.9972571775916801,0.8363472925465001,0.919228414944,0.63463602095104,0.99230458632875,0.419380403328,0.8799592374131999,0.9937554339980601,0.9985386608749999,0.944240334332,0.99466770024552,0.9799838384315
0.97761116527948,0.9879244889875,1.0000391787508,0.96253217465,0.997768018747,0.84470687262496,0.930361859784,0.6186995373034401,0.9961267272823999,0.41165199685728004,0.9091018362612,0.99249147711584,0.9946681831587499,0.9462572295134299,0.9829681645404199,0.98010611338616
0.97940049559552,0.98682820798392,0.9999271689172,0.9519297435184999,0.99813521027632,0.85257498596266,0.9403713772740001,0.6067747165840001,0.9984853386823499,0.40484440023551993,0.9319589757933001,0.9913295180902401,0.9891690546365999,0.9478534188588802,0.96718261447722,0.9800372721413599
0.98099836890892,0.98517166047288,0.9995730843028001,0.9403926881122602,0.99847939247872,0.86137123299786,0.94935030785,0.5942907271071399,0.99973849751235,0.39791695445087993,0.9512718304192,0.98996107560254,0.98203399233035,0.949652142592,0.9471690755139199,0.98001659659256
0.983038099675,0.98433505134238,0.9989433897332,0.9250052526058601,0.99880869007792,0.86759729756544,0.95820634185,0.5801776691031401,0.9998662002891501,0.39184797131352006,0.9685797510288001,0.9886645229458401,0.9716714483143498,0.95110971059303,0.9183130327188199,0.9799924616000001
0.98603862644908,0.9862108743820001,0.9978819941012002,0.90110917763176,0.9991210884474799,0.86715218927034,0.9677668431359999,0.5634797091460001,0.99865085307635,0.38772017140038,0.9840592242612,0.9878386217833401,0.95402731517315,0.9516430839362798,0.86953114162922,0.97984042256384
0.98911016623792,0.98875075427982,0.9964301471312,0.8710002446489602,0.99939652369328,0.86439327296616,0.9764823859140002,0.54542284031656,0.99594052999515,0.38428617688902,0.9947770373012002,0.9872011889915,0.9302401852411499,0.9518230009029999,0.8039362515905,0.9796721676035001
