J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.5918672952790949,-1.5267880940282508,-0.0587018544158493,-1.3859246121828555,1.5765769006435686,0.1641658557146271,-0.14867667750070612,-1.340385933297457,0.035716490150279764,0.010356304248414182,-0.037212848010563,2.7332873878006643,0.21986349280406126,-0.011413725526279393,0.3149694560472609,1.8031456910708623
1.590526919817555,-1.525449318798083,-0.059461689531503534,-1.3849968133834154,1.5773708671004818,0.16524733321516755,-0.1495691641423051,-1.3410151955121188,0.037445227898896025,0.010434118610217171,-0.04110676122373102,2.730269711975459,0.2100239447901045,-0.009849052996250614,0.3040974254983502,1.825419484557798
1.5894121489378,-1.5241796619872214,-0.059933306956920326,-1.3843565598609824,1.5779571382260744,0.1663318640741449,-0.15015207246916146,-1.3416855783483084,0.03873682681926064,0.010366339568976394,-0.0442018485861388,2.7278455827745636,0.20324114102954172,-0.008411564529385279,0.2959620258308107,1.8436136170302377
1.5880333949467444,-1.5229780532580623,-0.06063497565173292,-1.3834562854790673,1.5785700187892167,0.16736799544820263,-0.15091479209435013,-1.3421933150108214,0.03960549258011779,0.010163791042343414,-0.04671213366659814,2.7255526641606798,0.19685958444470814,-0.007035125126227108,0.2877976092091236,1.8664310778877997
1.587134729286512,-1.5215729114514114,-0.06066299862715167,-1.383028311313227,1.5792105514291814,0.16855854329891895,-0.15114160063392637,-1.3431367060305024,0.040001132565461964,0.009800463220354057,-0.048535298035227575,2.7232521186180985,0.19347181138272396,-0.005722179067780782,0.2824179000931604,1.8812380186255377
1.587694586717286,-1.5196920980027104,-0.05889367292662818,-1.383840781395041,1.5800649057590428,0.1701598376231271,-0.14979682829916785,-1.3451104104513558,0.039908337780538594,0.009250657018498865,-0.0495934476760356,2.72071992968682,0.19625690334131457,-0.004486125356285441,0.28337929466230793,1.8700331616347179
1.5885950902392996,-1.517543001513679,-0.0565820137788269,-1.3850441500470492,1.5809877392856562,0.17191065545955328,-0.1480285835917629,-1.3474997609581203,0.03942378655217792,0.00855149413188633,-0.05000878937018029,2.7182106300199886,0.20069293031327387,-0.0032405469043800105,0.2862024925743515,1.8512536373983703
1.5892008530980661,-1.5155391548588264,-0.05472761296195612,-1.3859612870308957,1.581785866974874,0.17355168973850438,-0.14663344484269356,-1.3497299962759581,0.03865466684063757,0.0077364686888498485,-0.04988532568428453,2.7160433233779746,0.20357875061185518,-0.0019466348685435089,0.28771487949143504,1.8382302657593965
1.5900340182895563,-1.5135433786078134,-0.052877098456789694,-1.3870475518930723,1.5826445709760832,0.17523533811770362,-0.14513991700666456,-1.3519112085476275,0.0377548842013058,0.006825648025989204,-0.04950342141241946,2.7137767274396545,0.20653865444462627,-0.0006629570560237573,0.2895322788203018,1.8208652673217736
1.5903338557974795,-1.5115566714074569,-0.05132429040267503,-1.3877626909399683,1.5833178432722532,0.1769061365513011,-0.14400611556364992,-1.3542741053370462,0.03676284258873193,0.005815862979497355,-0.04866136494490053,2.712001284151354,0.20802230162750307,0.0006526865569930328,0.29033854260459024,1.8118419216185326
1.5890999020968544,-1.5094452413324009,-0.050439760136590885,-1.3873588014321827,1.5837964918065226,0.1788195119639194,-0.1438782353767349,-1.3570439157169545,0.035691650979769625,0.004725459287262512,-0.04709366772434762,2.7110980492002543,0.20597026826183487,0.0020329834307379682,0.28841693720928163,1.8278071682228663
1.5872927697002657,-1.5072806827942233,-0.04984119685812483,-1.3865455514700145,1.5840187047939909,0.1807625851125454,-0.14409280442536915,-1.3599124555090183,0.03481232259287033,0.003651606438695231,-0.045487361556395114,2.7104299417080098,0.20274627448469407,0.003272470338798489,0.28579750912397917,1.8514241168347794
1.5856252109910034,-1.5052047397971458,-0.04921871732299227,-1.3858544271575723,1.5841580089787741,0.1826788786193038,-0.14414275786983421,-1.3626472706840276,0.03431434650905809,0.0027124142999476334,-0.044414852124472576,2.709465019044581,0.1998625657335254,0.004194758166642797,0.28383258753916796,1.8699335549714382
1.5840350069660762,-1.503158017434299,-0.04860174787012176,-1.3851421917947198,1.5844815108117467,0.18456339483170642,-0.14430001931252617,-1.3652081363488682,0.03413074115973276,0.0020238183162428107,-0.04382658925588634,2.7071266131723233,0.196353264176442,0.00477133162511993,0.2820275707442781,1.8913335477295323
1.581931678415277,-1.501148514046219,-0.04812546518040111,-1.3841734905679703,1.584062200206972,0.18635662659747282,-0.14439097432629427,-1.3676328990373525,0.03430807096460802,0.0017274987824728348,-0.04393484529905535,2.705119104202657,0.19239014872935098,0.004817820289984422,0.2804833610744736,1.906167398863615
1.5789603535195729,-1.4991882279744277,-0.04792198126190963,-1.3828302972335553,1.5821610869019649,0.18799904306362686,-0.14415374829326547,-1.3700723962314623,0.03493302684827124,0.0020015439715775317,-0.04507430943651645,2.7071295919804745,0.18832234178292287,0.004118186533496864,0.2792419648788296,1.9023080303445477
1.5754290629188774,-1.497291157561433,-0.047791293927504336,-1.3811583003343526,1.5793689748548363,0.18953413258711663,-0.1438580712872971,-1.3721425072517939,0.03581562704723279,0.003111000211614783,-0.04718885092953436,2.7081378858712988,0.18274900567403543,0.0025698559933228435,0.2779279133949169,1.890960834527055
1.5717813141932298,-1.4955414101563131,-0.047567039600154605,-1.3793237119719781,1.576554512695702,0.19100440633426796,-0.1436742618991163,-1.3737867414214933,0.03685080965210927,0.00533058857915426,-0.05032332067773623,2.7060544181370063,0.1747294216636687,1.85021997502529e-05,0.27614355863063356,1.8810286599197514
1.5685067421123664,-1.4936105238809902,-0.04720843207992474,-1.3776187832918365,1.5741550152880492,0.1925544624865576,-0.14350605316511686,-1.3757437946497646,0.038208964649741745,0.00890956006477862,-0.054950561275816594,2.7053859125571296,0.16428811938925822,-0.0038133044975065334,0.2731390267730549,1.8699997238006858
1.5636905824891179,-1.4923983449396516,-0.04685160005179585,-1.3746438531934677,1.5698591896203533,0.19361443826883043,-0.14346316932087388,-1.3756236807117428,0.03965565923598407,0.014240684287372993,-0.060627606318102004,2.692839921667041,0.14987558851570823,-0.009338335343730278,0.26913288696122806,1.853317612973962
1.5557227825463733,-1.4925241711632853,-0.046723600051795856,-1.3695149681988557,1.561712670948805,0.1936132807796434,-0.1436260131612865,-1.371247480977215,0.040710244041922236,0.021595279683216825,-0.06622370467014975,2.6645708894041484,0.13077534670545687,-0.016873450434313125,0.26491555605078654,1.8331178770773413
1.546076087401206,-1.4933892520060004,-0.046503973758133144,-1.3629747045681952,1.5515144031104982,0.1930117420271703,-0.1438735637877072,-1.3645560459701847,0.04151824966750722,0.031196216517083233,-0.07263003904949834,2.6225805489850633,0.10723950523729622,-0.02668068735126776,0.2582736136126644,1.8061197096112493
1.5364338832701168,-1.4942522816403652,-0.046028600051795855,-1.3561499198709512,1.5413648278882464,0.19252835880688693,-0.1440211190294935,-1.3577387554629632,0.0417538284898032,0.04306494409876098,-0.07985708411578216,2.5756611614479845,0.0802802481725791,-0.03884200355070422,0.24779080380297447,1.7750747070173103
1.528422708696407,-1.4947061024098545,-0.04578584810069515,-1.3513312686369472,1.5327426876867725,0.19221967788662964,-0.14373233645645211,-1.3528346417913684,0.03998128063352641,0.05672515523072436,-0.08487344975746511,2.5622270827950775,0.05321416172927665,-0.052995667484893816,0.235021901578368,1.7626280947139183
1.5159967979534208,-1.4965774499658933,-0.04466006290552876,-1.3413365621577227,1.5193899958760215,0.19106689808175062,-0.14373396053822773,-1.342156592413655,0.035701417927829104,0.07294394506604693,-0.08966613914192739,2.4765904354047175,0.019493685156152768,-0.06988742481287843,0.21524536864411287,1.7092308007849148
1.492933479471459,-1.501745975392165,-0.0414441085694908,-1.3183339503642675,1.4949836726029628,0.18796233414435792,-0.1450990438382498,-1.3177132237110616,0.028821380398839636,0.09247125894198256,-0.09758736837006671,2.2072271849714453,-0.026657294950596877,-0.09013432555576874,0.1846743151829806,1.550846505715053
1.4657763090485632,-1.508414605605672,-0.03732186714751787,-1.2906332390887383,1.4661283382594696,0.1839662165297525,-0.14654210509493948,-1.2879817170992003,0.017248958876421736,0.11371344821624597,-0.10198200510693195,1.9092462534953838,-0.07306893427416908,-0.11226597654715932,0.14749298366000174,1.3726182957082562
1.440356188805798,-1.5146275944541432,-0.03336976629153286,-1.2653180299012796,1.438821896045484,0.18020077473109913,-0.14716879633892085,-1.2604116274458446,-4.009465956823777e-05,0.13530022204211978,-0.09804198181563892,1.6752340389211353,-0.11236280703006886,-0.13487634181206615,0.10803513798445943,1.2289836190318149
1.416216502092202,-1.5200372486073952,-0.029431343634895756,-1.240635083051471,1.4139991212967074,0.17733793271497167,-0.14801653664003184,-1.2353174448256996,-0.02086227954700689,0.1570174758447864,-0.09008697194790846,1.4622610396728648,-0.14581908428551843,-0.15723796902690126,0.07027677247422931,1.0980107450618124
1.3883689238109604,-1.527211444301169,-0.024380907622358526,-1.2133470882379358,1.3831621230265727,0.17271904427912232,-0.14737305220989816,-1.204460402292229,-0.045882382262780706,0.1795766666831088,-0.0724817722469134,1.2854770926893546,-0.1743631853405297,-0.18005404149215112,0.023345743110582018,0.9831289986276623
1.3527395795663057,-1.5394678521261658,-0.01696638529097145,-1.181579131544577,1.3380996811300363,0.16323340069517123,-0.14323014984227436,-1.1600483029783513,-0.07582636157343775,0.20378650614899096,-0.03798671762194156,1.156397018067478,-0.19828496448859229,-0.20430176411961698,-0.041727945092249114,0.8870831442032567
1.3136201665168108,-1.5531223926045385,-0.00801802178702979,-1.1469175422328524,1.2881201796429922,0.15224630597283267,-0.13793435994904077,-1.111069434158339,-0.10479349686019153,0.228407159022059,0.0032822758585348832,1.0518377408788264,-0.2154449938384462,-0.2278497319260823,-0.1069197105592038,0.80433659281444
1.2755745875133317,-1.565477985274941,0.0015252477388950601,-1.1120181480445557,1.241379907999062,0.14246652884561936,-0.1333959314315475,-1.0652499248538239,-0.12886354290764096,0.2521370087018483,0.04334503131891013,0.9591914594274416,-0.2248326511811163,-0.24877165843855542,-0.16182418207967733,0.7321030249787659
1.2399172572412749,-1.5772695470330707,0.012029981916992158,-1.0789694248699533,1.1972558056869853,0.1325584315392671,-0.12979663333317418,-1.0215605690152367,-0.14785600714697045,0.27481057340548976,0.08203718290150364,0.8708526336525315,-0.22747833169488924,-0.26753643947883776,-0.20899711963199474,0.6623483680071556
1.1978401710836715,-1.5879132048597147,0.02496573371503001,-1.0380982970542343,1.1487566574940196,0.1236211507162548,-0.12594626838409806,-0.9738065512668895,-0.16124245086978703,0.29733790678088645,0.12223639601425397,0.8100330240032387,-0.22330501763733157,-0.2844525700690495,-0.2510543809312439,0.6109967209673811
1.1426677738648834,-1.5987236904747326,0.04053419374223446,-0.9825977958460674,1.0905336843057476,0.11620251424480897,-0.12028383804775955,-0.9180057781408069,-0.16872010665057954,0.32118166997408726,0.1664880691441784,0.795737699028318,-0.21264283979312446,-0.2998974969198511,-0.28979669240212746,0.5928510741725183
1.0823508500765082,-1.6073370757481837,0.05914831883750711,-0.9202786104392779,1.029019540710836,0.10968468142103399,-0.1150714983289633,-0.8586813731938076,-0.1701139269511156,0.3452485526453013,0.20938526851321965,0.7968146141258621,-0.196783130694282,-0.3139588333460508,-0.32251023895056846,0.5835309913697488
1.0245892027413,-1.6135357045557635,0.0799378866217125,-0.8592109014681422,0.9703301564671871,0.1034126953633771,-0.11201154498163138,-0.8008582217229065,-0.16553054789237137,0.3681190916155037,0.2468590569546506,0.7894952743195224,-0.17670183926965144,-0.3265485187086755,-0.3479752487354229,0.5659679559973895
0.9735742918201802,-1.6259968678016772,0.0984009829372737,-0.8065320888074883,0.9161201750240966,0.09463055450946738,-0.10988941918121047,-0.7475848140364387,-0.15575390844394083,0.3905443428082359,0.2800020945297401,0.7765401979105804,-0.1532708629318975,-0.33846093433158275,-0.3690250984677077,0.5465808434673772
0.9116031800806701,-1.6214207148620727,0.12627435652288685,-0.73694068206172,0.8553732532295744,0.0901744697414528,-0.11112128775259679,-0.6849387573500756,-0.14123963637955994,0.41298885061767726,0.31017727777026266,0.7686404762867544,-0.12672731903811219,-0.34919481834016175,-0.3859870180140676,0.5218457808926081
0.8227211388918392,-1.575479351586061,0.17655794316378146,-0.6286842717340058,0.7795135723072755,0.09969507045184227,-0.11688534954103892,-0.6026033577923859,-0.12265363895639442,0.4363219245798393,0.33894295485202663,0.7793692649614997,-0.09770257461704437,-0.3578577112847066,-0.3986350934787995,0.48982461501387353
0.7299972661186664,-1.5131898693089354,0.23524339193995947,-0.5161266262014622,0.7006367582350568,0.11285606796554022,-0.12597020002751105,-0.5159788449678284,-0.10142045811600552,0.46084015321774585,0.36573783191901077,0.7923974608557289,-0.06811872352921575,-0.36535157421998493,-0.4097600673426092,0.4524703659088759
0.6491173741211178,-1.4568261247432353,0.28981964729721976,-0.4205784122309195,0.6281314651316191,0.12194342367436002,-0.1362441998096236,-0.43675692724054693,-0.07865830966147556,0.48699375571015885,0.3898608547312321,0.7943434184258369,-0.03946782415635909,-0.37311966079072445,-0.4224343739028012,0.41209120416706235
0.5753951776451215,-1.4087300066694373,0.3406649629798184,-0.33610383286516365,0.5634548082938357,0.1346773309268535,-0.1418995978300827,-0.36712731065359683,-0.05509791790198593,0.5185786015554242,0.41301205889892556,0.8006967648078475,-0.012539188477629661,-0.3831944494945887,-0.4400117939080519,0.3778308712195265
0.5045532364888945,-1.3422317451110906,0.39689177382610086,-0.2553367217453036,0.4942553991641325,0.13831701814072053,-0.15709423875940579,-0.29120017690628786,-0.031196997355525787,0.550219408113453,0.43529025666827303,0.7845970085419375,0.01227121433005242,-0.39102149236159417,-0.45874539237230866,0.32882043009121226
0.43419337027809973,-1.2300325534440775,0.4715646084835152,-0.17442357169392134,0.4108616965034483,0.11736042515271426,-0.20006031304707955,-0.19788842571607856,-0.007477578648878065,0.5713326311655288,0.4566590190409413,0.7161861330369623,0.034558043800218624,-0.3895010616778324,-0.4697523208390335,0.24536684564874123
0.3680086452142688,-1.104353837884405,0.5533725013504498,-0.10061975131489326,0.32992510407749537,0.08756407973113976,-0.2510256735851975,-0.10964686603194918,0.014902122626222553,0.5886021269406495,0.47852538681328494,0.6312705649807523,0.0529129170774299,-0.38402250797920134,-0.47948902221703543,0.16167647032750232
0.309032771123545,-0.9913593063091507,0.6316353055683321,-0.03833294280833399,0.2613861060296322,0.061709689941826795,-0.2939142852673082,-0.03811444851409057,0.03505013970611147,0.6114631751829553,0.5031367483216143,0.55624197935943,0.06643140539222692,-0.3811348130580399,-0.49632279697605697,0.09664637945272436
0.2566399849269691,-0.8838317332380323,0.7187401552014425,0.014400979058373453,0.20139502406477644,0.03681333987757032,-0.3385823731863281,0.022043125988281453,0.05260505197148782,0.642229575743398,0.536573185891573,0.49104774564845877,0.07548644963805295,-0.3821217047461701,-0.5179322677124762,0.0417049865633804
0.20756543780167447,-0.7756853459621691,0.7977041720991276,0.06097531402295697,0.14794097820266966,0.008654548721342758,-0.37547979587610625,0.07321719406284016,0.06738164165203168,0.6681631236438492,0.5683218272882032,0.4157915049850781,0.08040373225453767,-0.3792207871368346,-0.5429377036661627,-0.0011984067216472827
0.15931135194685692,-0.6600220188189233,0.8417588208710298,0.10364665910761084,0.09965878394793054,-0.02642714759393354,-0.39139152116747594,0.11692059106572725,0.07924606505825142,0.6706900379413022,0.5777543458721885,0.31431546362604734,0.08159485248467908,-0.3624087871368346,-0.5710423680132449,-0.031060996458082413
0.11540938827717806,-0.5452640621088106,0.8720382896220488,0.13959842551255583,0.057768838934435546,-0.06427755546599864,-0.3991356336642019,0.15266755527187312,0.08764677093480866,0.6640504799773048,0.5787898942701286,0.21729881281762956,0.07974028313026707,-0.3418534722288393,-0.6016594932067614,-0.05230901822199813
0.07773455720714195,-0.4380418706088199,0.909575568527628,0.1678364316491906,0.022856113377139498,-0.10026161378765161,-0.40902694219087626,0.18051475965762043,0.09232914869479762,0.6640643016807362,0.5880940360241516,0.14139654250036263,0.075485213531512,-0.3268192532904999,-0.636472897302364,-0.06782587846182557
0.04450799932251609,-0.3270696125403526,0.9532349326229146,0.19060808658031023,-0.00706604912575115,-0.13450552287008577,-0.420655443991068,0.20261617662387824,0.09377496781586225,0.6673748847399398,0.6026848814441539,0.07637637626527957,0.06955494758074403,-0.31430667084167796,-0.6790016004691658,-0.080991427917772
0.016131036973410867,-0.23298612355069181,0.9867677471276,0.20765297927659773,-0.03102364288716211,-0.17036893936033126,-0.42704318043614,0.218846580017963,0.0923641660211891,0.6670856703634445,0.6153018058256862,0.02591738996952206,0.06240434482571823,-0.3033715646380416,-0.7188134642235167,-0.08702773176560075
-0.007143108690404409,-0.17987922129442369,0.991012590665473,0.2189778933388385,-0.04844715387102139,-0.21268723173406825,-0.42001163060734314,0.22933147219294114,0.08849810074120573,0.6569517524566343,0.6176265240778287,-0.007134273596988816,0.05440944116808398,-0.29353432613844915,-0.7409457602001862,-0.0808668482059337
-0.026953591421096823,-0.1415215922113135,0.983374489779087,0.22688324486378264,-0.06221242621081677,-0.2561934870142854,-0.40838545525063835,0.23646712083338142,0.082949060810141,0.6428512948345857,0.6162986603346149,-0.031644351515364516,0.04642370974210006,-0.2851624065115129,-0.7559372868079332,-0.07154343525553422
-0.0443637214325191,-0.09664403404911262,0.9823289349138069,0.233003987023422,-0.07425844020446562,-0.2968992844305869,-0.4004888533938641,0.2420023634519026,0.07635283108021387,0.6320511063377111,0.6198966968855385,-0.05247033049697192,0.03911058002171122,-0.2791041134342357,-0.7761043202387339,-0.06595360210039815
-0.059782429759600075,-0.05120296214825201,0.985300442009619,0.23811209984907517,-0.08497010700121302,-0.3417040547360258,-0.3935771440865731,0.24672582783149916,0.06913223741214551,0.6256230260679312,0.6266862281162521,-0.06931796247050814,0.032692878143087876,-0.27425078679134707,-0.8023921097017676,-0.062055018661386074
-0.07255506546830934,-0.009941523800480606,0.9813427963525221,0.2413459713048472,-0.09338559584866593,-0.3769228951441339,-0.3869936545218682,0.24977699590603353,0.06154070200938305,0.6146810528544876,0.6319038353624921,-0.0809354832259099,0.02726863422751582,-0.27152830598372873,-0.8210318918171751,-0.059386665407221276
-0.08216844963031944,0.024298928478121838,0.9593714971106853,0.24162647477167765,-0.09869346232064605,-0.3860330932754659,-0.38070133960761343,0.2500395539002873,0.05377488087554123,0.5890391551385896,0.6308763454200796,-0.08667707336252439,0.02287263113735427,-0.2721001482677144,-0.8142536336655037,-0.057864308484121635
-0.08988474216895903,0.054611167131672134,0.9312640983899099,0.2408005427265766,-0.10264448525757974,-0.38579409529650116,-0.3746880993637278,0.24935132088665812,0.04626795097799901,0.5611456665675064,0.6277012590627864,-0.08792795223812552,0.01970794092042807,-0.2743239321072831,-0.7988220275544684,-0.05689073076551695
-0.09667092490286273,0.08615065905970827,0.9082755319312985,0.24067083802630745,-0.10658747779162002,-0.39028291377776164,-0.3696771833975726,0.24953919526880192,0.039354497472358294,0.5402461289099111,0.6270173624519364,-0.08627573392324586,0.017877104767254227,-0.27693697143564266,-0.7901787436234765,-0.05652033116085206
-0.10259436135562358,0.12083001827661595,0.8874543564574562,0.24148152067369777,-0.11036194426718524,-0.3961298102348431,-0.365492393380332,0.25086390840158285,0.03314201159776531,0.5203796537367185,0.6278482391567402,-0.08308604642842297,0.017203045876404182,-0.27999869238235336,-0.7813106893177972,-0.05650694136650232
-0.10683156764848961,0.14840910240362973,0.86564471147751,0.24172756097692805,-0.11316588650169958,-0.39907674378704033,-0.36152157952715636,0.2517465120822011,0.02762031097045836,0.507732812012846,0.6276551241410883,-0.07373221259038325,0.017557441860545146,-0.28447029365400694,-0.7745920596281828,-0.055256042293171735
-0.10875453473587464,0.15817970976263201,0.8398864159019213,0.23952687436373554,-0.11436515815417275,-0.3941862110331869,-0.3569494659823498,0.250158102334194,0.0227509863533401,0.5086154080564241,0.6237429804094142,-0.05384402701153569,0.01879606925052217,-0.2909709195473753,-0.775076659712806,-0.051454628849109244
-0.10926329770286829,0.16084364947566052,0.8136911321277016,0.2365394568657524,-0.11465101332930822,-0.3870877213759524,-0.35253883199371605,0.24781846142571354,0.018727479832833682,0.5150777739829283,0.6188204038542929,-0.028702464475471756,0.020649568306384314,-0.2988533460095706,-0.7770887042846979,-0.04575445390351597
-0.10931344610018758,0.16659778186788926,0.790235971689603,0.23485576185223966,-0.11483230624295221,-0.38300687769489844,-0.3488451392731866,0.24691885275041617,0.01564437677431906,0.5209888686645813,0.6153849114749975,-0.0034241185803126116,0.02287687140545741,-0.3071732779777772,-0.777786908691282,-0.039047719547038576
-0.10947134738326447,0.17449609534435867,0.7664429612821201,0.23506724436018928,-0.11534673254581615,-0.37694521755460114,-0.3447358858966487,0.2480419447265231,0.013329807305234283,0.5252017547162985,0.6118802628142649,0.02018864845784648,0.025260781947829776,-0.31460430573207837,-0.7809937236106295,-0.03214355601374081
-0.108220277051949,0.176932408439554,0.7466045157124329,0.23447363301580956,-0.11476845837309982,-0.37682804094578587,-0.3422528979004967,0.24834294878093008,0.011648320866355318,0.5345973235705572,0.6094526752466495,0.0489006496446515,0.027666445461133254,-0.32461288600016847,-0.7792730549547277,-0.02200744878622101
-0.10387579074026945,0.16606165005264895,0.7357583668767272,0.22948851255620756,-0.11150753472833838,-0.3922173014237071,-0.3439213013015092,0.24403001756366782,0.010480133501011981,0.5571325679774392,0.6098116762110757,0.0900069231684673,0.029978688748890432,-0.3413267702907058,-0.7639816696034772,-0.00548282016195957
-0.09880339650464046,0.15000138253479972,0.7280282735684904,0.22359513566282826,-0.10762021000501747,-0.41337361535660727,-0.34698834326740985,0.23866645742308756,0.009666989690211004,0.5841998378136959,0.6110003906277977,0.13371851445878072,0.03193130406462506,-0.360191335413056,-0.7446384860005149,0.01352824636037648
-0.0951202033771682,0.13677952884561934,0.7188888983143031,0.22033989664984727,-0.10498527554082379,-0.4322380656792745,-0.3492481568026533,0.2359276924319436,0.009116594109335798,0.6077073423516326,0.6117393388311682,0.1715556578798198,0.03333052969649309,-0.37700249189671853,-0.7286851182588794,0.03149242803970254
-0.09271861192439884,0.12494061460539284,0.7094150181751646,0.21912487759223553,-0.10349641083777505,-0.45005833227119746,-0.35126235517947946,0.23519765924222824,0.008833499570846557,0.6299219635355483,0.6127366375283645,0.20468810589985398,0.034134778487288554,-0.3927302431030462,-0.7144027914478608,0.04821198303934032
-0.0907107719906331,0.11083051705255317,0.70067708514278,0.21849703647164426,-0.10230571253408893,-0.4708017627163772,-0.35357244416718,0.2348459075660348,0.008823429960711,0.6520895691604273,0.6133541556253637,0.23605128536174563,0.03434671512021315,-0.4081728780239063,-0.7003192212842999,0.06597628485379463
-0.08806277808762857,0.09008342277888305,0.6938519254377239,0.2168028130735608,-0.10045953713886274,-0.4989699359750621,-0.35646346116214056,0.2330591400246887,0.009125751528303989,0.6755985228857948,0.6126669008033213,0.2695945157009246,0.034023985140404056,-0.42443890019093505,-0.6841153031511614,0.08717978147637878
