T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00486,-0.00054,0.00607,0.49958,-0.51185,-0.06793,0.77797,0.05531,0.02317,0.17813,-0.11119,-0.00245,0.21508,-0.20162,0.16474,0.49356,1.46985,0.0323,-0.01999,0.13101,0.19127,-0.27553,0.80053,-1.42195,-0.03918,0.00324,0.74751,-0.00638,-0.0626,-0.35042,-0.11392,-0.06815,-0.04658,0.85915,0.06306,0.04815,-0.43144,-0.12557,0.02193,0.02213
0.22,0.00587,-0.00056,0.00618,0.49965,-0.51232,-0.06742,0.77996,0.05618,0.02206,0.16735,-0.10903,-0.00247,0.1717,-0.2035,0.14154,0.48737,1.46885,0.02957,-0.01951,0.06688,0.19748,-0.25451,0.79456,-1.41448,-0.04496,0.00067,0.7468,-0.0073,-0.06879,-0.35025,-0.11355,-0.06739,-0.0461,0.85867,0.06161,0.04081,-0.43147,-0.12507,0.02283,0.02266
0.24,0.00699,-0.00056,0.00617,0.49946,-0.51288,-0.06688,0.78216,0.0572,0.01996,0.15583,-0.10752,-0.00249,0.12356,-0.20553,0.11513,0.48136,1.46806,0.02578,-0.01871,-0.00317,0.20263,-0.22933,0.78585,-1.40511,-0.05225,-0.00197,0.74595,-0.0083,-0.07506,-0.34993,-0.1132,-0.06661,-0.04558,0.85806,0.06011,0.03342,-0.43149,-0.12458,0.02372,0.02321
0.26,0.00807,-0.00056,0.00621,0.49942,-0.51338,-0.06635,0.78429,0.05815,0.01824,0.14459,-0.10581,-0.00251,0.07749,-0.20722,0.08912,0.47536,1.46828,0.02275,-0.01752,-0.0706,0.20808,-0.2062,0.77843,-1.39631,-0.05894,-0.00459,0.74512,-0.00926,-0.0812,-0.34967,-0.11284,-0.06584,-0.04508,0.85747,0.05867,0.0262,-0.43151,-0.12409,0.02461,0.02373
0.28,0.00908,-0.00059,0.00627,0.49926,-0.51393,-0.06583,0.78631,0.05911,0.01681,0.13354,-0.10371,-0.00253,0.03181,-0.21,0.06732,0.46898,1.46412,0.01858,-0.01844,-0.13782,0.21441,-0.18257,0.77078,-1.38796,-0.0656,-0.0071,0.74445,-0.01027,-0.08771,-0.34945,-0.11248,-0.06509,-0.04457,0.85702,0.05708,0.01833,-0.43156,-0.12357,0.02555,0.02431
0.3,0.01028,-0.00056,0.00626,0.49928,-0.51443,-0.06528,0.78862,0.06008,0.01457,0.12195,-0.10256,-0.00255,-0.01579,-0.2106,0.03631,0.46344,1.46879,0.01648,-0.01507,-0.20677,0.2185,-0.15876,0.763,-1.37922,-0.07227,-0.00994,0.74342,-0.01118,-0.09347,-0.34912,-0.11213,-0.06429,-0.04408,0.85625,0.05578,0.01183,-0.43155,-0.12312,0.02637,0.02479
0.32,0.01197,-0.00037,0.00603,0.50003,-0.51472,-0.06463,0.7917,0.06101,0.01006,0.10898,-0.10385,-0.00257,-0.06774,-0.20462,-0.02206,0.46005,1.50075,0.02075,0.00158,-0.28013,0.21797,-0.13783,0.75529,-1.36096,-0.08219,-0.01305,0.74132,-0.01184,-0.09731,-0.34852,-0.1118,-0.06332,-0.04362,0.85453,0.05524,0.00898,-0.43135,-0.12285,0.02682,0.02501
0.34,0.01385,-0.00012,0.00573,0.50097,-0.51498,-0.06394,0.79507,0.06195,0.00482,0.09552,-0.10606,-0.00259,-0.12137,-0.19654,-0.08909,0.45752,1.5411,0.02706,0.02228,-0.35478,0.21502,-0.11653,0.7476,-1.3438,-0.09148,-0.01659,0.7389,-0.0124,-0.10034,-0.34782,-0.11148,-0.06232,-0.04318,0.85251,0.05499,0.00754,-0.4311,-0.12265,0.02713,0.02514
0.36,0.01563,0.00011,0.00548,0.50174,-0.5153,-0.06325,0.79832,0.0629,9e-05,0.08232,-0.10785,-0.00261,-0.1741,-0.18976,-0.15036,0.45465,1.57562,0.03214,0.04012,-0.42814,0.21226,-0.09371,0.74006,-1.33229,-0.09862,-0.02039,0.7367,-0.01299,-0.10361,-0.34718,-0.11116,-0.06136,-0.04274,0.85068,0.05464,0.00555,-0.43087,-0.12242,0.0275,0.02531
0.38,0.01747,0.00033,0.00516,0.50284,-0.51545,-0.06262,0.80153,0.0638,-0.00541,0.06889,-0.10968,-0.00263,-0.22768,-0.18152,-0.21941,0.45156,1.61845,0.03842,0.0622,-0.50478,0.21314,-0.07746,0.73174,-1.29573,-0.11575,-0.02236,0.73414,-0.01366,-0.10744,-0.34648,-0.1108,-0.06031,-0.04226,0.84859,0.05417,0.00318,-0.43063,-0.12218,0.02788,0.02548
0.4,0.01922,0.00057,0.00497,0.5033,-0.51593,-0.06186,0.80488,0.06479,-0.00947,0.05588,-0.11162,-0.00265,-0.2797,-0.17582,-0.27429,0.44914,1.64623,0.04276,0.07651,-0.57471,0.20609,-0.04803,0.72513,-1.31042,-0.11233,-0.02811,0.73227,-0.01412,-0.10992,-0.34587,-0.11053,-0.05943,-0.04186,0.84698,0.05401,0.00192,-0.4304,-0.12199,0.02821,0.02563
0.42,0.02073,0.00089,0.00512,0.50191,-0.51735,-0.06076,0.80872,0.06596,-0.0095,0.04391,-0.11366,-0.00266,-0.32812,-0.1777,-0.28774,0.4483,1.62783,0.04054,0.06738,-0.62674,0.17591,0.02235,0.72295,-1.47652,-0.04883,-0.04526,0.73237,-0.01404,-0.10886,-0.34552,-0.11051,-0.05904,-0.04165,0.84676,0.0547,0.00348,-0.43018,-0.12194,0.02845,0.02575
0.44,0.02212,0.00122,0.0054,0.49989,-0.51909,-0.05954,0.81264,0.06721,-0.00803,0.03245,-0.11577,-0.00268,-0.37465,-0.18219,-0.28666,0.44812,1.59441,0.03639,0.05045,-0.67176,0.1382,0.10506,0.72259,-1.69219,0.03465,-0.06597,0.73318,-0.01376,-0.10648,-0.34527,-0.11057,-0.05883,-0.04151,0.84705,0.05569,0.00607,-0.42997,-0.12195,0.02865,0.02586
0.46,0.02353,0.00154,0.00564,0.49818,-0.52066,-0.05837,0.81642,0.06844,-0.00719,0.02095,-0.11783,-0.0027,-0.42136,-0.18546,-0.29233,0.44769,1.5696,0.0336,0.03773,-0.71939,0.10514,0.17904,0.7216,-1.87858,0.10674,-0.08433,0.73367,-0.01356,-0.10471,-0.34497,-0.11059,-0.05854,-0.04134,0.84711,0.05652,0.00811,-0.42975,-0.12193,0.02887,0.02597
0.48,0.02509,0.00188,0.00583,0.49636,-0.52233,-0.05718,0.82068,0.06957,-0.00665,0.00859,-0.11998,-0.00271,-0.47116,-0.18881,-0.29765,0.44712,1.53774,0.02893,0.02236,-0.76962,0.06676,0.26628,0.71973,-2.0938,0.18871,-0.10585,0.73412,-0.01336,-0.10285,-0.34466,-0.1106,-0.05826,-0.04117,0.84712,0.05746,0.01054,-0.42955,-0.1219,0.02908,0.02608
0.5,0.02631,0.00218,0.00614,0.49464,-0.52386,-0.05602,0.82393,0.07095,-0.00507,-0.00183,-0.12195,-0.00273,-0.51386,-0.19263,-0.30017,0.44696,1.51664,0.02758,0.01058,-0.81261,0.03777,0.32879,0.7202,-2.26038,0.25469,-0.12158,0.73483,-0.01314,-0.10088,-0.3444,-0.11065,-0.05799,-0.04102,0.84738,0.05823,0.01239,-0.42933,-0.12192,0.0293,0.02619
0.52,0.02667,0.00239,0.00674,0.49322,-0.52499,-0.05497,0.82451,0.07298,-0.00115,-0.00726,-0.12348,-0.00275,-0.53904,-0.19726,-0.29817,0.44789,1.53117,0.03699,0.01086,-0.83849,0.03585,0.32032,0.72589,-2.28351,0.27305,-0.12078,0.73608,-0.01288,-0.09892,-0.34424,-0.11077,-0.05771,-0.0409,0.84818,0.05843,0.01228,-0.42902,-0.12202,0.02959,0.02636
0.54,0.02668,0.00256,0.00746,0.49195,-0.52596,-0.05397,0.82403,0.07526,0.00381,-0.01073,-0.12479,-0.00277,-0.55681,-0.20226,-0.29385,0.44918,1.55661,0.0496,0.01495,-0.85709,0.04375,0.28653,0.73402,-2.25555,0.27444,-0.114,0.73755,-0.01261,-0.09689,-0.34413,-0.11092,-0.05744,-0.04081,0.84924,0.05845,0.01154,-0.42873,-0.12215,0.02989,0.02653
0.56,0.02681,0.00274,0.00814,0.49069,-0.52698,-0.05296,0.82393,0.07744,0.00839,-0.01496,-0.12614,-0.00281,-0.57694,-0.20702,-0.29084,0.45024,1.5755,0.05996,0.01711,-0.87829,0.04761,0.26405,0.74153,-2.24881,0.28259,-0.10972,0.73892,-0.01236,-0.09491,-0.344,-0.11107,-0.05718,-0.04071,0.8502,0.05855,0.01116,-0.42843,-0.12229,0.03016,0.02669
0.58,0.0271,0.00295,0.00879,0.48903,-0.52814,-0.05189,0.82429,0.07959,0.01261,-0.01971,-0.12777,-0.00277,-0.60134,-0.21217,-0.28636,0.45162,1.60046,0.07356,0.01985,-0.90233,0.0495,0.24261,0.74699,-2.2516,0.29516,-0.10639,0.74034,-0.01206,-0.09283,-0.34383,-0.1112,-0.05686,-0.04059,0.85106,0.05865,0.01054,-0.42804,-0.12237,0.0305,0.02688
0.6,0.02697,0.00308,0.00951,0.48829,-0.52893,-0.05098,0.82342,0.08185,0.01784,-0.02295,-0.12873,-0.00289,-0.61501,-0.21657,-0.28445,0.45241,1.61572,0.08128,0.02238,-0.91873,0.05785,0.21308,0.75736,-2.22256,0.29458,-0.09971,0.74167,-0.01184,-0.09094,-0.34378,-0.11135,-0.05667,-0.04053,0.85225,0.0587,0.01021,-0.428,-0.12256,0.03071,0.027
0.62,0.02582,0.00303,0.0104,0.48979,-0.52888,-0.05029,0.81951,0.0842,0.02533,-0.02234,-0.12811,-0.00347,-0.60175,-0.21864,-0.2914,0.45145,1.60031,0.0713,0.02342,-0.91677,0.08243,0.16501,0.78006,-2.11086,0.25871,-0.08447,0.74281,-0.01199,-0.08966,-0.34399,-0.1116,-0.05679,-0.04063,0.85371,0.05869,0.01122,-0.42764,-0.12308,0.0305,0.02687
0.64,0.02427,0.0029,0.01135,0.49226,-0.52842,-0.04982,0.81436,0.08666,0.03386,-0.02031,-0.12678,-0.00421,-0.57777,-0.21995,-0.30087,0.44986,1.57511,0.05545,0.02416,-0.90727,0.11309,0.10999,0.80778,-1.96992,0.21063,-0.06618,0.74381,-0.0122,-0.08856,-0.34432,-0.11186,-0.05705,-0.0408,0.85561,0.05863,0.01248,-0.42788,-0.12369,0.03017,0.02667
0.66,0.02286,0.00279,0.01225,0.49448,-0.52805,-0.0494,0.80969,0.08916,0.04208,-0.01907,-0.1256,-0.00487,-0.55817,-0.22172,-0.30842,0.4486,1.55522,0.04277,0.02504,-0.90062,0.14047,0.0597,0.83356,-1.84696,0.17015,-0.04977,0.74475,-0.0123,-0.08733,-0.34462,-0.11208,-0.05728,-0.04095,0.8577,0.05855,0.01332,-0.42871,-0.12423,0.02994,0.02651
0.68,0.02157,0.00278,0.01322,0.49593,-0.52808,-0.04835,0.80537,0.0913,0.04962,-0.01723,-0.12512,-0.00557,-0.5405,-0.22306,-0.31906,0.44726,1.53192,0.02806,0.02599,-0.89606,0.17029,0.00211,0.85783,-1.7027,0.12059,-0.03108,0.74621,-0.01273,-0.0863,-0.34483,-0.11244,-0.05736,-0.04104,0.85815,0.05862,0.01534,-0.42593,-0.1249,0.02953,0.02627
0.7,0.01997,0.00252,0.01407,0.49919,-0.5272,-0.04866,0.80003,0.0942,0.05885,-0.01625,-0.12303,-0.00622,-0.51624,-0.22507,-0.32403,0.44583,1.51343,0.01616,0.02673,-0.88555,0.19648,-0.04182,0.8866,-1.59618,0.08707,-0.01647,0.74656,-0.01249,-0.08492,-0.34526,-0.11251,-0.05778,-0.04127,0.86214,0.05838,0.01506,-0.4308,-0.12531,0.02946,0.02621
0.72,0.01754,0.00156,0.01457,0.50744,-0.52389,-0.05269,0.7923,0.09918,0.07206,-0.01851,-0.11669,-0.00673,-0.47745,-0.2293,-0.3115,0.44519,1.50885,0.01325,0.02621,-0.85967,0.21006,-0.04416,0.92498,-1.60432,0.10254,-0.01412,0.74392,-0.01041,-0.08229,-0.3463,-0.11172,-0.05912,-0.04189,0.87551,0.05733,0.00755,-0.45675,-0.12493,0.03022,0.02659
0.74,0.01484,0.00036,0.01493,0.51743,-0.51969,-0.05809,0.78357,0.1049,0.08699,-0.02161,-0.10877,-0.00718,-0.43223,-0.23418,-0.29343,0.4443,1.50955,0.01334,0.02558,-0.82829,0.21994,-0.03274,0.96798,-1.65108,0.13431,-0.01595,0.74017,-0.00766,-0.07936,-0.34755,-0.11063,-0.06079,-0.04263,0.89247,0.05596,-0.00213,-0.49033,-0.12428,0.03134,0.02716
0.76,0.01232,-0.00071,0.01535,0.52646,-0.51592,-0.06286,0.77525,0.11026,0.10141,-0.02399,-0.10156,-0.00766,-0.38933,-0.23865,-0.27866,0.44296,1.50914,0.01221,0.02551,-0.79996,0.23222,-0.02895,1.00989,-1.67823,0.15759,-0.01571,0.73691,-0.00519,-0.07675,-0.3487,-0.10971,-0.06227,-0.04331,0.908,0.05472,-0.01028,-0.52042,-0.12379,0.03238,0.0277
0.78,0.00951,-0.00189,0.01582,0.53626,-0.51204,-0.06767,0.7671,0.11578,0.11476,-0.02771,-0.09432,-0.00815,-0.34863,-0.24364,-0.26056,0.44405,1.50365,0.01046,0.02338,-0.7689,0.24176,-0.01976,1.04778,-1.71302,0.1851,-0.01607,0.73374,-0.00281,-0.07338,-0.3499,-0.10866,-0.06391,-0.04404,0.92273,0.05352,-0.02074,-0.5508,-0.12317,0.03309,0.02804
0.8,0.00726,-0.00288,0.01612,0.54483,-0.50818,-0.0727,0.75836,0.12109,0.13068,-0.02888,-0.08681,-0.0086,-0.3019,-0.24764,-0.24818,0.43994,1.50924,0.01055,0.02539,-0.74247,0.25596,-0.01824,1.095,-1.74146,0.20772,-0.01624,0.73009,-0.00011,-0.07152,-0.35102,-0.1078,-0.06529,-0.04468,0.93991,0.05216,-0.0269,-0.58215,-0.12274,0.03455,0.02881
0.82,0.00652,-0.00331,0.01604,0.54965,-0.50464,-0.0782,0.74818,0.1259,0.15355,-0.02268,-0.07872,-0.00896,-0.24064,-0.24918,-0.25176,0.42217,1.55204,0.01714,0.03992,-0.7288,0.28443,-0.04293,1.1675,-1.7432,0.21371,-0.01463,0.72565,0.00347,-0.07375,-0.35205,-0.10748,-0.06596,-0.04501,0.96357,0.05055,-0.02077,-0.61627,-0.12284,0.0381,0.03077
0.84,0.00637,-0.00353,0.01577,0.55316,-0.50116,-0.08383,0.73744,0.13043,0.17887,-0.01391,-0.07045,-0.00928,-0.17353,-0.24962,-0.26141,0.3991,1.60451,0.02516,0.05844,-0.72024,0.31757,-0.07544,1.24905,-1.73733,0.21414,-0.01273,0.72073,0.00731,-0.07752,-0.35298,-0.10736,-0.06636,-0.04524,0.98945,0.04877,-0.01021,-0.65072,-0.12312,0.04236,0.03314
0.86,0.00603,-0.00382,0.01554,0.5572,-0.49762,-0.08925,0.72698,0.13493,0.20286,-0.00638,-0.06241,-0.00961,-0.10878,-0.25026,-0.26913,0.37801,1.64722,0.03107,0.0744,-0.71027,0.34822,-0.10323,1.32607,-1.73486,0.21655,-0.01112,0.71586,0.01092,-0.08067,-0.35386,-0.10714,-0.06684,-0.0455,1.01392,0.04699,-0.00163,-0.68371,-0.12333,0.04623,0.03528
0.88,0.00537,-0.00421,0.01551,0.56153,-0.49416,-0.09537,0.71635,0.14013,0.22783,0.00145,-0.05372,-0.00996,-0.04494,-0.25214,-0.27348,0.35859,1.71219,0.04301,0.09345,-0.69631,0.38032,-0.13551,1.40521,-1.73383,0.22167,-0.00898,0.71167,0.01501,-0.08348,-0.35515,-0.10693,-0.06748,-0.04583,1.0402,0.04552,0.00669,-0.72248,-0.12349,0.05042,0.03761
0.9,0.00552,-0.00434,0.015,0.56496,-0.49057,-0.10005,0.70597,0.14378,0.25132,0.00926,-0.04635,-0.01027,0.02195,-0.2512,-0.28599,0.33458,1.73373,0.04296,0.10709,-0.69189,0.41051,-0.16045,1.4818,-1.72766,0.21979,-0.00781,0.70596,0.01815,-0.08735,-0.35557,-0.10675,-0.06774,-0.04598,1.06321,0.04338,0.0167,-0.7492,-0.1238,0.05408,0.03963
0.92,0.00763,-0.00376,0.01327,0.56599,-0.48645,-0.1006,0.69618,0.14318,0.27011,0.01648,-0.04254,-0.01051,0.09721,-0.24257,-0.3233,0.29788,1.62706,0.00723,0.104,-0.71297,0.43477,-0.1635,1.55105,-1.70767,0.19825,-0.00958,0.69618,0.01852,-0.09389,-0.35349,-0.10659,-0.06699,-0.04562,1.07652,0.03917,0.0298,-0.74262,-0.12448,0.05622,0.0408
0.94,0.01055,-0.00292,0.01103,0.56619,-0.48222,-0.09971,0.6867,0.14103,0.28734,0.02359,-0.04006,-0.01073,0.17503,-0.23117,-0.36822,0.257,1.47748,-0.04024,0.09543,-0.74341,0.45687,-0.15893,1.61703,-1.68283,0.17007,-0.01228,0.68491,0.01793,-0.10141,-0.35054,-0.10644,-0.06588,-0.04509,1.08647,0.03432,0.04454,-0.72388,-0.12529,0.05778,0.04165
0.96,0.01316,-0.00222,0.00897,0.56692,-0.47815,-0.09954,0.67718,0.13961,0.3053,0.03069,-0.03704,-0.01095,0.25075,-0.22119,-0.40687,0.21889,1.35131,-0.08089,0.08995,-0.76934,0.47969,-0.15773,1.68327,-1.66102,0.14598,-0.01441,0.67435,0.0178,-0.1084,-0.34807,-0.10629,-0.06497,-0.04465,1.09801,0.02991,0.05893,-0.71064,-0.12601,0.05951,0.04259
0.98,0.01552,-0.00143,0.00717,0.56698,-0.47364,-0.09908,0.66717,0.13808,0.32325,0.0381,-0.03379,-0.01118,0.33068,-0.21052,-0.45645,0.17688,1.20871,-0.12768,0.08226,-0.79661,0.50385,-0.15713,1.75512,-1.63558,0.11727,-0.01717,0.66364,0.01755,-0.1158,-0.34528,-0.10616,-0.06388,-0.04413,1.10937,0.0249,0.07193,-0.6975,-0.12686,0.0616,0.04373
1,0.01861,-0.00077,0.00468,0.56825,-0.47001,-0.09888,0.65831,0.13638,0.34081,0.04483,-0.0313,-0.0114,0.40231,-0.20059,-0.48647,0.1421,1.09034,-0.16455,0.07762,-0.82316,0.52457,-0.15345,1.81427,-1.61653,0.09654,-0.01885,0.65287,0.01734,-0.12254,-0.34292,-0.10597,-0.06309,-0.04374,1.12026,0.02096,0.08801,-0.68131,-0.12748,0.06284,0.04441
1.02,0.0233,-0.00057,0.00059,0.57317,-0.46877,-0.09979,0.6523,0.13481,0.35767,0.04962,-0.03083,-0.0116,0.45074,-0.19399,-0.44706,0.12811,1.04631,-0.17071,0.08436,-0.84613,0.53681,-0.14254,1.84018,-1.61748,0.10058,-0.01733,0.64252,0.01749,-0.12734,-0.34205,-0.1056,-0.06322,-0.04378,1.13086,0.02031,0.11328,-0.65903,-0.12743,0.06159,0.04373
1.04,0.02873,-0.00053,-0.00421,0.57933,-0.46843,-0.10099,0.64751,0.13309,0.37418,0.05374,-0.03104,-0.0118,0.49056,-0.18811,-0.38962,0.12163,1.02849,-0.1666,0.09407,-0.8679,0.54553,-0.12886,1.85319,-1.62498,0.11274,-0.01473,0.63212,0.01772,-0.13142,-0.34162,-0.10516,-0.06365,-0.04397,1.14104,0.02072,0.14136,-0.63422,-0.12715,0.05956,0.04263
1.06,0.03394,-0.00041,-0.00878,0.58486,-0.46771,-0.10204,0.64231,0.1313,0.39085,0.05822,-0.03079,-0.012,0.53412,-0.18149,-0.35002,0.11179,1.00088,-0.16744,0.10126,-0.88978,0.55558,-0.11682,1.8714,-1.62864,0.12044,-0.01262,0.62159,0.01792,-0.13575,-0.34093,-0.10474,-0.06394,-0.04409,1.1513,0.02052,0.16739,-0.61097,-0.12697,0.05806,0.04182
1.08,0.03869,-0.00029,-0.01296,0.59064,-0.46688,-0.10314,0.63646,0.13003,0.40749,0.06245,-0.0312,-0.0122,0.57874,-0.17651,-0.27233,0.1014,0.96357,-0.16737,0.11299,-0.9139,0.56683,-0.10296,1.8923,-1.63531,0.13098,-0.01046,0.61166,0.0181,-0.14042,-0.34048,-0.10436,-0.06423,-0.04421,1.16198,0.02081,0.1967,-0.58552,-0.12682,0.05579,0.04058
1.1,0.04456,-0.00022,-0.01813,0.59619,-0.4665,-0.1042,0.63232,0.12766,0.42412,0.06704,-0.0304,-0.01239,0.61877,-0.16835,-0.26666,0.09423,0.95233,-0.16673,0.11631,-0.93288,0.57462,-0.09229,1.90459,-1.63787,0.13781,-0.00824,0.60045,0.01831,-0.14423,-0.33961,-0.10388,-0.06459,-0.04437,1.17165,0.02035,0.21987,-0.56427,-0.12656,0.05494,0.04014
1.12,0.05316,-0.00028,-0.0257,0.60088,-0.46701,-0.10513,0.63211,0.12237,0.44094,0.07287,-0.02604,-0.01254,0.65085,-0.15094,-0.48982,0.09205,1.01488,-0.16583,0.09349,-0.93847,0.57497,-0.09151,1.89622,-1.62276,0.13085,-0.00531,0.58589,0.01876,-0.14545,-0.33773,-0.10313,-0.06514,-0.04463,1.1791,0.01738,0.22498,-0.5548,-0.12586,0.05829,0.04202
1.14,0.06288,-0.00038,-0.03427,0.60526,-0.46798,-0.10598,0.63366,0.11597,0.45774,0.07905,-0.02045,-0.01266,0.67813,-0.13036,-0.78162,0.0932,1.10155,-0.16484,0.06253,-0.93877,0.57176,-0.09402,1.87966,-1.6041,0.12019,-0.00248,0.57,0.0192,-0.14586,-0.33538,-0.10228,-0.06574,-0.04491,1.18545,0.01363,0.22387,-0.5498,-0.1251,0.06308,0.04473
1.16,0.07219,-0.00047,-0.04249,0.60971,-0.46886,-0.10682,0.63473,0.11002,0.4745,0.08501,-0.01545,-0.01279,0.70585,-0.11144,-1.02472,0.09422,1.17183,-0.16464,0.03683,-0.94112,0.56937,-0.09481,1.86694,-1.59034,0.11232,-0.00016,0.55461,0.01952,-0.1469,-0.33308,-0.10148,-0.06627,-0.04517,1.19202,0.01036,0.22588,-0.54312,-0.12451,0.06718,0.04705
1.18,0.0811,-0.00057,-0.05028,0.61451,-0.4693,-0.10791,0.63451,0.10432,0.49148,0.09125,-0.01032,-0.01293,0.74054,-0.09164,-1.33965,0.08981,1.26542,-0.16103,0.00478,-0.94498,0.57017,-0.09642,1.85333,-1.56333,0.10012,0.00444,0.53965,0.02036,-0.14689,-0.33142,-0.10066,-0.06698,-0.04552,1.19982,0.00663,0.2268,-0.53485,-0.12333,0.0714,0.04941
1.2,0.0911,-0.00064,-0.05921,0.61851,-0.47071,-0.10843,0.63736,0.09782,0.50798,0.09697,-0.00516,-0.01305,0.75977,-0.07288,-1.52334,0.09722,1.31648,-0.16451,-0.01618,-0.94441,0.56358,-0.09719,1.83971,-1.56247,0.09584,0.00435,0.52346,0.0201,-0.14878,-0.32838,-0.09987,-0.06733,-0.04567,1.20471,0.00363,0.22845,-0.53098,-0.12334,0.07571,0.05187
