T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,-0.2007,0.02857,0.1297,-0.31083,-0.18083,0.15476,-0.30614,0.19461,1.11178,1.12943,-0.52394,-0.05275,4.24705,-0.24741,3.85552,1.37847,-1.15081,0.35597,-0.44876,8.32197,-3.44469,0.37598,2.16111,-8.28831,5.54981,0.39408,0.53509,-0.04034,0.33936,-0.03486,-0.07524,0.01518,0.00619,0.12975,0.01735,-0.12381,0.35985,-0.0558,-0.01825,-0.00599
0.4,-0.28929,0.00705,0.15728,-0.20078,-0.12844,0.11186,-0.52372,0.22994,1.37885,1.44204,-0.31557,-0.07454,5.82886,-0.69785,6.10697,1.33613,-3.17498,-0.10857,-1.11995,9.88568,-1.95755,-2.45433,2.81199,-2.58279,3.59764,1.19781,0.56749,-0.08657,0.02259,-0.06915,-0.06442,0.0243,0.01177,0.24102,0.02395,-0.16422,0.18537,-0.06471,-0.02754,-0.01067
0.42,-0.37797,-0.0173,0.17905,-0.05441,-0.05823,0.05142,-0.75435,0.27146,1.61511,1.72581,-0.09295,-0.09839,7.40313,-1.1414,8.21174,1.26401,-5.1695,-0.62258,-1.7683,11.27587,-0.22522,-5.57301,3.47228,3.83856,1.2966,2.03763,0.57021,-0.11433,-0.22195,-0.10242,-0.05027,0.02256,0.01188,0.37572,0.03266,-0.20298,-0.0751,-0.07198,-0.03631,-0.01509
0.44,-0.46328,-0.04383,0.19406,0.12556,0.0288,-0.0275,-0.98996,0.31852,1.81995,1.96717,0.13993,-0.12315,8.93799,-1.54114,10.01768,1.15911,-6.93101,-1.13862,-2.33075,12.45847,1.63489,-8.72788,4.14505,10.45214,-1.16211,2.847,0.54084,-0.12109,-0.38761,-0.13432,-0.03252,0.00977,0.00653,0.54006,0.04295,-0.24213,-0.4325,-0.07683,-0.04309,-0.01853
0.46,-0.54172,-0.07172,0.20172,0.33324,0.13056,-0.12494,-1.222,0.37013,1.99614,2.15506,0.37904,-0.14735,10.4023,-1.86294,11.39217,1.01755,-8.26736,-1.60621,-2.7494,13.40751,3.48796,-11.63865,4.83431,16.67508,-3.5599,3.55566,0.47889,-0.10529,-0.47307,-0.16459,-0.01111,-0.01345,-0.00382,0.7403,0.05356,-0.28477,-0.89324,-0.07835,-0.0459,-0.02002
0.48,-0.60977,-0.09994,0.20176,0.55974,0.24394,-0.23982,-1.44205,0.42491,2.14885,2.2821,0.62007,-0.16924,11.76532,-2.0807,12.2426,0.83447,-9.03045,-1.97912,-2.98141,14.10314,5.2003,-14.0398,5.54344,21.94227,-5.67996,4.09855,0.38561,-0.06655,-0.48244,-0.19293,0.0137,-0.04562,-0.01836,0.98159,0.0625,-0.33424,-1.45702,-0.07559,-0.0424,-0.01847
0.5,-0.66409,-0.12728,0.1942,0.79364,0.36506,-0.36971,-1.64247,0.48106,2.28444,2.34557,0.85811,-0.1869,12.99699,-2.18026,12.53106,0.60411,-9.14302,-2.22209,-3.00635,14.52988,6.65689,-15.72036,6.27374,25.78061,-7.33572,4.42425,0.26379,-0.00577,-0.42496,-0.21887,0.04125,-0.08453,-0.03597,1.26661,0.06704,-0.39296,-2.11451,-0.06762,-0.03013,-0.01272
0.52,-0.70157,-0.15236,0.17933,1.02156,0.4894,-0.51064,-1.81688,0.53616,2.40926,2.34786,1.08732,-0.19844,14.06874,-2.16097,12.27858,0.32013,-8.61209,-2.31573,-2.82921,14.67503,7.77434,-16.55165,7.02307,27.86656,-8.39381,4.50123,0.11749,0.0747,-0.31443,-0.2417,0.07047,-0.12729,-0.05525,1.59424,0.06397,-0.46104,-2.84546,-0.05375,-0.0068,-0.00175
0.54,-0.71944,-0.17365,0.15765,1.22896,0.61203,-0.65698,-1.9603,0.58713,2.52835,2.29637,1.3008,-0.20224,14.95484,-2.03434,11.5571,-0.02396,-7.52616,-2.2588,-2.47785,14.52749,8.50738,-16.49842,7.78471,28.05944,-8.78856,4.32114,-0.04821,0.17098,-0.16829,-0.26042,0.09986,-0.17056,-0.07467,1.95841,0.04992,-0.53484,-3.61719,-0.03371,0.02922,0.01515
0.56,-0.71537,-0.18952,0.12979,1.40112,0.72773,-0.80146,-2.06927,0.63006,2.64449,2.20274,1.49052,-0.19721,15.63443,-1.82034,10.47161,-0.4341,-6.03792,-2.06801,-1.99613,14.07758,8.84925,-15.61447,8.54645,26.41014,-8.52753,3.8991,-0.22746,0.27776,-0.00625,-0.27373,0.12755,-0.21077,-0.0926,2.34724,0.0218,-0.60567,-4.38421,-0.00781,0.07851,0.03821
0.58,-0.68759,-0.19837,0.09646,1.52421,0.83121,-0.93531,-2.14171,0.66025,2.75746,2.08173,1.6476,-0.183,16.09389,-1.54265,9.13808,-0.9146,-4.33842,-1.77566,-1.43473,13.31814,8.82744,-14.02689,9.29014,23.14897,-7.6889,3.2716,-0.41395,0.38836,0.15122,-0.28011,0.1514,-0.24439,-0.10751,2.74284,-0.02263,-0.65906,-5.08917,0.02293,0.14017,0.06692
0.6,-0.63503,-0.19873,0.05841,1.58662,0.91735,-1.04878,-2.17686,0.67239,2.8637,1.94968,1.76279,-0.16018,16.32869,-1.2241,7.66308,-1.46675,-2.62894,-1.42574,-0.84228,12.24698,8.49627,-11.91395,9.99135,18.65576,-6.41113,2.49248,-0.60118,0.49507,0.28449,-0.27792,0.16922,-0.26824,-0.11801,3.12175,-0.08427,-0.67511,-5.66556,0.05666,0.21153,0.09997
0.62,-0.5575,-0.18943,0.01633,1.58011,0.98151,-1.13177,-2.17505,0.66091,2.9564,1.82268,1.82712,-0.13019,16.34361,-0.88335,6.1298,-2.08701,-1.09588,-1.06852,-0.25881,10.86995,7.92731,-9.47976,10.61895,13.41392,-4.8753,1.6272,-0.78283,0.5896,0.37638,-0.26558,0.17894,-0.27975,-0.12299,3.45637,-0.16228,-0.63005,-6.04241,0.09086,0.28806,0.13521
0.64,-0.45578,-0.16983,-0.02919,1.50095,1.01979,-1.17485,-2.13736,0.62061,3.02598,1.71444,1.83282,-0.09516,16.15071,-0.53336,4.59245,-2.76497,0.1087,-0.75429,0.28734,9.20406,7.19851,-6.92861,11.13473,7.95142,-3.28092,0.74571,-0.95311,0.66372,0.41364,-0.24176,0.17896,-0.27722,-0.12173,3.71722,-0.25382,-0.49927,-6.15092,0.12255,0.36362,0.16975
0.66,-0.33169,-0.13999,-0.07772,1.3508,1.02935,-1.17038,-2.06531,0.54737,3.06093,1.63421,1.7743,-0.05759,15.76582,-0.18162,3.0784,-3.48152,0.87996,-0.52659,0.77957,7.28032,6.38346,-4.44136,11.4934,2.77518,-1.8183,-0.08525,-1.10722,0.71007,0.38826,-0.20558,0.16844,-0.26002,-0.11398,3.87599,-0.35402,-0.26138,-5.93268,0.14862,0.43095,0.20022
0.68,-0.18812,-0.10082,-0.12909,1.13731,1.00873,-1.11372,-1.96056,0.43891,3.04914,1.58518,1.64917,-0.01995,15.20479,0.16853,1.59554,-4.20755,1.16717,-0.41603,1.21048,5.14613,5.54233,-2.15695,11.64389,-1.69085,-0.64202,-0.80946,-1.24173,0.72302,0.29842,-0.15676,0.14754,-0.2287,-0.1,3.90899,-0.45621,0.09737,-5.34832,0.16632,0.48233,0.22305
0.7,-0.02894,-0.05418,-0.18337,0.8741,0.958,-1.0042,-1.82476,0.29549,2.97947,1.56372,1.4592,0.01564,14.4806,0.51593,0.14141,-4.90373,0.97529,-0.43567,1.57824,2.86657,4.71597,-0.16182,11.53221,-5.15262,0.1494,-1.38666,-1.35484,0.69936,0.14893,-0.0958,0.11762,-0.18509,-0.08059,3.80048,-0.55241,0.57911,-4.38517,0.17359,0.51055,0.23495
0.72,0.14114,-0.00283,-0.2409,0.57997,0.87869,-0.84565,-1.65948,0.12019,2.84339,1.55995,1.2107,0.04764,13.6015,0.85969,-1.28891,-5.52183,0.36162,-0.57887,1.88256,0.52369,3.92399,1.51093,11.10591,-7.46917,0.52338,-1.79518,-1.44636,0.63888,-0.04918,-0.02396,0.08115,-0.13217,-0.05707,3.5451,-0.6341,1.17177,-3.06225,0.1694,0.5098,0.23334
0.74,0.31691,0.04974,-0.30216,0.27715,0.77353,-0.64631,-1.46608,-0.08108,2.63654,1.55953,0.91452,0.07512,12.57035,1.19778,-2.69797,-6.00761,-0.5719,-0.82005,2.12128,-1.7869,3.167,2.87286,10.3199,-8.64911,0.51117,-2.03163,-1.51746,0.54444,-0.27973,0.0568,0.04152,-0.07385,-0.03114,3.14899,-0.69325,1.84839,-1.4316,0.15385,0.47668,0.21676
0.76,0.49313,0.09969,-0.36774,-0.01115,0.64592,-0.41812,-1.24576,-0.30008,2.36002,1.5465,0.58543,0.0977,11.38541,1.52626,-4.08443,-6.30534,-1.68991,-1.11814,2.28803,-3.96205,2.43195,3.96446,9.1432,-8.82475,0.19553,-2.10789,-1.57016,0.42186,-0.5233,0.14409,0.0026,-0.01458,-0.00476,2.62979,-0.72352,2.56834,0.42422,0.12822,0.41101,0.18525
0.78,0.66498,0.14318,-0.43821,-0.26347,0.49945,-0.17565,-0.99954,-0.52698,2.02125,1.50647,0.24113,0.11541,10.04242,1.83932,-5.44399,-6.36343,-2.83724,-1.42219,2.37134,-5.89864,1.69922,4.8367,7.56596,-8.21293,-0.30819,-2.04694,-1.60687,0.27936,-0.75933,0.23541,-0.03177,0.04103,0.02006,2.01538,-0.7213,3.28027,2.39749,0.09475,0.31642,0.14067
0.8,0.82852,0.1768,-0.51401,-0.46266,0.33749,0.06532,-0.72846,-0.75127,1.63423,1.42943,-0.09892,0.12847,8.53787,2.12988,-6.77082,-6.1402,-3.85406,-1.67829,2.35549,-7.50152,0.94959,5.53453,5.6052,-7.07271,-0.87276,-1.87834,-1.63017,0.12696,-0.96814,0.32856,-0.05829,0.08875,0.04145,1.34168,-0.68644,3.92647,4.36324,0.05648,0.2005,0.08666
0.82,0.98095,0.19796,-0.59543,-0.5977,0.16309,0.28925,-0.43371,-0.96282,1.21866,1.31148,-0.41483,0.13719,6.87236,2.39071,-8.05827,-5.60894,-4.59168,-1.83705,2.22307,-8.69088,0.16941,6.08592,3.30761,-5.66746,-1.37818,-1.6344,-1.64271,-0.0245,-1.13254,0.42202,-0.07454,0.12504,0.05787,0.64936,-0.62235,4.44814,6.18896,0.0168,0.07433,0.02847
0.84,1.12074,0.2051,-0.68253,-0.66464,-0.02092,0.48245,-0.11677,-1.1529,0.79803,1.1552,-0.6878,0.14188,5.0535,2.61591,-9.29754,-4.7615,-4.92843,-1.8611,1.95902,-9.40818,-0.6468,6.49827,0.74845,-4.23587,-1.72668,-1.34745,-1.64741,-0.16445,-1.23888,0.51536,-0.07932,0.14741,0.06819,-0.0204,-0.53542,4.79136,7.74592,-0.0209,-0.04873,-0.0276
0.86,1.24748,0.19789,-0.77514,-0.66668,-0.21163,0.6346,0.2204,-1.31508,0.39674,0.96866,-0.90156,0.14279,3.09793,2.80243,-10.47398,-3.61037,-4.78469,-1.73168,1.55563,-9.62095,-1.4963,6.76173,-1.97339,-2.97319,-1.8528,-1.0481,-1.64782,-0.28373,-1.27752,0.60946,-0.07265,0.15462,0.07185,-0.63082,-0.43382,4.91332,8.92137,-0.0537,-0.15471,-0.07505
0.88,1.36179,0.1773,-0.87292,-0.61348,-0.40565,0.73995,0.57532,-1.44601,0.037,0.76361,-1.0439,0.14023,1.03246,2.9513,-11.561,-2.18911,-4.13541,-1.45328,1.01753,-9.32603,-2.36981,6.85714,-4.74279,-2.02163,-1.72841,-0.76443,-1.64852,-0.37575,-1.24303,0.70649,-0.05579,0.14683,0.06888,-1.15408,-0.32616,4.78806,9.63015,-0.0796,-0.23102,-0.10808
0.9,1.46496,0.14553,-0.9753,-0.5198,-0.59871,0.79802,0.94471,-1.54571,-0.26395,0.55345,-1.10777,0.13454,-1.10593,3.06814,-12.51155,-0.55114,-3.0177,-1.05516,0.36536,-8.55083,-3.25389,6.76562,-7.43707,-1.46837,-1.36254,-0.52149,-1.6552,-0.43733,-1.13411,0.80951,-0.0311,0.12557,0.0599,-1.57479,-0.22022,4.41063,9.82372,-0.09778,-0.26826,-0.12239
0.92,1.55863,0.10588,-1.08153,-0.40371,-0.78544,0.81356,1.32434,-1.6173,-0.49561,0.35115,-1.09204,0.12616,-3.27154,3.16236,-13.24778,1.2336,-1.53123,-0.58842,-0.36286,-7.35166,-4.13308,6.47664,-9.93481,-1.34938,-0.796,-0.3407,-1.67435,-0.46905,-0.95339,0.92155,-0.00178,0.0936,0.04607,-1.8914,-0.12219,3.79866,9.4947,-0.10866,-0.26155,-0.11587
0.94,1.64428,0.06249,-1.19057,-0.28419,-0.95941,0.79556,1.70867,-1.6661,-0.6549,0.16761,-1.00154,0.11566,-5.41307,3.24506,-13.6511,3.08421,0.17016,-0.1185,-1.11363,-5.80868,-4.9913,5.9932,-12.12453,-1.65718,-0.0916,-0.23903,-1.71236,-0.47512,-0.70707,1.04409,0.02844,0.05464,0.02894,-2.1154,-0.03638,2.99073,8.67601,-0.11375,-0.21122,-0.08885
0.96,1.72276,0.01989,-1.30099,-0.17868,-1.11328,0.75576,2.09065,-1.69822,-0.74576,0.0104,-0.84668,0.10367,-7.47799,3.32602,-13.55696,4.91584,1.89491,0.28588,-1.8227,-4.01844,-5.81261,5.33345,-13.91284,-2.35038,0.67845,-0.22772,-1.77414,-0.46276,-0.40449,1.17532,0.05568,0.01289,0.01031,-2.26866,0.03453,2.04205,7.43553,-0.11527,-0.12282,-0.04415
0.98,1.79389,-0.01736,-1.41092,-0.1007,-1.23924,0.7067,2.46152,-1.71911,-0.77803,-0.11692,-0.64259,0.09086,-9.41697,3.4106,-12.7604,6.64691,3.43633,0.56494,-2.42214,-2.08532,-6.58126,4.52973,-15.23182,-3.36308,1.44527,-0.31082,-1.86165,-0.44128,-0.05767,1.30827,0.07629,-0.02738,-0.008,-2.37961,0.08894,1.01845,5.86795,-0.11567,-0.00662,0.01324
1,1.85623,-0.04508,-1.51799,-0.05806,-1.32939,0.65991,2.81072,-1.73227,-0.76601,-0.21497,-0.40794,0.0779,-11.18704,3.49743,-11.03828,8.20465,4.59883,0.67878,-2.84865,-0.11344,-7.28127,3.62559,-16.04428,-4.61196,2.15313,-0.48398,-1.97258,-0.42104,0.31921,1.42936,0.0872,-0.06228,-0.0243,-2.47924,0.1257,-0.01024,4.08562,-0.11701,0.12345,0.07658
1.02,1.90701,-0.05976,-1.61931,-0.05195,-1.37611,0.62441,3.12584,-1.73847,-0.7268,-0.28813,-0.16348,0.06539,-12.7522,3.57745,-8.19126,9.52783,5.22531,0.61453,-3.05207,1.79998,-7.89556,2.67136,-16.34586,-6.00026,2.76433,-0.7337,-2.0995,-0.41235,0.71044,1.51765,0.08614,-0.0886,-0.03718,-2.59741,0.14362,-0.97646,2.20922,-0.12047,0.25113,0.1381
1.04,1.94218,-0.05879,-1.71151,-0.07708,-1.37223,0.60577,3.39269,-1.73554,-0.67873,-0.34355,0.06972,0.05382,-14.08131,3.63469,-4.10281,10.56639,5.22325,0.38871,-3.00325,3.56966,-8.40485,1.71879,-16.16328,-7.4187,3.25846,-1.03745,-2.22958,-0.42441,1.09961,1.54506,0.07183,-0.10407,-0.04563,-2.75983,0.14118,-1.82073,0.35881,-0.12592,0.35959,0.18971
1.06,1.95672,-0.0406,-1.79074,-0.12263,-1.31133,0.60559,3.5956,-1.71866,-0.63997,-0.38982,0.27218,0.04355,-15.14451,3.64854,1.19535,11.27897,4.58632,0.0448,-2.70038,5.12563,-8.78673,0.81531,-15.54959,-8.74512,3.62714,-1.36467,-2.34496,-0.46445,1.4705,1.4777,0.04402,-0.1074,-0.04901,-2.98598,0.11665,-2.49633,-1.35449,-0.13161,0.43331,0.22397
1.08,1.94513,-0.0047,-1.8529,-0.17396,-1.18801,0.62152,3.71822,-1.68118,-0.62725,-0.4356,0.42778,0.03481,-15.90992,3.59691,7.46941,11.63034,3.40727,-0.35284,-2.17273,6.41535,-9.01572,-0.001,-14.57783,-9.84536,3.86691,-1.67881,-2.42361,-0.5369,1.80812,1.27821,0.00349,-0.09833,-0.04717,-3.28776,0.06838,-2.97294,-2.83558,-0.13423,0.45985,0.23486
1.1,1.90194,0.04824,-1.89383,-0.21445,-0.99848,0.64765,3.74463,-1.61561,-0.65497,-0.48833,0.52518,0.02767,-16.34242,3.45966,14.26259,11.59033,1.87669,-0.72757,-1.48015,7.4044,-9.06441,-0.70474,-13.33394,-10.57822,3.97312,-1.94024,-2.44073,-0.64287,2.09957,0.90917,-0.04802,-0.07759,-0.04033,-3.66896,-0.00454,-3.23832,-4.01065,-0.12915,0.43145,0.21855
1.12,1.8224,0.11639,-1.90964,-0.2274,-0.74139,0.67514,3.66088,-1.51463,-0.73451,-0.55335,0.55846,0.02206,-16.40527,3.2213,20.92499,11.13519,0.26324,-1.00037,-0.7073,8.07571,-8.9058,-1.28423,-11.90918,-10.80625,3.93701,-2.11003,-2.37025,-0.77994,2.33457,0.33732,-0.10783,-0.04685,-0.02914,-4.12521,-0.10155,-3.29805,-4.83041,-0.11119,0.34584,0.17387
1.14,1.70295,0.19674,-1.89691,-0.19781,-0.41884,0.69317,3.45675,-1.37197,-0.87376,-0.63345,0.52716,0.01783,-16.06489,2.87274,26.69869,10.25168,-1.12505,-1.10025,0.04775,8.42764,-8.51658,-1.74003,-10.39209,-10.41257,3.74692,-2.15437,-2.18659,-0.94216,2.50566,-0.46161,-0.17251,-0.00856,-0.01456,-4.64436,-0.21972,-3.17287,-5.27095,-0.07563,0.20656,0.10241
1.16,1.54169,0.28522,-1.853,-0.11372,-0.03743,0.68999,3.12761,-1.18314,-1.07683,-0.72891,0.43556,0.01473,-15.29818,2.41199,30.84425,8.94323,-1.99282,-0.97427,0.68872,8.47144,-7.88119,-2.08163,-8.86094,-9.3215,3.39311,-2.04914,-1.86663,-1.12042,2.60813,-1.49764,-0.23799,0.03413,0.00213,-5.20732,-0.35312,-2.89466,-5.33305,-0.01946,0.0224,0.0084
1.18,1.33879,0.37678,-1.77634,0.03267,0.39079,0.65413,2.67619,-0.94601,-1.34392,-0.83774,0.29174,0.01251,-14.10103,1.8444,32.77857,7.2367,-2.11187,-0.5958,1.13712,8.22868,-6.99598,-2.32336,-7.37775,-7.51852,2.87435,-1.78397,-1.39197,-1.30311,2.63984,-2.76154,-0.29978,0.07758,0.01945,-5.78912,-0.49237,-2.50175,-5.04027,0.05747,-0.19354,-0.10174
1.2,1.09675,0.4656,-1.66675,0.24459,0.84778,0.57556,2.11401,-0.66134,-1.67114,-0.95616,0.10642,0.0109,-12.49558,1.18254,32.18682,5.18751,-1.36492,0.03022,1.34513,7.7293,-5.87263,-2.48061,-5.98492,-5.06349,2.20374,-1.36462,-0.75133,-1.47697,2.60095,-4.22043,-0.35319,0.11781,0.03578,-6.36018,-0.62486,-2.03477,-4.43615,0.15169,-0.42519,-0.21995
