J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99967589448652,0.99082252662912,0.9839725819699999,0.48649618702426006,0.99897981753008,0.9980211004298402,1.0000015598340002,0.50711712022346,0.99961222575035,0.40745310719328004,0.9682076590591999,0.7687025055634401,0.999309693515,0.9990118316318302,0.98761965639258,0.75302251407854
0.99967953195952,0.9907602870179201,0.9840749131732001,0.48616740303656003,0.9989985316170801,0.9980945602559999,1.0000043298240002,0.5071907322231399,0.9995200005963498,0.41519892331008,0.9736046314432,0.767364040574,0.99963608344835,0.99982468847983,0.99139528103178,0.7509221993852601
0.999684304867,0.9906696664554999,0.9842598893392001,0.48594189035624,0.999020521228,0.99818191862826,1.000007218016,0.50746672827034,0.9994112615934,0.424024806168,0.9792680099892002,0.7652782456841601,0.9998222407771499,1.00014848775287,0.9942490190704999,0.74686049760896
0.9996887589060799,0.99059433612622,0.9844092225232001,0.4856881294625,0.999041301875,0.9982606357482401,1.0000107317759999,0.50768746945786,0.99928731074435,0.4330049749450199,0.9839479459324999,0.7633076878345401,0.9999365796126,0.99990118657823,0.99660493935722,0.74344550878286
0.9996920449850799,0.99050606842558,0.9845684344912,0.48534028137064006,0.9990601814817199,0.99834087484074,1.000012958234,0.5078070169469601,0.9991778113645998,0.44193799847717996,0.9880599175797001,0.76218559895096,0.99995640667515,0.99913651271927,0.9984293150720001,0.74088941686784
0.99969800491948,0.99043959745528,0.9847136628052,0.48520863251456003,0.9990829306643201,0.9984145034159401,1.0000167864,0.5081747643421601,0.9989972628733998,0.45235178810262,0.9916346431572001,0.75910262503694,0.9998811039326,0.99771004150967,0.99949528831242,0.73602110827214
0.99971101459648,0.99043642639422,0.9848030977651999,0.48567872970856,0.99911573102252,0.9984647534985,1.0000246194,0.5091945436465,0.9986017346765999,0.46622377362677997,0.9945629899917001,0.7508187755417601,0.9996278122491501,0.9951640263657201,0.9999130452828799,0.7250631555875
0.99972633960128,0.99045861279328,0.9848713126131999,0.48636468605354,0.99915185631692,0.99850653306144,1.000032866304,0.5104517312458401,0.9980493655083501,0.4820347986255,0.9969076883028001,0.74036177254574,0.9991615134456,0.99144997085927,1.00009012050842,0.71156318701184
0.9997402348,0.99046811337262,0.9849446035988,0.48693753145984003,0.9991854577514799,0.9985507764178599,1.0000396139460002,0.5116065538294401,0.9974474559853999,0.498108717792,0.9986194039325,0.7305510046738402,0.99852338932875,0.9868443260354302,1.00011673799162,0.6988443626981601
0.99975354928432,0.99047760922552,0.9850437860308,0.48755697148456006,0.9992188463354801,0.99859585769146,1.0000464482640001,0.51276001298216,0.9967726301534,0.51491513753952,0.9996323321996999,0.72083529874016,0.9976687051904,0.98131691590172,0.99997780173672,0.68559148573496
0.99976756010752,0.99049026301048,0.9850802445172,0.48812915157850006,0.9992513476279999,0.9986358328746401,1.000050850794,0.5139486608425601,0.99596760770115,0.53287946137782,1.0000826940277001,0.70993090256606,0.99667337935235,0.9746180160804802,0.999639199002,0.67213701003704
0.99978377468492,0.99050290839288,0.9849210651392001,0.48852292588474,0.9992821287684799,0.99866362397514,1.000050481434,0.5151814897498601,0.9949334614094,0.55260366862518,0.9995261683200001,0.6958537355840001,0.99569084843835,0.96618839347952,0.9989455269712799,0.6586143461360001
0.9998005371761202,0.9905218607116799,0.9847004885312001,0.48886032614314007,0.9993118764620801,0.99868392212266,1.000048570314,0.5164127534941599,0.9937271476587499,0.57353261372568,0.99742120917,0.6805687558853599,0.9946605727471499,0.9563414698358299,0.9978408360156199,0.64513797519416
0.9998160334721201,0.99054079412472,0.9845234071828001,0.48919761510106,0.9993408193121199,0.99870693350634,1.000047473504,0.5176060390625,0.99243374064635,0.59507904129462,0.9939414878197,0.6657340747714999,0.99348923318715,0.9454890251702301,0.9963811103427199,0.6317188749035
0.99983165130092,0.99053763986878,0.9842732515252,0.48960970601194004,0.99937016332652,0.9987368340518399,1.000045396224,0.51897967716256,0.9909369197246001,0.618253871238,0.9888586516368,0.64865796796544,0.99214565032035,0.93274870332352,0.9948634587127199,0.6159461910874999
0.99984573545152,0.9905848985660799,0.9841608332499999,0.48988122048104005,0.9993973147050801,0.9987481345945601,1.000044967904,0.5199700268185,0.9894769467086,0.6407820398295,0.9825753102477001,0.63504729552056,0.9908309452664,0.92022346764575,0.9923128344429799,0.6044402843473401
0.99985552607792,0.99075093295822,0.9843932564992002,0.48964716057754004,0.999418358668,0.9987126552690598,1.000049058144,0.51985196531104,0.9884135656574001,0.66000430455,0.9760199518293,0.63208123090016,0.9898096186111499,0.91094027374103,0.98645307506688,0.6052983972875
0.9998641522961201,0.99096796285102,0.9847689329488001,0.48929128672586003,0.9994382951229999,0.9986563377254399,1.000054064096,0.51936140061544,0.9874959641599999,0.67797215536662,0.9689051552948,0.63310078527224,0.9889092401871501,0.90294463662223,0.97766701404392,0.61076977669304
0.99987363559852,0.99117023411758,0.9851062591252001,0.48905709156136,0.999459752812,0.9986018156865002,1.000057754874,0.51909784584826,0.9864622142203501,0.6969142305855001,0.9607002598912,0.63244340855054,0.9879096258206,0.89398022464543,0.96755596089722,0.61423718707886
0.9998800912119999,0.99131892557112,0.9853161430527999,0.48856042029866004,0.9994748120595199,0.9985719013784999,1.0000607464259998,0.51858870811034,0.9853309902456,0.71786950489302,0.9511441618325001,0.6312305216684599,0.9867746435,0.88361211338108,0.9549473464140199,0.6172669286
0.99989186879488,0.9915857727955,0.9858102506132,0.48857916699034004,0.9995016622826799,0.99848184318496,1.0000633738500002,0.5185159521625,0.9843300667064001,0.73564251886998,0.94163830528,0.6320886240635,0.9858331612587501,0.8754515966873201,0.9413134863545,0.62216759318144
0.99991617856048,0.99215015031648,0.9870462475699999,0.49001227058176006,0.99955792977968,0.9982139471460001,1.0000656391759999,0.51968847157096,0.9837373589856,0.74409838743798,0.9342386658448,0.63797202168416,0.9854972589326,0.87395531472112,0.92925805336698,0.631607913944
0.999942848075,0.99280543410622,0.9884791347891999,0.49198534423754003,0.99962222966192,0.99785172324736,1.0000665597060001,0.5213312250985,0.9833089080783499,0.7488169161211801,0.9276214197925,0.64566781812206,0.9853981854223499,0.87510915227132,0.9174801763745,0.6425192617829599
0.9999645284531199,0.9933821648595,0.9897097241407999,0.49368416582746005,0.9996782246177202,0.9974923700457599,1.000066116864,0.52279914888154,0.9827939981664,0.75511808796672,0.9201642735572,0.6522466743499999,0.9851868924205999,0.8751037978515199,0.9043867685683199,0.65221792278776
0.99998184582848,0.99393989718942,0.9909199130931999,0.4954080745597601,0.9997260692228799,0.9971055517286399,1.000063700736,0.52407495172264,0.9822775693287501,0.7621935228367199,0.9120965054997,0.65973863695544,0.98499269407635,0.8749699000985199,0.8889900171543199,0.6633338077115
0.9999999146570799,0.9944875898551799,0.9920090273487999,0.49728703973536,0.9997802293316801,0.9966707466970599,1.0000617144,0.52586362242976,0.9817829812064001,0.76689759512358,0.9045237067013001,0.6655085333353401,0.984812443515,0.8757081218470001,0.87588657144138,0.6714037883737399
1.0000182427000002,0.9950254331096801,0.9928802483008001,0.49873572363903995,0.9998498295233199,0.9961519872102399,1.000063817274,0.52893621854074,0.98129586173715,0.76594183903782,0.8985918812672,0.66626943083726,0.9846152184365999,0.87814516011143,0.87132593040762,0.67108929982304
1.00003011803788,0.9955444053195001,0.9936590355028,0.50046953282186,0.99991492574188,0.9955775709021599,1.00006629785,0.5325097861625001,0.9808286114893998,0.76269402978102,0.8933979740413,0.6652899675346401,0.9844232363703499,0.88132139076032,0.8701922590144999,0.6678237521650401
1.0000319425811202,0.99602259483448,0.9943929898448001,0.5025331974474401,0.9999636342507201,0.99498867884106,1.0000662321859999,0.5358554642890601,0.9803542531443501,0.76049096597592,0.8877872132973,0.66509249190776,0.9842246942787499,0.8841284506050799,0.86751068223272,0.6658961356966401
1.00002660164908,0.9965045000755,0.9951359003092001,0.50261639470186,0.9999988038860799,0.99428878382634,1.000066130784,0.5390912523366401,0.9798336408056001,0.75819480370422,0.8815036394693,0.664993732256,0.98404288948035,0.8869299816760701,0.8646347238192799,0.6639700081715001
1.00000453718092,0.9969050208879999,0.9957417583731999,0.506942269696,1.00002271174192,0.9937011189584999,1.000057477706,0.54266148169576,0.97939629013835,0.7555948782495,0.8763772115333001,0.66425963334656,0.9838214127651499,0.8897752615857499,0.8629010649516199,0.6613222969532601
0.99990821145868,0.99709530291918,0.99581537408,0.5222285574493601,1.0000324395873201,0.9935528990262399,0.999928918016,0.5470033073665,0.97919948980235,0.7528655037619799,0.87469666853,0.66201000071864,0.9834820570296,0.89266625874688,0.86358487513658,0.65703151324664
0.999702221132,0.99724388157598,0.99584987773,0.5414640718474599,1.00002162111532,0.9935592412259999,0.9995541338960001,0.5516579907133601,0.97909112480715,0.749885873688,0.8742913713972,0.65919095471726,0.9831003050893999,0.8955507243074801,0.8652929877684199,0.65213166097016
0.99941987742412,0.9974414244886199,0.9960847654352,0.55879957243706,0.99999015227948,0.9934861182639401,0.9990186002339999,0.5561314716065,0.9789404562126001,0.7469360821455,0.87322611077,0.65671736393336,0.98273727242915,0.89834040330527,0.8664810630108799,0.64768195207454
0.9990692986880001,0.99747744577678,0.9955556492500001,0.57443411879114,0.9999382525355199,0.9934541974535399,0.998220641544,0.56059121592394,0.97879754520315,0.7443409674859799,0.8725052250925001,0.65374011786104,0.9823476678656,0.90128291268032,0.8679940076877799,0.64215479021696
0.99857646593728,0.99781761062062,0.9965555971988,0.5933802073769601,0.99986364465068,0.99337083967306,0.9973427508259999,0.5651581048873601,0.9786562316491499,0.7410092024626199,0.8713475597853,0.6516714172940001,0.9819925969536,0.90379254490303,0.86898789304698,0.63869770154654
0.9977558712107201,0.99883644147712,0.9997905550928001,0.62170446408296,0.99976880818028,0.9930749506559999,0.9967171746,0.56920231778554,0.97850052214835,0.7357337603215199,0.8686379225325,0.65227542472376,0.9817393721399998,0.9051974712910301,0.86845848737448,0.64117709069624
0.99666848447948,0.9996653597758198,0.9985026555412,0.65201308391584,0.9996482368,0.9927221752317599,0.996223194696,0.57346736065,0.97834144985435,0.72977638280742,0.8654012156324999,0.65381900857646,0.9815276432523499,0.9062003090532801,0.86733033525992,0.64580565752504
0.99545141650432,0.9999917681063799,0.99239722853,0.67904741993386,0.9995009391428801,0.992402032096,0.9956676536000001,0.578077365706,0.97817898385035,0.72418897560582,0.8623594080637,0.6549440146373601,0.9813036544087501,0.9073731664557501,0.86636943278618,0.6494666722265601
0.99386251517068,0.99990659567358,0.9799899676372001,0.70794334831784,0.99936157465388,0.9919904305706401,0.99477416465,0.58068707330554,0.9780335115264,0.71859792066912,0.8593169274128,0.65600285340536,0.98104040635235,0.90854323984112,0.8658740783104999,0.6529291746515
0.992442533312,0.9994177460003199,0.9653542357172,0.7301921813665001,0.99912992908972,0.99174832221736,0.9945116106659999,0.58744958661754,0.9778515203645999,0.7129901079854999,0.8560279930368,0.65743113166136,0.9808667296056001,0.90961251150848,0.86423352111848,0.65725275936686
0.9921057290749999,0.9986597595662201,0.9597167238352,0.73657461186464,0.9986113329230001,0.99183418252264,0.99612352185,0.60531032238184,0.97755720462635,0.70727406096408,0.8521972506957001,0.65958931274894,0.9809218677599999,0.9104647696322301,0.8595677799108199,0.66355301135456
0.99217709869228,0.9976781517950201,0.9577884713792,0.73754922940234,0.99785574734528,0.9921276654546599,0.9978907775999999,0.6267743543185001,0.9772265507455999,0.70160024587302,0.8481164521268,0.6620808582742399,0.98106785962715,0.9112407726230001,0.85363196763368,0.67057181381816
0.99204577771952,0.9964458167755,0.9536549019028,0.74096952186016,0.99700337186608,0.9924364162499999,0.998968551114,0.6459402610660001,0.97691657280875,0.69606910095,0.8440891655117,0.66445029393134,0.9811794278846,0.91207408,0.84809503420922,0.6771011991382401
0.99197866911148,0.99463010729598,0.9503202645968001,0.74431436646154,0.99601684936588,0.99226024462746,0.9997850136,0.66435818126554,0.9765725183149999,0.6901346942294999,0.8399145285631999,0.6666917773004599,0.9812666247263999,0.91277147366807,0.8425798724215199,0.6839011066796601
0.99187154883052,0.9932483741995001,0.9458691726848001,0.7465431903913601,0.99483428122348,0.9931176144951399,1.000036651674,0.6836349377474601,0.9762851996855999,0.6851784933418199,0.8358526198013,0.66922024051166,0.9814184073054,0.9137311497492699,0.8363960317299199,0.6900792698435
0.99158077788208,0.99412173650272,0.9372772937300001,0.7463913849242599,0.993349214188,0.9962325413065,1.000007218016,0.70517414097824,0.97616288809235,0.6828206371663199,0.83214412293,0.6725556261586401,0.9817772124183499,0.9154297877028801,0.8288900065624999,0.69460215749816
0.991222669075,0.9955629114739201,0.9266995682512,0.7454333044393601,0.99161766834608,0.998863787656,0.999829345146,0.7270853280260001,0.9761005126655999,0.68140962256902,0.8286025022548,0.6761169400939999,0.98218388803715,0.91737969495068,0.82064643688058,0.6984897478633401
0.990863788763,0.9964574193158199,0.9158365619152,0.74528116713194,0.989736322987,0.99993766902144,0.999599215944,0.74761114198696,0.9760152568184001,0.67958168299992,0.8250156766992001,0.6794724915035001,0.98253203394035,0.9191906159465201,0.81238787525882,0.7025651922953601
0.99060830961712,0.99763410858462,0.9049468017472,0.7430999693737601,0.98756547380992,0.9997775695139999,0.9995102576640001,0.76765726656154,0.975913633715,0.6777228044107799,0.8210080987668,0.68317429114574,0.9830106831051499,0.92095594171388,0.8042212136580199,0.70688352782336
0.99009452214448,0.9980156753623801,0.8913843250000001,0.74500323395306,0.98539908663692,0.99832559242024,0.9988015372740001,0.7863838851914601,0.97585536131235,0.67617523180422,0.8178106357925001,0.6861311767835,0.9832143054471499,0.92281975295548,0.7952201297392799,0.710462392064
0.9888273956920001,0.99633268418878,0.8706504952372001,0.7583664883375401,0.98370318829312,0.9955764636573599,0.9943201807459999,0.8031219446922401,0.975943111835,0.67525629901848,0.8170015760933,0.6872091681361401,0.9826742035296001,0.92490247285852,0.7839118659837799,0.71221742674784
0.98719618626092,0.99303076173952,0.84585123325,0.77525843661736,0.9821537409131199,0.9915447121674401,0.984290153786,0.8186140794793602,0.97605716877875,0.67463547773208,0.8170268863277,0.6875090381593401,0.9818329390285999,0.92706937287575,0.77171664406688,0.71325613846574
0.98560302987008,0.9893765143859199,0.8204966509648,0.78975123381914,0.98042064402188,0.9863393746465,0.9712578559139999,0.833503870336,0.97614088255835,0.6738557941979999,0.8166301583125001,0.68808792528224,0.9811005161071501,0.9291541918660701,0.7597252310775199,0.71463165512504
0.98386959604268,0.9848004320302199,0.7908547349248001,0.8041037135023401,0.97860512570672,0.9792119507466601,0.951862740714,0.8486400684831399,0.97633125931635,0.6731300504296799,0.8164612076325001,0.6890674034441601,0.98040680334,0.9311909490852801,0.74619782223488,0.71599087356254
0.98206583174732,0.97930058659102,0.7635555692500001,0.81808888697704,0.9767799861057199,0.97227568934586,0.9325329336000001,0.86118616625,0.9762676413624001,0.6724625000895,0.8159581195792,0.6889178606309599,0.9794902581471501,0.933286189127,0.73484759830688,0.7171329619561401
0.98031773219008,0.9731559100591801,0.7487719214032,0.83118501059584,0.97500507340592,0.9696347439261601,0.927028333434,0.8681642308815402,0.97582287521915,0.6708294756375,0.8147504469277,0.6867522716633601,0.9782217601400001,0.93528163337663,0.72997648622202,0.7185250045810401
0.9785383546538801,0.9661724138044799,0.7384930697728,0.8437974010465001,0.97323322287692,0.9686230535760001,0.9266524384739999,0.8732039231773601,0.9750516537163499,0.66936742544502,0.8130957085748001,0.68331834919736,0.9766611293184001,0.93735124155767,0.7277805774195198,0.71959744202336
0.97667502507712,0.9584223983955,0.72556102868,0.85585576807066,0.9713772443,0.9665788260278401,0.923354267754,0.87902261673674,0.9741912861005999,0.6685936126162199,0.8113222628053,0.6797967400018399,0.9750373964384,0.9395551429044701,0.7246844437505,0.7203907591897399
0.9746493971987199,0.9496778635754999,0.71287596293,0.8677735974184999,0.96943346114752,0.9653859503142401,0.9219306012240001,0.8843081908930599,0.97426982791115,0.6649036047375,0.8108336339533001,0.67886494670894,0.9739158292926,0.94094851692143,0.72008384865402,0.72297571348286
0.9727402867870001,0.94056669760312,0.700020925,0.8784702037021599,0.967494214675,0.9626789127069599,0.9178335424740001,0.8899025613146602,0.9722782281464,0.66698720690598,0.8076205254173,0.6723254203835,0.9714992803885999,0.94378554513308,0.71920988871002,0.72171688707374
0.97133014689968,0.9322084865342201,0.6857163658292,0.8866817595773601,0.96568177656512,0.9548562349238399,0.903962045546,0.89676604539904,0.9638345117246,0.68822586389142,0.7959078021157,0.648932454206,0.9654161123936,0.95153875612175,0.7280991263472799,0.71018030400494
0.970094713792,0.92384724852702,0.6710786887168001,0.8939455331919401,0.963887811427,0.9443912478441601,0.8857615336740001,0.90388099117786,0.9515453373463499,0.71577729452358,0.7810988684572999,0.6189391051762401,0.95715900902835,0.9597811265682801,0.74039816581482,0.6943326651749601
0.9687280915898799,0.9146973571795001,0.6562451519312,0.9013275934863402,0.96200902976512,0.93383461399464,0.8679937746499999,0.9106049976625001,0.9389956545144,0.73943993346912,0.7677003519888,0.59137107615224,0.9486734373571499,0.96615489995888,0.7507261209943199,0.6796725791129601
0.96736728134848,0.9052182686320001,0.6406126468052,0.90816171375616,0.9601196977457199,0.92220760765864,0.847327691744,0.9167566285990402,0.9244209745399999,0.77316021114072,0.7511472042357,0.5588502192982401,0.9400195574783999,0.97443016335463,0.76133670339578,0.66583272523166
0.965950427392,0.89494601871598,0.6256358295988,0.9151829343658401,0.958122901675,0.90939126723354,0.8277261391140001,0.9234639369834401,0.9087385023831499,0.78989973645798,0.7392166504128,0.5321222421874999,0.92891847771875,0.97735432327132,0.77155493685002,0.64832555163896
0.96441169768652,0.8833830205995001,0.6125287570772001,0.92310798315136,0.95586656286412,0.8951392866000002,0.8152540712640001,0.9317936470441601,0.8938137125534,0.75258618226272,0.7423243344036999,0.52648608072686,0.9115126338349999,0.9658414977060801,0.7795275746775199,0.62055506597534
0.96279726748592,0.8708207650430201,0.6003001534132,0.9310621472146601,0.953486088752,0.879669336234,0.805238746746,0.9403190132633601,0.87846561806715,0.7006074213043799,0.7506107403200001,0.52808669815904,0.8901758279451499,0.94549079521948,0.78721403938922,0.5884596831908601
0.96113791757612,0.85757942395,0.5877722916052001,0.93846563070184,0.9510858729963201,0.8634563440170401,0.7936043517540001,0.9480044262655403,0.8618219215587499,0.66081188051808,0.7562707997712,0.5260162760315,0.8679696467575999,0.92504777945072,0.7953321640540799,0.55756208120846
0.95956215074092,0.84458785665982,0.5733987540800001,0.9452039206807401,0.94857451034572,0.8451040325642399,0.781448590664,0.9551306525103401,0.8435466462111498,0.61563207290262,0.7623997428733,0.5252691428489601,0.8416873351651499,0.89663507290012,0.8013696306105,0.5212463841202399
0.9577027548279999,0.8290921027871798,0.5624604927952002,0.9520964225079402,0.94609186581772,0.82799071357824,0.7702233470160001,0.9619072859065001,0.82567986073115,0.5851025597836801,0.7687020857773,0.523621696256,0.81703746021875,0.87234998604407,0.8111201563149799,0.49193443254776004
0.9549691131681199,0.8059985324888799,0.5619676917172001,0.9600646462621599,0.9438496034680001,0.8176024269962399,0.7606467583999998,0.9685068578729601,0.81085383715235,0.59154300813942,0.7732371157952,0.51731674525934,0.8028848055415998,0.87357580961575,0.83113946543208,0.48655112514656
0.95190281863472,0.7794679632350201,0.5649905174992,0.96771465002536,0.9416587780750001,0.80937906322986,0.7522711617539999,0.97459815400186,0.7971518982291499,0.61035547396992,0.7780247002477,0.50992138146014,0.79263542327435,0.88336127699447,0.8533286353047199,0.48974272298744
0.9489488469866799,0.75315762778222,0.5659163553088,0.9742664359090601,0.9393632736929199,0.7993529761513601,0.7437281288640001,0.97995772718746,0.7823391828749999,0.62324173137222,0.7833950221968,0.50324325611534,0.7800757039544,0.88857221210588,0.87229833101288,0.48882811847774
0.945494545043,0.72106835794078,0.5689115313232,0.9805411331751401,0.937093291675,0.7910570251786601,0.732555440346,0.9848171536537602,0.7662121376384,0.6391492964242199,0.7857018995472,0.49553351497646003,0.76697458686,0.89530817354023,0.8910243818104999,0.48864509930336
0.9427344670412799,0.6958222642547199,0.5685202286800002,0.9851906656729601,0.93466513901248,0.7790862978537598,0.7266316048739999,0.9887889146000002,0.7516927030525998,0.65300289217632,0.7941398476813001,0.48947278209326,0.7550872365056001,0.9004957705641201,0.9068497338189799,0.48902853046399997
0.94233063224368,0.69546466995552,0.5567411173012002,0.9872010781962401,0.9317779111595199,0.75535518947616,0.735957256776,0.99163845621194,0.74211294654,0.65683117785222,0.8188446252557001,0.48839230468574,0.7458146888503498,0.899882989375,0.9171762738132199,0.48878454545504
0.9427289193050801,0.70379496191278,0.5413655464372001,0.9883996070607401,0.928710740803,0.72651044865384,0.7502386665859999,0.99391117972456,0.73461202740875,0.65782522099782,0.8472157718528,0.48903724313726,0.73794174223235,0.8976968088998301,0.9255716391372799,0.48886297555886
0.942690077632,0.7075926629486201,0.5280697529428001,0.98987494651306,0.9256688835500799,0.6983800339799399,0.7614164591039999,0.995889514874,0.7261634251904,0.66029075304288,0.8707809476573001,0.48884554716686,0.7294915101725999,0.89633524482463,0.9340696003619999,0.48887168964344
0.94293769857968,0.71348619316158,0.5114803908928001,0.991083682976,0.92240646258688,0.66696458922784,0.774168743226,0.9974936947119402,0.7167962250414,0.66248654922918,0.8932659019508,0.48881068949150003,0.7199445164525999,0.89470179695552,0.9421111728345,0.48884554716686
0.9427899296324801,0.7170142021198199,0.5002616286928,0.99240370261594,0.91937486471308,0.6371110792230401,0.784038856904,0.99868555778954,0.70946889086,0.66442736878488,0.9128697901012,0.48888911758976006,0.7125864166400001,0.89312496073943,0.9493432057144999,0.48886297555886
0.9413017364804801,0.71166178678968,0.5056774894612,0.9942325675498401,0.9171770617092799,0.6157153354240001,0.7851028445540001,0.9994785561471401,0.70755688467875,0.6662598531255001,0.9276718367732,0.48884554716686,0.7113005596255999,0.8921120330848701,0.9546645392976799,0.4888542614
0.9393651765011201,0.7036714783807201,0.5167609924352001,0.9959597630511401,0.9152603991377201,0.59721732719904,0.783543585024,0.9999389787146602,0.7077702105774001,0.66788650825728,0.9403874823028,0.4888542614,0.7122958192286,0.89118432340703,0.9596017984132199,0.4888542614
0.93762899891632,0.69705435208318,0.5249801570000002,0.9973176822953601,0.913162508812,0.5768752630018597,0.783532811946,1.00009524594344,0.7070142237696,0.6696138202459799,0.9522221706868,0.48886297555886,0.71219637061115,0.89017733968175,0.9648622293379999,0.4888542614
0.935758696448,0.68946179875,0.533739317,0.9984463983940001,0.91109888533388,0.5549281650537601,0.782205679584,0.9999362434330601,0.7063448501816001,0.6712704561375,0.9626402172048001,0.4888542614,0.71240034924315,0.889259026783,0.96755745001088,0.4888542614
0.93397201740848,0.68290778549182,0.5425177313332,0.9992412232263401,0.9089690803000001,0.5357630112567398,0.78292909185,0.99948355050506,0.7059763691043499,0.673059286422,0.9718326527325,0.4888542614,0.71249721375875,0.88818494704175,0.97434345528602,0.4888542614
0.93257480800048,0.6801277260239802,0.5501143587092001,0.99969299527336,0.9066040347371199,0.5244126478575402,0.78999094665,0.9988336815255402,0.70584747504435,0.6752962277054999,0.9799500229853,0.4888542614,0.7116478196864,0.8866164230244801,0.9894825030719999,0.4888542614
0.93128861505728,0.6785494231534199,0.5576049294928,0.99996000884224,0.90416083598768,0.5162761612065001,0.799007211656,0.9980012096260003,0.7059454371063498,0.6776827383283199,0.9867347919653,0.4888542614,0.7106181984723501,0.88488795547223,0.998997713832,0.4888542614
0.92993097190828,0.6763406491006201,0.56508875917,1.00008702312026,0.90172486163632,0.5066871453311399,0.806809292954,0.9969354049465,0.7059686362574,0.6800013823027199,0.9921156298128,0.4888542614,0.70971737517315,0.88324999521628,0.99930798449018,0.4888542614
0.9285579879546799,0.67430929627822,0.5724809253968,1.00006013373466,0.8991994609604801,0.49655655802793985,0.8147361599999999,0.9956318775690401,0.70595059255235,0.68237687648742,0.9961181766592,0.4888542614,0.70868175005915,0.8814596715100701,0.99043738278938,0.4888542614
0.92721130332352,0.6722715890198199,0.5798373235700001,0.99988641482144,0.89674633551872,0.4880451547140001,0.8224872801360001,0.99416653100074,0.7060485374383499,0.6846793327420799,0.9987379285132999,0.4888542614,0.7078550052703501,0.87990790380272,0.9760024856781799,0.4888542614
0.92594880543148,0.66897939399352,0.5869931391568,0.9995879083177601,0.8946352390980801,0.4831818553194398,0.8289733258340002,0.9926854076031402,0.7063912160414,0.68687641258848,0.9999844255700001,0.4888542614,0.7076160068813999,0.87918486077047,0.96973696429608,0.4888542614
0.92471362494208,0.66578317318798,0.5941417300468002,0.9991762147135399,0.8926040919520001,0.4799742677865,0.8353668952259999,0.99111150083386,0.7068418044051501,0.688980658758,0.99981807597,0.4888542614,0.7075928728183501,0.878707784252,0.967832334698,0.4888542614
