T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.03964,-0.00151,0.14451,0.17695,-0.16445,0.05951,-0.16405,-0.01233,-0.20259,-0.08528,-0.06854,0.00901,7.21143,0.765,-7.22391,1.8799,-5.44825,-1.5979,-0.20368,2.12342,-1.93217,5.05941,2.50651,0.75696,-0.68863,-0.62026,0.34085,0.07012,-0.76537,-0.31001,0.09123,0.08016,0.03976,-0.00464,0.37825,0.4295,0.48012,0.01207,-0.02133,-0.03836
0.22,0.05182,-0.0002,0.17605,0.18541,-0.19049,0.05765,-0.17531,-0.02334,-0.2312,-0.1254,-0.08972,0.00936,14.87308,2.69881,-0.9192,2.23665,-3.95777,-1.12905,0.29157,1.15761,-2.41923,6.22525,3.25895,0.9335,-0.77917,-0.65553,0.34953,0.16631,-0.65829,-0.26184,0.08795,0.0705,0.03456,-2e-05,0.45479,0.43444,0.51864,0.01206,-0.02487,-0.04125
0.24,0.06509,0.00071,0.20891,0.18435,-0.21101,0.05306,-0.1906,-0.03435,-0.25614,-0.16856,-0.10981,0.0089,22.79933,4.66903,5.89583,2.69854,-2.29199,-0.60615,0.75931,-0.24963,-2.95632,7.55421,4.08831,1.11804,-0.85001,-0.66923,0.34799,0.28713,-0.47221,-0.20192,0.07861,0.05266,0.02508,0.00643,0.5324,0.41428,0.52888,0.01076,-0.02704,-0.04222
0.26,0.0791,0.00095,0.24207,0.17151,-0.22319,0.04547,-0.21242,-0.04409,-0.27533,-0.21257,-0.12734,0.00732,30.73327,6.52951,12.62722,3.28235,-0.5702,-0.06608,1.15318,-2.11637,-3.53696,9.0345,4.97658,1.30421,-0.89361,-0.65548,0.33443,0.43001,-0.2105,-0.13335,0.06337,0.02702,0.01152,0.01651,0.60897,0.36772,0.49857,0.00765,-0.02725,-0.04086
0.28,0.09346,0.00032,0.27429,0.14512,-0.22428,0.03464,-0.24333,-0.05105,-0.28671,-0.25495,-0.14094,0.00433,38.18855,8.14068,18.59836,3.99428,1.09086,0.45496,1.43521,-4.41956,-4.15188,10.63269,5.90009,1.4846,-0.90371,-0.60834,0.30682,0.58924,0.11154,-0.0595,0.04329,-0.00474,-0.00516,0.03315,0.6824,0.2959,0.41406,0.00213,-0.02494,-0.03684
0.3,0.10775,-0.00134,0.30425,0.10417,-0.2119,0.02043,-0.28552,-0.05353,-0.28827,-0.29306,-0.1496,-0.0004,44.37198,9.38804,23.12405,4.82553,2.59347,0.92653,1.58266,-7.08329,-4.78874,12.28485,6.82997,1.65089,-0.87616,-0.52221,0.26285,0.75583,0.46576,0.01648,0.02041,-0.03949,-0.02325,0.06056,0.75063,0.20262,0.26095,-0.00648,-0.01962,-0.03002
0.32,0.12152,-0.00407,0.33051,0.04852,-0.18416,0.00282,-0.34061,-0.0498,-0.2782,-0.32438,-0.15271,-0.00709,48.19661,10.19532,25.59943,5.7497,3.86933,1.32708,1.59173,-9.96966,-5.43186,13.88762,7.73289,1.79421,-0.80957,-0.39235,0.20007,0.91781,0.81269,0.09199,-0.00235,-0.07289,-0.04036,0.10424,0.81158,0.09419,0.02507,-0.01891,-0.01089,-0.02038
0.34,0.13437,-0.00779,0.35157,-0.02091,-0.13991,-0.01796,-0.40935,-0.03831,-0.25493,-0.34659,-0.15022,-0.01592,48.56524,10.53061,25.59693,6.7225,4.88238,1.64488,1.47743,-12.8746,-6.06182,15.29114,8.57183,1.90542,-0.70566,-0.21559,0.1161,1.06129,1.10576,0.16509,-0.0216,-0.09986,-0.05367,0.17072,0.863,-0.02134,-0.30628,-0.03591,0.00148,-0.00809
0.36,0.14588,-0.01228,0.36597,-0.10218,-0.07883,-0.04139,-0.49142,-0.01786,-0.21715,-0.35786,-0.14261,-0.02691,44.84761,10.40572,22.95866,7.68388,5.62497,1.87687,1.27008,-15.53155,-6.65549,16.29724,9.30739,1.97549,-0.56944,0.00878,0.00911,1.17191,1.29781,0.23445,-0.03393,-0.1153,-0.06041,0.26717,0.90223,-0.13528,-0.74271,-0.0582,0.01754,0.00655
0.38,0.15571,-0.01723,0.37232,-0.19242,-0.00152,-0.06653,-0.58525,0.01212,-0.16386,-0.35694,-0.13092,-0.0399,37.18291,9.87075,17.86518,8.56228,6.11004,2.02624,1.00943,-17.62605,-7.18657,16.6672,9.89926,1.9961,-0.40895,0.27808,-0.12176,1.23662,1.34859,0.2992,-0.03648,-0.11498,-0.05823,0.40074,0.92603,-0.23934,-1.28883,-0.08636,0.03709,0.0231
0.4,0.16361,-0.02219,0.3694,-0.28793,0.09034,-0.09192,-0.68795,0.05143,-0.09437,-0.34334,-0.11681,-0.05451,26.42916,9.00537,10.85669,9.28031,6.3623,2.09988,0.73821,-18.82375,-7.62686,16.14325,10.30802,1.96037,-0.2349,0.58525,-0.27586,1.24538,1.23189,0.35869,-0.02755,-0.0963,-0.04574,0.5778,0.93059,-0.3263,-1.94222,-0.12069,0.05959,0.04101
0.42,0.16941,-0.02663,0.35625,-0.38443,0.19392,-0.11555,-0.7952,0.09896,-0.00831,-0.31739,-0.1025,-0.0701,13.85879,7.90805,2.78638,9.76112,6.41079,2.10617,0.49602,-18.81306,-7.94808,14.4857,10.49656,1.86364,-0.06004,0.91809,-0.45061,1.19251,0.94076,0.41232,-0.00687,-0.05882,-0.02274,0.803,0.9118,-0.38994,-2.69129,-0.16107,0.08407,0.05955
0.44,0.17311,-0.02998,0.33226,-0.47738,0.30515,-0.13484,-0.90131,0.15272,0.09439,-0.28027,-0.09087,-0.08576,0.81945,6.68397,-5.29844,9.93506,6.28416,2.05354,0.31443,-17.35958,-8.12424,11.52358,10.43121,1.7043,0.10187,1.2589,-0.64128,1.07741,0.49004,0.45942,0.02419,-0.00455,0.0096,1.07825,0.8657,-0.42432,-3.51347,-0.20669,0.10896,0.07773
0.46,0.17485,-0.03162,0.29716,-0.56228,0.41876,-0.14675,-0.99929,0.20989,0.21351,-0.23389,-0.08541,-0.10034,-11.4186,5.43307,-12.32832,9.74621,6.00885,1.95007,0.21359,-14.36458,-8.13439,7.2107,10.08267,1.48452,0.23722,1.58467,-0.84092,0.90472,-0.08396,0.49924,0.06274,0.06228,0.04882,1.40184,0.78916,-0.42249,-4.37383,-0.2559,0.13203,0.09425
0.48,0.17497,-0.03098,0.25117,-0.63508,0.52838,-0.14798,-1.08124,0.26707,0.34856,-0.18075,-0.09017,-0.1125,-21.67912,4.23973,-17.39795,9.15853,5.60956,1.80361,0.20053,-9.91417,-7.96536,1.67353,9.42732,1.21078,0.33389,1.86822,-1.04068,0.68394,-0.72645,0.53097,0.10465,0.13551,0.09137,1.76755,0.68054,-0.37552,-5.2247,-0.30603,0.15031,0.10741
0.5,0.17399,-0.02755,0.19497,-0.69251,0.62684,-0.13522,-1.13883,0.32048,0.49868,-0.12381,-0.10949,-0.12083,-28.99261,3.16568,-19.91998,8.16056,5.11079,1.62222,0.26914,-4.3024,-7.61386,-4.76593,8.44891,0.89418,0.38255,2.08031,-1.23033,0.4286,-1.36948,0.55393,0.14502,0.20779,0.13296,2.16421,0.54036,-0.27225,-6.00652,-0.35337,0.16024,0.11521
0.52,0.17265,-0.02099,0.12973,-0.73231,0.70673,-0.10556,-1.16413,0.36633,0.66256,-0.0662,-0.14768,-0.12401,-32.80557,2.24692,-19.70791,6.76767,4.53807,1.41444,0.40191,1.98614,-7.08708,-11.60672,7.1403,0.54998,0.3778,2.19288,-1.39919,0.15497,-1.93936,0.5677,0.17875,0.27132,0.16905,2.57556,0.37153,-0.10036,-6.65021,-0.39329,0.15794,0.11543
0.54,0.17179,-0.01114,0.05711,-0.75332,0.76107,-0.05699,-1.15047,0.40114,0.83822,-0.01105,-0.20838,-0.12097,-33.08687,1.49494,-16.97125,5.02115,3.9181,1.18912,0.57333,8.33855,-6.40135,-18.22948,5.50493,0.19658,0.31894,2.18327,-1.53723,-0.11962,-2.36576,0.57232,0.2012,0.31882,0.19541,2.98073,0.17925,0.15108,-7.08142,-0.42056,0.13973,0.1059
0.56,0.17234,0.00185,-0.02083,-0.75548,0.7842,0.01113,-1.09358,0.42212,1.02283,0.03888,-0.29394,-0.11116,-30.26251,0.90131,-12.23427,2.9845,3.2777,0.95483,0.75429,14.11023,-5.5793,-23.9911,3.55823,-0.1462,0.21043,2.03878,-1.6365,-0.37878,-2.59143,0.56841,0.20886,0.34449,0.20863,3.35534,-0.02954,0.48813,-7.22641,-0.42986,0.10272,0.08493
0.58,0.17524,0.01756,-0.10175,-0.73973,0.77267,0.09759,-0.99253,0.42749,1.21256,0.08143,-0.40468,-0.09468,-25.06446,0.44424,-6.20959,0.73825,2.64214,0.71916,0.91675,18.73321,-4.64654,-28.3316,1.32884,-0.45912,0.06181,1.76071,-1.69238,-0.60884,-2.58113,0.55733,0.19995,0.34485,0.20673,3.67309,-0.24684,0.90812,-7.01949,-0.41646,0.04558,0.05164
0.6,0.18134,0.0352,-0.18314,-0.70793,0.72591,0.19905,-0.85049,0.41668,1.40256,0.11523,-0.53837,-0.07239,-18.36643,0.09562,0.33674,-1.626,2.03345,0.48818,1.03783,21.80845,-3.62859,-30.86576,-1.14002,-0.72551,-0.11293,1.36659,-1.70468,-0.80022,-2.32776,0.5412,0.17474,0.31931,0.1894,3.90802,-0.46445,1.39675,-6.41102,-0.37693,-0.03091,0.00639
0.62,0.19133,0.05369,-0.26245,-0.66268,0.64665,0.31001,-0.67492,0.3904,1.58696,0.13982,-0.68991,-0.04594,-11.04028,-0.1729,6.69858,-4.01145,1.46921,0.26617,1.10238,23.15904,-2.54869,-31.43632,-3.78993,-0.93286,-0.29676,0.88945,-1.67799,-0.948,-1.85393,0.52289,0.13561,0.27028,0.15816,4.03676,-0.67469,1.92683,-5.37499,-0.30987,-0.12348,-0.04903
0.64,0.20569,0.0717,-0.33724,-0.60709,0.54069,0.42311,-0.47705,0.35047,1.75913,0.15562,-0.85148,-0.01752,-3.85146,-0.38544,12.3056,-6.32205,0.96185,0.05584,1.10393,22.83417,-1.42664,-30.11829,-6.54753,-1.07401,-0.47162,0.37378,-1.62129,-1.05164,-1.20844,0.50576,0.0867,0.20278,0.11608,4.04109,-0.87093,2.45938,-3.91533,-0.21641,-0.22626,-0.11124
0.66,0.22468,0.08777,-0.40529,-0.54458,0.41635,0.52975,-0.27083,0.29948,1.91205,0.1638,-1.01292,0.01043,2.6025,-0.5594,16.75979,-8.46815,0.51871,-0.14114,1.04408,21.0697,-0.27857,-27.18012,-9.32628,-1.14775,-0.62091,-0.13112,-1.54691,-1.11396,-0.45847,0.49343,0.03321,0.12361,0.06727,3.91019,-1.04796,2.94699,-2.07035,-0.10067,-0.33106,-0.17549
0.68,0.24825,0.10048,-0.46479,-0.47865,0.28356,0.62088,-0.07135,0.24042,2.03882,0.16603,-1.16254,0.03553,7.91631,-0.70471,19.84028,-10.37157,0.14254,-0.32342,0.93088,18.22268,0.88233,-23.01885,-12.02948,-1.15905,-0.73185,-0.57881,-1.46908,-1.13984,0.32058,0.48941,-0.01935,0.04037,0.01633,3.64263,-1.20212,3.33896,0.08525,0.03025,-0.42804,-0.23594
0.7,0.27613,0.10855,-0.51449,-0.41275,0.1528,0.68793,0.10687,0.17628,2.1333,0.16424,-1.28811,0.05583,11.87318,-0.82441,21.48661,-11.96944,-0.16755,-0.48936,0.7768,14.69968,2.04448,-18.0885,-14.55447,-1.11867,-0.79711,-0.93259,-1.40231,-1.13494,1.05529,0.49687,-0.06596,-0.03959,-0.03231,3.24748,-1.33095,3.58751,2.44164,0.16662,-0.50659,-0.28619
0.72,0.30786,0.11103,-0.55374,-0.35018,0.03388,0.7237,0.25157,0.10973,2.19072,0.16021,-1.37794,0.07005,14.42162,-0.91635,21.76928,-13.216,-0.41491,-0.63651,0.59678,10.89447,3.19608,-12.83663,-16.79743,-1.04228,-0.81517,-1.16997,-1.35986,-1.10479,1.68267,0.51845,-0.10268,-0.10999,-0.0749,2.74397,-1.43261,3.65412,4.85957,0.297,-0.55648,-0.31999
0.74,0.34282,0.10739,-0.58249,-0.29408,-0.06514,0.72307,0.35431,0.04293,2.20807,0.15532,-1.42199,0.07766,15.64048,-0.97551,20.85424,-14.08242,-0.60412,-0.76154,0.40643,7.14402,4.32337,-7.65744,-18.65907,-0.94895,-0.78937,-1.28403,-1.35228,-1.05421,2.15596,0.55614,-0.12696,-0.16612,-0.10864,2.15948,-1.50485,3.51545,7.18086,0.40967,-0.56926,-0.33207
0.76,0.38038,0.09759,-0.6013,-0.2473,-0.13904,0.68361,0.41176,-0.0226,2.18449,0.15015,-1.41299,0.0789,15.69929,-0.99676,18.96709,-14.55523,-0.73989,-0.8605,0.22072,3.70437,5.40918,-2.8634,-20.05114,-0.8591,-0.72594,-1.28204,-1.38622,-0.98729,2.44761,0.61125,-0.13781,-0.20518,-0.13187,1.52618,-1.54399,3.16814,9.24307,0.49438,-0.53959,-0.319
0.78,0.41996,0.08215,-0.61128,-0.21234,-0.18616,0.606,0.42652,-0.08595,2.1214,0.14434,-1.34736,0.07467,14.81974,-0.97747,16.36117,-14.63452,-0.82626,-0.9293,0.053,0.7436,6.43224,1.32647,-20.90338,-0.79225,-0.6316,-1.18222,-1.46361,-0.90762,2.54993,0.68426,-0.13567,-0.22624,-0.14406,0.87712,-1.54436,2.63157,10.89588,0.54408,-0.46643,-0.27991
0.8,0.46109,0.06214,-0.61396,-0.19114,-0.20879,0.49408,0.4072,-0.14682,2.02247,0.13653,-1.22583,0.06634,13.24258,-0.91951,13.29188,-14.33221,-0.86624,-0.96437,-0.08559,-1.65278,7.3673,4.78536,-21.16994,-0.76467,-0.5117,-1.00968,-1.58125,-0.81874,2.4737,0.77453,-0.12222,-0.23016,-0.14577,0.24244,-1.49845,1.94771,12.01669,0.55614,-0.35366,-0.21695
0.82,0.50343,0.03916,-0.61123,-0.18472,-0.21288,0.35461,0.3676,-0.2053,1.8932,0.12461,-1.05354,0.05559,11.20196,-0.8303,9.99791,-13.67047,-0.86196,-0.96334,-0.18639,-3.46876,8.18613,7.468,-20.8335,-0.78719,-0.36934,-0.7925,-1.7309,-0.72438,2.24516,0.87975,-0.1002,-0.21923,-0.13839,-0.35354,-1.39825,1.17693,12.5225,0.53265,-0.20991,-0.13515
0.84,0.54671,0.0152,-0.60515,-0.19271,-0.20715,0.19656,0.32501,-0.26177,1.74011,0.10616,-0.83953,0.04415,8.90762,-0.72254,6.68852,-12.68013,-0.81527,-0.92547,-0.24334,-4.74067,8.85939,9.39422,-19.90626,-0.86326,-0.2058,-0.55841,-1.89981,-0.62865,1.90157,0.99516,-0.07303,-0.19685,-0.12399,-0.89416,-1.23759,0.38967,12.37682,0.47973,-0.04747,-0.04182
0.86,0.59062,-0.00752,-0.59784,-0.21283,-0.20167,0.03006,0.29765,-0.31667,1.56961,0.07908,-0.59566,0.0336,6.53459,-0.61293,3.53622,-11.39926,-0.72878,-0.85204,-0.25301,-5.53928,9.35935,10.63003,-18.42847,-0.98742,-0.02198,-0.33235,-2.0717,-0.53594,1.48593,1.11258,-0.04458,-0.16697,-0.10497,-1.37129,-1.01507,-0.34465,11.59185,0.40603,0.11946,0.05457
0.88,0.63469,-0.02668,-0.59124,-0.24045,-0.20631,-0.13475,0.30201,-0.37034,1.38694,0.04225,-0.33529,0.02518,4.21905,-0.52031,0.67375,-9.8725,-0.60682,-0.74652,-0.21451,-5.95311,9.66311,11.26918,-16.46555,-1.14444,0.17957,-0.1348,-2.22798,-0.45068,1.04172,1.21943,-0.01887,-0.13373,-0.08386,-1.78511,-0.73696,-0.969,10.22682,0.32085,0.27686,0.14566
0.9,0.67821,-0.04011,-0.58702,-0.26838,-0.22911,-0.28881,0.35038,-0.42286,1.19528,-0.00398,-0.07179,0.01968,2.05906,-0.46338,-1.80547,-8.15075,-0.45628,-0.61444,-0.12957,-6.07464,9.75573,11.41708,-14.10443,-1.30923,0.39292,0.01885,-2.34899,-0.37712,0.60814,1.29809,0.00018,-0.10095,-0.06305,-2.14309,-0.41885,-1.44757,8.38296,0.23252,0.41274,0.22433
0.92,0.72015,-0.04586,-0.58645,-0.28709,-0.27516,-0.42492,0.44907,-0.47399,0.99538,-0.05751,0.18248,0.01736,0.11854,-0.45877,-3.84418,-6.2908,-0.28676,-0.46305,-0.00254,-5.98995,9.63224,11.17824,-11.44868,-1.44783,0.60771,0.11844,-2.41499,-0.31907,0.21652,1.32567,0.00891,-0.07182,-0.04455,-2.45821,-0.08553,-1.76961,6.19496,0.14732,0.51839,0.28546
0.94,0.75916,-0.0424,-0.5903,-0.2854,-0.34579,-0.53827,0.59765,-0.5231,0.78558,-0.11465,0.41692,0.01801,-1.56686,-0.51923,-5.41679,-4.35412,-0.11002,-0.30057,0.15955,-5.77202,9.29818,10.6474,-8.61204,-1.51968,0.80938,0.15841,-2.40698,-0.27968,-0.11193,1.27436,0.00418,-0.04864,-0.0299,-2.74647,0.23157,-1.94747,3.81899,0.06922,0.58885,0.32621
0.96,0.79357,-0.02866,-0.59878,-0.25158,-0.43838,-0.62655,0.78907,-0.56917,0.56235,-0.17057,0.6232,0.02105,-2.98337,-0.65238,-6.52418,-2.40494,0.06121,-0.13525,0.34694,-5.47738,8.76895,9.90449,-5.71098,-1.48088,0.98035,0.13698,-2.30727,-0.26128,-0.36706,1.1126,-0.01653,-0.03269,-0.02004,-3.02425,0.49877,-2.00988,1.41843,0.00034,0.62269,0.34586
0.98,0.82148,-0.00409,-0.61149,-0.17478,-0.54653,-0.68991,1.01044,-0.61086,0.32113,-0.21991,0.79583,0.02568,-4.13285,-0.85989,-7.18874,-0.5079,0.21474,0.02568,0.54723,-5.14562,8.06846,9.013,-2.85719,-1.28839,1.10207,0.05517,-2.10005,-0.26524,-0.54942,0.80706,-0.05497,-0.02415,-0.01529,-3.30572,0.68532,-1.99295,-0.85079,-0.05821,0.62138,0.34535
1,0.84091,0.03121,-0.62743,-0.04643,-0.66062,-0.73064,1.24437,-0.64656,0.05747,-0.25753,0.93235,0.03099,-5.02719,-1.13715,-7.44993,1.27448,0.34045,0.17685,0.74546,-4.80101,7.22757,8.02105,-0.15122,-0.90462,1.15727,-0.0839,-1.77207,-0.29175,-0.66865,0.32528,-0.11194,-0.02226,-0.01537,-3.60092,0.76829,-1.93149,-2.85291,-0.10547,0.58847,0.32684
1.02,0.8499,0.07656,-0.64505,0.13833,-0.76857,-0.75272,1.47054,-0.6745,-0.23187,-0.27907,1.03307,0.03616,-5.68371,-1.47347,-7.35999,2.88429,0.43142,0.3153,0.92462,-4.45542,6.28216,6.96412,2.3225,-0.30202,1.13202,-0.27549,-1.31338,-0.33967,-0.74066,-0.36082,-0.18721,-0.02555,-0.01954,-3.91464,0.73581,-1.85309,-4.48181,-0.13997,0.52894,0.29318
1.04,0.84663,0.13056,-0.66236,0.37967,-0.85699,-0.76115,1.66741,-0.69279,-0.54787,-0.28149,1.10069,0.04047,-6.12156,-1.85286,-6.97991,4.27087,0.48454,0.44055,1.06631,-4.11192,5.27082,5.86852,4.49897,0.53253,1.01742,-0.51319,-0.71815,-0.40629,-0.78386,-1.27098,-0.27936,-0.0322,-0.02683,-4.24619,0.58841,-1.77573,-5.66634,-0.15957,0.44859,0.24763
1.06,0.82952,0.1912,-0.677,0.67236,-0.91235,-0.76131,1.81408,-0.69944,-0.88843,-0.26333,1.13956,0.04344,-6.35934,-2.25529,-6.37561,5.3935,0.50062,0.55436,1.15196,-3.76844,4.23237,4.75506,6.33474,1.59383,0.81073,-0.78865,0.01439,-0.48719,-0.81497,-2.41219,-0.38578,-0.04053,-0.03618,-4.59,0.33834,-1.70874,-6.37223,-0.16172,0.35371,0.19366
1.08,0.79737,0.25583,-0.68641,1.00561,-0.92241,-0.75826,1.89218,-0.69252,-1.24798,-0.22491,1.15502,0.04476,-6.41389,-2.65833,-5.61457,6.22403,0.48406,0.66,1.16445,-3.42132,3.20376,3.64231,7.80846,2.85501,0.51625,-1.09095,0.87892,-0.57616,-0.84526,-3.77435,-0.5025,-0.04941,-0.04676,-4.93688,0.00765,-1.65561,-6.60102,-0.14403,0.2508,0.1348
1.1,0.7495,0.32131,-0.68806,1.36349,-0.87762,-0.75622,1.8877,-0.67023,-1.61749,-0.16835,1.15272,0.04437,-6.3001,-3.03889,-4.76294,6.74868,0.44211,0.76134,1.09018,-3.06801,2.2184,2.5492,8.91978,4.26501,0.14578,-1.40601,1.86295,-0.66533,-0.87804,-5.32631,-0.62426,-0.05855,-0.05811,-5.27541,-0.37443,-1.61693,-6.38674,-0.10496,0.14635,0.07457
1.12,0.68592,0.38407,-0.67967,1.72592,-0.77233,-0.75817,1.79251,-0.63114,-1.98502,-0.09739,1.13806,0.04237,-6.03128,-3.37499,-3.88269,6.96856,0.38389,0.86157,0.92142,-2.70869,1.30529,1.49613,9.68606,5.74751,-0.2812,-1.71599,2.94584,-0.74564,-0.90818,-7.01309,-0.74444,-0.06856,-0.07012,-5.5931,-0.77427,-1.5919,-5.79014,-0.04438,0.04638,0.01627
1.14,0.60738,0.44039,-0.65938,2.07049,-0.6058,-0.76561,1.6055,-0.57434,-2.33686,-0.01712,1.11566,0.03902,-5.61979,-3.64731,-3.02878,6.89863,0.31918,0.96192,0.65871,-2.34644,0.48846,0.50444,10.13699,7.20195,-0.73794,-1.99918,4.09816,-0.80751,-0.92373,-8.75474,-0.85516,-0.08076,-0.08302,-5.87708,-1.15655,-1.57771,-4.89106,0.03603,-0.04406,-0.0373
1.16,0.51546,0.4866,-0.626,2.37474,-0.3828,-0.77856,1.33316,-0.49966,-2.65909,0.06645,1.0891,0.03466,-5.07796,-3.84055,-2.24637,6.56551,0.25706,1.06044,0.31281,-1.98643,-0.21315,-0.40545,10.30838,8.50741,-1.19138,-2.2304,5.28179,-0.84179,-0.90941,-10.44772,-0.94751,-0.09679,-0.09715,-6.1145,-1.48684,-1.56748,-3.7796,0.13262,-0.12164,-0.08417
1.18,0.41261,0.51938,-0.57915,2.61868,-0.11381,-0.79565,0.98973,-0.40787,-2.93929,0.14691,1.06067,0.02967,-4.41944,-3.94467,-1.5687,6.00495,0.20474,1.15121,-0.09417,-1.63446,-0.7857,-1.21668,10.23629,9.52995,-1.60395,-2.38228,6.45074,-0.84087,-0.85074,-11.96886,-1.01201,-0.11804,-0.11273,-6.29299,-1.73394,-1.54782,-2.54744,0.23996,-0.18525,-0.12352
1.2,0.30206,0.53607,-0.51944,2.7871,0.18542,-0.81444,0.59643,-0.30076,-3.16797,0.21803,1.0314,0.02442,-3.66071,-3.95556,-1.01608,5.25933,0.16668,1.22439,-0.52941,-1.29566,-1.22046,-1.91821,9.95302,10.13383,-1.93611,-2.42763,7.55294,-0.79968,-0.73797,-13.18249,-1.03922,-0.14523,-0.12959,-6.40114,-1.87215,-1.49785,-1.28044,0.35108,-0.2363,-0.15584
