T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,1.03544,-0.04027,-0.26951,-2.00094,0.43872,-1.24633,0.78305,-0.39358,-1.64898,-0.86163,-0.77641,0.03183,-1.70253,-0.1917,4.68916,5.50652,-6.04037,-1.65717,-1.04147,-0.44291,0.11003,2.8697,-0.91262,-3.81333,0.8371,-1.75615,-3.4871,0.4955,-1.32603,1.52454,0.01493,0.2781,0.14743,-3.18946,0.82072,-2.78996,5.75157,-0.18321,0.76311,0.45399
0.4,1.08439,-0.02464,-0.26588,-2.15647,0.54515,-1.18993,1.03721,-0.52971,-1.83743,-1.45178,-0.95983,0.03246,-1.98671,-0.4762,4.94127,6.21919,-5.53397,-1.5129,-1.0893,0.02689,-0.13103,3.46079,-1.52314,-4.69691,1.48253,-2.05888,-3.57745,0.3913,-1.0864,1.33083,-0.0447,0.30009,0.15362,-3.86663,1.05505,-2.87296,3.9633,-0.16918,0.74055,0.4397
0.42,1.12024,0.00115,-0.26463,-2.24623,0.6317,-1.0958,1.32039,-0.68431,-2.01985,-2.10409,-1.11398,0.03234,-2.28536,-0.80424,5.11632,6.91558,-4.84817,-1.32301,-1.11868,0.55425,-0.36595,4.00633,-2.08002,-5.48706,2.12848,-2.30612,-3.51727,0.2572,-0.67124,0.9819,-0.13469,0.29986,0.14685,-4.51254,1.25635,-2.82858,2.11786,-0.16629,0.68888,0.40902
0.44,1.14054,0.03735,-0.26554,-2.25678,0.70419,-0.96752,1.61235,-0.85399,-2.19811,-2.79557,-1.23391,0.03132,-2.59551,-1.17469,5.22393,7.59542,-4.05149,-1.09452,-1.12499,1.13751,-0.58673,4.4957,-2.56927,-6.2134,2.76237,-2.47628,-3.29216,0.09046,-0.13237,0.44857,-0.25165,0.28079,0.12914,-5.12949,1.41418,-2.63809,0.32856,-0.17802,0.61128,0.36398
0.46,1.14294,0.08347,-0.26806,-2.17859,0.76839,-0.81049,1.89125,-1.03366,-2.37323,-3.49681,-1.31614,0.0294,-2.90849,-1.58199,5.27188,8.25206,-3.20591,-0.83312,-1.10138,1.77272,-0.78444,4.91388,-2.97941,-6.89048,3.35982,-2.54503,-2.89034,-0.10993,0.46642,-0.29407,-0.38982,0.24743,0.10327,-5.71606,1.51673,-2.3023,-1.29888,-0.20606,0.51263,0.30746
0.48,1.12536,0.13828,-0.27132,-2.00705,0.82949,-0.63187,2.13505,-1.21648,-2.545,-4.17324,-1.35889,0.02667,-3.20877,-2.01553,5.26354,8.86986,-2.36001,-0.54342,-1.04101,2.45222,-0.9489,5.23881,-3.29994,-7.51167,3.88387,-2.48747,-2.30413,-0.34215,1.0572,-1.26246,-0.54148,0.20464,0.07227,-6.26555,1.55249,-1.84177,-2.67573,-0.24958,0.39912,0.24298
0.5,1.08619,0.19976,-0.27424,-1.74343,0.89167,-0.44043,2.32286,-1.39384,-2.71186,-4.78691,-1.36212,0.02334,-3.47409,-2.45946,5.19652,9.42324,-1.54541,-0.22969,-0.93943,3.16342,-1.0687,5.44021,-3.51985,-8.04609,4.28613,-2.28169,-1.53199,-0.60069,1.57545,-2.46017,-0.69728,0.15693,0.03905,-6.76566,1.51222,-1.29497,-3.7375,-0.30501,0.27789,0.17453
0.52,1.02451,0.26515,-0.27561,-1.39553,0.95783,-0.24631,2.43634,-1.55557,-2.87066,-5.2987,-1.32745,0.01961,-3.67683,-2.89337,5.06303,9.87793,-0.77742,0.10294,-0.79637,3.88771,-1.13169,5.48033,-3.62681,-8.43902,4.51009,-1.91344,-0.58068,-0.87593,1.96635,-3.87353,-0.84669,0.10784,0.00598,-7.19919,1.39084,-0.71435,-4.44784,-0.3663,0.15661,0.10633
0.54,0.94027,0.331,-0.27419,-0.97801,1.0293,-0.06055,2.46095,-1.69022,-3.01647,-5.67114,-1.25791,0.0157,-3.78698,-3.29355,4.85177,10.1944,-0.05958,0.44704,-0.61649,4.60015,-1.12592,5.31682,-3.60702,-8.61591,4.49653,-1.38124,0.53289,-1.15443,2.18913,-5.46795,-0.97838,0.05969,-0.0252,-7.54603,1.18877,-0.1604,-4.79894,-0.42588,0.04309,0.04261
0.56,0.83444,0.39343,-0.26884,-0.51211,1.10572,0.10549,2.38711,-1.78564,-3.14239,-5.87174,-1.15748,0.01183,-3.7762,-3.63506,4.55109,10.33315,0.60905,0.79168,-0.40921,5.26995,-1.04112,4.90775,-3.44614,-8.48985,4.19049,-0.70128,1.78024,-1.41976,2.2194,-7.18541,-1.0807,0.01353,-0.0535,-7.78594,0.91295,0.30571,-4.8087,-0.47596,-0.05522,-0.01258
0.58,0.70911,0.44831,-0.25862,-0.02485,1.185,0.24089,2.2112,-1.82973,-3.2398,-5.87684,-1.03074,0.00814,-3.62247,-3.89395,4.15258,10.2609,1.22606,1.12142,-0.18763,5.86194,-0.87023,4.21779,-3.13137,-7.97204,3.54896,0.08932,3.12054,-1.65379,2.04992,-8.94376,-1.14226,-0.03071,-0.07858,-7.90194,0.57711,0.63002,-4.51621,-0.51005,-0.13168,-0.05563
0.6,0.56758,0.49163,-0.24286,0.45266,1.26359,0.33594,1.93606,-1.81136,-3.29905,-5.67573,-0.88268,0.00475,-3.31425,-4.04954,3.65405,9.95623,1.77981,1.41622,0.03294,6.33932,-0.61091,3.22465,-2.6544,-6.98413,2.54805,0.93254,4.50074,-1.83817,1.68985,-10.63812,-1.15266,-0.07387,-0.1006,-7.88354,0.20171,0.77335,-3.97611,-0.52404,-0.18113,-0.08371
0.62,0.41425,0.51982,-0.22126,0.8878,1.33702,0.38278,1.57081,-1.72143,-3.31066,-5.27431,-0.71874,0.00173,-2.85322,-4.08595,3.06084,9.41298,2.24739,1.65233,0.23675,6.66717,-0.26641,1.92452,-2.01508,-5.47126,1.18811,1.75401,5.85683,-1.95579,1.1628,-12.14515,-1.10342,-0.11718,-0.12004,-7.72876,-0.18706,0.71747,-3.25278,-0.51674,-0.2004,-0.09507
0.64,0.25446,0.5301,-0.19391,1.25007,1.40058,0.37613,1.12985,-1.55391,-3.26695,-4.69823,-0.54502,-0.00089,-2.2551,-3.99277,2.38502,8.6407,2.59729,1.8043,0.40954,6.81676,0.15417,0.33556,-1.22504,-3.41444,-0.50358,2.47243,7.11671,-1.99197,0.50352,-13.33024,-0.98894,-0.16181,-0.13744,-7.44462,-0.55881,0.46922,-2.4145,-0.48947,-0.18902,-0.08943
0.66,0.09404,0.52082,-0.16122,1.51515,1.45015,0.31377,0.63126,-1.30681,-3.16377,-3.99331,-0.36855,-0.0031,-1.54848,-3.76516,1.64278,7.66245,2.79621,1.84805,0.54026,6.77013,0.63636,-1.50045,-0.31081,-0.84116,-2.47265,3.01243,8.20464,-1.93562,-0.24595,-14.05783,-0.80763,-0.20842,-0.15322,-7.04626,-0.88143,0.06214,-1.52799,-0.44516,-0.14967,-0.0683
0.68,-0.06108,0.49176,-0.12389,1.66883,1.48286,0.19703,0.0951,-0.9831,-3.00219,-3.21785,-0.19744,-0.00494,-0.77232,-3.40357,0.85128,6.51122,2.81782,1.76454,0.6226,6.52414,1.16115,-3.51843,0.68462,2.16716,-4.6391,3.3181,9.04732,-1.78023,-1.04045,-14.20407,-0.56281,-0.25682,-0.16752,-6.555,-1.12396,-0.44496,-0.65385,-0.38712,-0.08848,-0.03519
0.7,-0.20529,0.44423,-0.08286,1.70967,1.49732,0.03109,-0.45786,-0.59145,-2.78923,-2.42587,-0.0406,-0.00641,0.0275,-2.91342,0.02596,5.22589,2.65102,1.54331,0.65586,6.09295,1.70601,-5.63193,1.7028,5.47304,-6.89962,3.36358,9.58079,-1.52474,-1.83516,-13.67032,-0.26342,-0.30572,-0.18004,-5.99596,-1.2597,-0.97291,0.15697,-0.31795,-0.0148,0.00454
0.72,-0.33369,0.38101,-0.03926,1.64947,1.4932,-0.17496,-1.00671,-0.14641,-2.53744,-1.65227,0.09305,-0.00756,0.80232,-2.30484,-0.82069,3.84733,2.30547,1.18539,0.64499,5.50763,2.24598,-7.7368,2.67436,8.88803,-9.13052,3.15775,9.75766,-1.17419,-2.58833,-12.39578,0.076,-0.3527,-0.19006,-5.39504,-1.26931,-1.43116,0.86527,-0.23901,0.05967,0.0441
0.74,-0.4423,0.30606,0.00567,1.51136,1.47002,-0.40832,-1.53031,0.33194,-2.26279,-0.90958,0.19591,-0.00838,1.50513,-1.59237,-1.67872,2.41506,1.81289,0.70496,0.59984,4.81239,2.75458,-9.71686,3.52705,12.1861,-11.1916,2.74177,9.55366,-0.73991,-3.26288,-10.36774,0.43595,-0.39432,-0.19649,-4.77566,-1.14356,-1.73046,1.44453,-0.15054,0.12237,0.07624
0.76,-0.52827,0.22398,0.05062,1.32588,1.42572,-0.65312,-2.00679,0.81903,-1.98157,-0.19358,0.26345,-0.00889,2.09507,-0.79473,-2.53886,0.96458,1.22461,0.12971,0.5336,4.05829,3.20494,-11.45149,4.19633,15.12436,-12.9319,2.18029,8.97317,-0.23936,-3.8273,-7.62862,0.79344,-0.42648,-0.19798,-4.15559,-0.88549,-1.79766,1.88085,-0.05229,0.16187,0.09435
0.78,-0.58994,0.13944,0.0943,1.12604,1.35536,-0.89127,-2.41326,1.28742,-1.70705,0.50927,0.29576,-0.00907,2.54139,0.0654,-3.39006,-0.47407,0.60629,-0.50024,0.46098,3.29584,3.57102,-12.82485,4.636,17.46799,-14.19835,1.5493,8.0526,0.30449,-4.25606,-4.27949,1.1239,-0.44486,-0.19316,-3.5448,-0.5117,-1.58985,2.17214,0.05548,0.16994,0.09373
0.8,-0.62692,0.05666,0.13546,0.94262,1.25078,-1.10366,-2.72625,1.70876,-1.44695,1.21449,0.29831,-0.00887,2.82613,0.96143,-4.21722,-1.87642,0.0313,-1.13474,0.39643,2.56835,3.82896,-13.73574,4.82612,19.01546,-14.84789,0.92345,6.8604,0.8642,-4.5298,-0.47827,1.40346,-0.44548,-0.18084,-2.94498,-0.05218,-1.10447,2.3267,0.1711,0.14307,0.0725
0.82,-0.63996,-0.02098,0.17299,0.8005,1.10163,-1.2716,-2.92324,2.05614,-1.20237,1.93249,0.28152,-0.00829,2.94492,1.86318,-4.99985,-3.22216,-0.42626,-1.71765,0.35264,1.90714,3.9586,-14.107,4.77547,19.61989,-14.76301,0.36558,5.49189,1.40954,-4.6354,3.56868,1.61118,-0.42525,-0.16022,-2.3511,0.45176,-0.38241,2.36131,0.29092,0.08321,0.03203
0.84,-0.63078,-0.09107,0.2059,0.71664,0.89772,-1.37846,-2.98537,2.30656,-0.96852,2.66138,0.25901,-0.00728,2.90567,2.73749,-5.71219,-4.49263,-0.69824,-2.19234,0.33949,1.32933,3.94499,-13.89362,4.51786,19.20427,-13.86972,-0.08024,4.05872,1.90968,-4.566,7.6226,1.73119,-0.38244,-0.13105,-1.75498,0.95158,0.49716,2.29876,0.4092,-0.00258,-0.02325
0.86,-0.60182,-0.15225,0.23343,0.69947,0.63242,-1.4114,-2.90099,2.44352,-0.73701,3.37978,0.24477,-0.00586,2.72574,3.54931,-6.32475,-5.6679,-0.72871,-2.508,0.36353,0.83793,3.77991,-13.08912,4.10341,17.77008,-12.15564,-0.39191,2.67416,2.33593,-4.3211,11.43432,1.75451,-0.3171,-0.0938,-1.15003,1.39718,1.42903,2.16519,0.51864,-0.1035,-0.08671
0.88,-0.55596,-0.20402,0.25503,0.74957,0.30606,-1.36299,-2.66916,2.45921,-0.49875,4.04367,0.25015,-0.00406,2.42843,4.26325,-6.80711,-6.72425,-0.47965,-2.62615,0.42751,0.42371,3.46324,-11.72956,3.58767,15.39933,-9.6845,-0.56912,1.43766,2.66446,-3.90691,14.76881,1.68045,-0.2313,-0.04969,-0.5361,1.74326,2.29845,1.98748,0.6112,-0.20682,-0.15057
0.9,-0.4963,-0.24658,0.27043,0.86108,-0.0717,-1.23235,-2.30196,2.35591,-0.24699,4.59633,0.28152,-0.00198,2.03972,4.84557,-7.1311,-7.63281,0.06408,-2.52576,0.5302,0.06812,3.00381,-9.8938,3.02164,12.24927,-6.60161,-0.63053,0.42187,2.87866,-3.33672,17.42753,1.51709,-0.12924,-0.00069,0.077,1.95501,2.99812,1.79104,0.67913,-0.29996,-0.2072
0.92,-0.42597,-0.28057,0.27965,1.02349,-0.48147,-1.02551,-1.82465,2.14614,0.02074,4.98853,0.33924,0.00026,1.58576,5.26614,-7.27382,-8.35997,0.89085,-2.20611,0.66613,-0.25326,2.41939,-7.69825,2.44529,8.53832,-3.12551,-0.60874,-0.33481,2.97045,-2.63099,19.26477,1.28069,-0.017,0.05053,0.66864,2.01215,3.44291,1.59802,0.7161,-0.37221,-0.25012
0.94,-0.34795,-0.30683,0.28296,1.22355,-0.89617,-0.75479,-1.273,1.85116,0.30179,5.19247,0.41836,0.00251,1.09155,5.50063,-7.21995,-8.86966,1.95982,-1.68667,0.82528,-0.5675,1.73534,-5.28546,1.88542,4.52336,0.47607,-0.5439,-0.82928,2.94036,-1.81692,20.19625,0.99372,0.0979,0.10086,1.20965,1.91077,3.58016,1.42608,0.71801,-0.41605,-0.27486
0.96,-0.26496,-0.32623,0.28086,1.44706,-1.28504,-0.43741,-0.68857,1.49834,0.58902,5.20291,0.51066,0.00458,0.58046,5.53263,-6.96341,-9.12751,3.20032,-1.00449,0.99303,-0.9013,0.98245,-2.8082,1.35752,0.47094,3.9221,-0.47649,-1.08895,2.7967,-0.92747,20.20071,0.682,0.20726,0.14695,1.66719,1.66308,3.39531,1.28745,0.68373,-0.42795,-0.27937
0.98,-0.1794,-0.33947,0.27405,1.68035,-1.61859,-0.09362,-0.11287,1.1179,0.87211,5.03277,0.60739,0.00633,0.07452,5.35579,-6.50852,-9.10619,4.51353,-0.20989,1.1504,-1.27851,0.19419,-0.41216,0.87016,-3.37187,6.95819,-0.44056,-1.16346,2.55409,-4e-05,19.31676,0.37143,0.30308,0.18558,2.01111,1.29544,2.91281,1.18854,0.61542,-0.40858,-0.26421
1,-0.09334,-0.347,0.26339,1.91136,-1.87326,0.25529,0.41782,0.73972,1.1394,4.70823,0.70173,0.00762,-0.4051,4.97555,-5.87076,-8.79079,5.77713,0.63854,1.27504,-1.71812,-0.5958,1.77889,0.42966,-6.80128,9.39089,-0.45829,-1.11509,2.23173,0.925,17.63632,0.08497,0.37836,0.21397,2.21985,0.84525,2.1924,1.12966,0.51844,-0.36261,-0.23239
1.02,-0.00853,-0.34901,0.24984,2.1301,-2.03443,0.5887,0.87622,0.39069,1.3795,4.26397,0.79032,0.00841,-0.83774,4.40988,-5.07648,-8.18284,6.85348,1.47899,1.34306,-2.2329,-1.35583,3.67298,0.04351,-9.67042,11.10851,-0.53687,-1.01004,1.85172,1.80607,15.29518,-0.15955,0.42779,0.23002,2.28461,0.3569,1.32074,1.10509,0.40076,-0.29787,-0.18882
1.04,0.07351,-0.34538,0.23445,2.3285,-2.09748,0.88823,1.2456,0.09292,1.58271,3.73856,0.87348,0.00866,-1.20352,3.68872,-4.16173,-7.30227,7.60149,2.25112,1.33177,-2.82853,-2.0576,5.2136,-0.27863,-11.89164,12.08501,-0.66802,-0.91142,1.43733,2.60226,12.46075,-0.35058,0.44819,0.23255,2.21102,-0.12301,0.39897,1.10318,0.27173,-0.22414,-0.13963
1.06,0.15144,-0.33582,0.21834,2.49985,-2.06698,1.13879,1.51934,-0.13744,1.74191,3.17047,0.95413,0.00843,-1.48406,2.85231,-3.17007,-6.1874,7.89148,2.90052,1.2231,-3.50329,-2.67724,6.37799,-0.52625,-13.4294,12.36901,-0.82994,-0.87441,1.01142,3.27565,9.31844,-0.4831,0.43873,0.22135,2.01846,-0.55055,-0.47226,1.10667,0.14053,-0.15164,-0.09116
1.08,0.224,-0.31991,0.20259,2.63817,-1.95462,1.32948,1.69921,-0.29052,1.85331,2.59489,1.03611,0.00777,-1.66361,1.94879,-2.14994,-4.8933,7.62118,3.38241,1.00695,-4.24816,-3.19596,7.17192,-0.69075,-14.2881,12.06356,-0.99122,-0.94322,0.59516,3.79372,6.05806,-0.558,0.40098,0.19727,1.73768,-0.88908,-1.20758,1.09309,0.0146,-0.08953,-0.04901
1.1,0.28999,-0.29724,0.18827,2.73759,-1.77666,1.45403,1.79293,-0.36271,1.91668,2.04147,1.12224,0.00679,-1.73036,1.03142,-1.15197,-3.48919,6.73027,3.6648,0.68387,-5.0471,-3.60043,7.62286,-0.76853,-14.4994,11.30288,-1.11579,-1.14922,0.20703,4.13179,2.86174,-0.5811,0.33871,0.16219,1.40779,-1.11271,-1.7485,1.03537,-0.1016,-0.04459,-0.01729
1.12,0.34813,-0.26755,0.17638,2.79205,-1.55141,1.51084,1.81158,-0.356,1.93542,1.53318,1.21272,0.0056,-1.67735,0.15551,-0.22616,-2.05448,5.21087,3.73046,0.26621,-5.87759,-3.88285,7.77277,-0.76335,-14.11205,10.23072,-1.16849,-1.50991,-0.13777,4.27488,-0.10629,-0.56166,0.2575,0.11883,1.07287,-1.20812,-2.06953,0.90279,-0.20714,-0.02056,0.00183
1.14,0.39706,-0.23082,0.16777,2.79528,-1.29702,1.50264,1.76723,-0.2772,1.91617,1.08597,1.30422,0.00429,-1.50306,-0.62498,0.58109,-0.67372,3.11206,3.57787,-0.22266,-6.71109,-4.04086,7.67163,-0.6872,-13.18588,8.98327,-1.12052,-2.02836,-0.42772,4.21909,-2.70801,-0.51088,0.16426,0.07057,0.77877,-1.17448,-2.17773,0.6622,-0.30441,-0.01796,0.0082
1.16,0.43529,-0.18732,0.16308,2.74115,-1.02986,1.43587,1.6711,-0.13681,1.86822,0.7091,1.38971,0.00298,-1.21153,-1.26107,1.22991,0.56957,0.53831,3.22104,-0.75078,-7.51407,-4.07726,7.37215,-0.55975,-11.79025,7.67756,-0.95442,-2.69317,-0.65512,3.97226,-4.83835,-0.44031,0.06643,0.02106,0.57004,-1.0219,-2.10667,0.27978,-0.39818,-0.03452,0.00337
1.18,0.46126,-0.1377,0.1627,2.62439,-0.76336,1.3199,1.53232,0.05202,1.80276,0.4059,1.45908,0.00173,-0.81226,-1.71239,1.68995,1.59929,-2.35775,2.68847,-1.28126,-8.24924,-3.99979,6.92589,-0.4066,-10.00553,6.40533,-0.66773,-3.47898,-0.81612,3.55407,-6.42975,-0.36048,-0.02873,-0.02605,0.48715,-0.76885,-1.90693,-0.27658,-0.49418,-0.06593,-0.0099
1.2,0.47341,-0.08301,0.16669,2.44149,-0.50755,1.16634,1.35748,0.27437,1.73206,0.17469,1.5005,0.00059,-0.31981,-1.9505,1.94279,2.35275,-5.38776,2.02118,-1.77645,-8.87741,-3.82073,6.38076,-0.25668,-7.92554,5.23135,-0.27482,-4.34796,-0.91058,2.99535,-7.45423,-0.27993,-0.11478,-0.06753,0.56392,-0.43933,-1.63554,-1.03421,-0.59763,-0.10674,-0.02821
