T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.06714,-0.00682,0.00857,-0.05088,-0.0061,-0.03479,-0.07888,-0.007,-0.01448,-0.11306,0.02297,-0.01072,-0.11783,-0.18858,-0.18466,-0.04393,0.03081,0.10241,0.18193,-0.14902,-0.22619,0.32122,-0.04189,-1.36035,-0.02409,-0.09737,0.0743,-0.07739,-0.60161,0.00276,0.03909,0.05536,0.02782,0.06838,0.11382,0.42245,-0.00297,0.02592,-0.03019,-0.01698
0.22,-0.07434,-0.00678,0.01817,-0.06564,-0.0176,-0.04511,-0.09994,-0.01401,-0.04113,-0.09333,0.02697,-0.01528,-0.4396,-0.22918,-0.28705,-0.06482,-0.02125,0.14692,0.1998,-0.09827,-0.16782,0.2369,-0.00544,-1.5424,-0.06049,-0.11347,0.10365,-0.06094,-0.60128,-0.00751,0.03874,0.05821,0.02886,0.08965,0.13586,0.44062,-0.00179,0.02505,-0.03203,-0.01778
0.24,-0.08215,-0.00689,0.0298,-0.08426,-0.02948,-0.0567,-0.12597,-0.02339,-0.0739,-0.06786,0.03275,-0.02079,-0.88406,-0.2653,-0.41104,-0.09298,-0.09871,0.19818,0.20814,-0.01945,-0.06529,0.14573,0.03556,-1.61471,-0.11237,-0.14351,0.13788,-0.03805,-0.57629,-0.02312,0.03686,0.05914,0.02906,0.11271,0.15855,0.44592,-0.00048,0.02286,-0.0329,-0.018
0.26,-0.09042,-0.00729,0.04347,-0.10725,-0.04135,-0.06922,-0.15709,-0.03529,-0.11207,-0.03559,0.04072,-0.02707,-1.46583,-0.29052,-0.55742,-0.12931,-0.2054,0.25532,0.20364,0.09089,0.09293,0.05328,0.07767,-1.56053,-0.19206,-0.18861,0.17692,-0.00914,-0.52573,-0.04546,0.03352,0.0581,0.02841,0.13701,0.18143,0.43674,0.00079,0.01928,-0.03261,-0.01755
0.28,-0.09893,-0.00813,0.05905,-0.13495,-0.05281,-0.08208,-0.19292,-0.04959,-0.15381,0.00442,0.05128,-0.03374,-2.19076,-0.2963,-0.72549,-0.17422,-0.34348,0.31666,0.18334,0.23365,0.31776,-0.03184,0.11512,-1.3806,-0.31743,-0.24803,0.22033,0.02413,-0.45349,-0.07595,0.02922,0.05549,0.02713,0.16184,0.20422,0.41368,0.00179,0.01445,-0.03112,-0.01641
0.3,-0.10737,-0.00961,0.07614,-0.16747,-0.06336,-0.09441,-0.23245,-0.06585,-0.19603,0.05278,0.06473,-0.0402,-3.05181,-0.27206,-0.91193,-0.22738,-0.51208,0.37904,0.1449,0.40648,0.6182,-0.09805,0.13994,-1.09184,-0.51032,-0.3189,0.26708,0.05878,-0.36796,-0.1158,0.0248,0.05208,0.0256,0.18614,0.22662,0.37938,0.00218,0.00871,-0.02851,-0.01465
0.32,-0.11537,-0.01193,0.09422,-0.20468,-0.07244,-0.10513,-0.27414,-0.08341,-0.23471,0.10972,0.08116,-0.04575,-4.02816,-0.2063,-1.11045,-0.28746,-0.70479,0.43701,0.08736,0.60369,1.00053,-0.13342,0.14346,-0.72248,-0.79271,-0.39605,0.31571,0.0911,-0.27968,-0.16598,0.02125,0.04885,0.02427,0.20865,0.24829,0.33774,0.00158,0.00257,-0.02495,-0.01238
0.34,-0.1225,-0.01521,0.11277,-0.24646,-0.07966,-0.1132,-0.31621,-0.10152,-0.26573,0.17512,0.10026,-0.04982,-4.974,-0.08846,-1.31187,-0.35193,-0.90634,0.48192,0.01242,0.81665,1.46732,-0.13018,0.11881,-0.30532,-1.18114,-0.47204,0.36471,0.11755,-0.19784,-0.22702,0.01941,0.04661,0.02354,0.22814,0.26899,0.29269,-0.00029,-0.00354,-0.02062,-0.00972
0.36,-0.12832,-0.01944,0.1314,-0.29264,-0.08483,-0.11766,-0.35672,-0.11937,-0.28518,0.24826,0.12118,-0.05205,-4.974,0.08927,-1.50356,-0.41672,-1.08968,0.50118,-0.0744,1.03326,2.01506,-0.08781,0.06274,0.1254,-1.68134,-0.53684,0.41264,0.13533,-0.12807,-0.29876,0.01978,0.04581,0.02361,0.24358,0.28861,0.24761,-0.00358,-0.00923,-0.01569,-0.00681
0.38,-0.13238,-0.02447,0.1497,-0.3427,-0.08799,-0.11772,-0.39325,-0.13602,-0.28936,0.32726,0.14231,-0.05234,-4.974,0.33037,-1.66773,-0.47561,-1.21358,0.47772,-0.16285,1.23612,2.62973,-0.01412,-0.0236,0.53152,-2.28351,-0.57723,0.45781,0.14236,-0.07249,-0.37974,0.02241,0.0465,0.02446,0.254,0.30696,0.20545,-0.00825,-0.01424,-0.01036,-0.00375
0.4,-0.1341,-0.02998,0.16713,-0.39543,-0.0893,-0.11262,-0.42276,-0.15021,-0.27471,0.40876,0.16125,-0.05079,-4.974,0.63309,-1.78093,-0.52013,-1.22483,0.39129,-0.23819,1.40217,3.28416,0.0757,-0.1344,0.86979,-2.96017,-0.57708,0.49793,0.13709,-0.03051,-0.46686,0.02701,0.04836,0.0259,0.25841,0.32369,0.16907,-0.01406,-0.0183,-0.00487,-0.0007
0.42,-0.13286,-0.0355,0.18311,-0.44903,-0.08897,-0.1018,-0.44203,-0.16069,-0.23845,0.48855,0.17522,-0.04764,-4.974,0.99134,-1.81765,-0.54106,-1.07182,0.22393,-0.28461,1.50726,3.94254,0.16315,-0.25935,1.09941,-3.67074,-0.52032,0.53036,0.11845,0.00014,-0.55585,0.033,0.05083,0.02761,0.25582,0.33839,0.14103,-0.02062,-0.02122,0.00053,0.00218
0.44,-0.12809,-0.04062,0.19726,-0.50142,-0.08721,-0.08495,-0.4487,-0.16648,-0.17972,0.56295,0.18178,-0.04319,-4.974,1.39651,-1.75672,-0.53096,-0.72565,-0.03154,-0.29055,1.53402,4.538,0.2324,-0.38401,1.19547,-4.37024,-0.39579,0.55273,0.08594,0.02237,-0.64238,0.0397,0.05331,0.02924,0.24542,0.35077,0.12303,-0.02743,-0.02294,0.00558,0.00475
0.46,-0.11934,-0.04495,0.20949,-0.55035,-0.08412,-0.06226,-0.44189,-0.16722,-0.10055,0.62948,0.17936,-0.03776,-4.974,1.83722,-1.58616,-0.486,-0.1963,-0.36471,-0.25246,1.47738,4.538,0.27425,-0.48967,1.15815,-5.01291,-0.20119,0.56321,0.03979,0.03897,-0.72241,0.04642,0.05524,0.03051,0.22673,0.36085,0.11566,-0.03389,-0.02351,0.01009,0.00692
0.48,-0.10637,-0.04817,0.21999,-0.59297,-0.07977,-0.03454,-0.42239,-0.16313,-0.00669,0.68648,0.16732,-0.0317,-4.974,2.29608,-1.30529,-0.40669,0.45973,-0.74347,-0.17595,1.3461,4.538,0.28676,-0.55239,1.01496,-5.54802,0.05472,0.56056,-0.01869,0.05224,-0.79177,0.05241,0.05614,0.03113,0.19975,0.36887,0.11836,-0.03928,-0.02319,0.01389,0.00864
0.5,-0.08918,-0.04996,0.22907,-0.62568,-0.07417,-0.00334,-0.39248,-0.15499,0.09244,0.73263,0.14592,-0.02546,-4.974,2.74758,-0.9245,-0.29765,1.14285,-1.11518,-0.07477,1.16136,4.538,0.27416,-0.54278,0.81685,-5.91738,0.35212,0.54396,-0.08689,0.06389,-0.84561,0.05683,0.05559,0.03089,0.16503,0.37518,0.12954,-0.04273,-0.02235,0.01677,0.00986
0.52,-0.06793,-0.05008,0.23714,-0.6449,-0.06734,0.02931,-0.35529,-0.14375,0.18576,0.76688,0.11619,-0.01949,-4.974,3.16215,-0.46087,-0.16623,1.73581,-1.41956,0.03348,0.95067,4.538,0.24429,-0.42826,0.62421,-6.06506,0.66451,0.51317,-0.16127,0.07516,-0.87908,0.05889,0.05322,0.02959,0.12339,0.3803,0.14677,-0.04326,-0.02145,0.0186,0.01057
0.54,-0.04279,-0.0484,0.24479,-0.64845,-0.05936,0.06146,-0.31385,-0.13015,0.26394,0.78887,0.07972,-0.01413,-4.974,3.51425,0.06842,-0.02029,2.14301,-1.60892,0.13356,0.73909,4.538,0.20534,-0.17729,0.48663,-5.95522,0.96606,0.46873,-0.23812,0.08705,-0.88859,0.05804,0.04876,0.02708,0.07558,0.38481,0.1668,-0.03991,-0.02104,0.01937,0.01083
0.56,-0.01398,-0.04501,0.25276,-0.63655,-0.05044,0.0914,-0.2706,-0.11447,0.32139,0.79911,0.03872,-0.00958,-4.974,3.78689,0.64873,0.13275,2.31653,-1.66174,0.21658,0.54395,4.538,0.16364,0.23656,0.42947,-5.58554,1.23551,0.41237,-0.31375,0.10046,-0.87283,0.05411,0.04205,0.02332,0.02208,0.38947,0.18564,-0.03189,-0.02164,0.01926,0.01078
0.58,0.01805,-0.0402,0.26186,-0.61213,-0.041,0.11751,-0.22755,-0.09656,0.35632,0.79891,-0.0037,-0.00591,-4.21761,3.97043,1.26443,0.28498,2.26084,-1.58535,0.28038,0.37501,4.538,0.12347,0.83124,0.45087,-4.99248,1.45504,0.34745,-0.38395,0.11614,-0.83299,0.04739,0.03312,0.01835,-0.03644,0.39509,0.19836,-0.01862,-0.02381,0.01872,0.01066
0.6,0.05247,-0.03452,0.27296,-0.58051,-0.03169,0.1381,-0.18664,-0.07601,0.36999,0.79018,-0.04344,-0.00308,-3.36627,4.05999,1.89516,0.42722,2.02524,-1.4119,0.32811,0.23643,4.538,0.08746,1.61261,0.52557,-4.24839,1.60852,0.2791,-0.44365,0.13455,-0.77257,0.03856,0.02221,0.01236,-0.09887,0.40254,0.19916,0.00019,-0.02808,0.01834,0.01078
0.62,0.08827,-0.02864,0.28687,-0.5482,-0.02325,0.15161,-0.14954,-0.05238,0.36566,0.77489,-0.0761,-0.00102,-2.61589,4.05448,2.51738,0.5501,1.6839,-1.18684,0.36581,0.12843,4.17705,0.05698,2.57075,0.61572,-3.44325,1.68288,0.21309,-0.48748,0.15558,-0.69647,0.02853,0.00971,0.00559,-0.16387,0.41247,0.1821,0.0244,-0.03494,0.01881,0.01149
0.64,0.12466,-0.02316,0.30431,-0.52108,-0.01624,0.15713,-0.1173,-0.02538,0.34759,0.75458,-0.09824,0.00037,-1.97942,3.95694,3.10937,0.64648,1.30844,-0.95269,0.39922,0.04871,3.24691,0.03248,3.67569,0.68635,-2.65724,1.67178,0.15404,-0.51114,0.17838,-0.60966,0.01815,-0.00395,-0.00167,-0.23043,0.42516,0.14234,0.05333,-0.04469,0.02067,0.01305
0.66,0.16128,-0.01855,0.32581,-0.50326,-0.01089,0.15476,-0.09015,0.00481,0.32039,0.72992,-0.1082,0.00121,-1.45652,3.77537,3.65276,0.71276,0.95059,-0.73897,0.43156,-0.00645,2.20251,0.01382,4.87033,0.71566,-1.94453,1.57841,0.10434,-0.51227,0.20103,-0.51663,0.008,-0.01831,-0.00919,-0.29803,0.44022,0.0772,0.08548,-0.0574,0.02421,0.0156
0.68,0.19792,-0.01517,0.35154,-0.49695,-0.00707,0.14563,-0.06769,0.03729,0.28903,0.7009,-0.10616,0.0016,-1.03797,3.52398,4.12859,0.74875,0.64035,-0.56106,0.46266,-0.04142,1.09897,0.00048,6.05977,0.6974,-1.3347,1.41656,0.06429,-0.49059,0.2203,-0.42192,-0.00154,-0.03277,-0.01666,-0.3662,0.45649,-0.01326,0.11827,-0.07277,0.0294,0.01911
0.7,0.23429,-0.01327,0.38117,-0.50272,-0.00442,0.13183,-0.0492,0.07037,0.25887,0.66701,-0.0939,0.00161,-0.7106,3.22333,4.51408,0.75666,0.39025,-0.42302,0.48914,-0.06057,0.0133,-0.0082,6.231,0.63898,-0.83982,1.20971,0.03259,-0.44763,0.23176,-0.33059,-0.0102,-0.04652,-0.0237,-0.43396,0.47196,-0.12595,0.14787,-0.09004,0.03591,0.02335
0.72,0.27005,-0.013,0.41398,-0.51996,-0.00235,0.11592,-0.03392,0.10192,0.23519,0.62755,-0.07409,0.0013,-0.45993,2.89654,4.78625,0.74011,0.20063,-0.32125,0.50577,-0.06795,-0.96867,-0.01291,6.231,0.55615,-0.45987,0.98568,0.00664,-0.38607,0.23063,-0.24746,-0.01776,-0.05861,-0.02986,-0.4997,0.4841,-0.25563,0.16921,-0.1081,0.04315,0.02801
0.74,0.30501,-0.01435,0.44911,-0.54731,-0.00014,0.10026,-0.02136,0.13026,0.22228,0.58192,-0.04941,0.0007,-0.27099,2.56332,4.93027,0.70299,0.06524,-0.2487,0.50777,-0.06707,-1.77628,-0.0143,6.231,0.46545,-0.18661,0.76874,-0.01729,-0.30889,0.21326,-0.1755,-0.02396,-0.06812,-0.03472,-0.56126,0.49026,-0.39624,0.17634,-0.1256,0.05045,0.03265
0.76,0.33924,-0.01712,0.48555,-0.58285,0.00301,0.0866,-0.01156,0.15453,0.22285,0.53002,-0.02211,-0.00018,-0.12921,2.23695,4.9451,0.64891,-0.02453,-0.19787,0.49231,-0.06077,-2.3682,-0.01289,6.231,0.37949,-0.00685,0.57496,-0.04383,-0.2191,0.17821,-0.11499,-0.0285,-0.07426,-0.03788,-0.61584,0.48804,-0.54136,0.16263,-0.141,0.05709,0.03685
0.78,0.37277,-0.02089,0.52194,-0.62395,0.00798,0.0761,-0.00519,0.17463,0.23798,0.47272,0.006,-0.00133,-0.02203,1.926,4.84434,0.58139,-0.07774,-0.1621,0.45902,-0.05127,-2.73093,-0.00906,6.231,0.30627,0.09499,0.41246,-0.07837,-0.12028,0.12672,-0.0638,-0.03095,-0.07635,-0.03897,-0.65953,0.47534,-0.68323,0.12082,-0.15244,0.06227,0.0401
0.8,0.40537,-0.02501,0.55632,-0.66709,0.01563,0.06949,-0.00359,0.19099,0.26721,0.41206,0.03329,-0.00277,0.06003,1.63688,4.65389,0.50413,-0.10296,-0.13601,0.40979,-0.04018,-2.87137,-0.00308,6.231,0.25015,0.13492,0.28342,-0.12658,-0.01707,0.06266,-0.01799,-0.03077,-0.07375,-0.03763,-0.68696,0.45035,-0.81194,0.04331,-0.15772,0.06508,0.04179
0.82,0.43665,-0.02868,0.58641,-0.70813,0.0266,0.06723,-0.00824,0.20423,0.30906,0.35062,0.05834,-0.0045,0.12351,1.37414,4.40521,0.42098,-0.10779,-0.11553,0.34799,-0.02861,-2.8085,0.00484,5.22264,0.21261,0.12831,0.18575,-0.19371,0.08526,-0.00853,0.02746,-0.02742,-0.06605,-0.0336,-0.69159,0.4115,-0.91637,-0.07694,-0.15457,0.0646,0.04135
0.84,0.46633,-0.0311,0.61015,-0.74296,0.04104,0.06966,-0.02014,0.21497,0.36155,0.29042,0.08009,-0.00651,0.17308,1.13928,4.12604,0.33546,-0.09874,-0.09766,0.27724,-0.01725,-2.5653,0.01454,3.70435,0.19292,0.08944,0.11431,-0.28357,0.18195,-0.08146,0.07808,-0.02069,-0.05324,-0.02684,-0.66656,0.35746,-0.98636,-0.24491,-0.14116,0.06007,0.03826
0.86,0.4944,-0.03147,0.62605,-0.76772,0.05839,0.07712,-0.03925,0.22356,0.42244,0.23231,0.09783,-0.00874,0.21225,0.93057,3.8351,0.25082,-0.08125,-0.08038,0.20092,-0.00653,-2.1646,0.02579,2.04885,0.18865,0.03141,0.06197,-0.39743,0.26919,-0.15165,0.1393,-0.01085,-0.03597,-0.01769,-0.60534,0.28741,-1.01404,-0.46191,-0.11658,0.05098,0.03223
0.88,0.52088,-0.02908,0.6331,-0.77872,0.07712,0.08993,-0.0642,0.23,0.48882,0.17632,0.11111,-0.01109,0.24311,0.74471,3.54283,0.17071,-0.05978,-0.06271,0.12253,0.00333,-1.63022,0.03821,0.32456,0.19586,-0.03345,0.02038,-0.53304,0.3435,-0.21522,0.21587,0.00119,-0.01569,-0.00693,-0.50224,0.20148,-0.99378,-0.72366,-0.08102,0.03721,0.02323
0.9,0.54565,-0.02328,0.63063,-0.77233,0.09481,0.10831,-0.09236,0.23392,0.55688,0.1221,0.11955,-0.01338,0.26624,0.5786,3.25398,0.09959,-0.0379,-0.04478,0.04618,0.01214,-0.98961,0.05115,-1.39792,0.20927,-0.09311,-0.01949,-0.68421,0.40123,-0.26835,0.31136,0.01398,0.00533,0.00418,-0.35298,0.10123,-0.92191,-1.01914,-0.03592,0.01909,0.01152
0.92,0.56857,-0.01355,0.61831,-0.74563,0.10855,0.13227,-0.12036,0.23472,0.62264,0.06926,0.12291,-0.01541,0.28128,0.42982,2.96923,0.04192,-0.01831,-0.02737,-0.02393,0.01972,-0.2739,0.06358,-3.04615,0.22269,-0.13521,-0.0669,-0.8425,0.43897,-0.30741,0.42796,0.02597,0.02441,0.01422,-0.15534,-0.01078,-0.79689,-1.33174,0.01633,-0.00265,-0.00236
0.94,0.58971,0.00031,0.59624,-0.69754,0.11577,0.1615,-0.14503,0.23196,0.68323,0.01745,0.12118,-0.01701,0.28808,0.29625,2.68611,0.00063,-0.00268,-0.01122,-0.08452,0.02576,0.48341,0.07395,-4.55438,0.2295,-0.14656,-0.13086,-1.00005,0.45477,-0.32939,0.56622,0.03627,0.03919,0.02191,0.08975,-0.13168,-0.61997,-1.64176,0.07278,-0.02683,-0.01765
0.96,0.60954,0.01803,0.56519,-0.62976,0.11472,0.1951,-0.16389,0.22561,0.7376,-0.03339,0.11474,-0.01806,0.28749,0.17617,2.40063,-0.02395,0.00828,0.00336,-0.13377,0.02974,1.24465,0.08008,-5.86462,0.22301,-0.11276,-0.2196,-1.15095,0.44894,-0.33226,0.72451,0.04513,0.04804,0.02646,0.37662,-0.25838,-0.39642,-1.92712,0.13003,-0.05178,-0.03331
0.98,0.62876,0.03875,0.52676,-0.54752,0.10456,0.23131,-0.17513,0.21611,0.7863,-0.08259,0.10442,-0.0185,0.28153,0.06925,2.10976,-0.03407,0.01482,0.01652,-0.17108,0.03093,1.96166,0.07907,-6.231,0.19654,-0.01815,-0.33996,-1.29049,0.42423,-0.31493,0.89769,0.05396,0.05008,0.02751,0.69239,-0.3867,-0.13731,-2.16123,0.18383,-0.07508,-0.04791
1,0.64814,0.06095,0.48355,-0.45947,0.08539,0.2674,-0.17751,0.20437,0.83086,-0.12846,0.09144,-0.01833,0.27322,-0.02271,1.81345,-0.03403,0.01786,0.02873,-0.19655,0.02828,2.57292,0.06726,-6.231,0.1435,0.15373,-0.49637,-1.41408,0.38552,-0.27718,1.07645,0.06516,0.04508,0.02512,1.01611,-0.51063,0.13978,-2.31227,0.22886,-0.09362,-0.05963
1.02,0.66846,0.08276,0.43855,-0.37592,0.05806,0.30005,-0.17034,0.19153,0.87314,-0.16875,0.07735,-0.01756,0.26601,-0.09655,1.51402,-0.02917,0.01875,0.04061,-0.21077,0.02047,3.01394,0.04023,-6.231,0.05782,0.41917,-0.68966,-1.51768,0.3387,-0.21967,1.24924,0.08162,0.03325,0.0196,1.32286,-0.62321,0.41388,-2.34877,0.25973,-0.10422,-0.06658
1.04,0.6905,0.10257,0.39437,-0.30589,0.02415,0.32615,-0.15381,0.17866,0.91462,-0.20156,0.06376,-0.01627,0.26299,-0.1496,1.21395,-0.02447,0.01876,0.05285,-0.21471,0.0059,3.23651,-0.00702,-6.231,-0.06542,0.79242,-0.9155,-1.59919,0.28907,-0.14405,1.40558,0.10601,0.01513,0.01138,1.59112,-0.71844,0.66623,-2.24956,0.27259,-0.10471,-0.06753
1.06,0.7149,0.1193,0.35269,-0.25522,-0.01402,0.3432,-0.12916,0.1665,0.95584,-0.22582,0.05224,-0.01452,0.26628,-0.18078,0.91539,-0.02366,0.0188,0.06607,-0.20972,-0.01718,3.2218,-0.07981,-6.231,-0.229,1.28298,-1.16247,-1.65921,0.24051,-0.05337,1.538,0.14021,-0.00848,0.00097,1.80706,-0.79233,0.88324,-2.0113,0.26634,-0.09479,-0.06224
1.08,0.74203,0.13236,0.31457,-0.22666,-0.05304,0.34933,-0.09891,0.15556,0.99589,-0.24129,0.04439,-0.01246,0.27696,-0.1906,0.62223,-0.02902,0.01936,0.08072,-0.1975,-0.05054,2.98295,-0.18326,-6.231,-0.43229,1.89173,-1.40973,-1.70069,0.19556,0.04718,1.64138,0.18496,-0.03635,-0.01099,1.96376,-0.84245,1.05549,-1.65164,0.24287,-0.0762,-0.05171
1.1,0.77183,0.14148,0.28072,-0.2204,-0.08841,0.34309,-0.06685,0.14616,1.03229,-0.24822,0.04191,-0.01025,0.29506,-0.18066,0.34195,-0.04144,0.02054,0.09694,-0.18001,-0.09574,2.56124,-0.32152,-5.16211,-0.67024,2.60758,-1.627,-1.72801,0.15583,0.15004,1.71158,0.23949,-0.06668,-0.02368,2.05898,-0.86736,1.176,-1.20821,0.20674,-0.05256,-0.03797
1.12,0.80396,0.1467,0.2516,-0.23467,-0.11523,0.32352,-0.03715,0.13841,1.06142,-0.24711,0.04626,-0.00807,0.31975,-0.15318,0.08376,-0.06065,0.02213,0.11465,-0.15905,-0.15376,2.01435,-0.49672,-3.82247,-0.93394,3.40725,-1.78104,-1.74534,0.12204,0.24665,1.74422,0.30081,-0.09706,-0.03609,2.09334,-0.86634,1.24022,-0.72944,0.1639,-0.02833,-0.02354
1.14,0.83813,0.14834,0.22735,-0.26619,-0.12957,0.29038,-0.01304,0.13203,1.07946,-0.23855,0.05832,-0.00609,0.34956,-0.11044,-0.14545,-0.08548,0.02373,0.1336,-0.13565,-0.22455,1.4,-0.70759,-2.46759,-1.21203,4.25692,-1.84647,-1.75471,0.09389,0.32988,1.73362,0.36298,-0.12453,-0.04704,2.06905,-0.8397,1.24732,-0.26064,0.11989,-0.00745,-0.01069
1.16,0.87426,0.14701,0.20771,-0.31039,-0.12932,0.24439,0.00396,0.12624,1.08305,-0.22309,0.07792,-0.00439,0.38244,-0.05464,-0.34326,-0.11397,0.02488,0.15332,-0.10973,-0.30646,0.7672,-0.94769,-1.19024,-1.49064,5.11026,-1.8132,-1.75463,0.06998,0.39548,1.67237,0.41624,-0.14557,-0.05525,1.98935,-0.78907,1.2012,0.16396,0.07879,0.00766,-0.00084
1.18,0.91218,0.14369,0.19226,-0.36112,-0.1144,0.18766,0.01419,0.11983,1.06929,-0.20132,0.10372,-0.00301,0.4155,0.0118,-0.51069,-0.14318,0.02505,0.17308,-0.08019,-0.39551,0.1586,-1.20323,-0.05771,-1.75127,5.90141,-1.68819,-1.73968,0.04801,0.44185,1.55135,0.4464,-0.15589,-0.05921,1.85863,-0.71774,1.11093,0.51993,0.04321,0.01614,0.00544
1.2,0.95144,0.13958,0.18053,-0.41061,-0.08647,0.12377,0.01942,0.11127,1.03576,-0.17397,0.13314,-0.00194,0.44496,0.08586,-0.65038,-0.16921,0.02366,0.19169,-0.04529,-0.48505,-0.3855,-1.4523,0.87794,-1.97009,6.54286,-1.49367,-1.70095,0.02511,0.46936,1.3605,0.43553,-0.15053,-0.05721,1.6827,-0.63086,0.99014,0.7893,0.01476,0.01845,0.00827
