T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.02967,0.00234,-0.04556,0.50932,0.25674,0.2858,-0.3717,0.00109,0.06632,-0.29369,-0.66915,-0.00086,2.40775,-1.38441,-0.21413,-0.21989,-0.01431,0.88356,-0.33277,-2.89965,1.54823,-2.24053,-1.62686,1.05002,-0.06342,-0.29032,-0.34437,-0.63529,-1.62906,-0.06613,0.05506,0.10648,0.05268,-0.28136,-0.05363,1.45137,-0.02178,0.07098,-0.12343,-0.06855
0.22,-0.0347,0.00066,-0.042,0.5285,0.29849,0.30026,-0.41447,-0.0145,0.11313,-0.36962,-0.71516,-0.00939,0.87682,-1.62416,-0.38734,-0.34579,0.2868,0.76256,-0.44435,-4.7524,1.89563,-5.60744,-1.78721,1.06726,-0.66457,-0.6518,-0.37762,-0.67634,-1.77677,-0.08832,0.06295,0.11877,0.06072,-0.31127,-0.06227,1.45626,-0.03131,0.0674,-0.12695,-0.06962
0.24,-0.04047,-0.00177,-0.03611,0.53078,0.33856,0.30884,-0.45418,-0.0313,0.17262,-0.44815,-0.74455,-0.02035,-1.22981,-1.80982,-0.49362,-0.48072,0.68251,0.50449,-0.56847,-7.0173,2.22183,-9.74339,-1.84098,1.00772,-1.46386,-1.07863,-0.3981,-0.69397,-1.83,-0.11627,0.06662,0.12492,0.0654,-0.33487,-0.07143,1.41181,-0.04307,0.06045,-0.12672,-0.06853
0.26,-0.04716,-0.00505,-0.02785,0.51424,0.37483,0.31133,-0.49039,-0.04821,0.24666,-0.5239,-0.75486,-0.03364,-3.90035,-1.90324,-0.46708,-0.61168,1.17399,0.0767,-0.69821,-9.66264,2.48703,-14.55195,-1.74181,0.85003,-2.4715,-1.55716,-0.4018,-0.68466,-1.76833,-0.15059,0.06507,0.12362,0.06585,-0.3498,-0.08062,1.31778,-0.05711,0.05031,-0.12269,-0.06532
0.28,-0.0549,-0.00928,-0.01732,0.47787,0.40488,0.30762,-0.52292,-0.06392,0.33681,-0.58964,-0.7442,-0.04896,-7.06529,-1.86065,-0.22884,-0.7211,1.75447,-0.54948,-0.82265,-12.60855,2.64065,-19.8425,-1.44107,0.57404,-3.68395,-2.06591,-0.38525,-0.64677,-1.58109,-0.19142,0.05785,0.11433,0.06164,-0.35375,-0.0891,1.17652,-0.07324,0.03743,-0.1151,-0.06015
0.3,-0.06371,-0.01454,-0.0047,0.42165,0.42606,0.29765,-0.55184,-0.07711,0.44407,-0.6362,-0.71131,-0.0657,-10.58764,-1.63469,0.30931,-0.78712,2.40725,-1.39448,-0.92669,-15.71949,2.62231,-25.32085,-0.89197,0.16295,-5.0797,-2.57528,-0.34594,-0.58092,-1.27055,-0.23825,0.04533,0.09752,0.05296,-0.34454,-0.09576,0.9928,-0.09107,0.02257,-0.10444,-0.05332
0.32,-0.07348,-0.02083,0.0097,0.34679,0.43562,0.2813,-0.57749,-0.08656,0.56852,-0.65264,-0.65567,-0.08299,-14.25918,-1.17746,1.23903,-0.78459,3.10419,-2.46563,-0.99128,-18.80178,2.36454,-30.58982,-0.05483,-0.39421,-6.6157,-3.04791,-0.28264,-0.49017,-0.85315,-0.28973,0.02865,0.07473,0.04062,-0.32033,-0.09926,0.77362,-0.10988,0.00677,-0.09147,-0.04527
0.34,-0.08398,-0.02809,0.02549,0.25578,0.43094,0.25845,-0.6005,-0.09128,0.70897,-0.62654,-0.57762,-0.09967,-17.80587,-0.44454,2.64682,-0.68696,3.80498,-3.7522,-0.99462,-21.60944,1.79742,-35.16347,1.0966,-1.09986,-8.22471,-3.43983,-0.19572,-0.37968,-0.35844,-0.34359,0.00969,0.04843,0.02603,-0.2798,-0.09802,0.52775,-0.12868,-0.00876,-0.07716,-0.03655
0.36,-0.09478,-0.03616,0.04221,0.15244,0.4097,0.22899,-0.62188,-0.09067,0.86245,-0.54468,-0.47842,-0.11432,-20.90534,0.60008,4.60326,-0.46889,4.45763,-5.22066,-0.91407,-23.86155,0.85535,-38.49844,2.5682,-1.94505,-9.81454,-3.70283,-0.08728,-0.25618,0.17428,-0.39655,-0.00923,0.02168,0.01094,-0.22232,-0.0905,0.2653,-0.14617,-0.02268,-0.06255,-0.02774
0.38,-0.10534,-0.04477,0.05931,0.04199,0.37028,0.19285,-0.64303,-0.08469,1.02384,-0.3939,-0.36038,-0.1254,-23.21891,1.97825,7.15049,-0.10974,5.00066,-6.81087,-0.72901,-25.27446,-0.5143,-40.04431,4.33852,-2.90682,-11.26969,-3.78834,0.03877,-0.12715,0.70058,-0.44443,-0.02568,-0.0023,-0.00278,-0.1482,-0.07535,-0.00286,-0.16085,-0.03374,-0.04874,-0.01945
0.4,-0.11498,-0.05351,0.07622,-0.06903,0.31203,0.15014,-0.66586,-0.07399,1.1855,-0.16233,-0.22697,-0.13137,-24.4396,3.69154,10.28907,0.40258,5.36726,-8.43407,-0.42449,-25.61105,-2.34101,-39.31277,6.35275,-3.94597,-12.45609,-3.65281,0.1767,-8e-05,1.17597,-0.4823,-0.03751,-0.02061,-0.01343,-0.05885,-0.05167,-0.26562,-0.17106,-0.04087,-0.0367,-0.01224
0.42,-0.12298,-0.06187,0.09233,-0.17282,0.23557,0.10128,-0.69279,-0.05998,1.33713,0.1592,-0.08289,-0.13086,-24.35616,5.71548,13.9656,1.06764,5.49158,-9.97347,0.00465,-24.74765,-4.62037,-35.96205,8.51889,-5.0058,-13.2292,-3.26462,0.31911,0.11824,1.56065,-0.50486,-0.04313,-0.03107,-0.01972,0.04307,-0.0193,-0.5122,-0.17514,-0.04333,-0.02721,-0.00656
0.44,-0.12859,-0.0692,0.10705,-0.26061,0.1431,0.04706,-0.72672,-0.0449,1.46578,0.57556,0.06587,-0.12296,-22.93008,7.99478,18.06289,1.86901,5.31704,-11.28834,0.54958,-22.74494,-7.30395,-29.88839,10.70739,-6.01248,-13.44567,-2.61162,0.45725,0.22218,1.82344,-0.50688,-0.04177,-0.03258,-0.02098,0.15368,0.02104,-0.73265,-0.17155,-0.04082,-0.02076,-0.00273
0.46,-0.13115,-0.07481,0.11978,-0.32304,0.03839,-0.01127,-0.77088,-0.03174,1.55634,1.0857,0.21217,-0.1074,-20.34483,10.44069,22.39502,2.77234,4.8056,-12.22228,1.18407,-19.86442,-10.29174,-21.31006,12.7557,-6.87763,-12.97793,-1.70837,0.58157,0.30769,1.94475,-0.4838,-0.03361,-0.02526,-0.01724,0.26794,0.06757,-0.91848,-0.15909,-0.03361,-0.01749,-0.00086
0.48,-0.13014,-0.078,0.13003,-0.35085,-0.0732,-0.072,-0.82852,-0.02401,1.59243,1.68109,0.34796,-0.08478,-16.94386,12.93138,26.70981,3.72575,3.94681,-12.6159,1.86292,-16.46852,-13.42915,-10.80968,14.47874,-7.50381,-11.73065,-0.60108,0.68238,0.37237,1.91839,-0.43234,-0.01983,-0.01053,-0.00926,0.37998,0.11752,-1.06313,-0.13704,-0.02251,-0.01715,-0.00088
0.5,-0.12532,-0.07812,0.1374,-0.33577,-0.18513,-0.13302,-0.90237,-0.0254,1.5579,2.34454,0.46468,-0.05659,-13.07174,15.31641,30.70105,4.66403,2.76436,-12.32348,2.52355,-12.86485,-16.5114,0.71387,15.68624,-7.79341,-9.65639,0.63201,0.75083,0.41559,1.75202,-0.35111,-0.00247,0.00907,0.00154,0.48359,0.16725,-1.16236,-0.10535,-0.00891,-0.01914,-0.00247
0.52,-0.11675,-0.07463,0.14162,-0.27167,-0.29024,-0.19198,-0.99387,-0.03917,1.43879,3.04953,0.55384,-0.0252,-8.95866,17.42599,34.03189,5.51708,1.31809,-11.23259,3.09166,-9.22363,-19.29697,12.16718,16.2066,-7.66074,-6.76803,1.88676,0.77991,0.43825,1.46595,-0.24103,0.01575,0.03016,0.01327,0.57285,0.21265,-1.2144,-0.06473,0.00538,-0.0226,-0.00519
0.54,-0.10483,-0.06723,0.14254,-0.15581,-0.38168,-0.24656,-1.10213,-0.06746,1.22577,3.76051,0.60779,0.00649,-4.70895,19.08514,36.36908,6.2225,-0.2996,-9.28491,3.49113,-5.58582,-21.53087,22.37489,15.91569,-7.04652,-3.14563,3.04622,0.76556,0.44253,1.09039,-0.10549,0.03182,0.04906,0.02387,0.64296,0.24967,-1.21978,-0.01669,0.0183,-0.02662,-0.0085
0.56,-0.09031,-0.05587,0.14019,0.00983,-0.45399,-0.29476,-1.22291,-0.11046,0.9166,4.43418,0.6206,0.03544,-0.33749,20.1316,37.42429,6.74018,-1.97268,-6.49555,3.65672,-1.89954,-22.97559,30.19784,14.76675,-5.93275,1.06284,3.99872,0.70772,0.43144,0.66144,0.04971,0.04287,0.06243,0.03145,0.69113,0.27506,-1.18102,0.03654,0.02778,-0.03036,-0.01189
0.58,-0.07427,-0.04084,0.13471,0.21759,-0.50417,-0.33519,-1.34777,-0.16583,0.51831,5.02205,0.58887,0.05895,4.18763,20.43527,36.99575,7.06541,-3.57404,-2.96694,3.5469,1.94304,-23.44495,34.73499,12.81473,-4.35474,5.64676,4.65681,0.61107,0.40845,0.21669,0.21666,0.0466,0.06784,0.03463,0.71727,0.28697,-1.10216,0.09213,0.03208,-0.03331,-0.01496
0.6,-0.058,-0.02276,0.12636,0.45374,-0.53231,-0.36721,-1.46374,-0.22837,0.04844,5.47422,0.51246,0.07511,8.90093,19.91496,34.9998,7.23607,-4.97988,1.10797,3.15349,6.06808,-22.83417,35.54816,10.22661,-2.40592,10.34464,4.97226,0.48529,0.37706,-0.20876,0.38586,0.04167,0.06423,0.03279,0.72434,0.28532,-0.98846,0.14684,0.03,-0.03536,-0.01751
0.62,-0.04286,-0.00257,0.11554,0.69908,-0.54177,-0.39089,-1.55386,-0.29033,-0.46532,5.74421,0.39466,0.08303,13.79384,18.5489,31.48322,7.32996,-6.08392,5.458,2.50518,10.58076,-21.13955,32.77237,7.27022,-0.23181,14.86258,4.94266,0.3444,0.34057,-0.58522,0.54698,0.02784,0.05205,0.02615,0.7181,0.27187,-0.84599,0.19732,0.02102,-0.0368,-0.01951
0.64,-0.03016,0.01858,0.10266,0.93051,-0.53855,-0.40668,-1.59844,-0.34231,-0.98726,5.79495,0.24201,0.0829,18.76735,16.37674,26.61216,7.45106,-6.81032,9.76267,1.66355,15.52327,-18.46428,27.0712,4.27909,1.98801,18.89938,4.60813,0.20525,0.30182,-0.89009,0.68977,0.00602,0.0331,0.01568,0.70616,0.24978,-0.68145,0.24039,0.00539,-0.03814,-0.02109
0.66,-0.0209,0.03943,0.08819,1.12364,-0.53016,-0.41502,-1.57729,-0.37461,-1.47739,5.60586,0.06366,0.07592,23.58321,13.49405,20.64243,7.70736,-7.12383,13.69376,0.71286,20.82915,-15.006,19.47845,1.59922,4.06683,22.17632,4.0397,0.08528,0.26311,-1.10844,0.80509,-0.02197,0.01005,0.00286,0.69653,0.22281,-0.50189,0.27341,-0.01596,-0.03992,-0.02239
0.68,-0.01563,0.05877,0.07254,1.25575,-0.52418,-0.41586,-1.47238,-0.37885,-1.89603,5.18053,-0.12954,0.06402,27.8403,10.042,13.88143,8.18525,-7.03567,16.96033,-0.2537,26.27393,-11.01515,11.18326,-0.47041,5.84043,24.46708,3.32326,-4e-05,0.22614,-1.23279,0.88589,-0.05365,-0.01409,-0.01064,0.69591,0.19446,-0.31462,0.29457,-0.04149,-0.04236,-0.02345
0.7,-0.01427,0.07557,0.05607,1.30876,-0.52677,-0.40842,-1.2706,-0.34938,-2.20845,4.55264,-0.3259,0.04953,31.04466,6.19426,6.65274,8.92704,-6.60289,19.34602,-1.14776,31.43953,-6.72968,3.31638,-1.72879,7.19156,25.62195,2.54376,-0.03958,0.19201,-1.26251,0.928,-0.08622,-0.03657,-0.02327,0.70826,0.16722,-0.12705,0.30309,-0.0693,-0.04524,-0.02416
0.72,-0.01612,0.08906,0.03909,1.27145,-0.54156,-0.39119,-0.96629,-0.28434,-2.38873,3.78179,-0.51373,0.03487,32.7802,2.14129,-0.72898,9.91652,-5.9195,20.72959,-1.89692,35.76092,-2.32725,-3.21522,-2.10368,8.06291,25.58074,1.77325,-0.02827,0.16127,-1.20308,0.93044,-0.11685,-0.0553,-0.03382,0.73374,0.14216,0.05348,0.29934,-0.09724,-0.04778,-0.02418
0.74,-0.01998,0.09877,0.02184,1.14089,-0.56881,-0.36223,-0.56301,-0.18591,-2.42236,2.93398,-0.68201,0.02221,32.85537,-1.9259,-7.97044,11.07559,-5.09931,21.08478,-2.45174,38.7022,2.07357,-7.82119,-1.65619,8.45609,24.372,1.06447,0.03213,0.13392,-1.06527,0.89521,-0.14297,-0.06897,-0.04152,0.7684,0.11891,0.21987,0.2846,-0.12309,-0.04877,-0.02303
0.76,-0.02427,0.10448,0.00453,0.92282,-0.60521,-0.31975,-0.07443,-0.06015,-2.30762,2.05859,-0.82085,0.01323,31.32775,-5.82795,-14.80171,12.27186,-4.25366,20.46341,-2.7885,39.95129,6.37768,-10.24846,-0.56167,8.41873,22.10096,0.44992,0.13313,0.10949,-0.86437,0.82667,-0.16241,-0.07707,-0.04603,0.80447,0.09605,0.3657,0.26083,-0.14481,-0.0468,-0.02018
0.78,-0.02733,0.10626,-0.01261,0.6312,-0.64415,-0.2628,0.47576,0.0838,-2.05583,1.17945,-0.92197,0.00892,28.44392,-9.40564,-20.97349,13.33504,-3.46932,18.96997,-2.90842,39.47701,10.47337,-10.54735,0.92573,8.02503,18.93114,-0.0552,0.26043,0.08708,-0.61941,0.73078,-0.17357,-0.07969,-0.04736,0.83129,0.07173,0.48556,0.2303,-0.16062,-0.04063,-0.01519
0.8,-0.02763,0.10431,-0.02935,0.28697,-0.67648,-0.19181,1.05511,0.23469,-1.69032,0.29968,-0.97903,0.00945,24.56296,-12.52906,-26.2559,14.07879,-2.79272,16.73696,-2.83409,37.45974,14.2146,-9.00526,2.51541,7.35595,15.06436,-0.44824,0.39556,0.06547,-0.35211,0.61427,-0.17547,-0.07735,-0.04577,0.83676,0.04425,0.57546,0.19528,-0.1692,-0.02941,-0.00784
0.82,-0.02398,0.09897,-0.04542,-0.08398,-0.69181,-0.10889,1.62513,0.38039,-1.2443,-0.58945,-0.98788,0.01427,20.08767,-15.10455,-30.44394,14.32497,-2.22523,13.90736,-2.60386,34.1968,17.44408,-6.06658,3.92204,6.48391,10.72204,-0.7343,0.51812,0.04328,-0.08552,0.48395,-0.1678,-0.07075,-0.04164,0.80895,0.01256,0.6331,0.15772,-0.16973,-0.01295,0.00178
0.84,-0.01565,0.09068,-0.06051,-0.4535,-0.68009,-0.01777,2.14528,0.50906,-0.75741,-1.49964,-0.94676,0.02222,15.40737,-17.07594,-33.37181,13.92757,-1.73091,10.6269,-2.2648,30.02598,20.03743,-2.25226,4.90155,5.4644,6.12898,-0.92253,0.60832,0.01918,0.15789,0.34623,-0.15089,-0.06066,-0.03543,0.73803,-0.02344,0.65808,0.11918,-0.162,0.00827,0.01328
0.86,-0.00242,0.07989,-0.07433,-0.79436,-0.6334,0.07666,2.57792,0.61043,-0.27141,-2.43656,-0.85642,0.0318,10.8544,-18.42146,-34.93475,12.79435,-1.2542,7.04517,-1.86524,25.27043,21.92773,1.91284,5.27863,4.33483,1.50038,-1.02401,0.64981,-0.00789,0.35837,0.20683,-0.12563,-0.04786,-0.0276,0.618,-0.06299,0.6519,0.08078,-0.14634,0.03317,0.02601
0.88,0.01542,0.06708,-0.08663,-1.08334,-0.54761,0.16899,2.89326,0.67684,0.17429,-3.39064,-0.72021,0.04143,6.67557,-19.14928,-35.11227,10.90374,-0.7418,3.32102,-1.44806,20.20484,23.10311,5.95897,4.96428,3.11863,-2.96801,-1.05081,0.63207,-0.03846,0.50109,0.07066,-0.09342,-0.03312,-0.01863,0.44813,-0.10458,0.61786,0.04323,-0.12366,0.06023,0.03917
0.9,0.03712,0.05272,-0.09722,-1.30369,-0.42347,0.25394,3.07328,0.704,0.54671,-4.3278,-0.54408,0.04975,3.01979,-19.29283,-33.98421,8.3138,-0.16184,-0.37315,-1.04595,15.0402,23.59489,9.51333,3.96175,1.83232,-7.10627,-1.01592,0.55204,-0.07245,0.57775,-0.05816,-0.05601,-0.01719,-0.00898,0.2337,-0.14626,0.56081,0.00698,-0.09532,0.08772,0.05192
0.92,0.06158,0.03733,-0.10601,-1.44652,-0.26679,0.32704,3.11359,0.69125,0.82225,-5.18636,-0.33634,0.05578,-0.0587,-18.90638,-31.73059,5.15979,0.48529,-3.85404,-0.67944,9.92281,23.46487,12.32246,2.35952,0.4928,-10.77425,-0.9333,0.41454,-0.10911,0.58731,-0.1762,-0.01544,-0.00086,0.00086,-0.01424,-0.18601,0.48668,-0.02765,-0.06308,0.11395,0.06346
0.94,0.08744,0.02144,-0.113,-1.51089,-0.08764,0.38505,3.02276,0.6414,0.98841,-5.89258,-0.10725,0.05897,-2.58333,-18.06064,-28.61171,1.63934,1.16719,-6.93932,-0.3578,4.94319,22.79231,14.256,0.31179,-0.87693,-13.86358,-0.81776,0.23118,-0.14714,0.53559,-0.28062,0.02617,0.01513,0.01044,-0.28026,-0.22202,0.40181,-0.06034,-0.02893,0.1374,0.07316
0.96,0.11322,0.00563,-0.11829,-1.50282,0.10132,0.42621,2.81973,0.56006,1.04416,-6.38882,0.13166,0.05923,-4.62932,-16.83894,-24.93266,-2.01246,1.8295,-9.46719,-0.08216,0.15063,21.6622,15.2958,-1.98985,-2.24438,-16.29881,-0.68449,0.01816,-0.18489,0.43402,-0.3691,0.06675,0.03003,0.01932,-0.54676,-0.25303,0.31207,-0.09061,0.0051,0.15694,0.0806
0.98,0.13747,-0.00947,-0.12201,-1.43362,0.28683,0.4504,2.53006,0.45485,0.99938,-6.6499,0.36839,0.05682,-6.29454,-15.33394,-21.00169,-5.55276,2.41115,-11.31861,0.15033,-4.43008,20.1562,15.51591,-4.34781,-3.56672,-18.03801,-0.54832,-0.20642,-0.22059,0.29778,-0.43977,0.10442,0.04322,0.02712,-0.79654,-0.27848,0.22213,-0.11779,0.03705,0.17189,0.08558
1,0.15887,-0.02321,-0.12434,-1.31808,0.45693,0.45896,2.18205,0.33449,0.8732,-6.68105,0.59121,0.05223,-7.67351,-13.64421,-17.09295,-8.75934,2.8597,-12.43465,0.34263,-8.78285,18.34691,15.05817,-6.58648,-4.79216,-19.0721,-0.42276,-0.42518,-0.25263,0.1439,-0.49128,0.13763,0.0542,0.03356,-1.01505,-0.29866,0.13477,-0.14103,0.06524,0.1821,0.08819
1.02,0.17631,-0.03493,-0.12544,-1.17263,0.60231,0.45444,1.80351,0.20802,0.69159,-6.50949,0.78943,0.04609,-8.83917,-11.86951,-13.42133,-11.45295,3.14175,-12.82318,0.49551,-12.88795,16.29538,14.10671,-8.57138,-5.86334,-19.422,-0.31894,-0.62334,-0.2796,-0.01043,-0.52282,0.1652,0.0626,0.03843,-1.19184,-0.3146,0.05057,-0.15927,0.08831,0.18797,0.08874
1.04,0.18898,-0.04402,-0.12548,-1.01376,0.71685,0.44012,1.4194,0.0841,0.48416,-6.1759,0.95392,0.03905,-9.83459,-10.10413,-10.13246,-13.51118,3.24656,-12.55214,0.60715,-16.71484,14.05103,12.8633,-10.21768,-6.72254,-19.13326,-0.24465,-0.78976,-0.30034,-0.14928,-0.53419,0.18631,0.0682,0.0416,-1.32106,-0.32785,-0.03205,-0.17145,0.1052,0.19029,0.08775
1.06,0.19632,-0.04998,-0.12457,-0.85671,0.79757,0.41936,1.05049,-0.02946,0.2806,-5.72681,1.07764,0.03174,-10.67413,-8.42909,-7.3064,-14.87438,3.18309,-11.73201,0.67459,-20.22028,11.65379,11.52515,-11.48884,-7.31807,-18.2694,-0.2034,-0.91708,-0.31379,-0.25891,-0.52592,0.20049,0.07087,0.04302,-1.40095,-0.34009,-0.11637,-0.17663,0.11523,0.19019,0.08588
1.08,0.19811,-0.05251,-0.12275,-0.71451,0.84409,0.39506,0.71283,-0.12614,0.10719,-5.20824,1.15602,0.02466,-11.35089,-6.9049,-4.97073,-15.54515,2.97343,-10.49337,0.69599,-23.35059,9.13804,10.2666,-12.3886,-7.61103,-16.90556,-0.19395,-1.00136,-0.31892,-0.32864,-0.49929,0.20749,0.07058,0.04267,-1.433,-0.35276,-0.2066,-0.17421,0.11798,0.1889,0.08383
1.1,0.19437,-0.05154,-0.12003,-0.59731,0.85797,0.3692,0.41777,-0.20099,-0.01599,-4.6611,1.18721,0.0182,-11.84659,-5.56696,-3.11695,-15.58284,2.64549,-8.96602,0.67279,-26.04589,6.53761,9.2254,-12.94959,-7.5811,-15.12374,-0.21032,-1.04149,-0.31465,-0.35139,-0.45646,0.20732,0.06732,0.04058,-1.42081,-0.36661,-0.30681,-0.16405,0.1133,0.18762,0.08225
1.12,0.18541,-0.04727,-0.11636,-0.51194,0.8421,0.34263,0.17234,-0.25083,-0.0768,-4.11826,1.17211,0.01262,-12.14024,-4.42481,-1.71519,-15.09361,2.22772,-7.26472,0.61071,-28.24394,3.89069,8.49392,-13.22112,-7.23003,-13.00984,-0.24265,-1.03862,-0.29994,-0.32429,-0.40034,0.20016,0.06121,0.03683,-1.36925,-0.38143,-0.41957,-0.14661,0.10137,0.18723,0.08164
1.14,0.17179,-0.04016,-0.11162,-0.46161,0.80018,0.31505,-0.02035,-0.27432,-0.07147,-3.60309,1.11416,0.00803,-12.21343,-3.46537,-0.72413,-14.21698,1.74703,-5.48351,0.51926,-29.8829,1.24344,8.11495,-13.25772,-6.58195,-10.65197,-0.27879,-0.99577,-0.27391,-0.24912,-0.33444,0.18643,0.05243,0.03157,-1.28386,-0.39578,-0.54466,-0.12292,0.08274,0.1882,0.08228
1.16,0.15424,-0.03086,-0.10565,-0.44592,0.73649,0.28534,-0.16069,-0.27206,-0.00385,-3.12926,1.01894,0.00446,-12.05254,-2.65953,-0.09577,-13.11027,1.22955,-3.69777,0.40986,-30.90351,-1.34819,8.08188,-13.10996,-5.68087,-8.13983,-0.30645,-0.91763,-0.23618,-0.13264,-0.2626,0.16679,0.0414,0.02504,-1.17051,-0.40701,-0.67777,-0.09447,0.0584,0.19033,0.08406
1.18,0.13368,-0.02017,-0.09828,-0.46084,0.65575,0.25187,-0.25227,-0.2465,0.11603,-2.70155,0.89368,0.00182,-11.64908,-1.97013,0.22337,-11.93324,0.70294,-1.97096,0.29349,-31.25209,-3.8186,8.34288,-12.81829,-4.58598,-5.56439,-0.31554,-0.81049,-0.18708,0.0135,-0.18864,0.1422,0.02873,0.01762,-1.03551,-0.41135,-0.80979,-0.0631,0.02987,0.19277,0.08652
1.2,0.1111,-0.00891,-0.0893,-0.4991,0.56314,0.21296,-0.30144,-0.20182,0.27393,-2.31736,0.74675,-5e-05,-10.99976,-1.35955,0.29197,-10.83436,0.19822,-0.36202,0.17854,-30.8849,-6.09464,8.8089,-12.41006,-3.36551,-3.01699,-0.30004,-0.6822,-0.12789,0.17331,-0.1161,0.11392,0.01527,0.00982,-0.88557,-0.40426,-0.92687,-0.03083,-0.00077,0.19395,0.08881
