J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
0.16166804746772495,-1.1875569495462353,-0.08287533706440545,0.04700698738575179,0.17338393395974483,1.2926083177791319,-0.08092755265615204,0.036206182700083606,0.11478248064490794,1.1052118569940785,0.3842351184461061,1.8583837584895395,-0.005035798523738935,-0.4280507967334345,0.005350885863107925,1.912327725881394
0.11095844379916611,-1.1814621364100313,-0.06813473579430632,0.09602448511974573,0.12819642084500638,1.2864234584349694,-0.09319853498130315,0.08153101872266519,0.08977215648012148,1.0885302291863708,0.3786190662242388,1.822574562768928,-0.031448252598713256,-0.4168951210762284,0.017727678790249772,1.9128709007477038
0.07049497523622378,-1.178164373625207,-0.055002338048525196,0.1329661419568091,0.09171573711871525,1.2794642989623026,-0.10530500487559488,0.11535348631866463,0.06885454816437597,1.074121085025711,0.3739451389777025,1.7879460934787041,-0.05288451728014161,-0.40551552687046055,0.024312909919464262,1.910618249240384
0.03731540887200893,-1.1749900359327605,-0.04064189830355884,0.16055933295626656,0.06169613287300499,1.2687564698619715,-0.11763487909524019,0.14026661532271786,0.05109927459084372,1.0584773489291053,0.37447608572181657,1.7537436464705765,-0.06979709113331356,-0.3943766637290307,0.02759528213831343,1.9114821766691779
0.013570421822816703,-1.1712318731518572,-0.03190059906779588,0.17832143783651408,0.04064460891307098,1.2665156368301191,-0.12823465475146262,0.15528512151488927,0.03645141568105534,1.0490978365290664,0.3679012666861132,1.724180397128078,-0.08199577914824685,-0.38407247508446096,0.026006988324440025,1.9061047397115072
0.00032095650341371074,-1.166096500991151,-0.036971281116375626,0.18639812259314997,0.02986514350981659,1.2883264112725654,-0.13458446999634743,0.16024986659800644,0.025106417978959475,1.0530238581593006,0.33802317014974487,1.7011333896645107,-0.08930647168154829,-0.3752976568693115,0.017630126227306427,1.8802848061400863
-0.005597042310278855,-1.1605667036449032,-0.046618230416342006,0.18604332545089092,0.02593901009520494,1.3179487472944513,-0.13940490376280645,0.15719190833206964,0.016773515844254454,1.062357029469222,0.3047404734695687,1.6826347203805054,-0.09205696137668187,-0.36770314497361806,0.006902775528095168,1.849603234093425
-0.006523016009425536,-1.1559646555492347,-0.053168498882029666,0.17849392481830428,0.026284344699696705,1.3420143019879018,-0.14507206626670777,0.14777899846186923,0.011589750460562112,1.0698898678116036,0.2822306890345575,1.6653333986160732,-0.09033164849858785,-0.360973298718048,-0.0027003427239825945,1.8245165591946708
-0.004178593068472125,-1.1503643690457792,-0.05889511877828559,0.16618523177331546,0.02932372802431732,1.3697015811744226,-0.15045989092745968,0.13407531895079597,0.009963214383205903,1.0723304328823213,0.261943583451205,1.6404017021554618,-0.08407616479425035,-0.3562611629925946,-0.01100250516359445,1.7927138437682408
0.005867312180525344,-1.147375543163646,-0.06467431923991851,0.14575143521323708,0.03966784185522115,1.389851270551285,-0.15591488840201717,0.1127558005946635,0.011272512740781976,1.0829293621831662,0.25075752147659347,1.632423491647936,-0.07330749412132873,-0.3528332473345511,-0.018123281321161394,1.7754403352385042
0.026998047310803353,-1.1517676788864728,-0.07135812335590579,0.11384173655991514,0.060875048833285914,1.3881600836753318,-0.16258656364638133,0.08084923113267817,0.014510526374144982,1.1204222163489792,0.25622385928273556,1.672446485004601,-0.0583088686722407,-0.3483263619496967,-0.024504440635986398,1.7998155202287565
0.05305038282150722,-1.1586487724452874,-0.0780874715663803,0.07651688173100357,0.08664486598443098,1.3787712987946215,-0.16911415629714327,0.04425040195022581,0.02108655719895583,1.1664618477548474,0.2670472493015429,1.7291066862166586,-0.03919160657091544,-0.346036033636159,-0.02887901812653927,1.8379376156506702
0.07878985887725554,-1.1642022346005076,-0.08369540971977268,0.03928904564516188,0.11157763497156357,1.372615063280348,-0.17495789614387453,0.00828347664350897,0.03125217913618851,1.2052417326814906,0.27510680997845566,1.775730429796104,-0.01672757212621009,-0.34724056623857397,-0.030330791776989437,1.8676862472280567
0.1030053957696205,-1.1701471599859448,-0.08974773418360675,0.003719838829057239,0.13442889425341034,1.3673900031546014,-0.18246419855948418,-0.02536947748759071,0.04238442919750706,1.2536779056269542,0.2820161343202126,1.8305482357045584,0.007006215433492502,-0.34627621193476876,-0.030198834114637925,1.9042682558343438
0.13062855598044704,-1.1755064174106429,-0.09430209882958913,-0.03450944045328344,0.15997639974240838,1.3586224396181186,-0.18657283542476483,-0.0604709137834681,0.055111231028882414,1.2843918013132969,0.28779223432643236,1.872650424137895,0.031028570505885634,-0.3534487188646247,-0.02743180825547229,1.9303147078829026
0.1670549913611637,-1.1789433313534083,-0.09412491616376227,-0.08018988138758762,0.19349586481621758,1.3412024408581087,-0.18075613370425966,-0.1011616530309544,0.07034162780584757,1.2589782015955564,0.2928596286282441,1.8715403215983644,0.054290850071645996,-0.3812002907775982,-0.020637335500966088,1.9203832095539008
0.20532053478854073,-1.1818681102470618,-0.09290278762094928,-0.12540719315653284,0.22792569564671145,1.3207440758845044,-0.17200345280357038,-0.13978308713106996,0.08343487199188455,1.2161534374311234,0.29598976466085386,1.8568817838530178,0.0733553083755476,-0.41548244508571264,-0.012603130808919092,1.9002152185255647
0.238825443658506,-1.185074122043965,-0.09310496294360347,-0.16372286391877527,0.25642915360002455,1.3024602559457192,-0.16578083193621937,-0.1699225351731123,0.09101251174080113,1.1849638033216048,0.29602179623314634,1.8503215348911355,0.08594630599276298,-0.4438771367461897,-0.005459985561771817,1.8875236653114054
0.26891833399050324,-1.1882942384799906,-0.09130254466841856,-0.19658319041762223,0.28019651746354324,1.2835035549004334,-0.15849206145349765,-0.19265369220489062,0.09523376320133682,1.151368688519963,0.29554727456697105,1.8390081335189261,0.09305010532859165,-0.4725022182911845,0.0012062021179530154,1.868603427600572
0.2977589557243657,-1.191572315148575,-0.09315910952873668,-0.22544105912150925,0.30077328044844376,1.2662285434778078,-0.15360321745974417,-0.20905084726273115,0.09493484252752854,1.124359881021168,0.2900428286626491,1.835637675805157,0.09491383628844961,-0.49737093240550934,0.007283089611819355,1.861616602550595
0.32811475710183235,-1.1943158238323337,-0.10656353103801888,-0.2519385244641833,0.32109829465644885,1.2544049696839172,-0.1565153216903581,-0.22124350635402545,0.08807779097284651,1.115850125514427,0.2742302614907914,1.8571601050673558,0.09170143711087075,-0.5118388580096525,0.012609213193317568,1.8900738064514133
0.35843105811392484,-1.1972286449254044,-0.1228039491310747,-0.2752178558081259,0.33910962381848486,1.2440148230176122,-0.1613198795113154,-0.22828722681428282,0.07933166146042887,1.1128323220230023,0.25489001689076707,1.886803041979189,0.08601157557992622,-0.522123154899508,0.017431253559126666,1.930469213956707
0.38643305881790824,-1.2006193362978796,-0.13546552540730533,-0.29424611307600146,0.3527826770066323,1.2327161351981337,-0.16415286645092098,-0.22976208699138748,0.0721049650654733,1.1073170749364514,0.2374961324710146,1.9124622558343438,0.07988512783859605,-0.5329543526934108,0.02181496324231458,1.9645834889587448
0.4147742164798695,-1.2028272923368855,-0.1499726663901368,-0.3111900913722671,0.36888728782066205,1.222475228730031,-0.1695426107720638,-0.23215520545650198,0.06592396678628004,1.1025865419190735,0.22194945021727597,1.940707609560807,0.0738539016959666,-0.5444724298554701,0.025782494836405552,2.002121675594134
0.44198864939155413,-1.2077884859348376,-0.15895468889659634,-0.32552362254792166,0.37705225424174377,1.2102986389048196,-0.17036354566901027,-0.22919955368858194,0.06147397247570179,1.0969771254135572,0.20553646058898592,1.9662133357664096,0.06846184600337923,-0.5536768268114562,0.02961821521704685,2.0354331999943125
0.4650107648582762,-1.220317628657371,-0.15268621525002837,-0.3356342774378804,0.3605218721780233,1.1924564937808368,-0.1569049939050625,-0.20899990715284877,0.05934642920607897,1.0890803595982799,0.18528796779730766,1.9810566038438986,0.06404604109033361,-0.5564009403354633,0.03356960789205022,2.0534968200969885
0.48699472829970947,-1.2356054141215107,-0.14160243900810446,-0.3439969950515333,0.33587862194224516,1.1728693151485752,-0.13984752046549245,-0.18675167494660594,0.05869280471986666,1.0800633419055454,0.16569590959973152,1.9928794154095282,0.06070358585499676,-0.5571073305469456,0.03742658917012014,2.066648887865867
0.5112330656560342,-1.2494977238982397,-0.13352308391855286,-0.35319079951293997,0.3175371650883067,1.1543367613075217,-0.1268520650761125,-0.17439751697900246,0.05892544005711275,1.07073563010615,0.1498601776849631,2.0066114737285656,0.05844054446700593,-0.5599430809049946,0.04096942838657842,2.0818803213498973
0.539043775449869,-1.2629342357906437,-0.12483053568904551,-0.3643456413863641,0.30190173405065435,1.1370147959859624,-0.11138668198404356,-0.16712781316939446,0.05986934387563041,1.0640546220333356,0.13512270269022136,2.0196004158851193,0.05697275668640413,-0.5628056219804213,0.04412630148784645,2.097458334737812
0.5662664454911202,-1.2773199129091637,-0.11742164833574126,-0.3746577888897397,0.28746379139561923,1.1184776101509193,-0.10172903600597344,-0.1685165206553899,0.061465212432844425,1.0524970480962006,0.12361925945233986,2.0339018616394586,0.0561303743354589,-0.5669793519468881,0.04711151247039454,2.111198885124427
0.5865659526456832,-1.294801807910291,-0.11450783167950551,-0.3796236385930136,0.27290938420533395,1.0945006499910523,-0.10906014502793125,-0.1823288845401705,0.06371985164628634,1.0261656495012903,0.11791999298293497,2.052344816733227,0.055795712221701266,-0.5748744713368942,0.05021609962368112,2.1208980256785646
0.6049251874105396,-1.3128914348511875,-0.11254009439915096,-0.382655775787566,0.26008544337357753,1.0699668860069342,-0.12089898541270892,-0.20277101287018165,0.06623964738857246,0.9966775277321149,0.11354976727783868,2.072222381152141,0.05549527720239124,-0.583812814310287,0.05300323478017674,2.128893915453849
0.6271266087483431,-1.3297981456328192,-0.10951865980944017,-0.38785390100515865,0.25110385832852444,1.0479846794992838,-0.12816255241027782,-0.22506562927767804,0.06871262454085929,0.9722768330110145,0.10763938499658822,2.0917967703389624,0.05493098378529419,-0.5921278621948681,0.055171501134728074,2.1377427220794036
0.6517541022079114,-1.3486805243160622,-0.10746151881128782,-0.3946603211436985,0.24365779480214853,1.0213652036203815,-0.1371737134065721,-0.2469099657686507,0.07123638933601764,0.9461808328153554,0.10190065087686596,2.1114758933654225,0.05427236553854681,-0.6016690086448766,0.05713226355669566,2.147004317616826
0.6767108165421428,-1.362990355269637,-0.10277810286960423,-0.3997236261493357,0.23954787044823192,1.005575605297268,-0.14041682786813856,-0.271781564887339,0.07382782767331791,0.9277644325262382,0.09451667319070167,2.1320598370222243,0.05344568444004309,-0.6090381630685311,0.05850334034416778,2.1555083366689325
0.7006002776289245,-1.3646462199405844,-0.09117074368547678,-0.39998956695758925,0.2411190126761647,1.0197978422882972,-0.12815836707540593,-0.3054498680469222,0.07644765856848823,0.9277150376163845,0.08340263115535378,2.153925049672285,0.052365493597695434,-0.6099829638631856,0.058748551986218804,2.1621938801458316
0.7240717570551394,-1.361741551424319,-0.07705872099654454,-0.3971838050747791,0.24453453415195592,1.0441551169126495,-0.11095543305093966,-0.3410867909693616,0.07926276189413073,0.9340456057438472,0.07175882168773204,2.176613029540695,0.05159453519268227,-0.6087065157316072,0.058694548120531764,2.1680679607740894
0.7492279871749453,-1.360735058765557,-0.0640126903994875,-0.3944548302213372,0.24686726324258104,1.062782190520109,-0.09660402141694761,-0.3715420020313531,0.08233200036346591,0.9374464382519189,0.061657780474994664,2.1993755516016655,0.05153933411507068,-0.6086775472197279,0.05892765457757886,2.1743456031304507
0.7794174226653658,-1.360400440417799,-0.050823644650875244,-0.3953459526431049,0.24856288604679688,1.0833130895844494,-0.08206624804650703,-0.4006271578522729,0.08544425975769622,0.9403599497709206,0.05229614809423555,2.2214907367933594,0.052137794813914465,-0.6088294967361411,0.0590767195686894,2.1811491066344284
0.8041153018334215,-1.3575899749083538,-0.03698511218923043,-0.38798714868887335,0.249635485080343,1.1014002650640966,-0.06834147385395425,-0.4246201709509911,0.08881789045732308,0.9449643298809252,0.04435903160769952,2.2451425895354187,0.05348159190771256,-0.6085605633633433,0.0592691898696831,2.1868995182650606
0.8090803605294098,-1.3494081514126386,-0.022697730513678634,-0.3578049467590121,0.2503309434670889,1.1101778490402698,-0.057070823306673006,-0.43785801284942155,0.09270641373435752,0.9531495234646167,0.038568903085340195,2.2738980849499124,0.055631308941167905,-0.6075778697356335,0.05977924434544999,2.1900718696862134
0.8071793802851711,-1.3387663432114176,-0.007800650753444743,-0.3205012944991492,0.25022012956464573,1.1165421962951636,-0.04672324906216513,-0.44443888249664704,0.09650943929687987,0.9628253594284915,0.03404053280851403,2.3041762013599643,0.05837211470580337,-0.6061411170876243,0.06004842097985533,2.1922390428499843
0.8099586978248245,-1.3290504798592593,0.007167353605505911,-0.28856100944276336,0.24898955909711715,1.1246154632570249,-0.03675830822743381,-0.4494378826143605,0.09972599659236511,0.9713028678982188,0.030245495975431524,2.3332885399622443,0.061506935646752664,-0.6048896840163854,0.059765959111471215,2.1948495409988067
0.8121782993304706,-1.3193877470878348,0.020254286233167745,-0.25778194214832706,0.24790400364629933,1.1315755840626518,-0.027753498882029663,-0.4588717851824379,0.10240887203764729,0.9791514917784364,0.027330275616916616,2.3645187074705736,0.06488739693781903,-0.6039037832715181,0.059411230536334375,2.1979070032382357
0.8150381593559901,-1.3082004271677852,0.03596826824073223,-0.22604592724717543,0.24534209153971595,1.1411554756824824,-0.019071513911282312,-0.4565607844462353,0.10446277426761215,0.987543430245629,0.025577675441786282,2.3917011497290663,0.06845749624459549,-0.6021182451601137,0.058270894101824205,2.2000284327598516
0.8216976799353573,-1.2956947719728036,0.060019378404224215,-0.19273248079261573,0.23925344625671416,1.1569458937189965,-0.009447247714081845,-0.42047226586572284,0.10578463751640337,0.997681332368318,0.025107825035064632,2.4075403015474364,0.07213587288863682,-0.5985609825353436,0.05545129499961901,2.1998256441199797
0.8281020076294472,-1.2813981992048493,0.08577426605214844,-0.15817497547459297,0.23290909361443007,1.1757555896886855,-0.00040098574759851735,-0.3735297962437875,0.10632100056386963,1.0084067034156103,0.02578860257102237,2.418870083250556,0.07556508936949594,-0.5941933316934742,0.05219064278112872,2.1987550507908944
0.8324434223962145,-1.266448914565919,0.1080311571388628,-0.12397644920775971,0.2288171266664582,1.1944318979746447,0.007280401526406785,-0.3357027470595927,0.10600585866628415,1.018584302472476,0.027318065583176676,2.431790489502245,0.07837981016723371,-0.5900299187185141,0.0494113718333385,2.1982631423910037
0.8371319463166622,-1.2553211299652767,0.12996872732892395,-0.0916307568228581,0.22641788362916088,1.2097618923377949,0.015529122840076171,-0.3048081111802173,0.10482372270911625,1.0286445240066688,0.02906750571140876,2.4465355314368913,0.08030425942752012,-0.5863543083072355,0.04667445556072078,2.1974704739401476
0.835475716148237,-1.2354542033987488,0.14776542830369377,-0.05614771155180176,0.22666545360978968,1.2328752671335923,0.020274152419007777,-0.2731061141548238,0.10253211694960798,1.0386915730949196,0.03212068518923605,2.456268709220529,0.08121228429072493,-0.5815262947680495,0.0439993823011898,2.197146011968644
0.8227692801308618,-1.1931886389048196,0.15764354136652295,-0.014212990025603167,0.22996358172057882,1.2769953487674004,0.017064945592387998,-0.23282040726419612,0.09895312399035652,1.04882913136901,0.0375457943853157,2.4536042875846564,0.08109157058222784,-0.5737674874522465,0.041554871827486455,2.1989172233788215
0.8030260830689435,-1.1432866498443386,0.1633698386668592,0.026793443878735584,0.2363280748535501,1.3287811752826297,0.010717337340023772,-0.1973262499873042,0.09417541704614367,1.059034237467253,0.04340148888046419,2.4459661248507985,0.07949789142677505,-0.5651229578181686,0.03890451090451895,2.2011832890191374
0.7817986903708154,-1.0981469961212798,0.16860299923069405,0.06137108093304064,0.24534212003802205,1.3767183992483365,0.005502907750675214,-0.1749908231912748,0.08839671109721435,1.0691263895926661,0.048052372128348536,2.4404077788116334,0.07618577922052144,-0.5573651821201536,0.03586707215960611,2.2029496305488783
0.7686510784190969,-1.0568899146818205,0.17684714927050826,0.08764015874468253,0.2544376621749075,1.4253245431808284,0.0018465239311388475,-0.15821185163863477,0.08205258677547404,1.0796190661796914,0.05147708293301308,2.43637041282576,0.0716175526231397,-0.549990054925074,0.032848404168798855,2.2054947074000544
0.7360228461771358,-1.0115254925853943,0.1772384035224977,0.10889268083903467,0.2692284704105357,1.4730626383832346,-0.00462134317511761,-0.15484580204538712,0.07439342300413908,1.0894707557934862,0.05423253986908622,2.4288291652003475,0.0654769528585566,-0.5427794562682784,0.029234363989895377,2.206531130618409
0.654325024253862,-0.9496877979619348,0.15674630644406626,0.12841379106257986,0.29617763954246823,1.5195929686687353,-0.019128206382553994,-0.17164034774763037,0.06459998430283886,1.097265759389538,0.05709812893156259,2.412463691931786,0.057376057666054546,-0.5355519660299803,0.02435305290274505,2.203047502865474
0.5642763468927133,-0.8857796472310879,0.1297410803028085,0.1368215435307788,0.3280145864526317,1.564551435331546,-0.035937045551850344,-0.19616155216000608,0.054120064743552965,1.104449184960709,0.05904654789586135,2.393036263364323,0.04849837123306923,-0.5285931611084539,0.01938616549345555,2.1981432900755453
0.49231540493583387,-0.8296107430187561,0.10814941541779319,0.13017893129226565,0.35784268611665093,1.6083285637037186,-0.050159755814486076,-0.21902145036262613,0.04412894650177565,1.1121210580636869,0.05935162657893256,2.3755848888070665,0.0398088814147689,-0.5221745696465375,0.015322979218093127,2.1942247534897428
0.42749250932445493,-0.7637206087604029,0.08721700511528267,0.11488094443253775,0.3862088102802613,1.6596837516349399,-0.06487931825869873,-0.23980022381403537,0.034614258046182796,1.1195638427587749,0.059212128418904636,2.358503805800728,0.03141314966708649,-0.5159142987333866,0.012137346917625823,2.1896326972871907
0.37271903535270023,-0.7227615737133352,0.0677418678088804,0.08502085983478258,0.41679213266312953,1.6955723727868885,-0.07749871732299254,-0.26338703856565326,0.02521848041190132,1.1274259909238116,0.057803524355885615,2.3413507813395595,0.023221657287069736,-0.5105111593367879,0.009742792560094873,2.1864545695969566
0.3309149257101815,-0.7484510547309708,0.05142315359667852,0.03450576865082547,0.4546165756557763,1.6871505188024283,-0.08381492644001368,-0.29579168249654547,0.015679557167284898,1.136839546261871,0.05389696810304606,2.3239730236256992,0.015178065401294724,-0.5066886940878043,0.007916564028859444,2.1875479724980975
0.296928380311153,-0.7968227242805318,0.03597387767236601,-0.02433295580347767,0.49588633802343407,1.6632561423494707,-0.08853349940646185,-0.3299576550788015,0.006760075985265332,1.1465731574557814,0.04982650791209621,2.3067004758623755,0.007829174545465875,-0.5036283336651874,0.007098707214867397,2.190051042849984
