J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.6227035674579091,-2.0316915077768702,-0.22943773644459803,-1.5018302793062424,1.8945958729986185,0.6782811857784322,-0.5716592097693854,-1.9874457076471677,-0.006139485074537432,1.247525684723739,0.2682138797124769,2.6150325476570218,0.009436473281067323,-0.550268672653897,-0.23375275782217717,2.4211231288350574
1.620416095946193,-2.0417787702433254,-0.2622119693034688,-1.5023308899346681,1.8900697681393992,0.6783296502767138,-0.5733351995495269,-1.9851156205861575,-0.005625982584960582,1.2445387594213395,0.27712571105605854,2.5788072018359673,0.008547549426839801,-0.5514203298746361,-0.2380287867702721,2.4034192694525425
1.6110337439934344,-2.0351947737597604,-0.2236093004592273,-1.4942026788519844,1.8918009681400896,0.6760556320578759,-0.5775157300334577,-1.9936475347806881,-0.004650371154175839,1.2406052723014993,0.2848256909214158,2.539432399890317,0.007857970572857483,-0.5526920470173556,-0.24220221575738296,2.380995904413636
1.599442136033033,-2.023785822823628,-0.16753274511975078,-1.4831369889189037,1.895649647340455,0.6729144353332356,-0.5823858499952028,-2.005825038608185,-0.0033554285345879543,1.2361338018991879,0.2915173287951202,2.49930791614378,0.007322423514453995,-0.5539611468257416,-0.24638659282630582,2.3569127735982396
1.5894386576700297,-2.016093358141897,-0.13178789369209815,-1.4737695999155507,1.8982943662782878,0.6702392563750955,-0.5863727912461304,-2.0158265281463827,-0.0018990432219676279,1.2317274690843836,0.297531653417065,2.46085244420305,0.006901028221929839,-0.5551636936171334,-0.25052862053276054,2.3340573500104305
1.5792009458915608,-2.004442911647218,-0.0879206957926803,-1.4647533422780348,1.9005263218084127,0.6673683387236045,-0.5903099336251766,-2.0252113785413037,-0.0004874345066054539,1.227961043079321,0.30414854194866786,2.4230266976006787,0.006527679631812569,-0.5561287101218056,-0.25440167700242516,2.3115635070748755
1.5699582780340915,-2.0006038211269432,-0.07001295538760109,-1.4554972578732244,1.903039514998023,0.6647897999647623,-0.5934242402276222,-2.0347422363210472,0.0007927712002269091,1.2229846665075432,0.308623883651758,2.3865252126616356,0.006152189032734644,-0.557141845129637,-0.258650620639014,2.289159598070406
1.5632223561644965,-2.019755425135887,-0.12225903679894391,-1.445490966553509,1.9070644577109201,0.6632016600573577,-0.5951065513871631,-2.0463949790942313,0.0018550186388121212,1.2143239225030718,0.3072912454001401,2.351361527928226,0.00572311824523121,-0.5586598375897956,-0.26405435152749746,2.266661316200993
1.557549328437276,-2.04650385872786,-0.19623258969581225,-1.435435868733031,1.9111166993460809,0.661879683520004,-0.5960176283758042,-2.05768166821956,0.002367401709808672,1.2046824066430721,0.3038013342043074,2.3177522186875703,0.005181387864654899,-0.5601353437455378,-0.26974059776585096,2.2444459825312006
1.5517545176776735,-2.0689370864089254,-0.25568809320693997,-1.4261563955820182,1.9141385305456886,0.6603222658228428,-0.5967936658127437,-2.0670550580827585,0.002098895862484903,1.1961632978087284,0.3015801501448738,2.285469962607536,0.004472092616374195,-0.5611721750176155,-0.2749520391606334,2.222748698155504
1.5454545847633954,-2.0935722407745647,-0.3187564949746031,-1.416113344931315,1.919269792836427,0.6590787572514537,-0.5983798348116302,-2.081026654680878,0.0010871276630039783,1.187471782455072,0.30006295355731827,2.251603473027003,0.0035501866703520797,-0.5623441423964334,-0.28002289130684577,2.2013373262682436
1.5407728626157169,-2.1150414487659517,-0.3727276024530931,-1.40829035392456,1.9193667159911685,0.6572814406387104,-0.5981411672791679,-2.084211166688125,-0.0006771665944507385,1.1800732529053692,0.29765909028414883,2.224204843077736,0.0023824371108707512,-0.5625907922836384,-0.28475077543384536,2.1809818486326575
1.5405025443559774,-2.1262505253158697,-0.39875206436370847,-1.40666152668993,1.905694585882315,0.6539551424016821,-0.5926372681200394,-2.057695600735079,-0.003134578308085015,1.175549029376408,0.29280050224715576,2.2117050268701783,0.000962851071958655,-0.5607243287309189,-0.2888588174756048,2.1619660159505263
1.541700859575627,-2.133964324038361,-0.4143465604919826,-1.4069870065795287,1.8874005949275736,0.6501533574891006,-0.5856127314785077,-2.021276822231215,-0.006078416311142795,1.172304253938626,0.286988334353252,2.2053009700977113,-0.0007179588795244822,-0.5580084982246352,-0.2926281863057593,2.1442322613601736
1.5419758914160444,-2.143146703895105,-0.43226330618053166,-1.4060417948209345,1.871857737134743,0.6465973688127502,-0.5800452811036291,-1.990702515106541,-0.009257359137656879,1.169045807911382,0.28196104835473096,2.1971340083530353,-0.0026171521646044943,-0.5556291690783214,-0.2962679514702946,2.127323272838604
1.5425908519950315,-2.152637404334717,-0.4516222546096792,-1.4058305462275948,1.8559497243045833,0.6430089457060323,-0.5739947106422196,-1.9600624959532067,-0.012353719917036578,1.165052491271732,0.27770249972446226,2.1861553187177107,-0.004596507921321859,-0.5536547578025447,-0.2998695196769891,2.1085982594310497
1.5424599156751972,-2.1605974608934475,-0.46465984681836486,-1.404362293028242,1.8407996502115254,0.639439903358066,-0.5695216948029868,-1.929940591656082,-0.015173337256405371,1.1633576235314902,0.2725206623799239,2.182576130718129,-0.006589033406879125,-0.5510192761523929,-0.3031420673754558,2.0954470850119216
1.5396716252154645,-2.164917541107355,-0.46197725881289997,-1.3987007138665322,1.828583342878387,0.6362620001967747,-0.569516468652415,-1.9027718238073876,-0.01752485954072955,1.1673773302990877,0.2648264456889964,2.197966240296809,-0.008515168576289079,-0.5465360922983298,-0.30573262753904995,2.0958603025436777
1.5361202501964264,-2.167770212083754,-0.4536204588372853,-1.391881949811516,1.8171351891199807,0.6330859661235837,-0.5708873190557328,-1.8764067361703776,-0.018862434377675583,1.1735486473036019,0.2565083039096415,2.2205887825706587,-0.010065862565368604,-0.5415678931218476,-0.30810995378341277,2.1015820850119216
1.533067752944287,-2.1714136347529527,-0.44933829256070373,-1.386025115896615,1.8055617700869449,0.6299007920268952,-0.5713863645072056,-1.850626623395701,-0.018806919285443625,1.17864196746636,0.24939922264025058,2.239630335300918,-0.010992535160110055,-0.53734201743791,-0.3107077961665198,2.105388708886591
1.529391695116714,-2.175287832798978,-0.446030856478682,-1.3790502008983017,1.7948549596521592,0.6268106418931406,-0.5723218765227049,-1.8266435070564342,-0.017360450238705142,1.1832962094383512,0.24378048083643922,2.2581159100392925,-0.011214166375091015,-0.5333083894910029,-0.3136413292054147,2.1074403607601866
1.526714469597018,-2.178742188545957,-0.44277091444885247,-1.3740936058423747,1.7833578601493751,0.6234274338783901,-0.5724231328483222,-1.8020071448188204,-0.014424377009206627,1.1889176108993533,0.23802225746064373,2.278638345974014,-0.010640307675866486,-0.5295573685108691,-0.3167068132105649,2.11400109556034
1.5275176633882301,-2.1809554431230995,-0.43942636006071817,-1.3751473585988039,1.768604572549026,0.6191460172506568,-0.5699451324117472,-1.7727393810574512,-0.009998144297910797,1.1972335542713588,0.23006810329634222,2.3032051205522794,-0.00924016330406224,-0.5262361572098453,-0.3197179403165246,2.1321413735141306
1.5292358545329123,-2.18292370741612,-0.43600507823770684,-1.3779572955806452,1.7533050696492314,0.6145615037461346,-0.5666852617676076,-1.7434485056522957,-0.004348188255964027,1.2065596444204605,0.22266991615306211,2.329686343340565,-0.006999168096123713,-0.5229704503802052,-0.32326008478938173,2.154347939941253
1.530066428477006,-2.185386426272712,-0.4333675182010542,-1.3793514540292433,1.7392599900140544,0.6100394820466655,-0.5638613731976969,-1.7169805908233913,0.0022310278155422882,1.2151971037735951,0.2177418636647249,2.3551065928591672,-0.0039939325044461155,-0.5195219545412432,-0.3278554631367759,2.1738247157402077
1.5317374468392555,-2.187158759400935,-0.43119535114261864,-1.3818554661357543,1.723786943116987,0.6054539081957127,-0.5606696515774838,-1.6875509754351654,0.009387464989011478,1.2244097040830808,0.21331468048014515,2.3811993273479675,-0.0004884179956837244,-0.5154730666894096,-0.33367803860081624,2.1939546990515777
1.5315771385439931,-2.190703849292245,-0.4283704561653892,-1.3821296620848882,1.7120055561824215,0.6007344235629231,-0.5579305428722036,-1.6671267254986497,0.016973241954310388,1.2329007449849387,0.21160029542226713,2.4066076764621047,0.0034376431305188776,-0.5111056610423145,-0.3409135756853605,2.2112760395603317
1.5261453538312328,-2.1988197424159153,-0.42408538888987063,-1.3756938994287642,1.7100571576366026,0.5962974736813252,-0.5568875201867244,-1.669284019614582,0.024824732035077766,1.2382589450355466,0.21506447209043894,2.429252201096366,0.007691589377494814,-0.50728796536793,-0.34921550063056184,2.2228449439086497
1.5189814897410983,-2.208738416759142,-0.418708514633583,-1.3672863899479795,1.7115290169444972,0.5915916440930872,-0.5561816610212889,-1.67945051471223,0.03225042626927849,1.2429875750910817,0.21990838681328492,2.451268873856354,0.011745061681484625,-0.5024970348860032,-0.3593490805349856,2.230281605894026
1.5128740956880247,-2.217925958891075,-0.4129269224777249,-1.3602213755066297,1.7111410490870413,0.5866754937207287,-0.5549504183263312,-1.6856209949716197,0.03874276479239876,1.2487067325404453,0.22315375847493088,2.473959143075656,0.015239380600016032,-0.495907440104416,-0.3714723840886934,2.2359311693882726
1.5062657716749688,-2.226686063521383,-0.4073530294310446,-1.3522660584094188,1.7109292141777601,0.5824912047918993,-0.5541755676181838,-1.6913684221952874,0.04425563265558905,1.2525199581876403,0.22500826173780317,2.495727645038014,0.018208620675215427,-0.4896593742950842,-0.38340408357448985,2.2450021908652436
1.500458789788889,-2.236669496646348,-0.3991252623716225,-1.345955362102942,1.7106282076768284,0.5765366514345507,-0.5522341558044711,-1.6988954363342197,0.04878254233315598,1.2599119287495932,0.2257595160365221,2.519108742095661,0.020750183897446515,-0.47841450112686223,-0.3997279567262041,2.2380618883270325
1.4973236154464327,-2.249715071028966,-0.38600135485767495,-1.344989517380027,1.7093104683195983,0.5658979905033776,-0.5471673139419572,-1.7097214665300688,0.05234626571897977,1.278058272351314,0.22607159912721905,2.54847579928856,0.02303727297401206,-0.4567513386873065,-0.4256462988049521,2.1980636660528776
1.4948903031238203,-2.2637916943334093,-0.37033809357127445,-1.3455430557491121,1.7077514427434084,0.5535647136420283,-0.5410910766892738,-1.7220260609732252,0.05491321716129449,1.299540804422577,0.22451347440790123,2.5793413610450333,0.02524616030409453,-0.4305792233539955,-0.4554709767762887,2.1402616063833593
1.4919084733399854,-2.2773565962434876,-0.35481056015354345,-1.3449555969242757,1.706197985875017,0.5421143176752966,-0.5357063708361248,-1.733072042686237,0.056470406273798804,1.3185461405962209,0.22003906356036604,2.608758819097957,0.027622408797886633,-0.40484797965650615,-0.48346523065199665,2.08220690222255
1.490094505667266,-2.2907303294729253,-0.3425037997107655,-1.3461060150796111,1.7040120489012942,0.5309821668121203,-0.5303822281285224,-1.742433017869832,0.05713364458411756,1.3387139023373176,0.21431996618852997,2.6412730985042616,0.030599893833698065,-0.3798936038880225,-0.5081371641774759,2.0362763425826715
1.4864162069007179,-2.3043254357956964,-0.32435996143080315,-1.344526259646474,1.702185464962604,0.5193349761025183,-0.525247482222524,-1.7531048631550104,0.05696445181262301,1.3557022126406042,0.20410348667447842,2.6673898696464566,0.03448233949039652,-0.34966935921134096,-0.5354190616885242,1.9484665816686861
1.4766288564137238,-2.318568148987085,-0.2888601335541223,-1.3338517705875568,1.7022635819255527,0.5059644763723028,-0.5204626099702182,-1.77028926239505,0.05600683387959915,1.3645479276520658,0.18605053626892032,2.6762278795560617,0.03942944028132844,-0.30930483531264785,-0.5760600031854861,1.7772270224708349
1.4652858661363724,-2.3327708220665704,-0.24957337921385223,-1.3209966343028874,1.7024694470692516,0.4921716665672056,-0.515889859639361,-1.7883052782992903,0.054359326949604644,1.3698674040806629,0.16443828868172292,2.6781032676709824,0.04581468940356815,-0.2652643839795892,-0.6211338436455683,1.5767826435107986
1.455714499495986,-2.3466821770880664,-0.2163198732108899,-1.3106378065220246,1.7018189591595057,0.47901141659447577,-0.5114808859568513,-1.8033253679979673,0.05209788229930114,1.3757092896843173,0.1430022095333674,2.6824162482319487,0.05364925303634027,-0.22296183619457152,-0.6618753912726022,1.3935529223348113
1.4442632613885005,-2.3614609696855076,-0.18075759778599249,-1.2975280372057603,1.7022279000598046,0.4653347956886002,-0.5069453943650506,-1.82323991292344,0.0492877805229887,1.3846294405425539,0.12267447004133114,2.6896940281694146,0.06220838483193199,-0.18325158309230916,-0.7119435043733497,1.248938868945173
1.436853211636745,-2.3740973817699116,-0.15336284013893248,-1.2901557470314653,1.699441637116162,0.45310838163139117,-0.5029736512073069,-1.8311216823805303,0.04588247482029806,1.3868530364016542,0.09980860094547464,2.6893047707222935,0.07123261295997642,-0.13888191917781992,-0.7468846855892695,1.0475449096599272
1.4411302671469763,-2.381469230858228,-0.14880944228291407,-1.2995947505895475,1.6888412167576181,0.4449140620591428,-0.5002662585083868,-1.807359255597923,0.04183754327698713,1.3703502501876654,0.07106758646577893,2.668942718320604,0.08044845664780655,-0.08481593647874375,-0.7292149744417312,0.7278718530137505
1.4490255354575627,-2.386511653141384,-0.15062242720549854,-1.3141571040060744,1.6751834488260289,0.4380889533714084,-0.49799097999213626,-1.7720215288225563,0.037284853524029764,1.3481798093874426,0.042580663226539875,2.6415226165492194,0.08835564784789315,-0.03033111089567095,-0.6916891737616223,0.4299546366120744
1.45442787213799,-2.3921976800992333,-0.14739127594686802,-1.3250029159170962,1.6625843407892626,0.43052807606579846,-0.4955041569204116,-1.7418971071536826,0.03235176703909055,1.3308153840557768,0.01882554268830025,2.618203349781846,0.09385882866227477,0.018531762065938068,-0.6625470041851678,0.21106740971178362
1.46130040847889,-2.4004768304885657,-0.1511250255476784,-1.33807090903598,1.6514608262015038,0.423002840179497,-0.4929978492515173,-1.7153466966271416,0.027113930580797967,1.312854864705271,-0.0007714428857129862,2.595293142042238,0.09707596496458708,0.06226502622873223,-0.6351417624196192,0.04081555424591288
1.4652974825061564,-2.4037665095138148,-0.14471736857104464,-1.346455820187471,1.6371108253214193,0.41560426243404053,-0.49058071109749357,-1.6812658224909953,0.021506707367608423,1.2986614829573848,-0.017010309953172376,2.5719148655814585,0.09808853734448889,0.10505677337262043,-0.600116587899257,-0.09802017007510772
1.4606614084788903,-2.391461925267992,-0.10303984516368044,-1.3410534961595,1.6143077872330502,0.40848365802373127,-0.4883524575854798,-1.6282726847027,0.015497587896988496,1.2932183987788326,-0.030848294138665494,2.5478161083608875,0.09725820590502018,0.14912026854732224,-0.5495819088570043,-0.21465180301346787
1.4533710300232079,-2.374701704080254,-0.05465076359315302,-1.3312121636200416,1.5889421158338433,0.40148682384226214,-0.4862838032752674,-1.5702351994646861,0.009413585712574026,1.2913761730645792,-0.040342618159955324,2.523647943467507,0.09531126100968984,0.18852311399538335,-0.49295048675613906,-0.30236769283295195
1.4476527162063244,-2.362135860558567,-0.0177931698608973,-1.3237221908586914,1.565878314089733,0.3943083767105389,-0.48423991030186103,-1.51873925133585,0.003556480827752801,1.2890934375730188,-0.04455850631996787,2.500467683607857,0.09319282303005944,0.22030477326880046,-0.439528468954515,-0.3627086436713435
1.44139997009743,-2.343551273268121,0.0307301221339703,-1.3161512316215829,1.5430889859648644,0.38728287022823976,-0.4825091549229366,-1.4681997055790377,-0.0019084834477728005,1.2844302197878026,-0.04582343417499611,2.476198751311435,0.0925454683949545,0.24584569722105343,-0.3862814538129574,-0.40826565113100877
1.4363101075487599,-2.3365241225023112,0.0559660597492121,-1.3087628921651333,1.5212782871097066,0.37985994541745466,-0.4808265503820055,-1.4219689956374049,-0.006967045423261157,1.285388924862475,-0.041720810256340043,2.4549780636696426,0.09359958203294386,0.26598639289129405,-0.32847782603562303,-0.4386092754357561
1.4345927755983368,-2.364813240291423,0.009381507688617877,-1.301930126491775,1.5013745619840744,0.37149541707793216,-0.4784126779839807,-1.3840755069512332,-0.011599061899218721,1.30222378699044,-0.02997176055949316,2.4424257978007367,0.09570325509431449,0.28131945275293024,-0.267628107931687,-0.4513575052448381
1.4340729640250638,-2.4042191696938637,-0.05538858267802343,-1.295476760664585,1.4825253750739817,0.36290627143860077,-0.47615540957304864,-1.3498614076551234,-0.015378314663393983,1.3241688263784224,-0.015485750160383185,2.4323387626508493,0.10125544633217415,0.29147443936224726,-0.2027488859606491,-0.4572503881610479
1.433193819262088,-2.4361881387852655,-0.09944563338753769,-1.2896182409271424,1.464227784416319,0.3544905906460525,-0.47449228697764934,-1.31636814089483,-0.018017238053997155,1.3420979253601164,-0.0020215255797624426,2.4203019106689068,0.1109495271577414,0.29653092656327307,-0.13726928682948064,-0.4665204326223306
1.4319969001196216,-2.4758098385181175,-0.1553566168045957,-1.282863501645535,1.44562967699887,0.3462285629198468,-0.4718657160540906,-1.283352252639816,-0.019609478218654507,1.3617639313626761,0.010483584797131788,2.409906707828551,0.12132145504141786,0.2976577712561427,-0.08703964578468831,-0.484283477975423
1.4318136668409405,-2.5020778238381394,-0.1818398539286761,-1.278494588910147,1.4294271506295655,0.3379408399830521,-0.4714322768264506,-1.2539903835260526,-0.020186532903809083,1.3767867372128741,0.02330555529260572,2.3960197367537206,0.13179238527422316,0.2948647811874061,-0.01942732759876764,-0.5001484169794741
1.434187212839195,-2.487271665725233,-0.12109915067157236,-1.2807813611808612,1.4181302332454309,0.32913169638210926,-0.4770254461510031,-1.2312221896755744,-0.01980714180894549,1.379172078118077,0.03781795972491465,2.3730872760747834,0.14251316736086594,0.2881851656173651,0.08976469592070457,-0.49393119034668354
1.437446978793775,-2.459207860158479,-0.03686754724414545,-1.2852138789436223,1.408909969284269,0.3203935403046259,-0.48438486611691045,-1.2114671007898505,-0.01864623628058682,1.3766370936166454,0.05209195727446309,2.3469110526918047,0.1481649455191441,0.27924040118788457,0.17792131124865673,-0.4791968589948461
1.4400614364621103,-2.4388313612983064,0.026604179119598906,-1.2881047824851277,1.3991246965773882,0.3120950801593163,-0.49011008856602784,-1.1913862384401188,-0.016864835518612932,1.375502849625876,0.0643801148019783,2.32218405143556,0.14471249141161496,0.26952931266095675,0.22635128267614518,-0.47414622327517253
1.4428971011552147,-2.4153115681233626,0.09462217088424651,-1.2917402589719564,1.388230839023255,0.30302032253237055,-0.4956811158276897,-1.170017759962771,-0.014642151851397979,1.3761651957500576,0.07540552045247206,2.2991674226534657,0.1363508268284902,0.26012014800947597,0.2556646496261374,-0.4781318698111192
1.4451435123141934,-2.3963462002668594,0.14520236471069894,-1.2937563811196737,1.379689028196399,0.2960983465869243,-0.5001618195410685,-1.1525010551412218,-0.012032659111629602,1.3721584247908223,0.08580645789517119,2.2729447752849694,0.12032331983950331,0.25031095921115337,0.26115872322071976,-0.47729032363472734
1.4456464153657298,-2.3923477813886946,0.14818043113840548,-1.2909065591629538,1.3775789466751165,0.29481064722358324,-0.5025023036086285,-1.1444766554254973,-0.009059853719170886,1.3555855994533945,0.09594294949925411,2.2375275664085987,0.09019597262476889,0.2385771381722344,0.23941518886566268,-0.45395832856677404
1.44550691818842,-2.392900056630126,0.13521639859372964,-1.2864980185064996,1.377336840504838,0.29568568669487555,-0.5036496879658209,-1.1394003128925492,-0.005955819887243832,1.3351881728161936,0.10581980282685119,2.1996181089803715,0.05706117845005244,0.2271859219478032,0.20901235467544288,-0.42457860767318495
1.4455634743462524,-2.3912030627963974,0.12891139919263433,-1.2828243266217239,1.3753302433253147,0.2955860498645484,-0.5044105317626254,-1.1319032937188476,-0.002824419493397498,1.3181031548706144,0.11509137174799122,2.164701317340034,0.029137070544776135,0.21848630068413566,0.18235814395275304,-0.4051551556055685
1.4456421401625965,-2.3902766358857144,0.12101778846977163,-1.2789597471583272,1.3737355560174558,0.2953975935910033,-0.5057888729435251,-1.1244899653533333,0.00048769425028549404,1.3002155088445104,0.12317610545474003,2.128401958185825,0.005260192467150003,0.2122550995478078,0.1576097085496489,-0.38983650332413533
1.4452581401625963,-2.3888427286667553,0.11281939919263433,-1.2751185992979093,1.3702340747659485,0.2961137810886455,-0.5048547960905644,-1.115624008409005,0.0041291658541663875,1.2854014970393706,0.13134795915245184,2.0966372230459385,-0.013819056467741023,0.20763130909573801,0.13468217745356337,-0.3776674955062571
1.443876417073049,-2.385552551063477,0.10716470639381889,-1.2714876891372873,1.3621079257322066,0.2985751504648519,-0.49840293251124096,-1.1035843086637536,0.008225255484348704,1.278962673676002,0.14129049096086874,2.0771097845600277,-0.02758486869323863,0.20352246948372127,0.11366667398447006,-0.36858652945005554
1.4419526351957102,-2.381630393085017,0.10118059548027432,-1.2678125968275231,1.3521061618631132,0.3019635041200699,-0.490151435298996,-1.0901329268740283,0.012947526345019167,1.275180955496307,0.15079145938047545,2.0615333808380973,-0.036973804132867376,0.20067446943832373,0.09492276707518757,-0.3621769518507995
1.4401021997122296,-2.3776920930745793,0.09477153679963497,-1.2639815584623757,1.3424911017933487,0.30519734808223037,-0.4833112861530911,-1.0766970978544705,0.018344216300699743,1.2702098321184188,0.15806124910094171,2.0438644788018587,-0.04255647734734027,0.2000801511861881,0.0795764975785116,-0.3589812106863116
1.4380272527264493,-2.374533687702858,0.0883342548756206,-1.2596086638159467,1.334035379349159,0.30775746461863984,-0.47802526693774927,-1.0643938760233564,0.0242331523217188,1.2662628933847566,0.16437642504966954,2.0278057424042255,-0.045025643750751125,0.20137828827603577,0.06766272973510863,-0.3566978598192295
1.4356031978028356,-2.3691910005898698,0.0797582079429095,-1.2553395130712486,1.3230380439629252,0.3121714395264412,-0.4720137387093953,-1.0494765197438014,0.030586492634515995,1.2613217917468194,0.1687616274291805,2.009719045765158,-0.044741025067825506,0.20365954662860974,0.057300512639649234,-0.35857176491074927
1.433238511862768,-2.357314705455506,0.06938820449819053,-1.252895981761958,1.3052119939314744,0.32127022857150883,-0.46184315844891366,-1.0276857333036986,0.03731948280393445,1.2520991886092665,0.16979997684508213,1.9848603241143394,-0.04197977259861969,0.2058834607119321,0.04661622727021299,-0.36840560292702973
1.430324515650122,-2.3432362518898735,0.05683148082672418,-1.25033040104797,1.28544535017307,0.33221247414866073,-0.4517230581655852,-1.0041899002256403,0.04385595688823097,1.2420878938286917,0.16950316987511935,1.9584603131570306,-0.037570480344692084,0.20848845908793393,0.037699788567178226,-0.38135776518885217
