J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.4609855311453597,-1.199397591117818,-0.01907984285288035,-1.541900542644434,1.3791149084384213,0.4883639872789933,-0.15423085388897959,-1.4676312387969246,0.29568141226835454,0.026406856526026454,-1.6861238185700502,1.1349819522124582,0.33557451271856004,-0.02255194675445682,1.622519695412762,0.9976539786695826
1.4608564602388405,-1.2002036875351452,-0.021755825443997734,-1.5429838411503627,1.3788653308501928,0.4880856574452543,-0.15370791265265565,-1.4674986456220598,0.294329172471573,0.026601733940810016,-1.6784556803662343,1.1315834101163322,0.3333025775268537,-0.022707790988105436,1.6194660778429921,0.9976045997091032
1.4607204537676897,-1.200868720008031,-0.023694943830301664,-1.5439148845271666,1.3785552760414241,0.487870601488519,-0.1532142834872664,-1.4672427954872371,0.29272223925677054,0.026795663727710452,-1.6714639525109125,1.128339416147395,0.33108034821659815,-0.02297583555826254,1.616385153776318,0.9975727353561072
1.4603945737518134,-1.2015148605335426,-0.02582097655961666,-1.5447319497851315,1.3781777775017774,0.48761329142538645,-0.1527406327914533,-1.466897863754703,0.2914744056145632,0.027044883826595305,-1.66490956847962,1.1248934337041474,0.32920999117196675,-0.02331167738124162,1.613832317070593,0.997587199484947
1.4603526568140193,-1.2021441091680327,-0.02728950716508336,-1.545518868363549,1.3778544680126374,0.4874222512773707,-0.1520627402519093,-1.4666714842479425,0.28975306257105554,0.027399200581451826,-1.6577618444753506,1.1208766946162465,0.3269064302438606,-0.023751629440292694,1.6102828988057127,0.9972340010385167
1.4610664581024777,-1.2023210048480562,-0.026924741463249195,-1.5464566421140844,1.3776653430423464,0.4873497338364717,-0.15090254519523813,-1.4668625226750178,0.2864576578910668,0.02789779139705864,-1.648560015485974,1.1166279657468028,0.32327605843188206,-0.024333999419524285,1.6038484138857363,0.9960495736612208
1.462000621250625,-1.202482910264482,-0.025980967765667228,-1.547313151850805,1.3775282879997244,0.48734547577413184,-0.14957042510829213,-1.4671582387969246,0.28311527262643654,0.0286436427717408,-1.6390897095022172,1.1114232561622774,0.31945134456428415,-0.02496706222301374,1.5965638718262827,0.9942120243719812
1.4627561736334596,-1.202632825418833,-0.025391725939785455,-1.5480458503164733,1.377323714738104,0.48730196096543094,-0.14832353664003184,-1.4672134885620551,0.2807980722183944,0.029714667804095783,-1.630686150055556,1.105403860783767,0.31635396890384504,-0.02557984565212614,1.5900375278522565,0.9920755659791463
1.4635572411371014,-1.2027667503126305,-0.024702762311234198,-1.548992714544921,1.3772287147381042,0.4872211920416092,-0.14723672313955427,-1.467621425139867,0.278804049536996,0.031120720038557998,-1.6215446467677508,1.1004952492704498,0.31346480671121246,-0.026202955580033927,1.583341675984086,0.9899376288003957
1.4641905088112164,-1.2028230389867172,-0.02423955828671008,-1.5492450565362883,1.3768420871998857,0.4873161920416092,-0.14593441329945533,-1.467221241825144,0.27811121369833947,0.03299645434108479,-1.6152732993780894,1.0909441522371779,0.3111529142696849,-0.02688133527143744,1.5771110718736685,0.9856735785109827
1.4643139741228341,-1.202860331990575,-0.024330306302421997,-1.5478040704016196,1.3757246275954678,0.48769347577413186,-0.1438589630480785,-1.4644661943786184,0.27979273982661584,0.0354699650861718,-1.615737600660117,1.0709250149347427,0.30986790937353176,-0.027657878456573703,1.5723306582347922,0.9773901655625293
1.4642510711382284,-1.2028139801163085,-0.024622787645785814,-1.5457728009759923,1.3743498092027173,0.4882465525597984,-0.14161469324996315,-1.4609856785440074,0.28262527095785395,0.03847333157143798,-1.6189429661443044,1.0462910392404692,0.3089198162441822,-0.02856545989822879,1.5679223215866513,0.9663032112002915
1.4642783700912663,-1.202745629324654,-0.02488802587514451,-1.5440136421140844,1.3731858829191421,0.48876339279702624,-0.13967876385729705,-1.4579974935980553,0.2856156449240629,0.041939258291909566,-1.6215028079250617,1.0223888943140416,0.30780188640298334,-0.029630737296949237,1.5632293056288151,0.954101786933448
1.4644108947048946,-1.2028412369852812,-0.02507152270799033,-1.542504517324947,1.3719468098165606,0.4891364540267864,-0.1376325568904282,-1.4549881619913416,0.28877589173914897,0.04583236504736343,-1.623813946157513,1.0001145702762604,0.30637161178849825,-0.030881402457382377,1.558383075016102,0.9420198575576877
1.4643097871461273,-1.2025419309894063,-0.02545200298931684,-1.540528486748188,1.3709242620635533,0.4898431378789535,-0.13606604719522422,-1.4521832291970902,0.2926848524449436,0.050362758635098814,-1.6282212396232671,0.9711769416776234,0.30470914573491986,-0.032415363225252555,1.5531137392729522,0.9232123445842552
1.4633728328228868,-1.2013476389049669,-0.02631321963302638,-1.5370010216063899,1.3703243969594783,0.4912534778228045,-0.13574281833266763,-1.4496238479111339,0.2976290196518751,0.055698750223769224,-1.6361526687874168,0.9285910318497222,0.30298891696816,-0.03428784483350717,1.5478806484961143,0.8927569931580449
1.462269217970074,-1.1997649394671204,-0.027325737438011508,-1.533148308600921,1.3699351116269365,0.49293951106687156,-0.13585465468555594,-1.447304278851184,0.30291133264564185,0.06158464928409335,-1.6459646518958988,0.8802954816606107,0.3005512151137211,-0.036478495577874734,1.5417242794643702,0.8551455052788998
1.4613935465356849,-1.1982939393168641,-0.028188810951580705,-1.529756805410679,1.3695477884666347,0.4945835859623457,-0.1357579386061242,-1.4450762506780783,0.30763234802369344,0.06774939795914942,-1.655381354445254,0.8338449405990497,0.29693448296452085,-0.03893568283173912,1.5343824092530323,0.8161686933687985
1.4602496340771638,-1.1970000787134412,-0.029153214301751388,-1.5259340053644224,1.369029710664091,0.49607803522758187,-0.13577633565913116,-1.442570240105005,0.3106096798145874,0.07401799352850023,-1.6605113215110785,0.7918203601515094,0.2925855774202252,-0.041528965658111,1.528421119285116,0.7828450918424026
1.459694155541064,-1.1953202339804008,-0.029909637244982284,-1.523210591150793,1.368907216816189,0.49790270730304903,-0.1357789345340392,-1.4409238945790215,0.3138354432397229,0.08069469724693573,-1.6717003805049024,0.7402569766122004,0.28593595713755193,-0.044455878125452666,1.5160673257276107,0.7314978090191764
1.4606665737518134,-1.1927577661809883,-0.030086674672070244,-1.523189945432848,1.369744482843946,0.5002702285848263,-0.13555090589164398,-1.4414386409199567,0.32046962973245957,0.08813944695177725,-1.704298711933618,0.6669799036095568,0.2755675237461331,-0.04795994233312123,1.4896897853429096,0.6405185557943294
1.4621776665008335,-1.1897555310171841,-0.030144410441920903,-1.524184024927537,1.3709534844362858,0.5029656650221451,-0.1353720730039991,-1.4427337909650768,0.3265246382011476,0.09573100012750418,-1.7420523119482956,0.589027820162469,0.2627007399718377,-0.05167405485437669,1.4564741278862514,0.5404456408571573
1.4633326762331906,-1.1869386129891253,-0.030389919902651236,-1.524704614671588,1.3719888387250776,0.5056156665672056,-0.13544024905014887,-1.4436131231911125,0.3289833546142954,0.1029582460097776,-1.7727689016617487,0.5189580700856538,0.24860657033648295,-0.055347773915787005,1.4236208156224095,0.4525079770976489
1.4645657840452357,-1.1843086127902227,-0.030710919902651235,-1.5251972167695862,1.3729662625934083,0.5080569548415104,-0.13556011768478637,-1.4444096749605912,0.33135760891171473,0.10996085306844373,-1.8115575055445237,0.45542584465009395,0.233982333288021,-0.059174495662929406,1.393525934225361,0.3744277229010411
1.4656145389462367,-1.1811855182546231,-0.031209939136735827,-1.5258433363809685,1.3741248112981395,0.5109244241221301,-0.13618736877337587,-1.4452418094196728,0.32779277852513516,0.1169800706788475,-1.8285224758187053,0.38988286443439524,0.21568574908292315,-0.06335240545233548,1.3509542176227132,0.2927602052262276
1.4663140327590583,-1.1768273634824173,-0.03186797885898518,-1.526921478429424,1.3757032554332616,0.5150114937961763,-0.1376271040448418,-1.4460167544942668,0.31114775397450073,0.12422918078277076,-1.7903809234328973,0.31643873921680965,0.19120284674064625,-0.06802826870813783,1.2844412152534062,0.1987255632908778
1.4668554374709613,-1.1719272110502403,-0.03266479699210466,-1.5281647314713196,1.3774826982049997,0.5195129272564043,-0.13954436935943484,-1.446777079190805,0.2894633132371615,0.13165815027590355,-1.7294273898859829,0.24554621515658315,0.1641518983522549,-0.07339061079642659,1.2070635770706581,0.1101263688820569
1.4674353298521972,-1.167294402967547,-0.03352264283712829,-1.5292637165640521,1.3790775472547663,0.5238397258077756,-0.1415358884020172,-1.4473923465476584,0.269346204116698,0.13914768192417484,-1.6740663789286148,0.1841805313389139,0.13788180984987386,-0.07952671404551512,1.132180601216949,0.03711287426054749
1.4682154207651397,-1.162740933692647,-0.033875108132000675,-1.530463111547184,1.3805139349093405,0.5281007285729971,-0.14273786794810575,-1.4480426917804987,0.25060142077299985,0.146674434054052,-1.6301402719185987,0.13096230043201557,0.11422186628170171,-0.08633615041935673,1.0695680923716007,-0.024203095055476853
1.4685634340995308,-1.157892853532852,-0.03483335776549348,-1.531638046663831,1.3821488097901071,0.5325648858240218,-0.1452591160968766,-1.4483461473459427,0.2292075382000084,0.15460459264624327,-1.554870410203256,0.08232638077511445,0.08807925787590268,-0.09428414684488773,0.9819505811632407,-0.0767673279519821
1.467405715167376,-1.1523152881667982,-0.038022083579060756,-1.5323821894144554,1.3845097079165958,0.53755957699006,-0.15190978307552633,-1.4481896116998279,0.20143803842534266,0.16334692013989882,-1.4099931908606094,0.03522878925318004,0.054882310728800066,-0.10381388104153078,0.8376840639429098,-0.1229417847780297
1.465872297163609,-1.1464377773372778,-0.041576651390807316,-1.533151443732421,1.38705041300872,0.5428236355230104,-0.15950424658148163,-1.447728611699828,0.1729792492950296,0.17248630484431632,-1.2480718495390541,-0.00507932937222022,0.023674307206616896,-0.11435456500605623,0.6870273378946051,-0.15984602805676323
1.4647674723780295,-1.1406893694497973,-0.044136893919090696,-1.5341140081063727,1.3891921127821274,0.5479905806069891,-0.1656370943718036,-1.4472100310478242,0.14817453084253518,0.18158315942214193,-1.1075934895027317,-0.03603048974022374,-0.00023864465271436486,-0.125336544813212,0.5607683574561696,-0.18642501024721236
1.463284310591931,-1.1349968878441923,-0.04709089047229884,-1.5343579061207429,1.391835131720807,0.5530711795562933,-0.17200982068601522,-1.4473346812445451,0.12591114919053917,0.19058972854628048,-0.9841770334583475,-0.06113210847676434,-0.019459213340184245,-0.13651640622821326,0.45045581943783986,-0.20650094805785957
1.462845621250625,-1.1290455935771258,-0.0482673545737364,-1.535853748205568,1.3933024387392923,0.5583981974902535,-0.1764886700690175,-1.446241721478698,0.10480755834267466,0.19985852530554982,-0.8511670029700749,-0.07657331066486434,-0.03321229857616162,-0.1484757406533934,0.34410245825527896,-0.21611049647973246
1.465304912710716,-1.1227078184357993,-0.04504888389682802,-1.5411321352501426,1.3915357205912557,0.5639812411320201,-0.17639034637952355,-1.4414251111157594,0.08381486596868767,0.20988015149519618,-0.6918265093250233,-0.07946107403931449,-0.04110552690497242,-0.1619424608997034,0.23555789610106864,-0.21142904677484398
1.4687774374709612,-1.1160415983816492,-0.040289028716070555,-1.5474881042190058,1.388636309635352,0.5697740164707152,-0.17454382027528073,-1.4355992315837267,0.06413169846018435,0.22018889450134518,-0.5380887893140773,-0.07529217283738507,-0.04556956862894791,-0.17593357615545213,0.13678288543429667,-0.19826524947668397
1.4717382850918468,-1.109412468875066,-0.03626575599035319,-1.5528674516141276,1.386344403105259,0.5755670871862754,-0.17321193720905576,-1.4307664214078224,0.04662536744997173,0.23030754565679745,-0.4089440636293416,-0.06824960846318943,-0.04818986763385816,-0.18949610479759385,0.054323499221990534,-0.1818592373581044
1.4746514286561279,-1.1031284244629038,-0.03243817073999529,-1.5589575327273124,1.3840414041952194,0.581139199234295,-0.1719981363688115,-1.4251690763668587,0.03038606865667337,0.24048679925311517,-0.2989259670764936,-0.059556683259243653,-0.049835337713214564,-0.20274652484906708,-0.015454644446561638,-0.1645565695789997
1.4777692784822924,-1.0960361304355732,-0.028264831740631664,-1.5633223015406892,1.38176734838287,0.5874552439004795,-0.17000725551852697,-1.4213219442966307,0.015128944016876977,0.25083548833151986,-0.19587056774191852,-0.0435344703846098,-0.05011584577454091,-0.21615373990868597,-0.07748768045259252,-0.13733916580206662
1.481392853601337,-1.0869380893806757,-0.023355848250359176,-1.5629539581000333,1.379891178031951,0.5956930809435677,-0.1664764728196022,-1.4223375464188606,0.000834331907029251,0.26147283330556575,-0.09330125424628188,-0.014649809038296012,-0.048746621804301546,-0.23027242974350537,-0.13461189838480958,-0.08983360571693368
1.485162161033688,-1.0770713647816705,-0.01819571376683226,-1.5608615535850212,1.3780698997312668,0.6047073907560319,-0.16236264638289397,-1.4249751209539805,-0.013230085897185662,0.27255128249797067,-0.003228707272781184,0.02033751858391781,-0.0477906717976225,-0.24468958906931906,-0.18369727716500384,-0.03309156206319275
1.4887170580321998,-1.0674784819360896,-0.013438721792858184,-1.5594826686952117,1.3762579620254116,0.6134554286710224,-0.1587171673944076,-1.4266622756970195,-0.027354245255788112,0.28420886629057346,0.06921835793868364,0.05503008527037912,-0.04851920169454775,-0.2588272722238984,-0.22366818149075396,0.02212601786627004
1.492234908439646,-1.0582238583813321,-0.009091550765844128,-1.5583834728527055,1.37462251249658,0.6218707114560724,-0.1560865630848174,-1.428582568845581,-0.041038422980931175,0.29687796748355216,0.1285226195555987,0.08849965447688,-0.05033872411212938,-0.2727022780992635,-0.2566976426138494,0.07442728521220636
1.4956741194825698,-1.0483463697836675,-0.004635687011514053,-1.5564658499542652,1.3728354910645901,0.631080457759819,-0.1525402847363122,-1.4301417356761044,-0.05505186490575616,0.31024858503562835,0.17760245406649963,0.12759128193555003,-0.05318999386833651,-0.2867984214411595,-0.2834096583056016,0.13403552348133188
1.499035711074076,-1.0371389915579776,0.0005928417745787017,-1.5524920972237148,1.370454432169256,0.6421661739407715,-0.1453270023985469,-1.430371885683986,-0.06982913851356858,0.3236208646556631,0.21838966961278905,0.17923753765043066,-0.05686545416167652,-0.3019195917617076,-0.30415154412556594,0.21030785791206535
1.5021922839664374,-1.0254544748644217,0.005853930658118898,-1.5477406719324989,1.36794600955748,0.6539792871470319,-0.1375078007896128,-1.4302478218186632,-0.08359425204517332,0.3378472806149831,0.25065642611901995,0.23511686478858007,-0.06034938690379439,-0.3174702861542952,-0.3196080998877956,0.2890919994136259
1.5052444095954476,-1.0140136951161283,0.010609451724350936,-1.5435115871008738,1.365690386791919,0.6653731994720946,-0.13131989856748688,-1.430235853107604,-0.09508753370497589,0.3536613464459064,0.2747683295380474,0.28718235695881533,-0.06276499402357957,-0.33283589201325936,-0.33010381714731346,0.3591428244041258
1.5087993251009235,-1.0026926622333505,0.015715890578098073,-1.5393126985978,1.3632781372978842,0.6768456290583755,-0.12427267833419108,-1.430372991138171,-0.10396486483921887,0.3703834947747314,0.2926013651298487,0.33495814911482485,-0.06336869167281892,-0.34885231508282266,-0.33562469391991695,0.42082209608878623
1.5112050540318853,-0.9912510422942971,0.019698070748883023,-1.5350167851329894,1.3613658282407397,0.6882464255455727,-0.12012148475543327,-1.4301808218186631,-0.11010612519036926,0.388960237219915,0.3040457943590692,0.3853176573191922,-0.06171503923164875,-0.3645425448051356,-0.33564796155128607,0.48247432173893295
1.5104325700297254,-0.9796288199582468,0.020601262856750777,-1.5305337581099914,1.3606450424034866,0.6989821434489093,-0.12372147535866837,-1.4288345237460824,-0.11344165831572525,0.41097440969530696,0.30926359040640794,0.44867316470319796,-0.05762544752977921,-0.3784510446481324,-0.33065527290791635,0.5590743203487093
1.5085341169138606,-0.9678276861440605,0.020511784134622117,-1.525859112197783,1.3604524270909755,0.7096142677364098,-0.12964318000734112,-1.4272192756970195,-0.11290029066505171,0.4350690344603138,0.30996313080891913,0.5190976641418449,-0.05020012398814808,-0.3917863665578797,-0.32037715753800405,0.647194284559715
1.5072156825796403,-0.9561475598802069,0.02105039238841805,-1.5211185232729578,1.3601711558496954,0.7203158212235949,-0.13372102584962167,-1.426030569026627,-0.10803142486243059,0.4600100180825935,0.30783285482814615,0.5890775470742646,-0.03927863478858639,-0.40608516652776827,-0.30594544750808006,0.7416622928174099
1.505574828629371,-0.9446492078447112,0.021060122133970297,-1.5163888679416428,1.3597166005155592,0.7309227574061303,-0.1380546047008546,-1.4244793709339256,-0.09962064618624994,0.48654245107732275,0.3050387397197462,0.6669972148796115,-0.026160733542334856,-0.4224709981338722,-0.29478177296944663,0.869346153332775
1.5040463459299287,-0.9329336395855051,0.021551215027990275,-1.5108804221761507,1.3599380844794335,0.7418186720249044,-0.1409781715756647,-1.423856558609653,-0.08728305824599691,0.5139707052436787,0.29856680001967123,0.751110641825901,-0.010829553003977005,-0.43751458264811627,-0.27475443511515074,1.0116336893894045
1.5037393584461978,-0.9202566544836978,0.02417670357491781,-1.5040429791871435,1.3615183757464635,0.753671064894635,-0.14019849486082253,-1.4256490238077586,-0.07109810401693674,0.5415015014908143,0.2833927476810922,0.8340116047525763,0.006463922477045192,-0.44629026079271383,-0.22402314007144022,1.0995998528803175
1.5033154771810135,-0.9074505292604684,0.026978391170394925,-1.496154971091348,1.3637423135129647,0.7658625264864315,-0.13814808761866623,-1.4283419046166348,-0.053041070647772554,0.5697792793797734,0.26429647801749157,0.9231884109337221,0.022881415363363026,-0.4526946136787536,-0.16334257846407604,1.166159245796607
1.502271455351521,-0.8949866069776364,0.028750076320295498,-1.4879525967146057,1.3658065115720417,0.7778306999297332,-0.1364497663429388,-1.430591495433974,-0.034605021688507695,0.5996617261782926,0.24689477419673006,1.028681782212459,0.036390882675355715,-0.4611463190730655,-0.11198443271086066,1.2634133423908152
1.501941704333407,-0.8822245341411901,0.031196772195475855,-1.4806348561563973,1.3672666687911088,0.7899704042017104,-0.134324919948892,-1.4322464902213667,-0.01643877576223345,0.6326958414316891,0.23216959764883585,1.1623306609138488,0.04715214837766711,-0.47161821908150076,-0.06848897009406286,1.3863573957931357
1.4991178607072155,-0.8702550881197865,0.03113949947207297,-1.470052618879575,1.3700432684940687,0.801835892766295,-0.13233756313169673,-1.43478718468889,0.0013951499053174374,0.6648725559850781,0.21475428555804832,1.299342544500915,0.05507683929034629,-0.4801983831339526,-0.026070369288686862,1.5057489550301715
1.4905856600754,-0.860269485927194,0.02482906190468689,-1.4525425821780014,1.3766916303144228,0.812579502233543,-0.13146626814348805,-1.4404959218638367,0.018791353414546515,0.6903400073473731,0.18776384730909573,1.39020064822604,0.06015888088820784,-0.48241237524860453,0.02152897334873044,1.577877970286095
1.4795148062220789,-0.8510440475722642,0.016285994730559784,-1.4319059881265517,1.3846059620254116,0.8229913852897569,-0.13076467012975573,-1.4469068094196729,0.03428861893756498,0.7136640199479549,0.1584755318844227,1.4639883786743801,0.06289270351766765,-0.4821094592218295,0.0618208768803481,1.629558626984177
1.4688657663557065,-0.841602126655065,0.008862184628575846,-1.4120064168166169,1.3915838989162723,0.8335751668265368,-0.12974382906772194,-1.4521747319169287,0.0468070418779174,0.7398600201307644,0.13425134423043772,1.559948214037607,0.06365573695036748,-0.48370403221360164,0.08746173321212444,1.701849519301476
1.4603698840787125,-0.8321256834534261,0.001934769745726067,-1.3949980486906255,1.399016465393029,0.8440944287924651,-0.1295940595924855,-1.4589502403664258,0.056489275113037946,0.7679947683282586,0.11513666868371628,1.668610742943188,0.06278741222714554,-0.4875413031497576,0.104527306209668,1.788863247134052
1.4469680996860597,-0.8231927571169001,-0.005803206603735036,-1.3719531911514182,1.4054353213090236,0.854537090804311,-0.1283177456287506,-1.4623637257384385,0.0634747409449454,0.7953896518401992,0.09688597794401657,1.777076485004601,0.06050667124961585,-0.48879149117028386,0.11049914726378826,1.8655982073046409
1.420814092547043,-0.815151156092631,-0.015594779525044549,-1.3331164682182512,1.4089336658349036,0.8650579269496748,-0.12325456387106187,-1.4561632558364845,0.06794286750153095,0.8196246982928905,0.0748100896562191,1.8743145327983561,0.05699827354436461,-0.48179658573266837,0.10298162816666159,1.902758335021759
1.390679680432764,-0.8077202552261459,-0.026018890578098072,-1.2898160167752306,1.4114813562252242,0.8753559795857772,-0.1175383261550785,-1.4468490179930145,0.06999279828432867,0.8422809217757734,0.0560447729847184,1.9660492277234343,0.05257082782486211,-0.47242527974409004,0.0898186983490957,1.924104269397968
1.3635888544992203,-0.8003357050674472,-0.03556381849196727,-1.250940092493529,1.4145013289532344,0.8855900159673179,-0.11348451884342882,-1.4395049630175347,0.0697373063870384,0.8661281785837678,0.04548476058314177,2.0675386623171548,0.0475042773916346,-0.4659397217700025,0.07648884896750438,1.957156785101767
1.3370009061537391,-0.7922013558879002,-0.0447300804371613,-1.2129026743697344,1.4173278824182933,0.8962162064438781,-0.10921894062550457,-1.4318075021303382,0.06762265808830198,0.8935467077106234,0.03932541892249038,2.190642193589356,0.04206150769886771,-0.46027557115552914,0.06315634136397286,1.9926652873042372
1.3107171897492846,-0.7860692821095401,-0.05369744669899722,-1.1761238025328773,1.4203790400333731,0.9056797485294151,-0.1075485603535894,-1.4251354787261297,0.06381792321984278,0.9154361694704345,0.040152048292666546,2.2885979468325512,0.03614558690454905,-0.4554503378231604,0.04898544899802529,2.026011270654145
1.2850693470854047,-0.7850617362580545,-0.0626186463944941,-1.141688299053616,1.4242836011035709,0.9123012356095298,-0.11154850466070745,-1.4211626842524707,0.05846389858149255,0.9208091685913178,0.05051460104667371,2.300760547726548,0.0296084683949545,-0.4518711695095984,0.0329385615327624,2.0556768911714687
1.2596653494315506,-0.7860587362580546,-0.07137443571097836,-1.1080714507688958,1.4283863922517768,0.9177554889113629,-0.11796299548146925,-1.4182414065437492,0.05215709518664159,0.9195796206057885,0.06477928091296904,2.279061773200631,0.022925459409281007,-0.4488414512982332,0.016979430654226954,2.0822677575738955
1.2346098443217626,-0.7862427683722153,-0.07978374183643382,-1.0748421219781812,1.4323291904400228,0.9234982579505673,-0.1239622080180837,-1.4152099403473264,0.045426603471639654,0.9213904096712244,0.07868398390413,2.2730966102052306,0.016413231749133794,-0.44621468352579363,0.00285141379519099,2.1102625918946036
1.2095673761681678,-0.7863088172794915,-0.08858801683861171,-1.0417493899578616,1.4364019279707465,0.9297693526596805,-0.12916421101036252,-1.4118978373625812,0.03862901077843247,0.9258158491755212,0.09151971830387629,2.273426797203295,0.009941637706309826,-0.44363786366208724,-0.010139452924225061,2.141121137360291
1.1845161115671634,-0.7873490590903632,-0.0963645950409983,-1.0084302130816412,1.440080856103515,0.9344890375725803,-0.13672944482374208,-1.4097818199851655,0.031785823481378296,0.9250615118040543,0.1049999308683991,2.256514144520778,0.0032986536887795355,-0.44135877736524337,-0.0230546646526339,2.164865088913614
1.160859981079966,-0.7901165335408755,-0.10099979480082766,-0.9762042098131097,1.4429786908041693,0.9355689623782889,-0.15030614381168012,-1.4105008790624431,0.024878122651749487,0.9103982321618133,0.12144832404761376,2.1995010157297683,-0.0036786146764262104,-0.4399512772075014,-0.0366359090346415,2.1729764729400998
1.1367543806003972,-0.7939507104912573,-0.10468091343853128,-0.9431118261533481,1.4454874723922977,0.9351247458157156,-0.16587584221244603,-1.412313505637961,0.018576361879361833,0.8912512919992485,0.1373639954360322,2.1283197776868006,-0.01097302337441411,-0.4385765997011572,-0.050776677230147414,2.1729144554028124
