T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.14182,-0.01301,-0.16866,0.13219,-0.05522,0.0005,-1.10085,0.01786,0.18079,-0.31946,0.2635,0.00294,-0.94559,0.23418,-4.37503,-0.86362,25.72523,6.28359,4.68572,-0.85656,-0.36511,-0.82449,-1.57403,7.29963,-1.94424,1.21184,0.33522,-0.01976,1.61662,0.3079,-0.14661,-0.15218,-0.07318,0.57574,-0.09937,0.64602,-0.21166,-0.0214,-0.08343,-0.03683
0.22,-0.1618,-0.01373,-0.19675,0.02671,-0.04935,-0.02579,-1.30366,0.04359,0.14227,-0.33047,0.16621,0.00049,-1.00635,0.04365,-4.17449,-0.60666,24.73001,6.0528,4.50149,-0.71243,-0.20674,-1.06656,-1.93976,10.36245,-2.91593,1.70523,0.37108,-0.01043,1.64184,0.34479,-0.16327,-0.15251,-0.07411,0.59072,-0.09536,0.74331,-0.18712,-0.02197,-0.08401,-0.03731
0.24,-0.18274,-0.01476,-0.22239,-0.11218,-0.05773,-0.05337,-1.49314,0.06593,0.0953,-0.34015,0.04305,-0.00323,-1.03053,-0.16027,-3.83689,-0.29613,23.11036,5.67119,4.2013,-0.5293,-0.03053,-1.26184,-2.29951,12.90223,-3.75316,2.10762,0.43886,0.00051,1.63088,0.34606,-0.17814,-0.14727,-0.07247,0.61136,-0.08022,0.85181,-0.15956,-0.02132,-0.08332,-0.03724
0.26,-0.20508,-0.01636,-0.24363,-0.28217,-0.0824,-0.08066,-1.66167,0.08135,0.04253,-0.35121,-0.10288,-0.00838,-1.01196,-0.36088,-3.38809,0.05177,21.05062,5.18303,3.81837,-0.31676,0.1524,-1.38713,-2.63585,14.62043,-4.36573,2.3695,0.54689,0.01296,1.58356,0.29744,-0.19065,-0.1362,-0.06812,0.64154,-0.0519,0.96858,-0.13186,-0.01986,-0.08166,-0.03669
0.28,-0.22905,-0.01875,-0.25867,-0.47836,-0.12237,-0.10646,-1.80373,0.08638,-0.01359,-0.36609,-0.26647,-0.01505,-0.94766,-0.5406,-2.86157,0.41766,18.75937,4.63836,3.39056,-0.086,0.33106,-1.42529,-2.93183,15.30047,-4.68645,2.45528,0.6995,0.02653,1.49873,0.18564,-0.20024,-0.11924,-0.06097,0.68227,-0.00962,1.08689,-0.10651,-0.01838,-0.07917,-0.03563
0.3,-0.25456,-0.02209,-0.26595,-0.69322,-0.17304,-0.13023,-1.91662,0.07799,-0.07122,-0.38646,-0.44088,-0.02322,-0.83868,-0.68285,-2.29494,0.78065,16.44162,4.08624,2.95539,0.15157,0.49606,-1.36837,-3.17288,14.84903,-4.68349,2.35016,0.89562,0.04062,1.37383,-0.00018,-0.20639,-0.09651,-0.051,0.73063,0.0459,1.19607,-0.08506,-0.018,-0.07579,-0.03392
0.32,-0.28108,-0.02638,-0.26431,-0.91683,-0.2264,-0.15212,-2.00034,0.054,-0.12924,-0.41292,-0.61804,-0.03269,-0.69055,-0.77378,-1.72629,1.11995,14.27487,3.56906,2.5457,0.3856,0.64047,-1.21907,-3.34831,13.31231,-4.36528,2.06282,1.12843,0.05457,1.20543,-0.267,-0.2086,-0.06839,-0.03832,0.7797,0.11249,1.28251,-0.06792,-0.02003,-0.07129,-0.03132
0.34,-0.30764,-0.03154,-0.253,-1.13742,-0.27222,-0.1729,-2.05656,0.01336,-0.18719,-0.44471,-0.78929,-0.04312,-0.51309,-0.80352,-1.19082,1.41609,12.39107,3.11827,2.1864,0.60778,0.76002,-0.98997,-3.45248,10.86219,-3.77661,1.62317,1.38627,0.06793,0.99085,-0.61685,-0.20646,-0.03565,-0.02323,0.81951,0.18697,1.3319,-0.05445,-0.02572,-0.06532,-0.02758
0.36,-0.33274,-0.03728,-0.23168,-1.34217,-0.29991,-0.19363,-2.08706,-0.04362,-0.24496,-0.47973,-0.94623,-0.05399,-0.31966,-0.76706,-0.71789,1.65187,10.86522,2.75177,1.89225,0.81253,0.8527,-0.70114,-3.48532,7.75753,-2.98728,1.07581,1.6545,0.08069,0.73032,-1.04581,-0.19958,0.00041,-0.00628,0.83875,0.26581,1.33222,-0.04327,-0.03593,-0.05764,-0.02256
0.38,-0.35445,-0.04319,-0.2004,-1.51824,-0.30069,-0.21537,-2.09197,-0.11521,-0.30247,-0.51455,-1.08143,-0.06459,-0.1261,-0.66476,-0.32864,1.8131,9.71041,2.47278,1.66692,0.99731,0.91802,-0.37659,-3.4524,4.29305,-2.07726,0.47156,1.91783,0.09363,0.42941,-1.54328,-0.1877,0.0379,0.01167,0.82693,0.34587,1.27693,-0.0327,-0.05076,-0.04829,-0.0163
0.4,-0.3705,-0.04874,-0.15957,-1.65374,-0.26946,-0.23888,-2.06858,-0.19819,-0.35931,-0.54465,-1.18914,-0.07409,0.0507,-0.50241,-0.03459,1.88915,8.87882,2.27015,1.50304,1.16253,0.95629,-0.04092,-3.36427,0.75013,-1.12239,-0.14087,2.1624,0.10845,0.10056,-2.0914,-0.17064,0.07429,0.02941,0.7764,0.42506,1.16723,-0.02125,-0.06941,-0.03767,-0.00916
0.42,-0.37842,-0.05328,-0.10992,-1.73854,-0.2059,-0.26444,-2.01085,-0.28799,-0.41464,-0.56474,-1.26554,-0.08158,0.19414,-0.2909,0.16276,1.87324,8.26816,2.11982,1.38329,1.31098,0.96804,0.28349,-3.23503,-2.63887,-0.18416,-0.7208,2.37705,0.12786,-0.23678,-2.66452,-0.1484,0.10652,0.04549,0.68369,0.50264,1.01282,-0.00793,-0.09006,-0.02665,-0.00178
0.44,-0.37576,-0.05615,-0.05243,-1.76477,-0.11454,-0.29182,-1.91004,-0.37897,-0.46719,-0.56913,-1.30873,-0.08614,0.28947,-0.04539,0.27109,1.76256,7.73319,1.98745,1.28241,1.44682,0.95382,0.57801,-3.07989,-5.70734,0.69488,-1.23851,2.55344,0.15542,-0.55778,-3.22921,-0.12109,0.13129,0.05829,0.54998,0.57914,0.83061,0.00757,-0.11008,-0.01641,0.00496
0.46,-0.36031,-0.05671,0.01165,-1.72713,-0.00392,-0.3204,-1.75615,-0.46474,-0.51554,-0.55223,-1.3184,-0.08698,0.32511,0.21593,0.30557,1.55827,7.10198,1.83213,1.1701,1.57429,0.91428,0.82836,-2.91227,-8.35308,1.49027,-1.67504,2.68544,0.19519,-0.83556,-3.74474,-0.08904,0.1454,0.06625,0.38069,0.65592,0.64173,0.02484,-0.12641,-0.00832,0.01006
0.48,-0.33035,-0.05445,0.08089,-1.62303,0.11485,-0.34934,-1.54009,-0.53873,-0.55833,-0.50903,-1.29538,-0.08353,0.29399,0.47339,0.28631,1.26555,6.19691,1.61121,1.01472,1.69645,0.85059,1.02426,-2.7408,-10.52436,2.19107,-2.02007,2.76812,0.25118,-1.04526,-4.1646,-0.0527,0.14623,0.06807,0.18455,0.73458,0.46767,0.04293,-0.13599,-0.00363,0.01261
0.5,-0.28495,-0.04905,0.15372,-1.45272,0.22979,-0.37772,-1.25591,-0.59467,-0.59451,-0.43561,-1.24125,-0.07551,0.19441,0.70753,0.23546,0.8936,4.85952,1.28628,0.78773,1.81418,0.76495,1.15863,-2.56702,-12.20019,2.79355,-2.26871,2.79697,0.32673,-1.16817,-4.43926,-0.01279,0.13218,0.06295,-0.0276,0.81623,0.32639,0.06052,-0.13625,-0.00328,0.01188
0.52,-0.22409,-0.04049,0.22838,-1.21926,0.32953,-0.40465,-0.90273,-0.62713,-0.62333,-0.32968,-1.15796,-0.06308,0.03048,0.90091,0.17389,0.45566,2.97829,0.82999,0.46854,1.9256,0.66108,1.22653,-2.38405,-13.37057,3.29506,-2.41844,2.76768,0.42366,-1.19502,-4.52012,0.02977,0.10293,0.0507,-0.24404,0.90085,0.22925,0.0761,-0.12548,-0.00769,0.00753
0.54,-0.14883,-0.02907,0.30305,-0.92835,0.40469,-0.42917,-0.48595,-0.632,-0.64411,-0.19083,-1.04765,-0.04672,-0.18806,1.03982,0.11807,-0.03125,0.51644,0.23316,0.0495,2.02606,0.54447,1.22416,-2.17664,-14.02128,3.68936,-2.46672,2.67664,0.54149,-1.12784,-4.36478,0.07376,0.05969,0.03184,-0.45321,0.98682,0.17923,0.08817,-0.10307,-0.0167,-0.00037
0.56,-0.06128,-0.01544,0.37579,-0.58804,0.44871,-0.45016,-0.01771,-0.60696,-0.65586,-0.02083,-0.91257,-0.02733,-0.4465,1.11575,0.07717,-0.54679,-2.46415,-0.48904,-0.45996,2.10867,0.42246,1.14811,-1.92248,-14.12602,3.96428,-2.40985,2.52209,0.67675,-0.98033,-3.94319,0.11767,0.00508,0.00758,-0.64471,1.07065,0.17042,0.09545,-0.06953,-0.02956,-0.01132
0.58,0.03549,-0.00061,0.44472,-0.20841,0.45849,-0.4661,0.48338,-0.55173,-0.65685,0.17623,-0.75517,-0.00605,-0.72628,1.12654,0.05137,-1.06805,-5.78926,-1.29334,-1.03084,2.16529,0.30393,0.99515,-1.59481,-13.64724,4.10201,-2.24326,2.30545,0.82251,-0.77689,-3.24376,0.15971,-0.05698,-0.0203,-0.81009,1.14698,0.18888,0.09704,-0.02651,-0.04497,-0.02439
0.6,0.13755,0.01415,0.50803,0.19884,0.43464,-0.475,0.99326,-0.4683,-0.64433,0.39397,-0.57834,0.01578,-1.00631,1.07665,0.0317,-1.57059,-9.17618,-2.10914,-1.61517,2.18781,0.19881,0.76263,-1.16608,-12.54593,4.08201,-1.96323,2.03264,0.96847,-0.55008,-2.27842,0.19788,-0.12165,-0.04958,-0.94356,1.20894,0.21454,0.09269,0.02338,-0.0613,-0.03839
0.62,0.24042,0.02735,0.56414,0.6208,0.38134,-0.47434,1.48408,-0.36084,-0.61455,0.62384,-0.38562,0.03676,-1.26445,0.97638,0.00206,-2.02986,-12.26089,-2.84533,-2.15065,2.1695,0.1171,0.44957,-0.61232,-10.79906,3.88618,-1.56983,1.71449,1.10161,-0.33688,-1.08517,0.23008,-0.18372,-0.07791,-1.04255,1.24874,0.22405,0.0831,0.0768,-0.07668,-0.05189
0.64,0.33941,0.0375,0.61178,1.04394,0.30597,-0.46119,1.92649,-0.23533,-0.56305,0.85544,-0.18141,0.05553,-1.47907,0.83991,-0.05658,-2.42287,-14.64933,-3.40336,-2.56947,2.10618,0.06774,0.05822,0.08218,-8.42192,3.50553,-1.07056,1.36616,1.2075,-0.17371,0.27264,0.25428,-0.23822,-0.10306,-1.1081,1.25852,0.19438,0.07024,0.12993,-0.08925,-0.06345
0.66,0.42999,0.04331,0.65009,1.45483,0.21826,-0.43243,2.29255,-0.09894,-0.48525,1.07713,0.02892,0.07095,-1.63066,0.68263,-0.16066,-2.73017,-15.98518,-3.69455,-2.80997,1.99712,0.05717,-0.40406,0.9204,-5.49062,2.94707,-0.48385,1.00558,1.27223,-0.09089,1.71031,0.26878,-0.28117,-0.12324,-1.14509,1.23138,0.10661,0.0576,0.17884,-0.09735,-0.07174
0.68,0.50826,0.04384,0.67878,1.84095,0.12944,-0.38506,2.55867,0.04064,-0.37724,1.27671,0.23904,0.08219,-1.70342,0.5182,-0.31842,-2.93761,-16.01979,-3.65803,-2.82874,1.84555,0.08806,-0.92328,1.88919,-2.15779,2.23896,0.15863,0.65131,1.28438,-0.1075,3.1284,0.27242,-0.31017,-0.13741,-1.16215,1.16249,-0.05043,0.05037,0.21981,-0.09972,-0.07574
0.7,0.57134,0.03869,0.69819,2.19131,0.05111,-0.31659,2.70828,0.17595,-0.23658,1.44227,0.44181,0.08881,-1.6866,0.35625,-0.52585,-3.03765,-14.66592,-3.27438,-2.60991,1.6585,0.15844,-1.47799,2.95762,1.3463,1.43175,0.81227,0.32025,1.23687,-0.22777,4.4212,0.26475,-0.32486,-0.14543,-1.1712,1.05005,-0.2778,0.05525,0.24961,-0.09566,-0.07484
0.72,0.61757,0.02805,0.70928,2.49706,-0.00588,-0.2254,2.73366,0.3003,-0.06297,1.56308,0.62959,0.0908,-1.57542,0.20122,-0.76552,-3.02956,-12.0199,-2.57115,-2.16908,1.44578,0.26149,-2.03988,4.07807,4.73383,0.59374,1.42338,0.02558,1.12807,-0.43985,5.48642,0.24617,-0.32694,-0.14807,-1.18644,0.89587,-0.56552,0.07993,0.26579,-0.08514,-0.06893
0.74,0.64661,0.01271,0.71358,2.7517,-0.0326,-0.11101,2.63666,0.40829,0.14128,1.63034,0.79473,0.08854,-1.37142,0.05254,-1.00874,-2.91848,-8.34579,-1.61849,-1.5507,1.21804,0.38616,-2.57569,5.19026,7.70138,-0.19976,1.93672,-0.22496,0.96215,-0.71745,6.23542,0.21784,-0.31976,-0.14683,-1.22261,0.70547,-0.89371,0.13207,0.26676,-0.0688,-0.05844
0.76,0.65936,-0.00611,0.71305,2.95122,-0.02313,0.02573,2.42848,0.49603,0.37114,1.63802,0.93022,0.08271,-1.08224,-0.094,-1.22065,-2.71371,-4.02747,-0.51659,-0.81992,0.98433,0.51848,-3.05055,6.22774,9.98637,-0.8811,2.30554,-0.43013,0.74846,-1.02388,6.6034,0.18157,-0.30767,-0.14364,-1.29298,0.48776,-1.2355,0.21806,0.25189,-0.04793,-0.0442
0.78,0.65779,-0.02689,0.70985,3.09408,0.0246,0.18247,2.12858,0.56137,0.6189,1.58349,1.03046,0.07417,-0.72098,-0.2442,-1.36675,-2.42671,0.4961,0.62119,-0.05151,0.74961,0.64322,-3.43175,7.12566,11.42324,-1.40513,2.50141,-0.59577,0.5006,-1.31749,6.55801,0.13959,-0.29511,-0.14043,-1.40716,0.25427,-1.56102,0.34147,0.22137,-0.0243,-0.02746
0.8,0.64472,-0.04801,0.70622,3.18119,0.10841,0.35532,1.76307,0.60385,0.87457,1.46798,1.0919,0.06386,-0.30509,-0.40318,-1.41924,-2.06972,4.79482,1.68465,0.68118,0.51303,0.74561,-3.69212,7.82801,11.98156,-1.75912,2.52099,-0.73439,0.23504,-1.55736,6.10485,0.09437,-0.28583,-0.13879,-1.56929,0.01835,-1.8419,0.50174,0.17613,-4e-05,-0.00962
0.82,0.62345,-0.06786,0.70425,3.2156,0.22207,0.53892,1.36242,0.62465,1.12642,1.29658,1.11351,0.05269,0.14522,-0.57361,-1.36161,-1.65502,8.4966,2.579,1.31481,0.26751,0.81275,-3.8123,8.29293,11.77145,-1.96413,2.38698,-0.86397,-0.03026,-1.70818,5.28775,0.04841,-0.28228,-0.1397,-1.77691,-0.206,-2.05551,0.69311,0.11756,0.02261,0.0078
0.84,0.59747,-0.08499,0.70575,3.20195,0.35609,0.72655,0.9586,0.6262,1.3618,1.07776,1.09696,0.04148,0.60901,-0.75448,-1.19076,-1.19523,11.31511,3.23128,1.80108,0.00068,0.83465,-3.78132,8.49527,11.01156,-2.06655,2.14247,-1.00578,-0.27723,-1.74383,4.18347,0.00416,-0.28531,-0.14341,-2.02072,-0.40519,-2.18848,0.90413,0.04711,0.04151,0.02344
0.86,0.56997,-0.09818,0.71208,3.14577,0.49917,0.91049,0.58192,0.61187,1.56818,0.8225,1.04649,0.03088,1.06697,-0.94074,-0.91668,-0.70425,13.05803,3.59162,2.10836,-0.30281,0.80474,-3.596,8.42685,9.96827,-2.12225,1.84025,-1.18156,-0.48903,-1.64953,2.89161,-0.03614,-0.29415,-0.14939,-2.28501,-0.56732,-2.23919,1.11757,-0.03409,0.0549,0.03621
0.88,0.54359,-0.10646,0.72401,3.05274,0.63982,1.08243,0.25797,0.58552,1.73442,0.54323,0.96865,0.02139,1.50365,-1.12357,-0.56024,-0.19842,13.62291,3.63161,2.22115,-0.65841,0.72009,-3.25968,8.09499,8.88459,-2.17824,1.53008,-1.41059,-0.65129,-1.42287,1.52228,-0.07049,-0.30663,-0.15652,-2.54892,-0.68325,-2.21887,1.31091,-0.12561,0.06165,0.04543
0.9,0.52006,-0.10915,0.74169,2.92799,0.76789,1.234,0.0051,0.5512,1.85197,0.25276,0.8718,0.01331,1.90914,-1.29121,-0.14981,0.30259,12.98899,3.34213,2.13854,-1.07852,0.58132,-2.781,7.52028,7.92092,-2.2578,1.24797,-1.707,-0.75302,-1.0737,0.18391,-0.09714,-0.31956,-0.1632,-2.78791,-0.74743,-2.15103,1.45721,-0.22784,0.06134,0.05093
0.92,0.50011,-0.10578,0.76452,2.77541,0.87577,1.35737,-0.16712,0.51291,1.91598,-0.03655,0.76554,0.0068,2.27981,-1.43016,0.28263,0.77582,11.21104,2.73278,1.87268,-1.56991,0.39229,-2.17303,6.7336,7.12499,-2.35396,1.01022,-2.07793,-0.78733,-0.62319,-1.02694,-0.11464,-0.32912,-0.16758,-2.97545,-0.75833,-2.06851,1.52637,-0.34196,0.05437,0.05304
0.94,0.48343,-0.09613,0.79118,2.59691,0.95907,1.44584,-0.25834,0.47442,1.92614,-0.31357,0.65988,0.00186,2.61787,-1.52664,0.70563,1.19635,8.4177,1.83322,1.44773,-2.13201,0.15948,-1.45289,5.77266,6.4386,-2.43303,0.81375,-2.52256,-0.75168,-0.10184,-2.03276,-0.12183,-0.33129,-0.16772,-3.08468,-0.71835,-2.00847,1.48676,-0.46949,0.04176,0.05249
0.96,0.46872,-0.08012,0.81963,2.39183,1.01674,1.49445,-0.27687,0.43918,1.88718,-0.56886,0.56436,-0.00161,2.93008,-1.56826,1.0922,1.53972,4.81301,0.69589,0.89917,-2.75608,-0.10868,-0.64183,4.67857,5.73567,-2.44696,0.64172,-3.03224,-0.64803,0.45315,-2.77924,-0.11784,-0.32227,-0.16182,-3.09001,-0.63334,-2.00565,1.30727,-0.61164,0.02499,0.05024
0.98,0.45397,-0.05781,0.84713,2.15682,1.05083,1.50064,-0.23826,0.41025,1.80891,-0.79516,0.48717,-0.00379,3.2257,-1.54565,1.42321,1.7851,0.67633,-0.60181,0.27285,-3.42551,-0.40257,0.23437,3.49293,4.87672,-2.34979,0.47215,-3.59138,-0.48265,1.00098,-3.23676,-0.10218,-0.29877,-0.14833,-2.96881,-0.51184,-2.08528,0.95979,-0.76851,0.0057,0.04729
1,0.4367,-0.02942,0.87041,1.88618,1.06584,1.46472,-0.1633,0.39014,1.70581,-0.98751,0.43437,-0.00493,3.51433,-1.45399,1.68974,1.91858,-3.64644,-1.95856,-0.37696,-4.11676,-0.71194,1.14515,2.25591,3.76125,-2.11285,0.28651,-4.17891,-0.2659,1.50044,-3.39957,-0.07485,-0.25822,-0.12607,-2.70292,-0.36424,-2.25689,0.42187,-0.93816,-0.01464,0.04444
1.02,0.41433,0.00464,0.88588,1.57292,1.06777,1.39021,-0.07551,0.38068,1.59575,-1.14343,0.40939,-0.00529,3.80345,-1.29401,1.89399,1.93593,-7.76644,-3.25554,-0.99142,-4.80119,-1.02644,2.05527,1.00529,2.36183,-1.73405,0.07572,-4.77003,-0.01181,1.91301,-3.28281,-0.03646,-0.1989,-0.09428,-2.27996,-0.20188,-2.51019,-0.32041,-1.1158,-0.03493,0.04211
1.04,0.38457,0.04368,0.8898,1.21037,1.06303,1.28369,0.00165,0.38262,1.49798,-1.26274,0.4127,-0.00514,4.09628,-1.07244,2.04863,1.84426,-11.29215,-4.36896,-1.51312,-5.44729,-1.33582,2.92576,-0.22366,0.73213,-1.23885,-0.15772,-5.33814,0.26261,2.20586,-2.9179,0.01156,-0.11985,-0.05256,-1.69426,-0.03625,-2.8139,-1.26965,-1.29313,-0.05464,0.04025
1.06,0.34578,0.08662,0.87861,0.79413,1.05709,1.15444,0.04759,0.39539,1.43057,-1.34742,0.44188,-0.00478,4.38994,-0.80182,2.17464,1.66268,-13.88169,-5.18719,-1.89351,-6.02351,-1.6302,3.7158,-1.39796,-1.0094,-0.67373,-0.40136,-5.85673,0.53817,2.35458,-2.34696,0.06683,-0.02071,-0.00089,-0.94753,0.12188,-3.11752,-2.41458,-1.45808,-0.07385,0.03823
1.08,0.29727,0.13197,0.84926,0.32407,1.05347,1.01378,0.04716,0.41676,1.40776,-1.40135,0.49184,-0.00445,4.67454,-0.49971,2.29811,1.42155,-15.29593,-5.6287,-2.1002,-6.50123,-1.90026,4.3853,-2.48639,-2.71107,-0.09519,-0.63689,-6.30139,0.79468,2.34548,-1.61743,0.1259,0.09838,0.06053,-0.04943,0.26299,-3.3562,-3.7278,-1.59493,-0.09322,0.03493
1.1,0.23954,0.17776,0.7995,-0.19414,1.05294,0.87414,-0.00761,0.44284,1.43791,-1.42992,0.55538,-0.00441,4.93319,-0.18734,2.44621,1.16039,-15.43838,-5.656,-2.1223,-6.85738,-2.13746,4.89788,-3.45916,-4.2227,0.44186,-0.84492,-6.65131,1.01217,2.17727,-0.77776,0.18435,0.23688,0.1312,0.98193,0.37922,-3.45804,-5.16415,-1.68524,-0.11379,0.02888
1.12,0.17431,0.22164,0.72821,-0.74831,1.0533,0.74791,-0.11691,0.46839,1.52223,-1.43953,0.62404,-0.00486,5.14328,0.11227,2.6427,0.92411,-14.3696,-5.28158,-1.9719,-7.07614,-2.33436,5.22382,-4.28799,-5.42373,0.89333,-1.00904,-6.89014,1.17233,1.86156,0.12531,0.23702,0.39366,0.21036,2.11957,0.46445,-3.35365,-6.65997,-1.70938,-0.13669,0.01844
1.14,0.10434,0.26104,0.63555,-1.3202,1.04967,0.64612,-0.27369,0.48741,1.65471,-1.43685,0.68906,-0.00598,5.27878,0.37679,2.90316,0.75775,-12.29099,-4.56403,-1.6812,-7.14957,-2.48488,5.3427,-4.94678,-6.23909,1.23087,-1.11833,-7.006,1.26002,1.42213,1.04781,0.27846,0.56677,0.29677,3.32768,0.51408,-2.987,-8.13389,-1.64881,-0.16271,0.00223
1.16,0.03314,0.29342,0.52301,-1.88704,1.03526,0.57695,-0.46529,0.49413,1.82302,-1.42808,0.74257,-0.00789,5.31345,0.58739,3.23076,0.70018,-9.5033,-3.5958,-1.29601,-7.07718,-2.58473,5.24576,-5.41304,-6.64261,1.44272,-1.16825,-6.99096,1.26486,0.89302,1.94843,0.30364,0.75291,0.38862,4.56228,0.5247,-2.32635,-9.4894,-1.48879,-0.19185,-0.02061
1.18,-0.0355,0.31658,0.39344,-2.42366,1.00243,0.54445,-0.67563,0.48394,2.01008,-1.41825,0.77855,-0.01066,5.22456,0.73124,3.61327,0.77802,-6.35158,-2.48635,-0.86736,-6.86519,-2.63186,4.93773,-5.66992,-6.65135,1.53159,-1.16017,-6.84059,1.18261,0.31605,2.78801,0.30866,0.94684,0.48318,5.7727,0.49385,-1.37342,-10.61957,-1.22126,-0.22295,-0.04998
1.2,-0.09789,0.32889,0.25096,-2.90497,0.94384,0.54772,-0.88743,0.45429,2.19607,-1.41075,0.79363,-0.0143,4.99626,0.80352,4.02212,1.00084,-3.17101,-1.34518,-0.44349,-6.5255,-2.62674,4.4378,-5.7084,-6.31521,1.51098,-1.10031,-6.55376,1.01626,-0.26216,3.52934,0.29144,1.14077,0.57656,6.90401,0.41998,-0.16825,-11.41385,-0.84723,-0.25357,-0.08468
