T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00175,-0.00059,0.00127,0.01242,-0.00226,-0.00015,-0.0096,0.00026,0.00363,-0.00214,0.0013,-0.00028,0.09107,0.01481,0.00086,0.00049,-0.00213,-0.01272,0.01046,0.03364,-0.02895,0.00194,0.00852,-0.0049,-0.01252,-0.00568,0.002,-0.01288,-0.05503,-0.00378,0.00123,0.00948,0.00285,0.00524,0.0312,0.13606,-0.00188,0.00108,-0.01149,-0.00571
0.22,-0.00159,-0.00057,0.00155,0.01199,-0.00305,-0.0004,-0.00933,-0.00075,0.00422,-0.00219,0.00131,-0.0003,0.08816,0.01125,0.00068,0.00056,-0.00092,-0.01288,0.00989,0.02736,-0.02613,0.00212,0.01215,-0.00465,-0.01573,-0.00489,0.00267,-0.01224,-0.05452,-0.00364,0.0011,0.00867,0.00268,0.00613,0.02957,0.12653,-0.00199,0.00089,-0.01032,-0.00516
0.24,-0.00148,-0.00056,0.00167,0.01129,-0.00388,-0.00054,-0.00917,-0.00167,0.00511,-0.00214,0.00124,-0.00032,0.08503,0.00787,0.00031,0.0006,0.00116,-0.01304,0.00931,0.02257,-0.02381,0.00216,0.0164,-0.00419,-0.01949,-0.00427,0.00348,-0.01181,-0.05376,-0.00345,0.00096,0.00803,0.00259,0.00707,0.02793,0.11807,-0.00214,0.00074,-0.00941,-0.00475
0.26,-0.00141,-0.00054,0.00158,0.0103,-0.00472,-0.00057,-0.00914,-0.00243,0.00626,-0.002,0.0011,-0.00034,0.0809,0.00477,-0.00032,0.00059,0.00409,-0.01313,0.00862,0.01978,-0.02211,0.00198,0.02128,-0.0035,-0.0238,-0.00388,0.00437,-0.01168,-0.05294,-0.00318,0.00083,0.00761,0.00258,0.00802,0.02619,0.11057,-0.0023,0.00061,-0.00878,-0.00448
0.28,-0.00141,-0.00053,0.00126,0.00905,-0.00552,-0.00048,-0.00925,-0.00298,0.00759,-0.00178,0.00092,-0.00037,0.07446,0.00203,-0.00128,0.00051,0.00772,-0.01307,0.00766,0.01934,-0.02108,0.00149,0.02673,-0.00261,-0.02859,-0.00377,0.00524,-0.01197,-0.05242,-0.00279,0.0007,0.00745,0.00267,0.0089,0.02413,0.10339,-0.00246,0.00053,-0.0084,-0.00432
0.3,-0.0015,-0.00051,0.00067,0.00762,-0.00622,-0.0003,-0.00952,-0.00327,0.00898,-0.00152,0.00076,-0.00038,0.06408,-0.00029,-0.00263,0.00034,0.01169,-0.01277,0.00619,0.02146,-0.0207,0.00057,0.03264,-0.00157,-0.03374,-0.00396,0.00593,-0.01278,-0.05268,-0.00224,0.00057,0.00758,0.00286,0.00962,0.02149,0.09552,-0.00257,0.00047,-0.00818,-0.00421
0.32,-0.00168,-0.00048,-0.00019,0.0061,-0.00676,-6e-05,-0.00993,-0.00326,0.01027,-0.00128,0.00068,-0.0004,0.04818,-0.00216,-0.00442,2e-05,0.01555,-0.01215,0.00399,0.02622,-0.02091,-0.00089,0.03887,-0.00045,-0.03918,-0.00448,0.00629,-0.01418,-0.05416,-0.00151,0.00043,0.00798,0.00313,0.01007,0.01797,0.08583,-0.00259,0.00045,-0.00801,-0.00405
0.34,-0.00196,-0.00045,-0.00133,0.00456,-0.00709,0.00021,-0.01046,-0.00294,0.01134,-0.00109,0.00076,-0.00041,0.02598,-0.00356,-0.00668,-0.00046,0.01873,-0.01122,0.00087,0.03349,-0.02154,-0.00302,0.04535,0.00069,-0.04496,-0.0053,0.00621,-0.01615,-0.05697,-0.00056,0.00028,0.00864,0.00345,0.01017,0.01337,0.07343,-0.00247,0.00044,-0.00776,-0.00379
0.36,-0.00232,-0.0004,-0.00271,0.00302,-0.00722,0.00049,-0.01109,-0.00237,0.01215,-0.00096,0.00106,-0.00042,-0.00203,-0.00451,-0.00938,-0.00114,0.02064,-0.01012,-0.0032,0.04288,-0.02236,-0.00594,0.05208,0.00181,-0.05137,-0.00636,0.00569,-0.01859,-0.06071,0.00059,0.00012,0.00945,0.0038,0.0099,0.00765,0.05797,-0.00221,0.00046,-0.00733,-0.00337
0.38,-0.00276,-0.00034,-0.0043,0.00145,-0.00716,0.00077,-0.01176,-0.00163,0.01273,-0.0009,0.00163,-0.00043,-0.03371,-0.00504,-0.01242,-0.00207,0.02064,-0.00913,-0.00811,0.05364,-0.02308,-0.00974,0.05914,0.00292,-0.05891,-0.00756,0.00481,-0.0212,-0.06438,0.00191,-5e-05,0.01028,0.00411,0.00927,0.00099,0.03979,-0.00178,0.00049,-0.00667,-0.00277
0.4,-0.00322,-0.00027,-0.00599,-0.0002,-0.00699,0.00103,-0.01238,-0.00088,0.01319,-0.00089,0.00253,-0.00044,-0.06532,-0.00519,-0.0156,-0.00325,0.01798,-0.00867,-0.01358,0.06466,-0.0233,-0.01445,0.06662,0.00402,-0.0682,-0.00875,0.00378,-0.0236,-0.06648,0.00332,-0.00023,0.01093,0.00431,0.00836,-0.00622,0.02,-0.00123,0.00054,-0.00571,-0.002
0.42,-0.00368,-0.0002,-0.00769,-0.00202,-0.00679,0.00127,-0.01285,-0.00027,0.01366,-0.0009,0.00377,-0.00045,-0.09243,-0.00499,-0.0186,-0.00469,0.01176,-0.00921,-0.01928,0.0748,-0.02262,-0.02002,0.07462,0.00512,-0.07988,-0.00974,0.00286,-0.02534,-0.06549,0.00472,-0.00041,0.0112,0.00433,0.0073,-0.0134,0.00022,-0.00057,0.0006,-0.00446,-0.00112
0.44,-0.00409,-0.00012,-0.00929,-0.00411,-0.0067,0.0015,-0.01301,6e-05,0.01427,-0.00095,0.00535,-0.00048,-0.11128,-0.00441,-0.02093,-0.00635,0.00081,-0.01116,-0.02495,0.08323,-0.02069,-0.02621,0.08336,0.00622,-0.09451,-0.0104,0.00233,-0.02616,-0.06055,0.006,-0.00061,0.011,0.00414,0.00625,-0.02002,-0.01786,0.00014,0.00066,-0.00294,-0.00016
0.46,-0.00443,-5e-05,-0.01076,-0.0066,-0.00687,0.0017,-0.01268,7e-05,0.01513,-0.00111,0.00723,-0.00052,-0.11976,-0.00332,-0.02194,-0.00816,-0.0163,-0.01477,-0.03058,0.08978,-0.01733,-0.03263,0.09315,0.00733,-0.1124,-0.01065,0.00244,-0.02605,-0.05199,0.00709,-0.00081,0.01033,0.00377,0.00542,-0.02557,-0.03268,0.00081,0.00073,-0.00123,0.0008
0.48,-0.00469,1e-05,-0.01205,-0.0096,-0.0075,0.00185,-0.01163,-0.00018,0.01628,-0.00148,0.00929,-0.00057,-0.11753,-0.00155,-0.02075,-0.00995,-0.04114,-0.02009,-0.03631,0.09491,-0.01253,-0.03858,0.10436,0.0084,-0.13347,-0.01048,0.00342,-0.02531,-0.04152,0.00792,-0.00101,0.00936,0.0033,0.00507,-0.02965,-0.04275,0.00135,0.0008,0.00054,0.00167
0.5,-0.00486,5e-05,-0.01317,-0.01322,-0.0088,0.00194,-0.00961,-0.0006,0.01775,-0.00223,0.01135,-0.00062,-0.10578,0.00114,-0.01627,-0.01151,-0.0753,-0.02695,-0.04244,0.09963,-0.00645,-0.04306,0.11729,0.00939,-0.15715,-0.00995,0.00545,-0.02447,-0.03201,0.00846,-0.0012,0.00839,0.00288,0.00547,-0.03185,-0.04661,0.00163,0.00087,0.00215,0.00235
0.52,-0.00494,8e-05,-0.01412,-0.01749,-0.01087,0.00195,-0.00645,-0.00102,0.01947,-0.00353,0.01321,-0.00069,-0.0869,0.00499,-0.00724,-0.01251,-0.12003,-0.03507,-0.04939,0.10515,0.00058,-0.04467,0.13221,0.01022,-0.18249,-0.00914,0.00858,-0.02417,-0.02659,0.00866,-0.00139,0.00775,0.00267,0.00682,-0.03185,-0.04306,0.00153,0.00093,0.00338,0.00273
0.54,-0.00495,7e-05,-0.01491,-0.02232,-0.01366,0.00191,-0.0022,-0.00135,0.02133,-0.00553,0.0147,-0.00076,-0.06396,0.01013,0.00775,-0.0125,-0.17593,-0.04409,-0.05776,0.1126,0.00819,-0.04162,0.14927,0.01085,-0.20836,-0.00811,0.01266,-0.0248,-0.02723,0.00852,-0.00156,0.00766,0.00276,0.00908,-0.02958,-0.03167,0.00101,0.00099,0.00406,0.00274
0.56,-0.0049,4e-05,-0.01556,-0.02749,-0.01676,0.00184,0.00274,-0.00153,0.0231,-0.00833,0.01569,-0.00083,-0.04048,0.01654,0.03017,-0.01093,-0.24241,-0.05368,-0.06827,0.12269,0.01594,-0.03167,0.16851,0.01125,-0.23355,-0.00688,0.01718,-0.02641,-0.03378,0.00809,-0.0017,0.00812,0.00315,0.01183,-0.02527,-0.0131,0.00011,0.00104,0.00409,0.00235
0.58,-0.00481,-2e-05,-0.01611,-0.03258,-0.01944,0.00183,0.00761,-0.00161,0.02449,-0.01194,0.01616,-0.0009,-0.02056,0.02395,0.06136,-0.00711,-0.31715,-0.06344,-0.08174,0.13561,0.02331,-0.01218,0.18967,0.01143,-0.25655,-0.00542,0.02128,-0.02859,-0.04368,0.0075,-0.0018,0.00886,0.0037,0.01422,-0.01953,0.01063,-0.00102,0.0011,0.00351,0.00162
0.6,-0.00472,-0.0001,-0.01657,-0.03694,-0.02066,0.002,0.01126,-0.00171,0.02507,-0.01628,0.01611,-0.00096,-0.00896,0.03186,0.10231,-0.00026,-0.39587,-0.07287,-0.09893,0.15099,0.02964,0.01973,0.21208,0.01143,-0.27549,-0.00367,0.02374,-0.03055,-0.05226,0.00688,-0.00185,0.00945,0.00417,0.01506,-0.01333,0.03625,-0.00212,0.00116,0.00242,0.00066
0.62,-0.00464,-0.00019,-0.01696,-0.03993,-0.01938,0.00245,0.01254,-0.00197,0.02445,-0.02119,0.0156,-0.00101,-0.01086,0.03961,0.15335,0.01044,-0.47315,-0.08154,-0.12049,0.16808,0.03418,0.06702,0.2349,0.01131,-0.28832,-0.00159,0.0234,-0.03138,-0.05421,0.0064,-0.00183,0.00935,0.0043,0.01317,-0.00777,0.05995,-0.0029,0.00125,0.001,-0.00039
0.64,-0.00462,-0.00029,-0.01731,-0.04111,-0.01502,0.00326,0.01077,-0.00249,0.0224,-0.02648,0.01475,-0.00105,-0.03128,0.04663,0.21372,0.02582,-0.54408,-0.08933,-0.14682,0.18609,0.03622,0.13236,0.25751,0.01117,-0.29339,0.00088,0.01958,-0.03039,-0.04559,0.00615,-0.00173,0.00818,0.00389,0.00789,-0.00376,0.07854,-0.00318,0.00137,-0.00057,-0.00139
0.66,-0.00466,-0.0004,-0.01763,-0.04047,-0.00779,0.00441,0.00609,-0.00332,0.01899,-0.03195,0.01369,-0.00107,-0.07462,0.0525,0.28108,0.04658,-0.60505,-0.09663,-0.17788,0.20429,0.03517,0.21768,0.27963,0.01116,-0.28977,0.00371,0.01258,-0.02741,-0.02533,0.00613,-0.00156,0.00584,0.00288,-0.00053,-0.00179,0.09015,-0.00292,0.00152,-0.00215,-0.00225
0.68,-0.00478,-0.00053,-0.01794,-0.03846,0.00119,0.00579,-0.00042,-0.00443,0.01463,-0.03734,0.01263,-0.00109,-0.14427,0.05693,0.35089,0.07311,-0.6535,-0.10426,-0.21295,0.22195,0.03056,0.32344,0.30124,0.01143,-0.27736,0.00679,0.00371,-0.02286,0.00431,0.00618,-0.00134,0.0026,0.00141,-0.01075,-0.00195,0.09431,-0.00228,0.00169,-0.00358,-0.0029
0.7,-0.00499,-0.00066,-0.01825,-0.03596,0.00997,0.00722,-0.00683,-0.00567,0.01003,-0.04231,0.01182,-0.00109,-0.24284,0.0598,0.41577,0.10553,-0.68752,-0.1134,-0.25045,0.23823,0.02206,0.44818,0.32247,0.01221,-0.25678,0.00995,-0.00476,-0.01768,0.03803,0.00608,-0.0011,-0.00099,-0.00025,-0.02047,-0.0039,0.09175,-0.00158,0.00189,-0.00473,-0.00329
0.72,-0.00528,-0.00081,-0.01859,-0.034,0.01629,0.00847,-0.01093,-0.00689,0.00607,-0.04652,0.01149,-0.00109,-0.37384,0.0612,0.46484,0.14416,-0.70629,-0.12521,-0.28811,0.2523,0.0095,0.58895,0.34367,0.01372,-0.2291,0.01296,-0.01023,-0.01306,0.06915,0.00556,-0.00087,-0.00424,-0.00175,-0.02707,-0.00714,0.08396,-0.00119,0.00208,-0.00547,-0.00339
0.74,-0.00566,-0.00098,-0.01896,-0.03354,0.01847,0.00937,-0.011,-0.00794,0.00347,-0.04972,0.01185,-0.00109,-0.54428,0.0617,0.48312,0.19038,-0.71103,-0.14049,-0.32339,0.2637,-0.0071,0.74219,0.36575,0.01624,-0.19533,0.0157,-0.0107,-0.00997,0.09215,0.00443,-0.0007,-0.00654,-0.00281,-0.02858,-0.01109,0.07265,-0.00143,0.00227,-0.00572,-0.00321
0.76,-0.00612,-0.00117,-0.0194,-0.03521,0.0159,0.00988,-0.0064,-0.00872,0.00267,-0.05187,0.01297,-0.00109,-0.76572,0.06247,0.45108,0.24698,-0.70571,-0.15923,-0.3536,0.2725,-0.02743,0.90379,0.3903,0.02004,-0.15634,0.01818,-0.00543,-0.00891,0.10428,0.00265,-0.00059,-0.00759,-0.00326,-0.02431,-0.01531,0.05947,-0.00242,0.00244,-0.00546,-0.00275
0.78,-0.00668,-0.00137,-0.01991,-0.03924,0.00922,0.01008,0.00229,-0.00921,0.00376,-0.05311,0.01479,-0.0011,-1.05316,0.06533,0.34463,0.31794,-0.69723,-0.18046,-0.37572,0.27926,-0.05073,1.06797,0.41945,0.02536,-0.113,0.02053,0.00493,-0.00983,0.10588,0.00036,-0.00057,-0.00741,-0.00312,-0.01508,-0.01945,0.04599,-0.00409,0.00259,-0.00472,-0.00209
0.8,-0.00735,-0.0016,-0.02052,-0.04556,0.00018,0.01015,0.01341,-0.00944,0.00652,-0.05374,0.01713,-0.00111,-1.42323,0.07273,0.13547,0.40787,-0.69485,-0.20219,-0.38625,0.28496,-0.07572,1.22635,0.45565,0.03241,-0.06651,0.02301,0.01841,-0.01218,0.09992,-0.00212,-0.00061,-0.00628,-0.00253,-0.00303,-0.02324,0.03377,-0.0062,0.00274,-0.00358,-0.00127
0.82,-0.00813,-0.00183,-0.02125,-0.05384,-0.00893,0.01034,0.02478,-0.00945,0.01056,-0.05414,0.01977,-0.00113,-1.89335,0.08782,-0.20761,0.52165,-0.7078,-0.22168,-0.38165,0.29093,-0.10087,1.36905,0.50149,0.04139,-0.01827,0.02597,0.03246,-0.01519,0.09086,-0.00442,-0.00073,-0.00463,-0.00171,0.00905,-0.02649,0.02418,-0.0084,0.00288,-0.00216,-0.00039
0.84,-0.00903,-0.00206,-0.02212,-0.0638,-0.01612,0.01088,0.03456,-0.00934,0.01545,-0.05471,0.02248,-0.00117,-2.48093,0.11457,-0.71654,0.66403,-0.74195,-0.23602,-0.3591,0.2988,-0.1249,1.48708,0.55959,0.05251,0.03043,0.0298,0.04485,-0.01808,0.08302,-0.00622,-0.0009,-0.00289,-0.00088,0.01876,-0.02913,0.01805,-0.01037,0.00301,-0.00056,0.00049
0.86,-0.01004,-0.00229,-0.02312,-0.07523,-0.02023,0.01191,0.04179,-0.00918,0.02079,-0.05582,0.02517,-0.00122,-3.2007,0.15762,-1.4203,0.83882,-0.79723,-0.24239,-0.31722,0.31046,-0.14702,1.57364,0.63224,0.06599,0.0784,0.03491,0.0543,-0.02031,0.07953,-0.00734,-0.00111,-0.00138,-0.0002,0.0247,-0.03121,0.01553,-0.01193,0.00313,0.00116,0.00133
0.88,-0.01116,-0.00252,-0.02426,-0.08799,-0.02105,0.01351,0.04648,-0.00906,0.02625,-0.05776,0.02777,-0.00129,-4.0592,0.22207,-2.33969,1.04746,-0.86666,-0.23813,-0.25644,0.32797,-0.16684,1.6237,0.7208,0.08198,0.12429,0.04171,0.06062,-0.02158,0.08207,-0.0078,-0.00136,-0.0003,0.00026,0.02659,-0.03293,0.016,-0.01301,0.00325,0.00296,0.00213
0.9,-0.01235,-0.00273,-0.0255,-0.10191,-0.01914,0.01563,0.04945,-0.00907,0.03148,-0.06076,0.0303,-0.00137,-4.974,0.31282,-3.48018,1.28805,-0.93689,-0.22073,-0.17923,0.35338,-0.1842,1.63315,0.82544,0.10046,0.16615,0.05053,0.06445,-0.02183,0.09103,-0.00776,-0.00162,0.00028,0.00046,0.02514,-0.03454,0.01823,-0.01366,0.00335,0.00482,0.00289
0.92,-0.0136,-0.00293,-0.02682,-0.11679,-0.01554,0.0182,0.05194,-0.0093,0.03615,-0.06497,0.03281,-0.00146,-4.974,0.43315,-4.82249,1.55594,-0.9916,-0.18842,-0.08986,0.38842,-0.19906,1.59842,0.94564,0.12141,0.20167,0.06167,0.06689,-0.02119,0.10569,-0.00744,-0.00189,0.00036,0.00044,0.02159,-0.03633,0.02077,-0.014,0.00343,0.00672,0.00363
0.94,-0.01488,-0.00312,-0.02818,-0.1324,-0.01125,0.0211,0.05509,-0.0098,0.04004,-0.07043,0.03539,-0.00156,-4.974,0.58264,-6.31136,1.84537,-1.01663,-0.14096,0.00608,0.43403,-0.21165,1.5166,1.08142,0.14504,0.22853,0.07537,0.069,-0.01993,0.12456,-0.00709,-0.00216,5e-05,0.00026,0.01715,-0.03849,0.02249,-0.01413,0.00348,0.00864,0.00436
0.96,-0.01617,-0.0033,-0.02959,-0.14852,-0.00695,0.02419,0.05957,-0.01059,0.04305,-0.07702,0.03817,-0.00166,-4.974,0.7553,-7.84244,2.14953,-1.00352,-0.08044,0.10155,0.48982,-0.22241,1.38592,1.23355,0.17188,0.24473,0.09177,0.07147,-0.01846,0.1455,-0.00692,-0.00241,-0.00049,-0,0.01266,-0.04109,0.02298,-0.01418,0.00351,0.01051,0.00508
0.98,-0.0175,-0.00351,-0.03104,-0.16475,-0.00292,0.02735,0.06547,-0.01161,0.04518,-0.08443,0.04126,-0.00177,-4.974,0.93773,-8.954,2.45838,-0.95039,-0.0119,0.1874,0.55361,-0.23189,1.20663,1.40258,0.20259,0.24839,0.11079,0.07446,-0.01731,0.16561,-0.00706,-0.00264,-0.001,-0.0002,0.0085,-0.04399,0.02259,-0.0142,0.00356,0.01223,0.00573
1,-0.01886,-0.00376,-0.03253,-0.18046,0.00086,0.03036,0.07231,-0.01279,0.0465,-0.09212,0.04477,-0.00187,-4.974,1.10933,-8.954,2.75703,-0.86137,0.05673,0.25223,0.62096,-0.24076,0.98188,1.58786,0.2377,0.2377,0.13206,0.07764,-0.01715,0.18126,-0.0076,-0.00284,-0.00117,-0.0002,0.00466,-0.04688,0.02237,-0.01426,0.00363,0.01367,0.00628
1.02,-0.02027,-0.00409,-0.03407,-0.19488,0.0046,0.03305,0.0793,-0.01401,0.04713,-0.09936,0.04878,-0.00197,-4.974,1.24739,-8.954,3.0284,-0.74458,0.11657,0.28477,0.68491,-0.24999,0.7178,1.78779,0.2772,0.21096,0.15505,0.08043,-0.01865,0.18878,-0.0086,-0.00301,-0.00068,0.00016,0.0009,-0.04937,0.02376,-0.01439,0.00378,0.01464,0.00663
1.04,-0.02173,-0.00451,-0.03569,-0.20735,0.00855,0.03526,0.0856,-0.01519,0.04713,-0.10537,0.05329,-0.00205,-4.974,1.33545,-8.954,3.25842,-0.60935,0.16068,0.27793,0.73585,-0.26115,0.42333,2.00093,0.32004,0.16693,0.17934,0.08224,-0.02231,0.18559,-0.01004,-0.00313,0.00071,0.00096,-0.00305,-0.05113,0.02812,-0.01461,0.00402,0.01501,0.00672
1.06,-0.02327,-0.00503,-0.0374,-0.21742,0.01287,0.03693,0.09062,-0.01632,0.04654,-0.10937,0.05826,-0.00212,-4.974,1.3688,-8.954,3.43896,-0.46478,0.18609,0.2316,0.7613,-0.27664,0.11111,2.226,0.36369,0.10516,0.20469,0.0827,-0.02835,0.171,-0.01188,-0.00322,0.00306,0.00222,-0.00738,-0.052,0.03644,-0.01497,0.00437,0.01468,0.0065
1.08,-0.02488,-0.00567,-0.03925,-0.22485,0.01756,0.0381,0.09395,-0.01744,0.04533,-0.11053,0.06351,-0.00216,-4.974,1.35556,-7.38139,3.56709,-0.32047,0.19402,0.15369,0.74554,-0.2996,-0.19998,2.46025,0.40366,0.02656,0.23095,0.08168,-0.03657,0.14653,-0.01403,-0.00326,0.00624,0.00386,-0.01208,-0.05201,0.04917,-0.01553,0.00482,0.01363,0.00597
1.1,-0.02657,-0.00641,-0.04125,-0.22947,0.02247,0.03883,0.09535,-0.01865,0.04343,-0.10799,0.06874,-0.00218,-4.27952,1.31477,-5.02677,3.64315,-0.18716,0.18917,0.05924,0.66988,-0.33397,-0.48335,2.69796,0.43361,-0.06615,0.2577,0.07925,-0.04645,0.11568,-0.01631,-0.00329,0.00994,0.00568,-0.01699,-0.05134,0.0662,-0.01636,0.00535,0.01189,0.00513
1.12,-0.02832,-0.00722,-0.04345,-0.23119,0.02737,0.03924,0.09462,-0.02004,0.04074,-0.10089,0.07357,-0.00218,-2.08526,1.2713,-2.50154,3.66919,-0.07522,0.17808,-0.03363,0.51472,-0.38503,-0.70768,2.93102,0.44699,-0.16792,0.28404,0.07558,-0.05723,0.08297,-0.01849,-0.00329,0.01375,0.00746,-0.0219,-0.05026,0.08703,-0.01749,0.00592,0.00955,0.00401
1.14,-0.03009,-0.00808,-0.04586,-0.23001,0.03214,0.03939,0.09154,-0.0217,0.03714,-0.0885,0.07768,-0.00215,-0.06211,1.24859,-0.08632,3.64795,0.00828,0.16686,-0.10964,0.26303,-0.4602,-0.84303,3.15095,0.43969,-0.27084,0.30821,0.07074,-0.06824,0.05244,-0.02036,-0.00329,0.0173,0.009,-0.02669,-0.04906,0.11091,-0.01897,0.00651,0.00671,0.00267
1.16,-0.03186,-0.00899,-0.04854,-0.22607,0.03681,0.03933,0.08579,-0.02363,0.03257,-0.07032,0.08088,-0.00209,1.63148,1.26376,2.02821,3.58228,0.0614,0.15975,-0.16028,-0.09626,-0.56927,-0.86467,3.34944,0.4119,-0.36355,0.32733,0.06458,-0.07899,0.02679,-0.02167,-0.00329,0.02034,0.01018,-0.0315,-0.04801,0.13687,-0.02075,0.00708,0.0035,0.00115
1.18,-0.03361,-0.00992,-0.05153,-0.21968,0.0416,0.039,0.07697,-0.02577,0.02701,-0.04628,0.08309,-0.00201,2.91981,1.32637,3.74031,3.47538,0.08727,0.15875,-0.18434,-0.56507,-0.72384,-0.75344,3.51699,0.36875,-0.43021,0.33713,0.05679,-0.08913,0.00728,-0.02219,-0.0033,0.02275,0.01095,-0.03672,-0.04732,0.16362,-0.02274,0.00765,9e-05,-0.00047
1.2,-0.03526,-0.01088,-0.05485,-0.2113,0.04682,0.03831,0.06466,-0.02796,0.02054,-0.01676,0.08433,-0.0019,3.7902,1.43886,5.01447,3.33095,0.09309,0.16394,-0.18671,-1.13394,-0.93576,-0.49645,3.64175,0.31976,-0.45095,0.33215,0.04695,-0.09839,-0.00583,-0.02168,-0.0033,0.02449,0.01135,-0.04285,-0.04723,0.18929,-0.02478,0.0082,-0.00329,-0.00208
