J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.3946044340914,0.57145782525544,0.991493678346,0.6435626439819201,0.39880517740365,0.99962155603822,0.9883761856948001,0.6263831020755201,0.911044197216,1.00012232285687,0.9799351490704798,0.71119167139974,0.84225164842246,0.37921422009797995,0.8380212205299999,0.77328434724864
0.3940205167266,0.57127714869546,0.9915600015440001,0.64306748288588,0.3982313728306,0.9996189906863799,0.9881707615552,0.6258988598892801,0.91133809949974,1.0001249663,0.9794586847863199,0.71043790102806,0.8422983338935001,0.37919830642272,0.8376717622868001,0.7731443822837599
0.39342820201565,0.57101897327226,0.9916982301539999,0.64260157013312,0.3976006804384,0.9996151269038199,0.98788625492,0.62538400896512,0.91156937535,1.00012872712175,0.9791634496944799,0.7102918965375001,0.84236575626774,0.37918416283488,0.8373537463828,0.7729289672469599
0.3928518375234,0.5708382042397601,0.9917932635840001,0.64215015871148,0.39701011777125,0.99961189264312,0.9876410640208,0.6248915411217201,0.91181974511094,1.000131540167,0.97879507726922,0.70985975115096,0.8424176098253401,0.37917532400118004,0.8370155136772999,0.77275117289814
0.3922020847714,0.57055406168634,0.9919149506,0.64156512054272,0.39637878583365,0.9996079942,0.9873646930000001,0.62434566068588,0.91212591615846,1.0001343807506302,0.97835415293082,0.7094394703335,0.84248500670086,0.37912760637792,0.8366450450432001,0.7725463538374999
0.3917307967176,0.5704248748970401,0.9920087418500001,0.64129095102668,0.39581192461565007,0.99960538473472,0.9871264151668001,0.6239056350369201,0.9122826708981601,1.0001369468937502,0.97810751821898,0.70915301795864,0.8425394321173599,0.37917355631832006,0.8364137872692001,0.7723899824949599
0.3915194703634,0.57076072014106,0.991942101594,0.6415280767329201,0.39539065547125,0.9996079942,0.9870416446208001,0.62373107079152,0.91217431217496,1.0001375245970299,0.97830908117288,0.70900059218214,0.8424020546535,0.37936816905312004,0.8360466292532001,0.77231447365344
0.39152759897885003,0.57119970422784,0.9918626098500001,0.6421353535137201,0.39503408228285003,0.9996125405455799,0.9869979403472,0.62367793450412,0.91189536845016,1.0001383401304702,0.9787070116912799,0.70896400405494,0.8422749920214401,0.37968380451288,0.8359308093925,0.772303685654
0.39158449776660004,0.57156105190824,0.99184162665,0.6427864925121201,0.39467740396965,0.9996151269038199,0.9869224999252,0.6235944270444801,0.9116120991625601,1.0001398134469999,0.9790474051044198,0.70893351219224,0.8422464607215,0.3800145723379199,0.8360226698768001,0.77230907968566
0.39101539015760006,0.57210278785194,0.9915920009539999,0.6425497832922801,0.39420707648284997,0.9996228355631799,0.9869005571152001,0.6233818208,0.91166840114934,1.00013755052668,0.9792565315779199,0.70872612517344,0.84179480428614,0.38003772668549995,0.8347022097908,0.7721256467725399
0.3918120663106,0.572283290346,0.991816411434,0.6442420067211201,0.3939880686194,0.99961963281208,0.9867709663700001,0.62348053830668,0.91097990218806,1.00014302071388,0.97976007005642,0.70884202702214,0.84221533272486,0.38075247764549996,0.8364337297237001,0.77233604888576
0.39624924101285003,0.57153524641066,0.9932648358500001,0.6511023322880001,0.39435305973365,0.99958688320608,0.9863858386868,0.62431532235788,0.90821304057496,1.00014724386428,0.98112020824992,0.71031623317446,0.845125375,0.38323256902488,0.8459626263312001,0.773811519366
0.40203276416365,0.5704248748970401,0.994954501754,0.659782339307,0.39496923949965,0.99954234593278,0.9858688310932,0.6254673176750001,0.90464099935,1.00010418152192,0.9826772614499999,0.7120051254749401,0.84884992015576,0.38652619004838,0.8581365879252001,0.7756410817760601
0.40722697109165,0.5694165512058601,0.9962604216,0.66752584266992,0.39552029238485004,0.9995007317354999,0.9853680017012,0.6265419257130801,0.90139085802336,1.000012640687,0.98399532900522,0.7132473691286401,0.85209495293766,0.3896533855219199,0.8687686156432,0.7771911699168599
0.4121988020096,0.5686401133194601,0.997368065864,0.6751237881470001,0.39590102042740005,0.99945505901152,0.9850049414932001,0.6273355374564801,0.897931926616,0.99991366580983,0.9855459872,0.7159226585415001,0.85555061520486,0.39241104263478,0.87805183093,0.77921418797046
0.4178734263456,0.56729263091514,0.998345767176,0.68316351080768,0.39667021085565,0.9994090246875,0.9842895523328,0.6287619115281201,0.89454280846774,0.9996605730338799,0.9864897057636199,0.71566352970464,0.85864642108374,0.396380633568,0.88948085613,0.7802911254425601
0.42522824580160007,0.56443526358474,0.9991921258500001,0.6923049228363201,0.3986193270226,0.99936611314528,0.9826997859700001,0.63205696415372,0.89170959082776,0.9987974060057501,0.98602130244378,0.70709496019206,0.8606429107560599,0.40345590950117993,0.9060916016948,0.77901761524736
0.43319550017360003,0.5609940112665001,0.999776007674,0.70173169206128,0.40092022836685004,0.99932427827128,0.9806325370192001,0.6359274297483201,0.8889912024015001,0.9971729402313199,0.98496338432618,0.69536839070054,0.8622788430460001,0.4121394609375,0.9233662890813001,0.7767267075669599
0.44076431540559996,0.55782763559976,1.0000426488740002,0.7107057266739201,0.40295908739840003,0.99928025415022,0.9785644307152,0.63936882971648,0.88612896072856,0.9950910612070002,0.98403303518778,0.68488555817814,0.86406890085814,0.42074353887768,0.9380932329052999,0.7746869876357401
0.4485299082056,0.55459726228266,1.0000068794340002,0.7201191025572801,0.4054043444736,0.99923124631552,0.9767274789748001,0.643385312348,0.88336416462774,0.9925945368742299,0.9835011340905,0.67390920567704,0.86585921217366,0.42938930764518,0.9512391510157,0.77348883375
0.45584155216640004,0.55132872556474,0.99968591625,0.7282426126572801,0.4070745237376,0.99919089624928,0.9739769263952,0.64629092621312,0.88034040542304,0.98912161362983,0.98196825681128,0.66267931916054,0.86749505874966,0.43952405595461996,0.9631508544956999,0.7702601658982401
0.4619890362306,0.5480747437801601,0.9992401279140001,0.73321272158192,0.4065448174594,0.99917033995,0.9686975378752001,0.646003844675,0.87656998805856,0.9835391601356801,0.97688874269978,0.6517398106841601,0.86902162095046,0.45286809351317997,0.9739261328125001,0.76165277239704
0.4676455044256,0.54486220101354,0.9986871602640001,0.73695780647792,0.4052275535186,0.9991599664838199,0.9619412824528,0.6446035767470001,0.8725150150375,0.976157069168,0.9700840631052798,0.64070029204824,0.8703653942176601,0.46815266682198,0.9830335624925002,0.75078667337766
0.47340063737125,0.5416382810186401,0.997952008904,0.7410984610017199,0.4042627765826,0.9991485775031801,0.9550060350928,0.64372515924032,0.86852480048086,0.9678188833996699,0.96346969068458,0.62951606414976,0.87163673274534,0.48379449833568,0.9901084115088,0.74060040078816
0.47949293822165,0.53821546970856,0.997092077466,0.7456870144209201,0.4033294156194,0.99912460757368,0.9474716903632,0.642793888412,0.86435287677894,0.9579568843923199,0.9536846411692199,0.6177342437535,0.87349018828824,0.49993626604662,0.9953850183731999,0.73039798912326
0.48465997848639997,0.53521006585704,0.996033026016,0.748946522843,0.40215362965840007,0.99912653724672,0.9391765032448001,0.64171327664192,0.86033067466774,0.94726043022172,0.9483510360305001,0.60680356100064,0.8740772036800599,0.51779338726272,0.9986175149200001,0.71911286324376
0.4875732932674,0.5335421685839999,0.994638744456,0.74905811722988,0.40035550331085,0.99920200164352,0.9294452180308,0.6402451821195201,0.85675687570264,0.93680364305207,0.9562824997905,0.59800112401574,0.87122692985184,0.53905914520758,0.9999399639453,0.70539175442774
0.48956303076085006,0.5322758043543401,0.992960012544,0.747891352427,0.39836878758165,0.9992976813110199,0.9189683381200001,0.6387071468241201,0.85339811247846,0.92607747862268,0.9682815328560801,0.5902814752215001,0.86705727404854,0.5623703641123199,0.9999148851612999,0.69055170827736
0.49186835654885,0.53073769766176,0.991068612096,0.74720119422272,0.39657307700085004,0.9993743225720799,0.9082316685812001,0.63736705824332,0.8499827300935,0.91439090166748,0.97739910381242,0.5823423260981401,0.86341800870454,0.58630538123352,0.9985384094677,0.6759071808614401
0.49454636904,0.529494577674,0.989073568394,0.74688377823788,0.39429629056000004,0.9994565874623199,0.8946629007988001,0.635285018768,0.84607997702656,0.90085633503983,0.9822936842,0.57264386058294,0.85971493906726,0.6120447042634201,0.9960814473125001,0.65999541063926
0.49624149543085,0.52776228410856,0.986590226184,0.7455122505594801,0.3929655085256,0.99951960484222,0.8850664522192,0.634724314403,0.8431400776860001,0.88877190985823,0.9916592699740799,0.56667462872064,0.8556821372160001,0.63769684370118,0.9916667245957,0.645548750264
0.49538318466965003,0.52450565471016,0.982930521864,0.7413628480113201,0.39438549806685,0.9995281957703801,0.8877918985552,0.63848397098732,0.8428942624215,0.88256561543932,0.9997771987165799,0.5707870880578401,0.85110624015,0.6611117111295,0.9823843124053,0.63578479373046
0.49359021867285,0.5207466973238399,0.978489615306,0.73618929733388,0.39675114976165,0.99952390975918,0.8953594101712001,0.64372515924032,0.843656954566,0.87877373468575,0.9768585583056799,0.57866708598726,0.8462259860229401,0.68380326317238,0.9680886009232,0.62791811641344
0.4922619705544,0.517246899144,0.973759605066,0.73150340856812,0.39861124591965,0.99953104260798,0.9010961533652,0.64816512795692,0.84397441033606,0.87386923588592,0.92593167610368,0.58488793715864,0.8414049272141401,0.70753359718872,0.9505139869013,0.619305113046
0.49067172574740003,0.51365189167066,0.96830591985,0.72629740606892,0.40074277201965003,0.9995167243943799,0.9044408679188001,0.65293456715852,0.844250308704,0.868310143168,0.834124573322,0.59065039778016,0.8363298634375,0.73397793732192,0.92903434757,0.60937937325056
0.48945879612125004,0.5100159528375401,0.962836396424,0.7219034872430001,0.40254031714000005,0.99954234593278,0.9132232157392,0.6573093539418801,0.8448348175824599,0.86444739716575,0.733767066122,0.59802979120566,0.8315128206615,0.75661816079862,0.9033436568373,0.60241095768216
0.4890789942176,0.50647726335786,0.958287322794,0.7194247266867201,0.4031362152306,0.9996728909987199,0.9348065541968,0.660107065472,0.8461645169935,0.86488769888783,0.7015710026705,0.60938643799974,0.82767938919366,0.76761508859622,0.8718917489077,0.6033725895984601
0.4892130580754,0.5028980465999999,0.9541036386,0.717974252123,0.4033777108296,0.99980889958782,0.9570239814992001,0.6625195983230001,0.84773068958616,0.86703980726687,0.6984385002867199,0.62197164398774,0.8241535558613401,0.7739078480443801,0.83600041797,0.6073633163048601
0.48939922869165,0.49927800183399995,0.949590403464,0.71650686091328,0.40383641783085,0.9999005248078199,0.9730935720212001,0.6652314825738801,0.84908595639334,0.86838985220927,0.6813998306268799,0.63344798674614,0.8204038769184601,0.78215256061848,0.7968822616468001,0.61000082664576
0.48830405856000003,0.49581279860136007,0.944090734944,0.71307035163968,0.4041019044066,0.9999683390543801,0.9862712235412,0.66741166884848,0.85086926614624,0.8698806170470299,0.6627295118532199,0.64606675506054,0.81672370059864,0.7916943942,0.7477959737300001,0.61255205690456
0.49004683788660003,0.49197041490826,0.940185156906,0.71397774824972,0.40466486199760004,1.00000297148512,0.9942612795892001,0.67055141017292,0.8517758053590401,0.87142809986447,0.65414941040168,0.65600928004376,0.8128706307096599,0.79761905895768,0.7068167084052,0.6159219947861599
0.49929881968765,0.4873798201053601,0.9411162951359999,0.7265368917612801,0.40624775744085,1.0000116431819999,0.9973662317312001,0.67652587008512,0.85029116864886,0.872671863488,0.66620958635658,0.65893999478646,0.8084805241173599,0.79449806406582,0.6998618372196999,0.62092842702374
0.51126022472125,0.48239992239400004,0.943854954506,0.7429212372561199,0.4081171928066,1.000009268992,0.9989286189268,0.6833933286830001,0.847888649176,0.87391765884188,0.6873575402997799,0.6592963804613401,0.80389495440006,0.78786383895,0.7065496932352001,0.62657926184664
0.52192489224765,0.4774244534865,0.9457704892259999,0.75700942471232,0.4097835545634,0.99999716204718,0.9998832238132,0.6896840948394801,0.84583647476886,0.8751867784757501,0.70408139637002,0.6606937230615,0.799348766304,0.78289749047142,0.7076703404692001,0.63177622421094
0.53211557931285,0.47302635508026003,0.947520225024,0.7707836213322801,0.4117513155744,0.9999713740303801,0.9999457154708,0.69621873719792,0.84398214913024,0.8763749165720001,0.7199441065625,0.66265962334616,0.79465284822624,0.7776452624968799,0.7060847972077,0.637495064694
0.54352102507085,0.46722948011866006,0.9498916376000001,0.78473051704688,0.41313317948285005,0.9999457708568799,0.9992814422548,0.70226535647948,0.8414517377909401,0.87768193722368,0.73784365750938,0.6627909179157601,0.7900672252120601,0.77231798250648,0.7133523029533,0.64211500986726
0.5580684113873999,0.45754595444736,0.9536708015940001,0.8000034597402801,0.41297350950885003,0.9999465590318198,0.9988366508308001,0.7069999483617201,0.83721639044614,0.87936385130207,0.75950672073632,0.65857021289174,0.78592074847584,0.76757022826848,0.7406347382292,0.64373612436006
0.57351060550085,0.44639742580263997,0.957831797034,0.814922238083,0.4121828232834,0.9999587635020001,0.99862194772,0.7112312985470001,0.8322812874933601,0.88113863242652,0.7821511031205799,0.65250652674486,0.78191369902944,0.762877455192,0.7740862453125,0.64424196805656
0.5879426841650001,0.4357575590226601,0.961488740634,0.8284796303,0.41157547074260004,0.99996627229758,0.9982222262992001,0.7155572848236801,0.8276116085001599,0.88281730529207,0.8028383135705,0.64714863212184,0.77778639170166,0.7582145298586199,0.8021979312788,0.6451919814413399
0.60317729078685,0.42498652790745994,0.965343446154,0.84442448973068,0.4114315781504,0.9999694963288799,0.9978272918272001,0.72021729381548,0.82266888069976,0.88463849519552,0.8227932585544999,0.641972987286,0.77360797240024,0.7533851852895,0.8283411111252,0.64644996919896
0.61618419006765,0.413902412794,0.968371901226,0.8538301865739201,0.41015175965440004,0.99998174694222,0.9973749133652,0.72397480700588,0.81794064015,0.88614910648175,0.841405227008,0.6358939350815,0.76947216963174,0.7490266969660799,0.8540680501812,0.6467590784
0.6234444789396499,0.4015846282329601,0.9695033282240001,0.8468845228842801,0.40594259139565003,1.0000058342588798,0.99661064053,0.72543568658288,0.8142298153375,0.88679237517383,0.8578207806979999,0.6276698508489601,0.7654223063535001,0.74587082913888,0.8804386113652001,0.64493607447846
0.6286505445666001,0.3891387529130399,0.969979062216,0.83358158755148,0.4005733573536,1.00001015071902,0.9957208082751999,0.72603838471532,0.8107799576535001,0.88713877988983,0.8730318320705,0.6185794242837601,0.76142969446296,0.74319175763808,0.9050745523092001,0.6421352965077601
0.63469002525685,0.37715608060506006,0.97073326785,0.8226758759658801,0.3956580163744,0.99999022082878,0.9948179949172,0.72702847956992,0.80708616809014,0.8876345381924801,0.88751906572458,0.60983844907686,0.75740661241816,0.74034733515648,0.9262347758325,0.63960858283286
0.6408298780424001,0.36247845931624,0.9715209438500001,0.81137575505408,0.39091780213759997,0.9999416374871799,0.9935171797711999,0.7279974209739201,0.803654847616,0.88806331386383,0.9011403075492199,0.60046276664646,0.7531714858869399,0.73735858463328,0.94587288173,0.637699210296
0.6461184914274,0.3530952820585,0.972050440266,0.79823972835212,0.38544856269765004,0.99987980567662,0.9927536615888001,0.72880355626892,0.79964995820566,0.88854945037967,0.9138183544215199,0.5919583699501401,0.74928570872856,0.73481220580248,0.9606121625317,0.6342824418288601
0.64985884031165,0.35828503995786,0.972178173696,0.78172299563072,0.37848521513765,0.9998540797795,0.99385133125,0.7294154190411201,0.7940338851415,0.88933212826127,0.92522202232458,0.58613237353334,0.74651177337216,0.7333025130955799,0.9681749583125,0.6267035866521601
0.6527999702008501,0.36891507849593996,0.972062064456,0.7632819255057199,0.3707802201504,0.9998424746519801,0.99539754493,0.7298915492076801,0.7877810004525401,0.89016227499407,0.93581175795002,0.5813262915285601,0.74409271034136,0.7322306417266199,0.9734027813332,0.61757348381784
0.65594876432125,0.3773738549642399,0.9719690034,0.7449688512843201,0.36321071103124997,0.99982072714798,0.9964798317428001,0.7303865368670001,0.78168491046294,0.8909267564601201,0.9457584897379999,0.57613194021336,0.7414198026605401,0.73099303931232,0.97890573312,0.6091391337698401
0.6595940932656501,0.38438439596415996,0.972205231146,0.7244232221220801,0.3560977517794,0.9998093610584801,0.9975551876608001,0.7309901922033201,0.77551798482456,0.8918555642745201,0.954248395098,0.57037227893976,0.73904001254784,0.7296333662770199,0.9833825026924999,0.60003395463126
0.6619913118664,0.3953163906330599,0.971731778426,0.7062760829322801,0.3477591826944,0.99977379377248,0.9982798159567999,0.73137515041292,0.76912086158374,0.89244275175868,0.9631847956879999,0.5659525602608599,0.73611285126534,0.72863295515622,0.9877907497077,0.59170561036824
0.66128213272885,0.41709729926016004,0.9690238626,0.69623237791808,0.3362293968136,0.99967824002398,0.9984376668532,0.73095809991152,0.76210224695734,0.89213691677647,0.9739764803757799,0.5650584479744599,0.73139882560536,0.7285282215355801,0.99265033293,0.58594328139894
0.6593569463186001,0.44184146803194,0.965477054976,0.68953242154892,0.32343337711360004,0.99952676920062,0.9984223011028001,0.73041223810892,0.7549009718935,0.8914815221835201,0.9836698810492199,0.56552052084534,0.72611701616934,0.7287710337871199,0.9965697464373,0.58112147334296
0.65793842466885,0.4635975500367401,0.9622894104,0.681615296252,0.31104290553125,0.9993461962556799,0.9984707076688,0.73005873865712,0.7478121108105601,0.89095177628672,0.99086707105482,0.5653491353660001,0.72114944152536,0.7288519873651801,0.9989977939877,0.575940577656
0.65666961449765,0.4891001902575401,0.9580124046499999,0.67153085561228,0.29845271428160003,0.99924207442528,0.9985840446452001,0.72900973458572,0.73981672175254,0.89055111514112,0.9960656337919999,0.5652746094000001,0.7156150933135,0.72894723721398,1.0000165492308,0.57018703161926
0.65478648454125,0.5061171530137599,0.955389978666,0.6665404489779201,0.28578374187885003,0.998875612312,0.9985167184468,0.72953770868108,0.7333885869485399,0.8898004129617499,0.99911595370152,0.56530442055296,0.71100314394264,0.729094896582,0.9996831667200001,0.56577381139334
0.6515770323074,0.500671880904,0.958078846746,0.675194316875,0.27232596148500005,0.99741763027678,0.997928197,0.733078478987,0.7316458359375,0.88811146822592,1.0001275781239198,0.56525970344024,0.70910430582744,0.7292949940723199,0.9963822991197001,0.56491679584224
0.64774690330685,0.4869845730870401,0.962451230976,0.6886975560920001,0.25907448316660003,0.99481395607902,0.9969989435728001,0.73843450551788,0.731628921046,0.8860749627539201,0.99910331172858,0.56528206228406,0.7082266362000601,0.72953803590342,0.9890537522687999,0.56541620327366
0.64411343984125,0.4767402477978601,0.965799236826,0.699646513532,0.24624635097140002,0.9916852919110201,0.99604048325,0.74376757471472,0.73078927357656,0.88420322433703,0.99628912997792,0.5652746094000001,0.70692002702086,0.72975731248278,0.9786835716947999,0.5652746094000001
0.6407049676704,0.46711437035849995,0.9690768679940001,0.71084548227788,0.23015692492365,0.9875964558643199,0.9948991701200001,0.7454123585466801,0.73003314833734,0.8821628708932701,0.9901138902160799,0.56526715645206,0.70538369010966,0.7299957236947799,0.9626260445252999,0.5652373440215
0.6366084308946,0.4539686226810601,0.972401967624,0.7219165386042801,0.22076578027085,0.98302467662478,0.9936522348532001,0.755047378043,0.72958507691926,0.8803642733029999,0.9855210673625,0.56528951510424,0.704628212376,0.73021989396888,0.9476860431757002,0.5653193257461601
0.6311292406412501,0.4323171557665,0.975549292896,0.732502771163,0.22893124351285,0.9788598444595,0.9924879172468,0.7845467481483201,0.72892927354584,0.8792085583029999,0.99128699942618,0.5652522503645401,0.7052737980949599,0.73021035355008,0.9461630463437001,0.5652522503645401
0.6248945984896,0.40712223372456,0.9786728662499999,0.74269531161548,0.24406440335485002,0.9747359020382199,0.9912859992499999,0.81908306829932,0.72864019633014,0.87834870012272,0.9976458541072799,0.5652746094000001,0.70676445228726,0.73021989396888,0.9502888916973001,0.5652746094000001
0.6187106579388499,0.38342512180794,0.9816402912960001,0.7523882566116801,0.25667759553085007,0.9701329924391799,0.9899505262912,0.84808307277932,0.728609579136,0.87744071445007,0.9999430169364198,0.56535658761126,0.7081984160621401,0.7303439295907199,0.9522686892432,0.5653416830568601
0.61341617107285,0.35638877253306006,0.983968965,0.76364303374412,0.26597410476565003,0.96445199157678,0.9885499508048001,0.87348004485548,0.72685813151704,0.8761217455857501,0.9995946243117799,0.56504353830966,0.70828659946264,0.72996234191712,0.9522945566208,0.56511062978904
0.6059490917064001,0.33425196566249993,0.986908155866,0.77096132512268,0.28339513586,0.9600388649336801,0.9870462475699999,0.89962167520652,0.7287354387792601,0.8757214752957501,0.9961799897709799,0.5656173759509601,0.71134006430616,0.7306254651499801,0.9574536692500001,0.56550561910166
0.59264496384125,0.32738275357224,0.991673017856,0.76816342443632,0.3215635205906,0.9599480998844799,0.9851114593300001,0.9299641533036802,0.7405656643170401,0.87786733170428,0.9886230118020001,0.56810953395366,0.7223172380885401,0.7342990784107799,0.9735275645632,0.56747787408096
0.57693352407125,0.32625063727434,0.99576553665,0.76153872653168,0.3660929542594,0.9616169418956799,0.9830757126772,0.9566041119051201,0.7555503833442401,0.88088514946087,0.9764045108944999,0.57155691636696,0.73588132934016,0.73903481808768,0.9884385583348,0.57009068723424
0.5619253965,0.32275124922906007,0.998284832736,0.75650896674032,0.40555700642125003,0.96261374251512,0.9811007078608,0.9759279608115201,0.76847400739446,0.88341819136583,0.9603836590032799,0.57485783093094,0.7478088313408601,0.74325475375542,0.9966265650813,0.57248866735104
