T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,-0.00759,-0.0024,-0.00027,0.0057,0.03196,0.02002,-0.01888,-0.0223,0.01244,-0.09353,0.08789,-0.00099,-1.30842,-0.25641,-0.06539,-0.12459,0.07086,-0.15826,0.12993,-1.33368,0.41535,0.37761,-0.11795,-0.85548,-0.45022,-0.09921,-0.02249,-0.0638,-0.27537,-0.00512,0.02047,0.02079,0.01191,-0.02758,0.05115,0.32976,-0.00375,0.02299,-0.02036,-0.01262
0.32,-0.00807,-0.00334,-0.00015,0.00461,0.03309,0.02138,-0.02048,-0.01875,0.01956,-0.09172,0.07308,-0.00061,-1.8278,-0.28916,0.2118,-0.13749,0.07803,-0.23614,0.17955,-2.06959,0.48357,0.1137,-0.14551,-0.89304,-0.59031,-0.18066,-0.02093,-0.06382,-0.26645,-0.00743,0.02086,0.02147,0.01208,-0.02721,0.0466,0.30929,-0.00498,0.0227,-0.02001,-0.01211
0.34,-0.00866,-0.00452,0.00017,0.00355,0.03377,0.02267,-0.02274,-0.01548,0.02898,-0.08694,0.06145,-0.0003,-2.44583,-0.30786,0.60872,-0.14746,0.08135,-0.33479,0.23852,-2.96538,0.53425,-0.29732,-0.17124,-0.86386,-0.73804,-0.28536,-0.01812,-0.06452,-0.26153,-0.01063,0.022,0.02285,0.01262,-0.02567,0.04076,0.27945,-0.00645,0.02249,-0.01946,-0.01143
0.36,-0.00937,-0.00596,0.00072,0.00229,0.03388,0.02374,-0.02607,-0.0124,0.04097,-0.07795,0.05338,-9e-05,-3.15363,-0.30501,1.14422,-0.1542,0.07695,-0.4544,0.30646,-4.00679,0.55627,-0.87873,-0.19375,-0.76031,-0.88548,-0.41301,-0.01381,-0.06547,-0.25881,-0.01478,0.02378,0.02484,0.01346,-0.02289,0.03406,0.24119,-0.00813,0.02251,-0.01878,-0.01067
0.38,-0.01019,-0.00763,0.00152,0.00065,0.03338,0.02439,-0.03093,-0.00937,0.05558,-0.0634,0.04901,-4e-05,-3.9284,-0.27208,1.8302,-0.1578,0.05986,-0.59232,0.38212,-4.974,0.53659,-1.64288,-0.21192,-0.58531,-1.0211,-0.56053,-0.00788,-0.06612,-0.2557,-0.01987,0.026,0.0273,0.01455,-0.01896,0.02727,0.197,-0.00998,0.02297,-0.01811,-0.00994
0.4,-0.01112,-0.00949,0.00258,-0.00156,0.03224,0.0244,-0.03787,-0.00625,0.0726,-0.04189,0.04832,-0.00022,-4.73011,-0.19962,2.66627,-0.15868,0.02481,-0.74248,0.46281,-4.974,0.46049,-2.5858,-0.22477,-0.35193,-1.12963,-0.72135,-0.00035,-0.06574,-0.24902,-0.02576,0.02838,0.02994,0.01576,-0.01408,0.02148,0.15094,-0.01187,0.02413,-0.01764,-0.00942
0.42,-0.01216,-0.01145,0.00391,-0.00441,0.03053,0.02354,-0.04748,-0.00296,0.09153,-0.01213,0.05112,-0.00072,-4.974,-0.07796,3.63272,-0.15735,-0.03058,-0.89604,0.54417,-4.974,0.31325,-3.68121,-0.23141,-0.07997,-1.19548,-0.88593,0.00861,-0.06363,-0.23565,-0.03222,0.0306,0.03246,0.01692,-0.00859,0.01781,0.10773,-0.0137,0.02619,-0.01759,-0.0093
0.44,-0.0133,-0.01345,0.00549,-0.00781,0.02843,0.02177,-0.0604,0.00046,0.11171,0.02692,0.05705,-0.00162,-4.974,0.10166,4.68238,-0.15422,-0.10126,-1.043,0.62015,-4.974,0.08297,-4.87383,-0.23122,0.20936,-1.20858,-1.0431,0.01867,-0.05933,-0.21342,-0.039,0.03236,0.03456,0.01791,-0.00284,0.01701,0.07116,-0.01534,0.02924,-0.01807,-0.00967
0.46,-0.01455,-0.01537,0.00729,-0.01146,0.02623,0.01924,-0.07732,0.00379,0.13225,0.07581,0.06547,-0.00301,-4.974,0.34549,5.73112,-0.14947,-0.17135,-1.17273,0.68277,-4.974,-0.23644,-6.07042,-0.22394,0.4959,-1.16852,-1.18044,0.02931,-0.05279,-0.18187,-0.0458,0.03346,0.036,0.01859,0.00277,0.01917,0.04323,-0.01673,0.03316,-0.01912,-0.01054
0.48,-0.0159,-0.01713,0.00929,-0.01477,0.02443,0.01638,-0.09877,0.00657,0.15194,0.13412,0.07542,-0.00497,-4.974,0.65537,6.64715,-0.143,-0.21254,-1.27307,0.72142,-4.974,-0.64247,-7.12808,-0.20974,0.75908,-1.0857,-1.28328,0.03977,-0.04444,-0.14263,-0.05225,0.03378,0.0366,0.01888,0.00782,0.02359,0.02408,-0.01784,0.03757,-0.02061,-0.01177
0.5,-0.01736,-0.01856,0.01138,-0.0169,0.02363,0.01385,-0.1251,0.00816,0.1691,0.20036,0.0856,-0.00755,-4.974,1.02732,7.25468,-0.13446,-0.18663,-1.33007,0.72328,-4.974,-1.12275,-7.85713,-0.18911,0.97652,-0.98002,-1.33447,0.04897,-0.03521,-0.09934,-0.05788,0.03329,0.03623,0.01869,0.01181,0.02894,0.01245,-0.01865,0.04184,-0.02229,-0.01311
0.52,-0.01892,-0.01954,0.01346,-0.01696,0.02447,0.01241,-0.15643,0.00782,0.18194,0.27251,0.09457,-0.01079,-4.974,1.45253,7.37749,-0.12291,-0.05672,-1.33078,0.67652,-4.974,-1.65805,-8.0656,-0.16231,1.12709,-0.87536,-1.31799,0.05581,-0.02624,-0.05662,-0.06219,0.032,0.0348,0.01797,0.01427,0.03355,0.00631,-0.01916,0.04524,-0.02384,-0.01425
0.54,-0.02058,-0.01996,0.01544,-0.01429,0.02732,0.01262,-0.19272,0.005,0.18901,0.34902,0.10109,-0.01462,-4.974,1.91967,6.90846,-0.10653,0.19574,-1.26823,0.57548,-4.974,-2.22795,-7.63112,-0.12859,1.19689,-0.79148,-1.22483,0.0595,-0.01852,-0.01837,-0.06479,0.02996,0.03231,0.01672,0.01494,0.03606,0.00372,-0.01936,0.04716,-0.025,-0.01494
0.56,-0.02237,-0.01978,0.01722,-0.00864,0.03217,0.01471,-0.23374,-0.00051,0.18964,0.4293,0.1043,-0.01892,-4.974,2.41477,5.86053,-0.08233,0.55818,-1.14517,0.42467,-4.974,-2.81262,-6.55336,-0.08578,1.18337,-0.7388,-1.05775,0.0599,-0.01265,0.01322,-0.06551,0.02724,0.02883,0.01495,0.01387,0.03568,0.00331,-0.01924,0.04728,-0.0256,-0.01504
0.58,-0.02428,-0.01902,0.01871,-0.00034,0.03852,0.01853,-0.27867,-0.00848,0.18391,0.51321,0.10374,-0.0234,-4.974,2.91758,4.38611,-0.0463,0.98108,-0.97581,0.24086,-4.974,-3.38899,-4.97379,-0.03045,1.09618,-0.71744,-0.83343,0.05752,-0.00883,0.03771,-0.06441,0.02394,0.02459,0.01277,0.0115,0.03237,0.00447,-0.01876,0.04558,-0.02559,-0.01456
0.6,-0.02634,-0.01781,0.01983,0.00979,0.04542,0.02353,-0.32595,-0.01827,0.17263,0.60043,0.09928,-0.02765,-4.974,3.39912,2.76348,0.00632,1.38119,-0.78494,0.05217,-4.974,-3.92735,-3.16273,0.04165,0.95585,-0.71887,-0.58154,0.05344,-0.00693,0.05594,-0.06173,0.02025,0.01991,0.01036,0.00857,0.02671,0.00727,-0.0179,0.04231,-0.02501,-0.01363
0.62,-0.02853,-0.01628,0.02047,0.02067,0.0517,0.02898,-0.37344,-0.02899,0.15693,0.69009,0.091,-0.0312,-4.268,3.82646,1.32453,0.08071,1.6621,-0.60212,-0.10875,-4.974,-4.39502,-1.44922,0.13495,0.7895,-0.72998,-0.33745,0.04908,-0.00665,0.06944,-0.05785,0.01634,0.01521,0.00792,0.006,0.01965,0.01224,-0.01663,0.03788,-0.02399,-0.01243
0.64,-0.03083,-0.01456,0.02059,0.03128,0.05626,0.03415,-0.41891,-0.03973,0.13785,0.78078,0.07901,-0.03369,-3.36493,4.17194,0.34507,0.18184,1.74616,-0.45273,-0.21539,-4.08495,-4.538,-0.11486,0.25338,0.62479,-0.73867,-0.13097,0.04573,-0.00762,0.07965,-0.05308,0.01239,0.01084,0.00563,0.00469,0.01218,0.01994,-0.01492,0.03274,-0.02267,-0.01117
0.66,-0.03325,-0.01276,0.02017,0.0409,0.05831,0.0385,-0.46026,-0.0497,0.11613,0.87014,0.06337,-0.03498,-2.51096,4.41861,-0.02783,0.31376,1.59641,-0.3522,-0.25438,-2.95269,-4.538,0.67506,0.3994,0.48638,-0.73761,0.02072,0.04434,-0.00954,0.08744,-0.04771,0.00851,0.00707,0.00363,0.00533,0.00507,0.0307,-0.01279,0.02724,-0.02122,-0.00998
0.68,-0.03574,-0.01098,0.01927,0.04905,0.05743,0.04161,-0.49523,-0.05819,0.09224,0.95413,0.0442,-0.03512,-1.73223,4.538,0.20997,0.47851,1.22269,-0.3055,-0.22688,-1.95535,-4.538,0.88184,0.57273,0.39616,-0.72526,0.11367,0.04544,-0.01214,0.09283,-0.04192,0.00483,0.00405,0.002,0.00842,-0.00112,0.04444,-0.01031,0.02167,-0.01981,-0.00899
0.7,-0.03825,-0.00929,0.018,0.05544,0.05347,0.04323,-0.52113,-0.06451,0.06662,1.02661,0.02179,-0.03437,-1.04296,4.538,0.93838,0.67528,0.67719,-0.30894,-0.14661,-1.10534,-4.538,0.57448,0.76968,0.37362,-0.70521,0.15462,0.04921,-0.01523,0.09512,-0.0359,0.00144,0.00188,0.0008,0.01423,-0.00598,0.06065,-0.0076,0.01634,-0.01862,-0.00825
0.72,-0.04067,-0.00778,0.01649,0.05987,0.04654,0.04317,-0.53523,-0.068,0.03975,1.08044,-0.00346,-0.03308,-0.44905,4.52834,1.96384,0.90052,0.03703,-0.35339,-0.03466,-0.40131,-4.538,-0.11074,0.98413,0.43282,-0.68412,0.15681,0.05551,-0.01862,0.09328,-0.0298,-0.00154,0.00061,7e-05,0.0228,-0.00926,0.0784,-0.0048,0.01146,-0.01782,-0.00781
0.74,-0.04289,-0.00648,0.01487,0.06224,0.03694,0.0414,-0.53544,-0.06817,0.01225,1.10956,-0.03108,-0.03153,0.05129,4.36873,3.08922,1.14866,-0.62113,-0.42831,0.08764,0.16803,-4.538,-1.02287,1.20973,0.57708,-0.66865,0.13484,0.06395,-0.02207,0.08665,-0.02372,-0.00405,0.00022,-0.00022,0.03393,-0.0109,0.09641,-0.00206,0.00721,-0.01747,-0.00765
0.76,-0.04481,-0.0054,0.0132,0.06247,0.02517,0.038,-0.52088,-0.06477,-0.01498,1.11039,-0.06053,-0.0299,0.46567,4.12574,4.15723,1.41167,-1.23607,-0.52413,0.20309,0.61999,-4.46321,-2.02841,1.44049,0.79459,-0.66341,0.1013,0.07394,-0.02533,0.07544,-0.01773,-0.00606,0.00057,-0.00011,0.04715,-0.01107,0.11312,0.00054,0.00358,-0.01751,-0.00769
0.78,-0.04628,-0.0045,0.01155,0.06055,0.012,0.03322,-0.49205,-0.05783,-0.04054,1.08202,-0.09095,-0.02823,0.80357,3.81343,5.05376,1.67698,-1.76115,-0.63226,0.29892,0.9729,-4.03051,-3.01267,1.66929,1.05587,-0.67054,0.0661,0.08459,-0.02804,0.06096,-0.01187,-0.00762,0.00147,0.0003,0.06154,-0.01017,0.12647,0.00296,0.00052,-0.01771,-0.00781
0.8,-0.04714,-0.00375,0.00996,0.05648,-0.00149,0.02745,-0.45076,-0.04764,-0.06243,1.02595,-0.121,-0.02646,1.07283,3.45052,5.69817,1.92642,-2.15937,-0.74416,0.36583,1.2422,-3.53045,-3.87332,1.88633,1.3149,-0.68964,0.0367,0.09469,-0.02973,0.0455,-0.00622,-0.00876,0.00264,0.00085,0.07577,-0.00878,0.13398,0.00514,-0.00213,-0.01773,-0.00781
0.82,-0.04722,-0.00307,0.00845,0.05037,-0.01407,0.02119,-0.39962,-0.0347,-0.07843,0.94525,-0.14917,-0.02448,1.2789,3.05752,6.03917,2.13913,-2.40298,-0.85045,0.39783,1.43965,-2.9904,-4.52478,2.07981,1.51865,-0.71727,0.01816,0.10293,-0.02996,0.03182,-0.00091,-0.00956,0.00376,0.00139,0.0883,-0.00755,0.13321,0.00704,-0.00451,-0.0172,-0.00753
0.84,-0.04637,-0.00244,0.00703,0.0425,-0.02469,0.01487,-0.34125,-0.01958,-0.0869,0.84347,-0.17422,-0.02218,1.42619,2.65147,6.05516,2.29728,-2.47648,-0.94,0.39272,1.57473,-2.43443,-4.90992,2.23817,1.62197,-0.74616,0.01306,0.10814,-0.02843,0.02223,0.00393,-0.01006,0.00457,0.00178,0.0978,-0.00699,0.12261,0.0086,-0.00676,-0.01583,-0.00682
0.86,-0.04454,-0.00183,0.00568,0.03345,-0.03261,0.00886,-0.278,-0.00292,-0.08727,0.72439,-0.19552,-0.01951,1.51866,2.24386,5.75513,2.38958,-2.3789,-0.99902,0.35256,1.65541,-1.88049,-5.00735,2.35113,1.59769,-0.76449,0.02138,0.10957,-0.02515,0.01806,0.00814,-0.01033,0.00492,0.00196,0.10338,-0.00737,0.10222,0.00978,-0.00891,-0.01355,-0.00567
0.88,-0.04173,-0.00124,0.00441,0.02414,-0.03744,0.00344,-0.21231,0.01443,-0.0801,0.59271,-0.2129,-0.01655,1.55907,1.84307,5.17997,2.41124,-2.12442,-1.01023,0.28393,1.68754,-1.34385,-4.83157,2.40893,1.43894,-0.75555,0.04045,0.10687,-0.02042,0.01956,0.01154,-0.01042,0.00477,0.00188,0.10463,-0.00866,0.07388,0.01048,-0.01093,-0.01052,-0.00416
0.9,-0.03805,-0.0007,0.0032,0.01588,-0.03898,-0.00112,-0.14707,0.0314,-0.06701,0.45465,-0.22647,-0.01345,1.54824,1.45741,4.39986,2.3626,-1.74107,-0.95357,0.19757,1.67417,-0.8409,-4.4277,2.40167,1.15735,-0.69887,0.06532,0.10004,-0.01487,0.02602,0.01389,-0.01036,0.00416,0.00158,0.10149,-0.01059,0.04115,0.01059,-0.01266,-0.00713,-0.00252
0.92,-0.03366,-0.00028,0.00206,0.01009,-0.03725,-0.00461,-0.08532,0.0468,-0.0502,0.31692,-0.23646,-0.01045,1.48562,1.0948,3.49958,2.24767,-1.26502,-0.81092,0.1061,1.61613,-0.38785,-3.85813,2.32076,0.77749,-0.57517,0.08996,0.08933,-0.00928,0.03613,0.01495,-0.01019,0.00319,0.00112,0.09419,-0.01277,0.00834,0.01,-0.0139,-0.00387,-0.00099
0.94,-0.02871,0,0.00097,0.00798,-0.03238,-0.00694,-0.02936,0.05968,-0.03187,0.18473,-0.24313,-0.00774,1.37084,0.76035,2.55664,2.07263,-0.73245,-0.57348,0.02075,1.51342,0.00408,-3.18451,2.16184,0.32913,-0.37395,0.10914,0.07503,-0.00431,0.04841,0.01457,-0.00989,0.00197,0.00053,0.0831,-0.01484,-0.02095,0.00866,-0.01447,-0.00117,0.00021
0.96,-0.02331,0.00013,-0.0001,0.01022,-0.02469,-0.00819,0.01959,0.06951,-0.01391,0.06084,-0.24672,-0.00543,1.20523,0.45571,1.62983,1.84563,-0.176,-0.24796,-0.05065,1.36666,0.33076,-2.45826,1.92747,-0.1563,-0.09951,0.11961,0.05745,-0.00037,0.06143,0.0128,-0.00948,0.00054,-0.00014,0.06868,-0.01665,-0.04477,0.00659,-0.01427,0.00072,0.00094
0.98,-0.01759,0.00013,-0.00118,0.01688,-0.0147,-0.0086,0.06109,0.07612,0.00208,-0.05374,-0.24737,-0.00355,0.99338,0.18131,0.76315,1.57825,0.37209,0.13968,-0.10363,1.17842,0.59302,-1.72317,1.62939,-0.64306,0.2256,0.12035,0.03704,0.00239,0.07386,0.0099,-0.00893,-0.00104,-0.00088,0.05163,-0.01819,-0.06279,0.00392,-0.0133,0.00173,0.00121
1,-0.0117,5e-05,-0.00229,0.02752,-0.00318,-0.00852,0.09508,0.07963,0.01464,-0.15873,-0.24508,-0.00211,0.74354,-0.06132,-0.00724,1.28632,0.87684,0.54486,-0.13634,0.95379,0.79368,-1.02013,1.28867,-1.08927,0.56142,0.11229,0.01446,0.00401,0.08431,0.00631,-0.0082,-0.0028,-0.00169,0.03288,-0.01965,-0.07601,0.0009,-0.01163,0.00197,0.00108
1.02,-0.00583,-5e-05,-0.00345,0.04133,0.00897,-0.00838,0.12178,0.08031,0.02261,-0.25426,-0.23978,-0.00106,0.4656,-0.27,-0.65354,0.98731,1.30433,0.91487,-0.14909,0.699,0.93655,-0.38447,0.93092,-1.45303,0.8603,0.09779,-0.00945,0.00467,0.09155,0.00258,-0.00729,-0.00473,-0.00258,0.01357,-0.02126,-0.08607,-0.00218,-0.00939,0.00161,0.00068
1.04,-0.00011,-0.00012,-0.00469,0.05745,0.02083,-0.00848,0.14181,0.0785,0.02539,-0.3412,-0.23136,-0.00034,0.16736,-0.44404,-1.16199,0.69551,1.63006,1.20555,-0.14412,0.41893,1.02683,0.16139,0.57817,-1.70402,1.08242,0.07996,-0.03379,0.00458,0.09479,-0.00085,-0.00618,-0.00685,-0.00355,-0.00524,-0.02322,-0.09445,-0.00508,-0.00668,0.00086,0.00014
1.06,0.00535,-0.00015,-0.00601,0.07502,0.03156,-0.00899,0.15627,0.07459,0.02312,-0.42104,-0.21978,0.0001,-0.14691,-0.58527,-1.53543,0.41973,1.84392,1.39199,-0.12551,0.11633,1.07123,0.61148,0.2447,-1.83079,1.20578,0.0623,-0.0576,0.0039,0.09382,-0.00369,-0.00489,-0.00915,-0.00461,-0.0226,-0.02559,-0.10192,-0.00765,-0.00362,-0.00015,-0.00047
1.08,0.01045,-0.00012,-0.00739,0.09316,0.04031,-0.00987,0.16654,0.069,0.01675,-0.49525,-0.20514,0.00034,-0.47458,-0.69715,-1.79067,0.16487,1.94939,1.4695,-0.09923,-0.20609,1.07747,0.9734,-0.06163,-1.84131,1.22757,0.04872,-0.07973,0.00275,0.0891,-0.00586,-0.00347,-0.01161,-0.00573,-0.03755,-0.02826,-0.10829,-0.00984,-0.00028,-0.00131,-0.0011
1.1,0.01508,-8e-05,-0.00879,0.11079,0.04616,-0.01094,0.17421,0.06219,0.00792,-0.56469,-0.18779,0.00043,-0.81238,-0.78336,-1.95397,-0.06592,1.96032,1.45009,-0.07287,-0.54381,1.05366,1.26357,-0.33635,-1.75955,1.16118,0.04349,-0.09866,0.0012,0.08168,-0.00743,-0.00205,-0.01416,-0.00689,-0.04908,-0.03097,-0.11251,-0.01166,0.00323,-0.00256,-0.00176
1.12,0.01912,-7e-05,-0.01015,0.12682,0.04827,-0.0119,0.18079,0.05467,-0.00135,-0.62977,-0.16822,0.00041,-1.15673,-0.84721,-2.05653,-0.27068,1.89625,1.35604,-0.05407,-0.8914,1.00747,1.50321,-0.57722,-1.61799,1.03009,0.05029,-0.11285,-0.00069,0.07292,-0.00851,-0.00073,-0.0167,-0.00804,-0.05624,-0.03335,-0.1131,-0.01318,0.00683,-0.00386,-0.00246
1.14,0.02251,-0.00011,-0.01145,0.14029,0.04614,-0.01251,0.18754,0.04691,-0.00917,-0.69114,-0.147,0.00032,-1.50559,-0.89141,-2.12997,-0.44946,1.77702,1.21182,-0.04822,-1.24534,0.94535,1.71491,-0.78405,-1.44758,0.85985,0.07094,-0.12126,-0.00284,0.06412,-0.00926,0.00036,-0.01914,-0.00913,-0.0585,-0.03509,-0.10878,-0.01443,0.01041,-0.00521,-0.00322
1.16,0.02527,-0.00019,-0.01268,0.15055,0.03978,-0.01266,0.19533,0.03934,-0.0141,-0.74986,-0.12476,0.00019,-1.85861,-0.91787,-2.20325,-0.60429,1.61971,1.03929,-0.05684,-1.60467,0.87232,1.91983,-0.9581,-1.27178,0.67336,0.10431,-0.12369,-0.00512,0.0563,-0.00973,0.00115,-0.02142,-0.01015,-0.05601,-0.03598,-0.09903,-0.01547,0.0139,-0.00658,-0.00404
1.18,0.0275,-0.0003,-0.01387,0.15717,0.0298,-0.01238,0.2045,0.03241,-0.01515,-0.80709,-0.10235,4e-05,-2.21447,-0.92741,-2.30128,-0.73798,1.43887,0.85755,-0.07717,-1.96857,0.79241,2.13531,-1.10047,-1.10611,0.49096,0.1458,-0.12085,-0.00733,0.05021,-0.00995,0.0016,-0.02352,-0.01108,-0.04964,-0.03592,-0.0842,-0.0163,0.01723,-0.00792,-0.00491
1.2,0.02937,-0.00035,-0.01508,0.15985,0.01737,-0.01183,0.21488,0.02663,-0.01176,-0.86356,-0.08096,-0.00012,-2.56854,-0.91962,-2.44429,-0.85275,1.24741,0.68393,-0.10267,-2.3338,0.7091,2.3734,-1.21078,-0.95993,0.33141,0.1877,-0.11423,-0.0092,0.04635,-0.00983,0.00171,-0.02539,-0.01192,-0.0409,-0.03494,-0.06551,-0.01687,0.02026,-0.00917,-0.00577
