T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.72,0.00029,-0.03005,-0.14269,0.22197,0.107,-0.00896,-0.24932,-0.13651,-0.21282,-0.08106,-0.01315,-0.03175,-4.68228,-0.5776,-1.63272,-0.46929,-0.13501,-0.12166,0.61265,-4.35844,0.65237,-4.1987,-0.27891,-1.34345,-0.56715,-0.65656,0.64617,-0.04162,0.09455,-1.35064,-0.01355,-0.02415,-0.01417,-0.19573,-0.15568,0.05284,-0.02836,0.05618,-0.0275,-0.01792
0.74,0.00773,-0.02998,-0.1352,0.22214,0.11642,-0.01427,-0.27138,-0.14643,-0.23527,-0.08641,-0.01677,-0.03031,-4.974,-0.55431,-1.83406,-0.50458,-0.16206,-0.20375,0.70416,-4.974,0.66921,-5.78872,-0.26484,-1.69245,-0.65599,-0.81411,0.7492,0.00905,0.06382,-1.43667,0.00107,-0.01329,-0.00708,-0.21365,-0.15347,-0.00321,-0.02168,0.05132,-0.0219,-0.01503
0.76,0.01742,-0.02864,-0.1272,0.217,0.12102,-0.02439,-0.28886,-0.15189,-0.25809,-0.08925,-0.01918,-0.0286,-4.974,-0.47944,-1.93555,-0.51113,-0.18534,-0.29981,0.78396,-4.974,0.63109,-7.43883,-0.22742,-2.03987,-0.7322,-0.97751,0.84096,0.06763,0.01434,-1.46462,0.01957,0.00178,0.00255,-0.22957,-0.14328,-0.05219,-0.01288,0.04689,-0.01705,-0.01262
0.78,0.02966,-0.02605,-0.11907,0.20845,0.12041,-0.03881,-0.30139,-0.15326,-0.28216,-0.08883,-0.02014,-0.02673,-4.974,-0.34339,-1.88672,-0.47759,-0.20118,-0.40057,0.84437,-4.974,0.5229,-8.954,-0.16314,-2.3571,-0.79271,-1.12943,0.91675,0.13152,-0.05305,-1.42763,0.04,0.02006,0.01406,-0.24348,-0.12549,-0.09175,-0.0022,0.04318,-0.01341,-0.01091
0.8,0.04458,-0.02233,-0.11128,0.19951,0.11448,-0.05619,-0.30895,-0.15154,-0.30852,-0.08428,-0.01963,-0.02476,-4.974,-0.13878,-1.6317,-0.3916,-0.20509,-0.49175,0.87639,-4.974,0.33043,-8.954,-0.06966,-2.60679,-0.83521,-1.24548,0.97194,0.19637,-0.13569,-1.32301,0.05931,0.03982,0.02631,-0.2555,-0.1016,-0.11981,0.00988,0.04045,-0.0114,-0.01009
0.82,0.06223,-0.01769,-0.10438,0.19357,0.10339,-0.07471,-0.31167,-0.14796,-0.33803,-0.07476,-0.01772,-0.02271,-4.974,0.13836,-1.12233,-0.24179,-0.1926,-0.55688,0.87147,-4.974,0.04286,-8.954,0.05419,-2.75055,-0.85744,-1.29958,1.00227,0.25702,-0.22936,-1.15188,0.07398,0.05894,0.0379,-0.26584,-0.07374,-0.13482,0.02276,0.03892,-0.01138,-0.0103
0.84,0.08268,-0.01235,-0.0989,0.19336,0.08751,-0.09263,-0.30976,-0.14358,-0.37109,-0.0597,-0.01464,-0.02058,-4.974,0.48689,-0.33862,-0.02084,-0.16079,-0.58182,0.82472,-4.974,-0.34343,-8.954,0.2084,-2.76199,-0.85683,-1.27279,1.00498,0.30916,-0.32902,-0.91902,0.08111,0.07547,0.04758,-0.27501,-0.04413,-0.13638,0.03588,0.03868,-0.0135,-0.01156
0.86,0.10602,-0.00647,-0.09533,0.20022,0.06753,-0.1086,-0.30342,-0.13896,-0.40719,-0.03898,-0.01067,-0.01837,-4.974,0.89804,0.69383,0.27144,-0.10937,-0.55791,0.73729,-4.974,-0.82067,-8.954,0.3911,-2.63602,-0.83019,-1.15955,0.97963,0.35026,-0.42884,-0.63374,0.07909,0.08801,0.05447,-0.28382,-0.01465,-0.12572,0.04877,0.03968,-0.0176,-0.0138
0.88,0.13217,-0.00023,-0.09415,0.21384,0.04457,-0.12161,-0.29286,-0.13409,-0.44464,-0.01317,-0.00625,-0.01609,-4.974,1.35185,1.89226,0.62542,-0.0413,-0.48277,0.61756,-4.974,-1.3653,-7.46078,0.59724,-2.39175,-0.77376,-0.96991,0.9284,0.37951,-0.5215,-0.31208,0.06775,0.0957,0.05807,-0.29337,0.01292,-0.10581,0.06101,0.04163,-0.0232,-0.01672
0.9,0.16078,0.00616,-0.09584,0.23242,0.02025,-0.13088,-0.27835,-0.1285,-0.48039,0.01642,-0.00194,-0.01381,-4.974,1.81589,3.11864,1.02095,0.03722,-0.35987,0.48061,-4.974,-1.93689,-5.27854,0.81789,-2.06997,-0.68365,-0.72827,0.85583,0.39732,-0.59786,0.0223,0.0483,0.09807,0.05821,-0.3049,0.03684,-0.08122,0.07209,0.04409,-0.02948,-0.01992
0.92,0.19128,0.0125,-0.10084,0.25318,-0.00355,-0.13592,-0.26018,-0.12139,-0.51064,0.04811,0.00174,-0.01157,-4.974,2.25117,4.21262,1.43233,0.11826,-0.19679,0.3445,-4.974,-2.48601,-3.08724,1.04285,-1.72188,-0.55709,-0.46653,0.76757,0.40489,-0.64855,0.34227,0.02291,0.09502,0.05493,-0.31954,0.05554,-0.05712,0.08124,0.04653,-0.03546,-0.02288
0.94,0.22314,0.01865,-0.1094,0.27316,-0.02514,-0.13676,-0.23864,-0.11176,-0.53185,0.08029,0.00445,-0.00945,-4.974,2.62269,5.04425,1.8367,0.19438,-0.00292,0.22438,-4.974,-2.96804,-1.21306,1.26512,-1.39248,-0.39428,-0.21392,0.66847,0.40376,-0.66677,0.62452,-0.00581,0.08684,0.04857,-0.33801,0.06823,-0.03799,0.08734,0.04839,-0.04028,-0.02518
0.96,0.25592,0.02453,-0.12155,0.28966,-0.04331,-0.13404,-0.21406,-0.09864,-0.54135,0.11177,0.00623,-0.00747,-4.974,2.90551,5.54783,2.21838,0.26004,0.21142,0.12889,-4.974,-3.35105,0.14536,1.48325,-1.11033,-0.20032,0.00919,0.56168,0.39556,-0.65034,0.85369,-0.03503,0.07427,0.03969,-0.36032,0.07515,-0.02668,0.08881,0.04922,-0.04334,-0.02651
0.98,0.28903,0.03015,-0.13692,0.30023,-0.0572,-0.12909,-0.18704,-0.08118,-0.53739,0.14154,0.00748,-0.00567,-4.974,3.08392,5.72592,2.56711,0.3113,0.43372,0.06004,-4.974,-3.61462,0.92566,1.70033,-0.88712,0.01295,0.19104,0.44917,0.382,-0.60217,1.02149,-0.06154,0.0586,0.02922,-0.38553,0.07758,-0.02434,0.08354,0.04861,-0.04433,-0.02673
1,0.32153,0.03551,-0.15473,0.30262,-0.06618,-0.12383,-0.15853,-0.05876,-0.51906,0.16857,0.00891,-0.00408,-4.974,3.14853,5.63752,2.87511,0.34537,0.64817,0.01454,-4.974,-3.74606,1.17785,1.92198,-0.72115,0.22671,0.32633,0.33255,0.36483,-0.52972,1.12455,-0.08174,0.04164,0.01839,-0.41166,0.07771,-0.03058,0.06888,0.04626,-0.04322,-0.02584
1.02,0.35228,0.04062,-0.17394,0.29504,-0.06985,-0.12031,-0.12969,-0.0311,-0.48624,0.19187,0.01136,-0.00273,-4.32724,3.09437,5.3726,3.13745,0.36056,0.83776,-0.014,-4.18437,-3.7381,1.02154,2.1552,-0.60146,0.41944,0.41463,0.21329,0.34574,-0.44283,1.16337,-0.09217,0.02538,0.00852,-0.43583,0.07817,-0.04381,0.04164,0.04188,-0.04017,-0.02395
1.04,0.38029,0.04558,-0.19353,0.27672,-0.06816,-0.12015,-0.10152,0.00162,-0.43968,0.2107,0.01549,-0.00164,-3.38409,2.92026,5.01861,3.3545,0.35658,0.98819,-0.03255,-3.16166,-3.58817,0.59247,2.40764,-0.51237,0.57403,0.45941,0.09244,0.32605,-0.35069,1.14219,-0.09057,0.01144,0.00067,-0.4546,0.08152,-0.0616,-0.00182,0.03522,-0.0356,-0.02127
1.06,0.40491,0.05051,-0.2126,0.24832,-0.06156,-0.12404,-0.07469,0.03858,-0.38128,0.22468,0.02161,-0.00082,-2.62685,2.62914,4.63927,3.53301,0.33496,1.09023,-0.0469,-2.29979,-3.29877,0.00834,2.68623,-0.43669,0.68225,0.46739,-0.02909,0.30667,-0.26003,1.06917,-0.07664,0.00069,-0.00464,-0.46413,0.08982,-0.08086,-0.06539,0.02608,-0.03014,-0.01815
1.08,0.42569,0.05562,-0.23029,0.21226,-0.05102,-0.13165,-0.04974,0.07801,-0.31451,0.23373,0.02957,-0.00025,-2.04661,2.22996,4.27158,3.68498,0.29911,1.13935,-0.06105,-1.60188,-2.87917,-0.63654,2.99486,-0.3572,0.74493,0.44812,-0.14955,0.2882,-0.17539,0.95682,-0.05227,-0.00673,-0.00745,-0.46014,0.10451,-0.09774,-0.15272,0.01437,-0.02474,-0.01506
1.1,0.44212,0.06106,-0.24561,0.17262,-0.03796,-0.14169,-0.02725,0.11703,-0.24455,0.2379,0.03876,9e-05,-1.62602,1.73871,3.93064,3.82528,0.2545,1.13429,-0.07724,-1.05954,-2.3464,-1.26667,3.33243,-0.25739,0.77022,0.41338,-0.26563,0.27104,-0.0999,0.82163,-0.02135,-0.01122,-0.00819,-0.43795,0.12639,-0.10768,-0.26671,0.00014,-0.02059,-0.01259
1.12,0.45375,0.06697,-0.25761,0.13404,-0.02396,-0.15222,-0.00793,0.15229,-0.17692,0.23739,0.04828,0.00023,-1.34338,1.17554,3.61682,3.96829,0.20862,1.07504,-0.09638,-0.65801,-1.72263,-1.82414,3.69299,-0.12183,0.77069,0.37562,-0.37327,0.25532,-0.03575,0.68129,0.01128,-0.01349,-0.00755,-0.3932,0.15563,-0.10627,-0.40899,-0.01644,-0.01893,-0.01137
1.14,0.46022,0.07342,-0.26565,0.10003,-0.01015,-0.1611,0.00754,0.18095,-0.11543,0.23258,0.05715,0.00018,-1.17456,0.55961,3.32414,4.12393,0.17096,0.96069,-0.11878,-0.37891,-1.03036,-2.26972,4.0672,0.06345,0.75986,0.34572,-0.46927,0.24063,0.01564,0.55053,0.04134,-0.01418,-0.00612,-0.32293,0.19183,-0.09057,-0.57935,-0.0352,-0.02066,-0.01183
1.16,0.4615,0.08039,-0.26953,0.07197,0.00305,-0.16624,0.01848,0.20131,-0.06087,0.22412,0.06446,-3e-05,-1.09418,-0.09212,3.04705,4.29444,0.15304,0.78854,-0.14458,-0.20246,-0.29176,-2.58215,4.44202,0.30996,0.74995,0.33158,-0.55228,0.22595,0.05336,0.43859,0.06611,-0.01362,-0.00426,-0.22669,0.234,-0.06008,-0.77472,-0.05598,-0.02611,-0.0141
1.18,0.45775,0.08768,-0.26955,0.04901,0.01595,-0.16567,0.02416,0.21279,-0.01115,0.21303,0.06934,-0.00039,-1.07704,-0.76054,2.78438,4.47224,0.16868,0.55482,-0.17369,-0.10992,0.46614,-2.75518,4.79781,0.62498,0.75128,0.33791,-0.62224,0.20968,0.07658,0.34947,0.08442,-0.0118,-0.00205,-0.10742,0.28015,-0.0172,-0.98749,-0.0785,-0.0349,-0.01794
