T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00429,-0.0017,-0.01156,0.00413,-0.00887,-0.0194,-0.03144,0.00754,-0.02193,-0.08708,0.07812,-0.00032,-0.10753,0.00302,0.40599,0.18427,-0.4953,-0.00536,-0.02892,-0.16584,0.05586,0.02915,0.15839,0.03498,0.02388,0.00743,-0.00834,-0.03125,-0.17638,-0.0053,0.01748,0.01201,0.00945,0.02802,0.05155,0.19685,-0.0558,0.01575,-0.02501,-0.01518
0.26,0.00761,-0.00118,-0.01668,0.00616,0.00024,-0.01902,-0.02214,0.00172,-0.02456,-0.12816,0.07811,-0.00027,-0.13273,0.01576,0.40219,0.1802,-0.49639,0.0054,-0.03796,-0.16277,0.04365,0.04581,0.12735,0.02574,0.03758,0.00747,-0.02825,-0.0348,-0.16707,-0.00104,0.01726,0.01151,0.00833,0.01283,0.04351,0.18801,-0.0598,0.01679,-0.02478,-0.01458
0.28,0.01186,-0.00055,-0.02276,0.01194,0.00973,-0.01776,-0.00527,-0.00538,-0.02579,-0.17778,0.07646,-0.00021,-0.15885,0.02846,0.3802,0.16561,-0.48176,0.01996,-0.04886,-0.15408,0.02804,0.06799,0.08671,0.00621,0.05525,0.00635,-0.0522,-0.04066,-0.16042,0.00451,0.01731,0.01089,0.0072,-0.00506,0.0329,0.17663,-0.06268,0.01791,-0.02418,-0.01389
0.3,0.01681,0.00013,-0.02975,0.02225,0.01805,-0.01562,0.02007,-0.01347,-0.0246,-0.2347,0.07364,-0.00014,-0.18471,0.03949,0.3388,0.13929,-0.45634,0.03831,-0.06043,-0.13928,0.00935,0.09652,0.03919,-0.02712,0.0773,0.00363,-0.07818,-0.04968,-0.15979,0.01064,0.01783,0.0104,0.00624,-0.02386,0.01966,0.16333,-0.06413,0.01916,-0.02335,-0.01319
0.32,0.0221,0.00076,-0.03756,0.03786,0.02329,-0.01268,0.05417,-0.02208,-0.01984,-0.2966,0.07038,-8e-05,-0.20854,0.04687,0.27752,0.1006,-0.4261,0.06007,-0.07126,-0.11804,-0.01178,0.1319,-0.01132,-0.07771,0.10389,-0.00116,-0.10329,-0.06262,-0.16839,0.01617,0.01892,0.01029,0.00565,-0.0412,0.00375,0.14853,-0.06381,0.02054,-0.02246,-0.01257
0.34,0.0273,0.00123,-0.04603,0.0594,0.02346,-0.00906,0.09632,-0.03066,-0.01056,-0.36014,0.06754,-2e-05,-0.22793,0.04866,0.19627,0.0497,-0.39525,0.08444,-0.08015,-0.08989,-0.03444,0.17403,-0.06062,-0.14842,0.13489,-0.00849,-0.12409,-0.07988,-0.18762,0.01939,0.02054,0.01065,0.00551,-0.0544,-0.01505,0.13149,-0.06153,0.02201,-0.02154,-0.01202
0.36,0.03187,0.00145,-0.055,0.08728,0.01674,-0.00498,0.1444,-0.03859,0.00381,-0.42083,0.06607,-0,-0.23972,0.04321,0.09544,-0.01212,-0.36452,0.11006,-0.08637,-0.05427,-0.05747,0.22186,-0.10462,-0.24072,0.16974,-0.01874,-0.1367,-0.10125,-0.21592,0.01797,0.02234,0.01136,0.00572,-0.06075,-0.0373,0.10985,-0.05723,0.02342,-0.02043,-0.01146
0.38,0.03513,0.00128,-0.06414,0.12146,0.00158,-0.00073,0.19439,-0.04511,0.02334,-0.47249,0.06702,-4e-05,-0.23984,0.02928,-0.02346,-0.0819,-0.33085,0.13481,-0.08967,-0.0107,-0.07925,0.273,-0.13908,-0.35395,0.20712,-0.03217,-0.13669,-0.12569,-0.24827,0.00893,0.02366,0.012,0.00602,-0.05742,-0.06368,0.07957,-0.05107,0.02454,-0.01879,-0.01066
0.4,0.0363,0.00062,-0.07302,0.16126,-0.02325,0.00327,0.24025,-0.04931,0.04746,-0.50714,0.07151,-0.00015,-0.22335,0.00596,-0.1569,-0.15477,-0.28838,0.15574,-0.09025,0.04094,-0.09755,0.32338,-0.15935,-0.48453,0.24478,-0.04877,-0.11912,-0.15129,-0.27654,-0.01135,0.02356,0.01195,0.00597,-0.04155,-0.09485,0.03554,-0.04344,0.02501,-0.01611,-0.00933
0.42,0.03454,-0.00065,-0.08104,0.2055,-0.05847,0.00656,0.2747,-0.05024,0.07503,-0.51621,0.08055,-0.00038,-0.18489,-0.02731,-0.29886,-0.22448,-0.23095,0.16958,-0.08853,0.10026,-0.1096,0.36722,-0.16072,-0.62528,0.27943,-0.06806,-0.07889,-0.17584,-0.29149,-0.04724,0.02102,0.01052,0.00512,-0.01063,-0.13105,-0.02677,-0.03488,0.02451,-0.01193,-0.00717
0.44,0.02913,-0.00262,-0.08769,0.25272,-0.1039,0.00876,0.29063,-0.04711,0.10434,-0.49274,0.09475,-0.00076,-0.11946,-0.07092,-0.44039,-0.28456,-0.15576,0.17367,-0.0851,0.16639,-0.11225,0.39731,-0.13925,-0.76492,0.30699,-0.08887,-0.01151,-0.19759,-0.28588,-0.1039,0.01523,0.00727,0.00313,0.03672,-0.17183,-0.10893,-0.02606,0.02285,-0.00609,-0.00408
0.46,0.01965,-0.00533,-0.09251,0.30121,-0.15813,0.00965,0.28197,-0.03947,0.13305,-0.43301,0.11408,-0.00133,-0.02329,-0.12491,-0.56891,-0.32889,-0.06609,0.16655,-0.08057,0.23767,-0.10215,0.40509,-0.0924,-0.88717,0.32261,-0.10907,0.08609,-0.21583,-0.25657,-0.18707,0.00582,0.00217,-6e-05,0.10012,-0.21564,-0.20757,-0.0177,0.02009,0.00106,-0.00025
0.48,0.00602,-0.00875,-0.09513,0.34863,-0.21803,0.0092,0.24399,-0.0273,0.15799,-0.3373,0.13768,-0.00213,0.10534,-0.18859,-0.66696,-0.35142,0.02724,0.14818,-0.07561,0.31111,-0.07577,0.38053,-0.01947,-0.96948,0.32044,-0.12535,0.21479,-0.23082,-0.20533,-0.30254,-0.00701,-0.00432,-0.00418,0.17678,-0.2594,-0.3132,-0.0107,0.01662,0.00852,0.00378
0.5,-0.01139,-0.01278,-0.09523,0.39174,-0.27862,0.00747,0.17333,-0.01098,0.17512,-0.20989,0.16381,-0.00319,0.26566,-0.26028,-0.7124,-0.34613,0.10661,0.11979,-0.07091,0.38204,-0.02964,0.31259,0.07816,-0.98384,0.29395,-0.13336,0.37278,-0.24357,-0.13831,-0.45532,-0.02249,-0.01123,-0.00865,0.26142,-0.29844,-0.41052,-0.0061,0.01309,0.01478,0.00717
0.52,-0.03189,-0.01723,-0.09256,0.42685,-0.33422,0.00464,0.06857,0.00882,0.18029,-0.05792,0.1903,-0.00454,0.45498,-0.33744,-0.68316,-0.30813,0.15221,0.08342,-0.06707,0.44502,0.03896,0.19181,0.19717,-0.9035,0.23741,-0.12878,0.55639,-0.25533,-0.06401,-0.6487,-0.03952,-0.01737,-0.01275,0.34746,-0.32748,-0.48219,-0.0049,0.01025,0.01812,0.00895
0.54,-0.05457,-0.02189,-0.08706,0.45061,-0.38027,0.00082,-0.0689,0.03141,0.17059,0.11035,0.21519,-0.00615,0.66987,-0.41731,-0.56489,-0.23563,0.14943,0.04125,-0.06438,0.49538,0.13096,0.01415,0.33269,-0.71361,0.1483,-0.10906,0.76147,-0.26711,0.00989,-0.88301,-0.05696,-0.02173,-0.01586,0.42902,-0.34231,-0.51481,-0.00775,0.00868,0.01733,0.00845
0.56,-0.07824,-0.02653,-0.07892,0.46053,-0.41447,-0.00391,-0.23377,0.05618,0.14527,0.28621,0.2371,-0.00799,0.90612,-0.49697,-0.35688,-0.13168,0.09402,-0.00469,-0.0626,0.5302,0.24441,-0.21559,0.47791,-0.41944,0.02932,-0.07467,0.98366,-0.27923,0.07842,-1.15391,-0.07387,-0.02367,-0.01756,0.502,-0.34093,-0.50303,-0.01471,0.00859,0.01212,0.00549
0.58,-0.10134,-0.03085,-0.06871,0.45501,-0.43681,-0.00955,-0.41528,0.08242,0.10618,0.45927,0.25518,-0.00995,1.15711,-0.57276,-0.07483,-0.00525,-0.00633,-0.05225,-0.06102,0.54818,0.37341,-0.48133,0.62304,-0.05046,-0.11028,-0.02966,1.21681,-0.29111,0.13927,-1.45005,-0.08937,-0.023,-0.01773,0.5638,-0.32373,-0.45055,-0.02513,0.00979,0.00323,0.00049
0.6,-0.12179,-0.03446,-0.05731,0.43318,-0.44902,-0.01611,-0.59703,0.10919,0.05758,0.61678,0.26889,-0.01186,1.4125,-0.63986,0.24989,0.12889,-0.13324,-0.09896,-0.05849,0.54929,0.5079,-0.75576,0.75481,0.34132,-0.25486,0.01864,1.4517,-0.30135,0.19198,-1.75197,-0.10254,-0.01991,-0.01644,0.61267,-0.29328,-0.36901,-0.0377,0.01175,-0.00763,-0.00561
0.62,-0.1373,-0.03695,-0.04579,0.39477,-0.45382,-0.02358,-0.76022,0.13542,0.00528,0.7455,0.27799,-0.01353,1.65997,-0.6931,0.57795,0.25333,-0.26304,-0.1422,-0.05372,0.53418,0.63579,-1.00641,0.85896,0.69428,-0.38604,0.06148,1.67721,-0.30819,0.23687,-2.03522,-0.11249,-0.01491,-0.01395,0.64742,-0.25325,-0.27407,-0.05076,0.01375,-0.01828,-0.01161
0.64,-0.14601,-0.03797,-0.03507,0.34004,-0.45396,-0.03187,-0.88917,0.16024,-0.04487,0.83551,0.28258,-0.0148,1.88872,-0.7284,0.87385,0.35303,-0.37487,-0.17985,-0.04574,0.50382,0.74657,-1.20552,0.92449,0.95735,-0.48861,0.09163,1.88304,-0.31037,0.27393,-2.27615,-0.11849,-0.00861,-0.01058,0.66743,-0.20709,-0.17981,-0.06275,0.01518,-0.02684,-0.01645
0.66,-0.14682,-0.03731,-0.02576,0.27003,-0.45164,-0.04084,-0.97483,0.18309,-0.08776,0.88262,0.28317,-0.01557,2.09127,-0.74376,1.11322,0.4184,-0.45585,-0.21057,-0.03414,0.45925,0.83343,-1.33624,0.94647,1.10308,-0.55418,0.10524,2.06094,-0.30764,0.30183,-2.45519,-0.12006,-0.00172,-0.00674,0.67263,-0.15727,-0.09523,-0.07252,0.01572,-0.03221,-0.01951
0.68,-0.13949,-0.03492,-0.01816,0.18701,-0.44832,-0.05014,-1.01487,0.20356,-0.11891,0.88838,0.28066,-0.01578,2.26222,-0.73933,1.28263,0.44561,-0.50172,-0.23359,-0.01932,0.40188,0.89314,-1.39301,0.92649,1.12965,-0.58162,0.10219,2.20362,-0.30092,0.31753,-2.55607,-0.11701,0.00491,-0.00285,0.66339,-0.10541,-0.024,-0.0793,0.01535,-0.03408,-0.02063
0.7,-0.12451,-0.0309,-0.01239,0.09483,-0.44477,-0.05922,-1.0123,0.22126,-0.13419,0.85913,0.27628,-0.01545,2.39676,-0.71701,1.37686,0.43545,-0.51539,-0.24853,-0.00239,0.33366,0.92499,-1.37943,0.87166,1.0568,-0.57569,0.08558,2.30349,-0.29216,0.31639,-2.56452,-0.10938,0.01035,0.00056,0.64034,-0.0527,0.0344,-0.08259,0.01433,-0.03289,-0.02003
0.72,-0.1028,-0.02544,-0.00841,-0.00179,-0.44112,-0.06736,-0.97366,0.23573,-0.13029,0.8038,0.27135,-0.01464,2.49086,-0.67978,1.39599,0.39178,-0.50425,-0.25547,0.01517,0.2568,0.93,-1.30482,0.79224,0.91679,-0.54468,0.06036,2.35343,-0.28363,0.29377,-2.46942,-0.09742,0.01368,0.00297,0.6041,-0.00015,0.08269,-0.08205,0.01307,-0.02942,-0.01815
0.74,-0.07534,-0.01881,-0.00609,-0.09852,-0.43695,-0.07392,-0.90673,0.24662,-0.10554,0.73125,0.267,-0.01341,2.54283,-0.6308,1.34271,0.31965,-0.47681,-0.25533,0.03201,0.1731,0.91018,-1.1801,0.69842,0.74227,-0.49724,0.03153,2.34897,-0.27701,0.2476,-2.26557,-0.0816,0.01427,0.00403,0.55484,0.05139,0.12357,-0.07744,0.01199,-0.02448,-0.01541
0.76,-0.04299,-0.01133,-0.00517,-0.19201,-0.43135,-0.07835,-0.81946,0.25373,-0.06071,0.64872,0.26402,-0.01184,2.55427,-0.57302,1.22095,0.22439,-0.44058,-0.25006,0.04736,0.0839,0.86821,-1.01569,0.59848,0.55872,-0.44054,0.00295,2.28996,-0.27273,0.18028,-1.95669,-0.06268,0.01196,0.00362,0.49228,0.10098,0.15796,-0.06852,0.01135,-0.01855,-0.0121
0.78,-0.00668,-0.00346,-0.00531,-0.27925,-0.42296,-0.08023,-0.72014,0.2569,0.00057,0.56203,0.26277,-0.01005,2.53011,-0.50949,1.03605,0.11199,-0.40167,-0.24281,0.06087,-0.00932,0.80757,-0.82191,0.49905,0.38379,-0.38014,-0.02274,2.18119,-0.26984,0.09964,-1.55811,-0.04183,0.00713,0.00189,0.41606,0.14716,0.18427,-0.05514,0.01131,-0.01183,-0.00831
0.8,0.03242,0.00425,-0.00614,-0.35697,-0.41009,-0.07919,-0.61786,0.25603,0.07188,0.47613,0.26331,-0.00818,2.47799,-0.44364,0.7949,-0.01051,-0.36531,-0.23776,0.07255,-0.10442,0.73263,-0.60998,0.40582,0.22903,-0.32041,-0.0438,2.03212,-0.26624,0.01867,-1.09726,-0.02075,0.00063,-0.00079,0.32615,0.18771,0.19853,-0.03728,0.01185,-0.00427,-0.00403
0.82,0.07307,0.01114,-0.00723,-0.42191,-0.39091,-0.07486,-0.52146,0.25099,0.14535,0.39502,0.26543,-0.00638,2.40686,-0.37877,0.5034,-0.13589,-0.33661,-0.23973,0.08255,-0.19883,0.64821,-0.39137,0.32341,0.10111,-0.26455,-0.05926,1.85455,-0.25922,-0.04728,-0.60821,-0.00136,-0.00651,-0.00394,0.2226,0.22005,0.19568,-0.01493,0.01291,0.0043,0.00085
0.84,0.11444,0.01671,-0.00819,-0.47164,-0.36376,-0.06685,-0.43791,0.24175,0.21381,0.32123,0.26888,-0.00477,2.3251,-0.31713,0.16258,-0.25845,-0.3215,-0.25341,0.09108,-0.29049,0.55871,-0.17612,0.25471,0.00262,-0.21441,-0.06877,1.65921,-0.24632,-0.08484,-0.12253,0.01462,-0.0135,-0.0072,0.10501,0.24217,0.1718,0.01201,0.01438,0.01404,0.0064
0.86,0.15619,0.02062,-0.0087,-0.50504,-0.32746,-0.05472,-0.37124,0.22838,0.27202,0.25568,0.27337,-0.00343,2.23953,-0.25937,-0.23277,-0.37477,-0.32743,-0.28289,0.09823,-0.3781,0.46789,0.02754,0.20063,-0.06714,-0.17042,-0.0725,1.45422,-0.22598,-0.08548,0.33536,0.02599,-0.01997,-0.01045,-0.02739,0.2532,0.12574,0.04372,0.01615,0.02497,0.01263
0.88,0.19823,0.02275,-0.00848,-0.52214,-0.28161,-0.03813,-0.32298,0.21122,0.31649,0.19814,0.27861,-0.00238,2.15586,-0.20495,-0.69183,-0.48303,-0.36357,-0.33129,0.10394,-0.46056,0.37942,0.21172,0.16044,-0.11128,-0.13203,-0.0711,1.24607,-0.1978,-0.04616,0.74577,0.03197,-0.0261,-0.0138,-0.1748,0.25346,0.0598,0.08022,0.01814,0.03687,0.01939
0.9,0.24045,0.02313,-0.00729,-0.52371,-0.22687,-0.01683,-0.29271,0.1909,0.345,0.14792,0.28425,-0.00161,2.07908,-0.15268,-1.22367,-0.58192,-0.44032,-0.40051,0.10789,-0.53627,0.29752,0.3676,0.1324,-0.1345,-0.09809,-0.06556,1.04117,-0.16257,0.031,1.09046,0.03216,-0.03238,-0.01752,-0.33591,0.24422,-0.02033,0.12113,0.02022,0.04919,0.02637
0.92,0.28267,0.02187,-0.00493,-0.51096,-0.16486,0.00917,-0.27852,0.16817,0.35648,0.10425,0.28977,-0.00111,2.01287,-0.1012,-1.83257,-0.67013,-0.56714,-0.4907,0.10941,-0.60334,0.2264,0.48666,0.11423,-0.14212,-0.06726,-0.05706,0.84568,-0.12203,0.13943,1.3533,0.02654,-0.03942,-0.02193,-0.50782,0.22759,-0.10679,0.16543,0.02224,0.06119,0.03313
0.94,0.32491,0.01921,-0.00121,-0.4854,-0.09803,0.03959,-0.27709,0.14369,0.35128,0.06658,0.29442,-0.00082,1.95818,-0.04949,-2.5128,-0.74607,-0.74931,-0.59958,0.10739,-0.6601,0.16917,0.56353,0.10344,-0.13914,-0.03832,-0.04671,0.66427,-0.07825,0.26893,1.52386,0.01558,-0.04748,-0.02711,-0.68655,0.20625,-0.19144,0.21132,0.02395,0.07211,0.03926
0.96,0.36739,0.01544,0.00407,-0.44879,-0.02972,0.07374,-0.28381,0.11787,0.33133,0.03484,0.29708,-0.0007,1.91252,0.00274,-3.24252,-0.8075,-0.98495,-0.72155,0.10027,-0.70546,0.12716,0.59776,0.09766,-0.12968,-0.01046,-0.03542,0.49988,-0.03351,0.40574,1.59953,0.00042,-0.05622,-0.03282,-0.8667,0.18348,-0.26693,0.2559,0.02496,0.08127,0.04439
0.98,0.41024,0.01096,0.01106,-0.4034,0.03523,0.11017,-0.29269,0.0911,0.30031,0.00982,0.29629,-0.0007,1.87004,0.05446,-3.97683,-0.85095,-1.26264,-0.84654,0.08602,-0.73854,0.10015,0.59395,0.09471,-0.11681,0.01644,-0.02397,0.35494,0.00943,0.53149,1.58511,-0.01707,-0.06457,-0.03832,-1.04007,0.16328,-0.32634,0.29479,0.02479,0.08804,0.0482
1,0.45317,0.00631,0.01984,-0.35215,0.09039,0.14659,-0.29674,0.06391,0.26352,-0.00676,0.29021,-0.00077,1.82244,0.10319,-4.64639,-0.87147,-1.56095,-0.95996,0.06234,-0.75832,0.08681,0.56076,0.09271,-0.10271,0.04163,-0.01308,0.23248,0.04722,0.62335,1.4913,-0.03425,-0.07073,-0.04248,-1.19476,0.15034,-0.36286,0.32186,0.02276,0.09176,0.05037
1.02,0.49561,0.00209,0.03044,-0.29845,0.12896,0.18023,-0.2892,0.03699,0.22693,-0.01272,0.27699,-0.00085,1.76082,0.14581,-5.17216,-0.86395,-1.85249,-1.04563,0.02729,-0.76375,0.085,0.50891,0.09015,-0.08879,0.06381,-0.00338,0.13538,0.07668,0.65821,1.33216,-0.04825,-0.07255,-0.04394,-1.31689,0.14919,-0.37089,0.32943,0.01805,0.09188,0.05065
1.04,0.53698,-0.00102,0.04288,-0.24567,0.14611,0.20859,-0.26544,0.01116,0.19573,-0.00643,0.25525,-0.00092,1.67814,0.17998,-5.49071,-0.82525,-2.11085,-1.09075,-0.01983,-0.75414,0.09189,0.44848,0.08593,-0.07587,0.08173,0.00468,0.06447,0.09618,0.61957,1.12217,-0.05677,-0.06817,-0.04155,-1.39415,0.16284,-0.34807,0.30896,0.0096,0.08813,0.04898
1.06,0.57688,-0.00236,0.05717,-0.197,0.14049,0.22981,-0.22438,-0.01264,0.17348,0.0125,0.22446,-0.00095,1.5713,0.20507,-5.57097,-0.75596,-2.31461,-1.08918,-0.07771,-0.72953,0.10408,0.38741,0.07946,-0.06436,0.09444,0.01089,0.01728,0.10653,0.50265,0.87519,-0.05863,-0.05643,-0.0346,-1.41798,0.19179,-0.29689,0.25155,-0.00379,0.08072,0.04554
1.08,0.61472,-0.00123,0.07316,-0.15582,0.1146,0.24265,-0.1691,-0.03313,0.16204,0.04294,0.18529,-0.00092,1.44235,0.22219,-5.41714,-0.66128,-2.44656,-1.04217,-0.14234,-0.69092,0.11748,0.3315,0.07066,-0.05441,0.10137,0.01519,-0.01178,0.11108,0.31624,0.60578,-0.05384,-0.03708,-0.02295,-1.38381,0.2336,-0.22537,0.1484,-0.02345,0.07042,0.04087
1.1,0.64955,0.00308,0.09051,-0.12592,0.07433,0.24627,-0.1066,-0.04861,0.16193,0.08225,0.13966,-0.00085,1.29859,0.23372,-5.0639,-0.55079,-2.49221,-0.95752,-0.20709,-0.64025,0.12745,0.28486,0.06002,-0.04609,0.1022,0.01766,-0.03073,0.11537,0.0819,0.33073,-0.04348,-0.01075,-0.00704,-1.2904,0.28302,-0.14645,-0.00864,-0.05064,0.0585,0.03574
1.12,0.68014,0.01122,0.10869,-0.11102,0.02739,0.24024,-0.04579,-0.05729,0.17279,0.12689,0.0903,-0.00076,1.15018,0.2425,-4.56378,-0.43616,-2.44057,-0.84676,-0.26407,-0.58005,0.12947,0.24979,0.04851,-0.03986,0.09715,0.0184,-0.0489,0.12593,-0.17157,0.06792,-0.02926,0.02122,0.01227,-1.13866,0.33329,-0.07467,-0.22603,-0.08624,0.0464,0.03102
1.14,0.70554,0.02361,0.12711,-0.11377,-0.01903,0.2247,0.00548,-0.05791,0.19394,0.17314,0.03988,-0.00066,1.00623,0.25088,-3.97025,-0.32758,-2.28669,-0.7214,-0.30649,-0.51273,0.12023,0.22624,0.03739,-0.03717,0.08744,0.0175,-0.0756,0.14872,-0.41646,-0.1664,-0.01299,0.05705,0.03386,-0.9305,0.37805,-0.02108,-0.50709,-0.1304,0.03519,0.02731
1.16,0.72525,0.04038,0.14515,-0.13499,-0.05959,0.20053,0.04235,-0.05026,0.22459,0.21758,-0.00927,-0.00056,0.87256,0.2599,-3.32837,-0.23162,-2.03418,-0.59079,-0.33022,-0.4404,0.09843,0.21156,0.0282,-0.04086,0.07567,0.01501,-0.11917,0.18792,-0.63102,-0.35878,0.00377,0.09462,0.05643,-0.66875,0.41249,0.01008,-0.84987,-0.18203,0.02526,0.02475
1.18,0.73915,0.06111,0.16202,-0.1734,-0.0909,0.16955,0.06311,-0.03524,0.26379,0.25682,-0.05498,-0.00047,0.7522,0.2691,-2.67703,-0.15146,-1.69744,-0.46249,-0.33388,-0.36533,0.06509,0.2005,0.02277,-0.05526,0.06599,0.0109,-0.18644,0.24538,-0.79902,-0.49724,0.01964,0.13121,0.07832,-0.35895,0.43336,0.02195,-1.24426,-0.23836,0.0163,0.02299
1.2,0.74733,0.08487,0.17668,-0.22573,-0.11099,0.13457,0.06862,-0.01485,0.31021,0.28723,-0.09485,-0.00041,0.64651,0.27661,-2.05309,-0.08787,-1.30174,-0.3432,-0.31838,-0.29041,0.02336,0.18586,0.02315,-0.08593,0.06386,0.00513,-0.2825,0.32047,-0.90806,-0.56995,0.03344,0.16323,0.09742,-0.01086,0.43866,0.02392,-1.67039,-0.29477,0.00748,0.02127
