T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01072,0.0101,0.04029,0.24814,-0.02001,0.01669,0.03648,0.03762,-0.01798,-0.20531,-0.28384,0,-0.56912,-0.37022,0.90216,-0.2689,1.22452,0.02677,-1.35234,-1.97608,-0.59097,8.92852,-0.03347,3.98829,-0.95936,0.29114,-0.01201,0.3121,1.31356,-0.00288,-0.12767,-0.12668,-0.05998,-0.00773,-0.11582,-0.63159,0.12762,-0.03119,0.00953,0.01894
0.22,0.02092,0.01129,0.04863,0.24252,-0.00422,0.03162,0.07578,0.0598,-0.02228,-0.28743,-0.40805,0.00031,-1.74349,-0.48325,-0.29502,0.35372,1.59165,-0.05131,-1.63465,-2.16699,-0.88179,10.3879,0.2796,4.11384,-1.11663,0.42026,-0.02658,0.33534,1.40021,-0.01078,-0.13672,-0.13556,-0.06568,-0.05118,-0.13453,-0.73202,0.1619,-0.04109,0.02362,0.02561
0.24,0.03213,0.01183,0.05939,0.22981,0.01418,0.05024,0.11822,0.08449,-0.02567,-0.38098,-0.55251,0.00065,-3.29167,-0.59087,-1.96374,1.20486,2.02887,-0.14153,-1.91803,-2.28733,-1.24569,11.78077,0.7137,4.04394,-1.26611,0.56941,-0.04032,0.35218,1.45672,-0.02162,-0.1424,-0.14155,-0.06999,-0.09879,-0.14799,-0.81093,0.19615,-0.05048,0.03626,0.03093
0.26,0.04359,0.01147,0.07305,0.21148,0.03392,0.07276,0.16087,0.11083,-0.02693,-0.48348,-0.71429,0.00097,-5.22684,-0.6803,-4.14049,2.30254,2.52743,-0.24206,-2.18835,-2.31038,-1.68979,13.02107,1.28405,3.75644,-1.40081,0.73602,-0.05103,0.36166,1.48109,-0.03544,-0.14447,-0.14435,-0.07264,-0.14653,-0.15502,-0.86106,0.22754,-0.05891,0.04589,0.03415
0.28,0.05435,0.00996,0.09005,0.18985,0.05325,0.09929,0.20007,0.13774,-0.02436,-0.59121,-0.88832,0.00123,-7.53136,-0.73566,-6.83027,3.65176,3.06654,-0.35133,-2.42925,-2.20948,-2.21903,14.01026,2.00111,3.24787,-1.5139,0.91583,-0.05626,0.36279,1.47222,-0.05201,-0.14283,-0.14372,-0.07342,-0.18919,-0.15515,-0.87722,0.25243,-0.0661,0.05107,0.03463
0.3,0.0633,0.00709,0.11064,0.16797,0.07012,0.12983,0.23169,0.16398,-0.01592,-0.69922,-1.06729,0.00135,-10.14845,-0.7384,-9.99617,5.24058,3.61189,-0.46835,-2.62282,-1.9601,-2.83532,14.64161,2.8684,2.53664,-1.59886,1.10284,-0.05337,0.35456,1.42994,-0.07079,-0.13759,-0.13954,-0.07217,-0.22049,-0.14892,-0.85739,0.26644,-0.07205,0.0507,0.03195
0.32,0.06928,0.00271,0.13483,0.1495,0.08223,0.16424,0.25128,0.18825,0.00073,-0.80157,-1.24175,0.00125,-12.97597,-0.66798,-13.55002,7.03678,4.11633,-0.59266,-2.75047,-1.54214,-3.53666,14.80702,3.88052,1.66278,-1.64957,1.28928,-0.03981,0.33591,1.35518,-0.09097,-0.12912,-0.13176,-0.06884,-0.2334,-0.13805,-0.80334,0.26442,-0.07701,0.04414,0.02598
0.34,0.07106,-0.00324,0.16229,0.13846,0.08722,0.20218,0.2544,0.20926,0.02795,-0.89164,-1.40057,0.00082,-15.86383,-0.50298,-17.34596,8.98572,4.52304,-0.7241,-2.79413,-0.94255,-4.31646,14.40638,5.02138,0.68369,-1.66005,1.46569,-0.01326,0.30587,1.25013,-0.11154,-0.11805,-0.12055,-0.06352,-0.22039,-0.12538,-0.72072,0.24055,-0.08155,0.03136,0.0169
0.36,0.06744,-0.01073,0.19231,0.13898,0.08297,0.2431,0.23687,0.22586,0.06777,-0.96264,-1.53168,-6e-05,-18.61705,-0.22277,-21.17863,11.01,4.77111,-0.86216,-2.73771,-0.1581,-5.16301,13.35911,6.26312,-0.33334,-1.62412,1.62122,0.02808,0.26364,1.11855,-0.13141,-0.10527,-0.10625,-0.05642,-0.17394,-0.11471,-0.61856,0.18858,-0.08638,0.0129,0.00523
0.38,0.05734,-0.01962,0.22376,0.1549,0.06776,0.28619,0.19515,0.23712,0.12163,-1.0083,-1.62319,-0.00151,-21.0061,0.19033,-24.78812,13.01124,4.80288,-1.00539,-2.56879,0.80156,-6.05938,11.61696,7.56573,-1.32,-1.53521,1.74404,0.08532,0.20881,0.96603,-0.14961,-0.09195,-0.08952,-0.04795,-0.08704,-0.11033,-0.50826,0.10208,-0.09232,-0.01011,-0.00826
0.4,0.03984,-0.02965,0.25509,0.18946,0.04064,0.33035,0.12655,0.24246,0.19001,-1.02351,-1.6647,-0.00368,-22.78583,0.74828,-27.87326,14.87442,4.57187,-1.15082,-2.2806,1.91094,-6.98352,9.176,8.87772,-2.21484,-1.38655,1.82202,0.15859,0.14152,0.80025,-0.16543,-0.07946,-0.07131,-0.0387,0.04612,-0.11662,-0.40229,-0.02509,-0.10009,-0.03608,-0.02256
0.42,0.01432,-0.04046,0.28438,0.24491,0.00158,0.3742,0.02949,0.2417,0.27226,-1.00494,-1.64878,-0.00665,-23.72371,1.45417,-30.11424,16.47475,4.05034,-1.29358,-1.87373,3.1262,-7.90875,6.08535,10.13781,-2.96883,-1.17178,1.84349,0.24686,0.06264,0.631,-0.17855,-0.06931,-0.05291,-0.02942,0.22955,-0.13741,-0.31252,-0.19811,-0.11023,-0.06304,-0.03655
0.44,-0.01952,-0.05158,0.30941,0.32213,-0.04831,0.41608,-0.09639,0.23505,0.36655,-0.95149,-1.57248,-0.01053,-23.63649,2.29894,-31.20419,17.68701,3.23526,-1.4269,-1.35757,4.38372,-8.80432,2.45063,11.27776,-3.54756,-0.88616,1.79818,0.34788,-0.02609,0.46992,-0.18916,-0.06305,-0.0359,-0.02102,0.46479,-0.17527,-0.24839,-0.42049,-0.12291,-0.08885,-0.04909
0.46,-0.06155,-0.06245,0.32784,0.42032,-0.10671,0.45409,-0.25016,0.22314,0.46991,-0.8645,-1.43881,-0.01532,-22.43289,3.25853,-30.887,18.39687,2.15232,-1.54247,-0.75108,5.60072,-9.63654,-1.56848,12.22647,-3.93082,-0.52813,1.67823,0.45805,-0.12202,0.32983,-0.19786,-0.06208,-0.02202,-0.01447,0.75033,-0.23095,-0.21506,-0.69307,-0.13788,-0.11133,-0.05912
0.48,-0.1112,-0.07246,0.33729,0.5367,-0.17018,0.48617,-0.42959,0.20695,0.57853,-0.74785,-1.2579,-0.02097,-20.15678,4.29227,-28.99605,18.51314,0.85718,-1.63115,-0.08282,6.67863,-10.37025,-5.76655,12.91497,-4.11066,-0.10124,1.47934,0.57255,-0.22166,0.2238,-0.20565,-0.0675,-0.01304,-0.01073,1.08119,-0.30269,-0.21198,-1.01311,-0.15442,-0.12851,-0.06578
0.5,-0.16734,-0.08097,0.33562,0.6664,-0.23434,0.51023,-0.63104,0.18772,0.68802,-0.60761,-1.04604,-0.02731,-17.00251,5.34328,-25.4855,17.97854,-0.5668,-1.68398,0.6102,7.51003,-10.97061,-9.90638,13.28176,-4.0893,0.38406,1.20189,0.68552,-0.32084,0.16378,-0.21363,-0.07994,-0.01054,-0.01063,1.44861,-0.38595,-0.23202,-1.37324,-0.17136,-0.13878,-0.06849
0.52,-0.22829,-0.08735,0.32105,0.80239,-0.29428,0.52419,-0.84937,0.16688,0.79384,-0.45152,-0.82108,-0.03408,-13.25448,6.3416,-20.44606,16.77665,-2.01529,-1.69326,1.28506,7.98965,-11.40462,-13.73896,13.27741,-3.8776,0.90896,0.85182,0.79037,-0.415,0.1591,-0.22263,-0.09939,-0.0157,-0.01476,1.84011,-0.47325,-0.26173,-1.7606,-0.18724,-0.14098,-0.06695
0.54,-0.29181,-0.09101,0.29228,0.93566,-0.34516,0.52619,-1.07776,0.14587,0.8917,-0.28793,-0.59635,-0.04086,-9.17304,7.21026,-14.10098,14.93353,-3.37414,-1.65376,1.89697,8.02885,-11.64235,-17.02845,12.86795,-3.49473,1.44567,0.44113,0.88022,-0.49963,0.21472,-0.23279,-0.1251,-0.029,-0.02331,2.23984,-0.55458,-0.28265,-2.15632,-0.20053,-0.13453,-0.06116
0.56,-0.35514,-0.09149,0.24867,1.05566,-0.38293,0.51461,-1.30769,0.12606,0.97798,-0.12463,-0.37802,-0.04716,-4.92389,7.87374,-6.78407,12.51489,-4.53377,-1.56361,2.40443,7.5717,-11.65794,-19.57995,12.03737,-2.9686,1.95804,-0.01221,0.94843,-0.57076,0.32951,-0.24302,-0.15557,-0.05004,-0.03595,2.62932,-0.61801,-0.27377,-2.53538,-0.20992,-0.11937,-0.05136
0.58,-0.41509,-0.08844,0.19025,1.1509,-0.40495,0.48819,-1.52894,0.1085,1.05011,0.03231,-0.16626,-0.05237,-0.58416,8.26737,1.09385,9.62018,-5.40396,-1.4251,2.77454,6.60962,-11.43097,-21.26525,10.78958,-2.33652,2.40363,-0.48482,0.98919,-0.62544,0.49503,-0.25065,-0.1885,-0.07733,-0.05179,2.98849,-0.65075,-0.21447,-2.86739,-0.21459,-0.09598,-0.03795
0.6,-0.46816,-0.08174,0.11782,1.20985,-0.41053,0.44615,-1.72997,0.09387,1.10669,0.17931,0.04261,-0.05585,3.8181,8.34571,9.08346,6.37514,-5.92585,-1.24468,2.98729,5.19003,-10.94777,-22.04015,9.14975,-1.64503,2.73759,-0.94924,0.99802,-0.66217,0.69501,-0.25132,-0.22094,-0.10831,-0.06932,3.29704,-0.64035,-0.08782,-3.11804,-0.21447,-0.06529,-0.02141
0.62,-0.51081,-0.07152,0.03287,1.22196,-0.40105,0.38817,-1.89843,0.08234,1.14748,0.31541,0.25397,-0.05701,8.2604,8.08799,16.73566,2.92305,-6.07831,-1.03225,3.03777,3.41526,-10.20252,-21.94769,7.16442,-0.94782,2.91835,-1.37589,0.97207,-0.68096,0.90613,-0.23932,-0.24945,-0.13951,-0.08655,3.53565,-0.57605,0.11644,-3.25182,-0.21029,-0.02855,-0.00224
0.64,-0.53964,-0.05815,-0.06246,1.17883,-0.37968,0.31434,-2.02208,0.07358,1.17291,0.44178,0.47274,-0.05534,12.68164,7.4997,23.6378,-0.58514,-5.87733,-0.79951,2.93578,1.43033,-9.19771,-21.10526,4.89993,-0.30125,2.91474,-1.73589,0.91014,-0.68316,1.10014,-0.20836,-0.27038,-0.1669,-0.10123,3.68723,-0.45017,0.3994,-3.23546,-0.20348,0.01276,0.01907
0.66,-0.55171,-0.04234,-0.1656,1.07535,-0.35076,0.22509,-2.08991,0.06671,1.18357,0.56063,0.70126,-0.05058,16.93769,6.61064,29.44584,-4.00123,-5.36972,-0.55772,2.70339,-0.59816,-7.94412,-19.67927,2.4392,0.24198,2.71355,-2.00431,0.81257,-0.67103,1.2471,-0.15261,-0.28025,-0.18645,-0.11109,3.73817,-0.25938,0.75137,-3.04231,-0.19591,0.05715,0.04206
0.68,-0.54481,-0.02504,-0.27371,0.91085,-0.31903,0.121,-2.0934,0.06039,1.17954,0.67399,0.93706,-0.04272,20.77968,5.47079,33.91018,-7.18973,-4.6233,-0.31555,2.37111,-2.50693,-6.46084,-17.8545,-0.12252,0.63975,2.3256,-2.16344,0.68093,-0.64721,1.31929,-0.06803,-0.27613,-0.19477,-0.11425,3.6795,-0.00585,1.15113,-2.65686,-0.18964,0.10323,0.06635
0.7,-0.51774,-0.00751,-0.38396,0.68983,-0.28874,0.0028,-2.02763,0.05295,1.15997,0.78259,1.17108,-0.0321,23.90407,4.14501,36.89177,-10.03587,-3.71636,-0.07762,1.97375,-4.15828,-4.77529,-15.8059,-2.68256,0.86634,1.78833,-2.2053,0.51769,-0.61416,1.2951,0.04655,-0.25607,-0.1896,-0.10949,3.5079,0.30207,1.56655,-2.07868,-0.18653,0.1499,0.09163
0.72,-0.47044,0.00883,-0.49368,0.4222,-0.26304,-0.12872,-1.89207,0.04247,1.12285,0.8852,1.38821,-0.01938,26.06146,2.70732,38.36462,-12.45073,-2.72835,0.15573,1.54658,-5.45513,-2.92303,-13.67851,-5.13632,0.91575,1.16276,-2.1328,0.32597,-0.57374,1.16214,0.1886,-0.21943,-0.17027,-0.09649,3.22624,0.64969,1.95659,-1.32494,-0.18799,0.1964,0.11765
0.74,-0.40398,0.02246,-0.60053,0.12283,-0.24347,-0.27266,-1.69073,0.02699,1.06507,0.97855,1.57144,-0.00548,27.13149,1.23486,38.40434,-14.37343,-1.73268,0.38731,1.12213,-6.34624,-0.94692,-11.57772,-7.38351,0.8019,0.52454,-1.95915,0.10925,-0.52688,0.91938,0.3516,-0.16713,-0.13778,-0.07592,2.84348,1.01662,2.27495,-0.43092,-0.1948,0.24235,0.14421
0.76,-0.32045,0.03186,-0.70264,-0.1896,-0.22974,-0.42794,-1.43187,0.0047,0.98285,1.05783,1.70711,0.00858,27.12423,-0.19784,37.16617,-15.77097,-0.79192,0.62087,0.72775,-6.82297,1.10429,-9.56958,-9.33488,0.55581,-0.04948,-1.70588,-0.12887,-0.47353,0.57793,0.5251,-0.10169,-0.09476,-0.04938,2.37412,1.37809,2.47505,0.5516,-0.20699,0.28768,0.17116
0.78,-0.22278,0.03571,-0.79875,-0.49412,-0.2198,-0.59322,-1.1274,-0.02588,0.87228,1.11752,1.7876,0.02178,26.14703,-1.524,34.85853,-16.63681,0.04469,0.8586,0.38416,-6.91039,3.17752,-7.68807,-10.91892,0.22093,-0.49584,-1.39995,-0.38461,-0.41277,0.16073,0.69524,-0.02726,-0.0452,-0.01931,1.83713,1.70691,2.51573,1.5577,-0.22378,0.33253,0.19837
0.8,-0.11456,0.03297,-0.88822,-0.76915,-0.21004,-0.76669,-0.79207,-0.06575,0.72998,1.15239,1.81131,0.03325,24.36852,-2.68854,31.71711,-16.98842,0.74211,1.09903,0.10474,-6.65638,5.21703,-5.94567,-12.08722,-0.15265,-0.7763,-1.0706,-0.65386,-0.34316,-0.29913,0.84532,0.05062,0.00596,0.01128,1.25486,1.97575,2.36709,2.514,-0.24355,0.37697,0.22558
0.82,0.00015,0.02299,-0.97101,-0.99421,-0.19585,-0.94595,-0.44256,-0.11536,0.55369,1.15829,1.78168,0.04238,21.98645,-3.65052,27.98215,-16.86363,1.27909,1.33608,-0.10425,-6.12139,7.16566,-4.34331,-12.8173,-0.51405,-0.88372,-0.7464,-0.93168,-0.26333,-0.76124,0.95646,0.1254,0.05332,0.03909,0.6515,2.15956,2.01524,3.34473,-0.26386,0.42074,0.25233
0.84,0.11699,0.00558,-1.04754,-1.15148,-0.17222,-1.12775,-0.09638,-0.17458,0.34266,1.13266,1.70588,0.04884,19.20153,-4.38419,23.88,-16.31578,1.64694,1.55949,-0.24291,-5.37023,8.96624,-2.87738,-13.11247,-0.81706,-0.84069,-0.45257,-1.21161,-0.17265,-1.18211,1.00833,0.19011,0.09156,0.06088,0.05142,2.23802,1.46581,3.97859,-0.28143,0.46282,0.27772
0.86,0.23149,-0.01897,-1.11851,-1.22725,-0.13456,-1.30792,0.22922,-0.24272,0.09787,1.07483,1.59332,0.05253,16.19814,-4.87892,19.60991,-15.4084,1.84794,1.75653,-0.31633,-4.46669,10.56327,-1.54332,-12.99941,-1.02492,-0.69185,-0.20894,-1.48487,-0.07204,-1.52018,0.97996,0.2381,0.11609,0.07385,-0.52281,2.19774,0.74551,4.35627,-0.29218,0.50109,0.30025
0.88,0.3392,-0.04987,-1.18463,-1.21304,-0.07949,-1.48126,0.51843,-0.31867,-0.17792,0.98599,1.45429,0.0536,13.13243,-5.13839,15.3366,-14.21049,1.89367,1.9144,-0.33318,-3.47055,11.90508,-0.33654,-12.52447,-1.11391,-0.49257,-0.02853,-1.73971,0.03541,-1.74108,0.85071,0.26384,0.12357,0.07599,-1.05219,2.03411,-0.09828,4.43756,-0.29141,0.53209,0.31769
0.9,0.43585,-0.08585,-1.24647,-1.10646,-0.00544,-1.64165,0.75784,-0.40092,-0.48019,0.86911,1.29879,0.05234,10.12714,-5.17926,11.18828,-12.79292,1.80316,2.02264,-0.30419,-2.43634,12.94655,0.74786,-11.74939,-1.07547,-0.29725,0.08324,-1.96104,0.14407,-1.82207,0.60153,0.26357,0.1124,0.06644,-1.52273,1.75228,-1.00026,4.20697,-0.27405,0.55108,0.32717
0.92,0.51751,-0.12515,-1.30421,-0.91144,0.08688,-1.7822,0.93718,-0.48765,-0.80284,0.7287,1.13573,0.04913,7.27181,-5.02917,7.25904,-11.22561,1.60096,2.07479,-0.24092,-1.41276,13.65168,1.71557,-10.74662,-0.91649,-0.14996,0.12839,-2.13052,0.24584,-1.75496,0.21648,0.2358,0.08297,0.04558,-1.92611,1.36687,-1.88284,3.67647,-0.23512,0.5525,0.32536
0.94,0.58071,-0.16552,-1.35747,-0.63786,0.19441,-1.8956,1.04982,-0.5767,-1.13844,0.57049,0.97243,0.04439,4.62663,-4.7241,3.61401,-9.57525,1.31498,2.06904,-0.1547,-0.44213,13.99606,2.57292,-9.59403,-0.6576,-0.07885,0.11548,-2.22719,0.33081,-1.54701,-0.31549,0.18154,0.03774,0.0151,-2.25969,0.90034,-2.66428,2.88497,-0.17033,0.53067,0.30896
0.96,0.62258,-0.20426,-1.40517,-0.30058,0.31192,-1.97456,1.09306,-0.66559,-1.47862,0.40096,0.81439,0.03854,2.2285,-4.30535,0.29586,-7.90351,0.97418,2.0079,-0.05591,0.44049,13.96933,3.32636,-8.36946,-0.32983,-0.09435,0.0581,-2.22877,0.38845,-1.21992,-0.99849,0.10423,-0.01892,-0.02211,-2.52586,0.38023,-3.26881,1.89465,-0.07686,0.48093,0.27531
0.98,0.64111,-0.23829,-1.44545,0.08175,0.43239,-2.01246,1.06829,-0.75148,-1.81464,0.22693,0.66534,0.032,0.09781,-3.81649,-2.66841,-6.26581,0.60653,1.89729,0.04655,1.2082,13.57757,3.98152,-7.14578,0.02959,-0.19066,-0.02703,-2.11345,0.40917,-0.80723,-1.82748,0.00948,-0.0811,-0.06223,-2.73111,-0.16406,-3.63676,0.78525,0.04598,0.40069,0.223
1,0.6353,-0.26423,-1.47578,0.48817,0.54751,-2.00405,0.9811,-0.83116,-2.13788,0.05517,0.52739,0.02511,-1.75513,-3.30056,-5.26118,-4.71068,0.23716,1.74541,0.14552,1.8428,12.8451,4.54238,-5.98661,0.3817,-0.34908,-0.12211,-1.86217,0.38616,-0.35059,-2.78605,-0.09526,-0.14177,-0.10079,-2.88486,-0.7041,-3.73276,-0.35269,0.19614,0.29029,0.15235
1.02,0.60539,-0.27862,-1.4931,0.8968,0.64817,-1.94614,0.84111,-0.90104,-2.44038,-0.10803,0.40126,0.0182,-3.32513,-2.79751,-7.46954,-3.27934,-0.11281,1.56157,0.23563,2.33466,11.81467,5.01083,-4.94285,0.68998,-0.54249,-0.21013,-1.46094,0.31713,0.10491,-3.84449,-0.20128,-0.19339,-0.13307,-2.99836,-1.21461,-3.5499,-1.42521,0.3685,0.15342,0.06571
1.04,0.55304,-0.2781,-1.49404,1.28632,0.72502,-1.83819,0.66162,-0.95719,-2.71531,-0.25717,0.28644,0.01155,-4.60941,-2.34172,-9.28266,-2.00501,-0.42707,1.35529,0.31324,2.68177,10.54534,5.38671,-4.04986,0.92388,-0.74014,-0.27664,-0.90313,0.2059,0.51603,-4.95844,-0.29911,-0.22854,-0.1545,-3.08336,-1.6745,-3.10934,-2.34245,0.55502,-0.00319,-0.03275
1.06,0.48137,-0.25976,-1.47522,1.63738,0.76905,-1.68262,0.45896,-0.99542,-2.95729,-0.38784,0.18138,0.00541,-5.60706,-1.96002,-10.69151,-0.912,-0.69439,1.13551,0.37628,2.88824,9.10844,5.66845,-3.32543,1.06152,-0.91225,-0.31106,-0.1916,0.0635,0.84668,-6.06864,-0.37925,-0.2407,-0.16111,-3.15105,-2.0672,-2.45572,-3.0261,0.74514,-0.17045,-0.13743
1.08,0.39494,-0.22145,-1.43368,1.93386,0.77225,-1.48508,0.25156,-1.01142,-3.16267,-0.49699,0.08367,-2e-05,-6.32034,-1.67003,-11.6907,-0.01487,-0.9085,0.91021,0.42398,2.96271,7.58258,5.85422,-2.76907,1.09151,-1.03397,-0.30767,0.65962,-0.09156,1.07244,-7.10203,-0.43286,-0.22484,-0.14992,-3.21111,-2.38047,-1.65022,-3.41621,0.92668,-0.33812,-0.24195
1.1,0.29968,-0.16218,-1.36729,2.16391,0.72833,-1.25433,0.05874,-1.00109,-3.32951,-0.58306,-0.00957,-0.00456,-6.75668,-1.4795,-12.28135,0.68206,-1.06764,0.68626,0.45661,2.91693,6.04829,5.94325,-2.36309,1.01346,-1.08823,-0.26597,1.62413,-0.23401,1.18333,-7.97448,-0.45244,-0.17804,-0.11928,-3.27094,-2.60605,-0.76289,-3.47671,1.08679,-0.4959,-0.33982
1.12,0.20252,-0.08238,-1.27516,2.32041,0.63357,-1.00177,-0.10087,-0.96085,-3.45725,-0.64586,-0.10125,-0.00808,-6.93059,-1.38648,-12.47408,1.1844,-1.17374,0.46942,0.47513,2.76484,4.58258,5.93675,-2.07574,0.83725,-1.06717,-0.19033,2.66304,-0.33407,1.18383,-8.5955,-0.43245,-0.09973,-0.069,-3.3351,-2.73942,0.13446,-3.19885,1.21314,-0.63444,-0.42508
1.14,0.1109,0.01586,-1.1579,2.40104,0.48762,-0.74042,-0.21122,-0.88804,-3.54579,-0.68638,-0.19363,-0.01047,-6.86472,-1.38049,-12.29121,1.50672,-1.2313,0.26449,0.4808,2.52203,3.25348,5.83822,-1.86632,0.58077,-0.97202,-0.08896,3.7261,-0.36105,1.09027,-8.87472,-0.36977,0.0082,-0.00042,-3.40474,-2.77975,0.97413,-2.6022,1.29509,-0.74611,-0.49276
1.16,0.03203,0.12867,-1.01782,2.40788,0.29422,-0.48352,-0.26086,-0.78124,-3.59442,-0.70641,-0.28754,-0.0117,-6.59009,-1.44454,-11.76825,1.67083,-1.24617,0.07542,0.47486,2.20568,2.11484,5.6533,-1.69176,0.26683,-0.81177,0.02769,4.75411,-0.28801,0.92605,-8.73037,-0.26415,0.14163,0.08378,-3.47723,-2.73006,1.69706,-1.73344,1.32487,-0.82538,-0.53924
1.18,-0.02783,0.25045,-0.85891,2.34695,0.06175,-0.24314,-0.24478,-0.64064,-3.60083,-0.70822,-0.38174,-0.01179,-6.14568,-1.55744,-10.9546,1.70379,-1.22433,-0.09452,0.45822,1.83475,1.20221,5.38937,-1.51328,-0.08019,-0.60108,0.14862,5.68257,-0.09656,0.71616,-8.09881,-0.11844,0.2945,0.17977,-3.54609,-2.59756,2.25621,-0.66338,1.29858,-0.86916,-0.56246
1.2,-0.06406,0.37406,-0.68686,2.22763,-0.19664,-0.0288,-0.16556,-0.46815,-3.56047,-0.69429,-0.4724,-0.01082,-5.5773,-1.6963,-9.91327,1.63579,-1.17094,-0.24274,0.43129,1.43013,0.53045,5.05508,-1.30205,-0.43722,-0.3579,0.26379,6.44613,0.21909,0.48251,-6.94419,0.06116,0.45917,0.28275,-3.60119,-2.39378,2.61873,0.51744,1.21683,-0.87673,-0.56199
