J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9997115683635199,0.94859195271352,0.9974164887700001,0.5045464634000001,0.99984836507852,0.9950417025062399,0.9998539874000001,0.51921600002024,0.9895255627885999,0.61621862988672,0.9643487659572,0.67178795899904,0.9943270809085999,0.93068304220943,0.97588573370858,0.64917795623936
0.9997174912058802,0.9480688520755,0.9977971655632001,0.5062333475143401,0.9998628469572799,0.99522097782714,0.99991184985,0.5199427831434401,0.98898606493515,0.6342763214698199,0.9559907692325,0.64982740008056,0.9940446271223999,0.91652803556288,0.971154157322,0.628717062734
0.9997247155404799,0.94748369894752,0.99814708432,0.50815638023584,0.99987827412268,0.99541037185434,0.9999626747460001,0.52079605098656,0.9883614034999999,0.65390091850662,0.9462944424372001,0.6246135520892601,0.9937290239999998,0.8998110561279999,0.9653932376176799,0.6049920353435
0.99973078361228,0.94696247012472,0.9984664909108001,0.5097269804031401,0.99989003096768,0.99558019998874,0.9999983476159999,0.52143097025896,0.9880319476563499,0.67156165643238,0.9370342578125,0.60618617483966,0.9935559789133999,0.88457415760327,0.96077418868128,0.58688652424544
0.9997322577280001,0.9466559839555,0.9987708335188001,0.51012153151016,0.99989287451212,0.9956899199218601,1.00001596625,0.5214491046262401,0.9884166303583999,0.68316597381798,0.930628377,0.6068819214166401,0.9937087445645999,0.8764361717086301,0.96034252507178,0.58570272430574
0.99973239155948,0.94642366443192,0.99903844877,0.5101490524058601,0.9998926919230001,0.9957751668042398,1.000027420266,0.5212405386625001,0.9890725444663501,0.69227558841222,0.9254207293968,0.61491065477984,0.9939907600087501,0.87125691595388,0.9615089372345,0.5908098963499999
0.9997331939217199,0.9461682820719999,0.9992661343700001,0.5103600202614401,0.99989396754028,0.9958671982698402,1.0000387658960002,0.5211498436385,0.9895750347775999,0.7025068760776799,0.9194127584925,0.6193979359705399,0.9942007957694,0.8646982896437501,0.961872908192,0.5929667707609401
0.9997339952097201,0.945867055,0.9994966679188001,0.51049758351754,0.99989505627148,0.9959732954559999,1.000048175226,0.5210228561770601,0.99013551265235,0.71382148258902,0.9128057227968001,0.6248748814085601,0.9944512603135999,0.85703616429223,0.9625716989345,0.59555989922606
0.99973439545088,0.94567080681592,0.9996326233971999,0.5107084763140001,0.99989577970508,0.99604077693994,1.00005534,0.5209049241766399,0.9905918509263499,0.7226327540515199,0.9071027452925,0.62977093699424,0.99462938229315,0.85198587894575,0.9629385712904999,0.598646816216
0.9997335947000001,0.94576897528398,0.9995926330832,0.51120343737856,0.9998955086412801,0.99600335716384,1.000060634106,0.5208504891274401,0.9907371393965999,0.72507486386688,0.9041881608093,0.6315783215321601,0.9945935742349999,0.8537842954425201,0.96183901048298,0.60194494966784
0.9997325253611199,0.94597258005432,0.9994897057300002,0.51179889170426,0.99989505627148,0.99593303911296,1.000064220234,0.52081419737704,0.9907813698591499,0.72488054799702,0.9023537230925001,0.6325173004441401,0.9944822647903999,0.85823371914908,0.9603556902445799,0.6054515336915
0.99973212386668,0.9461231515775199,0.9994165816371999,0.5123848306815401,0.9998951468051199,0.99587990076714,1.000066190336,0.52079605098656,0.9908663388350001,0.72572924798232,0.8998942947328,0.6336764294,0.99440069140235,0.86142421985783,0.95912869236698,0.6085842821915
0.9997294403738799,0.94631107057902,0.9992948562688,0.5128149056,0.9998933304627199,0.9958110764889601,1.000066529024,0.52066901663464,0.9909788659563499,0.72715365911832,0.8978303578452,0.63579061398734,0.9943392047544,0.8646955032249201,0.95744779101482,0.61297948417454
0.9997313200721201,0.94644616902318,0.9992428855808001,0.51357393628234,0.9998954182269999,0.99576745205626,1.000064998664,0.52077790425256,0.9910054263373999,0.72678307014528,0.8951426119613,0.63563612501816,0.99421449624,0.8682496581618799,0.9565412926684799,0.61470640652606
0.9997466697210801,0.94640865874528,0.9994192339712,0.51531837412456,0.9999078721196799,0.9957957052740001,1.000058891706,0.52153977130984,0.9908132227011499,0.72212727947958,0.8900814728477,0.62918481151214,0.99392446771875,0.87201144242032,0.95791357468442,0.6087596518642401
0.99976554460928,0.94631107057902,0.99963348125,0.51736021528424,0.9999233125082799,0.99584938213626,1.000045936584,0.522554651434,0.9905328637263501,0.715819459032,0.8842913630373,0.62039737925216,0.99356320476635,0.8759323646921201,0.9600440808,0.6000740809115
0.99978120986672,0.94623594236542,0.9997803837247999,0.51917964643624,0.9999362220356801,0.9958951181202601,1.0000272904260001,0.5234146428385,0.9902903895063501,0.7103338015095,0.8788750513533,0.61266853150304,0.9932258132787499,0.87968464920407,0.9617760177679999,0.5927178923315
0.99979971294208,0.94621339366072,0.9998987441488001,0.5213221568413601,0.99994831916908,0.99592041820906,1.000007947866,0.524364257914,0.99003347237315,0.70471123057152,0.8723396610548,0.60430995361376,0.9928597364023499,0.88351646533487,0.96346654776552,0.5845172307077601
0.999811808192,0.94604789207392,0.9999809170000001,0.5228534731455401,0.99996039292672,0.9959958522274601,0.9999696576000001,0.52525874205466,0.9897755853824,0.6991527213964801,0.8675956937232,0.5965282505285601,0.9925098423295999,0.88701403339712,0.9652885902960799,0.57721813560926
0.99980696242352,0.9455196051007201,1.0000241544272002,0.522554651434,0.9999712904250799,0.9961935904578599,0.999872826624,0.52550254619296,0.9895609811731501,0.69407656766262,0.8682515962293,0.5907631139849601,0.9922491012685999,0.88972746607552,0.9674695340624999,0.5730391688315
0.9997961639492801,0.94482898497598,1.0000393206868,0.52163042940544,0.99998228446912,0.9964314062006401,0.999712100096,0.52579141817504,0.9893475676003499,0.68913442510848,0.8708801945925001,0.5858047074860001,0.9920118711374,0.8921070560026301,0.9696966906544999,0.56997538598606
0.9997881409002799,0.9442029429806199,1.0000267018612,0.5210228561770601,0.9999923857265199,0.99664099326504,0.999514674426,0.52626966895066,0.9891215956349999,0.68421645582822,0.8726847582352,0.58065859942496,0.9917538302573999,0.89455177480175,0.97172156793248,0.56651553798926
0.9997792468868799,0.9436195558755,0.9999883284800001,0.52030596859304,0.9999984445004799,0.996848732106,0.9993047054159999,0.5256921283503401,0.98893021896875,0.67912654409568,0.8741444646288,0.5743920331835,0.9915091562286,0.89718241685287,0.9739884878479999,0.56237283731456
0.99977006873792,0.94287831012702,0.9999168211508,0.51966121990906,1.0000101427697201,0.99704989374184,0.9989732292560001,0.52754983107674,0.9886579616371499,0.6745291062511201,0.8766752495557001,0.5706385377509601,0.99123026766435,0.89924668662575,0.97555573855722,0.5599181903360001
0.99976174496048,0.94181210885728,0.9997776722228,0.51939774732904,1.00002656541232,0.9972403180134399,0.998299461306,0.53419307241514,0.9881877121614,0.67129692385878,0.8822629091077,0.5732860276613599,0.99086316529715,0.90004594257308,0.9753873088308199,0.56192924863166
0.9997534202570799,0.94057023642232,0.9995745087700001,0.5192432643065,1.0000321060750001,0.9974244479370399,0.9973295699460001,0.5435385875031401,0.9876187889503999,0.6685320965098199,0.8885853258125,0.57854853241406,0.9904528446264,0.900290123888,0.97458798329472,0.5656002108035
0.9997452313835199,0.93932323804558,0.9993299106112,0.5190342183594401,1.0000196038017202,0.9975964570690601,0.996217601466,0.5527894198911399,0.9870596679687501,0.66551139672408,0.8939768360773,0.5828735875393399,0.99004578291035,0.90068926719623,0.9740684672,0.5684874285875
0.99973519512752,0.93832919827038,0.9989839381712,0.5188160350218399,1.000005065152,0.99778503702304,0.99492317585,0.55682106506656,0.98657134805835,0.6627348394063199,0.9008283155728,0.58598510851454,0.9896557792191498,0.90147564323063,0.97355448178688,0.57147673153886
0.99972876763568,0.9367578079238199,0.9986853937172,0.518652365056,0.999935077312,0.9979210216874401,0.993392360394,0.572010879904,0.9858687353144,0.6596225626831199,0.9043987083408,0.5922043403492601,0.9891878117215999,0.90133051795312,0.9728463707380199,0.57460670232704
0.99973145411248,0.9334219907995001,0.9986838272788001,0.5185159521625,0.99952331732012,0.99791377995624,0.9914294741840001,0.61600768465,0.98463229114115,0.6552524022139801,0.8991940402688,0.6059260677241399,0.98856680979915,0.89866867564175,0.9718382626879999,0.57770935946654
0.99973785295792,0.92944196045752,0.9987950468608,0.5184522861994401,0.99857085981932,0.9978645730626599,0.989189774666,0.66737372228906,0.9831138821495999,0.6505898831054999,0.8905420517588001,0.6224147934035,0.9878453532591499,0.89504079780572,0.9706194172093799,0.58090324537934
0.99974313281072,0.9257443881688799,0.9988543717888001,0.5184068079351399,0.99726977944012,0.9978388353551402,0.98681237585,0.7109180110911401,0.98159599340915,0.6462407522295,0.8830838234932,0.63737040228344,0.9871076776526,0.8918231728150301,0.96940958316968,0.5840378424035001
0.9997458856209199,0.92136274039278,0.99890795732,0.5181520899785,0.9955543603,0.99778503702304,0.9836798128640001,0.7518734692249601,0.9801627494526001,0.64135533791238,0.8754461364925,0.65139080711246,0.9864903668093999,0.88833942725852,0.96839335640298,0.58719982988384
0.999754580428,0.9179732102515199,0.99899221748,0.51835223118394,0.99333404840368,0.9977869030170602,0.981403835946,0.7903698818560001,0.97830368879915,0.6376004120239199,0.8666141911557,0.66717011335886,0.9855332537211499,0.8850472630437499,0.9668492994325799,0.5903029449635
0.9997797383479999,0.9178153299863799,0.9991471477568,0.51980655317434,0.99037742642368,0.9978755568839399,0.982226380544,0.8274970393647401,0.9752201797175999,0.6369802489499999,0.8550271479957,0.68649298816184,0.9836184661303999,0.88255263442727,0.9639264119779999,0.592990099214
0.99980869909772,0.9187972826951799,0.9993128053072001,0.52171201434874,0.98680196707328,0.99802815566184,0.984147647786,0.86100049058464,0.9715385646171499,0.63746627081688,0.84217136925,0.7071738118640001,0.98121524218235,0.8803380686719999,0.9603178345008799,0.59566066183736
0.9998328536339199,0.91924920993528,0.9994460175952,0.523369399456,0.98281379126572,0.99819206320314,0.985524463434,0.8899199625567399,0.9678841070763501,0.6374201663894999,0.8296135126452,0.7268561189849599,0.9788238163587499,0.87802348370087,0.9567580714499999,0.5985000883196601
0.9998596123307201,0.9197182440271799,0.9995913289552001,0.52516842833786,0.9777474556193201,0.99815813916234,0.986702870016,0.9192796935641601,0.96358197862715,0.63747046229622,0.8143682564917,0.7438219690738401,0.9762881254400001,0.87539544659983,0.953235481728,0.6006134640635
0.99987740963632,0.92041466236942,0.9996724130548,0.52679276127626,0.97331410031692,0.9985233919551401,0.9883056876240001,0.9372625139645601,0.95984949497435,0.63761298922998,0.8030653572800001,0.7645276832660599,0.9735207729943499,0.87343840149232,0.9490284779980799,0.60419493808046
0.9998748986540801,0.921517174558,0.9996192555700001,0.52772999647594,0.97209068787308,0.9996030530589599,0.99093415065,0.9352292492560002,0.9584018583415999,0.6375459137055,0.8047465646925,0.79655652919544,0.9703375999999999,0.87331440081308,0.943130173928,0.61190199347966
0.9998644528120001,0.92279221993582,0.9995085501008,0.52850431625146,0.97219261076272,1.00002093665824,0.9935428144740001,0.92553582490394,0.9578222541824,0.6375710661883799,0.8109451312197,0.8296023961532601,0.9669147985003499,0.87388806813887,0.93634424477312,0.62096789976704
0.99985655211712,0.9239138485283199,0.9994118477972,0.52940388939946,0.9717617244669999,0.9995087522649599,0.9955269746000001,0.91850288910976,0.9568545656814,0.637692650712,0.8148353246757,0.85750791505694,0.96341858724515,0.87416232164663,0.9295148167255199,0.6292293436388601
0.99985211897708,0.92527555334782,0.9993099346132001,0.5300690206335401,0.97099411675312,0.99802741357224,0.997400565,0.91296509215066,0.95575703255315,0.63727768318518,0.8194569030613,0.8861092493233401,0.9593452143711501,0.87437721379223,0.92200177369832,0.63764192653406
0.999837950203,0.92618533288288,0.9991767711988001,0.5312184076466601,0.97124107962928,0.995871211656,0.9984405639139999,0.90126580215424,0.95512310071875,0.63796944797208,0.8234611820048,0.9062043128396599,0.95592877697835,0.8748707696330301,0.91471533034458,0.64575487770686
0.9997962826817199,0.92543494569358,0.99897493213,0.53350400835176,0.97390305065008,0.99395738361064,0.9982809216,0.8720997665540001,0.9555679278943999,0.6418953849907799,0.8249909248788,0.90959629226336,0.95480444224235,0.87601506989375,0.9088373892547199,0.6531373832933599
0.99973930967692,0.92428887399928,0.99872580325,0.5363643121981599,0.97730939819308,0.9921506991926401,0.9977023106,0.83185224918944,0.9564578703963499,0.64692529927128,0.8257862314237,0.907584163694,0.9545687593055999,0.87739562454512,0.903470595002,0.6601437803915
0.9996814160749999,0.9235468586754999,0.9984665773888,0.53904675911594,0.9801078293658799,0.9900026635914599,0.9972992058960001,0.7905199017385,0.95714523881315,0.65136896281782,0.8268219377653,0.9081687048358399,0.9539508693344,0.87862334155888,0.8977394160435199,0.66704352841646
0.9996175222803201,0.92179839908142,0.9981684086608,0.5411267408618601,0.982780322572,0.9869278741609601,0.996691809024,0.7411096020985001,0.9578271333291499,0.6564253425154201,0.8283819666112,0.90819086605496,0.95320656008235,0.88003388550512,0.8913185259924199,0.6746238380435
0.99954981787952,0.92208816600238,0.9978702190288,0.54481287521194,0.98529329591488,0.9851716687991399,0.9962819650560001,0.6925219887159401,0.9585944900331501,0.66053389576032,0.8285984195493,0.9081095951782401,0.95293067260115,0.88108116508912,0.88600499776928,0.68049986377856
0.99945734694412,0.9275090163535801,0.9976415010388,0.55090291063424,0.9875939224010799,0.9875827260418599,0.99666890625,0.65912095620736,0.9595031404664,0.66195107467992,0.8253043186612,0.90870351907454,0.95374568104715,0.88115691457943,0.88409327605658,0.6817044032300601
0.9993651837995199,0.9347285181628799,0.9974285741588,0.55888662958426,0.98969237876108,0.9911443516554601,0.9972784626660001,0.6313247329464999,0.9604697476587498,0.66229494876342,0.8205864682573,0.90941295247736,0.9549871030349999,0.8808485420217501,0.88344593043978,0.6813329594435
0.9992829749675199,0.94102763660928,0.9971861686228,0.56712652094464,0.99156301336108,0.9936841105860001,0.997732607354,0.5997738799990401,0.9613873298893999,0.6629570707771799,0.8164189578125001,0.9103058925740001,0.9560125306651499,0.88067327150848,0.8821770103095199,0.68183504490104
0.99909975683788,0.9458067087548799,0.9969637627348,0.570294195584,0.99340027181548,0.99555803600266,0.998117895194,0.5631072559935401,0.9623420870763499,0.66437495943768,0.8123318030733,0.9100611404497398,0.9570861985191499,0.8806942060947199,0.88112619472512,0.6816425109740001
0.99911596490752,0.95308951003488,0.9966777210832,0.5842104396351401,0.99472960433072,0.9976459107465,0.9985722185060001,0.535149757594,0.9631901358176,0.66395146502502,0.8075599672413001,0.91219773655166,0.9581028325376001,0.88020175839088,0.87985334174888,0.6825290583836601
0.99960483796672,0.9664546941955,0.9961872670672001,0.6261334718065,0.99515500819888,0.9997408629743401,0.999130915584,0.53400519634984,0.9638146306655999,0.6586821472095,0.80161858877,0.92117666333696,0.9589447208366,0.878443803392,0.87800057972618,0.686847770126
0.99997427363308,0.97929801131128,0.99560835925,0.6752789481375401,0.99529587075692,0.99963331410816,0.9996180928260001,0.54279443061946,0.964324376435,0.65167742584278,0.7949176148053,0.9316900301573601,0.9597056,0.87615107336192,0.8757963969679999,0.6922468317635
1.0000169615948802,0.98833427449902,0.9950342068432,0.7169541878185601,0.99557140386412,0.99714589267114,0.999923460714,0.5464473674058401,0.9648385208787499,0.6455569299388799,0.7882007003325,0.9403102502929401,0.96045085132875,0.87403598697532,0.87348442703178,0.69704236715774
0.999800882723,0.9952784546303199,0.9943354452052001,0.75617071759594,0.9957744002298801,0.99179488544394,1.0000481856,0.55275435828586,0.9655273511533999,0.63935946524022,0.7822277507188,0.94955563333304,0.9613751913103501,0.87205480099568,0.87223047142602,0.7019865848353399
0.999258013132,0.99875622822318,0.99377931677,0.7932408855040001,0.99604080105392,0.98512079512096,1.000021255424,0.5558083131558401,0.9658116914287499,0.63317221826712,0.7742315166352001,0.95603769526814,0.9618824397326001,0.86962362781127,0.86860814507648,0.7067647338130401
0.99811462876652,0.99966656530798,0.9936965479888,0.8291753718697601,0.99656691488048,0.9812114133106599,0.9992898693840001,0.54667684425344,0.9650360256651499,0.62672886956952,0.7607482276799999,0.95690492622944,0.9612976461325999,0.86605464243623,0.85832768235882,0.71104581242366
0.9963282771819201,0.999946296832,0.9938179799632,0.8618106876810401,0.99711708176128,0.9786647853864999,0.9973524085859999,0.53391571824544,0.9638417398445999,0.62046734670168,0.7448558509588,0.9556226705915001,0.96028815630515,0.86201857642108,0.8450915615091199,0.71511328052864
