J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.3615254810985924,-1.0348693342341015,-0.3031847554900656,-0.812498018921582,1.4019305498973198,1.2261645454547916,0.09406148474767724,-0.9593036779117478,-0.09210239794254248,1.2647719777529378,0.049561415538625385,2.4604439294283686,-0.09348063110021637,-0.7892283256587672,-0.04325067302151825,2.218320052054148
1.3560082585666446,-1.0205058624044179,-0.3065218736809858,-0.7967202916242005,1.3961466118138948,1.2465814081412265,0.09492966616180083,-0.9470209058438502,-0.09378167146044668,1.2710926162297258,0.054148429874243786,2.4833893544860812,-0.09749018088753317,-0.7792818302243043,-0.03852766042830859,2.2342066467957182
1.3476430664527699,-1.003301820643945,-0.31048318244037887,-0.7758582116813366,1.3901911796080424,1.271396291900834,0.09521164083113534,-0.9339495800152994,-0.08909874097678491,1.2765379417399205,0.0645296730071502,2.5084982900488897,-0.09556064269160539,-0.7691110384982314,-0.03465526921153391,2.254118619741424
1.3371436443766131,-0.9869122764001158,-0.3137094713989566,-0.7535846232561446,1.3838201690149499,1.295126257589107,0.09489070766284258,-0.9223375474007346,-0.07678901148442921,1.280568900346465,0.08237938681175387,2.5255059362307177,-0.08637864035308802,-0.7592142545787182,-0.032959877680608554,2.2670701169677
1.3285616411238421,-0.9715167325222032,-0.31758579022014843,-0.7316693029401363,1.3784156566935248,1.3175549198419965,0.09352663414384625,-0.910949250637555,-0.05822197666177571,1.2867518547096852,0.10398250061185199,2.552940705339433,-0.07142547746262616,-0.7494111699934684,-0.03307416256924791,2.2826351131375224
1.3088285887242095,-0.9529560863654193,-0.32027649927260965,-0.7001445461165271,1.3706627360664525,1.344903257499266,0.09110670033033465,-0.9011731695016114,-0.03351339382287705,1.2860545439942304,0.13417781734077477,2.5473709802776257,-0.0507813761818749,-0.7394885238338403,-0.0354967915624763,2.2799652335134994
1.2670239452978251,-0.927287422891882,-0.319223877163074,-0.6517874180153367,1.3566758147836566,1.3832896388488132,0.08878098481782401,-0.8939392010846606,-0.003395062590185502,1.267886900346465,0.17810417216144353,2.464494241551031,-0.025118576182692073,-0.7297461207977877,-0.040410127410857796,2.2427904190211376
1.2144757499633163,-0.8986146933968476,-0.3172813333899425,-0.59505617531399,1.3407051017933487,1.42695256245842,0.08487747304886184,-0.8882892637745706,0.028879928348190878,1.2431022781376495,0.22719819087775237,2.34817561236613,0.002314297825668745,-0.7199947062068187,-0.04730970155967349,2.182695117414337
1.162948666437525,-0.8709780046808265,-0.31653143332978734,-0.5389342400259712,1.3260689652618367,1.469699410968003,0.07885337028940206,-0.8832007221178881,0.06081558378137787,1.220831501137144,0.27357403518248435,2.238932617150394,0.029133906655376865,-0.7104246712208404,-0.05545952134696116,2.117167178241598
1.1217331359475957,-0.8462895594992198,-0.31536940136208547,-0.4910456253972293,1.3116829107710484,1.5092697630484606,0.07481089060389351,-0.8764688989035495,0.09158757584433143,1.198102488151669,0.31602337764697186,2.1463136130493936,0.05478469578879265,-0.7028158120463037,-0.06313658578022553,2.0697879567103143
1.0572389385235836,-0.8164640944887506,-0.3158832638851322,-0.4267254400830711,1.2972885886413954,1.5574539432836936,0.06350526284750353,-0.8740714111550026,0.12079378236898086,1.1729314372525663,0.35896232412334944,2.0013966063833593,0.07896638169898476,-0.6936597104460773,-0.07248098394818966,1.9533394763682306
0.9377092821583436,-0.7715742105852821,-0.32021859277280107,-0.32510589379745763,1.2826252755779992,1.628501808846732,0.03445338627435132,-0.8830157602440766,0.14814309124946384,1.1465877014504604,0.4108993089596371,1.7616653582638175,0.10143821052604166,-0.6780152620146918,-0.0864075921081237,1.7074460438985146
0.8095057707081159,-0.7227856272740162,-0.32585380924979485,-0.22385440707168852,1.2680943864747878,1.7087888041298036,-0.0005465514720620623,-0.8956917140860439,0.1723783004326234,1.1177113616030394,0.46727172518457966,1.4935958624397774,0.1213735506572984,-0.6622351460498935,-0.10051366945846608,1.4180302752934597
0.7028503769281077,-0.6784442484667483,-0.33065684524636113,-0.14428902341891076,1.254147943071574,1.7859275039837004,-0.03157148049656831,-0.9056630471902871,0.1922804511698174,1.0876912841909634,0.5216020789371727,1.2534031428531347,0.13792509908023776,-0.650440716186543,-0.1114706979376534,1.1566637747325417
0.6095328627115688,-0.6327557909083297,-0.33337772391761267,-0.07973544308016284,1.240031135149913,1.8641454258080146,-0.06000758904266941,-0.9153386252787076,0.2074647283510773,1.0659441944797046,0.5843483161292504,1.0771413298362635,0.15067260665268686,-0.6380132899508659,-0.12178146136393672,0.9682209084733118
0.5223558764443879,-0.5932364210740736,-0.3379796082597338,-0.027397019896996055,1.2271497739204682,1.943902988539869,-0.08990704725462545,-0.9242264328098764,0.21799273996977953,1.0292507324946158,0.6480597358075317,0.8293224624942472,0.15956636100491808,-0.632980146518938,-0.13036137750151763,0.6816231654496403
0.4357137233188502,-0.5678786087836302,-0.35073826805810565,0.0151840424516628,1.2170805436045622,2.0277131990641717,-0.1263971872441629,-0.9317330956907652,0.22437120436229455,0.9518575005766039,0.6906239935660266,0.43539076800978344,0.1647873155228297,-0.6434304775508266,-0.1351834580168027,0.21994038253447057
0.3596711860814935,-0.5485674059479804,-0.3650038147347774,0.04344997437093123,1.208155749321399,2.1123805882973476,-0.16350627490979913,-0.9382987571098115,0.22590609310388396,0.8684271879506652,0.7265649369830467,0.1129212142197859,0.16540465363736312,-0.6601951630374618,-0.14037261325513994,-0.14596964348036123
0.29951565073099723,-0.5285485545508968,-0.37591078551456636,0.056156392723529874,1.1989385077407713,2.1959389187970215,-0.19618024658117025,-0.9441684617782656,0.22216136112270532,0.8013170436167282,0.7736746012072858,-0.08596630500112651,0.1607705368014643,-0.6752791961751234,-0.14893005268487047,-0.3382566563925542
0.24756252227179493,-0.5053160628573022,-0.3911860887738044,0.059438671881059155,1.1900205710574934,2.291088884476922,-0.22976622797120583,-0.9513883809999332,0.2150577706555702,0.7386015941442667,0.8276927950207194,-0.2232939679945513,0.15196561303524148,-0.6871630973952131,-0.1599341374049396,-0.47010746694463806
0.21210324637772462,-0.4916271437500979,-0.3978355749227047,0.04696034584316966,1.1814866027871707,2.3664718134325526,-0.25612877017903923,-0.9550155700427945,0.20382810323713196,0.690108656080962,0.8875075399618667,-0.30193003696444176,0.13848807986217257,-0.7056655669565834,-0.17561153357322057,-0.5677343423712913
0.1987923137284104,-0.5008670725603709,-0.37848031197485454,0.014931048421006704,1.1726028465375073,2.3828545791868456,-0.26509738114804987,-0.9488198106327707,0.186446369968791,0.6637683119394915,0.9538372180100367,-0.3308525842980806,0.11942726443031378,-0.7434599595478032,-0.1979565105577633,-0.6473634557508616
0.19428243045631177,-0.5190646496883254,-0.3527864676842697,-0.025009020457105575,1.1642113872149669,2.3771039367220546,-0.2669604532338786,-0.9395083446948547,0.16664361177849465,0.6479693913802285,1.026445738672813,-0.33713683656301885,0.09710852940656312,-0.7887163721679548,-0.22499011852191642,-0.7289397857914013
0.18977538703737268,-0.5332070975791448,-0.3351549564464352,-0.0641911390783218,1.1565407537805432,2.381384043861323,-0.2707327408701261,-0.9325385175315428,0.14804439548351095,0.6344331738469967,1.1091017183336627,-0.3355353701078413,0.07374133086844178,-0.829807511985885,-0.25444603640443486,-0.8288053716332978
0.1850882801594949,-0.5443710109599158,-0.31730021250807616,-0.10121580026133328,1.1478197463749364,2.389471927309874,-0.27576464202267825,-0.9251950681628492,0.13141221776702344,0.6184150239025225,1.2090541578497758,-0.3339261619254411,0.05025488440312311,-0.8737258523557196,-0.2838158217412523,-0.9317568654276113
0.18560850031178378,-0.561405825967096,-0.3081272930134691,-0.14127994828741564,1.1424018900833088,2.3871913897790713,-0.27609031458283295,-0.9193178875776391,0.11558391918923194,0.6166633119351971,1.3075674512125355,-0.32275853193164794,0.025825566593166302,-0.9146015758199475,-0.3179260960804522,-1.066409671140919
0.19609081691136282,-0.5947190278548019,-0.3170859668579172,-0.19032727388551393,1.144994890083309,2.358616108049278,-0.2663498359753783,-0.9174388808593449,0.09875620925600531,0.6465219375881605,1.373524003981825,-0.2846419516656815,-0.0005132120818756233,-0.9423790685592126,-0.36416030298795965,-1.1895496323417651
0.20913215871600221,-0.6332796651910365,-0.3339666805926098,-0.24027970922169964,1.150676308660329,2.3210376755451376,-0.2525564527710616,-0.9168694565622885,0.08389783638756966,0.6877089207129218,1.4287735891044686,-0.2394731849539558,-0.025832585752146156,-0.9661580080179197,-0.4160147030142002,-1.3212487372560147
0.21856895591191622,-0.6672456588472129,-0.3503299842098122,-0.28315830968269784,1.155158892326027,2.2907856774992665,-0.24128145360029837,-0.9157920845805775,0.07318562004711752,0.7218516312420504,1.4970903525591368,-0.2064800218519771,-0.04797576338472942,-0.9928343667951428,-0.4658730604902863,-1.5178419734296607
0.22587637869173033,-0.7031969759636542,-0.36271022644373907,-0.32121539650771713,1.158730632403844,2.2559156569938303,-0.23540002091197618,-0.9146603145008226,0.06487100333629194,0.7526807049851583,1.5666221756848477,-0.181174657766852,-0.06722904149611404,-1.0188930520304516,-0.5163675477857188,-1.8065249763500855
0.23300039568785605,-0.7329384947191403,-0.38522539979651926,-0.3563764969226725,1.1646390536667248,2.2312886487543837,-0.22344419808355495,-0.9136660879903191,0.05908284650540782,0.7863459427683857,1.6432078789305529,-0.16061963970014004,-0.08401654659632628,-1.0472929369901227,-0.5691909395221662,-2.1166310367807757
0.2417437984308185,-0.7465569721576053,-0.43539074076036693,-0.3911557137150298,1.1763555527332479,2.2375303904246424,-0.19025637774053125,-0.9133526926283887,0.05630807910097102,0.8311520771315559,1.7422818656623134,-0.14208989766185795,-0.0986502147580395,-1.0827410747941588,-0.6274773044495674,-2.288624661421112
0.25049233908435137,-0.7534294918734669,-0.495345963976354,-0.4253029333560253,1.190328578525208,2.253208137304619,-0.15315647726283071,-0.9129951872243911,0.054225192155365684,0.8800056496563051,1.850433606340856,-0.12834889112347883,-0.11060239857459594,-1.121137283486958,-0.6915726247897873,-2.3953719747090902
0.25744885003008794,-0.7616259529045761,-0.5485746179389467,-0.45750368451406453,1.203116052209468,2.2629988963914784,-0.12456984932757599,-0.9120743005681861,0.051374459025453414,0.9248699547374273,1.9601029451668743,-0.12271611487893595,-0.1195637297289957,-1.159665290498733,-0.7610855765965449,-2.559927656706489
0.26361048778275586,-0.7727667504540269,-0.6024784054870718,-0.4919956402480794,1.2158374590029934,2.2779177690819865,-0.09136191022283953,-0.911944089940878,0.0485234539084634,0.9751067434833613,2.0913369020257457,-0.12173081645934268,-0.1259466615749096,-1.2013621550163769,-0.847138349913098,-2.7646007422798164
0.2694845903040827,-0.77485199678881,-0.6532861239841264,-0.524956942862683,1.2289681307934417,2.28392929236852,-0.07130965930128337,-0.9097906485784072,0.04477388968073778,1.0161323179210293,2.1990559421652525,-0.12718783187710084,-0.12993099106771822,-1.2415303866770848,-0.9319900345688487,-2.9332509834511593
0.2750877804654962,-0.7560535736884956,-0.6964322665501315,-0.548154834302593,1.2426287008380221,2.2619729299240108,-0.08817920617411246,-0.9022632501615042,0.039211297323337876,1.0263337678364333,2.222314318365287,-0.14147687663741607,-0.13161124418376163,-1.2738881897165606,-0.9806029595335536,-2.9704712539750244
0.28084779130269405,-0.7287616544067137,-0.7355370436874781,-0.5681436831478123,1.2567099839056017,2.231390498917811,-0.11475281717255116,-0.8929846793347095,0.03408661789393162,1.0251349369901228,2.211683222397649,-0.16001484995548534,-0.13111639484482168,-1.3040492805431103,-1.0137731495164388,-2.95218558068817
0.28673534383867816,-0.7050480253559949,-0.7739081017890167,-0.592380837974313,1.2707362101424273,2.2060806994968423,-0.13080111556364993,-0.8848431546341223,0.031114254465210496,1.0294230010767729,2.214776012931374,-0.17892420762920447,-0.1284396551742818,-1.3369634710482374,-1.0589553424189464,-2.965816461878459
0.2918122530086601,-0.6871278620077271,-0.8200299384478211,-0.6201833073336077,1.2843749002062141,2.1764603349131337,-0.14976591268094208,-0.876691504071721,0.03039036117373531,1.0347973594241562,2.228456246317604,-0.1967677587549606,-0.1234605834632937,-1.372110177353238,-1.1178525925032259,-2.9822658918261573
0.29832530269584645,-0.659388137243274,-0.8504810662010192,-0.6478429465423726,1.2988605555109682,2.152770992548602,-0.1557377525802877,-0.8685671712280326,0.03223203845454276,1.0376535464452943,2.2156215396267678,-0.2166439478622026,-0.116042746687486,-1.4064130543090012,-1.161350503644483,-2.9918777612957617
0.3091610623051421,-0.6011756958499423,-0.8334136837075449,-0.6713569702715134,1.3157624920175977,2.1504975646907774,-0.12867719316149648,-0.8606757550674177,0.036651127241074395,1.0351772120618234,2.133972624729107,-0.24293720452963302,-0.10618623560565034,-1.4345397694896194,-1.151888430835871,-2.9929977773335055
0.3212417480251804,-0.5354560888471944,-0.7996525768510159,-0.6932761403141701,1.3333282959149035,2.153122121688325,-0.09016596373280164,-0.8526296806743974,0.04397334982523507,1.0307280954541942,2.0319182569589964,-0.27040404242270394,-0.09389126420141614,-1.4615411902745765,-1.1212853781427092,-2.988177630259506
0.33189385175353914,-0.4795858532686932,-0.7751811775557792,-0.7184349185033515,1.350186612671695,2.1499868721923394,-0.056450523944736736,-0.8442843771468151,0.05408232593779522,1.0287282046390938,1.9485558767932496,-0.29418847010275484,-0.07951901291630563,-1.4916423934448677,-1.1029953550984508,-2.9879300952349
0.3425995545457128,-0.4168077411481356,-0.7483313833644498,-0.751264118680101,1.3668000736847075,2.1535645804663868,-0.024086059110680125,-0.8352984745266767,0.06548195472995633,1.0294573654309873,1.8622990181362957,-0.3168079023635955,-0.0641142434181722,-1.516728612121077,-1.093408430835871,-2.9884254591628228
0.35226267299423036,-0.37361101659740686,-0.7231119027680062,-0.7767415596350941,1.3825146064999685,2.1406236649526913,0.011144536281909742,-0.8257936166269733,0.07888716849507452,1.028767784656593,1.7906339673498637,-0.3365625294903537,-0.04834872815752361,-1.5521528622513867,-1.0717911240386553,-2.9886250109962975
0.3593631314311189,-0.381393920329653,-0.7099027819572954,-0.7744211416781388,1.397701043690533,2.0864157619521158,0.05342430928622263,-0.8169478682513364,0.09506933945190041,1.0204489944653565,1.7574182491206973,-0.35089817246639166,-0.033024340718665085,-1.6218082353523975,-1.0148795088785494,-2.9897402718039983
0.3656074326088738,-0.40752340585802194,-0.6970868585194795,-0.7626891478633413,1.4114394894474251,2.0164911968015984,0.09723616297736765,-0.8070726585540241,0.11071719197029797,1.01130522197476,1.7349868573753704,-0.36247142920433745,-0.02003941274796712,-1.7041270359557932,-0.951363185286575,-2.9904501821707736
0.37237594339944546,-0.42557263860645583,-0.679871482320473,-0.7586076044151971,1.4238540687985497,1.9525889910707288,0.13693684933237615,-0.7956555513854602,0.1230931272410744,1.0060597655769163,1.7061055552869615,-0.37371554917716,-0.010555279439186011,-1.7810051421944348,-0.9027269083653362,-2.9910421821707733
0.37982732795457785,-0.44126385463920864,-0.6734870490742229,-0.7571271919442694,1.439251102291661,1.897693796394693,0.17449179206954268,-0.7860808359977696,0.13241065591115997,0.996728891157752,1.6860915290859972,-0.3861223125754035,-0.0042653525545090585,-1.872720125007153,-0.8525975801059452,-2.9914182718039983
0.38705883790730056,-0.46436029078258456,-0.6450441935367559,-0.7558922415551341,1.4459776395244657,1.8238915477755602,0.20933137055447956,-0.7704413640904546,0.1384327325294728,0.9978227133189708,1.6528557761315261,-0.3956455320031706,-0.0009103263669712584,-1.9445771168703192,-0.8202283772797778,-2.9910940109962976
0.39260344509018763,-0.5046677668395463,-0.5566736000969407,-0.7521208058021202,1.4315761401625964,1.7015012498217645,0.24116479869840926,-0.7403581063944871,0.14112768863264813,1.0279671779084256,1.5787406995887223,-0.39672054773835574,-8.458856460865326e-05,-1.9470263190859767,-0.827604439388792,-2.9911754591628226
0.3980811861839311,-0.5516024008401619,-0.45642861029299464,-0.7489521266228238,1.4087444901243145,1.566403445835517,0.2699011290072319,-0.7060822767922345,0.14059571617085492,1.0682386007095344,1.4972169773075532,-0.3950843936455496,-0.0008037673664913151,-1.9252109071670267,-0.84816633699718,-2.9903952718039983
0.40472577889883643,-0.5939385552583283,-0.3757551303504405,-0.7495472867103045,1.3889498900576018,1.446334976871047,0.29590446181285046,-0.6756950359448762,0.13705126447634372,1.1026848265487739,1.429291080585836,-0.3961534439329316,-0.0023442534351625025,-1.9161034337553766,-0.862152582456047,-2.9884512623683337
0.4107071560058321,-0.6348651579538654,-0.29891967044091505,-0.7477988054424131,1.3744975120720553,1.33127131653502,0.32301114578899637,-0.6490198249117424,0.13193642619798956,1.1399284908559464,1.358739936061655,-0.398694753972104,-0.004443905572619585,-1.904445762743517,-0.8778841610246376,-2.992045564754042
0.41867034020848964,-0.6758489289281663,-0.23498817887141832,-0.7543920305694177,1.3502949141182574,1.2221748390876994,0.3415099800540502,-0.6211935537020741,0.12415429953190654,1.1727888461920324,1.3071221087576146,-0.4015866002841985,-0.006863364840821671,-1.894288315854621,-0.8923200146822777,-2.9851468522834446
0.4325031889890894,-0.7202788114350774,-0.1936632967837673,-0.7834292528369613,1.2986073069337736,1.116802987755885,0.34164813952088413,-0.5862814929351957,0.11202319353703172,1.1905090345651919,1.296793439747216,-0.40392499047875186,-0.009442194745661502,-1.894430498597028,-0.8990254938901834,-2.945105546015113
0.44803557072814987,-0.7642342182171572,-0.16178393496200844,-0.820446450771606,1.2410980681945987,1.0187979708781136,0.333087306447917,-0.5530521683177203,0.09887056552837019,1.2029252224915905,1.3011205271969386,-0.40673150485000137,-0.012223485525775749,-1.8961234592631309,-0.9046028516533311,-2.8966644619156385
0.46184472059829773,-0.80516799678881,-0.13094254133079591,-0.8530991284743025,1.1935901043409183,0.9290127846438313,0.32620781973278673,-0.5270449162507272,0.08740726688591678,1.2172405946932836,1.30013200734932,-0.41130376509488853,-0.015174495706244823,-1.8963284494500554,-0.911774031997924,-2.857025840074251
0.4764711080030766,-0.8540802345480949,-0.10027379259387195,-0.8872338836901528,1.1457473350564664,0.8298535584152131,0.32854811859087135,-0.5021481076830662,0.07740181613226542,1.231346710503649,1.2968578363750414,-0.4174795478944725,-0.018088524411197758,-1.900966427558863,-0.914680933910771,-2.8073534143910344
0.48858695626220583,-0.8857351283387298,-0.0776831458393374,-0.9188883929972353,1.1095154579120747,0.7644821363910171,0.3152655505506051,-0.4881808057789911,0.06857223737388203,1.2438887173390838,1.3018753920566977,-0.4241932517982609,-0.0208242604272615,-1.8976121784734077,-0.9253091308416751,-2.7794068056456767
0.4936808245667282,-0.8686706912059042,-0.07105585228393398,-0.9421086753644056,1.096545234537021,0.7791872038610546,0.25524246606806256,-0.4940754366581515,0.060547329643642595,1.254532210338756,1.3245259885275316,-0.4291444409773143,-0.023230717642593726,-1.8712218205795856,-0.9586884178078823,-2.813158414391034
