T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00518,-0.00065,0.01588,0.00307,-0.00577,0.01219,-0.01699,-0.00366,-0.00668,-0.02226,-0.00585,-0.00026,0.45871,0.07208,0.25509,-0.11406,4.91108,0.75961,-0.24253,-0.17728,-0.07996,0.60231,-0.0531,0.27814,-0.04009,-0.0137,0.02033,-0.0442,-0.32006,-0.03805,0.02882,0.02895,0.01964,0.01115,0.00811,-0.07812,-0.00224,-0.00417,0.00595,0.00365
0.26,0.00576,-0.00073,0.01881,0.01132,-0.00593,0.01282,-0.0179,-0.00441,-0.01205,-0.03277,-0.00604,-0.00029,0.34129,0.05476,0.26443,-0.08128,4.58149,0.6867,-0.27016,-0.27094,-0.09478,0.90368,-0.03758,0.288,-0.05551,-0.0065,0.02356,-0.03474,-0.29912,-0.04373,0.02774,0.02743,0.01791,0.01357,0.01252,-0.08202,-0.00172,-0.00468,0.00562,0.00353
0.28,0.00644,-0.00086,0.02216,0.02155,-0.00647,0.01411,-0.01849,-0.00541,-0.01815,-0.04463,-0.00639,-0.00032,0.18422,0.03082,0.24586,-0.02,3.95385,0.55826,-0.29166,-0.38951,-0.11894,1.27863,-0.00701,0.31103,-0.07149,0.00469,0.02762,-0.02398,-0.27207,-0.05003,0.02626,0.0252,0.0157,0.01663,0.01696,-0.08659,-0.00079,-0.00525,0.00494,0.0032
0.3,0.00728,-0.00102,0.02598,0.03378,-0.00741,0.01617,-0.01882,-0.00684,-0.02501,-0.05741,-0.00691,-0.00035,-0.02444,-0.00055,0.18606,0.07807,3.1158,0.38964,-0.30846,-0.53277,-0.15354,1.72099,0.04293,0.34317,-0.08747,0.02049,0.03232,-0.01303,-0.24382,-0.05674,0.02461,0.02266,0.01331,0.0203,0.02143,-0.09175,0.00069,-0.00593,0.00387,0.00265
0.32,0.00829,-0.00122,0.03028,0.04799,-0.00877,0.0191,-0.01894,-0.00889,-0.0326,-0.07054,-0.00755,-0.00036,-0.29737,-0.03958,0.06949,0.2212,2.18238,0.20112,-0.32266,-0.69845,-0.19953,2.21802,0.11678,0.37895,-0.10299,0.04141,0.03737,-0.00317,-0.22009,-0.06351,0.02303,0.02027,0.01111,0.02449,0.02593,-0.09736,0.00286,-0.00679,0.00241,0.00186
0.34,0.00952,-0.00145,0.03513,0.06405,-0.01059,0.02299,-0.01894,-0.01174,-0.0408,-0.08338,-0.00825,-0.00037,-0.64736,-0.08551,-0.12101,0.41666,1.25786,0.01107,-0.33648,-0.88231,-0.25796,2.75287,0.21906,0.41297,-0.11802,0.06782,0.04249,0.00458,-0.2055,-0.06993,0.02169,0.01843,0.00939,0.02912,0.0305,-0.10328,0.0058,-0.00792,0.00055,0.00083
0.36,0.01103,-0.00169,0.04054,0.08179,-0.01287,0.02793,-0.01891,-0.01548,-0.04939,-0.0953,-0.00893,-0.00036,-1.08545,-0.13611,-0.40291,0.66926,0.41285,-0.16806,-0.35188,-1.07754,-0.32992,3.3042,0.35371,0.44079,-0.13319,0.09981,0.04741,0.00978,-0.20226,-0.0755,0.02063,0.01737,0.00831,0.03416,0.0352,-0.10936,0.00953,-0.00941,-0.0017,-0.00042
0.38,0.01284,-0.00193,0.04654,0.10083,-0.01562,0.03395,-0.01892,-0.02012,-0.05795,-0.1056,-0.00948,-0.00033,-1.61764,-0.18722,-0.79198,0.97924,-0.31516,-0.32948,-0.37038,-1.27323,-0.41606,3.84206,0.52306,0.45891,-0.14978,0.13694,0.05185,0.01257,-0.20994,-0.0796,0.01976,0.01713,0.00789,0.03952,0.04011,-0.11539,0.01397,-0.01136,-0.00428,-0.00186
0.4,0.01496,-0.00214,0.05303,0.12049,-0.01879,0.04099,-0.01905,-0.02554,-0.06583,-0.11346,-0.00977,-0.0003,-2.24154,-0.23251,-1.29943,1.34106,-0.91276,-0.47016,-0.39288,-1.45276,-0.51622,4.32476,0.72709,0.46459,-0.16945,0.17806,0.05548,0.01356,-0.22571,-0.08146,0.01886,0.01759,0.00803,0.04512,0.04524,-0.1211,0.01885,-0.01388,-0.00712,-0.00342
0.42,0.01741,-0.00229,0.0599,0.13988,-0.02231,0.04897,-0.0194,-0.03155,-0.07229,-0.11817,-0.00971,-0.00025,-2.94527,-0.2642,-1.92785,1.74494,-1.38199,-0.58943,-0.41954,-1.59332,-0.63,4.70231,0.96423,0.45597,-0.19381,0.22123,0.05796,0.01362,-0.24545,-0.08039,0.01769,0.01853,0.00854,0.05082,0.05057,-0.12619,0.02372,-0.017,-0.01007,-0.00501
0.44,0.02017,-0.00237,0.067,0.15819,-0.02599,0.05782,-0.02007,-0.03795,-0.07671,-0.11949,-0.00929,-0.0002,-3.70751,-0.27417,-2.66619,2.18016,-1.73239,-0.68767,-0.44965,-1.66622,-0.75789,4.92452,1.23293,0.43247,-0.22387,0.26387,0.05897,0.01355,-0.26512,-0.07597,0.01607,0.01971,0.00925,0.05658,0.05596,-0.13039,0.02781,-0.02073,-0.01299,-0.00654
0.46,0.02322,-0.00235,0.0742,0.1748,-0.02958,0.0675,-0.02116,-0.04458,-0.07875,-0.11796,-0.0087,-0.00015,-4.49481,-0.25487,-3.48349,2.63577,-1.97487,-0.76525,-0.4814,-1.63699,-0.90154,4.94608,1.53174,0.39515,-0.25953,0.30271,0.05828,0.0139,-0.28162,-0.06835,0.01396,0.02091,0.00999,0.06239,0.06123,-0.13358,0.02999,-0.02494,-0.01574,-0.00793
0.48,0.02652,-0.00223,0.08132,0.18914,-0.03268,0.07797,-0.02279,-0.05125,-0.07834,-0.11494,-0.00829,-0.00014,-4.974,-0.19953,-4.3213,3.09741,-2.11765,-0.82152,-0.51162,-1.46508,-1.06286,4.72687,1.85722,0.34702,-0.29916,0.33339,0.05573,0.01489,-0.29298,-0.0583,0.01152,0.02193,0.01065,0.06834,0.06601,-0.13572,0.02874,-0.02939,-0.01815,-0.00908
0.5,0.02996,-0.00203,0.0881,0.20061,-0.03475,0.08906,-0.0251,-0.05771,-0.07565,-0.11251,-0.00856,-0.00016,-4.974,-0.10237,-5.0924,3.54474,-2.16483,-0.85445,-0.53577,-1.10702,-1.24292,4.23328,2.20211,0.29309,-0.33958,0.35055,0.05123,0.01645,-0.29809,-0.04719,0.00908,0.0226,0.01115,0.07448,0.06978,-0.13683,0.02214,-0.03368,-0.02001,-0.0099
0.52,0.03341,-0.00174,0.0942,0.2086,-0.03521,0.10057,-0.02822,-0.06369,-0.0709,-0.11283,-0.01,-0.00026,-4.974,0.04072,-5.69796,3.95438,-2.11845,-0.86145,-0.54884,-0.52893,-1.44185,3.44661,2.5565,0.23933,-0.37672,0.34887,0.04471,0.0183,-0.29654,-0.03664,0.00704,0.02277,0.01143,0.08098,0.07199,-0.13679,0.0081,-0.03735,-0.0211,-0.01029
0.54,0.03678,-0.00139,0.09933,0.21258,-0.03354,0.11232,-0.03236,-0.06896,-0.06422,-0.11738,-0.01287,-0.00046,-4.974,0.23115,-6.0568,4.30652,-1.98327,-0.84115,-0.54685,0.2748,-1.65919,2.37656,2.91084,0.1912,-0.40673,0.32509,0.03611,0.02005,-0.28845,-0.02806,0.00573,0.02237,0.01147,0.08815,0.07219,-0.13514,-0.01529,-0.04005,-0.02131,-0.01021
0.56,0.04,-0.00097,0.10327,0.21223,-0.02943,0.12417,-0.03775,-0.07336,-0.05555,-0.12634,-0.01701,-0.00078,-4.974,0.46611,-6.12478,4.58831,-1.77069,-0.7947,-0.5279,1.26522,-1.89347,1.0749,3.25686,0.1527,-0.42672,0.27935,0.0253,0.02131,-0.27438,-0.02226,0.00533,0.0214,0.01128,0.09655,0.0702,-0.13097,-0.04944,-0.04159,-0.0206,-0.00966
0.58,0.04304,-0.00049,0.10585,0.20744,-0.02278,0.13597,-0.04466,-0.07678,-0.0446,-0.13837,-0.02176,-0.00124,-4.974,0.73659,-5.8983,4.79244,-1.5012,-0.72641,-0.49255,2.34767,-2.1403,-0.35183,3.58513,0.12649,-0.43473,0.21592,0.01222,0.02165,-0.25542,-0.01948,0.00579,0.01997,0.0109,0.10693,0.06615,-0.12288,-0.09498,-0.04199,-0.01911,-0.00874
0.6,0.04585,5e-05,0.10693,0.19827,-0.01374,0.14743,-0.05333,-0.07914,-0.03102,-0.15076,-0.02604,-0.00188,-4.974,1.02673,-5.40912,4.91449,-1.20413,-0.64358,-0.44366,3.37422,-2.39125,-1.74291,3.88288,0.11419,-0.42956,0.14289,-0.0031,0.02067,-0.23315,-0.01945,0.00693,0.01827,0.0104,0.12014,0.06043,-0.10908,-0.15155,-0.04144,-0.01708,-0.00761
0.62,0.04842,0.00064,0.10638,0.18489,-0.00261,0.1582,-0.06398,-0.08033,-0.01447,-0.16016,-0.02857,-0.00268,-4.974,1.31745,-4.71082,4.95196,-0.91195,-0.55486,-0.38549,4.17841,-2.63574,-2.91941,4.13538,0.11631,-0.41087,0.07014,-0.02057,0.01802,-0.20925,-0.02153,0.00848,0.01652,0.00986,0.137,0.05358,-0.08781,-0.21782,-0.04018,-0.01483,-0.00645
0.64,0.05074,0.00127,0.10412,0.1675,0.01031,0.16794,-0.07682,-0.08029,0.0053,-0.16357,-0.02831,-0.00366,-4.25722,1.59273,-3.86053,4.90469,-0.65106,-0.46781,-0.32237,4.63066,-2.86497,-3.74285,4.3299,0.13193,-0.37942,0.00625,-0.04022,0.01359,-0.18487,-0.02495,0.01018,0.01486,0.00933,0.15817,0.04609,-0.05785,-0.29176,-0.03843,-0.01266,-0.00546
0.66,0.05288,0.00194,0.10015,0.14634,0.02473,0.17639,-0.09202,-0.07901,0.02824,-0.1592,-0.02471,-0.00477,-3.39794,1.8431,-2.90995,4.77543,-0.43635,-0.38749,-0.25808,4.67562,-3.07389,-4.15345,4.45794,0.15832,-0.33744,-0.04346,-0.06218,0.00757,-0.16028,-0.02886,0.01187,0.01335,0.00882,0.18399,0.03834,-0.019,-0.37047,-0.0363,-0.01083,-0.00478
0.68,0.0549,0.00265,0.09457,0.12187,0.04033,0.18328,-0.10961,-0.07649,0.05386,-0.14652,-0.01785,-0.00597,-2.52686,2.0645,-1.90961,4.57074,-0.27153,-0.31671,-0.1961,4.34024,-3.26008,-4.17572,4.51449,0.19076,-0.28898,-0.077,-0.08655,0.0006,-0.13497,-0.03237,0.01348,0.01192,0.00827,0.21425,0.03055,0.0275,-0.44959,-0.03379,-0.00955,-0.00448
0.7,0.0569,0.00338,0.08759,0.09483,0.05661,0.1883,-0.12934,-0.07281,0.08106,-0.12631,-0.00835,-0.00716,-1.68814,2.256,-0.91446,4.30112,-0.15184,-0.25677,-0.14003,3.72294,-3.4219,-3.90485,4.49682,0.22265,-0.23985,-0.09503,-0.11324,-0.00636,-0.10789,-0.03454,0.01501,0.0104,0.0076,0.24808,0.02295,0.07888,-0.52297,-0.03083,-0.00898,-0.00462
0.72,0.05898,0.00413,0.07951,0.06619,0.07304,0.19109,-0.1508,-0.06805,0.10846,-0.10017,0.00283,-0.00823,-0.92273,2.41837,0.02125,3.97904,-0.06748,-0.20795,-0.09323,2.96011,-3.55788,-3.47312,4.40391,0.24688,-0.19642,-0.09989,-0.14204,-0.01212,-0.07784,-0.03448,0.01653,0.0086,0.00671,0.2843,0.01568,0.13151,-0.58374,-0.02732,-0.00921,-0.00519
0.74,0.06121,0.00486,0.07055,0.03687,0.08911,0.19132,-0.17353,-0.06224,0.13479,-0.07006,0.01471,-0.00908,-0.25996,2.55343,0.85595,3.61579,-0.00748,-0.16976,-0.05802,2.17886,-3.66686,-3.00438,4.23674,0.25784,-0.16363,-0.09458,-0.17277,-0.01568,-0.04383,-0.03153,0.01814,0.00633,0.00552,0.32206,0.00879,0.18189,-0.62625,-0.02319,-0.01024,-0.00615
0.76,0.06366,0.00556,0.0609,0.0077,0.1045,0.18877,-0.19703,-0.05541,0.15914,-0.03803,0.02647,-0.00967,0.28634,2.66326,1.56643,3.22064,0.03764,-0.14116,-0.03517,1.46753,-3.74782,-2.58478,3.99928,0.25278,-0.14368,-0.08197,-0.20525,-0.01642,-0.00546,-0.02543,0.01996,0.00353,0.00399,0.36109,0.00227,0.22731,-0.64726,-0.01849,-0.01189,-0.00736
0.78,0.06638,0.00621,0.05072,-0.02042,0.11889,0.18331,-0.22062,-0.04754,0.18085,-0.00641,0.03741,-0.00996,0.71428,2.749,2.14343,2.80349,0.07473,-0.12091,-0.02399,0.87347,-3.79916,-2.25828,3.70024,0.2322,-0.13597,-0.06481,-0.23914,-0.01413,0.03669,-0.01636,0.02212,0.00022,0.00214,0.40147,-0.00396,0.26555,-0.64603,-0.01342,-0.01383,-0.00859
0.8,0.06934,0.00677,0.04022,-0.04629,0.13191,0.17496,-0.24329,-0.0387,0.1993,0.02208,0.04686,-0.00996,1.02862,2.81011,2.58524,2.37729,0.10779,-0.10785,-0.02271,0.41161,-3.81804,-2.03331,3.3539,0.19947,-0.13755,-0.04567,-0.27365,-0.00898,0.08093,-0.00496,0.02472,-0.00343,6e-05,0.44336,-0.00995,0.29464,-0.62386,-0.00834,-0.01555,-0.00955
0.82,0.07249,0.00722,0.02965,-0.06863,0.14313,0.16382,-0.26385,-0.02901,0.214,0.04467,0.05421,-0.0097,1.23794,2.84475,2.89481,1.95649,0.13851,-0.10097,-0.0289,0.0749,-3.80071,-1.89461,2.97752,0.15953,-0.14435,-0.02679,-0.3078,-0.00141,0.12497,0.00787,0.02781,-0.0072,-0.00212,0.48681,-0.01578,0.31292,-0.58325,-0.00372,-0.01651,-0.00991
0.84,0.07583,0.00752,0.01915,-0.0864,0.1522,0.15011,-0.28124,-0.01864,0.22471,0.05926,0.05903,-0.00922,1.35355,2.85103,3.0798,1.55293,0.16729,-0.09944,-0.04009,-0.15448,-3.74346,-1.81789,2.58657,0.11716,-0.15278,-0.00984,-0.34067,0.00801,0.16686,0.0212,0.03133,-0.0109,-0.00432,0.53177,-0.02153,0.3195,-0.52683,4e-05,-0.01624,-0.00941
0.86,0.07938,0.00769,0.00878,-0.09903,0.15896,0.1342,-0.29476,-0.00784,0.23165,0.06486,0.06113,-0.00854,1.38876,2.82792,3.15234,1.17425,0.19388,-0.10256,-0.05402,-0.29697,-3.64366,-1.78002,2.1929,0.0758,-0.16079,0.00428,-0.37169,0.01862,0.20546,0.03423,0.03505,-0.01444,-0.00649,0.5779,-0.02732,0.3146,-0.45686,0.00263,-0.01446,-0.0079
0.88,0.08318,0.00775,-0.00147,-0.1064,0.16331,0.11673,-0.30391,0.00298,0.23539,0.06164,0.06052,-0.00772,1.35807,2.77558,3.12797,0.82653,0.2173,-0.10973,-0.06865,-0.37205,-3.50056,-1.76222,1.80719,0.03764,-0.16813,0.01531,-0.40031,0.02963,0.2403,0.04622,0.03852,-0.01784,-0.00862,0.6242,-0.03327,0.29961,-0.37561,0.00387,-0.01113,-0.00537
0.9,0.08729,0.00775,-0.01157,-0.10864,0.16524,0.09866,-0.30838,0.01319,0.23677,0.05072,0.05741,-0.0068,1.27633,2.69523,3.02426,0.51694,0.23577,-0.12047,-0.08208,-0.39685,-3.31569,-1.75011,1.44159,0.00399,-0.17602,0.02351,-0.42588,0.04008,0.27121,0.0564,0.04111,-0.02113,-0.01074,0.66875,-0.03944,0.27697,-0.2858,0.00369,-0.00643,-0.00198
0.92,0.09176,0.00774,-0.02146,-0.10613,0.16471,0.08107,-0.3079,0.02208,0.23673,0.03379,0.05212,-0.00585,1.15763,2.58871,2.85896,0.253,0.24716,-0.13426,-0.09265,-0.38573,-3.09219,-1.73324,1.10858,-0.02436,-0.18634,0.02938,-0.44774,0.04898,0.2982,0.06409,0.04215,-0.02438,-0.01287,0.70916,-0.04573,0.24969,-0.19047,0.00209,-0.00069,0.00204
0.94,0.09663,0.00775,-0.03115,-0.09944,0.16175,0.06478,-0.3024,0.02912,0.23608,0.01251,0.04498,-0.00491,1.014,2.45776,2.64807,0.03942,0.24982,-0.15044,-0.09903,-0.35044,-2.83341,-1.70403,0.8174,-0.04692,-0.20046,0.03339,-0.46551,0.05557,0.32139,0.0689,0.04114,-0.02766,-0.01503,0.74334,-0.05182,0.22068,-0.09248,-0.00079,0.00571,0.00642
0.96,0.10199,0.00778,-0.04073,-0.08937,0.15641,0.05015,-0.29197,0.03406,0.23538,-0.01177,0.0363,-0.00401,0.85516,2.30401,2.40542,-0.12347,0.24312,-0.16802,-0.10038,-0.30061,-2.54305,-1.65712,0.57237,-0.06324,-0.21838,0.03587,-0.47932,0.05952,0.34103,0.07085,0.03792,-0.03099,-0.01722,0.77001,-0.05705,0.19243,0.00544,-0.00467,0.0124,0.01088
0.98,0.10785,0.0078,-0.05029,-0.07701,0.14883,0.03714,-0.27703,0.03696,0.2349,-0.0379,0.02643,-0.00319,0.68959,2.13009,2.14423,-0.23874,0.22764,-0.18552,-0.09633,-0.24417,-2.22716,-1.58952,0.37452,-0.07274,-0.23839,0.03682,-0.48973,0.06092,0.3572,0.07044,0.03277,-0.03433,-0.01935,0.78858,-0.06038,0.1671,0.09998,-0.00906,0.01895,0.01509
1,0.11421,0.00775,-0.0599,-0.06377,0.13925,0.02542,-0.25829,0.03812,0.23467,-0.0648,0.01581,-0.00245,0.52555,1.94048,1.87847,-0.31119,0.20506,-0.20095,-0.08691,-0.18763,-1.8958,-1.50075,0.22364,-0.07454,-0.25719,0.03603,-0.49753,0.06016,0.36977,0.06848,0.02633,-0.03755,-0.02133,0.79885,-0.06045,0.14668,0.18666,-0.01334,0.02487,0.0187
1.02,0.12098,0.00756,-0.06954,-0.0512,0.12792,0.01454,-0.23662,0.03793,0.23453,-0.09142,0.00493,-0.00182,0.37066,1.74078,1.62165,-0.34647,0.17765,-0.21227,-0.07244,-0.13604,-1.56125,-1.39215,0.11868,-0.06753,-0.27091,0.03312,-0.5036,0.05783,0.37831,0.066,0.01944,-0.04045,-0.02299,0.8008,-0.05578,0.13276,0.26048,-0.01682,0.02969,0.02134
1.04,0.12813,0.00717,-0.07926,-0.04073,0.11504,0.00395,-0.21281,0.03677,0.23432,-0.11685,-0.00581,-0.00131,0.23057,1.53591,1.38377,-0.35073,0.14753,-0.21808,-0.05332,-0.09276,-1.23416,-1.26585,0.05677,-0.0506,-0.27656,0.02777,-0.50874,0.05442,0.38227,0.06385,0.01289,-0.04284,-0.02419,0.79451,-0.04534,0.12596,0.31738,-0.01903,0.03305,0.02278
1.06,0.13564,0.00656,-0.08917,-0.03344,0.10068,-0.00683,-0.1875,0.03493,0.23392,-0.14037,-0.01611,-0.00091,0.10842,1.32964,1.17007,-0.33052,0.1163,-0.21813,-0.03005,-0.05934,-0.92194,-1.12445,0.03272,-0.02281,-0.27317,0.01985,-0.51351,0.05023,0.381,0.06262,0.00722,-0.04454,-0.02483,0.78002,-0.0288,0.12565,0.35505,-0.01985,0.03484,0.02296
1.08,0.14351,0.00574,-0.09933,-0.03016,0.0849,-0.0182,-0.16133,0.03256,0.2333,-0.1612,-0.02573,-0.00061,0.00572,1.12596,0.98238,-0.29279,0.08516,-0.21344,-0.00333,-0.03582,-0.63077,-0.972,0.03916,0.01636,-0.26196,0.00952,-0.51818,0.04533,0.3738,0.06253,0.00278,-0.04538,-0.02484,0.75748,-0.00681,0.12982,0.37279,-0.01953,0.03517,0.02205
1.1,0.15166,0.00479,-0.10974,-0.03144,0.06783,-0.03033,-0.1351,0.02973,0.23252,-0.17838,-0.03437,-0.0004,-0.07664,0.93046,0.82095,-0.24476,0.05518,-0.20608,0.02573,-0.02115,-0.3678,-0.81474,0.06722,0.06674,-0.24613,-0.00275,-0.52273,0.03965,0.35994,0.06352,-0.0003,-0.04519,-0.0242,0.72713,0.01903,0.13531,0.37108,-0.01866,0.03436,0.02037
1.12,0.15998,0.00378,-0.12036,-0.03761,0.04967,-0.04331,-0.1097,0.02641,0.23163,-0.19093,-0.04174,-0.00026,-0.13832,0.74944,0.68503,-0.19324,0.02729,-0.1984,0.05562,-0.0137,-0.14042,-0.65997,0.1077,0.12725,-0.22976,-0.0162,-0.5269,0.033,0.33868,0.06525,-0.00198,-0.04383,-0.0229,0.68928,0.04655,0.13851,0.35119,-0.01802,0.03281,0.01836
1.14,0.1684,0.00286,-0.13119,-0.0486,0.03053,-0.05722,-0.08583,0.02251,0.23054,-0.19815,-0.04765,-0.00018,-0.18005,0.5877,0.57251,-0.14354,0.00227,-0.1919,0.08443,-0.01183,0.04643,-0.51393,0.15266,0.19545,-0.21636,-0.02999,-0.5304,0.02514,0.30945,0.06722,-0.00237,-0.04122,-0.02095,0.64406,0.07361,0.13634,0.31489,-0.01838,0.03094,0.01643
1.16,0.1769,0.00213,-0.14229,-0.06385,0.01047,-0.07222,-0.06389,0.01789,0.22901,-0.19983,-0.05203,-0.00013,-0.20396,0.44749,0.48002,-0.09888,-0.01929,-0.18657,0.10987,-0.01428,0.19163,-0.38069,0.19632,0.26713,-0.20783,-0.04313,-0.53296,0.01591,0.27208,0.06881,-0.00173,-0.03736,-0.01843,0.5915,0.09838,0.12699,0.26441,-0.02033,0.02909,0.01487
1.18,0.18545,0.00176,-0.15373,-0.08217,-0.0104,-0.08847,-0.04419,0.01238,0.22657,-0.19633,-0.05492,-0.00012,-0.21338,0.32935,0.40369,-0.0606,-0.03678,-0.18068,0.12897,-0.02023,0.29697,-0.26298,0.23495,0.33561,-0.20429,-0.05448,-0.53436,0.00526,0.22703,0.06927,-0.00041,-0.03237,-0.01541,0.53192,0.11932,0.11013,0.20279,-0.02431,0.02755,0.0139
1.2,0.19398,0.00192,-0.16551,-0.10172,-0.03172,-0.10598,-0.02706,0.00585,0.22261,-0.18842,-0.05644,-0.00012,-0.21247,0.2333,0.34001,-0.02866,-0.04946,-0.17113,0.13813,-0.02927,0.3657,-0.16318,0.2664,0.39171,-0.20438,-0.06265,-0.53439,-0.00668,0.1756,0.06764,0.0011,-0.02654,-0.01207,0.46624,0.13488,0.08675,0.13403,-0.03051,0.02651,0.01362
