J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.2443331174059846,-1.2752786658199933,0.5322800230858382,-0.9777973345530668,1.386480403105259,0.402628852538877,-0.70498406078681,-1.1143118401955532,0.08931691217514132,0.04808861446230281,-0.24848414365052768,1.2729612678825248,0.08625824292448594,-0.025546475653692665,1.3434530534361089,0.72667482699627
1.2424708408398453,-1.2773292575891069,0.5295883529885492,-0.9750682662559321,1.3853374269041243,0.40122019746846665,-0.7024844323938363,-1.1136819320925302,0.09521171620065352,0.06222692391894077,-0.2616270382420533,1.1836445215175033,0.06879046240179851,-0.03520367327944389,1.2109399536848504,0.6852436199872165
1.2406261283567985,-1.2790919526762277,0.5269773518093911,-0.9723245159450872,1.38443631012176,0.4000803767105389,-0.6999893007480095,-1.113218695570042,0.09878246588184347,0.07825943133136917,-0.2709377415484655,1.109993644174358,0.05824043374645832,-0.04629947917557321,1.1053417292775212,0.6496546511454921
1.2385701707924752,-1.281590137624956,0.524408527705172,-0.9694995110373361,1.3827390362423955,0.3982108124330986,-0.6973992595034614,-1.112281237095108,0.09972296331022837,0.09701400394145927,-0.27791341103791767,1.0036907909047281,0.03677309741379245,-0.0594928138447956,0.9802089636187008,0.5904482172662365
1.2360764756012095,-1.2860402158016564,0.5218447807728881,-0.9667031506981131,1.379083407494681,0.39455927610719865,-0.694800778193216,-1.1101607125506179,0.09801045030795819,0.11926881406441713,-0.28621997183790654,0.8254660103692305,-0.016490936493642083,-0.07537578600344191,0.7947278184381324,0.4822480343293073
1.2333669881220184,-1.2912998295849898,0.5193846568057519,-0.9638102444185733,1.37459511743908,0.39017391376105065,-0.6920826208246026,-1.107513218257627,0.09255677116759173,0.1433159255739838,-0.2913166365339816,0.6418611504538968,-0.06388003305723083,-0.0927571562922628,0.6217434964742411,0.3632438634202245
1.2306641549834294,-1.296225687318643,0.5170785904277906,-0.9609049377137368,1.3704188829191422,0.38603869855073536,-0.6892426172377755,-1.105040523162863,0.08272847342608305,0.16757965571780634,-0.28979841068132983,0.4915726713194714,-0.08948765971662309,-0.11060634684626672,0.49273578967166803,0.259312181663332
1.2281887972894268,-1.3011539263293914,0.5147807804917699,-0.9581948330752761,1.366227614345467,0.3818726555672164,-0.6866069400289959,-1.1023590491927582,0.06971603549960123,0.19155701854040943,-0.28925082786312384,0.36434767905479065,-0.10464291370104682,-0.12865235030446887,0.37771448053970746,0.1704929944897221
1.2250209036324284,-1.3065531431224837,0.512885375930287,-0.955023035292719,1.3614019603457872,0.3772873448959377,-0.6832467708815386,-1.0994121707521767,0.05265107722172271,0.2161197489959375,-0.2755727917494945,0.2444992215692917,-0.105897041998449,-0.14745153007116876,0.2992865420101826,0.07559054794063458
1.2201324130506244,-1.312438941354169,0.5118265891165171,-0.9504538954085752,1.3556118657582619,0.37221375711654503,-0.6782683720370181,-1.0964700290251685,0.03044996449641635,0.242546752846656,-0.2301765981642612,0.12364078452433558,-0.09299686788436615,-0.16758879674000227,0.2736756295280842,-0.03817957282741985
1.2145359167367558,-1.3188210640019176,0.5111704040114345,-0.9454350901442617,1.3490207873005338,0.3666958691081615,-0.6725089070193756,-1.0930436170459679,0.0063569207417190285,0.2691076698213807,-0.17444571211368515,0.019781197817772656,-0.07827285028688959,-0.18782225446097095,0.26004686311292124,-0.13941374490523895
1.2092533233865446,-1.325440547060659,0.5105341973533947,-0.9407162620507998,1.3421990673997808,0.361003131892585,-0.6667539694530458,-1.0890928627531122,-0.016951848876485993,0.29404461936459925,-0.1249195725261451,-0.05951673861965512,-0.06906934143151176,-0.2070114547836984,0.23525032076084418,-0.21516048004613894
1.2039299339167242,-1.3311105315574738,0.5097002213377542,-0.9358839996880788,1.3360475887242096,0.3562129091896161,-0.6608015128963399,-1.085829664525522,-0.03883277232595936,0.317922859997672,-0.07983963793627902,-0.1218453541751012,-0.0633658550688256,-0.22509658657223547,0.2126944289409087,-0.2755353188248817
1.1983233616534692,-1.3389646769325863,0.5095911178283674,-0.9312350177634086,1.3273534040380015,0.3491356675684551,-0.6540833839957518,-1.079947462607017,-0.059397343316891116,0.3414253441770538,-0.03262453755155295,-0.16789393921589513,-0.06263320553953487,-0.24258684782081755,0.17875551825216107,-0.3215716207110597
1.19251886314685,-1.3520171637949367,0.5111760967754116,-0.9273468591435806,1.3129894770181234,0.3360905000267383,-0.6465336842068785,-1.068119747156508,-0.07859862648153729,0.3653137337208806,0.02163459071178242,-0.19930501630111003,-0.06802879740435785,-0.2602049522299403,0.12089120617711396,-0.35453347665756035
1.1863954586884504,-1.3671834042953481,0.5134895963258288,-0.9236187086180567,1.2960756021852995,0.3209355333629109,-0.6380898629024053,-1.053801190767039,-0.09425106189224056,0.38963855926986746,0.07262931158771305,-0.21981009624696182,-0.07537246275255649,-0.2771656537833025,0.06058210209231346,-0.37950998589456875
1.1800925224483252,-1.3814074441296307,0.5156297482626498,-0.9197592243941765,1.2797122447346636,0.3068711346237962,-0.6291300377112892,-1.0401452154186668,-0.10478617686591074,0.4140275405787356,0.11417014054905013,-0.23262390329955612,-0.08180966151616921,-0.29258475730054184,0.009204845766781738,-0.4006602434076293
1.1743443683006838,-1.394948483332873,0.5175659069187128,-0.9162619521745344,1.2647242407259223,0.2935374645923221,-0.6213352995275931,-1.0277975839916769,-0.1101484262249764,0.4386298517664916,0.1496242527158161,-0.24271169802886872,-0.08644469080449238,-0.30684669321293084,-0.03578389822956357,-0.4237969965423649
1.1671938404713338,-1.4098504908268452,0.520328805548876,-0.9122737624741305,1.2459464709528763,0.2791192180625718,-0.610361736847061,-1.012174693215671,-0.1101670255776502,0.4646020752622109,0.1795980480785398,-0.2443554810234716,-0.08846136862749879,-0.3200438867797303,-0.07678028052152319,-0.443068309066657
1.1565336660117684,-1.4292615981082257,0.525077385114003,-0.9065878078527759,1.2183560194844523,0.2611333473450865,-0.5914678264621054,-0.988267271612253,-0.10488691420337898,0.49482078036031396,0.20420940817496736,-0.23000200240843732,-0.08735729109894447,-0.33234596469098543,-0.11540934422725563,-0.4460645454312556
1.1446139678451714,-1.449867925404906,0.5307059249424255,-0.9006438913523138,1.1877115129451041,0.24236520864971453,-0.5702279397021984,-0.961784669004641,-0.09424841546365165,0.5286343363230105,0.2251973360965772,-0.21010837081397016,-0.08188724907126538,-0.3438093808111552,-0.14782969451950434,-0.44298075061725006
1.1334464262862436,-1.4691929789723237,0.5362055165293119,-0.8953997481097498,1.1590568405297663,0.2248735688472339,-0.5511826708422485,-0.9374282854040669,-0.0786663711954064,0.5656292028870084,0.24333323958204622,-0.1944336592434187,-0.07173709589446486,-0.3545631486851731,-0.17232379155149458,-0.44648699995118957
1.1230896578629526,-1.4899573218930482,0.5420597385167554,-0.8903647070099545,1.1322056923345025,0.20626995114770888,-0.5337039578858853,-0.9138061431576779,-0.059588278821473634,0.6133102464194198,0.25835577986963726,-0.1834597882146204,-0.05838041544852382,-0.36592052654646534,-0.19175341830716897,-0.45708237468770646
1.111731385442754,-1.5071535511397387,0.5483612051327839,-0.8862480860521089,1.1032496220556822,0.19057396065576893,-0.5163359410053854,-0.8900022334241191,-0.037655667725453666,0.6601345214808453,0.27128560257188067,-0.17106494198204264,-0.04208533447798674,-0.3757622872637221,-0.20503545597237066,-0.464880578707477
1.0969915991144596,-1.5152197442927327,0.5542317165899371,-0.8832641311816931,1.0685485975483942,0.1823764624865576,-0.4971545745797425,-0.865411930439308,-0.013836329952419402,0.6828862870047817,0.2835651357400796,-0.1493869141757309,-0.023568175068461688,-0.3806946347969372,-0.21124519314499493,-0.45619799541383593
1.0816183306357507,-1.5195977602075197,0.5605915973678751,-0.8812644033671743,1.0329226390420156,0.17693268609042237,-0.4790827806379627,-0.8408452985401651,0.0091071563933251,0.6962239419776479,0.29374605618920985,-0.12745564998298933,-0.00604896708832571,-0.38304866665072473,-0.21435718544025953,-0.44195861353948845
1.067719289817763,-1.5252531662305613,0.5675823329840725,-0.8797951223029045,1.0003328382382415,0.17019448329609904,-0.46416911950094786,-0.8174122852572934,0.02907197824710315,0.7185822119266907,0.30110195495966335,-0.11314422226624817,0.008142495310643377,-0.3863155236704693,-0.2170856823363983,-0.43490283240440336
1.0531329865955603,-1.5330101954267907,0.5719394610984246,-0.876832821067875,0.9700538342345558,0.1621361575170889,-0.4500645895198764,-0.7950386183342276,0.04540335867151403,0.7490731820075581,0.30829168268041374,-0.10223567973707617,0.018770902135973707,-0.39300704188531776,-0.21935488595005795,-0.43339302211003894
1.0412396573989378,-1.5362091316489137,0.5808862554258301,-0.8775944209477384,0.9413974423325433,0.15623254754222587,-0.4416539627570749,-0.7732480406327762,0.05769659992406408,0.7744417528763623,0.31261429872793245,-0.09612265481451258,0.025534859837732224,-0.3952452139166911,-0.2207357607239187,-0.4298726425742469
1.0359999340993091,-1.5265859148682897,0.6044844459388263,-0.8884396070717585,0.9124198313212971,0.15757220373444206,-0.442003041487764,-0.7517560264269841,0.06580371180332381,0.7768962998851723,0.309122183008799,-0.09710814278665503,0.02836669240231856,-0.3817216392373798,-0.22083780149797058,-0.41558659587013624
1.0330297773868793,-1.5129764978729479,0.6323729436962934,-0.9026376957304043,0.8859035703695954,0.16060648710485267,-0.44758645020079013,-0.7314477972118621,0.0692294638570197,0.7714011073701309,0.302560761020104,-0.10095544083314952,0.027458018180065477,-0.36218230509817745,-0.22024425954455318,-0.3995540054869248
1.0289544562237756,-1.5025106164004278,0.6562621566750558,-0.9145120410743457,0.8631587802831803,0.16121286520215833,-0.45395318369872056,-0.713011376534427,0.0678432646756529,0.7742139400346479,0.29822923865268025,-0.10478149148649617,0.023148481522944558,-0.34676567425867555,-0.21981786740114218,-0.38980826195120394
1.024872662982396,-1.4906559398312238,0.6831451549814296,-0.9265586157119167,0.8387437058856566,0.1647929424770196,-0.4528370983095138,-0.6970807019763137,0.06263563389394076,0.7793249654042993,0.2968744648016156,-0.10866873654470863,0.016293856155180236,-0.33503124594988415,-0.2202110246295654,-0.38112320085732654
1.020990732889364,-1.482840587681651,0.7032716792457313,-0.9376153098954635,0.8248001688118989,0.16172430315872588,-0.4661271671907061,-0.6831273691226138,0.05403400283399014,0.7861261567113633,0.2942820088104153,-0.11213542660144829,0.00728252646192698,-0.32017992891072716,-0.21946315586956422,-0.3771872702926188
1.0173981894642539,-1.4846617722192952,0.7033764567247223,-0.9459477172172075,0.8338150691497744,0.14002711728078565,-0.523018664418596,-0.6682803058591981,0.0424062671535052,0.795666193088648,0.2844761930734069,-0.11494416271830327,-0.003500077723845342,-0.2948186006530771,-0.21499951038495213,-0.3830402098691702
1.013954435606133,-1.4905914937288605,0.6966559598578053,-0.9532201498487838,0.8514398917051047,0.1122731507162548,-0.5948284088592244,-0.6564613643799395,0.029581003871843984,0.8065564011050095,0.27301294432308143,-0.11668462305103218,-0.014556009172752824,-0.2680619303634524,-0.20921354542239845,-0.3922024428896159
1.010371935887508,-1.4956350359780726,0.6935197890899252,-0.9604757218847906,0.8654605901088495,0.0883007062029784,-0.6562981067751414,-0.6490207529685912,0.01699880363802949,0.8191053380169226,0.2657953261760036,-0.11707369134814238,-0.024722180467768792,-0.24740946091147437,-0.20467771205575458,-0.39997000595589416
1.006611140634341,-1.4971345125443027,0.6901847890899252,-0.9684027790996657,0.8766103426264258,0.06456227243620688,-0.7272953083478801,-0.6380458028686669,0.005135855481104935,0.8327036087364359,0.2615018296147201,-0.1169964338957702,-0.033606968469082135,-0.22960411448682413,-0.20151922902326236,-0.4074507950089288
1.00309087628628,-1.5059861656845233,0.6868716665209629,-0.9746328929309064,0.8934738784032534,0.04165910334055255,-0.7835132637421356,-0.640583429553658,-0.0056919216955761825,0.84737682523173,0.2579934650544997,-0.11492028846122376,-0.04090940399751759,-0.21527117704506815,-0.19750035462956717,-0.4146202055049271
1.000181507783622,-1.536792646091321,0.6846021499403233,-0.9761362778655076,0.9259622902493251,0.01895088956555853,-0.7870367259650849,-0.6757697247783632,-0.015234139547108828,0.8632061834797415,0.25301086282717344,-0.10911653877727573,-0.04639931236193773,-0.20543288781632507,-0.18998071897927626,-0.4215638096531101
0.9975179669979399,-1.5744563949218844,0.6824421929503337,-0.9761486863152512,0.9643128698602023,-0.0024878926946937108,-0.7729444181793566,-0.7230211412595156,-0.022934180685999093,0.8796905776689847,0.24844097166318282,-0.10212615165296704,-0.04963953308345371,-0.19820324786568755,-0.18164282182668362,-0.4279257283464811
0.9947925959579372,-1.6069617962431242,0.6806100521017097,-0.9773811669065985,0.9987005451438834,-0.02198187911575614,-0.7686607612857316,-0.7638006599783399,-0.02836363574630473,0.8963221373520172,0.2463101429639214,-0.0960991919438326,-0.050352678027431756,-0.19254868153820126,-0.17525485840186392,-0.4331852444043361
0.9917236319975521,-1.6445996995076606,0.6796611929503337,-0.9780428734617769,1.0330999800718499,-0.04661304050341656,-0.7620184978068243,-0.802148084024351,-0.031469136547151236,0.9120231211027596,0.2450395219792474,-0.09112826430722831,-0.04864740836063332,-0.18801128516699364,-0.17059270061202322,-0.43871614157820055
0.989220454654436,-1.6721573184752863,0.6779469549412798,-0.9800565759174523,1.066478851566224,-0.05946144753450442,-0.7596154316889541,-0.8435225288999322,-0.032142947779374244,0.9289578790824701,0.2448537907174737,-0.08653224608818089,-0.04448489544950007,-0.1854628092510747,-0.16604606446484305,-0.4420600871036964
0.9882671031019666,-1.670214496384624,0.6736231757200346,-0.9861978503398774,1.0976523702540668,-0.03928153692433569,-0.7713639506681669,-0.8965051797711467,-0.030297668820064197,0.9507613808971952,0.24664411107738113,-0.08127193228485605,-0.03790636337078732,-0.18570447331382234,-0.15984770587222555,-0.4397712655795238
0.9877583738022246,-1.658003352185514,0.6685542323154091,-0.993540881320836,1.1275291090919994,-0.008255201390432256,-0.7876589130079339,-0.9541157551971182,-0.025828621410634738,0.9736066911329055,0.24867628319212715,-0.07704837273902897,-0.029240147301772282,-0.1873461672448972,-0.15404441372760203,-0.435675665626465
0.9867894175692143,-1.6507801608720678,0.6643510361014858,-1.0000265478185786,1.1567831189995577,0.015928367412875413,-0.8027797997644006,-1.0084978750714322,-0.01868300022755419,0.9946145133312043,0.24988579325247992,-0.07506390157294691,-0.01879361023950789,-0.1891674011960225,-0.1504913931265294,-0.43274307625770636
0.9860055077245781,-1.6432150914457029,0.6599576131843707,-1.0069000366995644,1.1906841172067733,0.04238549091951462,-0.819643315806313,-1.0731008157807826,-0.009019543178192518,1.0178213602046273,0.2511949533122113,-0.07377993030511269,-0.006888927364502468,-0.1907785965457187,-0.148370429545269,-0.4290260204496452
0.9846583572209,-1.6346520569281064,0.6562584225853776,-1.0126628211846445,1.216043099995822,0.06444139518243779,-0.8358179663477365,-1.1233467068589762,0.003279678919422961,1.0353618682075445,0.2506316904524177,-0.07537711836507527,0.00642213089121409,-0.19387868775773132,-0.1477275821435964,-0.4264426462530915
0.9819886257756079,-1.6253958138745472,0.6544346270394992,-1.0155373582693352,1.2154364721377826,0.07251638401661528,-0.8479747100293252,-1.122257675803629,0.01824273725631946,1.0371525105008483,0.24592792630289614,-0.08245095032111686,0.021055259476672902,-0.20027159570499684,-0.14863075042482354,-0.42785460919723256
0.9788244231909509,-1.6153057490360432,0.6531463520740617,-1.0172599336254609,1.2060370691883566,0.07629511086023885,-0.8591534891161122,-1.103307401711745,0.035335160345811814,1.0327614158602656,0.23954850739218497,-0.09159881484630962,0.036315682665140694,-0.20785715863491872,-0.15067554570031524,-0.43011801481713763
0.9758952157405005,-1.605849738829805,0.6514555509602987,-1.0192097418243373,1.20232278844473,0.08209486692619916,-0.8714287660778565,-1.0948209952516912,0.05406041095241552,1.0304824246553992,0.23356624641480972,-0.10009957797471036,0.05169402130436528,-0.21483283703046754,-0.15353349092772203,-0.4311529789485789
0.9732119715393682,-1.5972159239919215,0.6497143978925262,-1.022061257271627,1.1982280392868259,0.08689751846507526,-0.8834217536376332,-1.085767542633224,0.07403115042066963,1.0283008200287016,0.22773149075089635,-0.10863137841816764,0.06711311847468968,-0.2218937043279473,-0.15648207011593662,-0.4332771139528544
0.9702537019850027,-1.5874940006403142,0.6477064710052416,-1.0230305146647132,1.1959328990185703,0.09255416518763641,-0.8964768246792256,-1.0787704369545104,0.09512414315453277,1.0234153030209174,0.2211365830256808,-0.11752450893003219,0.08257843667503861,-0.22944102663699198,-0.16039856254940824,-0.4333001524673546
0.9661760143853446,-1.5745217065534796,0.6453156137343744,-1.0186725645194923,1.1989336880948287,0.10133970509531222,-0.9123356990302234,-1.0787296104086763,0.11704597819216986,1.014667970794947,0.21299796505175633,-0.12670703114291282,0.09796099074084247,-0.2373161998638667,-0.1664647889332495,-0.4271625519410488
0.961918607418312,-1.5605517390734642,0.6425933973643704,-1.0127191515693215,1.2037399702140117,0.11104486459812936,-0.9292445079397957,-1.0809615107723731,0.13858281397102035,1.0034790976974677,0.2044796810211354,-0.13604449716161052,0.11271913148095292,-0.24562707914864657,-0.1728385602010636,-0.41991725059588897
0.9581764330086856,-1.5475225979262022,0.6396130721704697,-1.0082184282678721,1.2087308818209703,0.12037282894946592,-0.9458414335045078,-1.0838410388440862,0.15844030911993193,0.9926434179996543,0.19674115835060563,-0.14492236364614622,0.1261364033309406,-0.25387030670635435,-0.17801157826003625,-0.4154123453129975
0.9539753668940473,-1.534153265751873,0.637045770870853,-1.0030047677844796,1.21353912929949,0.1297131630561538,-0.962508566829221,-1.0868752170644322,0.175474575394294,0.9871121138076197,0.19001026962968634,-0.15213404551349052,0.13732307298261748,-0.2601470763090763,-0.18242648951415158,-0.4122830694087441
0.9510409992147457,-1.521925440652175,0.6332520658745893,-0.9995693773599938,1.2200890936415105,0.13924358858849897,-0.9794531917523313,-1.0919477114773588,0.18915823781542082,0.9735953285022743,0.1833597973863623,-0.15970170504362513,0.14577212841379183,-0.2673860903261022,-0.18578377107093336,-0.4120773062858364
0.9516421225488754,-1.5125705383596195,0.6264695777147232,-1.001431495761289,1.2308390415977168,0.14950287562614162,-0.9970071745293644,-1.1018636721134445,0.19938019177501234,0.9354710225087834,0.17567513376325772,-0.17046494198204262,0.15116840336327558,-0.27981639237779915,-0.18774666033763393,-0.41575483319951195
0.9533318590172534,-1.5043848279187988,0.6186506743925633,-1.0048116676492742,1.2431022743270077,0.15995641057606316,-1.0147652495419424,-1.1133523982537608,0.2044208720989553,0.8932400552096282,0.16865419954992159,-0.18063217928189107,0.15203221514950266,-0.29205081168599295,-0.1885944605623348,-0.4228823816320366
0.9542753154571003,-1.4957605004819061,0.6115127900306133,-1.0070533889680457,1.2544916530100674,0.1700756203552989,-1.032417098688795,-1.1236265628572235,0.20300537807533472,0.8609120890487288,0.16351445302233578,-0.18718481353319386,0.14735539998308636,-0.29954428527384697,-0.18853930202778127,-0.43261064262566196
0.9553276066290654,-1.4868102816403652,0.6045952005035504,-1.0097938478441117,1.265833144290951,0.18057804228816304,-1.0504658300916843,-1.1344686445279804,0.196517798354578,0.8283858511936877,0.1592404361272377,-0.19239108322099951,0.13800476451648383,-0.3054375660417675,-0.1878661425897841,-0.4419886730262331
0.955975831321297,-1.478864833056791,0.5975887474853524,-1.0112496228351076,1.2769458843680892,0.1901903723374378,-1.0677958979615096,-1.143387618953681,0.18454690707359075,0.8090502937749265,0.15717435912392538,-0.19307600010428985,0.12382040731797887,-0.30519855580275757,-0.18586077203925577,-0.4587692647421782
0.9554345580758029,-1.4734514470973443,0.5902870645615699,-1.009261359205436,1.2876283488339433,0.19753814954801893,-1.083090587371169,-1.1476971552283903,0.16598710073413936,0.8158607453465841,0.15868617299120247,-0.18547815328849232,0.10449563100814088,-0.2933115699537472,-0.1818955992928827,-0.4908433496795688
0.9544883154571003,-1.4689149269855344,0.5830063634816475,-1.0060522714224136,1.2979710372657098,0.20392997992961973,-1.0975511176763457,-1.1498980190255856,0.14396404942453458,0.8336316737230682,0.1619029649168119,-0.17369236876105254,0.08239313630820877,-0.27526621234631254,-0.17685081058553048,-0.5297599969909146
0.9536552235177811,-1.4638254049518453,0.5761207424022285,-1.0032587337155696,1.3079676915563396,0.2106750773164858,-1.112352228059356,-1.1523950845191138,0.12168790213979347,0.8498842430844138,0.1653143300523672,-0.16144093703833012,0.05986765322187102,-0.2563318487380426,-0.17166961788945959,-0.566794081335038
0.9527626992015263,-1.458794023027291,0.569211837121873,-1.000622662744952,1.3187867818088619,0.21784871883273962,-1.1277060080339543,-1.1562013128925492,0.10089404027999113,0.8608420827051739,0.16883693120689208,-0.14988248388582295,0.03849080238121991,-0.2390585721133526,-0.16710143894951643,-0.5983358843757433
0.9517760755549576,-1.4536954483915947,0.5629986946999527,-0.997286911924506,1.3275244641391442,0.2239853806089043,-1.1418979650881556,-1.1567572549824043,0.08075881536658516,0.8857149439634541,0.17355610026721602,-0.13468414117012883,0.018306976147638068,-0.21549259160037637,-0.1614629060415866,-0.6380387501846901
0.9506350515935839,-1.4483419223089131,0.5582765690801501,-0.992289513998776,1.3306486520720822,0.2273049060617387,-1.1531004196999088,-1.1486605713592601,0.0597040422396104,0.9481061727138939,0.18048264984238802,-0.11118818698633734,-0.0009467778994520226,-0.17730316823476083,-0.15270216165554962,-0.708261487206673
0.9494535445588816,-1.4429517628256405,0.5541933995836436,-0.9867221932477352,1.3317882851949367,0.22968735264058268,-1.1629913123455262,-1.1377784605152625,0.04222887717988321,1.0268688533839174,0.1882075002933948,-0.08594947067121031,-0.015855442934392436,-0.13750398842021724,-0.14371436381986735,-0.7930525465336934
0.9483421471923931,-1.4374769063004658,0.5500191257897808,-0.9816220074428746,1.3340343284105542,0.23268704010256447,-1.1734571292156746,-1.1291228294514022,0.031453497937612714,1.0997512226964006,0.19531569722852096,-0.06444637099513541,-0.024224886795986084,-0.10552304079659958,-0.1367044896996601,-0.8743661824130642
0.9474715821708799,-1.4322732818734807,0.5458199976879529,-0.9769677207910842,1.3364246926590464,0.23552114060163065,-1.1844395509135182,-1.1202600590083065,0.025821726733362412,1.1739926968267318,0.20139748967820847,-0.04608695907039309,-0.02692003387416319,-0.07958812857366113,-0.13066540322884887,-0.9728137893269478
0.9464386766299328,-1.4265597009507562,0.5420748346865953,-0.9719945974675946,1.3386522852202327,0.23874109996707116,-1.1940675092247914,-1.1128514128898215,0.025598684946332034,1.2523716481069138,0.20791580065791337,-0.029181624171918455,-0.023942885962988398,-0.05836841034356588,-0.126187787056922,-1.058814823644051
0.9446636302508775,-1.419560413334722,0.5390800169116079,-0.9655938283600031,1.3403955531941272,0.24304411253122218,-1.2004247347764732,-1.1089782855146657,0.030855955686204226,1.339333538334029,0.21673694934341958,-0.01181775887415036,-0.015649123276840784,-0.04035744733990726,-0.1240159215536373,-1.0805417956481858
0.942817311413471,-1.4121604108083379,0.5364755457596765,-0.9590002540674645,1.3419993203801583,0.24768502675720772,-1.2053361386043948,-1.1064627942286627,0.03914051968660057,1.4316748966069819,0.22556605014740477,0.0030424143999741304,-0.0038375968749801426,-0.028531477725514065,-0.12307474845691763,-1.0771235641274133
0.9413700951656065,-1.40516342579125,0.533876211216762,-0.9531485019899503,1.343999795778492,0.25212771648517435,-1.2108349467962463,-1.103854494234913,0.048501698736937084,1.5251563431525306,0.2324117509474915,0.013331461268131034,0.009905435418441272,-0.02418773126401108,-0.12264330887826297,-1.085603872424103
0.9393961904308502,-1.3977620812140565,0.5307627718846298,-0.9466003262364571,1.3457501958830247,0.25666759863047056,-1.2174668173414729,-1.1005798895440677,0.057974024597698126,1.6353347854935587,0.2383726328032113,0.021471646670166697,0.024263595550740442,-0.02359575599933024,-0.12273510683327465,-1.098383613589201
0.9386710713706027,-1.391260809506329,0.528700351809391,-0.9419934141673256,1.3482097603694971,0.26109066330254355,-1.221947228439713,-1.099134938919081,0.06732737430230648,1.728178503849738,0.24261910322829897,0.024885880209178243,0.03865558344100517,-0.030180966482022384,-0.1236286101102093,-1.1017823197350187
0.9413216904249048,-1.3875408977302421,0.5296633420681682,-0.9426366652784992,1.352831074191359,0.2651855862159289,-1.220102351689102,-1.102701409356847,0.07663411101574617,1.75348235367609,0.24411748468300473,0.020803821707352656,0.052672685336209626,-0.0467083308324637,-0.12553510290532313,-1.0807249620299237
