T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,-0,0.00019,-0.00262,-0.00199,-0.01393,-0.00376,0.0002,-0.00961,0.03051,-0.00099,0.00112,7e-05,0.14378,0.04538,-0.04366,-0.14311,-0.12166,-0.19271,0.0099,0.43944,0.00392,-0.1906,-0.04011,0.05899,-0.07508,-0.15169,0.01306,0.02776,0.16028,0.00378,-0.01122,-0.02514,-0.01796,0.01205,0.02072,0.10255,0.00216,-0.00233,0.01263,0.00096
0.5,0.0011,0.00059,-0.00463,-0.00227,-0.01182,-0.00463,0.00785,-0.00967,0.03327,-0.03068,0.0049,-0.00013,0.00892,0.02367,-0.0519,-0.13193,-0.13619,-0.20992,-0.00148,0.32469,0.02101,-0.2018,-0.05288,0.08341,-0.133,-0.13657,0.00729,0.00662,0.05458,0.00532,-0.0093,-0.02133,-0.01454,0.00722,0.02834,0.13756,0.00277,-0.00021,0.00625,-0.00284
0.52,0.00227,0.00094,-0.00651,-0.00043,-0.0098,-0.00571,0.01627,-0.01001,0.03527,-0.05969,0.00872,-0.00036,-0.12625,-0.00322,-0.05869,-0.11154,-0.14035,-0.22233,-0.01276,0.18039,0.03618,-0.19748,-0.0636,0.10347,-0.20134,-0.11288,0.00116,-0.01649,-0.06247,0.0064,-0.00662,-0.01594,-0.00999,0.00303,0.03645,0.17381,0.00315,0.00212,-0.00111,-0.00701
0.54,0.0034,0.00124,-0.00813,0.00321,-0.00806,-0.00697,0.02486,-0.0106,0.03661,-0.08636,0.01237,-0.00062,-0.2445,-0.03482,-0.0626,-0.08089,-0.12896,-0.22841,-0.02307,0.01973,0.04896,-0.17138,-0.07036,0.11763,-0.27752,-0.08244,-0.00478,-0.03938,-0.17996,0.00701,-0.0034,-0.00939,-0.00464,-0.00019,0.04477,0.20985,0.00326,0.00455,-0.00904,-0.01132
0.56,0.00436,0.00148,-0.0094,0.00805,-0.0067,-0.00835,0.033,-0.01141,0.03754,-0.10927,0.01569,-0.00088,-0.32764,-0.07063,-0.06182,-0.03862,-0.09655,-0.22678,-0.0318,-0.14055,0.05914,-0.11684,-0.07102,0.12418,-0.35829,-0.04787,-0.00999,-0.05982,-0.28671,0.00713,8e-05,-0.00217,0.0011,-0.00222,0.05292,0.24363,0.0031,0.00698,-0.01703,-0.01552
0.58,0.00508,0.00165,-0.01021,0.01328,-0.00579,-0.0098,0.04017,-0.01236,0.03844,-0.12735,0.01858,-0.00114,-0.35765,-0.11021,-0.05417,0.01701,-0.03786,-0.21626,-0.0387,-0.28102,0.0667,-0.02736,-0.06325,0.12114,-0.43985,-0.01226,-0.01399,-0.07576,-0.37247,0.00682,0.00352,0.00512,0.0068,-0.003,0.06046,0.273,0.00266,0.00927,-0.02458,-0.01936
0.6,0.00546,0.00176,-0.01054,0.01801,-0.00538,-0.01121,0.04603,-0.01337,0.0397,-0.14,0.02101,-0.00139,-0.31777,-0.15334,-0.03708,0.08796,0.05162,-0.19577,-0.04393,-0.38031,0.07176,0.10265,-0.04469,0.10631,-0.51799,0.02106,-0.01633,-0.08558,-0.42885,0.00614,0.00662,0.01189,0.01193,-0.0025,0.06697,0.29609,0.00197,0.01135,-0.03128,-0.02262
0.62,0.00546,0.00182,-0.01037,0.02143,-0.00553,-0.01245,0.05043,-0.01438,0.04172,-0.14715,0.02304,-0.00161,-0.1937,-0.19998,-0.00778,0.17615,0.17491,-0.16434,-0.04804,-0.41598,0.07448,0.27691,-0.01299,0.07732,-0.58819,0.04877,-0.01665,-0.08823,-0.45023,0.00517,0.0091,0.01749,0.01602,-0.00077,0.07214,0.3116,0.00107,0.01313,-0.0368,-0.02514
0.64,0.00504,0.00183,-0.00975,0.02292,-0.00628,-0.01339,0.05346,-0.01534,0.04474,-0.14918,0.02472,-0.00179,0.02526,-0.25029,0.03664,0.28314,0.33272,-0.12107,-0.05193,-0.36525,0.07504,0.49616,0.03401,0.03183,-0.64551,0.06787,-0.01471,-0.0834,-0.43422,0.00403,0.01071,0.02138,0.01862,0.00214,0.07571,0.31888,-1e-05,0.01456,-0.04097,-0.02684
0.66,0.0042,0.00179,-0.00875,0.0221,-0.00766,-0.01386,0.05534,-0.01624,0.04878,-0.14686,0.0261,-0.00192,0.34508,-0.30448,0.09892,0.40957,0.52268,-0.06513,-0.05669,-0.2059,0.07359,0.75694,0.09819,-0.03214,-0.6846,0.0758,-0.01044,-0.07147,-0.38191,0.0028,0.01129,0.02314,0.0194,0.00615,0.0775,0.31778,-0.00123,0.01564,-0.04371,-0.02768
0.68,0.00297,0.00172,-0.00749,0.01899,-0.00962,-0.01373,0.0564,-0.01707,0.05359,-0.14124,0.02719,-0.00201,0.76573,-0.36266,0.18132,0.55467,0.73845,0.00416,-0.06352,0.08266,0.07029,1.05039,0.18101,-0.11579,-0.69978,0.07068,-0.00399,-0.05356,-0.2978,0.00158,0.01082,0.02258,0.01825,0.01112,0.07733,0.30852,-0.00255,0.01635,-0.04506,-0.02768
0.7,0.00135,0.0016,-0.0061,0.01391,-0.01205,-0.01286,0.05698,-0.01787,0.05863,-0.13352,0.02793,-0.00205,1.28,-0.42455,0.28518,0.71583,0.96905,0.08705,-0.07351,0.51783,0.06525,1.36123,0.28339,-0.21914,-0.68535,0.05143,0.00427,-0.03142,-0.18945,0.0004,0.0094,0.01976,0.01525,0.01687,0.07504,0.29149,-0.00396,0.01671,-0.04512,-0.02691
0.72,-0.00061,0.00143,-0.00472,0.00752,-0.01473,-0.01111,0.05738,-0.01868,0.06307,-0.12493,0.02813,-0.00205,1.87226,-0.48923,0.41038,0.88829,1.19845,0.18302,-0.08758,1.11185,0.05862,1.66718,0.40561,-0.34051,-0.63627,0.01787,0.01376,-0.00725,-0.06675,-0.0007,0.00725,0.01505,0.01077,0.02317,0.07046,0.26719,-0.00548,0.01674,-0.04403,-0.02545
0.74,-0.00286,0.00119,-0.00349,0.00072,-0.01738,-0.00839,0.05788,-0.01958,0.06593,-0.11663,0.02758,-0.00201,2.51756,-0.55484,0.55471,1.06513,1.40546,0.29015,-0.10638,1.86931,0.05057,1.93901,0.54721,-0.47617,-0.54913,-0.02924,0.02376,0.01646,0.05904,-0.00174,0.0047,0.00903,0.00534,0.02973,0.06341,0.23627,-0.00712,0.01646,-0.04198,-0.02341
0.76,-0.00536,0.00088,-0.00253,-0.00552,-0.01973,-0.00462,0.05874,-0.02066,0.06617,-0.10967,0.02599,-0.00196,3.18082,-0.61827,0.7131,1.23754,1.5643,0.40453,-0.13024,2.78428,0.04127,2.1416,0.70693,-0.62004,-0.4233,-0.08817,0.03349,0.03726,0.17658,-0.00278,0.00216,0.00247,-0.00037,0.03626,0.05383,0.1996,-0.00891,0.01592,-0.03915,-0.0209
0.78,-0.00806,0.00048,-0.00195,-0.0103,-0.02148,0.00028,0.06022,-0.02203,0.06282,-0.10489,0.02309,-0.00189,3.81655,-0.67493,0.87687,1.3956,1.64581,0.51964,-0.15926,3.8372,0.03079,2.23622,0.88276,-0.76368,-0.26202,-0.15617,0.04225,0.05294,0.27566,-0.00389,1e-05,-0.00385,-0.00568,0.04247,0.04174,0.15844,-0.01086,0.01518,-0.03575,-0.01808
0.8,-0.01089,-2e-05,-0.0018,-0.01291,-0.02243,0.00635,0.06259,-0.0238,0.0552,-0.10291,0.01868,-0.00183,4.3689,-0.71857,1.03283,1.52937,1.6194,0.6258,-0.19336,4.99192,0.01896,2.18434,1.07188,-0.89652,-0.07321,-0.22939,0.04946,0.0618,0.34836,-0.00517,-0.0014,-0.00917,-0.00997,0.04814,0.02733,0.11447,-0.01299,0.01429,-0.03199,-0.0151
0.82,-0.0138,-0.00062,-0.0021,-0.01294,-0.02245,0.01358,0.06612,-0.02611,0.0429,-0.1041,0.01265,-0.00177,4.77239,-0.74119,1.16254,1.63046,1.45593,0.71005,-0.23247,6.19319,0.00499,1.95294,1.27075,-1.00652,0.13048,-0.30286,0.05478,0.06282,0.38973,-0.00675,-0.00181,-0.0129,-0.01278,0.05308,0.01096,0.06963,-0.01526,0.01335,-0.02807,-0.01213
0.84,-0.01673,-0.00133,-0.00284,-0.01032,-0.02147,0.02193,0.07102,-0.02906,0.02591,-0.10854,0.00505,-0.00172,4.95351,-0.73314,1.2416,1.6939,1.13122,0.75626,-0.27666,7.36515,-0.0129,1.52132,1.47513,-1.08115,0.3324,-0.37037,0.05806,0.05572,0.39804,-0.00876,-0.00109,-0.01461,-0.01382,0.05716,-0.00691,0.02588,-0.01764,0.01242,-0.02415,-0.00932
0.86,-0.01962,-0.00215,-0.00393,-0.00534,-0.01946,0.03128,0.0774,-0.03277,0.00456,-0.116,-0.0039,-0.00168,4.83354,-0.68322,1.23911,1.72021,0.6301,0.74578,-0.32627,8.41128,-0.03805,0.88886,1.68026,-1.1088,0.51339,-0.42454,0.05934,0.04095,0.3747,-0.01131,0.00079,-0.01411,-0.01303,0.06022,-0.02576,-0.01527,-0.02009,0.01156,-0.02038,-0.00678
0.88,-0.0224,-0.00306,-0.00526,0.00141,-0.01637,0.04138,0.08513,-0.03729,-0.02052,-0.12597,-0.01382,-0.00163,4.33311,-0.57899,1.11747,1.71751,-0.04964,0.65858,-0.38181,9.21635,-0.07596,0.08286,1.8812,-1.08044,0.6539,-0.45705,0.05876,0.01962,0.32387,-0.01454,0.00374,-0.01144,-0.01051,0.06214,-0.04515,-0.05315,-0.02252,0.01081,-0.0168,-0.00456
0.9,-0.02503,-0.00407,-0.00669,0.00915,-0.01216,0.05193,0.09382,-0.04264,-0.04848,-0.13759,-0.02411,-0.00156,3.3784,-0.4071,0.83258,1.70305,-0.89399,0.47483,-0.44359,9.65065,-0.13479,-0.83493,2.07328,-0.99118,0.73634,-0.45923,0.05655,-0.00657,0.25185,-0.01853,0.00756,-0.00681,-0.00654,0.06275,-0.0647,-0.08815,-0.02489,0.01015,-0.01339,-0.00264
0.92,-0.02746,-0.00515,-0.00802,0.01691,-0.00674,0.06244,0.10283,-0.04874,-0.07824,-0.14968,-0.03403,-0.00146,1.90912,-0.1536,0.3346,1.70391,-1.87093,0.17696,-0.51097,9.57686,-0.22578,-1.76465,2.25278,-0.84174,0.74731,-0.42296,0.05297,-0.03549,0.16655,-0.02332,0.01198,-0.00067,-0.00154,0.0619,-0.08415,-0.12166,-0.02713,0.00954,-0.01007,-0.00092
0.94,-0.02965,-0.0063,-0.00908,0.02372,-7e-05,0.07236,0.11125,-0.05546,-0.10861,-0.1608,-0.04268,-0.00131,-0.11216,0.19564,-0.4306,1.75627,-2.93069,-0.24779,-0.58131,8.85975,-0.36336,-2.56881,2.41759,-0.63931,0.67978,-0.34198,0.0483,-0.06473,0.07676,-0.02889,0.01666,0.00641,0.004,0.05946,-0.10322,-0.15563,-0.02918,0.00889,-0.0067,0.00072
0.96,-0.03155,-0.0075,-0.00969,0.02865,0.00781,0.081,0.11805,-0.06253,-0.13827,-0.16921,-0.04909,-0.0011,-2.69004,0.65462,-1.51917,1.90302,-4.0079,-0.80432,-0.64886,7.37908,-0.56485,-3.07785,2.56802,-0.39795,0.53472,-0.21346,0.04285,-0.09177,-0.00856,-0.03512,0.02122,0.01372,0.00951,0.05544,-0.12157,-0.19187,-0.031,0.00811,-0.00313,0.00242
0.98,-0.03314,-0.00872,-0.00973,0.03096,0.01674,0.08763,0.12216,-0.0696,-0.16582,-0.17303,-0.05225,-0.00083,-5.7865,1.23679,-2.98587,2.18976,-5.02545,-1.48626,-0.70407,5.04545,-0.84979,-3.10118,2.70757,-0.13826,0.32241,-0.03949,0.03697,-0.11417,-0.08091,-0.04178,0.02524,0.0205,0.0144,0.04998,-0.13863,-0.2313,-0.03252,0.0071,0.00074,0.00428
1,-0.03438,-0.00995,-0.0091,0.03013,0.02638,0.09149,0.12261,-0.07623,-0.18984,-0.17027,-0.05121,-0.0005,-9.31289,1.95442,-4.87956,2.65883,-5.89947,-2.27213,-0.73362,1.81816,-1.2385,-2.44414,2.84341,0.11375,0.06299,0.17166,0.03107,-0.12981,-0.13305,-0.04853,0.02833,0.02595,0.01814,0.04344,-0.15354,-0.27331,-0.03372,0.00581,0.00495,0.00633
1.02,-0.03525,-0.01114,-0.00779,0.02591,0.0362,0.09191,0.11858,-0.08187,-0.2089,-0.15905,-0.04512,-0.00013,-13.12555,2.81783,-7.23713,3.3415,-6.54506,-3.12188,-0.72173,-2.27669,-1.75,-0.9308,2.98643,0.32872,-0.21397,0.40507,0.02556,-0.137,-0.15956,-0.05496,0.03011,0.02937,0.02027,0.03632,-0.16515,-0.31548,-0.03453,0.00419,0.00941,0.00851
1.04,-0.03572,-0.01227,-0.00583,0.0183,0.04561,0.08832,0.10949,-0.08594,-0.22159,-0.13771,-0.03335,0.00026,-17.02672,3.83419,-10.07571,4.24895,-6.88265,-3.97423,-0.65263,-7.13009,-2.39912,1.56807,3.15039,0.47709,-0.47121,0.63958,0.02087,-0.13475,-0.15752,-0.06061,0.03032,0.0302,0.02047,0.02922,-0.17209,-0.35368,-0.03491,0.00227,0.01394,0.01067
1.06,-0.03578,-0.0133,-0.00334,0.00756,0.05397,0.08036,0.09494,-0.0878,-0.22664,-0.10502,-0.01553,0.00063,-20.77195,5.00555,-13.38278,5.36305,-6.84505,-4.74637,-0.51386,-12.53895,-3.19309,5.10439,3.35043,0.53314,-0.66681,0.84928,0.0173,-0.12284,-0.12698,-0.06502,0.02878,0.02813,0.01862,0.02268,-0.17295,-0.38264,-0.0348,0.00011,0.01827,0.01258
1.08,-0.0354,-0.01419,-0.00047,-0.0059,0.06079,0.06797,0.07474,-0.08688,-0.22293,-0.06034,0.00837,0.00096,-24.08433,6.32597,-17.10358,6.62917,-6.385,-5.33745,-0.29978,-18.20293,-4.12785,9.62321,3.60071,0.47938,-0.75873,1.00608,0.01501,-0.10194,-0.07122,-0.06784,0.02548,0.02317,0.01482,0.01704,-0.16651,-0.39671,-0.03415,-0.00215,0.02206,0.014
1.1,-0.03456,-0.01493,0.0026,-0.02156,0.06576,0.05138,0.0489,-0.08266,-0.2096,-0.00378,0.03807,0.00122,-26.67559,7.77703,-21.12586,7.95316,-5.48277,-5.63735,-0.0142,-23.73342,-5.18455,14.93985,3.91126,0.3109,-0.71047,1.08313,0.01395,-0.07361,0.00336,-0.06884,0.02057,0.01569,0.00942,0.01237,-0.15192,-0.39081,-0.03292,-0.00437,0.02496,0.01471
1.12,-0.03327,-0.01549,0.00564,-0.03888,0.06885,0.03117,0.01755,-0.07472,-0.18607,0.06377,0.07294,0.0014,-28.2736,9.32202,-25.26259,9.2046,-4.15276,-5.54158,0.32853,-28.67829,-6.32682,20.7293,4.28417,0.03877,-0.49784,1.05896,0.01385,-0.04013,0.08785,-0.06797,0.01437,0.00636,0.00296,0.0084,-0.12896,-0.36126,-0.03107,-0.00638,0.02666,0.01455
1.14,-0.0315,-0.01588,0.00844,-0.05735,0.07026,0.0082,-0.01899,-0.06284,-0.15211,0.14067,0.1121,0.00147,-28.6559,10.89928,-29.23628,10.22701,-2.44811,-4.97151,0.7044,-32.5641,-7.49923,26.53252,4.70928,-0.30793,-0.11596,0.92204,0.01427,-0.00431,0.17195,-0.06533,0.00731,-0.00387,-0.00387,0.00455,-0.09807,-0.30655,-0.02861,-0.00802,0.02692,0.01345
1.16,-0.02926,-0.01609,0.0108,-0.0765,0.07037,-0.01644,-0.06027,-0.04695,-0.10784,0.22468,0.15454,0.00144,-27.68876,12.41719,-32.67133,10.85444,-0.46234,-3.89672,1.08262,-34.95397,-8.62793,31.78189,5.16044,-0.68218,0.41455,0.67485,0.01471,0.03095,0.24548,-0.06118,-0.0001,-0.01398,-0.01035,7e-05,-0.06045,-0.22772,-0.02556,-0.00913,0.02565,0.01145
1.18,-0.02657,-0.01615,0.01256,-0.09598,0.06965,-0.04158,-0.10566,-0.02721,-0.05377,0.31311,0.19923,0.0013,-25.36945,13.75325,-35.10288,10.93179,1.67287,-2.354,1.42944,-35.51501,-9.62415,35.84599,5.59357,-1.02166,1.0441,0.33669,0.0147,0.063,0.29993,-0.05585,-0.00734,-0.02298,-0.01584,-0.00584,-0.018,-0.12864,-0.02202,-0.00966,0.02293,0.00875
1.2,-0.02344,-0.01608,0.0136,-0.11552,0.06852,-0.06599,-0.15433,-0.00402,0.00918,0.40303,0.24523,0.00108,-21.85652,14.76053,-36.01101,10.33575,3.79525,-0.45629,1.71258,-34.08577,-10.39112,38.09226,5.94777,-1.2546,1.69539,-0.05626,0.01389,0.08975,0.32966,-0.04974,-0.01396,-0.0301,-0.01983,-0.01382,0.02681,-0.01585,-0.0181,-0.00957,0.01901,0.00563
