J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.34790224497125,0.59537423562984,0.9956707241039999,0.64147621218368,0.29708171401885003,0.9881322154783199,0.8882192437072001,0.546200145212,0.79030952120704,0.8349738201483201,0.83789499751592,0.60221136232536,0.7888686507960601,0.6946322982855,0.8460958515348,0.6271799733375001
0.34804529155540004,0.59494780138506,0.995696780106,0.641646610187,0.2970205554504,0.9880827112,0.8879914277200001,0.5461584641630001,0.7904620061815,0.8349307395042801,0.83757579655592,0.6022327499376601,0.7889856618837601,0.69466875417702,0.8460726376128,0.6271868752565599
0.34822197449365,0.59452114256416,0.995715125946,0.6418614021171201,0.29697686912965,0.98802600884352,0.8877847692308001,0.5461167812000001,0.79060845911904,0.83486303,0.83720632937738,0.60226839468056,0.7890936433365601,0.69468242559768,0.8460378134493001,0.62720067890304
0.34835657399285,0.5941193761718401,0.9957517018500001,0.64200949696832,0.29688949241565005,0.9879762839979999,0.8875208250688,0.54605008447808,0.7907787583325401,0.83484456136412,0.8369231205072799,0.6022969093250401,0.7892315794278401,0.694746228888,0.8460223347797,0.62720067890304
0.34837339795285005,0.5937676673917601,0.9958424662500001,0.64195766725388,0.2966710268744,0.9879549418403198,0.8870921486848001,0.545908337675,0.7910087016661601,0.83498920473127,0.83696311784552,0.60226126585974,0.78945038540406,0.69498326051712,0.8460532913413,0.62717307135456
0.34835657399285,0.5934409442898599,0.9959471386500001,0.6418317794720001,0.29642630517760005,0.98793714226702,0.8866053301568,0.545741548403,0.79126238842806,0.8351829890867201,0.8370864121145,0.60222562079744,0.789699026776,0.69526597396248,0.8460997203517,0.62713856048166
0.34836498600000004,0.59308894177354,0.996038751834,0.6417503108817201,0.29620776768885004,0.98791576544878,0.8861390103028,0.5456080949361201,0.79150399365504,0.83534592591983,0.83713305184778,0.60221136232536,0.78992956274166,0.6954986091375,0.84614227413,0.6271109506335001
0.34833974981565,0.5927619459165601,0.99615254385,0.64163920242032,0.29591050224125,0.9879015037334201,0.8856789300212,0.54539119125068,0.7917454590015001,0.83555178745792,0.83734617709322,0.60211154586624,0.7901868950376599,0.69584541609798,0.8461732186388,0.6270557278709401
0.34837339795285005,0.5924096496639999,0.9962188876260001,0.64156512054272,0.29578808057685,0.9878693841520001,0.8852035009748,0.54534112920428,0.79199274135136,0.83567155806823,0.83722631129882,0.60218997413814,0.79039324531296,0.6959640976594199,0.8462312312093,0.6270626309398399
0.3485500364194,0.5920572011037599,0.99615254385,0.6416688330276801,0.29612034319085,0.9877799398995001,0.8846837263508001,0.545783248592,0.79223987682774,0.8355456442002801,0.8362056708693799,0.60271025681376,0.7904709741589601,0.6954986091375,0.8463278945268,0.6272351869013401
0.34877710783285,0.5917046002358399,0.996034342656,0.64181696769008,0.29664480872885,0.9876649723103799,0.8841555344128,0.5464001876043201,0.7924957899792601,0.8353244105750001,0.83483314971978,0.60342242024576,0.79049488782744,0.69479636388918,0.8464593078928,0.6274697989373401
0.34898732384660003,0.59132664457674,0.995933754336,0.64191323879852,0.29710792401940006,0.9875603184287199,0.8836624346432,0.54693341839088,0.7927515454480599,0.83514301115327,0.8335862538979999,0.6040912714140001,0.7905397222781401,0.69417219656088,0.8465945276733,0.6276767482325399
0.34918069260565004,0.59104936597096,0.9958499864,0.64211314514288,0.29747481271360005,0.9874624850351801,0.8830445877652,0.5474746599306801,0.79298931594726,0.83497997406748,0.83244281049818,0.6045676612205401,0.79060845911904,0.69368052215448,0.8466447370000001,0.6278905354390399
0.3494244644466,0.5905702087295399,0.995716653024,0.64211314514288,0.29809481149125,0.98733874283758,0.8826803843252,0.54804053564492,0.79326555264384,0.83475528174575,0.8309969770972799,0.6054769818375,0.79060845911904,0.69285269759328,0.8468725068717,0.62810426125686
0.34968499763965005,0.58956053968794,0.9954579162499999,0.6414910310091201,0.29931654228125004,0.9871446398320001,0.8830081928912001,0.54858111532352,0.7936958763909401,0.8343886750697199,0.8286816669660799,0.607568696064,0.79045004857974,0.6911635416883201,0.8476202524013,0.62834549081816
0.35000428972125003,0.5883472956450599,0.9951398414160001,0.6406755408435201,0.30080735531060004,0.9869194122782199,0.8835898316752,0.5491546075070001,0.79415834483686,0.83395993992383,0.8260787830144999,0.61006435649574,0.79021979825944,0.68914799427942,0.84853125317,0.62857975317504
0.35034030194125,0.58725891083296,0.9948346243460001,0.639977933372,0.30221823986240004,0.9867034491622201,0.8840613462772,0.5497277351883201,0.7945788586157401,0.83355228314375,0.82365738263168,0.61234094710496,0.79001037009504,0.68728233898008,0.8493323600557,0.62880705484326
0.35047468250285,0.586093001514,0.9945236828239999,0.63913099108352,0.3034363749064001,0.9864857194079799,0.8845102073300001,0.550234109723,0.79510833037336,0.83316269037767,0.8208735779596799,0.6147161257653599,0.78985472726016,0.68543045285382,0.8502649376693,0.62908247875206
0.3510708285394,0.58500164281674,0.9941860258499999,0.6385509309732801,0.30513128942965,0.9862624231027199,0.8850664522192,0.5508894828747201,0.7954245040335001,0.8327230801718299,0.8187327738420199,0.61695809033496,0.7895702309064601,0.6834845480219999,0.8509586648125,0.6292545667925601
0.35285762429125,0.58408684215546,0.993781617146,0.63869970873968,0.3079862338944,0.98603346729312,0.8857436848448,0.551892355883,0.79514675702214,0.83218671781052,0.8185148298597799,0.618816744704,0.7889556621321601,0.6813782982000001,0.8509586648125,0.62908936304024
0.35512740426260003,0.5832219390279401,0.9933504866,0.6391384247274801,0.3113283108674,0.9857987574503801,0.88652648173,0.553051306067,0.79465876681944,0.83159976925175,0.81898219413408,0.62051770116576,0.7882200022344601,0.67918453582038,0.8507149003197,0.6288208284661401
0.3572344701074,0.58233065924904,0.9929285467460001,0.6394728594660801,0.31448112277765,0.98556209348728,0.8873065887568,0.554167444028,0.7942679567426401,0.8310180242178801,0.8191261474145,0.62223569743926,0.78752520791424,0.677006408832,0.85059675533,0.6286348629977601
0.35907949533685,0.58141292122536,0.992421050336,0.6396585895530801,0.31741148081165005,0.9853234754038199,0.8878988112532,0.5551501419201201,0.79385898537984,0.8304976507432701,0.81929811408168,0.624171580806,0.7868594264215,0.67495025432502,0.8504404273197,0.6283041427366399
0.36159646329885003,0.58057077666474,0.992046106394,0.6402451821195201,0.3209282119944,0.9850829032,0.8888942066612,0.55646970757772,0.79345257596214,0.8298452787890801,0.81958921808762,0.6256046681405399,0.78612918621366,0.67265695225158,0.8502840176128,0.62825590040166
0.36571954528765005,0.57977890030504,0.992128827834,0.64180956168428,0.32568577863765,0.9848403768758199,0.8910192805072,0.55843715835968,0.79296257357784,0.82877819485127,0.81994313678312,0.625694577446,0.78502542908256,0.6696446257612799,0.8503183584492999,0.6289929771926399
0.37052394738965005,0.57903743668314,0.992354100794,0.64377686086988,0.33104894492125003,0.9845918722751801,0.8935270154132,0.56080216772672,0.79251661317984,0.82759457796032,0.8204086584381799,0.62529336025824,0.7839127602221401,0.66642190742232,0.8503259892117001,0.6300319066632599
0.37507944778085,0.5782953195369601,0.9924897234,0.6456135215724801,0.33627184590885,0.9843332339519799,0.8957995672528001,0.5631444692196801,0.7921297261442399,0.82650470289308,0.82089104439338,0.625141118214,0.78293111455896,0.6633712250764799,0.8502496728397,0.63095265077574
0.37927362902885003,0.5773987905826601,0.9927177192960002,0.64722497445932,0.34079759480565003,0.9841010731811201,0.8981087656768001,0.564762394112,0.7913578541215,0.82520879071088,0.82112501250048,0.6248850050509399,0.78134608329816,0.660091094262,0.8505815074132,0.63178308345816
0.38433706346165003,0.57686041628704,0.9927810920960001,0.64936053894128,0.3468667933394,0.9838136291263199,0.9004122497300001,0.5679729724875201,0.79145628025216,0.82431148484375,0.821871290138,0.62473268009046,0.78107116573056,0.65728047503718,0.8500587968597,0.6328728912125401
0.391617010165,0.57737316148224,0.9923581666500001,0.65287624365068,0.35690024544340004,0.98337763813662,0.9021309093712,0.57533477917868,0.79341992719456,0.82453364695175,0.8241250013205799,0.62498192301894,0.78392793849304,0.6557825565064799,0.8471579451773,0.63452165917016
0.399717851165,0.57816730225306,0.991744758746,0.6568673248716801,0.368397354,0.98287651568248,0.9039072030799999,0.58420673850092,0.79634209029504,0.82516762201175,0.8268386951344799,0.6253625509666401,0.788168908966,0.65474419647222,0.8433562407813,0.6364393965375
0.40738742081365004,0.57875602090344,0.991197488456,0.6605758406750001,0.37919152593085,0.9823894741436799,0.90597422237,0.5923532298830001,0.7991293095015001,0.825626537072,0.8292210398263199,0.625694577446,0.79204634946904,0.6535011674572799,0.8399263655237,0.6382773106215001
0.4149757934984,0.5797533434730601,0.990619294634,0.6644362701156801,0.38954260703125004,0.9819304875928799,0.9066777432692001,0.6001531285146801,0.80052009393654,0.82601535126623,0.8319897511596199,0.62595732736224,0.79457293887126,0.65226905178102,0.8363915619008,0.63990031940736
0.42278447414125003,0.57995777637066,0.9900042740160001,0.66801799276268,0.40086376783440003,0.9813727997395001,0.9100919294932,0.60874508155532,0.80500678201696,0.82665295088575,0.83401361627162,0.62640655417014,0.80014949578264,0.65112058412358,0.8327455884437001,0.64202033127654
0.43107528853460003,0.5778087505064999,0.9893866153040001,0.67081415816192,0.41469679580565,0.9805633464575201,0.9210571086452,0.61948358010368,0.81731872098486,0.82789322075927,0.8339732590625,0.627283495416,0.8133223615320601,0.65015366098662,0.8291124577173,0.6453804854415
0.43957139020285,0.5748834452802601,0.9887382426500001,0.673322718812,0.4293447819106,0.9796442894063798,0.9335725,0.63083243900912,0.83211810178054,0.82936065376943,0.8331819424579999,0.6283592730009601,0.82888635746214,0.64924366455,0.8253908648125001,0.64922039106534
0.44788743041685003,0.57233485549344,0.98806315625,0.67591327258988,0.44329408909685003,0.97874657092702,0.9437943471508001,0.6414984403070001,0.84519219039384,0.83070340284983,0.8326961216976799,0.6293578004528599,0.84268970109024,0.64826672660118,0.82164169733,0.6528529383792601
0.4561028776386,0.56962348319274,0.987415448714,0.67863383093312,0.4573932115506,0.9778150099967201,0.9542351031808001,0.65275958193548,0.85720144163224,0.83211534492007,0.8323549512544999,0.6302793834375,0.855409100166,0.6474998569843801,0.8178863932853001,0.65632080812934
0.46442452369765,0.56703325878874,0.9866597337540001,0.68100753443948,0.47088708950765,0.9768831990355,0.96202015637,0.662483653532,0.8703183615384601,0.83341628657887,0.83154624409128,0.63141945532886,0.86910669576886,0.64629599931672,0.8139984315412,0.6601931190536601
0.47282577512685003,0.5649034762065,0.98553254625,0.68218062254252,0.48260075300765004,0.9760126272880001,0.9644006108992,0.66776839696448,0.88689681122886,0.83433626955647,0.8294188242319999,0.6329550753135,0.88595037772006,0.64393734456792,0.8099619679700001,0.6649143300386401
0.4813632466304,0.56292486578586,0.9842785198499999,0.6830799200000001,0.49378300385765006,0.975151528702,0.9651478532500001,0.6717081353892801,0.90355082240214,0.8351399357270001,0.82685930305152,0.6347266403225601,0.90278462407704,0.64113607463958,0.8057605236308001,0.6700247176930401
0.48989055605565,0.56088951952746,0.9830783874,0.684297860675,0.50518032456765,0.9742700535278199,0.9667002293200001,0.67648364058608,0.91807214947096,0.83600913774143,0.82460237032442,0.6365007353673601,0.9175309787928599,0.63851501090688,0.8014780145748,0.67499918550486
0.49769746978260004,0.55874469889306,0.9815392588259999,0.6846384639027201,0.51580273394,0.97334676793998,0.9678212808628001,0.68012630031788,0.9326495322605401,0.83681179448575,0.82174585716968,0.63779445856856,0.9321655612262398,0.63605533468518,0.7975439176773,0.67954565947206
0.50683555426285,0.55685713361914,0.980543011626,0.68677518936128,0.52754264152085,0.9724717921814201,0.9693607807348,0.68570079702188,0.9436600794978399,0.83771929725808,0.8200026731144999,0.6401241301613401,0.9434800838939998,0.6331805437679999,0.7927011402868,0.68496804335
0.5195514907714,0.55546510177056,0.9812799518659999,0.693683086307,0.5425700740616,0.97173548926398,0.9724222792192001,0.6967504983603201,0.94800717104664,0.83891320833392,0.8215122950236199,0.64529970414534,0.9487595944656599,0.6292840213099801,0.7855055643293001,0.69273610878744
0.5334617711153999,0.55436043191784,0.9825707177540001,0.70233962628608,0.55856011349165,0.9710612032320001,0.9757459252432,0.70953978363692,0.9501153209190399,0.840205679375,0.8241457699745,0.65142621397254,0.9519882632089599,0.6249725129895,0.7772807331117,0.7012789755015
0.54659951884565,0.5532016885034401,0.983533960584,0.710166353075,0.57374195053125,0.9703622330143199,0.9786516546128,0.72123092813888,0.95301614546904,0.8414839022174301,0.82626461638538,0.657029505336,0.95583289390744,0.62089145326872,0.7692518802356999,0.70932368742936
0.5593697859650001,0.5516719554000001,0.9846141630659999,0.7173693323466801,0.5886046331268501,0.9695927805671801,0.9814478796608,0.73248357022208,0.95615220012246,0.8426518527480701,0.8283774688624999,0.662764661046,0.95978362030134,0.61689085823448,0.7613314849117001,0.71725259673056
0.57265272069125,0.55103819774496,0.9854794669760001,0.7260124758426801,0.603577606285,0.9689678377343799,0.9839836453712001,0.74435605233728,0.9581507128215001,0.84398607172412,0.83063030279808,0.66821710888416,0.96268749645366,0.6126276530095199,0.7525716817997,0.72523188939414
0.58715969471165,0.5520414406621601,0.9858047871140001,0.7379469575000001,0.6190258797384,0.9686644604863199,0.9861636500800001,0.75777741786608,0.9569786054562401,0.84643273637743,0.8338891657999999,0.673638040064,0.9630500592734998,0.60854338111398,0.7414225661917,0.73371566754816
0.6020671646600001,0.5540972132454399,0.9859151661540001,0.75109344447488,0.6344947569714,0.9685380970508799,0.9881057628928,0.77160640224752,0.95491381638496,0.84896018993308,0.83707308525098,0.6786171387509601,0.9626811863433601,0.60414722243928,0.7294178156032001,0.7421008764615
0.61649400178125,0.55617452282586,0.9860497961040001,0.7634384395818801,0.6494949536256001,0.9683826672595001,0.9898929552128001,0.78473051704688,0.9537341088936601,0.85091735187167,0.839691267488,0.6831572385935,0.96296084170584,0.59929391200608,0.7177540212532001,0.75013729082336
0.63034405688085,0.556148258074,0.9864849231439999,0.7747300515027201,0.66422308484365,0.96798951818478,0.9917090005012,0.79736610057728,0.9502334289160601,0.85474434980252,0.8446461525589799,0.69004845361496,0.96185250561334,0.5968166299555199,0.7043609472813,0.7590075086000001
0.644703748965,0.5607327586065,0.9862518951360001,0.787546094972,0.67859369938765,0.9681401266271799,0.9929969827648,0.80994881785388,0.95129010626584,0.8549492526082301,0.8446461525589799,0.69193355055896,0.963469565536,0.5898956348539799,0.6937046916853,0.7656151927320601
0.6607725200756501,0.57721937056104,0.984042010056,0.804450062987,0.6925690988412501,0.9697226472,0.9933252101200001,0.82294674803852,0.96449616954976,0.8423211709636701,0.83076954998042,0.67922563162806,0.9721631821986401,0.567339326232,0.6911837868992001,0.7674776693759999
0.6771684147234001,0.59782812478336,0.980913253896,0.8222483109230001,0.70615473839965,0.9717790700822201,0.9932937884992,0.83574026415728,0.97875525830016,0.8256771390611201,0.8108905088705,0.66122685536256,0.9816590096025601,0.54232962260742,0.6917971908288001,0.76702502324694
0.6928059354375999,0.61614097661674,0.977962358856,0.8384871864012801,0.7193891611016501,0.97355803400878,0.9933860977300001,0.84785628987392,0.9882755345032601,0.811925573647,0.7925070771255199,0.64574388744006,0.98847719644374,0.52252464872088,0.6911947458868,0.7668503915375
0.7082353344754,0.6333590446499999,0.9744159588560001,0.8540997444417201,0.7326365670024001,0.97521280998328,0.9936336889108001,0.85986518717708,0.9952803933858401,0.7888855193442801,0.7732166014504999,0.62713165811544,0.9937927443000599,0.49450688390231995,0.6897354940928,0.76982650466304
0.7230533047568499,0.65241698540826,0.971238204744,0.8689100296812801,0.7449061752456,0.97704556164448,0.9934760472052001,0.87073174628672,0.9990556368422399,0.7822679401132699,0.7518004363165799,0.61263648472664,0.9975539628169601,0.48539826329111996,0.6907562347508001,0.7658340496232601
0.7368172687968501,0.6765283990185,0.969930433034,0.88269074690252,0.7550653919106,0.979398416128,0.9921629342800001,0.87928826390528,1.0000359518535,0.8257055994557501,0.7265390449932799,0.61259427196544,0.99964746219766,0.53065673180568,0.6982552921972001,0.7412390659215
0.74999075319365,0.70160661562656,0.969275826026,0.89563053347852,0.7644015034066001,0.98180388779998,0.9902603807092,0.88694933177228,0.9992843764533399,0.8774327580098801,0.69903642777248,0.6172378759701601,0.9999222348758401,0.6032443905928799,0.7079155294207999,0.70793249384664
0.76288683828125,0.72447420687066,0.968276600154,0.9077769283434799,0.7738733927346,0.9839206944524801,0.9884358587732001,0.8946848611070001,0.99685602392856,0.91382905029575,0.6712965184195199,0.61933301035416,0.99839612360344,0.67216650644832,0.7160962023348001,0.67719936160134
0.7756536439266,0.74811503980954,0.9673284767460001,0.9194816435418799,0.78296648424,0.9861558123299199,0.9862287445328,0.90191004152432,0.9924626476134399,0.94872661696412,0.6394661526079999,0.62290931036384,0.99477381035616,0.76304604202008,0.7255210606773,0.6405444349664601
0.7875823281415999,0.7677221822250401,0.9664131564239999,0.92976750053888,0.79211529103125,0.98778710751838,0.9842039807488,0.9092181868236799,0.9871623246933401,0.9687755110658299,0.61219643001002,0.6246011018342401,0.99005941081176,0.8388502161610201,0.7325376060691999,0.6094429536935001
0.79788959781285,0.77764638967336,0.9653516231760001,0.9377031477459199,0.80188877407965,0.9880189115960799,0.9832914821632,0.9173537013585199,0.9833383833648598,0.96728030089175,0.6014647177732199,0.61963981328664,0.98695328520216,0.83874820381848,0.73221113293,0.6008413593045601
0.8075018473665999,0.78447175692576,0.964308638856,0.9446083868030001,0.8116666143074,0.98782649187328,0.9827725621748,0.9254254934988799,0.9802370176514401,0.9587971014424701,0.5968250807744999,0.61265759024486,0.9846466080135,0.81285519908358,0.7296178187533,0.60008399454944
0.8171116335712499,0.79280900407296,0.96329906625,0.95136791472332,0.8210647418156499,0.9878979369916799,0.9820436225972,0.9328936956243201,0.9763569746160002,0.953349389375,0.58914908203962,0.60677520835584,0.9816054686460001,0.8002027970294999,0.7284064135253,0.59545284031704
0.82630598247125,0.7997310956385001,0.962041042176,0.9575987683428799,0.8303167022866,0.98767937266798,0.9813083508032001,0.94015594829552,0.9717809243712601,0.9460205159954801,0.5819718208560799,0.59993386540454,0.9780827941660001,0.78360750919062,0.7257638101172,0.59159726087814
0.8355167845712501,0.80835213616426,0.961237758474,0.9634643924241201,0.8391976823468501,0.98795138297598,0.980668093,0.94671154063472,0.9679537836845399,0.9393723658994301,0.5751574650000799,0.5944312727040001,0.97509045990784,0.76951125784662,0.7255055623872,0.58811523377816
0.8452686060753999,0.82287480972394,0.9618783426240001,0.969207381968,0.8473110668754,0.9897278410360799,0.9801103078292001,0.9519773914669999,0.9666984322825601,0.9380531513829999,0.5671974939333799,0.59315610682854,0.973873401654,0.76783942420632,0.7325019077653001,0.58343738168214
0.8549763898212499,0.83847753597786,0.9629519855940001,0.9745172725279999,0.8551112635168501,0.99177083259448,0.9796662771008001,0.95671491233228,0.96657312503686,0.93818702943527,0.5595416441796199,0.59335796123766,0.9734619839605599,0.7689669437116801,0.7417784517108,0.57898252779096
0.86424676354,0.852287221194,0.9637063476740001,0.97927376189612,0.8628381133905999,0.99336249678688,0.9792449797712001,0.96137461254128,0.96595632458454,0.93760900341575,0.55208935742952,0.5929542023375001,0.97267814478054,0.76858262844342,0.7497531701492,0.57457033990296
0.8732442379655998,0.86685024001056,0.9648841905359999,0.9836302385697202,0.87000779472165,0.9950060811839201,0.9784895261008001,0.9655466559972802,0.9652084852057601,0.93701688049943,0.5428019000613801,0.59222548784856,0.97184674460886,0.76866746300928,0.7579328663508,0.56949014441334
0.8819331007304,0.87828981057306,0.965278253114,0.987325181648,0.8776600455212499,0.9960909789859199,0.9784270059728001,0.9698598868644801,0.9650352241499999,0.93679411514012,0.5372780041623201,0.5925430277314401,0.97132024680534,0.76838803850112,0.7657763027968,0.5658706382640001
0.8901407599394,0.88263809485824,0.9631835538660001,0.9901484865132799,0.88686726225885,0.9961254018095801,0.9803260073300001,0.974871744512,0.9656300678381402,0.9383132325668799,0.5411375922325798,0.59542408139544,0.9709383303135,0.76978603786752,0.77321833252,0.5647602061296599
0.89806259599085,0.8845214652086401,0.960227623194,0.99250500707852,0.8963423525376001,0.99581643254158,0.9827501857972001,0.9797469353124801,0.9668449218213401,0.9400090245357501,0.54899119331432,0.59930444642886,0.97092941851606,0.77031585249048,0.7801474282053,0.5653640397926399
0.9057582424434001,0.8874105894465,0.9577122673860001,0.9946046667315199,0.90515281232685,0.9956639302142201,0.9846954873428001,0.9839800595985199,0.9680939845661399,0.94090798345967,0.55564455022842,0.60268175698944,0.9710807335032599,0.76900688207712,0.7866139056272,0.5662057248375
0.91287518614165,0.89053723135594,0.954390552714,0.9962972928204801,0.9134982914850001,0.99550217867872,0.9867660637012001,0.9876782449070001,0.9679643094,0.94455757718023,0.5593992363805801,0.60619375389656,0.9698727829776599,0.7767938080454999,0.7951854691933,0.56290135221144
0.9202371320946001,0.8924981186877601,0.9522685259939999,0.9977593538355201,0.9217130659554,0.9952595995903198,0.9883439906452001,0.99100923135488,0.9707497785446402,0.9426474742116799,0.57000514302938,0.60964072642614,0.9715532553839998,0.76597169081382,0.7990541171648001,0.56845860655104
0.9288747271106,0.89195448505344,0.954162662826,0.9990607243809199,0.9301937214288499,0.9949023659822199,0.9886979618512001,0.99408739805132,0.9802654912214999,0.92230096795888,0.59767350279402,0.612228331704,0.9802985315909399,0.7019590864455001,0.7894740183092,0.5989179671415
0.9374476802948499,0.89032841703594,0.957263206074,0.9998366996940802,0.9383691019825999,0.99445756486302,0.98870475925,0.99658672386092,0.9896642247477598,0.8916137573928701,0.63072239476328,0.61477927041894,0.98924373266016,0.62807321995872,0.7750133038053,0.63613944332966
0.9451580296456,0.8891238741625,0.959573397576,1.0000124002842798,0.9458776532424,0.9940243333795,0.9889324159568,0.99837157941872,0.99557190863064,0.8612013599532801,0.65984294389152,0.61767134171616,0.99494995395366,0.57064564818432,0.7628753559507999,0.66725929150854
0.9528732889368501,0.8880842896473601,0.9623653992960001,0.9995766601434801,0.95323434274485,0.99359561921278,0.9889122234452,0.99954953855852,0.99904097186646,0.81998660531047,0.68712677378778,0.61927721471576,0.99862870734054,0.51002675812518,0.7477662606272,0.70069794336326
0.9590922019576499,0.88646932755496,0.9642473216,0.99868276519628,0.9594222193096,0.99308211595678,0.9892993620308,1.0000004604900803,1.0000126073853401,0.78712801447292,0.7156608276339199,0.62339504940504,1.0000163955375,0.47183300748887996,0.7366523287952,0.7265930310869401
0.9624492742212499,0.88363548824424,0.963485280474,0.9979888532479999,0.9635767369233998,0.9924223275043199,0.9909282476800001,0.9999641038884801,0.99803441341824,0.79416589849175,0.74907516064232,0.6354163209375,0.9993693091224602,0.4791874860495,0.7390000775717,0.7343860602344601
0.9647945268735999,0.8802351760386601,0.961851192264,0.99742046107712,0.9669089120412501,0.9916468027187201,0.9927483978448001,0.9996985477857201,0.99279280431174,0.8140610793138799,0.7821048736029799,0.6495082106460001,0.9970304922662401,0.5022348561907201,0.7458908079572,0.7360960930535001
0.9674239722824,0.8769795856989601,0.960651621386,0.99665694844928,0.9702913332988501,0.9908366634422199,0.9941752339408001,0.9991775349201201,0.98470846740694,0.82642582178383,0.81134249431658,0.66163464875864,0.9930734718365399,0.5181497256508799,0.7505811934292,0.74038157782616
0.9700503836912501,0.8738484466434601,0.959190475616,0.9957453050916802,0.97369073446685,0.9901474388278199,0.9956662438208,0.99835612342412,0.9715504329735,0.8419871314520001,0.8415235450716799,0.67631890154496,0.98647883586264,0.53914599235608,0.7553791137333,0.7454025761794401
0.9721820934600001,0.8702238600294401,0.957978667674,0.9949296370827201,0.976369254125,0.9890735862623199,0.99660079312,0.9974519227851201,0.9597246437954399,0.85246924593287,0.86354523640992,0.68558316883254,0.9804445306485599,0.556129988118,0.7609025467328,0.74730974924934
0.9733774328135999,0.8652485296065,0.957764662344,0.99454651916288,0.9776505894753998,0.9868971531911799,0.99647488192,0.99690280302092,0.9616224807117402,0.84745214895647,0.8689101940624999,0.67970561350656,0.98126386910304,0.55469608662912,0.7676813408768,0.74199179329176
0.9741981851876499,0.85973700412704,0.9578503295999999,0.9943534772241202,0.9784141339796499,0.9840969849555001,0.9959662708852001,0.9965191818660799,0.9682669871496601,0.83747815442303,0.8686500339831199,0.66852305858486,0.98449673586016,0.54775241247222,0.7749478168117,0.7336398308789399
