J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99955405140652,0.9820542479019999,0.9874863318992,0.44763605827306,1.0000311194387201,0.9735506484984999,0.981245361546,0.4745556827535401,0.99985957912235,0.40848015125087994,0.8794666745268,0.706843932494,0.9971221339136,0.99790330922063,0.9399428742544998,0.71253119797856
0.9995515135283201,0.9820542479019999,0.9874600929171999,0.4474509605440001,1.00003105657228,0.97352498375466,0.9811404014160001,0.47466018721184,0.9998621266587501,0.40854782340581997,0.8798020004800001,0.70650726422846,0.99714765157875,0.9979254998117499,0.93993680148392,0.71250505691264
0.9995491387844799,0.9820542479019999,0.9874314373300002,0.44727557620264,1.00003097359552,0.97351214672026,0.981038343176,0.47474568313034005,0.99986464124435,0.40860896973750005,0.8800992966973,0.70620343693694,0.9971743085223499,0.99794686968175,0.93993882577482,0.7124789146582401
0.9995462473041201,0.98204990468382,0.9873955720000002,0.4470416871306401,1.00003088820172,0.9734993065775401,0.9809231996240001,0.47485966686746006,0.9998666200334,0.40867013798982005,0.8803894032528001,0.70587301160894,0.9971993401923499,0.9979699039429999,0.9399165567027199,0.7124723789089399
0.999544201067,0.9820542479019999,0.9873740283508,0.44693447144074006,1.00003082011328,0.97347361696714,0.980830192506,0.47492615166976004,0.9998696616223499,0.40873569972822,0.8807166307728,0.70559531082446,0.99722724150915,0.99798965174492,0.9399469225980198,0.7124266265839999
0.999544201067,0.9820759561154999,0.9873907861072,0.44714889242906003,1.0000308102670001,0.97341576988456,0.980804495706,0.47486916495400006,0.9998752006285999,0.40881222022751995,0.8811046317108,0.70544979621566,0.9972616719134,0.99800019395312,0.94010874468762,0.71225665751096
0.9995448836234802,0.98210632555768,0.9874218782227999,0.44748018856234006,1.00003082992972,0.9733514215257599,0.9808012824000001,0.47478367908346003,0.9998815724571499,0.40889315056949993,0.8815293453733,0.7053571772915,0.9972990725166,0.99800755815143,0.9403268589344999,0.71204739587384
0.999545054188,0.98213233602688,0.9874481570512,0.44775294612826005,1.00003083971632,0.9732805485783399,0.98078521185,0.47471718526376006,0.99988733081115,0.40897411918871995,0.88194652237,0.70525130926526,0.9973362120446,0.99801665821903,0.9405284625545001,0.7118707722035
0.99954573614768,0.98215399697598,0.98746725172,0.44807432396416,1.00003083971632,0.97322249168416,0.980775566304,0.47461268647354005,0.99989255725875,0.40905293620632,0.8823257512788,0.7051255662860001,0.99736752696875,0.99802504108543,0.9406854770724198,0.7116351897428601
0.999545906563,0.98218862718622,0.9875053975888001,0.44832746487400005,1.0000308785643202,0.97315144777914,0.980756267976,0.47457468433706007,0.9998984059323499,0.40913398034549997,0.8827888005517001,0.70503951616574,0.9974106679646,0.99803375568368,0.9409507221544999,0.711510815744
0.9995438596097199,0.98225346824032,0.9876005086928001,0.44839560827674,1.00003103834188,0.97302851411176,0.980701536986,0.47471718526376006,0.9999062270311501,0.40919752818528,0.88346651392,0.70505275546286,0.9974849979085999,0.9980434947679999,0.9414974153943199,0.7116417349999999
0.99954146606668,0.98232681192478,0.9877141638608,0.44840534270504,1.000031223808,0.9728858194022398,0.980633821184,0.47491665409850004,0.9999142163671499,0.40926329207448003,0.8842228191325001,0.7051123286230401,0.99756962878115,0.99805355798927,0.9421489064345,0.71188385729534
0.99953940980332,0.98239570263262,0.9878178895312,0.44844427955944,1.00003138027148,0.97274925996426,0.980569220064,0.47508759724154004,0.99992114462315,0.40933566141702005,0.8849465574157,0.7051586591435001,0.9976477613486,0.99806325133223,0.9427473562060199,0.712099718414
0.9995366614346801,0.9824644588995001,0.9879305449168001,0.44845401355834,1.000031540672,0.97261888475386,0.9805109874,0.47526800703904004,0.9999278968286001,0.40938173048831994,0.8856480179796999,0.7051520407205599,0.9977248200365999,0.99807395703808,0.94334270139338,0.7121978103635
0.99953511212032,0.98253736512568,0.9880240259408,0.44851241574826,1.0000316676843202,0.9724816562499999,0.980436452634,0.47544838583386,0.999933390875,0.40948049144741994,0.8864071770397,0.70528439506616,0.9978027806816,0.99808222641088,0.9439642769904799,0.71257694198414
0.9995361452651199,0.98261011958062,0.9880659742208001,0.44869733561984,1.00003170787328,0.9723375254966399,0.980329263816,0.47562873362600006,0.9999366022851499,0.40969576678518005,0.88730622477,0.7057540130315,0.997880224235,0.99808325892175,0.9446252053505,0.7136019584000001
0.999538208332,0.98268272226432,0.9880869208531999,0.44893087430144,1.00003172756492,0.97219959528954,0.980205472736,0.47581853991399997,0.99993907010435,0.40996633931927995,0.8882643520000001,0.7063817894000001,0.99795859146875,0.998081537927,0.9453150665221799,0.71492458390574
0.99953975281228,0.98275517317678,0.98811482117,0.44913518006954,1.0000317534026801,0.9720547294185,0.980084567466,0.47600831185000003,0.9999416769687499,0.41022410575157997,0.8891822788237,0.7069825044476601,0.9980358702733999,0.998081537927,0.9459967742625,0.7161597360121401
0.999541637228,0.9828274723179999,0.9881519708788,0.44933944796456005,1.00003177246768,0.9719160975081601,0.97997314185,0.47617907722144004,0.99994391833235,0.41042706269382,0.8901160400271999,0.7074046169315,0.99810590091035,0.99808016061532,0.9466265142876799,0.71717185623086
0.9995431763370801,0.9829038589244801,0.9881682056512001,0.44956312648954,1.000031809792,0.9717572414160001,0.979838363616,0.47638775266600003,0.9999462838911499,0.4107629013495,0.8910328309925,0.7082215940612601,0.9981870629294,0.99808050498623,0.94736445151872,0.71871897010784
0.9995440303532801,0.9829969892620001,0.9881334032692001,0.4498353694625,1.0000318984029999,0.9715380834455399,0.979646932296,0.47673861308474,0.9999488872671499,0.41142985648128,0.8918420118452001,0.71006217985166,0.9982934874253999,0.99808360303472,0.94831723563482,0.7215818435686401
0.99954471302912,0.9830982961055199,0.98807994068,0.45011726441896005,1.00003199071232,0.9712846714410601,0.9794346514640001,0.47711778939034,0.99995149692875,0.412239790872,0.8926514109952001,0.71226973383776,0.998409369915,0.998088417607,0.9493822263252198,0.7249736730620601
0.99954556570252,0.98319930045688,0.9880403478772001,0.45039908715034,1.00003206500012,0.9710435618399401,0.979237982634,0.47746840513696004,0.9999537435374001,0.41300862823008,0.8934931827924999,0.71429297231096,0.9985189109006,0.99809288325143,0.95042512100378,0.7281413872210399
0.9995465879258799,0.98328323967928,0.9879796676212,0.45068083765664,1.000032145283,0.97080818420584,0.979006796616,0.47786625891496004,0.9999551193583499,0.41369981327231997,0.8941552320197,0.7163610063833601,0.99861015726,0.998095285823,0.9512713393860199,0.73110749177336
0.99954692842828,0.9834004016831199,0.9879609659827999,0.450952804096,1.00003219725232,0.97054478494426,0.978838473216,0.478188220064,0.9999572068083499,0.414596896182,0.8952051124596999,0.71838918893534,0.9987299547534,0.9981031700990299,0.95253244430858,0.7345787832769399
0.999545906563,0.98359614088078,0.9880729584692001,0.45118586459776,1.00003219343372,0.97020536458026,0.9788587074,0.4782639612006401,0.9999593102187501,0.41601001639302,0.8971532195328,0.72035853243704,0.9989196963703999,0.99812059854272,0.9548156951724199,0.7391928412834999
0.999544201067,0.98382372431488,0.9882260964212002,0.4513897519585,1.00003216989548,0.9698297583613599,0.9789429126500001,0.47825449385914004,0.99995728815875,0.41764518991872,0.8994993634227999,0.7222438861235,0.9991199170296,0.99814405954943,0.9574579999999999,0.74428445125934
0.9995428345217201,0.9840333367190199,0.9883552582708002,0.45161301370784,1.00003215772352,0.96947247791784,0.9789899944260001,0.47829236270986003,0.9999507733856,0.41921358141311993,0.9017319052992,0.72407804706926,0.99928930071915,0.99816704704327,0.959877043328,0.74917328357816
0.9995412948755199,0.98424972187648,0.98850657325,0.45181682171546,1.00003213684012,0.9690992319158401,0.979053807104,0.4783302301865,0.9999410896350001,0.420729533208,0.9035170573712001,0.72626974473056,0.99943516380635,0.99817916324143,0.9620582552844801,0.7536762825875
0.999539924272,0.98445250653048,0.9886205492500001,0.45204969877754,1.000032123952,0.96873766820736,0.979107469056,0.4783302301865,0.9999233117294,0.42245036370648,0.9062547533312,0.72766453742654,0.9995755360143499,0.9982156219113201,0.9646185244432799,0.7589709942515
0.99953940980332,0.98461781026078,0.9886296428788001,0.45235042510336004,1.000032123952,0.9683950410591399,0.979100765064,0.4782639612006401,0.9998836064846001,0.42459997278552,0.9114242655168,0.72686885926904,0.9997176087224,0.99831128851343,0.9680765332625,0.7662810603365601
0.9995392382540799,0.9847742311448799,0.9886023511252,0.45268015907944,1.00003212827788,0.9680646456,0.979084000394,0.47816928392104,0.9998203888223999,0.42697960962048,0.9173572318207999,0.72527402107904,0.9998338938903499,0.99842847971312,0.9717604781745001,0.77428999947614
0.999539066675,0.98493383306808,0.9885909699392,0.45299040625000003,1.00003212827788,0.9677254487078399,0.97907729265,0.47808406702666,0.9997427747936,0.4293332935459199,0.9227067559251999,0.7240460335001601,0.9999106353831501,0.9985342131513201,0.975095728032,0.78184631592494
0.9995383800602798,0.98508863593422,0.9885886930228001,0.45331025653834,1.00003213257392,0.9673915835865001,0.979047094536,0.4779893734298601,0.9996502700163501,0.43153618401791993,0.9278006440925001,0.72277038571454,0.9999515368093999,0.9986236104395201,0.9780388983345,0.78909490398014
0.9995388950660801,0.98525051614648,0.9885545121088001,0.45361063676776003,1.00003212827788,0.96704168374656,0.979067229024,0.47793255314954,0.9995323678525999,0.43419211505718,0.9330686724799999,0.72139530106574,0.99995697786635,0.9987427309517501,0.9812371969745,0.79675439910584
0.9995423215748801,0.98545455779832,0.98843791597,0.453862504936,1.00003209283532,0.9666755207265001,0.9792346412240001,0.477998843176,0.99937034792915,0.43797918712518,0.9388591883199999,0.7199910162035,0.99992172530115,0.99893156375552,0.9851255209597799,0.80552128402286
0.99954709863472,0.98566882580062,0.9882884595199999,0.45409494710176,1.00003204584652,0.96629285673984,0.979451275434,0.4781124734310401,0.99917101875875,0.44228597827607996,0.9446762670992,0.7185056043515001,0.99984112582715,0.99913423067932,0.9889088372316799,0.81457809401696
0.9995513440977201,0.98587379923128,0.9881496507199999,0.45434670362600005,1.000032006107,0.9659152914,0.979640315136,0.47820715586344004,0.9989491966776,0.44650148240088006,0.95007525493,0.71702274698936,0.99971648696435,0.99930883378112,0.9920487691252199,0.8232037831604601
0.9995547270401199,0.9860772974875,0.9880193604927999,0.45455968303264005,1.00003194834688,0.9655429459314601,0.979848240714,0.47829236270986003,0.9986961958087501,0.45062220356837995,0.9552414180452999,0.715620499406,0.9995532265183499,0.9994606268630001,0.9945573949741799,0.8316490525753402
0.9995602828000001,0.986286915198,0.9878648926672001,0.45484036510586,1.0000319153195198,0.9651464947665,0.980028893384,0.47841542698496003,0.9984198034999999,0.45528299678232,0.9600826396308,0.7140323103941602,0.9993322546304,0.9996140823292698,0.9968332571940198,0.83992667411534
0.999571130923,0.98652507073758,0.98764555957,0.45533380321184,1.00003196976832,0.964666279674,0.980114010624,0.47863312053274004,0.99813887600315,0.461183063382,0.9645155152832001,0.71209317835646,0.9990066768254001,0.9997795732094299,0.9989051781712799,0.84808117203614
0.9995838186411201,0.98676860210488,0.9874027491412001,0.45589469665,1.00003204584652,0.96416038685224,0.980172831816,0.47887915418554,0.9978405506333999,0.467700488118,0.9686322291348,0.7099637246729601,0.9985912046046,0.9999253172896699,1.00001527472768,0.8560363880837599
0.99959536092652,0.98700621897528,0.9871696560848,0.45642631148650004,1.0000321063500799,0.9636659369833599,0.9802478658660001,0.47910621064474,0.9975141963895999,0.47417663430528,0.9724942196597002,0.7078330135040001,0.99811690382435,1.0000323621657201,0.99996499747688,0.86371470239534
0.99960675278848,0.98724900843648,0.9869222501888001,0.456957666536,1.00003215772352,0.9631453928703401,0.980296724736,0.47936159003296,0.9971740176696,0.48066724594949994,0.9762055346733,0.7060118128649601,0.9975500305731501,1.0001021528940701,0.99878976009512,0.8714231187874999
0.9996186230714801,0.98747499955,0.9866970793792,0.4574887617985,1.00003221953728,0.96266688236416,0.980400755456,0.4795696306525601,0.9967932607287499,0.48767633208671995,0.9794426138397001,0.7034818302418401,0.99695224483515,1.00014346659452,0.99653406756392,0.8784273896
0.99963218231728,0.98765578,0.9865294171647999,0.45802924642346,1.0000323008282799,0.96230788958394,0.980646728544,0.47964527148136005,0.9963224782776,0.49579028011008,0.9819003869437001,0.69898481274734,0.9964193008256,1.00013852618608,0.9934653366732799,0.88386465963896
0.9996459714476801,0.98782451652078,0.9863880702291999,0.45855981738856005,1.0000323717611201,0.96199332381696,0.980948817096,0.47966418082976003,0.99579947701115,0.50447827195398,0.9840242568531999,0.69375959937566,0.9958997418174,1.0000596498130299,0.9895640732428799,0.88872668678894
0.9996592204460799,0.9879991981427201,0.9862409890111999,0.45907084907546003,1.00003241643568,0.9616542879030401,0.9812294772560001,0.47972090681384,0.9952576661600001,0.51319066563168,0.9861073649557001,0.68884307574254,0.9953265182904,0.99991004954048,0.98470933669178,0.893723312384
0.99967297108012,0.98816909226112,0.9860654636752,0.45965871901600003,1.000032436108,0.96132150382266,0.98148597785,0.47975872241896,0.9946522642423501,0.5221943444655,0.9879862826237001,0.6837366177635,0.99467025777635,0.99969492693863,0.97891663502442,0.8984343219164601
0.9996850252,0.9883412777975801,0.9859520401492,0.46009218873850005,1.00003243509292,0.9609794932465,0.981793961274,0.47980598999306,0.9940720162711498,0.53130423021408,0.9898087733300001,0.67873369675904,0.9940898761855999,0.99938838766007,0.9723095212029799,0.90330405106784
0.9996931842689201,0.9885226262354999,0.9859898989312,0.46014997156186005,1.00003236118832,0.9606281536,0.9822665578499999,0.47982489642154,0.9936409084686,0.54022434882048,0.9917196300800001,0.6742135026569599,0.99377883097715,0.9989253383051201,0.965094268928,0.9087145677065601
0.99969969808972,0.98870944660542,0.98609563252,0.46005366513866003,1.00003216561868,0.9602752403665,0.9827725650000001,0.47984380250650005,0.9932632107603501,0.5492108735503201,0.9934999145488,0.66983684508926,0.9935867554911498,0.9983201926999999,0.9571814586108199,0.9142622585381599
0.99970656727232,0.9888947356087799,0.9861809338687999,0.46000550870656004,1.0000318634027199,0.95990496205344,0.983229244266,0.47987216098984004,0.9928461107187501,0.55844504655,0.9950374228836999,0.66536753131214,0.99334774745435,0.9976175708681201,0.9484017357909799,0.91960150891256
0.9997144678074801,0.9890717147155,0.9862234863988001,0.46001514016474004,1.00003148820272,0.95957262268776,0.9837863311039999,0.47986270824794003,0.99239988538835,0.5678493877615199,0.9963834991717,0.66077589017696,0.9930431953400001,0.99676717794575,0.9387876559116799,0.9243607066121601
0.9997196809697201,0.9892640796344799,0.9863656850512001,0.45988992450976,1.000030916347,0.9591751933017599,0.984124270794,0.47992887563776,0.99199406126,0.5774230355695199,0.9975093303133,0.6563887813462401,0.9928937434615999,0.9958655138148801,0.9284385814861799,0.929874950816
0.9997177653441199,0.98949798291808,0.9867805179088002,0.4594178273585,1.00002982617088,0.9585834325674399,0.9838600977540001,0.48023130154496,0.99170336890035,0.58718433652182,0.9983942031699999,0.6526490714309601,0.9931479597326,0.9950635626072699,0.9174730600407199,0.93736827377774
0.9997133648090801,0.98975230438702,0.9872804606272,0.45882982645096004,1.00002827185328,0.957922727496,0.983376125,0.48060921026176,0.9914627701304,0.59710611419928,0.9990852985792001,0.6491129787635,0.9935491296056,0.99428538812087,0.9058187414013799,0.94525137743864
0.9997101830507201,0.9899905391000801,0.9877212499892,0.45830903440000004,1.00002648911692,0.95728940296104,0.9829910815440001,0.48093976767146007,0.99119914887035,0.60719903393112,0.9996002546397,0.6454210912115,0.9938741373963499,0.9934251706163201,0.8933502415524199,0.9523228332745401
0.99970614876908,0.99023238615358,0.9881936950228001,0.45771077914664005,1.0000242135059199,0.95664313981914,0.9825771617360001,0.48133629769514,0.99090935352875,0.61755980053158,0.9999288865972,0.64187766763064,0.9941838278787499,0.99242047706492,0.8801078823345,0.9586729717157599
0.99970321172672,0.990464947038,0.9885955230928001,0.45724738706600004,1.0000219238830002,0.95598375390234,0.982155186666,0.4816194406759401,0.9906740303544,0.62792049082518,1.0000781987733,0.6380086896380601,0.9945310594963499,0.99156679639375,0.86613697183592,0.9651636398435
0.9997039122161201,0.9906853221999999,0.9887859377872,0.45725704308586,1.00002034021808,0.95531939467354,0.9817783101440001,0.4816194406759401,0.9905881696503501,0.63798203255958,1.0000322644672002,0.63322628468606,0.9949620675771499,0.99124326858608,0.8513206837624999,0.9724518905753599
0.9997058696177199,0.99090003074062,0.9889119934288001,0.45741152772394006,1.00001907254272,0.95464166400424,0.981400673024,0.48151563055744007,0.9905586934071499,0.6479982191887199,0.9997695792499999,0.6280855058915,0.99541186926515,0.9911429595212801,0.8358179282624999,0.9793247970521599
0.99970712485888,0.9911152960958199,0.9890730217168,0.45747910783976004,1.000017533675,0.9539672959850399,0.981019176704,0.4814495641625,0.99050052679235,0.6582448913212801,0.9993046619699999,0.6230361818326401,0.9958206065534,0.9909537289785201,0.81962778053792,0.9850335858035
0.99970893371788,0.99132496782688,0.98920410053,0.457633560874,1.000015848112,0.95327943141546,0.980620909536,0.48141181004746003,0.99045608895875,0.66877379845272,0.9985604444308,0.61803568053944,0.9962292869151501,0.99069860662463,0.8021046528905,0.9898778217908601
0.9997097668749999,0.9915351233752799,0.9893761815092001,0.45766251837034005,1.00001436905008,0.95259505460586,0.980251125,0.48128909968384004,0.9903957467287501,0.67913100482982,0.9977594411852999,0.6127671397715,0.9965861492811501,0.99063003368192,0.7850766392964199,0.9937409672153601
0.99970684612528,0.9917603786687199,0.9897097241407999,0.45724738706600004,1.00001353872908,0.951897056136,0.9799567296,0.480930324634,0.9902712141773999,0.68890830930648,0.9973967199348001,0.60668319944696,0.9968287375544,0.99101171794172,0.770713927322,0.9965741113714401
0.9997027910750002,0.9919884076220801,0.9900783592192001,0.45671617371850004,1.00001299753612,0.95119395924426,0.979699830984,0.48047695784104005,0.9901293862495999,0.69845619628032,0.9972168806912,0.60035152342046,0.997033287875,0.99156118436063,0.75734868320768,0.9985374448640001
0.99969969808972,0.99220751644288,0.9904027331152001,0.45629101599386,1.00001231030252,0.95048576393064,0.979431325866,0.48008955035066,0.9899979184094,0.7082060180746199,0.9969184790925001,0.5941944930635,0.9972477875,0.9920227888275199,0.7431451690179199,0.9996841326809601
0.99969446368048,0.9924320590039799,0.9907934899348001,0.4556723079567401,1.00001164637488,0.9497636322393601,0.9791275746000001,0.47962636178944,0.9898502876983999,0.71846628617088,0.9966701716052,0.58742690215454,0.9974383938935999,0.99245504916092,0.7275609284397799,1.00000248354944
0.9996934687914799,0.992636634112,0.9910414294612001,0.45542085733706006,1.00001100745408,0.94906297815994,0.978902515034,0.47928592859296004,0.9897285163645999,0.72794767160358,0.9963313757967999,0.58173923736014,0.99764703919115,0.9929431377134301,0.7140037423923199,0.99950496367886
0.9997053109569201,0.99279993066462,0.9909097499392,0.45631034495194006,1.0000103225489199,0.9484201831465,0.978882301754,0.47935213265354,0.9896827846423499,0.73518166376982,0.9956393422325001,0.57914178268256,0.9979211718125999,0.99356597406832,0.70646047743848,0.998384500094
0.9997211820011199,0.99294233743822,0.9906352689487999,0.45755633710504,1.00000973743148,0.94780039115296,0.978946277376,0.47954126392474,0.9896644633983499,0.74154100860342,0.9947888328628001,0.57769351799246,0.99820041474515,0.9942156109936701,0.70135906977512,0.996731585486
0.9997345288049199,0.99309411049518,0.9904236107072,0.45857910598304,1.000009144675,0.9471768994815399,0.978986633184,0.47966418082976003,0.9896345358123501,0.74831950320678,0.99394071492,0.57575862886334,0.99844784070435,0.994801653488,0.6951848626524799,0.9944692803092601
0.9997486252716801,0.99324157026808,0.9902074871668001,0.45984176077786004,1.00000831716172,0.9465041157239401,0.978973185536,0.47982489642154,0.9896002105464,0.7554080630842199,0.9929174038133,0.5736362853740001,0.9986833223283501,0.9953875810408699,0.6884225768,0.9914765327329401
0.99976110907468,0.9933821648595,0.9899569372948002,0.46069875418624007,1.0000079744708799,0.9459279868739999,0.979087353864,0.47993832777850004,0.9895813315843499,0.76177747688472,0.9920300185925001,0.57217061457656,0.99888987741435,0.9958882776297201,0.6832975514307199,0.9882400213225402
0.9997679371629999,0.9935134489795,0.9896469107092,0.46031367277184004,1.00000907004332,0.9455973856317601,0.979537612074,0.47987216098984004,0.9895982750336001,0.7663299906375001,0.99173984413,0.5722503352217599,0.99905319542315,0.99621913578623,0.68220984572072,0.98562722504696
0.9997733121131199,0.99363565895008,0.9893013411988,0.45952382630056005,1.000010612243,0.94534877379354,0.9801041986500001,0.4797492686465,0.9896301878749999,0.77013588021912,0.9916667245957,0.57295155660416,0.9991943356083499,0.996486394727,0.6827539315625,0.9832328882804602
0.99977949267712,0.993759271768,0.9889657999312002,0.45896480573344,1.00001189223308,0.94507187401434,0.980595073376,0.47966418082976003,0.9896562617695999,0.77427436651008,0.9914866455757,0.57336564431456,0.99932640779115,0.99676365465343,0.6825633220368799,0.9804434527846403
0.9997846267,0.993886748478,0.9886160010772002,0.45823185872384004,1.00001320137868,0.9447942748631399,0.9811308451140001,0.47954126392474,0.9896794109023999,0.77855301528408,0.9913222070288,0.57385114504574,0.9994493078765999,0.99704141034647,0.6824377674420199,0.9773406121772601
0.9997912702270001,0.99400286749792,0.9882699987712,0.4577493862218401,1.0000144018750001,0.94451597633994,0.981589973984,0.47948452815034004,0.9897111984493999,0.78241600415832,0.9911748355733,0.5743125123515,0.9995508279295999,0.9972728691429998,0.68253077322842,0.9743737761958401
0.99980182944688,0.99409546119598,0.9879679807952001,0.45804854446474,1.0000152128000002,0.94423697844474,0.9818096057040001,0.4796547261985,0.9897650283149999,0.78536462056038,0.9910262354612001,0.574590802766,0.9996242538365999,0.9974179807308801,0.68279576501888,0.9720559611499999
0.999813526067,0.99417743820472,0.9876716043008,0.458598394234,1.00001597374208,0.9439666156874399,0.981962566554,0.47990051870026007,0.9898268531323499,0.7878995180890199,0.9908868117652,0.5748133695826401,0.9996833494094,0.997526870423,0.6832185928625,0.970023214574
0.99982447290112,0.99426375857662,0.9873572595007999,0.4590322890625,1.00001674811308,0.94369559940586,0.982164480864,0.48009900103144004,0.9898837185853999,0.79057935812952,0.9907367926928,0.5750279324315,0.9997385569016,0.9976449244082801,0.6835854346096799,0.9677858024972601
0.999834704683,0.99434943562752,0.98707049173,0.45944673719144,1.0000174141322802,0.94341455001946,0.982294346376,0.4803730334162601,0.9899461333323499,0.79347198604182,0.99061436868,0.575385416846,0.9997915122531501,0.9977709790257501,0.6839474243635199,0.9652841632921401
0.99984573545152,0.99443446935742,0.9867216472912,0.45996698201504,1.0000182409050802,0.9431422041540001,0.982546530816,0.48051474596456,0.9899983928803501,0.795849058998,0.99043117733,0.57544101201374,0.9998289931896001,0.9978656457609201,0.68432775439208,0.9631771721041401
0.99985900243648,0.99451405478752,0.9861759233872,0.46074687970154,1.00001963146432,0.9429068987065,0.9831660984,0.4802690986,0.99002020632875,0.79692404243478,0.9900624927813001,0.5746623484508601,0.99984251726,0.99788874208348,0.68474492631968,0.9622663439429601
0.9998725629203199,0.99459306831838,0.98556297088,0.46161277183994004,1.00002110695372,0.94268998874664,0.9838895575140001,0.47990051870026007,0.9900311040864,0.7974800148874199,0.9896264876992,0.5735964906035,0.99984774966515,0.99788478075743,0.6851664531545,0.96182938661624
0.99988510300012,0.99467150995,0.9849785712208,0.46242031022474,1.00002239447728,0.94245375080314,0.984528006024,0.47961690681465996,0.9900472028654,0.7982630471251799,0.9892202904973001,0.57268866599486,0.99985593017835,0.99789341917967,0.68556918776552,0.9611668331915001
0.9998980281260801,0.99474937968238,0.98430796672,0.46333286748904,1.0000237643955199,0.94222650545434,0.985227018954,0.47923863740186007,0.9900642343934,0.799093147608,0.9887602355732,0.57163629464846,0.99986495744,0.99789988716287,0.6860456554305,0.9605131155173601
0.9999085609388799,0.9948243435594999,0.98376965312,0.46404316456096,1.00002473668288,0.94199881250746,0.9857884823040001,0.47901160979834007,0.99007605322715,0.79969684304502,0.9883740169917,0.57083019710264,0.9998696994655999,0.9979049113966301,0.68636464051368,0.95993938244984
0.99991383453488,0.9948941337955,0.9836609036799999,0.46413911458216,1.0000248435146801,0.94174212292264,0.985978727034,0.47923863740186007,0.99007605322715,0.79982072531478,0.9882263078637,0.57074235854414,0.99986481883715,0.99791565869623,0.6862213484244201,0.9594450198425601
0.9999173418003199,0.99496114841592,0.9836990071888,0.46403356908650006,1.0000246506803199,0.9414848668465,0.986047341384,0.47961690681465996,0.9900703810683499,0.79972265052312,0.9881650274772,0.57091802667326,0.999855978515,0.99792602323388,0.6859254161133799,0.95901922062734
0.99992152985708,0.99502772137678,0.9836636268308,0.46403356908650006,1.0000246074999999,0.9412366033650601,0.9861731541440001,0.47990997109864003,0.9900670715576,0.79970716595238,0.9880657856788001,0.57098988054584,0.9998489016926001,0.99793493883463,0.6857311347612199,0.9585812755205602
