T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.56,-0.7951,-0.45218,-0.20721,1.89108,-1.43516,1.74218,-2.71106,0.44426,1.70859,2.48422,-1.01835,0.04258,4.77954,-2.03559,9.86053,4.71969,-11.48267,-2.17901,-3.05647,10.84719,-4.43538,1.00192,0.55145,17.45498,-7.12525,1.74601,4.24187,-1.55948,1.18967,-3.25854,-0.00325,-0.17842,-0.08732,2.54242,-0.74583,4.4356,-0.56273,0.22201,-0.56556,-0.31553
0.58,-0.69384,-0.46596,-0.2268,2.5817,-1.24318,1.74522,-2.48923,0.27581,1.50515,2.57021,-1.00687,0.03625,4.2154,-1.63384,9.29213,4.65796,-10.67819,-2.08234,-3.09064,11.88366,-4.38252,0.71217,-0.6735,15.80422,-6.35859,1.7,3.8718,-1.61726,1.16893,-3.27982,0.06208,-0.25404,-0.1282,2.29494,-0.87494,4.03621,-0.57835,0.26834,-0.59127,-0.33148
0.6,-0.58362,-0.46874,-0.23924,3.20209,-0.99822,1.71603,-2.27425,0.11126,1.29064,2.58658,-0.9652,0.03053,3.68492,-1.23623,8.50287,4.39726,-9.31844,-1.95515,-3.00845,12.67235,-4.17425,0.34903,-1.89897,13.26637,-5.21307,1.5424,3.38843,-1.62167,1.18752,-3.20244,0.12649,-0.32784,-0.16839,1.97864,-0.9994,3.49392,-0.57415,0.30269,-0.59507,-0.33506
0.62,-0.46946,-0.46021,-0.24281,3.71287,-0.71229,1.65418,-2.08122,-0.0467,1.09511,2.53463,-0.90135,0.02539,3.22019,-0.86415,7.54879,3.95803,-7.54059,-1.82036,-2.83383,13.19441,-3.82111,-0.09008,-3.06594,9.95732,-3.76264,1.28549,2.81393,-1.55981,1.26864,-3.02438,0.18681,-0.39884,-0.2073,1.60965,-1.10786,2.83506,-0.54894,0.32291,-0.57583,-0.3255
0.64,-0.3562,-0.4406,-0.23636,4.0792,-0.40131,1.56106,-1.9224,-0.19614,0.94844,2.41849,-0.82624,0.02074,2.84254,-0.53586,6.46941,3.37811,-5.5192,-1.70012,-2.59578,13.43955,-3.34317,-0.59999,-4.12135,6.11972,-2.12898,0.95803,2.17659,-1.4232,1.42566,-2.74886,0.24001,-0.46528,-0.24393,1.2082,-1.18972,2.09051,-0.50269,0.32774,-0.53321,-0.30251
0.66,-0.24803,-0.41063,-0.21934,4.27449,-0.08347,1.43971,-1.80598,-0.33538,0.87618,2.2444,-0.75263,0.01651,2.56288,-0.26488,5.27937,2.70709,-3.44393,-1.61203,-2.32465,13.40628,-2.76857,-1.16784,-5.02056,2.08033,-0.46256,0.60003,1.50786,-1.20918,1.65919,-2.38378,0.28337,-0.52457,-0.27683,0.79628,-1.2357,1.29471,-0.43644,0.31697,-0.46808,-0.26656
0.68,-0.14825,-0.37127,-0.19193,4.28387,0.22258,1.29432,-1.73519,-0.46251,0.89549,2.02007,-0.6938,0.01264,2.38341,-0.05878,3.96403,1.99886,-1.49542,-1.56559,-2.0485,13.1021,-2.13136,-1.77402,-5.7294,-1.81018,1.08237,0.25537,0.83906,-0.92193,1.9559,-1.94105,0.31463,-0.57342,-0.30417,0.39529,-1.23834,0.48482,-0.35211,0.29156,-0.38286,-0.21904
0.7,-0.05898,-0.32372,-0.155,4.10682,0.49947,1.12989,-1.70766,-0.57502,1.01186,1.75422,-0.66204,0.0091,2.2998,0.08161,2.48054,1.30439,0.17543,-1.55962,-1.79023,12.54353,-1.46896,-2.39348,-6.22542,-5.23716,2.37238,-0.03579,0.19869,-0.57269,2.28934,-1.43586,0.33221,-0.60817,-0.32397,0.02409,-1.19242,-0.30045,-0.25239,0.25362,-0.28172,-0.16235
0.72,0.01889,-0.26935,-0.11007,3.75803,0.73237,0.95179,-1.7151,-0.66972,1.21739,1.45625,-0.66727,0.00592,2.30308,0.1623,0.76541,0.66617,1.46108,-1.58128,-1.56591,11.75542,-0.81917,-2.99752,-6.49812,-7.96676,3.3135,-0.2428,-0.38934,-0.17915,2.62266,-0.88618,0.33526,-0.62525,-0.33425,-0.30221,-1.0954,-1.02286,-0.14073,0.20624,-0.17054,-0.09986
0.74,0.08559,-0.20961,-0.05917,3.26629,0.90969,0.76536,-1.74334,-0.74304,1.49107,1.13616,-0.71556,0.00318,2.38083,0.19555,-1.2518,0.11509,2.30243,-1.60695,-1.38432,10.76906,-0.21704,-3.55557,-6.54789,-9.86831,3.86119,-0.34782,-0.90636,0.23616,2.91314,-0.3122,0.3238,-0.6217,-0.3334,-0.57246,-0.94773,-1.64753,-0.02148,0.15319,-0.0564,-0.03564
0.76,0.14237,-0.14613,-0.00457,2.67153,1.02337,0.57556,-1.77283,-0.79165,1.80074,0.80444,-0.80798,0.00095,2.51739,0.19869,-3.63032,-0.33024,2.68614,-1.60498,-1.24758,9.6196,0.30833,-4.03728,-6.38436,-10.91466,4.02129,-0.34653,-1.33879,0.64834,3.11792,0.26421,0.29878,-0.59575,-0.32043,-0.77907,-0.75316,-2.14671,0.1,0.0984,0.05321,0.02603
0.78,0.19116,-0.0807,0.05141,2.02068,1.06902,0.3866,-1.77973,-0.81323,2.1066,0.47191,-0.93977,-0.00065,2.6936,0.19261,-6.39882,-0.66244,2.63729,-1.53983,-1.15234,8.34358,0.73645,-4.4145,-6.0244,-11.16672,3.84413,-0.24699,-1.67765,1.0328,3.19994,0.82023,0.26206,-0.5473,-0.29526,-0.91741,-0.51875,-2.50333,0.21732,0.0455,0.15132,0.08118
0.8,0.23438,-0.01523,0.10661,1.363,1.04597,0.20172,-1.73756,-0.8073,2.36543,0.14932,-1.09994,-0.00156,2.8861,0.19993,-9.53851,-0.88321,2.21023,-1.37723,-1.09123,6.9771,1.05702,-4.66312,-5.49054,-10.74953,3.4137,-0.06746,-1.91834,1.3679,3.13304,1.33316,0.21638,-0.47822,-0.25884,-0.98553,-0.25472,-2.71357,0.32328,-0.0026,0.23225,0.1266
0.82,0.27468,0.04831,0.15923,0.74529,0.95756,0.02286,-1.61968,-0.77572,2.53528,-0.15337,-1.27159,-0.00175,3.06664,0.24326,-12.97227,-1.00066,1.47978,-1.08963,-1.0539,5.55466,1.26996,-4.76445,-4.80959,-9.82581,2.83374,0.16608,-2.0609,1.63695,2.90493,1.78186,0.16514,-0.39233,-0.21318,-0.98452,0.02634,-2.7874,0.41049,-0.04391,0.29224,0.16014
0.84,0.31468,0.10811,0.20787,0.20733,0.81147,-0.14953,-1.40223,-0.72286,2.58004,-0.42829,-1.43304,-0.0012,3.20156,0.34336,-16.56189,-1.02679,0.53436,-0.66153,-1.02774,4.10854,1.38384,-4.70594,-4.01155,-8.57117,2.21235,0.42243,-2.11095,1.82932,2.51772,2.1487,0.11214,-0.29501,-0.16112,-0.91963,0.31068,-2.74667,0.4723,-0.07742,0.32958,0.18088
0.86,0.35683,0.16275,0.25163,-0.22228,0.62011,-0.31668,-1.06745,-0.65538,2.47364,-0.67098,-1.55963,0,3.25206,0.51746,-20.11375,-0.97521,-0.52926,-0.09396,-0.99815,2.66867,1.41305,-4.4817,-3.12868,-7.15335,1.64685,0.66757,-2.08105,1.94097,1.98636,2.42174,0.06115,-0.19248,-0.10598,-0.80176,0.58504,-2.62135,0.5041,-0.10292,0.3445,0.18897
0.88,0.40327,0.21147,0.29002,-0.52909,0.40074,-0.48165,-0.60668,-0.58167,2.20347,-0.88164,-1.62628,0.00176,3.17537,0.77767,-23.39165,-0.85947,-1.60989,0.59261,-0.94883,1.26276,1.37466,-4.09285,-2.19469,-5.71687,1.21082,0.86696,-1.99189,1.97432,1.33569,2.59682,0.0155,-0.09104,-0.05113,-0.6488,0.83835,-2.44479,0.50444,-0.12073,0.33883,0.18554
0.9,0.45566,0.25431,0.32298,-0.71419,0.17499,-0.64913,-0.0226,-0.51107,1.77247,-1.06548,-1.61047,0.0039,2.92731,1.1298,-26.13461,-0.69203,-2.60575,1.35788,-0.86246,-0.08323,1.28554,-3.54807,-1.24394,-4.37357,0.9457,0.98806,-1.8724,1.93766,0.5972,2.67874,-0.02223,0.00368,0.00039,-0.48599,1.06312,-2.24922,0.47586,-0.13151,0.31559,0.17237
0.92,0.51511,0.29214,0.35078,-0.79341,-0.03248,-0.82507,0.6702,-0.4528,1.1991,-1.23189,-1.49539,0.00626,2.46624,1.5724,-28.07758,-0.48386,-3.4192,2.14474,-0.72193,-1.34479,1.16054,-2.8641,-0.31015,-3.19901,0.85822,1.00308,-1.75825,1.84426,-0.19394,2.68118,-0.05047,0.0872,0.04611,-0.34453,1.25608,-2.06219,0.4249,-0.13599,0.27853,0.1517
0.94,0.58199,0.32643,0.37392,-0.79423,-0.19637,-1.01584,1.44644,-0.41479,0.51519,-1.39234,-1.27305,0.00863,1.75823,2.09648,-28.97391,-0.24452,-3.96294,2.88575,-0.51236,-2.49904,1.01191,-2.06595,0.57538,-2.23378,0.92423,0.89198,-1.68822,1.71096,-1.00142,2.62479,-0.06869,0.1564,0.08428,-0.25827,1.41808,-1.90436,0.36129,-0.13489,0.23178,0.12594
0.96,0.65586,0.35893,0.39303,-0.75095,-0.29389,-1.22732,2.273,-0.40246,-0.23813,-1.55729,-0.94693,0.01083,0.78289,2.68564,-28.61924,0.01731,-4.16756,3.51238,-0.22365,-3.52532,0.84969,-1.18672,1.38611,-1.4886,1.09757,0.64545,-1.69904,1.55655,-1.78977,2.53417,-0.0773,0.20945,0.11382,-0.25897,1.55317,-1.78873,0.29638,-0.12895,0.17949,0.09752
0.98,0.73538,0.39129,0.40876,-0.699,-0.30797,-1.46364,3.11281,-0.41773,-1.01541,-1.73301,-0.53267,0.01269,-0.46091,3.31682,-26.87589,0.29312,-3.98927,3.96522,0.147,-4.40628,0.68275,-0.26679,2.10261,-0.95154,1.32144,0.26732,-1.81977,1.39999,-2.52599,2.43409,-0.07749,0.24566,0.13426,-0.37102,1.66733,-1.72084,0.24134,-0.11892,0.12559,0.06867
1,0.81833,0.42466,0.42167,-0.66958,-0.22991,-1.72621,3.92873,-0.4585,-1.77188,-1.91911,-0.05467,0.01412,-1.95084,3.96146,-23.69548,0.57393,-3.41647,4.2028,0.59289,-5.12895,0.51987,0.64784,2.71425,-0.59585,1.53968,-0.22428,-2.06698,1.25872,-3.18097,2.34605,-0.07096,0.26518,0.14562,-0.60703,1.76703,-1.69967,0.20534,-0.10565,0.07357,0.04132
1.02,0.90174,0.45941,0.43218,-0.68532,-0.06074,-2.0127,4.68692,-0.51879,-2.46764,-2.10753,0.4594,0.01505,-3.63948,4.58722,-19.13607,0.84984,-2.47302,4.20716,1.09691,-5.68544,0.37022,1.50857,3.21975,-0.38708,1.70542,-0.79785,-2.4417,1.1469,-3.73076,2.2855,-0.05969,0.26886,0.1483,-0.96527,1.85782,-1.71876,0.1943,-0.0901,0.02632,0.01697
1.04,0.98207,0.49506,0.44048,-0.75758,0.18911,-2.31644,5.35925,-0.58966,-3.07077,-2.28329,0.98026,0.01548,-5.45611,5.15996,-13.37071,1.11,-1.2177,3.98523,1.63197,-6.07324,0.24303,2.26845,3.62631,-0.28893,1.78611,-1.41162,-2.92892,1.07387,-4.15791,2.26021,-0.04568,0.25809,0.14301,-1.4296,1.94316,-1.76735,0.21029,-0.07329,-0.01409,-0.00339
1.06,1.05551,0.53027,0.44644,-0.88555,0.50138,-2.62619,5.92479,-0.66062,-3.55921,-2.42679,1.47519,0.01543,-7.31176,5.64629,-6.68621,1.3429,0.26044,3.56629,2.16302,-6.29515,0.14659,2.88736,3.94773,-0.26736,1.76483,-2.01852,-3.49928,1.04284,-4.45272,2.26982,-0.03072,0.23481,0.1308,-1.97162,2.02356,-1.8315,0.25151,-0.05622,-0.0465,-0.01932
1.08,1.11838,0.56301,0.44962,-1.05682,0.85259,-2.92652,6.37065,-0.72141,-3.92168,-2.51714,1.90907,0.01495,-9.10655,6.01628,0.52869,1.53704,1.8496,2.99685,2.65021,-6.35913,0.08684,3.33715,4.20194,-0.29322,1.63904,-2.5719,-4.11257,1.0502,-4.61431,2.30645,-0.01627,0.20148,0.11299,-2.55433,2.09622,-1.89535,0.31286,-0.0397,-0.0708,-0.031
1.1,1.16742,0.59085,0.44928,-1.2494,1.21677,-3.19869,6.69209,-0.76354,-4.15758,-2.53561,2.25118,0.01412,-10.73802,6.24598,7.80721,1.68173,3.4249,2.33414,3.05288,-6.27804,0.06624,3.60532,4.40841,-0.34348,1.41764,-3.03075,-4.72214,1.08564,-4.65104,2.35622,-0.00333,0.16109,0.0912,-3.1364,2.15525,-1.94258,0.38681,-0.02433,-0.08783,-0.03915
1.12,1.20016,0.6112,0.44448,-1.43487,1.56799,-3.42226,6.89177,-0.78151,-4.27582,-2.46855,2.48241,0.013,-12.10941,6.31941,14.6422,1.76787,4.8594,1.63922,3.33395,-6.06908,0.08308,3.69623,4.58589,-0.40149,1.11747,-3.36333,-5.27959,1.13333,-4.57965,2.40143,0.00758,0.11707,0.06729,-3.67627,2.19227,-1.95818,0.46442,-0.01043,-0.09927,-0.04485
1.14,1.21493,0.62168,0.43416,-1.58251,1.88242,-3.57712,6.9782,-0.77323,-4.2926,-2.30921,2.59796,0.01166,-13.13708,6.22946,20.53731,1.78868,6.03579,0.97026,3.46423,-5.75286,0.13179,3.62926,4.75042,-0.4563,0.75978,-3.54892,-5.73917,1.17423,-4.42309,2.42315,0.01637,0.073,0.04322,-4.13562,2.19764,-1.93043,0.53649,0.00192,-0.10721,-0.0494
1.16,1.21102,0.62037,0.41733,-1.66381,2.13976,-3.64592,6.96379,-0.73997,-4.22859,-2.05853,2.60609,0.01015,-13.75715,5.97814,25.06616,1.74025,6.85802,0.37659,3.42645,-5.3521,0.20382,3.43455,4.914,-0.50154,0.3671,-3.57768,-6.06192,1.18915,-4.20725,2.40405,0.02324,0.03236,0.02086,-4.48222,2.1619,-1.85288,0.59456,0.01274,-0.11371,-0.05394
1.18,1.18857,0.60608,0.39321,-1.65694,2.32434,-3.61657,6.86291,-0.68577,-4.10599,-1.72512,2.52483,0.00852,-13.93095,5.57624,27.92937,1.6221,7.26152,-0.10589,3.21836,-4.89043,0.28911,3.14747,5.08385,-0.53411,-0.0391,-3.44973,-6.21907,1.16196,-3.95749,2.33103,0.02856,-0.00194,0.00182,-4.69208,2.07743,-1.72602,0.63189,0.02204,-0.12035,-0.05927
1.2,1.14858,0.57858,0.3614,-1.55012,2.42572,-3.48422,6.69035,-0.61675,-3.9459,-1.32452,2.37813,0.00683,-13.64886,5.04256,28.99601,1.43758,7.21985,-0.45736,2.85413,-4.39115,0.37764,2.80321,5.26223,-0.55311,-0.43982,-3.17386,-6.19464,1.08239,-3.69572,2.19735,0.03273,-0.02776,-0.01273,-4.75091,1.9399,-1.55809,0.64414,0.02971,-0.12783,-0.06556
