T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.13806,-0.0069,-0.0249,0.32375,-0.10605,0.20051,-0.48509,0.60774,0.34793,0.17794,0.02548,-0.09823,0.63511,-2.84579,6.48779,-0.50298,-27.28128,-7.73671,-4.49948,3.71016,-0.78134,-0.61621,4.59694,-2.4152,0.73289,-0.66182,0.25285,-0.30128,0.00808,0.07645,-0.01359,0.00071,-0.00151,0.11865,0.5023,3.78655,0.02801,-0.10249,-0.35723,-0.18197
0.22,-0.15423,-0.00734,-0.01817,0.27509,-0.18857,0.21107,-0.54296,0.70023,0.29586,0.18672,0.09458,-0.11419,0.78469,-2.54113,5.5542,-0.96924,-23.17225,-6.56057,-3.86205,3.04797,-0.68619,-0.3721,5.15411,-4.51346,1.78483,-1.0134,0.3715,-0.32043,-0.0003,0.08811,-0.01936,0.00486,0.0011,0.24295,0.45487,3.64673,0.02917,-0.10501,-0.34574,-0.17348
0.24,-0.16913,-0.00762,-0.00892,0.20769,-0.28265,0.21552,-0.59744,0.78389,0.219,0.18865,0.17195,-0.12832,0.94425,-2.11841,4.39987,-1.48138,-18.26695,-5.16167,-3.09009,2.20443,-0.51316,-0.15335,5.59183,-6.34702,2.74143,-1.3052,0.50414,-0.32846,0.00235,0.09994,-0.02549,0.00896,0.00376,0.38533,0.39062,3.38566,0.03012,-0.10514,-0.322,-0.15884
0.26,-0.18245,-0.00773,0.00277,0.12233,-0.38542,0.21309,-0.64843,0.85381,0.11997,0.18262,0.25505,-0.13954,1.10624,-1.59583,3.10673,-2.01761,-12.95028,-3.65104,-2.24174,1.21494,-0.25989,0.0144,5.86813,-7.71611,3.50603,-1.50253,0.64739,-0.32362,0.01862,0.11133,-0.03198,0.01294,0.00634,0.54138,0.31406,3.0185,0.031,-0.1031,-0.2869,-0.13877
0.28,-0.19407,-0.00771,0.01664,0.02029,-0.49311,0.20351,-0.69692,0.90572,0.00446,0.1681,0.34097,-0.14686,1.26257,-0.99769,1.76452,-2.553,-7.61581,-2.14197,-1.37642,0.1246,0.067,0.11411,5.9475,-8.47276,4.00318,-1.58103,0.79718,-0.30528,0.04906,0.12125,-0.03898,0.01694,0.00882,0.70563,0.23014,2.56578,0.03198,-0.09931,-0.2419,-0.1142
0.3,-0.20411,-0.00762,0.03225,-0.09686,-0.60119,0.18723,-0.74518,0.93652,-0.11861,0.14545,0.42681,-0.14945,1.4051,-0.35186,0.45984,-3.06178,-2.61231,-0.73475,-0.54657,-1.01685,0.45077,0.1418,5.80494,-8.54902,4.19177,-1.53174,0.94923,-0.27419,0.09174,0.12814,-0.04682,0.02134,0.01129,0.87195,0.14357,2.05111,0.03316,-0.09433,-0.18879,-0.0862
0.32,-0.21291,-0.00759,0.04898,-0.22761,-0.70476,0.16543,-0.79676,0.94463,-0.23726,0.11623,0.50996,-0.14676,1.52632,0.31225,-0.73259,-3.51973,1.79293,0.49369,0.20799,-2.15981,0.86498,0.1084,5.42899,-7.96797,4.07062,-1.36298,1.09943,-0.2326,0.1425,0.12979,-0.05603,0.02676,0.01395,1.03401,0.05841,1.49948,0.03455,-0.08887,-0.12956,-0.05586
0.34,-0.22103,-0.00784,0.06606,-0.37065,-0.79882,0.14014,-0.85643,0.93021,-0.33707,0.08348,0.58837,-0.13856,1.61997,0.96529,-1.75524,-3.90625,5.42916,1.49383,0.86227,-3.25881,1.27586,0.03809,4.82318,-6.83436,3.67471,-1.09848,1.24433,-0.1841,0.19584,0.12325,-0.06727,0.03394,0.01709,1.18568,-0.02229,0.93609,0.03602,-0.08372,-0.06635,-0.02425
0.36,-0.22916,-0.00862,0.08256,-0.52501,-0.87878,0.11419,-0.92991,0.89517,-0.40213,0.0519,0.6607,-0.12497,1.68182,1.57908,-2.5699,-4.20624,8.21757,2.24192,1.4051,-4.27579,1.64624,-0.03613,4.00609,-5.30813,3.06396,-0.77236,1.38162,-0.13336,0.24632,0.10479,-0.08125,0.04364,0.02101,1.3215,-0.09649,0.38571,0.03723,-0.07968,-0.00135,0.00763
0.38,-0.2381,-0.0103,0.09743,-0.68995,-0.94086,0.09115,-1.02352,0.84308,-0.41633,0.02795,0.72644,-0.10647,1.7103,2.12732,-3.15731,-4.41144,10.15339,2.73472,1.83601,-5.18224,1.9402,-0.07863,3.01025,-3.56964,2.30824,-0.42248,1.51062,-0.08577,0.29011,0.06991,-0.09865,0.05646,0.02598,1.43716,-0.1631,-0.12756,0.03758,-0.07755,0.06321,0.0388
0.4,-0.24865,-0.0133,0.10958,-0.86482,-0.9826,0.07523,-1.14377,0.77888,-0.36488,0.01969,0.78595,-0.08392,1.70698,2.58608,-3.51506,-4.52107,11.28221,2.98276,2.16102,-5.9602,2.12776,-0.05741,1.88022,-1.78627,1.4732,-0.08403,1.63255,-0.04692,0.32611,0.01352,-0.11998,0.07272,0.03219,1.52992,-0.22194,-0.58064,0.03617,-0.07799,0.12512,0.06833
0.42,-0.26155,-0.01814,0.11793,-1.04851,-1.00312,0.071,-1.29682,0.70847,-0.2357,0.03637,0.84039,-0.05844,1.67664,2.93415,-3.65422,-4.54132,11.67672,3.00415,2.38844,-6.60169,2.18845,0.05078,0.66954,-0.08846,0.6104,0.21529,1.75068,-0.02232,0.35647,-0.06982,-0.14546,0.09235,0.03968,1.59889,-0.27351,-0.95199,0.03187,-0.08149,0.18218,0.09534
0.44,-0.27745,-0.02535,0.12145,-1.23884,-1.00333,0.08317,-1.48787,0.63801,-0.02092,0.08755,0.89153,-0.03137,1.62682,3.15342,-3.59553,-4.48365,11.41806,2.82008,2.52537,-7.10675,2.11346,0.2572,-0.56319,1.44086,-0.24644,0.4577,1.87004,-0.017,0.38612,-0.18551,-0.17495,0.11493,0.04833,1.64522,-0.319,-1.22259,0.02334,-0.08825,0.23232,0.11897
0.46,-0.29678,-0.03547,0.11932,-1.43184,-0.98594,0.11619,-1.72048,0.57318,0.2819,0.1821,0.94147,-0.00415,1.567,3.22945,-3.36564,-4.36219,10.58423,2.45251,2.57541,-7.48048,1.90636,0.55984,-1.75924,2.76415,-1.07942,0.6355,1.99696,-0.03521,0.42173,-0.33838,-0.20783,0.1397,0.05792,1.67205,-0.36013,-1.37736,0.00917,-0.09813,0.27365,0.13844
0.48,-0.3197,-0.04901,0.11092,-1.62114,-0.95541,0.17385,-1.99588,0.51843,0.66867,0.32687,0.99231,0.02184,1.50759,3.15233,-2.99399,-4.19098,9.24586,1.92399,2.53773,-7.73002,1.58258,0.94394,-2.86476,3.87812,-1.88045,0.74957,2.13844,-0.08011,0.47037,-0.53205,-0.243,0.16563,0.06808,1.68442,-0.39916,-1.40675,-0.01201,-0.11056,0.30461,0.15307
0.5,-0.34611,-0.06636,0.09601,-1.79757,-0.9177,0.25894,-2.31226,0.47632,1.12807,0.52538,1.04576,0.04536,1.459,2.91779,-2.51098,-3.98154,7.46887,1.25898,2.40778,-7.86177,1.16782,1.3837,-3.83539,4.79859,-2.6437,0.80697,2.30137,-0.15348,0.53837,-0.76827,-0.27874,0.19147,0.07836,1.68901,-0.43875,-1.30803,-0.04133,-0.1245,0.32401,0.16233
0.52,-0.37552,-0.08774,0.07469,-1.94923,-0.87997,0.37292,-2.66417,0.44711,1.64138,0.77666,1.10269,0.06546,1.4307,2.52822,-1.94734,-3.74122,5.32238,0.48615,2.17935,-7.87935,0.69559,1.84505,-4.63984,5.54537,-3.35846,0.81833,2.49167,-0.25528,0.63084,-1.04625,-0.31279,0.21571,0.08816,1.69364,-0.48169,-1.08588,-0.07955,-0.13846,0.33116,0.16586
0.54,-0.40704,-0.11316,0.04747,-2.06198,-0.85004,0.51569,-3.04196,0.4287,2.18292,1.07438,1.16266,0.08145,1.4306,1.99359,-1.33467,-3.47242,2.88944,-0.35934,1.84771,-7.78221,0.20376,2.28918,-5.26198,6.13028,-4.00412,0.79543,2.71333,-0.38339,0.75181,-1.36206,-0.34227,0.23657,0.09675,1.70655,-0.53058,-0.75216,-0.1269,-0.15056,0.32576,0.16344
0.56,-0.43935,-0.14233,0.01523,-2.12043,-0.83564,0.68551,-3.43153,0.41675,2.72136,1.40643,1.22348,0.09302,1.46458,1.33194,-0.70671,-3.17273,0.2778,-1.23409,1.41334,-7.56534,-0.26938,2.67646,-5.70177,6.54993,-4.54813,0.74932,2.96746,-0.53321,0.90491,-1.70819,-0.36384,0.25186,0.10321,1.73544,-0.58735,-0.32481,-0.1829,-0.15867,0.30792,0.15504
0.58,-0.4707,-0.17462,-0.02083,-2.10935,-0.84368,0.87894,-3.81464,0.4052,3.22167,1.75515,1.28092,0.10018,1.53618,0.56949,-0.10089,-2.83609,-2.37305,-2.08628,0.88544,-7.21996,-0.68922,2.97057,-5.9749,6.7837,-4.94718,0.689,3.25147,-0.69764,1.094,-2.07333,-0.37383,0.25906,0.10645,1.78651,-0.65281,0.17365,-0.24634,-0.16059,0.27808,0.14072
0.6,-0.49898,-0.20906,-0.05924,-2.01544,-0.87939,1.09094,-4.16973,0.38693,3.64772,2.09823,1.32868,0.10325,1.64656,-0.2599,0.44077,-2.45454,-4.89252,-2.85742,0.28406,-6.73524,-1.02836,3.14205,-6.1111,6.79696,-5.15157,0.62084,3.55851,-0.86716,1.32328,-2.44253,-0.3686,0.25539,0.10525,1.86347,-0.72636,0.7177,-0.31513,-0.15432,0.23698,0.12072
0.62,-0.52185,-0.24431,-0.09837,-1.82899,-0.94551,1.31502,-4.47345,0.35467,3.96529,2.41052,1.35861,0.10281,1.79451,-1.11621,0.87182,-2.02046,-7.0903,-3.48697,-0.35986,-6.10058,-1.26931,3.17108,-6.15081,6.54886,-5.11252,0.54856,3.87717,-1.03043,1.5963,-2.79764,-0.34498,0.23819,0.09845,1.96678,-0.80583,1.28031,-0.38638,-0.13827,0.18573,0.09546
0.64,-0.53687,-0.27873,-0.13646,-1.54552,-1.04153,1.54349,-4.70278,0.30202,4.14543,2.66658,1.36127,0.0996,1.97656,-1.95581,1.14322,-1.52888,-8.77909,-3.91936,-1.00705,-5.30809,-1.40587,3.04901,-6.14011,6.00359,-4.79154,0.47384,4.19149,-1.17526,1.91398,-3.11823,-0.30083,0.20537,0.0851,2.09299,-0.88756,1.83424,-0.45643,-0.11159,0.12582,0.06557
0.66,-0.54175,-0.31048,-0.17181,-1.16702,-1.16319,1.76777,-4.83751,0.22442,4.16773,2.84378,1.32678,0.09441,2.18709,-2.73497,1.20665,-0.97955,-9.805,-4.11273,-1.61457,-4.3552,-1.44344,2.77895,-6.12463,5.14329,-4.17057,0.39721,4.48149,-1.28988,2.27194,-3.38291,-0.23566,0.15609,0.06479,2.2345,-0.9667,2.35317,-0.52107,-0.07437,0.05924,0.03199
0.68,-0.53457,-0.33759,-0.20281,-0.70285,-1.30224,1.97889,-4.86277,0.12012,4.02338,2.92542,1.24573,0.08799,2.41851,-3.41361,1.019,-0.37859,-10.07844,-4.04731,-2.14147,-3.24726,-1.39812,2.37537,-6.14328,3.97977,-3.26087,0.31915,4.72426,-1.36431,2.6581,-3.57105,-0.15106,0.09125,0.03786,2.3797,-1.03766,2.81285,-0.57581,-0.02784,-0.0115,-0.00407
0.7,-0.51399,-0.35814,-0.22809,-0.1699,-1.4468,2.16796,-4.77099,-0.00933,3.71704,2.90307,1.11023,0.08097,2.66139,-3.95872,0.54706,0.26065,-9.59632,-3.73096,-2.55415,-1.99987,-1.29482,1.86306,-6.22286,2.56183,-2.10806,0.2411,4.89561,-1.39159,3.05148,-3.66461,-0.051,0.01382,0.00554,2.51369,-1.09464,3.19211,-0.61618,0.0256,-0.08337,-0.04102
0.72,-0.47939,-0.37039,-0.24657,0.40817,-1.5823,2.32661,-4.56252,-0.15902,3.26695,2.7775,0.91462,0.07382,2.90447,-4.34666,-0.22805,0.91805,-8.44758,-3.19974,-2.83001,-0.6404,-1.16416,1.27511,-6.37425,0.97513,-0.79087,0.16605,4.9721,-1.36837,3.42301,-3.64991,0.05845,-0.07121,-0.03009,2.61955,-1.13213,3.47391,-0.63824,0.08256,-0.15292,-0.07708
0.74,-0.43092,-0.37294,-0.25745,1.00279,-1.69301,2.44733,-4.24479,-0.32119,2.70291,2.55789,0.65604,0.06683,3.13452,-4.56406,-1.30736,1.56841,-6.79897,-2.51265,-2.95908,0.79172,-1.03842,0.6501,-6.59034,-0.66648,0.58718,0.09875,4.93341,-1.29503,3.73849,-3.51895,0.16972,-0.15748,-0.06631,2.68011,-1.14527,3.64611,-0.63888,0.13894,-0.21654,-0.11032
0.76,-0.36943,-0.36481,-0.26028,1.58317,-1.76406,2.52378,-3.83013,-0.48621,2.06252,2.25962,0.33471,0.06015,3.33626,-4.6076,-2.67164,2.18432,-4.86464,-1.74159,-2.94356,2.24608,-0.94695,0.02856,-6.84616,-2.23657,1.91176,0.04539,4.76466,-1.17507,3.96344,-3.27048,0.27481,-0.23807,-0.10019,2.68001,-1.13016,3.70233,-0.61636,0.19052,-0.27083,-0.1389
0.78,-0.29636,-0.34559,-0.25491,2.1195,-1.78348,2.55103,-3.33325,-0.64383,1.38659,1.90141,-0.04577,0.0538,3.49243,-4.48298,-4.28017,2.7395,-2.86789,-0.9593,-2.79606,3.66344,-0.9117,-0.55071,-7.10086,-3.6148,3.07433,0.013,4.45865,-1.01445,4.06852,-2.91061,0.36644,-0.3067,-0.12904,2.60779,-1.08411,3.64245,-0.57057,0.23346,-0.31297,-0.1613
0.8,-0.2136,-0.31546,-0.2415,2.58578,-1.74389,2.52569,-2.76891,-0.78429,0.71457,1.50238,-0.47799,0.04778,3.58401,-4.20352,-6.07073,3.21176,-1.00519,-0.22826,-2.53704,4.97885,-0.94383,-1.05396,-7.3015,-4.70414,3.98724,0.00859,4.01725,-0.82067,4.03422,-2.45279,0.43904,-0.35858,-0.15079,2.45745,-1.00581,3.47275,-0.50327,0.26482,-0.34109,-0.17648
0.82,-0.12335,-0.27523,-0.22049,2.96199,-1.64325,2.44583,-2.15031,-0.89924,0.08087,1.07982,-0.95019,0.04208,3.59079,-3.78831,-7.96117,3.58504,0.57965,0.40706,-2.19189,6.12548,-1.04202,-1.4551,-7.38815,-5.4425,4.59428,0.03817,3.45155,-0.60213,3.85336,-1.91699,0.48933,-0.39103,-0.16427,2.22903,-0.89537,3.20521,-0.41805,0.2829,-0.35446,-0.18404
0.84,-0.02793,-0.22619,-0.19257,3.2351,-1.48461,2.31064,-1.4884,-0.9821,-0.48789,0.6477,-1.44561,0.03668,3.49214,-3.26014,-9.85251,3.85014,1.80701,0.92334,-1.78792,7.03916,-1.19275,-1.73737,-7.30008,-5.80726,4.87506,0.1058,2.78029,-0.36758,3.53087,-1.32783,0.5164,-0.40357,-0.16927,1.92793,-0.75428,2.85582,-0.31992,0.28724,-0.35358,-0.1842
0.86,0.0704,-0.17003,-0.15867,3.39931,-1.27491,2.11992,-0.79194,-1.02832,-0.97428,0.21605,-1.94214,0.03161,3.26801,-2.64333,-11.63358,4.00433,2.65965,1.31728,-1.3516,7.66355,-1.37245,-1.89412,-6.98257,-5.81291,4.84348,0.21268,2.02702,-0.12567,3.08128,-0.71195,0.52135,-0.39764,-0.16635,1.5634,-0.58522,2.4423,-0.21476,0.27857,-0.34001,-0.17777
0.88,0.16956,-0.10857,-0.11988,3.45537,-1.0233,1.87374,-0.06843,-1.03536,-1.37051,-0.20893,-2.41245,0.02695,2.90041,-1.96191,-13.18623,4.05043,3.17113,1.60132,-0.90631,7.95562,-1.55096,-1.92882,-6.39405,-5.50423,4.54221,0.35626,1.21679,0.11529,2.52503,-0.09524,0.50667,-0.376,-0.15671,1.14642,-0.39182,1.98176,-0.10855,0.25853,-0.31616,-0.16597
0.9,0.26777,-0.0437,-0.07747,3.40942,-0.73952,1.57225,0.67462,-1.00275,-1.67776,-0.62409,-2.82507,0.02278,2.375,-1.23825,-14.39048,3.99567,3.40923,1.79781,-0.47082,7.89047,-1.69557,-1.85419,-5.51242,-4.9471,4.03477,0.52954,0.3732,0.3476,1.88489,0.49961,0.47561,-0.3421,-0.14182,0.68787,-0.17853,1.48884,-0.00667,0.22938,-0.28494,-0.15028
0.92,0.36353,0.02279,-0.03278,3.27125,-0.43249,1.21595,1.42831,-0.93228,-1.90439,-1.02826,-3.14663,0.01917,1.68276,-0.49234,-15.12842,3.85051,3.45835,1.9327,-0.05866,7.46473,-1.77517,-1.69053,-4.33964,-4.21881,3.3965,0.72069,-0.48376,0.56447,1.18328,1.05476,0.43163,-0.29957,-0.12325,0.19713,0.04964,0.97483,0.08671,0.19373,-0.24943,-0.13227
0.94,0.45552,0.08928,0.01272,3.05205,-0.10941,0.80608,2.18109,-0.82831,-2.0635,-1.42092,-3.34519,0.01622,0.82137,0.25848,-15.28725,3.62769,3.40351,2.02995,0.32169,6.6978,-1.76397,-1.4631,-2.90364,-3.39891,2.70555,0.91296,-1.33864,0.76041,0.44099,1.55783,0.37807,-0.25177,-0.10248,-0.31856,0.28726,0.44768,0.16901,0.15429,-0.21247,-0.11333
0.96,0.54254,0.15426,0.0576,2.76227,0.22459,0.34534,2.91818,-0.69805,-2.1699,-1.80099,-3.39453,0.01397,-0.20361,0.99942,-14.763,3.34139,3.31767,2.10701,0.666,5.63102,-1.64468,-1.19897,-1.25756,-2.56141,2.03439,1.08529,-2.1805,0.93172,-0.32289,2.00185,0.31801,-0.20153,-0.08075,-0.85409,0.52871,-0.08706,0.23944,0.11368,-0.17629,-0.09459
0.98,0.62335,0.21641,0.10047,2.40987,0.56639,-0.16132,3.62147,-0.55171,-2.23738,-2.16581,-3.27843,0.01246,-1.37778,1.71794,-13.46689,3.00674,3.253,2.17213,0.97298,4.32525,-1.4108,-0.92373,0.52347,-1.76881,1.44275,1.21357,-3.00211,1.07687,-1.09023,2.38447,0.25425,-0.15114,-0.05907,-1.40588,0.76844,-0.6248,0.29897,0.07428,-0.14226,-0.0767
1,0.69664,0.27454,0.14004,1.99969,0.9143,-0.70605,4.2703,-0.40222,-2.2766,-2.51063,-2.99402,0.01167,-2.67721,2.40323,-11.33608,2.63952,3.23649,2.2237,1.24279,2.85683,-1.0678,-0.65869,2.34781,-1.06843,0.97255,1.27271,-3.79864,1.19676,-1.84275,2.70703,0.18942,-0.10232,-0.03821,-1.97087,1.0011,-1.1604,0.35007,0.03814,-0.11074,-0.05985
1.02,0.76097,0.32758,0.1752,1.53413,1.26715,-1.27772,4.84293,-0.26427,-2.2942,-2.8285,-2.55316,0.01151,-4.06824,3.04572,-8.34884,2.25569,3.27005,2.25175,1.47552,1.31176,-0.63273,-0.41877,4.11517,-0.49087,0.64526,1.2397,-4.56594,1.29454,-2.56119,2.97333,0.126,-0.05636,-0.01874,-2.54528,1.22177,-1.68686,0.3962,0.00689,-0.08124,-0.04379
1.04,0.81488,0.37458,0.20501,1.01498,1.62322,-1.86192,5.31868,-0.15259,-2.29288,-3.11084,-1.98131,0.0119,-5.50793,3.63659,-4.54273,1.87079,3.33456,2.24152,1.66978,-0.22178,-0.13227,-0.21138,5.72646,-0.05064,0.46184,1.0973,-5.29894,1.375,-3.22516,3.18844,0.06635,-0.01426,-0.00106,-3.12333,1.42603,-2.19461,0.44108,-0.01827,-0.05269,-0.02803
1.06,0.85695,0.4147,0.22877,0.44618,1.97916,-2.44164,5.68056,-0.07981,-2.27271,-3.34839,-1.314,0.01268,-6.94552,4.16755,-0.03236,1.4991,3.39691,2.17826,1.8218,-1.66193,0.40054,-0.03636,7.09494,0.25167,0.40476,0.83795,-5.99029,1.44361,-3.8138,3.35763,0.0126,0.02317,0.01446,-3.69628,1.61014,-2.67142,0.48785,-0.03667,-0.02395,-0.01203
1.08,0.88607,0.4473,0.24602,-0.1634,2.32917,-2.99812,5.91799,-0.05423,-2.23284,-3.53261,-0.5914,0.01367,-8.32477,4.63082,4.97839,1.15277,3.41854,2.05223,1.92512,-2.94138,0.93026,0.11334,8.15681,0.42639,0.44191,0.46715,-6.62959,1.50553,-4.30709,3.48565,-0.03352,0.05517,0.02754,-4.25188,1.77107,-3.103,0.53833,-0.04818,0.00577,0.00451
1.1,0.90154,0.47192,0.25653,-0.79787,2.66475,-3.51208,6.02872,-0.07829,-2.17321,-3.65701,0.14695,0.01469,-9.58715,5.0193,10.19632,0.84124,3.36377,1.86249,1.97115,-4.01339,1.42291,0.24995,8.87889,0.49138,0.53163,0.00513,-7.2034,1.5646,-4.68756,3.57623,-0.07078,0.08107,0.03786,-4.77452,1.90664,-3.47392,0.59245,-0.05318,0.03645,0.02149
1.12,0.90325,0.48834,0.26036,-1.43383,2.97498,-3.96476,6.01945,-0.14806,-2.0957,-3.71827,0.86436,0.01556,-10.67552,5.32663,15.25672,0.57082,3.20639,1.61836,1.95071,-4.85453,1.84925,0.38855,9.26148,0.46878,0.62863,-0.51402,-7.69587,1.6227,-4.9419,3.63178,-0.09852,0.10021,0.04518,-5.24606,2.01543,-3.76884,0.64817,-0.05254,0.06712,0.03833
1.14,0.89165,0.49656,0.25783,-2.04177,3.24755,-4.33898,5.9046,-0.25403,-2.00434,-3.71669,1.52741,0.01611,-11.53824,5.54717,19.76077,0.34477,2.93372,1.338,1.85629,-5.46343,2.18706,0.54414,9.33533,0.3822,0.69032,-1.0461,-8.08999,1.67933,-5.0623,3.65334,-0.11671,0.11213,0.0493,-5.64731,2.09657,-3.97376,0.70172,-0.04746,0.096,0.05403
1.16,0.86771,0.49674,0.24946,-2.58926,3.47023,-4.62007,5.70377,-0.38305,-1.90473,-3.65619,2.10762,0.0162,-12.13354,5.67605,23.32801,0.16349,2.54814,1.04475,1.68488,-5.85658,2.42259,0.7285,9.15417,0.25445,0.6829,-1.5429,-8.36931,1.73168,-5.0474,3.64059,-0.12585,0.11665,0.05015,-5.96,2.14952,-4.07747,0.74829,-0.03934,0.12075,0.06733
1.18,0.83278,0.4892,0.23597,-3.04502,3.63264,-4.79689,5.43866,-0.52069,-1.80299,-3.54389,2.58354,0.01575,-12.43374,5.70939,25.6533,0.02501,2.06648,0.76232,1.44062,-6.06232,2.55109,0.94749,8.78464,0.10582,0.5864,-1.9593,-8.52015,1.77496,-4.90293,3.59222,-0.1269,0.11402,0.04786,-6.16913,2.1738,-4.0729,0.78288,-0.02959,0.13904,0.077
1.2,0.78853,0.47436,0.21824,-3.38305,3.72774,-4.86266,5.13028,-0.65368,-1.70462,-3.38939,2.94137,0.01473,-12.42854,5.64469,26.55485,-0.07448,1.51782,0.51046,1.13654,-6.11462,2.57652,1.19922,8.29617,-0.04697,0.39765,-2.25976,-8.53355,1.80321,-4.64171,3.50647,-0.12114,0.10501,0.04282,-6.26482,2.16897,-3.95852,0.80114,-0.01949,0.14897,0.08205
