T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,-0.00845,-0.0008,0.00012,0.33,-0.49437,-0.10244,0.80656,0.03318,-0.12879,-0.03612,0.06554,-0.02256,-0.37073,-0.24307,-0.14137,0.55403,1.58366,0.07581,0.03182,-0.35629,0.26106,-0.16454,0.89038,-1.71758,0.20345,-0.02204,0.74547,-0.01488,-0.20587,-0.33267,-0.10932,-0.02253,-0.04993,0.80893,0.06983,0.19633,-0.44158,-0.10954,0.0281,0.05254
0.4,-0.00961,-0.00089,7e-05,0.33217,-0.49438,-0.10074,0.80283,0.03728,-0.12618,-0.03479,0.06371,-0.0231,-0.35372,-0.25689,-0.13334,0.5562,1.5837,0.07615,0.03144,-0.32254,0.25246,-0.16656,0.91292,-1.76518,0.2225,-0.03201,0.74714,-0.01756,-0.20844,-0.33265,-0.10948,-0.02235,-0.04987,0.81066,0.06816,0.19948,-0.44141,-0.10989,0.02769,0.05237
0.42,-0.01103,-0.00103,0.0001,0.33291,-0.49618,-0.09866,0.79785,0.04311,-0.12481,-0.03244,0.06307,-0.02392,-0.33262,-0.26797,-0.13142,0.54832,1.57742,0.07295,0.03053,-0.30018,0.25214,-0.17673,0.943,-1.76261,0.21991,-0.03273,0.75169,-0.01997,-0.20686,-0.33282,-0.10964,-0.02246,-0.04991,0.81474,0.06653,0.20439,-0.44134,-0.11034,0.0272,0.05217
0.44,-0.01257,-0.00118,0.00018,0.3331,-0.4987,-0.09643,0.79231,0.04959,-0.12388,-0.02973,0.06292,-0.02484,-0.30998,-0.27787,-0.13196,0.53662,1.57063,0.06903,0.0297,-0.28227,0.25483,-0.18956,0.97579,-1.74425,0.21063,-0.03048,0.7574,-0.02231,-0.20393,-0.33308,-0.10982,-0.02264,-0.04998,0.8198,0.06486,0.20978,-0.44129,-0.11083,0.02671,0.05196
0.46,-0.01406,-0.00133,0.00025,0.33352,-0.50095,-0.09429,0.78694,0.05575,-0.12281,-0.02722,0.06259,-0.0257,-0.28801,-0.28811,-0.1314,0.52662,1.56443,0.06564,0.02885,-0.26256,0.25628,-0.20112,1.007,-1.73405,0.20491,-0.02972,0.76267,-0.0247,-0.20177,-0.33331,-0.11001,-0.02276,-0.05002,0.82453,0.06316,0.21471,-0.44124,-0.11131,0.02625,0.05177
0.48,-0.0155,-0.00147,0.00028,0.33402,-0.50295,-0.09209,0.78192,0.06202,-0.12152,-0.02456,0.06206,-0.0266,-0.26613,-0.2992,-0.13086,0.51674,1.5573,0.06161,0.02797,-0.24185,0.25715,-0.21281,1.03991,-1.72081,0.19753,-0.02859,0.76755,-0.02705,-0.19902,-0.3335,-0.11014,-0.02298,-0.05011,0.82881,0.06164,0.22069,-0.44119,-0.11179,0.02567,0.05152
0.5,-0.0171,-0.00163,0.00041,0.33422,-0.50564,-0.08995,0.77603,0.06822,-0.12075,-0.02212,0.06207,-0.02745,-0.24369,-0.30821,-0.13087,0.50569,1.55195,0.05869,0.0272,-0.22435,0.25994,-0.22488,1.06977,-1.70972,0.1918,-0.02744,0.77355,-0.02944,-0.19713,-0.3338,-0.11038,-0.02302,-0.05012,0.83425,0.05975,0.22459,-0.44113,-0.11226,0.02535,0.05139
0.52,-0.01906,-0.00184,0.00084,0.33397,-0.51001,-0.08809,0.76804,0.07405,-0.12157,-0.02029,0.06344,-0.02815,-0.22022,-0.31203,-0.13143,0.49259,1.5491,0.05855,0.02601,-0.21405,0.26764,-0.23785,1.09123,-1.70846,0.19231,-0.02688,0.78218,-0.032,-0.19834,-0.33426,-0.1109,-0.02252,-0.04992,0.84256,0.0568,0.22249,-0.44098,-0.11269,0.02572,0.05159
0.54,-0.02119,-0.00206,0.00138,0.33339,-0.51506,-0.08628,0.75916,0.07979,-0.12285,-0.01867,0.06534,-0.0288,-0.19623,-0.31376,-0.13252,0.4784,1.54827,0.05955,0.02501,-0.20695,0.27713,-0.25104,1.10935,-1.7097,0.19457,-0.02637,0.79194,-0.03461,-0.20039,-0.33485,-0.11153,-0.02184,-0.04964,0.85202,0.05347,0.21831,-0.44081,-0.11312,0.02635,0.05191
0.56,-0.02326,-0.00228,0.00188,0.33283,-0.51983,-0.08441,0.7506,0.08558,-0.1238,-0.017,0.06701,-0.02946,-0.17241,-0.31625,-0.13361,0.46455,1.5482,0.06032,0.02438,-0.19875,0.2856,-0.26383,1.12851,-1.70969,0.19599,-0.02583,0.80129,-0.03716,-0.20178,-0.33542,-0.11211,-0.02127,-0.04941,0.86101,0.05032,0.21515,-0.44065,-0.11355,0.02687,0.05217
0.58,-0.02526,-0.00248,0.00237,0.33285,-0.52451,-0.08269,0.74244,0.09134,-0.12536,-0.01522,0.06862,-0.03016,-0.14882,-0.31943,-0.13381,0.45124,1.54159,0.06002,0.02192,-0.18914,0.29505,-0.27801,1.14978,-1.70982,0.19757,-0.02524,0.81018,-0.03983,-0.20428,-0.33578,-0.11269,-0.02061,-0.04914,0.8698,0.04714,0.21164,-0.44048,-0.11395,0.02737,0.05242
0.6,-0.02745,-0.00272,0.00288,0.33155,-0.52954,-0.08067,0.73316,0.09715,-0.12566,-0.01364,0.0705,-0.03077,-0.12462,-0.32077,-0.13591,0.43655,1.54841,0.06202,0.02321,-0.18325,0.30281,-0.28928,1.16584,-1.71019,0.19908,-0.02479,0.82033,-0.04229,-0.20473,-0.33666,-0.11331,-0.02007,-0.04893,0.87928,0.04393,0.2084,-0.44033,-0.11443,0.02797,0.05273
0.62,-0.03,-0.00304,0.00343,0.32693,-0.53543,-0.07799,0.7218,0.10295,-0.12319,-0.01321,0.07274,-0.03113,-0.09909,-0.31692,-0.14355,0.41867,1.59776,0.07187,0.03559,-0.18628,0.30568,-0.2928,1.16831,-1.71295,0.20186,-0.02487,0.83333,-0.04386,-0.19893,-0.33864,-0.11389,-0.02001,-0.04893,0.89026,0.04087,0.20622,-0.44023,-0.11506,0.02878,0.05314
0.64,-0.03274,-0.00341,0.00399,0.32095,-0.54165,-0.07498,0.70921,0.10881,-0.11931,-0.01286,0.07527,-0.0314,-0.07292,-0.31143,-0.15299,0.3994,1.65955,0.08368,0.05158,-0.193,0.30672,-0.29332,1.16563,-1.71555,0.20422,-0.02509,0.84762,-0.04527,-0.1911,-0.34122,-0.11454,-0.02005,-0.04897,0.90191,0.03776,0.20445,-0.44017,-0.11577,0.02968,0.0536
0.66,-0.03543,-0.00377,0.00454,0.31539,-0.54769,-0.07202,0.69669,0.11475,-0.11554,-0.01205,0.0778,-0.03171,-0.04691,-0.3071,-0.16131,0.38054,1.71164,0.0934,0.06539,-0.19837,0.30842,-0.29499,1.16533,-1.71668,0.20549,-0.02516,0.8615,-0.04693,-0.18449,-0.34376,-0.11525,-0.01996,-0.04896,0.91329,0.0346,0.20261,-0.44012,-0.11648,0.03055,0.05405
0.68,-0.03795,-0.00406,0.00515,0.31059,-0.55387,-0.06952,0.68622,0.12028,-0.11397,-0.01305,0.0798,-0.03202,-0.02143,-0.30092,-0.1709,0.36251,1.78048,0.10813,0.08148,-0.20252,0.31091,-0.29753,1.16482,-1.72417,0.21204,-0.02558,0.87458,-0.04782,-0.17678,-0.3453,-0.11561,-0.02022,-0.04909,0.92452,0.03175,0.20013,-0.43995,-0.11705,0.03136,0.05445
0.7,-0.04088,-0.00453,0.00561,0.30396,-0.55988,-0.06594,0.67118,0.12664,-0.10751,-0.0103,0.08295,-0.03232,0.00531,-0.29827,-0.17828,0.34251,1.81785,0.11301,0.09367,-0.21002,0.31132,-0.29759,1.16349,-1.71863,0.20771,-0.02531,0.88971,-0.05028,-0.17073,-0.3491,-0.11668,-0.0198,-0.04894,0.93627,0.02824,0.19918,-0.44004,-0.11791,0.03232,0.05496
0.72,-0.0449,-0.00545,0.00568,0.29217,-0.56489,-0.05973,0.6438,0.13546,-0.08766,0.00296,0.0893,-0.03265,0.03516,-0.30546,-0.17914,0.31683,1.76111,0.08886,0.09427,-0.22611,0.30606,-0.29127,1.16169,-1.67472,0.17139,-0.02308,0.90946,-0.05708,-0.1709,-0.35857,-0.11989,-0.01733,-0.04791,0.94878,0.02305,0.20184,-0.44075,-0.11963,0.0338,0.05575
0.74,-0.04933,-0.00656,0.00559,0.27867,-0.56978,-0.05239,0.61186,0.14508,-0.06297,0.01997,0.09679,-0.03297,0.06631,-0.31635,-0.17775,0.28932,1.67303,0.05494,0.09082,-0.24538,0.29883,-0.28261,1.15914,-1.61813,0.12451,-0.02015,0.93135,-0.06545,-0.17262,-0.37037,-0.12378,-0.01421,-0.0466,0.96187,0.01719,0.20612,-0.44174,-0.12163,0.03542,0.05663
0.76,-0.05358,-0.00762,0.00556,0.26623,-0.575,-0.0454,0.58202,0.15422,-0.04065,0.03517,0.10372,-0.0333,0.09701,-0.32576,-0.17733,0.26302,1.60207,0.02635,0.08917,-0.26307,0.29276,-0.2752,1.15666,-1.56894,0.0838,-0.01757,0.95274,-0.0731,-0.17291,-0.38139,-0.12725,-0.0115,-0.04547,0.97502,0.01157,0.21,-0.44267,-0.12344,0.03693,0.05744
0.78,-0.05779,-0.00855,0.00558,0.25252,-0.57909,-0.03909,0.55203,0.16386,-0.01755,0.05078,0.11083,-0.03364,0.12712,-0.33424,-0.17706,0.23507,1.51947,-0.00587,0.08781,-0.28155,0.28551,-0.2669,1.15525,-1.51286,0.03731,-0.01486,0.97219,-0.08078,-0.17618,-0.39127,-0.1312,-0.00834,-0.04414,0.98683,0.00624,0.21249,-0.4433,-0.12549,0.03863,0.05837
0.8,-0.06219,-0.00978,0.00545,0.2411,-0.58549,-0.03108,0.52127,0.17264,0.00504,0.06644,0.11784,-0.03394,0.15878,-0.34556,-0.17609,0.21017,1.45339,-0.03291,0.08485,-0.29898,0.28025,-0.25995,1.15137,-1.46809,0.00033,-0.01226,0.99615,-0.08878,-0.17366,-0.40405,-0.13431,-0.00595,-0.04314,1.00155,0.00015,0.21824,-0.44462,-0.12711,0.03996,0.05908
0.82,-0.06706,-0.0118,0.00493,0.23609,-0.59834,-0.0187,0.48964,0.1788,0.02521,0.08127,0.12417,-0.03411,0.19404,-0.3638,-0.17209,0.19397,1.44171,-0.04293,0.07839,-0.3138,0.28133,-0.25704,1.1419,-1.45787,-0.00769,-0.01015,1.03222,-0.09729,-0.15452,-0.4245,-0.13484,-0.00588,-0.04313,1.02431,-0.00783,0.23273,-0.44781,-0.12751,0.0402,0.05921
0.84,-0.07211,-0.01411,0.00427,0.2335,-0.6135,-0.00462,0.45739,0.18406,0.04465,0.09603,0.13036,-0.03423,0.23086,-0.38478,-0.16777,0.18096,1.44746,-0.04745,0.07047,-0.32724,0.28443,-0.25562,1.12977,-1.45942,-0.00579,-0.00818,1.0727,-0.10608,-0.12956,-0.44774,-0.13451,-0.00661,-0.04345,1.04996,-0.01655,0.25042,-0.45167,-0.12748,0.04005,0.05912
0.86,-0.07706,-0.01628,0.00366,0.23002,-0.62755,0.00873,0.42535,0.18973,0.06428,0.11083,0.13669,-0.03437,0.26717,-0.40454,-0.16465,0.1666,1.44444,-0.05469,0.06326,-0.34063,0.28641,-0.25371,1.11819,-1.45542,-0.00847,-0.00615,1.11101,-0.11477,-0.10746,-0.46954,-0.13459,-0.00695,-0.0436,1.07421,-0.02495,0.26657,-0.4552,-0.12765,0.04007,0.05913
0.88,-0.08211,-0.01848,0.00308,0.22561,-0.64185,0.02193,0.39345,0.19544,0.08468,0.12572,0.1428,-0.03451,0.30268,-0.42431,-0.15695,0.1517,1.44396,-0.06133,0.05573,-0.35708,0.28919,-0.25093,1.1094,-1.45181,-0.01117,-0.00406,1.1501,-0.12342,-0.08452,-0.49215,-0.13459,-0.00738,-0.04379,1.09886,-0.0333,0.28315,-0.45886,-0.12781,0.04014,0.05916
0.9,-0.08698,-0.02068,0.00241,0.22373,-0.65618,0.03583,0.36119,0.20082,0.10325,0.14035,0.14922,-0.03464,0.34022,-0.44465,-0.15878,0.13876,1.44269,-0.06781,0.04856,-0.3667,0.29076,-0.25032,1.09413,-1.45035,-0.01139,-0.00215,1.18858,-0.13219,-0.0619,-0.51369,-0.13456,-0.00782,-0.04399,1.12334,-0.04191,0.29959,-0.46238,-0.12789,0.04,0.05909
0.92,-0.09136,-0.02283,0.00154,0.22834,-0.67006,0.05113,0.32791,0.20572,0.11681,0.15433,0.15742,-0.03475,0.38298,-0.46596,-0.18696,0.13012,1.43532,-0.07495,0.04271,-0.35837,0.28893,-0.25551,1.06191,-1.45219,-0.00681,-0.00061,1.22446,-0.1414,-0.04175,-0.53167,-0.13474,-0.00808,-0.04412,1.14672,-0.05111,0.31471,-0.4654,-0.12783,0.03932,0.05876
0.94,-0.09555,-0.02497,0.00058,0.23541,-0.68389,0.06708,0.29435,0.21028,0.12855,0.16802,0.16578,-0.03485,0.42771,-0.4877,-0.22487,0.12341,1.42666,-0.0821,0.03729,-0.34312,0.28574,-0.26281,1.02323,-1.45581,-9e-05,0.00077,1.25954,-0.15069,-0.02209,-0.54842,-0.13492,-0.00833,-0.04426,1.16981,-0.06053,0.32961,-0.46823,-0.1277,0.03843,0.05834
0.96,-0.0998,-0.02711,-0.00033,0.24128,-0.69771,0.08282,0.261,0.21484,0.14121,0.1818,0.17348,-0.03495,0.47157,-0.50919,-0.25825,0.11602,1.41847,-0.08936,0.0317,-0.3306,0.2829,-0.26905,0.98724,-1.45853,0.00546,0.00215,1.29489,-0.15981,-0.00208,-0.56566,-0.13506,-0.0086,-0.04439,1.193,-0.06981,0.3447,-0.47111,-0.12759,0.03767,0.05797
0.98,-0.10415,-0.02928,-0.00128,0.24755,-0.71174,0.09831,0.2272,0.22001,0.15352,0.19577,0.18362,-0.03505,0.51544,-0.53106,-0.29168,0.10789,1.41126,-0.09601,0.02594,-0.31967,0.28124,-0.27578,0.95199,-1.46202,0.01215,0.00374,1.33081,-0.16949,0.01762,-0.58333,-0.13533,-0.00883,-0.04452,1.21645,-0.0793,0.35953,-0.47417,-0.1275,0.03678,0.05755
1,-0.10825,-0.03137,-0.00216,0.25358,-0.72528,0.1144,0.19438,0.22387,0.16608,0.20924,0.18876,-0.03514,0.55966,-0.55215,-0.32779,0.10173,1.4016,-0.1039,0.02067,-0.30393,0.27681,-0.28195,0.91393,-1.4642,0.01686,0.00495,1.36524,-0.17803,0.03773,-0.59975,-0.13535,-0.00912,-0.04467,1.23923,-0.08837,0.37478,-0.4768,-0.12737,0.03609,0.05721
1.02,-0.11186,-0.03325,-0.00285,0.25784,-0.73746,0.13225,0.16348,0.22388,0.18023,0.22185,0.17973,-0.03524,0.60496,-0.57136,-0.36477,0.10052,1.3845,-0.11614,0.01666,-0.27543,0.26467,-0.28612,0.86773,-1.46218,0.01552,0.00448,1.39608,-0.18344,0.05953,-0.61324,-0.13462,-0.00959,-0.04486,1.2604,-0.09644,0.3915,-0.4782,-0.12715,0.03606,0.05719
1.04,-0.11521,-0.03503,-0.00347,0.26183,-0.74912,0.15061,0.13376,0.22265,0.19463,0.23388,0.16574,-0.03534,0.65039,-0.58968,-0.40471,0.10121,1.36508,-0.12951,0.01315,-0.24254,0.24985,-0.28962,0.8193,-1.45876,0.01209,0.00375,1.42532,-0.18771,0.08164,-0.62545,-0.13365,-0.01012,-0.04507,1.28083,-0.10406,0.40856,-0.47917,-0.1269,0.03622,0.05725
1.06,-0.11862,-0.03683,-0.0041,0.26628,-0.76101,0.16856,0.10407,0.22221,0.20863,0.24592,0.15423,-0.03544,0.69541,-0.60816,-0.4463,0.10101,1.34729,-0.14178,0.00939,-0.21243,0.23646,-0.29336,0.77318,-1.45603,0.00959,0.00364,1.45506,-0.19249,0.10331,-0.63808,-0.13281,-0.01062,-0.04527,1.3015,-0.11177,0.42529,-0.48038,-0.12668,0.03625,0.05726
1.08,-0.12228,-0.03875,-0.0048,0.26948,-0.77297,0.18734,0.07195,0.22081,0.22377,0.25906,0.14173,-0.03554,0.74211,-0.62775,-0.4764,0.10096,1.32704,-0.15645,0.00571,-0.17879,0.22207,-0.29743,0.72134,-1.45315,0.0072,0.00151,1.48584,-0.19731,0.12629,-0.65137,-0.13188,-0.01111,-0.04547,1.32266,-0.11995,0.44281,-0.48141,-0.1264,0.03646,0.05735
1.1,-0.12534,-0.04038,-0.00534,0.2751,-0.7846,0.20445,0.04519,0.22109,0.23662,0.26974,0.13014,-0.03564,0.78514,-0.64475,-0.52997,0.10104,1.31139,-0.16645,0.00202,-0.15155,0.20919,-0.30065,0.68097,-1.45023,0.00414,0.00341,1.51395,-0.20175,0.14656,-0.66296,-0.13108,-0.01164,-0.04568,1.34252,-0.12703,0.45873,-0.4827,-0.12623,0.03634,0.05728
1.12,-0.12688,-0.0413,-0.0055,0.28815,-0.79597,0.21728,0.03279,0.22663,0.2431,0.27409,0.12198,-0.03572,0.81957,-0.65524,-0.65664,0.10099,1.30886,-0.16269,-0.00239,-0.14312,0.20081,-0.3014,0.67297,-1.44749,-0.00103,0.01746,1.53601,-0.20558,0.15984,-0.67047,-0.13071,-0.0123,-0.04597,1.35974,-0.1313,0.47061,-0.48499,-0.12638,0.0352,0.05669
1.14,-0.12782,-0.04193,-0.00549,0.3035,-0.80693,0.22832,0.02577,0.23385,0.24728,0.27592,0.11494,-0.0358,0.84999,-0.66305,-0.80515,0.10101,1.31109,-0.15429,-0.00674,-0.14131,0.19409,-0.30135,0.6766,-1.44476,-0.0067,0.0354,1.55524,-0.20905,0.17028,-0.67625,-0.13047,-0.013,-0.04627,1.37552,-0.13444,0.48079,-0.48754,-0.12665,0.03374,0.05593
1.16,-0.12899,-0.04267,-0.00555,0.31736,-0.81772,0.23988,0.01635,0.2401,0.25252,0.27869,0.10756,-0.03587,0.88122,-0.67181,-0.93768,0.10101,1.31127,-0.14841,-0.01074,-0.13644,0.18683,-0.30188,0.67481,-1.44205,-0.01163,0.05096,1.57515,-0.2126,0.18163,-0.68265,-0.13018,-0.01365,-0.04655,1.39145,-0.13801,0.49147,-0.48987,-0.12686,0.03247,0.05528
1.18,-0.13031,-0.0435,-0.00566,0.33314,-0.82998,0.25272,0.00675,0.2472,0.2577,0.28232,0.09931,-0.03596,0.91679,-0.68173,-1.09575,0.10101,1.3109,-0.14084,-0.0163,-0.13158,0.17859,-0.30153,0.67346,-1.43916,-0.01872,0.0691,1.59758,-0.21647,0.19457,-0.68974,-0.12987,-0.01442,-0.04688,1.40953,-0.14194,0.50334,-0.49261,-0.1271,0.03102,0.05453
1.2,-0.13117,-0.04407,-0.00562,0.34542,-0.83909,0.26243,-0.00116,0.25294,0.26245,0.28356,0.09321,-0.03602,0.9423,-0.68854,-1.20593,0.10101,1.3128,-0.13564,-0.01864,-0.12838,0.1728,-0.30276,0.67403,-1.43669,-0.02149,0.08279,1.61407,-0.21957,0.20354,-0.69495,-0.12963,-0.01496,-0.04711,1.42276,-0.14483,0.51229,-0.49455,-0.12729,0.02985,0.05393
