T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
1.3,0.11816,304.61437,3.11502,7.24702,1.07064,3.4729,0.2611,383.43692,-6.87138,7.24702,1.07445,3.47291
1.32,0.36204,291.67111,3.47514,7.24712,1.07582,2.49962,0.16327,396.40332,-6.7648,7.24712,1.07398,2.49963
1.34,0.574,278.36083,3.70716,7.13165,1.05854,1.43273,0.12966,409.71342,-6.48247,7.13165,1.04811,1.43273
1.36,0.76371,263.42023,3.81119,6.89937,1.01736,0.35885,0.17967,424.63393,-6.005,6.89937,0.99526,0.35886
1.38,0.93518,245.78842,3.79052,6.54829,0.95215,-0.63139,0.33096,442.22917,-5.31881,6.54829,0.9153,-0.63139
1.4,1.08485,224.71368,3.65095,6.07805,0.86453,-1.4538,0.59887,463.25449,-4.42137,6.07805,0.81008,-1.4538
1.42,1.19984,199.87865,3.40078,5.49341,0.75824,-2.04257,0.99483,488.03143,-3.32812,5.49341,0.68396,-2.04257
1.44,1.25913,171.54913,3.0522,4.809,0.63946,-2.36325,1.52065,516.29938,-2.08146,4.809,0.54432,-2.36324
1.46,1.24409,140.73879,2.62584,4.05511,0.51628,-2.42288,2.15129,547.05141,-0.76147,4.05511,0.40114,-2.42288
1.48,1.15434,109.23012,2.15527,3.28001,0.39713,-2.27009,2.81502,578.51317,0.51066,3.28001,0.26554,-2.27008
1.5,1.01012,79.1626,1.68235,2.53973,0.28907,-1.97848,3.40211,608.5525,1.59529,2.53973,0.14722,-1.97848
1.52,0.83786,52.35901,1.24379,1.87909,0.19659,-1.62154,3.80277,635.35003,2.37495,1.87909,0.05226,-1.62154
1.54,0.65767,29.98539,0.8626,1.32139,0.12143,-1.25759,3.93552,657.73831,2.77931,1.32139,-0.01762,-1.25759
1.56,0.48127,12.6586,0.54899,0.87048,0.06331,-0.92863,3.75243,675.09581,2.78646,0.87048,-0.0642,-0.92863
1.58,0.31375,0.66842,0.30414,0.5164,0.02062,-0.66387,3.23799,687.12672,2.41839,0.5164,-0.09158,-0.66387
1.6,0.15531,0,0.12338,0.23991,-0.00897,-0.48284,2.41101,693.6895,1.73693,0.23991,-0.10511,-0.48284
1.62,0.00294,0,-0.00136,0.01623,-0.02804,-0.39795,1.32834,694.67779,0.83598,0.01623,-0.11011,-0.39796
1.64,-0.14795,0,-0.07967,-0.18215,-0.03917,-0.41631,0.08452,689.95581,-0.17137,-0.18215,-0.11086,-0.41631
1.66,-0.302,8.60496,-0.12135,-0.38298,-0.04467,-0.54045,-1.19964,679.34969,-1.16757,-0.38298,-0.11003,-0.54045
1.68,-0.46234,25.28317,-0.13561,-0.61222,-0.04648,-0.76823,-2.39956,662.69614,-2.04448,-0.61222,-0.10882,-0.76823
1.7,-0.62901,48.04701,-0.13054,-0.89178,-0.04613,-1.09153,-3.41087,639.9501,-2.71609,-0.89178,-0.10733,-1.09153
1.72,-0.79741,76.65716,-0.11299,-1.23719,-0.04467,-1.494,-4.16343,611.35253,-3.12909,-1.23719,-0.10495,-1.494
1.74,-0.95656,110.36138,-0.08855,-1.65467,-0.04272,-1.94795,-4.62249,577.65772,-3.26865,-1.65467,-0.10083,-1.94795
1.76,-1.08752,147.6105,-0.06171,-2.13761,-0.04043,-2.41035,-4.7833,540.41686,-3.15938,-2.13761,-0.09429,-2.41035
1.78,-1.16601,185.94332,-0.03606,-2.66301,-0.03763,-2.82298,-4.66628,502.09232,-2.86027,-2.66301,-0.08526,-2.82298
1.8,-1.17484,222.49432,-0.01461,-3.19021,-0.03418,-3.12559,-4.31439,465.54986,-2.44792,-3.19021,-0.07444,-3.12559
1.82,-1.11665,254.93431,7e-05,-3.66508,-0.03022,-3.2785,-3.79046,433.1183,-1.9927,-3.66508,-0.06297,-3.2785
1.84,-1.01315,281.98918,0.00557,-4.02827,-0.02615,-3.27734,-3.1683,406.07132,-1.54497,-4.02827,-0.05198,-3.27734
1.86,-0.89524,303.32698,-0.00036,-4.2236,-0.02254,-3.15443,-2.51662,384.7405,-1.1349,-4.2236,-0.04244,-3.15443
1.88,-0.79386,319.2735,-0.01979,-4.20506,-0.01998,-2.97153,-1.8857,368.79976,-0.77673,-4.20506,-0.03507,-2.97153
1.9,-0.73421,330.59126,-0.05432,-3.94263,-0.01899,-2.80485,-1.30371,357.48636,-0.47263,-3.94263,-0.03031,-2.80485
1.92,-0.73376,338.31526,-0.10479,-3.42675,-0.01986,-2.72563,-0.7801,349.76508,-0.2162,-3.42675,-0.02824,-2.72563
1.94,-0.80231,343.63385,-0.17091,-2.67112,-0.02276,-2.78337,-0.31089,344.44728,0.00445,-2.67112,-0.02865,-2.78337
1.96,-0.94192,347.80504,-0.25089,-1.71345,-0.0276,-2.99585,0.116,340.2746,0.20398,-1.71345,-0.03105,-2.99585
1.98,-1.14622,352.09668,-0.34087,-0.61393,-0.03412,-3.34632,0.51602,335.97876,0.39732,-0.61393,-0.03466,-3.34632
2,-1.39908,357.73809,-0.43432,0.54919,-0.04175,-3.78756,0.90354,330.32998,0.59753,0.54919,-0.03839,-3.78756
2.02,-1.67269,365.87068,-0.52116,1.68678,-0.04956,-4.25204,1.28767,322.18635,0.81371,1.68678,-0.04078,-4.25204
2.04,-1.92574,377.48547,-0.58696,2.70896,-0.05622,-4.66673,1.6678,310.55642,1.04889,2.70896,-0.04002,-4.66673
2.06,-2.10395,393.34452,-0.61215,3.53705,-0.06,-4.96782,2.02844,294.67788,1.29783,3.53705,-0.03399,-4.96782
2.08,-2.14638,413.90263,-0.57154,4.11381,-0.0594,-5.10969,2.33724,274.09597,1.54461,4.11381,-0.02097,-5.10969
2.1,-1.99934,439.24255,-0.43537,4.40877,-0.05449,-5.0671,2.55197,248.72848,1.76127,4.40877,-0.0011,-5.0671
2.12,-1.63522,469.00755,-0.17624,4.4192,-0.04806,-4.83477,2.63566,218.93336,1.91046,4.4192,0.02236,-4.83477
2.14,-1.0694,502.30547,0.21438,4.16944,-0.04464,-4.42783,2.57082,185.60496,1.95621,4.16944,0.0439,-4.42783
2.16,-0.37086,537.57466,0.70274,3.71109,-0.04742,-3.88404,2.36677,150.30829,1.88108,3.71109,0.05858,-3.88404
2.18,0.33986,572.56544,1.20048,3.12089,-0.05572,-3.26338,2.0587,115.29739,1.69765,3.12089,0.0647,-3.26338
2.2,0.91949,604.73835,1.58735,2.48734,-0.06579,-2.63552,1.69597,83.11539,1.44117,2.48734,0.06364,-2.63552
2.22,1.24841,631.92325,1.75798,1.88975,-0.07385,-2.05935,1.32454,55.93338,1.14944,1.88975,0.0579,-2.05935
2.24,1.26064,652.64994,1.65376,1.38662,-0.07791,-1.57139,0.97677,35.21943,0.84975,1.38662,0.04973,-1.57139
2.26,0.94966,666.04194,1.26908,1.01697,-0.07789,-1.18699,0.67154,21.84627,0.55789,1.01697,0.04081,-1.18699
2.28,0.3668,671.61399,0.64641,0.80519,-0.07482,-0.90517,0.41772,16.29528,0.28106,0.80519,0.03231,-0.90517
2.3,-0.38554,669.14082,-0.13482,0.76465,-0.07008,-0.71248,0.21715,18.7887,0.02076,0.76465,0.025,-0.71248
2.32,-1.17461,658.60288,-0.97439,0.89974,-0.06476,-0.58592,0.06719,29.34429,-0.22441,0.89974,0.01931,-0.58592
2.34,-1.87065,640.21159,-1.76841,1.20629,-0.05931,-0.495,-0.03722,47.75021,-0.45615,1.20629,0.01542,-0.495
2.36,-2.3768,614.5143,-2.42518,1.6702,-0.05356,-0.40313,-0.10206,73.45987,-0.67395,1.6702,0.0133,-0.40314
2.38,-2.64259,582.57631,-2.87918,2.26446,-0.04692,-0.26877,-0.13313,105.40942,-0.8728,2.26446,0.01275,-0.26877
2.4,-2.66471,546.23347,-3.10102,2.94458,-0.03894,-0.04652,-0.13537,141.76448,-1.04099,2.94458,0.01345,-0.04652
2.42,-2.48127,508.18726,-3.09923,3.64725,-0.02991,0.30688,-0.11327,179.82416,-1.1606,3.64725,0.01493,0.30687
2.44,-2.15593,471.49141,-2.9119,4.30143,-0.0208,0.81357,-0.07302,216.5343,-1.21492,4.30143,0.01668,0.81357
2.46,-1.75462,438.62193,-2.59196,4.84798,-0.01273,1.45123,-0.0242,249.41796,-1.199,4.84798,0.01817,1.45123
2.48,-1.32933,410.96915,-2.19454,5.25093,-0.00651,2.14873,0.02124,277.08393,-1.12243,5.25093,0.01892,2.14872
2.5,-0.91534,388.94533,-1.76952,5.49652,-0.00258,2.8051,0.05087,299.11925,-1.00348,5.49653,0.01852,2.8051
2.52,-0.53436,372.26087,-1.3569,5.58879,-0.00107,3.31563,0.0522,315.81296,-0.86141,5.58879,0.01661,3.31563
2.54,-0.19765,360.14739,-0.98438,5.54468,-0.00195,3.59277,0.01349,327.93291,-0.71109,5.54469,0.01276,3.59277
2.56,0.09258,351.52982,-0.66764,5.38786,-0.00516,3.5783,-0.07388,336.5536,-0.56054,5.38786,0.00639,3.5783
2.58,0.34273,345.15465,-0.41253,5.14229,-0.01071,3.24799,-0.21189,342.92785,-0.41103,5.14229,-0.0033,3.24799
2.6,0.56612,339.6836,-0.21794,4.82792,-0.01864,2.6133,-0.39372,348.39309,-0.25826,4.82792,-0.01723,2.6133
2.62,0.77891,333.76387,-0.07835,4.45915,-0.02897,1.72289,-0.60394,354.30117,-0.09381,4.45915,-0.03638,1.72289
2.64,0.99471,326.08902,0.01413,4.04587,-0.04155,0.66096,-0.81984,361.95752,0.09315,4.04587,-0.06157,0.66096
2.66,1.22027,315.46479,0.06834,3.59592,-0.05595,-0.462,-1.01166,372.55547,0.31419,3.59592,-0.09323,-0.462
2.68,1.4524,300.89236,0.09299,3.11819,-0.0713,-1.52664,-1.14138,387.09326,0.57963,3.11819,-0.13113,-1.52664
2.7,1.67533,281.67819,0.09615,2.62517,-0.08616,-2.42647,-1.16195,406.26437,0.89629,2.62517,-0.17408,-2.42647
2.72,1.85905,257.56671,0.08494,2.13404,-0.09855,-3.08644,-1.02104,430.32521,1.26476,2.13404,-0.21969,-3.08644
2.74,1.96421,228.8776,0.06553,1.66465,-0.10624,-3.47163,-0.67399,458.95829,1.67631,1.66465,-0.26444,-3.47163
2.76,1.9569,196.64034,0.04326,1.23434,-0.10767,-3.58697,-0.10611,491.13808,2.10924,1.23434,-0.30424,-3.58697
2.78,1.82585,162.74344,0.02283,0.85156,-0.1027,-3.47422,0.6444,524.98234,2.52491,0.85156,-0.3348,-3.47422
2.8,1.58859,129.93951,0.0085,0.51138,-0.09273,-3.20626,1.47999,557.74668,2.86791,0.51138,-0.35193,-3.20626
2.82,1.28126,101.36102,0.00425,0.19579,-0.08,-2.87019,2.26976,586.30613,3.07982,0.19579,-0.35244,-2.87019
2.84,0.94087,79.71644,0.01395,-0.12132,-0.06662,-2.54321,2.89459,607.95528,3.12244,-0.12132,-0.33569,-2.54321
2.86,0.59501,66.83872,0.04135,-0.4687,-0.05409,-2.27802,3.27495,620.8589,2.99269,-0.4687,-0.30409,-2.27802
2.88,0.26182,63.71454,0.08995,-0.87373,-0.04319,-2.10138,3.37388,624.02463,2.7224,-0.87373,-0.26232,-2.10138
2.9,-0.04661,70.60901,0.16275,-1.35876,-0.0342,-2.0167,3.19331,617.18065,2.36904,-1.35876,-0.21583,-2.0167
2.92,-0.32096,87.09567,0.26171,-1.93698,-0.0269,-2.0058,2.77304,600.74708,2.00255,-1.93698,-0.16948,-2.0058
2.94,-0.55158,111.98934,0.38704,-2.60742,-0.02076,-2.02979,2.18948,575.90418,1.69057,-2.60742,-0.12657,-2.02979
2.96,-0.72584,143.18616,0.53616,-3.34915,-0.01496,-2.02948,1.54398,544.75257,1.48375,-3.34915,-0.08862,-2.02948
2.98,-0.82865,177.64003,0.70249,-4.11899,-0.00855,-1.92973,0.9352,510.33675,1.40369,-4.11899,-0.05573,-1.92973
3,-0.85088,211.92945,0.87438,-4.86169,-0.00085,-1.65752,0.42995,476.07787,1.44114,-4.86169,-0.02733,-1.65752
3.02,-0.79961,243.22615,1.03557,-5.52867,0.00814,-1.16965,0.05351,444.80466,1.56556,-5.52867,-0.00304,-1.16965
3.04,-0.69708,269.82977,1.16821,-6.0885,0.0177,-0.47161,-0.19942,418.21842,1.73655,-6.0885,0.01712,-0.47161
3.06,-0.57032,291.07779,1.25762,-6.52482,0.02667,0.38199,-0.34786,396.98282,1.9112,-6.52482,0.0328,0.38199
3.08,-0.44311,307.07569,1.2966,-6.831,0.03362,1.30178,-0.41305,380.99358,2.04948,-6.831,0.04343,1.30178
3.1,-0.33402,318.45359,1.28606,-7.00578,0.03709,2.1841,-0.41362,369.62165,2.12011,-7.00578,0.04832,2.1841
3.12,-0.25706,326.13995,1.23138,-7.05029,0.03594,2.92805,-0.36437,361.93934,2.10584,-7.05029,0.04708,2.92805
3.14,-0.22273,331.17338,1.13886,-6.96623,0.02976,3.4458,-0.27621,356.90847,2.00514,-6.96623,0.03988,3.4458
3.16,-0.23865,334.584,1.01577,-6.75545,0.01871,3.67014,-0.15647,353.49898,1.82968,-6.75545,0.02739,3.67014
3.18,-0.3095,337.34328,0.873,-6.42078,0.00313,3.56131,-0.00936,350.73909,1.59951,-6.42078,0.01037,3.56131
3.2,-0.43586,340.35759,0.72688,-5.96814,-0.01678,3.11192,0.16384,347.7218,1.33838,-5.96814,-0.01069,3.11192
3.22,-0.61235,344.48514,0.59909,-5.40985,-0.04103,2.3503,0.36433,343.58795,1.06973,-5.40985,-0.03555,2.3503
3.24,-0.82631,350.55607,0.51429,-4.76842,-0.06963,1.34264,0.59394,337.50625,0.81372,-4.76842,-0.06406,1.34264
3.26,-1.05726,359.36679,0.49657,-4.0782,-0.10228,0.18942,0.85209,328.67916,0.58507,-4.0782,-0.09578,0.18942
3.28,-1.27589,371.63138,0.56656,-3.38185,-0.13796,-0.98804,1.13242,316.39151,0.3921,-3.38185,-0.12966,-0.98804
3.3,-1.44255,387.89232,0.73991,-2.72183,-0.17466,-2.06934,1.41969,300.10007,0.23753,-2.72183,-0.16368,-2.06934
3.32,-1.50741,408.40151,1.02609,-2.13061,-0.20908,-2.95732,1.68671,279.55269,0.12002,-2.13062,-0.19465,-2.95732
3.34,-1.41728,432.99399,1.42659,-1.62441,-0.23689,-3.59234,1.89465,254.91487,0.03565,-1.62441,-0.21845,-3.59234
3.36,-1.13208,460.97379,1.93202,-1.20315,-0.25373,-3.95451,2.00154,226.88431,-0.02085,-1.20316,-0.2311,-3.95451
3.38,-0.64652,491.00373,2.51807,-0.85593,-0.25667,-4.0596,1.9776,196.80149,-0.05527,-0.85594,-0.23021,-4.0596
3.4,-0.00805,520.97892,3.14063,-0.56924,-0.24526,-3.95532,1.81816,166.77666,-0.07327,-0.56924,-0.21611,-3.95532
3.42,0.68108,548.04484,3.73443,-0.33448,-0.22166,-3.71561,1.54629,139.67153,-0.08007,-0.33448,-0.19184,-3.71561
3.44,1.29203,569.09469,4.22479,-0.14993,-0.18987,-3.42371,1.20223,118.59964,-0.08018,-0.14993,-0.16194,-3.42371
3.46,1.71591,581.58547,4.54836,-0.01684,-0.15454,-3.14776,0.82678,106.10721,-0.07737,-0.01684,-0.13067,-3.14776
3.48,1.89342,584.03447,4.66618,0.06388,-0.11987,-2.92576,0.45192,103.67584,-0.07459,0.06387,-0.10097,-2.92576
3.5,1.81966,576.07451,4.565,0.09175,-0.08886,-2.76377,0.10135,111.66881,-0.07402,0.09175,-0.07445,-2.76377
3.52,1.54088,558.43303,4.25612,0.06593,-0.06284,-2.63812,-0.20595,129.35374,-0.07708,0.06593,-0.05172,-2.63812
3.54,1.14518,533.00988,3.77641,-0.01509,-0.04144,-2.49713,-0.4522,154.82585,-0.08444,-0.01509,-0.03259,-2.49713
3.56,0.73684,502.83086,3.18682,-0.15301,-0.02342,-2.26707,-0.61963,185.05493,-0.09593,-0.15301,-0.01644,-2.26707
3.58,0.39911,471.42677,2.55926,-0.34849,-0.00788,-1.8715,-0.69539,216.50658,-0.11057,-0.34849,-0.00265,-1.8715
3.6,0.17111,441.82401,1.95577,-0.59992,0.00533,-1.26042,-0.68026,246.15193,-0.12635,-0.59992,0.00898,-1.26042
3.62,0.05346,415.97834,1.41694,-0.90367,0.01593,-0.43084,-0.59084,272.03392,-0.14015,-0.90367,0.01827,-0.43084
3.64,0.02725,394.84364,0.96337,-1.2554,0.02341,0.56961,-0.45187,293.1983,-0.14759,-1.2554,0.02481,0.56961
3.66,0.06731,378.62617,0.60097,-1.65101,0.02709,1.65409,-0.28769,309.43905,-0.14287,-1.65101,0.02799,1.65409
3.68,0.14702,366.99623,0.3256,-2.08666,0.02612,2.71901,-0.11899,321.08649,-0.11871,-2.08666,0.02696,2.71901
3.7,0.23976,359.25295,0.12665,-2.55758,0.01934,3.66916,0.03721,328.84214,-0.06645,-2.55758,0.02062,3.66915
3.72,0.32103,354.45072,-0.01005,-3.05636,0.00541,4.43466,0.16882,333.65221,0.02372,-3.05636,0.00765,4.43465
3.74,0.37177,351.5081,-0.10026,-3.57192,-0.01714,4.97559,0.27119,336.59838,0.16209,-3.57192,-0.01343,4.97559
3.76,0.38008,349.3087,-0.15987,-4.08969,-0.04977,5.2785,0.34853,338.79693,0.35846,-4.08969,-0.04411,5.27849
3.78,0.3404,346.77505,-0.20389,-4.59194,-0.0937,5.35148,0.41351,341.32478,0.62074,-4.59194,-0.08566,5.35146
3.8,0.25213,342.89917,-0.24582,-5.05694,-0.14965,5.22111,0.48627,345.18893,0.95287,-5.05694,-0.13892,5.22109
3.82,0.11885,336.74162,-0.29711,-5.45796,-0.21737,4.93142,0.59284,351.32753,1.35223,-5.45796,-0.20385,4.9314
3.84,-0.05256,327.4314,-0.36654,-5.76418,-0.29506,4.54273,0.76161,360.61008,1.8064,-5.76418,-0.27897,4.54269
3.86,-0.25319,314.20084,-0.4588,-5.94505,-0.37871,4.12462,1.01846,373.80281,2.29009,-5.94505,-0.3607,4.12458
3.88,-0.47247,296.47103,-0.57054,-5.97583,-0.4613,3.73871,1.38221,391.48353,2.76393,-5.97583,-0.44264,3.73866
3.9,-0.69709,273.97434,-0.68586,-5.84103,-0.53283,3.41579,1.86107,413.91943,3.17912,-5.84103,-0.51556,3.41574
3.92,-0.90892,246.86928,-0.77951,-5.536,-0.5824,3.1434,2.44874,440.95271,3.49165,-5.536,-0.56953,3.14335
3.94,-1.0831,215.80397,-0.82855,-5.06856,-0.60181,2.8773,3.11988,471.9376,3.68025,-5.06856,-0.59746,2.87726
3.96,-1.18961,181.94549,-0.82105,-4.46208,-0.5879,2.57181,3.82826,505.71168,3.75648,-4.46208,-0.59742,2.57178
3.98,-1.20505,147.04255,-0.75578,-3.76005,-0.54335,2.20857,4.51491,540.53394,3.76587,-3.76005,-0.57332,2.20854
4,-1.12905,113.41858,-0.6367,-3.0276,-0.47652,1.80732,5.12495,574.09141,3.7803,-3.0276,-0.53435,1.8073
