J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.4899217031743424,-1.9865724905353186,0.057507123447543315,-1.1962351668093896,1.5972013537561924,0.3122888993681257,-0.9380658971666668,-1.6481603352413945,-0.13604915075827678,1.1674144795438262,0.2680104690593671,1.817172949996396,-0.12629005605009355,-0.41542154235708345,-0.4084994204755254,1.5121529208224485
1.4909696076914742,-1.9906969163040922,0.051312533867526856,-1.1857036095601479,1.5951490393931702,0.30843009667742394,-0.9259766936900812,-1.6288123340457565,-0.1495526713132122,1.2015169871998372,0.28514114550427605,1.588498054365986,-0.1445435765206231,-0.3950440640355848,-0.45272054320538985,1.2572163262861336
1.4898647470447537,-1.9944601741346726,0.043214302034109225,-1.172952574990116,1.590243129839074,0.30506014337930065,-0.9113824414763224,-1.6042427104115797,-0.159214861958696,1.2306090907972915,0.30130921114922377,1.373803678324908,-0.15857677459303796,-0.37765436586609274,-0.49362674563922937,1.0309556863715423
1.4888588437770427,-1.9940536435306384,0.04204686085970572,-1.1604371281258294,1.5914518632328565,0.30410111338743084,-0.9023210652288293,-1.5935850029107608,-0.16579579856385768,1.2676349086375933,0.3149760917988612,1.2104674841329166,-0.16925709084086488,-0.3627639051740406,-0.5384477822153727,0.8550080274890717
1.4883837091332985,-2.001418147065832,0.031039142665415895,-1.1493278834663017,1.5742490132440239,0.29800171135406217,-0.8790322334602182,-1.5429430422361687,-0.16983315989739195,1.2860244022060738,0.329702736609234,0.9727735022641307,-0.1772161360029228,-0.3499645426309463,-0.5795627834695277,0.633200496848101
1.488439801458512,-2.032835585831521,-0.013640265052250605,-1.139888554025862,1.5133971915283404,0.2775447480248479,-0.8202365719791619,-1.3990688717360749,-0.1720851134881599,1.252823758028715,0.35146987314339306,0.5878623465898237,-0.18329201583099708,-0.33813515099904506,-0.6025624798005136,0.3151238118184631
1.4890454896576446,-2.071500410289158,-0.06497295235356601,-1.131694185720562,1.4369418352627215,0.2525472844305869,-0.7513164644652934,-1.2306759169647374,-0.17394191824094066,1.201425538334029,0.3746923662436912,0.24523056096846663,-0.18898369899274903,-0.3290740003354642,-0.6185391648114247,0.04613621114973587
1.4894627031853176,-2.104068236771285,-0.10408487479749934,-1.1233375542050632,1.3682423884966322,0.231096666858095,-0.691561220478885,-1.0867390895643045,-0.17640562578711405,1.1591805905443981,0.3943054040627171,0.007511379248929417,-0.19526587575826512,-0.32357083934004516,-0.638747877454382,-0.13349176020248593
1.4890873306591892,-2.144094187342222,-0.15184319670966692,-1.1131247308188377,1.3089020678280714,0.20931818977242686,-0.6373612798390899,-0.9639727943797303,-0.17990625517622855,1.1228302338386429,0.4169052179720379,-0.16721091791960807,-0.20231809571765416,-0.31822958218307196,-0.6626631404983656,-0.26405222740806134
1.4902133090485632,-2.168875263097536,-0.1777291784773073,-1.1064145555939855,1.2343677349455273,0.19021670815660033,-0.5816462539144496,-0.8276049520292207,-0.18475037587854248,1.077233577162924,0.4329476574647945,-0.30142975809147377,-0.21025217172578556,-0.3195402595859356,-0.6832849842234363,-0.35383465815285453
1.4955878465797166,-2.1503167178050258,-0.1399076276947495,-1.109855761400072,1.1217914601611856,0.17651610476487004,-0.5165771805205045,-0.6527550737594248,-0.19095249702719055,1.0066550602341116,0.42721888067740654,-0.4081761704600208,-0.2188724956531262,-0.3341785865723686,-0.6913724159463305,-0.4113973153646482
1.5024742532278381,-2.116463853966274,-0.08404243572149286,-1.1163251045571445,1.0046163623194306,0.16589687046126766,-0.4531541262241838,-0.4901958034106025,-0.1982197959850771,0.9328439136673706,0.41439264958184735,-0.4833007629925538,-0.22740319253475497,-0.35341873362462634,-0.6950475369625273,-0.4497563093682506
1.5085790809846982,-2.0898031301272613,-0.04390338129844623,-1.1201987765672217,0.9055672478004442,0.15594811983167856,-0.3989080256857579,-0.3653443038681922,-0.2059698212536832,0.8714848820211125,0.4066240663704845,-0.5331352438791447,-0.23505820721678194,-0.36990920067090205,-0.7032907197997266,-0.47776973318119087
1.5150954956437754,-2.0647121162313775,-0.0009646314188829219,-1.1256610944129055,0.815384135745195,0.14186634321767508,-0.34467366425212426,-0.262570740689213,-0.21318377115070516,0.8118184356052522,0.39905808460017966,-0.5793456236729589,-0.24112044867171684,-0.38434362955852813,-0.7132271084678795,-0.5062979798744592
1.5215973619292982,-2.0343291235211747,0.028978880684290175,-1.1278294231041504,0.73528228282699,0.13797285241202256,-0.30407102224090365,-0.1858299170792449,-0.218919268535308,0.7649604963275776,0.3934441104993062,-0.619248608277232,-0.24493681023250166,-0.40003078255811747,-0.7233349493627312,-0.5302338445123043
1.526598606207038,-1.991999242774436,0.024606385627631403,-1.1197648358046834,0.6662253869990425,0.16136394950970623,-0.2918210852824011,-0.1360015183179758,-0.22226750888698285,0.7424388634728758,0.3928322612909686,-0.6295198765150349,-0.24598656704218608,-0.42109739606481367,-0.7332596949348702,-0.5327369356434078
1.5317793825925585,-1.9455470994099546,0.009001157827539191,-1.1089618601726976,0.6061643819624398,0.1941994809381093,-0.2892451267313263,-0.10387184255405227,-0.22177948557607643,0.7282525135991282,0.3937266201760859,-0.6289559409672358,-0.24348539625858273,-0.44334544980078133,-0.7429615514066845,-0.5277717136086882
1.5378322188925238,-1.9028739011120597,-0.0016776568569265944,-1.1004796014702207,0.553823408006685,0.22153931678910557,-0.28238252915015893,-0.08392764663980684,-0.2165804530811116,0.7115857421145886,0.3943629584055444,-0.6445348578605793,-0.23704627774757747,-0.4624103935550183,-0.753714379282192,-0.5342563492721539
1.5418045342243412,-1.8597771545824824,-0.013636609872628352,-1.0904276335325247,0.5053681261192029,0.24922475694303486,-0.27538121675987604,-0.07202816172427562,-0.2071139253082329,0.695353092557812,0.3961048412518902,-0.6773507258940724,-0.22734692247907368,-0.4810202409702666,-0.7669542984384771,-0.5529170069777738
1.5506252066310953,-1.8199070554501016,-0.024511535899098224,-1.0840516082402327,0.46904238146319044,0.2760678013163591,-0.2704470850670865,-0.07723660110276187,-0.19351011322536704,0.6810333706311421,0.3962411364190161,-0.7104624608399138,-0.21455595971837788,-0.4968801551088184,-0.7775042847948239,-0.5703662004012017
1.5726120770805794,-1.788000619333656,-0.030698076320295496,-1.0880597442476991,0.4514585464064008,0.2999811238315832,-0.26862533256042026,-0.10493645679417116,-0.1758809727694967,0.6695765525655104,0.3918385957242427,-0.7144161361700857,-0.1985986525553475,-0.5067116713092426,-0.7788008022923707,-0.5655247093928324
1.5995718603351905,-1.7590945323969034,-0.035637085527796125,-1.0953818082497784,0.44164348743328563,0.32273135533044683,-0.26905622357748543,-0.14245631294019948,-0.15586245271262528,0.6594128506493944,0.3857925925759036,-0.7075156345636595,-0.18113101120760738,-0.5137743084715861,-0.7773588022923708,-0.5531566380146736
1.624327966092204,-1.7296817091786099,-0.040739811933905835,-1.1006922668239183,0.4314004060251768,0.3449638061406266,-0.2694343542360842,-0.18002208814807502,-0.13503433431365627,0.6484670147886729,0.38055304839980997,-0.715777563548688,-0.16372516129042344,-0.5209657611916787,-0.7786371806050614,-0.551761393986498
1.6496133552622287,-1.7003227386788091,-0.04532173898432784,-1.106551767808321,0.42068932117951,0.367600563148668,-0.2689076255497862,-0.21591870983164135,-0.11434607431026736,0.6369650673815036,0.3761386008333251,-0.7322104080092223,-0.14697325370433903,-0.5294085002209034,-0.7798213379236325,-0.5560183092783483
1.6753334344729214,-1.673010823349268,-0.0503252682072584,-1.1112123067573538,0.4161441454071918,0.3875022305623935,-0.2732519019905682,-0.25981161143972026,-0.09396152761312906,0.6263397985307818,0.37046599642049477,-0.7482294370729144,-0.13072124159715864,-0.5347426082316071,-0.7828603847502122,-0.560327283044413
1.7007003354574197,-1.6491084790688892,-0.05653864414492561,-1.1123672612559747,0.42352930494087393,0.4015557559381869,-0.28738298307932164,-0.3221006657053328,-0.07373475737381202,0.6177302734939434,0.36112970523678034,-0.7560097317176527,-0.11448816582429566,-0.5313927757198939,-0.7901846850385437,-0.5600393104686353
1.7265257155801428,-1.6271753767916952,-0.06350138184383176,-1.1122320044740763,0.43540440915150286,0.4128846274382416,-0.3066704111050386,-0.39202005151831465,-0.055304386094326,0.6098272437542634,0.35101997344807623,-0.7608757032679165,-0.09939013751973501,-0.5252131336092108,-0.7992710588254132,-0.5583890856416208
1.752676184066142,-1.605178321207075,-0.07071132029885942,-1.1123929286913734,0.44494656429713636,0.4246337508335793,-0.32595446139499173,-0.45728213235735504,-0.039812274584586936,0.6014053562947016,0.3424496483646837,-0.771386916921536,-0.08631188990967131,-0.5213824874054805,-0.8081864767292208,-0.5606304741942019
1.7788950315081302,-1.5818921999723887,-0.07727153498130314,-1.1128552642353697,0.45206231133997277,0.43857093336533687,-0.341916359682856,-0.5183606820427956,-0.02672602011631487,0.5923179224940616,0.3341114282636686,-0.7862347099810426,-0.07471694160782755,-0.5181199635524774,-0.8163030753434094,-0.5660439771299084
1.806169438015171,-1.5624289016035648,-0.08627128226436517,-1.1120732314320108,0.46282942360168977,0.4475161299026184,-0.3673781784792368,-0.5848524748143493,-0.015595109068138427,0.5840680172405724,0.32689529349943014,-0.7983673672329449,-0.06406550262143813,-0.5150428596871727,-0.8264437905316713,-0.5698151171359132
1.835309137958164,-1.5520270859139504,-0.1011931016425375,-1.1081826536862092,0.48385694763077547,0.44294077913249197,-0.41725430080555403,-0.6736303587563331,-0.005977281063793492,0.5784208999570944,0.3220879323543656,-0.8002688448835672,-0.05392598070269228,-0.5122392383804896,-0.8423673960188641,-0.566719972776894
1.8656610708327868,-1.5450153466227754,-0.11853098697769221,-1.1030073274551528,0.508381235180839,0.43372206351321807,-0.47685677058792664,-0.7801355791309825,0.0027404996723300774,0.5734379361346165,0.3180377276277496,-0.798673719358736,-0.04398198173264953,-0.5093685550658811,-0.8601762759008758,-0.5617120251598297
1.896448557613256,-1.5365621802841458,-0.13514614198172883,-1.0982035978743494,0.5297086483304714,0.4274175547562083,-0.5321931094551842,-0.8935019272925115,0.01096878454945224,0.5676252446194812,0.31365436483274667,-0.8002613620003023,-0.034162089512750196,-0.5066576660827612,-0.8765469902871317,-0.559344889459041
1.9266388099126581,-1.5262098206407202,-0.15181857604047982,-1.0932101303043735,0.549798934932048,0.42127998632649105,-0.5862498169600827,-1.0275306278549505,0.018882102010806583,0.5624864157424366,0.3095739297998926,-0.802440808439623,-0.024637284509931322,-0.5042337317387978,-0.893662519050699,-0.5570402352909217
1.9592689091634008,-1.5191064671136656,-0.16993407934912305,-1.0871392558581683,0.5701192325627216,0.4155491504920821,-0.6440827987866707,-1.1781148946539974,0.026867635466065576,0.556301928569849,0.30518181351480217,-0.8046336868006629,-0.014886034770163366,-0.5007702229724617,-0.9091803534361739,-0.5562872526909953
1.9985651021391442,-1.5222099768710469,-0.19052071596257097,-1.0800377442476992,0.5921768208306845,0.41076442251891515,-0.7120742095193757,-1.3322162314567283,0.035155776008159265,0.5467788344888107,0.29978258969199734,-0.8068548454126083,-0.004463773718659872,-0.4951182320179561,-0.9197836784443583,-0.5594321689125018
2.040247068304281,-1.5279250932208213,-0.21266417486320005,-1.0712793830013383,0.614801336020726,0.406711456540295,-0.7850376852197986,-1.5000607226925735,0.04320630781056263,0.5369377476243676,0.2943700947775218,-0.8089402115548757,0.005366618991621282,-0.4882709864448982,-0.9287811234215115,-0.5637933124099331
2.0808111230304975,-1.5302895513919121,-0.234976072532786,-1.0611924180547199,0.6363553522335959,0.4035308939606923,-0.8569345489496382,-1.6989924206831248,0.05054735613327864,0.5288102437116409,0.28961833755887284,-0.8113177122208535,0.013597893930750046,-0.48134058480310904,-0.9386538159387213,-0.5675912530610079
2.1235805092939626,-1.535738136766435,-0.2562153901963133,-1.0528148767386782,0.6587224977877708,0.39933842990372237,-0.9327676076859351,-1.9649134515152835,0.05700291760626587,0.5210646170911799,0.2852672466454095,-0.8135860505084848,0.020187802071539064,-0.4750910552350399,-0.9488559342073439,-0.5716333534572302
2.162360593676961,-1.5328616776733952,-0.28040894596348126,-1.0367315709084193,0.6793968122657461,0.3990562267652338,-1.006363787820782,-2.2099202437213767,0.06244788829801836,0.5157884503802052,0.28186771683607603,-0.8158736661309669,0.025104462986937255,-0.46670969856638767,-0.9587863522764082,-0.5753284258067044
2.1900324487693994,-1.5091679886493465,-0.31215073532614385,-1.0037498636278679,0.6947860907962614,0.407740285764353,-1.0721671197692464,-2.271006089225959,0.06669905518084403,0.5148438261875597,0.27986102834703164,-0.8186526255006646,0.028324567904334623,-0.45324784145094366,-0.9675912644676181,-0.577720732658481
2.2123510498196404,-1.4773610777092872,-0.3464331507923149,-0.9634337171969947,0.7082662250267368,0.4203124772322147,-1.1336171217741933,-2.2538550700954705,0.0692049861821322,0.5162642580755193,0.2789610356439621,-0.8212616921933995,0.02945338170465609,-0.4383499272035413,-0.9762265963202684,-0.5797779229808439
2.2350766382323934,-1.4482060276394033,-0.3786890533290816,-0.9242576061603829,0.7228556264418949,0.4320515601265704,-1.1969197925049806,-2.275732931792856,0.06954937455652416,0.5181130269954375,0.27881034481825906,-0.8233595132640885,0.02825372110189215,-0.4251223237933971,-0.9856154998371855,-0.5820099535010569
2.2603608117782965,-1.4229934083640254,-0.40918861295254005,-0.8871408478590406,0.7379185797349707,0.44141721381098975,-1.281194100217807,-2.3077809672124627,0.06767845195260037,0.5188285270762732,0.27894805028590247,-0.8253084504984337,0.02501018010802508,-0.41325593648299597,-0.9944342082988413,-0.5834716345636595
2.274844901684127,-1.3885585776702773,-0.43986835361697696,-0.8401082390135338,0.7523239885451869,0.45675089302607536,-1.3336315590880392,-2.3097883445029046,0.0634712814405546,0.5234915011268623,0.28094031239466527,-0.826190705408375,0.01968329614651533,-0.40149872260108904,-1.004956766720915,-0.5857970105735141
2.2682495620300327,-1.3305691888932263,-0.47481328077683455,-0.7741423583584641,0.7654393896806891,0.48755987843920845,-1.2805267735224408,-2.247878969795312,0.05693443981882644,0.5379044794604204,0.28617976207901363,-0.8253625853842176,0.012340275040485963,-0.38830250332679495,-1.0204193878915289,-0.5913435348860765
2.2491933930312458,-1.2651880979869257,-0.5094181925965294,-0.7007524463353054,0.7776985150276429,0.5241188106666449,-1.1949110919709056,-2.1583139067664696,0.048254374845632705,0.5557136227010883,0.29293312867776206,-0.8234135428134293,0.003627015407063762,-0.37590159061872835,-1.0375370086521567,-0.5975266568620855
2.2296040313275975,-1.2059657304103706,-0.5403895302560278,-0.630610425652495,0.7902595236515354,0.5576859939754402,-1.13400281865564,-2.083876891101207,0.0377580772131931,0.5712311702541141,0.29949569430208056,-0.8211537429388224,-0.005857904014699884,-0.3658607785528476,-1.0537266794975093,-0.6024587248866722
2.2235351917245367,-1.1483734511621573,-0.5760065377785041,-0.5682369089770269,0.8049690773196255,0.5906413909449248,-1.0705781339919276,-2.0243708784078103,0.026077527228913155,0.5858567866547395,0.30495258601574393,-0.8204559788808454,-0.015620718117106159,-0.3562589523415726,-1.0711013973794121,-0.6076507138576128
2.1819933499580926,-1.0920749454651522,-0.5982457558492885,-0.49331769750103227,0.8162638546222978,0.6250529896616674,-1.0205333556502383,-1.9408221113126127,0.013585714996808471,0.6009175917664403,0.31209925658858023,-0.8162686045474106,-0.02555609315840936,-0.3501151372794056,-1.0865895157851013,-0.6110129242576139
2.05619282946525,-1.0356970895844493,-0.5849481355160466,-0.3907676515762728,0.8171703712775756,0.6630523222921992,-1.0044838463611414,-1.7958350982068245,0.0007275312664629593,0.6179521739712535,0.32442909260434827,-0.8023774552955754,-0.03555748444823295,-0.3505152031148533,-1.0958800235695192,-0.6100583889458236
1.904709401567098,-0.9815448422882971,-0.5571902382052817,-0.2883802606536706,0.8147184902477042,0.7023555248129358,-0.9987721399881813,-1.6403015175263358,-0.011315955376715384,0.6354790280184712,0.33793607068197595,-0.785809243391124,-0.04463453861802795,-0.3533790157465429,-1.1031345078778922,-0.6074182320028569
1.7730522506878248,-0.9308345684929092,-0.534123625974759,-0.2032985391892932,0.8149096908038909,0.740254845923285,-0.9889715607981672,-1.5097621842246713,-0.02173703413407453,0.6518852411605314,0.34911109324104456,-0.7719697056193765,-0.052030223490038476,-0.35540882557952064,-1.1115584388699378,-0.6052562597071742
1.6598178915509851,-0.8764883973849666,-0.5160161058027907,-0.13366943784263835,0.8151593911423206,0.7791358052518828,-0.9797781465577976,-1.3863282201114788,-0.03050828022373402,0.6689289959110397,0.35976069584092984,-0.7577940694721066,-0.05773156885656744,-0.35667790111590325,-1.1188846719684724,-0.604036334834009
1.528360446458583,-0.8358797433026548,-0.48589930338305043,-0.07032829307181993,0.8165292213588671,0.815465949193274,-0.9703600360930889,-1.279675117568579,-0.03765821263337222,0.6842813549260145,0.36852844685328684,-0.7459945608090279,-0.061768551342557834,-0.35915815592002026,-1.1272652106696288,-0.6012300237334722
1.3462681484732475,-0.8272540937419056,-0.4264063874106543,-0.006707995538304423,0.8208186179250208,0.8456746226739156,-0.961116451010562,-1.2003935960515313,-0.043277088635309054,0.69445705526982,0.3734830568846946,-0.7400381619149439,-0.06425138508378869,-0.36506327120954013,-1.1405103240977268,-0.5936677275512967
1.1664192851949369,-0.8312862329656717,-0.359243704339782,0.04149471244965719,0.8263539426378372,0.8731456575971162,-0.9504704666116778,-1.1331119808788102,-0.04751072417337168,0.7030133566641578,0.3766603267218015,-0.7360184272636517,-0.06520055814084766,-0.37167858292904893,-1.1545103784336477,-0.5850761840584044
1.0199942089733995,-0.8309318495516044,-0.30207124583375683,0.06852726967046952,0.832213524323173,0.901030663063904,-0.9372737378134273,-1.0689846160870198,-0.05049144850221907,0.7128685503819765,0.37967092321166845,-0.7312176005642035,-0.06472890151837218,-0.37655379538336886,-1.1666949747091204,-0.5783462505329412
0.8866031204381069,-0.8252151773510943,-0.2505132684535408,0.08300306058399873,0.8391021958697148,0.9329087711577942,-0.9279883691850368,-1.009443172520908,-0.05237783754406749,0.7230352646050991,0.38280673387965614,-0.726776322134253,-0.06332727943475017,-0.38065477306577183,-1.1812461706845339,-0.5715362340864345
0.7808940048141788,-0.8320984531246822,-0.20036999399741584,0.07834368759237763,0.8465188536842344,0.9571151520599772,-0.9071660879850048,-0.9585127651777249,-0.05334623187940178,0.7337597802460952,0.3845524642642576,-0.7221503920755727,-0.06119211797795166,-0.3837500469451698,-1.1895051787530668,-0.5668468640479805
0.714305343627499,-0.8725256332108521,-0.14689021031084593,0.05134489636810599,0.8527514982941102,0.9586654263732453,-0.8576914798433856,-0.9173933261732369,-0.05356323741214551,0.7452995991341931,0.3831333136321319,-0.716452275717277,-0.058460613482817086,-0.38551094371363176,-1.181386255076692,-0.5669146688854546
0.6637791830333054,-0.9248133729649873,-0.09614164777476339,0.014653359016393919,0.8597673084064505,0.9529575037238672,-0.7997299989741361,-0.8835387553571753,-0.053101571031324304,0.7575044090519566,0.3806385405647768,-0.710527601176443,-0.05590757989748632,-0.3863611941781226,-1.1669577962863813,-0.5687791468589114
0.6155531203704011,-0.9695564018588687,-0.05248676184907708,-0.022919607686674136,0.8683977023433566,0.9524845037238672,-0.7487088996101284,-0.8530563046593139,-0.0520824308088443,0.7703417648055947,0.3790630924910252,-0.7048090441465851,-0.054128151241446334,-0.38662116384524503,-1.154884490471485,-0.570123076207807
0.569809796767658,-1.015732169324471,-0.008268252237998819,-0.05962255627506747,0.8746431235401828,0.9488345552805838,-0.7009670783332889,-0.8191908311974989,-0.05079340586263069,0.7831607933803085,0.3783990503042828,-0.6986594473501893,-0.053198408797621805,-0.38704648868471514,-1.1448010223227154,-0.571153210267569
0.535012746336786,-1.058104227498435,0.02426855827325186,-0.10098681036321813,0.8874702275791121,0.9516544958957784,-0.6524541039498813,-0.800766438838323,-0.04941767560433256,0.7975412856450792,0.37744341354071737,-0.6930560025564194,-0.053243613152711325,-0.3860513190730655,-1.1298669506525236,-0.5730891760245742
0.5180840328027296,-1.08998994073276,0.030933829260004708,-0.15295302518741347,0.9180217219993851,0.9742774607033564,-0.599143367926767,-0.8168715454206216,-0.04811143862430099,0.8155042518202743,0.37475297344807623,-0.6892859834383676,-0.05429637384800736,-0.3816676599898839,-1.1029624775887477,-0.5772393505049485
0.507539394699711,-1.1170948871676383,0.02828255108965351,-0.20647075754853822,0.955473139332239,1.0031276257390696,-0.5465674963493914,-0.844625887179616,-0.047248543520690245,0.8350573256113537,0.3720909744339658,-0.6858775593198005,-0.056275713540970385,-0.37623844782952526,-1.0724093556526102,-0.5821060524624107
0.4943737652270479,-1.143881174941624,0.02984169799722844,-0.25298590927420217,0.9900419834810533,1.0284325191395687,-0.49914437483908647,-0.8648344926786651,-0.04707049735375511,0.8544149877920704,0.37093952287264115,-0.6817612277223236,-0.05903241606971732,-0.37164837897712133,-1.0453462844774157,-0.5862312683349677
0.4804265393297069,-1.174512095430018,0.03368541006906738,-0.294354118371843,1.024418628092617,1.0556030634711637,-0.4524716281720892,-0.8823192734423562,-0.04753587198260527,0.8740941046616333,0.3703035993066518,-0.6778089022447747,-0.06223813043472301,-0.3671910415399719,-1.0195494867969768,-0.5900393196487849
0.46902311392036466,-1.1934385510372114,0.03349536300946465,-0.3331609614441549,1.0604427983457354,1.079409948970491,-0.41210653350826804,-0.9015518021958597,-0.04861783906758776,0.8944257053838066,0.3712444170346313,-0.6728621388677704,-0.06582012725235867,-0.3629174757356868,-0.9942104681232488,-0.5938359548313769
0.4627038478097747,-1.1843434105280546,0.02247767291008775,-0.3728560363500434,1.100438709152883,1.0934565374603773,-0.38442488642294925,-0.9276929889732894,-0.05022929623488081,0.9159698057394037,0.3748289712307316,-0.6657275847671172,-0.06973861127133432,-0.358920379684329,-0.9687596744295836,-0.5981279801367344
0.4582764559406686,-1.1634935074665163,0.007933647162542561,-0.41234027143065,1.1421884994811824,1.1036997409675857,-0.36096500945961896,-0.9553879782348889,-0.05211080273018712,0.9381966665398602,0.37968993786362015,-0.6577925941764582,-0.07335721685262947,-0.35492842248102946,-0.9440630074525309,-0.6025024704100922
0.45252184969962883,-1.1462626167410548,-0.003090413338669185,-0.44922257712254454,1.183016101664737,1.1147993473241948,-0.33573077228965925,-0.978731102945488,-0.053995393062440826,0.9605586938838426,0.38462300773312214,-0.6501557857745995,-0.07617910170289904,-0.35090811169973585,-0.9211432087320007,-0.606626867790017
0.4458713175052081,-1.135666390515004,-0.014120378404224216,-0.4869595566275654,1.2267023865630815,1.1276387003919932,-0.3110405563211889,-1.0041043679784116,-0.05561389147237643,0.9843010999834422,0.38875493104558173,-0.6428860011174036,-0.07818428316224718,-0.34653840397314506,-0.8986029343452656,-0.6115468814294159
0.4408063188810789,-1.1102131918425668,-0.02457131684445104,-0.5243632750600906,1.266316871590115,1.1353229377963967,-0.2857700127604424,-1.0209763561552743,-0.0567769233934963,1.0069463009542843,0.39438126905424276,-0.6351767044278426,-0.0792416561025695,-0.3422842260007818,-0.8788875638839575,-0.6154769187605471
0.4395197444026835,-1.045620181744345,-0.0317355756342239,-0.5578088347961893,1.2932385728474336,1.1303535538666096,-0.2587812270094378,-1.0166079930297385,-0.057350565411344284,1.0239998408939823,0.40444044246005706,-0.6263149867444662,-0.07924004337947088,-0.3394017777515398,-0.86430130857362,-0.6154651705643644
0.4396702603062808,-0.9689115482794401,-0.03936911654284776,-0.590881280840316,1.3150466056464172,1.1203022775225362,-0.23125279680300675,-1.0033579679712927,-0.05701022092914189,1.0396125139603245,0.4155084187667779,-0.6173847220303181,-0.0782496450426304,-0.3367343643305191,-0.8520768617761578,-0.6147408978121481
0.43899803497566564,-0.9023282509475231,-0.049102272408169466,-0.6277842779550826,1.3391371794667675,1.1123273002363818,-0.20391996029635945,-0.9923930617966435,-0.05558939708105055,1.0567046538118996,0.4246697914222245,-0.609391591956525,-0.0763412440651568,-0.3338346865330506,-0.8398317917155512,-0.6154855958955263
0.43770954179909777,-0.835929528842671,-0.05672290425688432,-0.6704466489023662,1.3675498276875633,1.1055747098857824,-0.17776634440202926,-0.986335599728911,-0.0533072526139178,1.0696160398155452,0.4335109357540919,-0.6026217088118988,-0.07361352489691714,-0.3337166562114413,-0.8265070433462857,-0.6142032030741642
0.4377065551833104,-0.7750673308867067,-0.0720123219553776,-0.7130908774635242,1.3888420776723085,1.0952195585772397,-0.1502285778066073,-0.9697498479963549,-0.05019269206569883,1.088282479536681,0.4405020458215142,-0.5961519736790438,-0.06999710090902642,-0.3314962012028003,-0.8165800878147745,-0.6167940702844763
