T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,-0.00145,-0.00025,0.00115,0.36552,-0.45905,-0.08191,0.82827,0.01942,-0.06475,-0.34328,0.01815,-0.01213,-0.78885,-1.77252,-0.13586,0.11595,1.41776,-0.0408,0.03308,-0.20383,1.87629,-0.34124,0.2133,-1.73877,0.01751,-0.03147,0.76339,-0.0504,-0.07429,-0.43407,-0.12533,-0.08573,-0.05696,0.78976,0.12731,0.07392,-0.48049,-0.12797,0.07841,0.053
0.32,-0.00178,-0.00028,0.00142,0.36517,-0.4599,-0.08169,0.82693,0.01983,-0.06448,-0.34331,0.01842,-0.01214,-0.79225,-1.77175,-0.1754,0.11846,1.41633,-0.04468,0.03268,-0.20182,1.87395,-0.33482,0.21582,-1.73723,0.01508,-0.03202,0.765,-0.05154,-0.07927,-0.43425,-0.12484,-0.08515,-0.05659,0.79114,0.1277,0.07546,-0.48031,-0.12794,0.07814,0.05289
0.34,-0.00212,-0.00031,0.00174,0.36459,-0.46083,-0.08144,0.82551,0.02029,-0.0641,-0.34343,0.0187,-0.01214,-0.79615,-1.77061,-0.22381,0.12186,1.41444,-0.04944,0.03202,-0.19866,1.87101,-0.32736,0.21891,-1.73512,0.01207,-0.0327,0.76679,-0.05267,-0.08442,-0.43447,-0.12425,-0.08446,-0.05616,0.79257,0.12823,0.07727,-0.48006,-0.12797,0.07791,0.05279
0.36,-0.00246,-0.00034,0.00205,0.36411,-0.46171,-0.08121,0.82409,0.02072,-0.06376,-0.34354,0.01898,-0.01214,-0.80016,-1.7694,-0.26953,0.12532,1.41268,-0.05381,0.03135,-0.19551,1.86814,-0.32,0.22211,-1.7329,0.0092,-0.03331,0.76849,-0.05375,-0.08928,-0.43469,-0.12373,-0.08384,-0.05578,0.79397,0.12869,0.07888,-0.47984,-0.12798,0.07766,0.05269
0.38,-0.0028,-0.00037,0.00231,0.36365,-0.46265,-0.08097,0.82281,0.02116,-0.06343,-0.3435,0.01924,-0.01214,-0.80425,-1.76929,-0.31137,0.12672,1.41122,-0.05816,0.03119,-0.19483,1.86614,-0.31382,0.22366,-1.73237,0.00684,-0.03395,0.7702,-0.05507,-0.09493,-0.43484,-0.12313,-0.08314,-0.05534,0.79541,0.12914,0.08076,-0.4796,-0.12797,0.0774,0.05258
0.4,-0.00313,-0.00041,0.00269,0.36309,-0.46347,-0.08074,0.82121,0.0216,-0.06308,-0.34381,0.01954,-0.01215,-0.80636,-1.76665,-0.36118,0.13273,1.4091,-0.06273,0.02993,-0.18834,1.86216,-0.30541,0.22892,-1.72802,0.00327,-0.03456,0.77195,-0.05588,-0.09903,-0.43515,-0.12266,-0.08258,-0.055,0.79679,0.12967,0.08217,-0.47939,-0.12801,0.07718,0.0525
0.42,-0.00343,-0.00047,0.00338,0.36225,-0.46391,-0.08054,0.81872,0.02203,-0.06268,-0.34499,0.01988,-0.01215,-0.82079,-1.75828,-0.45064,0.15025,1.40461,-0.06782,0.02563,-0.16959,1.85319,-0.28692,0.24306,-1.71474,-0.00341,-0.03514,0.77377,-0.05525,-0.09844,-0.4359,-0.1226,-0.08249,-0.05497,0.79797,0.13035,0.0823,-0.4793,-0.12817,0.07712,0.05248
0.44,-0.00372,-0.00055,0.00419,0.36131,-0.46422,-0.08035,0.81589,0.02245,-0.06228,-0.34654,0.02025,-0.01215,-0.83061,-1.74715,-0.54481,0.17255,1.39958,-0.07307,0.02025,-0.14447,1.8422,-0.26698,0.26116,-1.6974,-0.01132,-0.03567,0.77564,-0.05412,-0.09635,-0.43682,-0.12266,-0.08253,-0.05504,0.79911,0.13112,0.08196,-0.47925,-0.12838,0.07711,0.0525
0.46,-0.00402,-0.00062,0.00497,0.36044,-0.46459,-0.08015,0.81321,0.02287,-0.06189,-0.348,0.02062,-0.01215,-0.82986,-1.73649,-0.62294,0.19327,1.39528,-0.07814,0.01542,-0.11982,1.83188,-0.25045,0.27824,-1.68089,-0.01866,-0.03614,0.77748,-0.05325,-0.09521,-0.43765,-0.12265,-0.08249,-0.05505,0.80029,0.13188,0.08183,-0.47919,-0.12857,0.07707,0.0525
0.48,-0.00432,-0.00069,0.00567,0.35949,-0.46494,-0.07995,0.81058,0.02332,-0.06146,-0.34915,0.02092,-0.01214,-0.87956,-1.72907,-0.75715,0.21147,1.38903,-0.0837,0.01034,-0.10492,1.82249,-0.22232,0.292,-1.66848,-0.02593,-0.03692,0.77933,-0.05222,-0.09297,-0.43852,-0.12273,-0.08254,-0.05513,0.80136,0.13254,0.08173,-0.47908,-0.12875,0.07705,0.05251
0.5,-0.00461,-0.00077,0.00655,0.35868,-0.4653,-0.07977,0.80775,0.02371,-0.0611,-0.35103,0.02138,-0.01215,-0.82689,-1.71434,-0.77918,0.23611,1.38658,-0.08828,0.0055,-0.06878,1.81078,-0.21796,0.31365,-1.64681,-0.03379,-0.03707,0.78119,-0.0514,-0.09263,-0.43936,-0.12263,-0.08243,-0.05509,0.80266,0.13341,0.08145,-0.4791,-0.12896,0.077,0.05251
0.52,-0.0049,-0.00087,0.00788,0.35823,-0.46572,-0.07964,0.80455,0.02391,-0.06097,-0.35473,0.02226,-0.01222,-0.45949,-1.67923,-0.4587,0.27676,1.39605,-0.09006,0.00167,0.02886,1.79227,-0.27953,0.3557,-1.59842,-0.04163,-0.03508,0.78305,-0.05132,-0.09816,-0.44004,-0.12202,-0.0818,-0.05471,0.80457,0.13479,0.08081,-0.47943,-0.12924,0.07688,0.05247
0.54,-0.00518,-0.00099,0.0094,0.35793,-0.46616,-0.07953,0.80115,0.02404,-0.06089,-0.35917,0.02329,-0.0123,0.00494,-1.637,-0.03063,0.32384,1.40916,-0.09089,-0.0019,0.14658,1.77155,-0.36471,0.40562,-1.54126,-0.05021,-0.03249,0.78495,-0.05144,-0.10561,-0.44071,-0.12123,-0.081,-0.05422,0.80672,0.13638,0.07999,-0.4799,-0.12955,0.07674,0.05243
0.56,-0.00548,-0.00111,0.01086,0.35758,-0.46657,-0.07941,0.79777,0.0242,-0.06078,-0.36334,0.02425,-0.01238,0.4027,-1.59861,0.32703,0.36834,1.41972,-0.0922,-0.00565,0.25249,1.75257,-0.43966,0.4522,-1.48952,-0.05939,-0.03045,0.78685,-0.05142,-0.11201,-0.44142,-0.12053,-0.0803,-0.05378,0.80876,0.13789,0.07924,-0.48033,-0.12984,0.07661,0.05239
0.58,-0.00574,-0.00121,0.01222,0.35717,-0.46703,-0.07931,0.79466,0.02436,-0.06072,-0.36728,0.02524,-0.01244,0.89441,-1.55765,0.7738,0.41148,1.4339,-0.09328,-0.0092,0.37088,1.73088,-0.51409,0.4979,-1.43159,-0.06489,-0.02731,0.78864,-0.0516,-0.11912,-0.44197,-0.11978,-0.07953,-0.05331,0.81074,0.13934,0.07855,-0.48068,-0.13013,0.07648,0.05235
0.6,-0.00606,-0.00136,0.01382,0.35692,-0.46743,-0.07916,0.79095,0.0245,-0.06057,-0.37184,0.02619,-0.01253,1.2153,-1.52027,1.0625,0.459,1.44156,-0.09463,-0.01307,0.46682,1.71373,-0.59316,0.54728,-1.3845,-0.07791,-0.0262,0.7907,-0.05142,-0.12522,-0.44285,-0.1191,-0.07886,-0.05289,0.81296,0.14095,0.07768,-0.48122,-0.13045,0.07634,0.0523
0.62,-0.00648,-0.00161,0.01595,0.35707,-0.46754,-0.07883,0.78574,0.02454,-0.06023,-0.37803,0.02699,-0.01268,1.02445,-1.49577,0.87181,0.51642,1.42914,-0.09679,-0.01811,0.506,1.71514,-0.69746,0.60446,-1.36971,-0.11412,-0.0319,0.79317,-0.05016,-0.12811,-0.4446,-0.11861,-0.07851,-0.05267,0.8155,0.14289,0.07639,-0.48225,-0.13077,0.07617,0.05219
0.64,-0.00696,-0.00192,0.01832,0.3574,-0.46762,-0.07843,0.7799,0.02455,-0.05979,-0.38477,0.02775,-0.01284,0.66132,-1.47493,0.52142,0.57808,1.41023,-0.09928,-0.02344,0.52028,1.72029,-0.80265,0.66507,-1.36611,-0.1574,-0.03948,0.79596,-0.04854,-0.12992,-0.44671,-0.11821,-0.07826,-0.05251,0.81835,0.14498,0.0749,-0.48347,-0.13115,0.07597,0.05206
0.66,-0.00743,-0.00222,0.02061,0.35766,-0.46783,-0.07806,0.7743,0.02458,-0.05933,-0.3912,0.02854,-0.01299,0.38777,-1.45157,0.25505,0.63825,1.39506,-0.10172,-0.02852,0.53891,1.72005,-0.89494,0.7244,-1.35728,-0.19569,-0.04546,0.79878,-0.0471,-0.13218,-0.44869,-0.1178,-0.07795,-0.05232,0.82125,0.14703,0.0735,-0.48459,-0.13157,0.07575,0.05193
0.68,-0.00781,-0.00247,0.02278,0.35785,-0.46758,-0.07772,0.76895,0.02455,-0.05913,-0.39796,0.02927,-0.01316,0.07008,-1.43147,-0.05583,0.69696,1.37674,-0.10371,-0.03409,0.58643,1.73491,-1.03903,0.783,-1.34876,-0.24138,-0.05448,0.80083,-0.04559,-0.13465,-0.45051,-0.11725,-0.0777,-0.05215,0.82335,0.14899,0.07213,-0.48573,-0.13173,0.07564,0.05184
0.7,-0.0084,-0.00282,0.02525,0.35825,-0.46826,-0.0773,0.76287,0.02466,-0.05838,-0.40411,0.0301,-0.0133,-0.19798,-1.40565,-0.31338,0.75945,1.36335,-0.1067,-0.0387,0.56912,1.71974,-1.07738,0.84365,-1.34237,-0.27348,-0.05773,0.80459,-0.04414,-0.13642,-0.45276,-0.117,-0.07736,-0.05195,0.82721,0.15113,0.07058,-0.48691,-0.13242,0.07532,0.05167
0.72,-0.0095,-0.00342,0.02849,0.35911,-0.47149,-0.07667,0.75532,0.02519,-0.05604,-0.40866,0.03126,-0.01338,-0.28615,-1.36242,-0.38461,0.83281,1.3655,-0.11271,-0.0406,0.36578,1.61654,-0.80394,0.91069,-1.33921,-0.26488,-0.04363,0.81292,-0.04304,-0.13654,-0.45604,-0.11757,-0.07669,-0.05164,0.83565,0.15401,0.06936,-0.48788,-0.13455,0.07431,0.05123
0.74,-0.01083,-0.00412,0.03203,0.36021,-0.47565,-0.07596,0.74698,0.02587,-0.05318,-0.41252,0.03251,-0.01344,-0.31902,-1.31348,-0.39718,0.90949,1.37276,-0.11966,-0.0415,0.10037,1.48379,-0.42751,0.97931,-1.33786,-0.24262,-0.02383,0.82298,-0.04201,-0.13599,-0.45977,-0.11844,-0.07593,-0.05129,0.84591,0.15704,0.06784,-0.48895,-0.1372,0.07311,0.05072
0.76,-0.01209,-0.00479,0.03545,0.36128,-0.47937,-0.0753,0.73878,0.02648,-0.05065,-0.41652,0.03366,-0.01351,-0.37817,-1.26765,-0.43714,0.98368,1.37743,-0.12598,-0.04283,-0.12805,1.36735,-0.11107,1.04619,-1.33567,-0.22754,-0.00727,0.83228,-0.0409,-0.13572,-0.46335,-0.11915,-0.07524,-0.05098,0.85547,0.15983,0.06589,-0.49017,-0.13961,0.07206,0.05028
0.78,-0.0132,-0.00539,0.03879,0.36202,-0.48314,-0.07461,0.73155,0.02707,-0.04773,-0.42127,0.03504,-0.01358,-0.43849,-1.21971,-0.47953,1.06226,1.38298,-0.13318,-0.0443,-0.39419,1.23891,0.26063,1.11765,-1.3339,-0.2086,0.01194,0.84145,-0.03995,-0.13548,-0.46669,-0.11994,-0.07441,-0.05059,0.86449,0.1633,0.06622,-0.49053,-0.14205,0.07071,0.04967
0.8,-0.01467,-0.00615,0.04237,0.3635,-0.48704,-0.07395,0.72205,0.02775,-0.04548,-0.42429,0.03596,-0.01364,-0.48094,-1.17482,-0.50084,1.13229,1.38802,-0.13876,-0.04524,-0.59642,1.12835,0.54216,1.17975,-1.33159,-0.19434,0.02705,0.85133,-0.03873,-0.13508,-0.47064,-0.12064,-0.07386,-0.05034,0.87509,0.16542,0.06189,-0.49274,-0.14454,0.06994,0.04939
0.82,-0.01704,-0.00729,0.04658,0.36694,-0.49111,-0.07345,0.70692,0.0286,-0.04534,-0.42266,0.03554,-0.0137,-0.4875,-1.13926,-0.47772,1.17905,1.39042,-0.13952,-0.04489,-0.60495,1.07481,0.54562,1.2169,-1.32679,-0.19657,0.02918,0.8627,-0.03657,-0.134,-0.47598,-0.12103,-0.07419,-0.05053,0.88944,0.16345,0.04325,-0.49967,-0.14717,0.07099,0.05014
0.84,-0.01978,-0.00859,0.05102,0.37111,-0.49526,-0.07299,0.68946,0.02953,-0.04584,-0.41934,0.03465,-0.01375,-0.47713,-1.10703,-0.4347,1.21683,1.39216,-0.13862,-0.04406,-0.54727,1.04019,0.45552,1.24431,-1.32143,-0.20391,0.02705,0.87476,-0.03418,-0.13285,-0.48194,-0.12131,-0.07479,-0.05087,0.90537,0.16018,0.02019,-0.50849,-0.14983,0.0726,0.0512
0.86,-0.02239,-0.00983,0.05534,0.37496,-0.49934,-0.07248,0.6728,0.03043,-0.04594,-0.41682,0.034,-0.0138,-0.47378,-1.07357,-0.4004,1.25795,1.39423,-0.13853,-0.0435,-0.52114,0.99662,0.41086,1.27536,-1.31663,-0.20874,0.02709,0.88656,-0.03205,-0.132,-0.48771,-0.12163,-0.07523,-0.05111,0.92072,0.15775,0.00016,-0.51669,-0.15241,0.07382,0.05204
0.88,-0.02482,-0.01099,0.05972,0.3788,-0.50361,-0.07208,0.65721,0.0313,-0.04651,-0.4141,0.03325,-0.01386,-0.47161,-1.0387,-0.36563,1.3024,1.39636,-0.13824,-0.04268,-0.49107,0.9535,0.35752,1.30988,-1.3106,-0.21391,0.02638,0.89821,-0.02929,-0.13002,-0.49307,-0.12199,-0.07582,-0.05144,0.93557,0.15431,-0.02409,-0.52394,-0.15529,0.07557,0.05321
0.9,-0.02772,-0.01235,0.06404,0.3828,-0.50749,-0.07147,0.63884,0.03225,-0.04625,-0.41142,0.03259,-0.01391,-0.46346,-1.00766,-0.32773,1.33762,1.39814,-0.13796,-0.0423,-0.45258,0.91436,0.29862,1.33473,-1.307,-0.21975,0.02612,0.91032,-0.02778,-0.13036,-0.49945,-0.12224,-0.07618,-0.05163,0.9518,0.15262,-0.04069,-0.53356,-0.15754,0.07636,0.05378
0.92,-0.03175,-0.01422,0.06819,0.38713,-0.51019,-0.07022,0.61358,0.03344,-0.04342,-0.40905,0.03238,-0.01394,-0.44468,-0.98618,-0.28706,1.35042,1.39906,-0.13816,-0.04327,-0.40745,0.88137,0.24732,1.33598,-1.31023,-0.22634,0.02818,0.92335,-0.02976,-0.13737,-0.50846,-0.12218,-0.07584,-0.0514,0.97155,0.15629,-0.03429,-0.54987,-0.15806,0.07425,0.05256
0.94,-0.03623,-0.01627,0.07227,0.39155,-0.5125,-0.06876,0.58558,0.03469,-0.03975,-0.4068,0.03227,-0.01396,-0.42039,-0.96852,-0.244,1.35405,1.39963,-0.13841,-0.04468,-0.35574,0.85194,0.19311,1.32767,-1.31594,-0.23349,0.03082,0.93685,-0.033,-0.1467,-0.51848,-0.12201,-0.07526,-0.05103,0.9926,0.16172,-0.02017,-0.56837,-0.15794,0.07116,0.05075
0.96,-0.04054,-0.01824,0.07636,0.39586,-0.51503,-0.0674,0.55871,0.03589,-0.03652,-0.40462,0.03206,-0.01399,-0.39776,-0.94928,-0.20164,1.36128,1.40037,-0.13857,-0.04587,-0.30648,0.82115,0.13969,1.32325,-1.32054,-0.24036,0.03315,0.95021,-0.03568,-0.15481,-0.52805,-0.12191,-0.0748,-0.05073,1.01297,0.16621,-0.01012,-0.58546,-0.15813,0.06858,0.04925
0.98,-0.04475,-0.02021,0.08058,0.40051,-0.51738,-0.06602,0.53223,0.03719,-0.03304,-0.40185,0.03203,-0.01402,-0.37812,-0.92949,-0.16018,1.37062,1.40107,-0.13893,-0.04713,-0.25726,0.78987,0.08539,1.32046,-1.32506,-0.24746,0.03551,0.96324,-0.03834,-0.1636,-0.5376,-0.12175,-0.07431,-0.05041,1.03376,0.17124,0.0021,-0.60438,-0.15825,0.06572,0.04758
1,-0.04925,-0.02223,0.0845,0.40444,-0.52004,-0.06464,0.50434,0.0383,-0.02987,-0.40035,0.03167,-0.01405,-0.35112,-0.91172,-0.11653,1.37344,1.40177,-0.13894,-0.04837,-0.20719,0.76026,0.03338,1.31206,-1.33032,-0.25422,0.03802,0.97711,-0.04132,-0.17154,-0.54741,-0.12167,-0.07382,-0.05009,1.05399,0.17559,0.01174,-0.61997,-0.15836,0.06321,0.04612
1.02,-0.05443,-0.02437,0.08771,0.40656,-0.52338,-0.06318,0.47299,0.03883,-0.02777,-0.40232,0.03042,-0.01407,-0.30571,-0.89852,-0.06782,1.36096,1.40261,-0.13755,-0.04938,-0.15725,0.73399,-0.01086,1.29126,-1.33711,-0.25936,0.04061,0.99287,-0.04485,-0.17638,-0.55772,-0.12185,-0.0734,-0.04987,1.07226,0.17749,0.0119,-0.62607,-0.15852,0.0619,0.04539
1.04,-0.05988,-0.02657,0.09061,0.4079,-0.5271,-0.06175,0.44036,0.03918,-0.02599,-0.40555,0.02883,-0.01409,-0.25305,-0.88721,-0.01703,1.34218,1.40346,-0.13589,-0.05036,-0.10687,0.70927,-0.05236,1.26505,-1.34455,-0.26419,0.04337,1.0095,-0.04867,-0.18031,-0.56824,-0.12211,-0.07297,-0.04965,1.08995,0.17866,0.00931,-0.62869,-0.15869,0.06096,0.04489
1.06,-0.0652,-0.02875,0.0936,0.40945,-0.53082,-0.06038,0.40845,0.03964,-0.02405,-0.4082,0.02738,-0.01411,-0.2034,-0.87508,0.03297,1.32604,1.40427,-0.13464,-0.05138,-0.05647,0.68402,-0.09518,1.24085,-1.35162,-0.26951,0.04619,1.02591,-0.05238,-0.1848,-0.57865,-0.12232,-0.07252,-0.04942,1.10795,0.18026,0.00833,-0.63271,-0.15889,0.05985,0.04428
1.08,-0.07055,-0.03091,0.09683,0.41162,-0.53377,-0.05869,0.37584,0.04,-0.02213,-0.41091,0.02601,-0.01414,-0.15475,-0.86293,0.08246,1.31057,1.4052,-0.13218,-0.05232,-0.0067,0.65815,-0.13793,1.21822,-1.35907,-0.27345,0.04848,1.0416,-0.05602,-0.1888,-0.58918,-0.12258,-0.07218,-0.04924,1.12577,0.18154,0.00612,-0.63754,-0.15892,0.05873,0.04368
1.1,-0.0759,-0.03313,0.09946,0.41232,-0.53844,-0.05767,0.34444,0.04051,-0.02027,-0.41378,0.02436,-0.01415,-0.10235,-0.85117,0.1334,1.29226,1.40589,-0.13215,-0.05341,0.04439,0.6339,-0.18003,1.19116,-1.36585,-0.2801,0.05187,1.05901,-0.05987,-0.19351,-0.59948,-0.12277,-0.07161,-0.04895,1.14383,0.18327,0.00568,-0.6399,-0.15931,0.05773,0.04312
1.12,-0.08115,-0.0355,0.10061,0.40917,-0.54771,-0.05846,0.31674,0.04144,-0.01841,-0.41684,0.02222,-0.01416,-0.0417,-0.84054,0.1884,1.26828,1.40591,-0.13928,-0.05492,0.099,0.61359,-0.22158,1.15328,-1.37056,-0.29496,0.05844,1.0808,-0.0643,-0.20098,-0.60906,-0.12273,-0.07033,-0.0483,1.1625,0.18662,0.01107,-0.63571,-0.16078,0.05695,0.04264
1.14,-0.0864,-0.03793,0.10115,0.40458,-0.55872,-0.05992,0.29033,0.04253,-0.01663,-0.41998,0.01976,-0.01417,0.0225,-0.83011,0.24464,1.2416,1.40568,-0.1488,-0.05658,0.15491,0.59485,-0.26243,1.11118,-1.37456,-0.31241,0.06607,1.1043,-0.06891,-0.20908,-0.6184,-0.12264,-0.06883,-0.04754,1.18147,0.19039,0.01825,-0.62926,-0.1626,0.05628,0.04221
1.16,-0.09166,-0.04034,0.10192,0.40063,-0.56897,-0.0611,0.26332,0.04356,-0.01489,-0.42303,0.01733,-0.01418,0.08527,-0.81923,0.29995,1.21579,1.40558,-0.15697,-0.05815,0.21023,0.57546,-0.30321,1.07102,-1.37892,-0.32821,0.0731,1.12711,-0.07338,-0.21651,-0.62787,-0.1226,-0.06747,-0.04686,1.20042,0.19382,0.0244,-0.62421,-0.16421,0.05558,0.04177
1.18,-0.09689,-0.04272,0.10288,0.39671,-0.57908,-0.0622,0.23628,0.0445,-0.01285,-0.42638,0.01541,-0.01418,0.14757,-0.80992,0.357,1.19125,1.40543,-0.16625,-0.05979,0.26558,0.55587,-0.34557,1.03052,-1.38318,-0.34599,0.08065,1.14961,-0.07812,-0.22554,-0.63724,-0.12244,-0.06592,-0.04607,1.21885,0.19789,0.03138,-0.61746,-0.16601,0.05481,0.04126
