T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.04564,-0.00443,0.05158,-0.2513,-0.07472,0.03586,-0.19833,0.06707,0.17547,-0.07653,0.02209,0.00031,0.05507,-0.22251,2.4835,0.18909,-1.61523,-0.12226,-1.48027,4.84355,-0.34664,-1.32966,0.59263,0.73768,-0.63525,-0.02824,0.23953,0.16091,0.59682,-0.0332,-0.04681,-0.0102,-0.01153,0.14067,-0.10849,-0.59106,-0.0075,-0.08183,0.04756,0.03378
0.22,-0.04263,-0.00443,0.06356,-0.27216,-0.06203,0.0349,-0.21783,0.06495,0.17522,-0.12684,0.02694,0.00033,-1.42926,-0.525,2.5019,0.7034,-1.92483,-0.29741,-1.61276,5.79803,-0.5266,-1.52087,1.03205,1.20666,-0.7544,-0.02575,0.23404,0.16678,0.53068,-0.04308,-0.03842,-0.00077,-0.00748,0.1248,-0.09113,-0.60876,-0.00143,-0.08027,0.04597,0.03442
0.24,-0.03785,-0.00441,0.07713,-0.2868,-0.04451,0.03263,-0.23673,0.06006,0.16938,-0.18902,0.0331,0.00027,-3.30459,-0.87641,2.28349,1.36774,-2.24003,-0.51508,-1.69308,6.6426,-0.76608,-1.60087,1.58588,1.7633,-0.87071,-0.02001,0.22112,0.17559,0.46158,-0.05341,-0.02888,0.00787,-0.00376,0.10345,-0.06703,-0.61377,0.00456,-0.07681,0.04347,0.03421
0.26,-0.03148,-0.00441,0.09236,-0.29406,-0.02277,0.02917,-0.25489,0.05241,0.15834,-0.26337,0.04077,0.00011,-5.55049,-1.25924,1.74959,2.18625,-2.55315,-0.77271,-1.70731,7.26744,-1.07641,-1.50196,2.25858,2.39502,-0.97847,-0.01058,0.20184,0.18995,0.4031,-0.06382,-0.01922,0.01435,-0.00105,0.07814,-0.03738,-0.60951,0.00994,-0.07211,0.04056,0.03329
0.28,-0.02386,-0.00451,0.10926,-0.29311,0.00205,0.02473,-0.27218,0.04216,0.14283,-0.34946,0.05005,-0.00019,-8.11404,-1.64744,0.82017,3.15349,-2.8565,-1.06364,-1.64469,7.54475,-1.46806,-1.14488,3.04793,3.07936,-1.07182,0.00278,0.17805,0.21212,0.36838,-0.07392,-0.01051,0.01742,4e-05,0.05102,-0.0038,-0.60052,0.01429,-0.06696,0.03775,0.03185
0.3,-0.01542,-0.00478,0.12781,-0.28349,0.0283,0.01963,-0.28844,0.02966,0.12401,-0.44599,0.06094,-0.00066,-10.906,-2.0065,-0.57879,4.25281,-3.14225,-1.37661,-1.49942,7.33617,-1.94958,-0.4433,3.94367,3.78331,-1.14528,0.02001,0.15229,0.24367,0.36839,-0.0834,-0.00372,0.01608,-0.00095,0.02478,0.03171,-0.59209,0.01738,-0.06227,0.03549,0.03013
0.32,-0.0067,-0.00531,0.14794,-0.26516,0.05391,0.01429,-0.30355,0.01542,0.10332,-0.55068,0.07325,-0.00133,-13.79929,-2.2945,-2.50594,5.45534,-3.40179,-1.69545,-1.27204,6.5044,-2.52627,0.6886,4.92654,4.46361,-1.19429,0.04086,0.12771,0.28508,0.41033,-0.09214,0.00034,0.0098,-0.00427,0.00252,0.06692,-0.58985,0.01916,-0.05899,0.0341,0.02836
0.34,0.00172,-0.0062,0.16955,-0.23849,0.07649,0.0092,-0.31747,0.00012,0.08244,-0.66014,0.0866,-0.00219,-16.63079,-2.46435,-4.99337,6.72021,-3.62445,-1.9994,-0.97031,4.92932,-3.19894,2.32513,5.96818,5.06831,-1.21582,0.06496,0.10787,0.33563,0.4967,-0.10024,0.00111,-0.00146,-0.00989,-0.01234,0.09961,-0.59923,0.01972,-0.05804,0.03375,0.02676
0.36,0.00917,-0.00757,0.1925,-0.20417,0.0935,0.00484,-0.33046,-0.01543,0.06318,-0.76992,0.10039,-0.00327,-19.20795,-2.46731,-8.03418,7.99593,-3.79622,-2.26396,-0.60938,2.52807,-3.96249,4.51465,7.03174,5.53987,-1.20889,0.09208,0.09656,0.39332,0.62473,-0.10815,-0.00169,-0.01712,-0.01753,-0.01628,0.12768,-0.62488,0.01914,-0.06029,0.03442,0.02553
0.38,0.01498,-0.00958,0.21662,-0.16317,0.10249,0.00169,-0.34324,-0.03029,0.04732,-0.87455,0.11385,-0.00455,-21.32126,-2.25762,-11.57019,9.2232,-3.89893,-2.4626,-0.21125,-0.72223,-4.80473,7.26225,8.07348,5.81974,-1.175,0.12229,0.09751,0.45493,0.7864,-0.11666,-0.00805,-0.03611,-0.02661,-0.0058,0.14942,-0.67002,0.01735,-0.06653,0.03591,0.02475
0.4,0.01846,-0.01239,0.24176,-0.11661,0.10122,0.00018,-0.35714,-0.0435,0.0365,-0.96775,0.12604,-0.00601,-22.76318,-1.798,-15.48096,10.3387,-3.91063,-2.56928,0.19685,-4.76151,-5.70525,10.51076,9.04491,5.85426,-1.11833,0.15622,0.11417,0.51622,0.96881,-0.12692,-0.0177,-0.05681,-0.03634,0.02241,0.16371,-0.73592,0.01393,-0.07737,0.03784,0.02444
0.42,0.01895,-0.01617,0.26778,-0.06563,0.08791,0.00061,-0.37418,-0.05406,0.03207,-1.04262,0.13593,-0.00761,-23.35403,-1.06551,-19.57655,11.27963,-3.80747,-2.56178,0.58504,-9.42704,-6.63446,14.12202,9.89543,5.60134,-1.04556,0.19514,0.14943,0.57216,1.15504,-0.14037,-0.03011,-0.07725,-0.04575,0.0714,0.17016,-0.8215,0.0079,-0.0932,0.03968,0.0245
0.44,0.01578,-0.02114,0.29454,-0.0113,0.06131,0.00316,-0.39703,-0.06103,0.03493,-1.09204,0.14249,-0.0093,-22.97502,-0.05723,-23.59608,11.98866,-3.56725,-2.42543,0.92445,-14.44129,-7.55311,17.86227,10.57504,5.03736,-0.96525,0.24104,0.20546,0.61735,1.32539,-0.15859,-0.04455,-0.09524,-0.05377,0.14379,0.16914,-0.923,-0.00236,-0.11416,0.04074,0.02472
0.46,0.00835,-0.02748,0.32188,0.04555,0.02081,0.00788,-0.42892,-0.06359,0.04542,-1.10909,0.14476,-0.01101,-21.60888,1.20495,-27.21481,12.41898,-3.17384,-2.15681,1.19145,-19.41183,-8.4127,21.39658,11.03742,4.16349,-0.88672,0.29639,0.28344,0.64637,1.45903,-0.1831,-0.06012,-0.10859,-0.05938,0.24171,0.16186,-1.03405,-0.01931,-0.14001,0.04025,0.02476
0.48,-0.00388,-0.03537,0.34959,0.10437,-0.03343,0.01463,-0.47346,-0.06111,0.06322,-1.08754,0.14201,-0.01269,-19.37765,2.67145,-30.06186,12.53892,-2.62202,-1.76665,1.37154,-23.84847,-9.15724,24.29896,11.24311,3.01037,-0.81881,0.36377,0.38341,0.65437,1.53599,-0.21513,-0.07581,-0.11534,-0.06167,0.36667,0.15028,-1.14574,-0.04618,-0.17012,0.03739,0.02422
0.5,-0.02137,-0.04495,0.37743,0.165,-0.10042,0.02318,-0.53448,-0.05327,0.08726,-1.02253,0.13377,-0.01427,-16.53617,4.26501,-31.75025,12.33494,-1.92104,-1.28063,1.46176,-27.20261,-9.72663,26.08472,11.16236,1.6394,-0.76853,0.44517,0.50409,0.63753,1.53928,-0.25551,-0.09053,-0.11403,-0.05997,0.51936,0.13697,-1.24721,-0.08701,-0.20339,0.03134,0.02262
0.52,-0.04448,-0.05633,0.40503,0.22759,-0.17817,0.03316,-0.61583,-0.04006,0.11581,-0.91108,0.11986,-0.01569,-13.38662,5.88489,-31.91892,11.81166,-1.09596,-0.73728,1.47096,-28.93145,-10.06178,26.26876,10.77689,0.13916,-0.73981,0.54097,0.64278,0.59361,1.45703,-0.30452,-0.10323,-0.10393,-0.05398,0.69933,0.12489,-1.32626,-0.14635,-0.23819,0.02136,0.01949
0.54,-0.07341,-0.06954,0.43193,0.29247,-0.26363,0.04416,-0.72125,-0.02185,0.14654,-0.75266,0.10041,-0.01688,-10.16665,7.41552,-30.28445,10.98857,-0.186,-0.18265,1.41735,-28.58397,-10.1109,24.44719,10.08011,-1.38358,-0.73254,0.64879,0.79528,0.52228,1.28439,-0.36196,-0.11292,-0.08521,-0.04385,0.90469,0.11716,-1.37038,-0.22898,-0.27243,0.00691,0.01437
0.56,-0.10818,-0.08454,0.45748,0.35998,-0.35258,0.05574,-0.85417,0.00063,0.17676,-0.54949,0.07577,-0.01781,-6.99814,8.73878,-26.69626,9.89449,0.75969,0.33725,1.32414,-25.89669,-9.83681,20.39034,9.07645,-2.81711,-0.74198,0.76241,0.95594,0.42539,1.02505,-0.42718,-0.11875,-0.05906,-0.03019,1.13175,0.11661,-1.36799,-0.33939,-0.30357,-0.01228,0.00693
0.58,-0.14861,-0.10124,0.48085,0.43024,-0.43977,0.06756,-1.01748,0.02629,0.2037,-0.30692,0.04649,-0.01843,-3.90037,9.74776,-21.18476,8.56155,1.68777,0.7845,1.21443,-20.87856,-9.22387,14.12607,7.78039,-4.0595,-0.75888,0.87115,1.11792,0.30708,0.69199,-0.49927,-0.12009,-0.02771,-0.01411,1.37483,0.12547,-1.30977,-0.48115,-0.32879,-0.03613,-0.003
0.6,-0.1943,-0.11943,0.50104,0.50288,-0.51909,0.07939,-1.2133,0.05374,0.22486,-0.03351,0.01323,-0.01871,-0.82188,10.35931,-13.98846,7.02085,2.54656,1.13542,1.10665,-13.85444,-8.28291,5.98716,6.2158,-5.03167,-0.77041,0.96027,1.27353,0.17349,0.30721,-0.57717,-0.11662,0.00571,0.00287,1.62622,0.14495,-1.19009,-0.65612,-0.3452,-0.06411,-0.01538
0.62,-0.24459,-0.13884,0.51689,0.57683,-0.58408,0.09112,-1.44249,0.08138,0.23835,0.25911,-0.02314,-0.01863,2.32814,10.52269,-5.54692,5.30058,3.29114,1.38322,1.01184,-5.43026,-7.05233,-3.40024,4.41552,-5.68589,-0.76209,1.01263,1.41481,0.03229,-0.1,-0.65969,-0.10837,0.03752,0.01896,1.87638,0.17504,-1.00818,-0.86366,-0.35016,-0.09521,-0.0299
0.64,-0.29857,-0.15911,0.52713,0.65009,-0.62856,0.10277,-1.70425,0.10748,0.24325,0.55668,-0.06158,-0.01819,5.64841,10.22314,3.5454,3.42696,3.88684,1.53641,0.93308,3.61866,-5.59456,-13.19464,2.42099,-6.00848,-0.7206,1.01163,1.53426,-0.10825,-0.4964,-0.74559,-0.0957,0.06395,0.03237,2.11456,0.21425,-0.769,-1.09972,-0.34167,-0.12802,-0.046
0.66,-0.35511,-0.17978,0.53041,0.7196,-0.64752,0.11446,-1.99548,0.13036,0.23986,0.84314,-0.10076,-0.01738,9.21339,9.48077,12.61692,1.42741,4.31143,1.61368,0.86692,12.46556,-3.98848,-22.4701,0.28171,-6.0174,-0.63698,0.94489,1.62573,-0.24039,-0.84914,-0.83341,-0.0794,0.0818,0.04152,2.32954,0.25962,-0.48358,-1.35621,-0.31871,-0.16073,-0.06288
0.68,-0.41286,-0.20032,0.52545,0.78126,-0.63798,0.12629,-2.31043,0.14851,0.22984,1.10171,-0.13905,-0.0162,13.03943,8.34635,21.01057,-0.66533,4.55592,1.6372,0.80609,20.31897,-2.32016,-30.36803,-1.94549,-5.75615,-0.50962,0.80797,1.68523,-0.35803,-1.13042,-0.92142,-0.06054,0.08897,0.0454,2.51064,0.30678,-0.16892,-1.6205,-0.28159,-0.1913,-0.07952
0.7,-0.47032,-0.22013,0.51104,0.83002,-0.59972,0.1383,-2.64041,0.16073,0.21608,1.31612,-0.17455,-0.01465,17.0489,6.89516,28.16811,-2.80954,4.62428,1.62627,0.7425,26.52361,-0.67365,-36.23151,-4.19755,-5.28584,-0.34597,0.60685,1.71166,-0.45745,-1.32118,-1.00751,-0.0405,0.08493,0.04369,2.6487,0.35018,0.15273,-1.87544,-0.23214,-0.21753,-0.09475
0.72,-0.52588,-0.23858,0.48624,0.8602,-0.53564,0.15027,-2.9739,0.16622,0.20229,1.47187,-0.20529,-0.01274,21.03202,5.21955,33.68952,-4.95303,4.53176,1.59314,0.66963,30.67045,0.87631,-39.6897,-6.40707,-4.67663,-0.16234,0.35824,1.70709,-0.53763,-1.41314,-1.08912,-0.02081,0.07079,0.03689,2.73675,0.38354,0.4554,-2.10006,-0.17362,-0.23723,-0.10732
0.74,-0.57784,-0.255,0.45037,0.86589,-0.45172,0.16169,-3.29688,0.16461,0.19227,1.55744,-0.22947,-0.0105,24.64091,3.42069,37.35931,-7.03457,4.30229,1.54175,0.5839,32.64519,2.26925,-40.67761,-8.50524,-3.99934,0.01854,0.08747,1.67655,-0.59977,-1.40859,-1.16314,-0.00301,0.04907,0.02614,2.77036,0.40033,0.71168,-2.2708,-0.11036,-0.24832,-0.11599
0.76,-0.62451,-0.26873,0.4031,0.84157,-0.35649,0.17155,-3.59358,0.156,0.18901,1.5655,-0.24588,-0.00796,27.48301,1.60003,39.1424,-8.98833,3.96501,1.46923,0.48503,32.59707,3.46144,-39.3981,-10.42604,-3.318,0.17173,-0.17571,1.62744,-0.64645,-1.31845,-1.226,0.01148,0.02316,0.01302,2.74768,0.39451,0.8957,-2.3636,-0.04719,-0.24897,-0.1196
0.78,-0.66421,-0.27915,0.34448,0.78271,-0.26034,0.17835,-3.84754,0.14088,0.19379,1.49386,-0.25422,-0.00519,29.27715,-0.14831,39.159,-10.75009,3.55092,1.36922,0.37546,30.86388,4.42659,-36.24752,-12.11091,-2.68413,0.27504,-0.40219,1.56868,-0.68055,-1.15927,-1.27375,0.02157,-0.00338,-0.00075,2.66948,0.36121,0.98627,-2.35634,0.01126,-0.23771,-0.11719
0.8,-0.69543,-0.28575,0.27496,0.6864,-0.17453,0.18007,-4.04287,0.12017,0.20568,1.34611,-0.25544,-0.00227,29.93446,-1.7436,37.64784,-12.2636,3.09,1.23561,0.25949,27.88536,5.15493,-31.72931,-13.51314,-2.13323,0.31349,-0.56825,1.50983,-0.70428,-0.94997,-1.30238,0.02659,-0.02743,-0.01361,2.53905,0.29748,0.96981,-2.23167,0.06115,-0.21362,-0.1081
0.82,-0.71688,-0.28814,0.19541,0.55181,-0.11024,0.17434,-4.16533,0.09516,0.22144,1.13168,-0.25172,0.00071,29.53159,-3.12225,34.92455,-13.48553,2.60911,1.06564,0.14222,24.12483,5.65111,-26.3742,-14.60069,-1.6839,0.28223,-0.65867,1.46023,-0.71855,-0.70915,-1.30816,0.02635,-0.04676,-0.02439,2.36217,0.20273,0.84243,-1.97956,0.09978,-0.17648,-0.09205
0.84,-0.72759,-0.28613,0.10707,0.38042,-0.07757,0.15863,-4.2034,0.0675,0.23609,0.86512,-0.24635,0.00362,28.25024,-4.23931,31.33994,-14.38812,2.13084,0.86158,0.02864,20.01012,5.93132,-20.6782,-15.35715,-1.33935,0.18736,-0.66789,1.42821,-0.72291,-0.45317,-1.28808,0.02112,-0.06022,-0.03238,2.14699,0.07912,0.61092,-1.5995,0.12578,-0.12688,-0.06927
0.86,-0.72692,-0.27977,0.01149,0.17608,-0.08463,0.13066,-4.14902,0.03917,0.24388,0.56485,-0.24331,0.00634,26.32319,-5.06833,27.24208,-14.96001,1.67297,0.63095,-0.0771,15.89727,6.02,-15.06155,-15.78122,-1.09082,0.04479,-0.59933,1.42041,-0.71584,-0.19506,-1.24033,0.01153,-0.0677,-0.03735,1.90374,-0.06854,0.29261,-1.10202,0.13899,-0.06637,-0.04048
0.88,-0.71468,-0.26935,-0.08955,-0.05514,-0.13667,0.08872,-3.99839,0.01241,0.2395,0.25153,-0.24679,0.00874,23.99124,-5.59994,22.9459,-15.20584,1.24867,0.3856,-0.17211,12.05452,5.94682,-9.84773,-15.88536,-0.92195,-0.12242,-0.46344,1.44126,-0.69544,0.05579,-1.16477,-0.00157,-0.06989,-0.03948,1.64455,-0.23294,-0.08582,-0.50943,0.14022,0.00253,-0.00694
0.9,-0.69114,-0.25543,-0.19411,-0.30515,-0.2355,0.0321,-3.75262,-0.01039,0.21916,-0.05372,-0.26071,0.01072,21.4726,-5.83987,18.71239,-15.14507,0.86703,0.14013,-0.2549,8.66147,5.74406,-5.25828,-15.69397,-0.81314,-0.28739,-0.27551,1.49267,-0.6602,0.29349,-1.06334,-0.01723,-0.06799,-0.03925,1.38301,-0.40482,-0.49054,0.14455,0.13099,0.07637,0.02959
0.92,-0.65711,-0.23881,-0.30014,-0.56422,-0.37912,-0.03866,-3.41791,-0.02681,0.18124,-0.33099,-0.28837,0.01221,18.94437,-5.80638,14.73754,-14.80973,0.53376,-0.08988,-0.32516,5.81766,5.44438,-1.41919,-15.24065,-0.74511,-0.42302,-0.05356,1.57387,-0.60959,0.5151,-0.94018,-0.03452,-0.06347,-0.0373,1.13358,-0.57377,-0.88367,0.81661,0.11335,0.15096,0.06697
0.94,-0.6138,-0.22049,-0.40551,-0.82132,-0.56181,-0.12156,-3.00536,-0.03464,0.1264,-0.56311,-0.3322,0.01317,16.53437,-5.52725,11.15005,-14.24115,0.25173,-0.28975,-0.38332,3.55606,5.07886,1.62568,-14.56455,-0.70123,-0.50537,0.18322,1.68144,-0.54456,0.72011,-0.80155,-0.05261,-0.05777,-0.03434,0.91057,-0.72923,-1.2272,1.45731,0.08968,0.22173,0.10285
0.96,-0.56275,-0.20156,-0.508,-1.06481,-0.77442,-0.21315,-2.53024,-0.03209,0.05727,-0.73693,-0.39368,0.01359,14.32123,-5.03694,8.01604,-13.48615,0.02147,-0.4473,-0.42997,1.85809,4.67549,3.89763,-13.7064,-0.66851,-0.51658,0.41543,1.80949,-0.46763,0.9097,-0.65536,-0.07079,-0.05216,-0.03108,0.72696,-0.86171,-1.48734,2.0158,0.06264,0.28417,0.13488
0.98,-0.50573,-0.18309,-0.60539,-1.28303,-1.00506,-0.30867,-2.01103,-0.01806,-0.0222,-0.84442,-0.47326,0.0135,12.34054,-4.37406,5.3487,-12.59346,-0.15855,-0.55415,-0.46538,0.66831,4.25817,5.46533,-12.70518,-0.63778,-0.44697,0.62431,1.95001,-0.38288,1.08596,-0.51064,-0.08844,-0.04765,-0.0281,0.59309,-0.96383,-1.63853,2.44518,0.03511,0.33432,0.16099
1,-0.44454,-0.16607,-0.69548,-1.46507,-1.23993,-0.40229,-1.46833,0.00768,-0.10746,-0.88322,-0.57032,0.01297,10.59423,-3.57953,3.12076,-11.61088,-0.29158,-0.60653,-0.48917,-0.09213,3.84629,6.42797,-11.59597,-0.6032,-0.29614,0.79239,2.09337,-0.29584,1.251,-0.37687,-0.10505,-0.04486,-0.02585,0.51557,-1.0312,-1.66644,2.70746,0.01013,0.36924,0.17956
1.02,-0.38091,-0.15132,-0.77615,-1.6015,-1.4643,-0.48756,-0.9236,0.0444,-0.19388,-0.85669,-0.68304,0.01208,9.06095,-2.69522,1.27783,-10.58269,-0.38225,-0.6054,-0.50047,-0.51407,3.45474,6.90021,-10.40897,-0.56163,-0.07267,0.90449,2.22896,-0.21315,1.40577,-0.26335,-0.12007,-0.04403,-0.02456,0.49663,-1.06257,-1.56895,2.77738,-0.00924,0.38719,0.18958
1.04,-0.31634,-0.13945,-0.84548,-1.68499,-1.66364,-0.55791,-0.3977,0.09044,-0.27713,-0.77327,-0.80817,0.01094,7.70536,-1.76284,-0.24894,-9.54735,-0.43612,-0.55596,-0.49841,-0.69088,3.09423,6.9996,-9.16938,-0.51191,0.20752,0.94907,2.34585,-0.14225,1.5488,-0.17857,-0.13289,-0.04492,-0.02422,0.5338,-1.05947,-1.35516,2.64455,-0.02015,0.38777,0.19069
1.06,-0.25198,-0.13086,-0.90177,-1.71099,-1.82474,-0.60732,0.09074,0.14336,-0.3533,-0.64544,-0.9408,0.00968,6.48589,-0.82305,-1.53175,-8.53554,-0.45911,-0.46659,-0.48285,-0.71115,2.77176,6.83683,-7.89808,-0.45423,0.52394,0.91972,2.43348,-0.09083,1.67509,-0.12956,-0.14271,-0.04684,-0.02456,0.62018,-1.02537,-1.04271,2.31406,-0.02026,0.37172,0.18311
1.08,-0.18848,-0.12572,-0.94374,-1.67821,-1.93684,-0.63097,0.52668,0.20011,-0.41895,-0.48833,-1.07419,0.00838,5.36096,0.08546,-2.63735,-7.56908,-0.45708,-0.34751,-0.45524,-0.65334,2.49125,6.50892,-6.61302,-0.38972,0.85486,0.81661,2.48247,-0.06625,1.77546,-0.12142,-0.14852,-0.04867,-0.02506,0.74499,-0.96468,-0.65445,1.80571,-0.00805,0.34079,0.16757
1.1,-0.126,-0.12402,-0.97058,-1.58904,-1.99246,-0.62582,0.89964,0.25733,-0.47113,-0.31827,-1.1998,0.00715,4.2938,0.9268,-3.62058,-6.66093,-0.4353,-0.20931,-0.4191,-0.58233,2.25423,6.09558,-5.33095,-0.32017,1.18037,0.64727,2.48529,-0.07474,1.83702,-0.15687,-0.14905,-0.04899,-0.02499,0.89441,-0.88194,-0.21537,1.15208,0.01699,0.29751,0.14526
1.12,-0.06426,-0.12557,-0.98208,-1.44949,-1.98778,-0.59099,1.20395,0.31144,-0.50739,-0.15145,-1.30764,0.00603,3.25589,1.66884,-4.52074,-5.81618,-0.39826,-0.06166,-0.38006,-0.54768,2.06045,5.65814,-4.06883,-0.24774,1.48495,0.42631,2.43672,-0.12063,1.8447,-0.23609,-0.14294,-0.04626,-0.02353,1.05258,-0.78147,0.24935,0.39546,0.05431,0.245,0.11769
1.14,-0.00266,-0.13003,-0.97855,-1.26878,-1.9225,-0.52786,1.43827,0.35891,-0.52597,-0.00265,-1.38689,0.00509,2.22901,2.2845,-5.36057,-5.03384,-0.34942,0.08779,-0.34512,-0.58336,1.90818,5.24085,-2.84446,-0.17491,1.75896,0.17391,2.33403,-0.20537,1.7841,-0.35674,-0.12879,-0.03914,-0.01991,1.20275,-0.66747,0.71502,-0.41625,0.10244,0.1869,0.08668
1.16,0.05951,-0.13696,-0.96081,-1.0585,-1.79926,-0.43997,1.60466,0.39629,-0.52597,0.11583,-1.42707,0.00431,1.20594,2.75317,-6.14766,-4.30901,-0.29124,0.23427,-0.32156,-0.70867,1.79441,4.87355,-1.67625,-0.10423,1.99917,-0.08682,2.17685,-0.32681,1.64496,-0.5142,-0.10542,-0.02679,-0.01362,1.32854,-0.54442,1.15718,-1.23434,0.15934,0.12722,0.05429
1.18,0.12285,-0.14583,-0.93008,-0.83165,-1.62297,-0.33268,1.70737,0.42044,-0.50762,0.19501,-1.41956,0.0037,0.19017,3.06216,-6.87759,-3.63535,-0.22528,0.37625,-0.31552,-0.9298,1.71494,4.57529,-0.58254,-0.03824,2.20851,-0.33285,1.96711,-0.47862,1.42462,-0.70195,-0.07209,-0.00919,-0.00452,1.4152,-0.41769,1.55106,-2.01405,0.22271,0.07029,0.02276
1.2,0.18771,-0.15607,-0.88791,-0.60159,-1.4001,-0.21274,1.75181,0.42856,-0.47235,0.22978,-1.35948,0.00323,-0.80528,3.20773,-7.53807,-3.00723,-0.15242,0.51534,-0.33078,-1.24188,1.66443,4.35772,0.4193,0.02076,2.39496,-0.54407,1.70885,-0.65041,1.13021,-0.91211,-0.02866,0.01269,0.00701,1.45083,-0.29391,1.87138,-2.71848,0.29038,0.02053,-0.00559
