J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.39019378027125,0.76079290563456,0.8352833050340001,0.788855963648,0.35766048055085004,0.97023624799582,0.96096696148,0.7146920553162801,0.8027422625335,0.84765030273148,0.88386268982618,0.63872587020726,0.7901629638015001,0.68185726314102,0.9472278716432,0.6662347920560001
0.3899414918816,0.7597118784000001,0.8365308788160001,0.78917427510272,0.35719269677565,0.9706764018219999,0.9602146740992,0.71426225527808,0.80168799329176,0.8527426095437499,0.8719824834373799,0.66436445969496,0.7922517832615,0.6789927350728799,0.9512531565325,0.67281093556224
0.3896972921426,0.7588414298864999,0.8381372528640001,0.78941852986892,0.3568835319296,0.9710581585070199,0.9593436805952001,0.71387184903308,0.80020788050904,0.85762556705087,0.8604326075892199,0.68813866997606,0.7939064231577599,0.6764862530938199,0.9546432140077,0.6786812177817599
0.38934718729285,0.7582602566625001,0.839809851744,0.789708043868,0.35624825746000005,0.97140453534328,0.95846760397,0.7131233778080001,0.8006192508375,0.86130011742223,0.8474476883148799,0.704267884856,0.7956105481881599,0.67379823828582,0.9582225610493,0.68332264990086
0.38922503407360004,0.75692090413056,0.841141678944,0.7899293025633201,0.35624825746000005,0.9718576911355,0.9576391781300001,0.7131366335844801,0.7970723211366401,0.86742347834588,0.83554690537128,0.734729672934,0.7973575788821401,0.67137633306198,0.9612384374799999,0.69111738109056
0.38967286948085,0.75354655073194,0.841621250816,0.78994631763968,0.3580362548306,0.9725709206159799,0.9569042865472001,0.71529323194688,0.78205091460534,0.87988427488223,0.82824750438762,0.7997168790375,0.7993078101378399,0.66982068355968,0.9627317371152,0.70443383620934
0.3903483828466,0.74943899949096,0.84181471865,0.78988959803888,0.36048027414565004,0.97338088011582,0.9562210061648,0.71819764544012,0.7622264536729599,0.89393828315612,0.8226055796709799,0.8659021932334999,0.80119911607384,0.66857164194912,0.96377992517,0.72091324790214
0.3909340673506,0.74565552418794,0.842219696586,0.78986123536748,0.3626201667456,0.9741318045500801,0.9555054173008001,0.7206949120280001,0.74372919078496,0.9061492490601201,0.81611234945,0.91486334330246,0.8028988559325401,0.66719766967398,0.965064572,0.7369780263773401
0.3914869553586,0.74164334732904,0.842265683976,0.78986123536748,0.36475647288485,0.97488226608318,0.9547930856768001,0.72338936993708,0.72379842105856,0.91779085404623,0.8091456799999999,0.9540750721173601,0.8054851924034401,0.6657257831146199,0.9660883560717001,0.7461492198101402
0.3921533393056,0.7378824346664999,0.84300974625,0.7897818097050799,0.36704672207165,0.97562168612728,0.9540568520528,0.72581812025228,0.70361940409344,0.92871778978175,0.80323026294432,0.9803640237800599,0.8061815815254401,0.6645846209839199,0.9674772713077,0.7688873142600601
0.3930466955826,0.7351504474560001,0.845732026314,0.78949802412908,0.36955625426000005,0.97632014387182,0.9532778722048,0.727293494627,0.68503121740806,0.93876049601372,0.8005226717105,0.9940804815638399,0.80167345206246,0.66395582960472,0.9699888813299999,0.8242039646837399
0.39405296396500006,0.73273050731226,0.849141885,0.7891458641985201,0.3722176859154,0.97700353935742,0.9524552224208002,0.72849414179852,0.66665493109344,0.94800128663543,0.79885666841088,0.99970676223104,0.79517631353094,0.66371581924182,0.9727514348031999,0.88177930316646
0.39502597712500004,0.73013574335016,0.8522200327760001,0.7888275313070001,0.3748570092434,0.97767209000032,0.9516160347728001,0.7298722547870001,0.64759492905574,0.95642383202327,0.7963875134757799,0.99832253697686,0.78948034997766,0.6635151482530199,0.9752071669492001,0.92439477319296
0.39591721896,0.72756960280266,0.855143102816,0.7884748112634801,0.37726876328125003,0.9783450975859199,0.9508780873588001,0.73104153588908,0.6268930638135001,0.9644892059882298,0.7952873540044799,0.9887963910134999,0.7836516105375,0.6624212248072799,0.9776434469253,0.9580006125659999
0.39701011777125,0.7249706451647401,0.858455485064,0.78818444997488,0.38016820063440004,0.97898432090382,0.9499013602772,0.73255397030348,0.6083147500514401,0.9709685890092801,0.79153219053242,0.97464725116544,0.7773921776549401,0.66326221263798,0.9798225093172,0.9820255669040001
0.3986031647624,0.72225547331104,0.862778117064,0.78806483156492,0.38436976895085,0.97954912071808,0.9482489034388001,0.7351076800314801,0.59618212901376,0.9750444654018801,0.77991494134952,0.96631129765344,0.77041498483416,0.66952141192032,0.9815858311637,0.9959362801574401
0.40039584963860003,0.7194852060354601,0.867405037256,0.78801925376588,0.3890295635104,0.9800833628476799,0.9463332116692,0.73799763297008,0.58677025570006,0.97811037487487,0.76511173207818,0.9614387814297599,0.7630632061253401,0.67778068163928,0.9831164109133,1.00000334562246
0.4021214000544,0.71676414180906,0.87174539585,0.78795657629168,0.39346066510965005,0.98061053842432,0.9445232041971999,0.7406890243923201,0.57626434833304,0.98116909241072,0.7512285799999999,0.9543391793602399,0.7558086159266401,0.68513800802712,0.9845833714925,0.99423752589024
0.40374790916500003,0.7138823463350401,0.8761928951760001,0.78781979328368,0.3978918102856,0.98116625655648,0.9425557248208001,0.7434605468750001,0.56414047137304,0.9844123783492701,0.73677347246312,0.9452473075260001,0.74797605711256,0.6930436518280799,0.9862555108052,0.9781186477340001
0.4056132453554,0.71126143119744,0.880281672704,0.7878539931699201,0.4023631009074,0.9816392973354999,0.9407665816528,0.74610495572288,0.5557235284685401,0.9864386929145199,0.72152290576362,0.9398139321614999,0.740984600704,0.70050637348278,0.9872536922973,0.95353828373504
0.4081171928066,0.70947918398496,0.883520678826,0.78835527484928,0.4068979812594,0.9818975611967199,0.9396370588948001,0.7483757641386801,0.5567936337624599,0.98594858512508,0.70549387368872,0.9447035612415001,0.7365286645375,0.70617201021792,0.9867142780925001,0.9260246803259999
0.4108558318496,0.7079471794358401,0.8864267061860001,0.78902083348172,0.41143957264485004,0.98208463572478,0.9387183879247999,0.75050658696428,0.5616925830592601,0.98448826720207,0.6887357479875199,0.95322331515494,0.7330749058293601,0.71125548878502,0.9855260974325,0.8951214792734998
0.41346841572965004,0.70621885914186,0.889388489706,0.78960020898572,0.41592388810285,0.98231387995,0.9376706170688,0.7526591227659201,0.5651056495797601,0.9834296961920002,0.67166074106138,0.95955985678304,0.72920120550744,0.71660225581062,0.9845551243667999,0.8576533244552602
0.41610704460660003,0.7048068285465,0.892470702216,0.79021279721132,0.42051798122685,0.9824859176619999,0.9366943301491999,0.75490649238848,0.5675353871848601,0.9822636822748699,0.65390184937082,0.9651936400322398,0.7249058529735,0.7223114808000001,0.9837386434132,0.8125474220566398
0.4187317795656,0.7027684175460001,0.895127246216,0.79080185298668,0.4248489709216,0.98275517317678,0.9355970733908,0.7569118148,0.5727629543382401,0.98096829944048,0.6361783608279199,0.9715023648781399,0.721728478806,0.72718217300832,0.9822936858112,0.7669766766589399
0.42121583672365,0.6989950913985,0.8966292987140001,0.7912939847,0.42835248994,0.9833000023160801,0.9341740306612,0.75814270168688,0.58518616320384,0.9796666584832701,0.6192457959305,0.9792924449288598,0.72084589613464,0.7299003508219799,0.9795902767837,0.7309443853328601
0.42367084154765,0.69452285252586,0.897780203784,0.79176294953708,0.43161749694125,0.98393897473632,0.9326084170191999,0.7591579571649201,0.59992478375296,0.9782663274079999,0.60255280218272,0.98650111953126,0.72118737309046,0.73172868496152,0.9759372890397,0.6989895383961597
0.42613641627485,0.69025904063976,0.899174853306,0.79223702756108,0.4350454800544,0.98452922045662,0.9310467728948,0.76037102223692,0.61295593697766,0.97683472851548,0.58540616893178,0.9918961424568601,0.7213976740418401,0.7338773069947799,0.9720278640973,0.6631002757439999
0.42858882812500004,0.68627490610314,0.9001432163940001,0.79272746745152,0.43816632141685,0.98506883405152,0.9296254438912002,0.7611699676017201,0.6272599468120601,0.9753577733387201,0.5670020282945,0.9961352679456601,0.7199273574153601,0.73638234548982,0.9692263973052999,0.6207553898269396
0.43105170839165,0.68142028732776,0.9018846588239999,0.79317793524032,0.44183141159085004,0.98569985971518,0.9278412690128,0.7627518015306801,0.63875579221206,0.9738440580970299,0.55031475125658,0.99862228098726,0.72213826614214,0.73798436760408,0.9630606610637,0.5873832168777597
0.4335720122696,0.67419225867066,0.905940587034,0.79348172400368,0.44715935324765,0.98657771112958,0.9249949640788,0.76665350629868,0.6426388247535,0.97227285064688,0.53865227806122,0.9995947646735001,0.73483990592856,0.73707954159192,0.9454496756212,0.5830954380374997
0.43611802166085,0.66601793385,0.910646316744,0.79375719097868,0.45300136479365,0.9875185065944799,0.9217605896512001,0.77128693644608,0.64384407265944,0.9706859676137201,0.5290744010172199,0.99998145836696,0.75057238073856,0.7353304533928801,0.9198071138771999,0.5899640663039998
0.4386426806984,0.65820347072826,0.9148127841539999,0.7940661696420801,0.4584979922514,0.9883797583907199,0.9186887722228,0.77545189926572,0.64619019897366,0.9690858571920702,0.51863697461288,0.99999867272024,0.7638604044693601,0.7341217163215199,0.8923941184448,0.5915477016312598
0.44114609461565,0.6499955030265,0.919262011656,0.79427389771052,0.46424148175285,0.98924391104512,0.9152421116468001,0.7798980193041201,0.64889239739544,0.96724185666943,0.506979092618,0.9995308908134399,0.7788778919049599,0.73225933428102,0.8577106902277,0.5942450910301398
0.44369054834,0.64216197892986,0.922982574216,0.7946834321868801,0.46952182044965,0.99002295605088,0.9122984635711999,0.78382814964332,0.65015657380374,0.9657881885830001,0.4980506292684801,0.9988445069109599,0.7898906499542401,0.7315518784095001,0.8242062123008,0.5971631583456594
0.446407536565,0.6358612930665001,0.924721030664,0.7957082800670001,0.4734081992576,0.990622620448,0.9110587071231999,0.786203567843,0.6482149139069401,0.9655252486478301,0.49648254778272005,0.99873776952246,0.79019886014406,0.73440934981272,0.80659407773,0.597815763366
0.4491797458304,0.63008132458474,0.925835348616,0.79692579074348,0.47683568728500003,0.9911549906236801,0.9104037162388,0.78808192197632,0.64487607801174,0.9657081473014301,0.49770562717322,0.9989051439125398,0.7868503815001601,0.73844678756952,0.7949711996797,0.5983174072639998
0.45189870816000005,0.6239657962722599,0.927279046656,0.7980228887,0.48048484632125,0.99169548513408,0.9094263347967999,0.79021279721132,0.6420920876535001,0.965689879232,0.49761789588391997,0.9989380672859999,0.7852131168540001,0.7418360651068799,0.7798606686324999,0.5989690763784601
0.45466481075285,0.6178245064285599,0.928460973576,0.799244562428,0.4839865021954,0.99221610324382,0.9086303204672002,0.7921975416920001,0.63949330078854,0.9656659829098301,0.49779335080352005,0.99901083093414,0.78343589138944,0.74575903106502,0.76377722925,0.59964882590936
0.45733947823565,0.61178087513226,0.929995272234,0.8002413575000001,0.4876478850464,0.9927115899119799,0.9075915915507999,0.79431318582512,0.6361685781135,0.96576151850207,0.49806232217832,0.99905784451544,0.7810008813135,0.74891936077272,0.7499948186325,0.6001207335574397
0.45972420578740003,0.60586310828106,0.932629791114,0.800490168683,0.49194263501685,0.99318009853102,0.9056469540352,0.7969815525786801,0.63126392315544,0.9660375426348801,0.49784013360799995,0.99896086313606,0.7777309764581399,0.749544051942,0.7417082964927999,0.5997203449545598
0.46202725264085,0.6000501902985,0.935578858314,0.8005178048,0.49640419607885,0.9936278929742199,0.90343090957,0.799770957827,0.62564750823366,0.96642238589552,0.49762374487482003,0.9988260481920599,0.77387511586176,0.74936343008022,0.7360852791568001,0.5991193864358397
0.46439401887885,0.5941696078500001,0.9382894833859999,0.8006891060049202,0.50072827648365,0.99406051029342,0.9013563384532,0.80242557514352,0.6202623366,0.96677877338527,0.49744241032832004,0.99871109549976,0.77017711411224,0.7496172879255001,0.7293819097773,0.5987972589605401
0.46664902884125004,0.58804370488554,0.9409700546,0.8007001551690801,0.50515100348885,0.994480361118,0.8990366830672001,0.80525912365868,0.61494407563926,0.96704929851623,0.49720838193152,0.99855106387814,0.7665911209615001,0.74961240533088,0.7217525181200001,0.5977440744
0.46908152564125005,0.58235613759594,0.943618678536,0.80097628474508,0.50936429367125,0.9948802135598199,0.8971137749300001,0.80770337773568,0.60923377025094,0.96750912656128,0.49703867728681994,0.9984543827616599,0.76260842478976,0.74994448545792,0.7163535871093001,0.5981096213400596
0.47209918504365,0.57791120940426,0.9461850860240001,0.80210090989868,0.5130143288456,0.9952359953155,0.8962243825299999,0.8091117021804801,0.60261331738464,0.9684919171467199,0.49700941497191997,0.9985650000816599,0.75761563856406,0.7513768388295,0.7169257184191999,0.6028323644006395
0.4752818705056,0.5739575665665001,0.9487127754960001,0.80348575390412,0.51646235429685,0.99557683875,0.8958194729168,0.81014298150668,0.59563417740384,0.9696318643749999,0.49702697246298,0.99873695280774,0.75224920789446,0.75317433321312,0.7196628668997,0.6088785999177602
0.47834956900485004,0.56975279042944,0.9511797426,0.804696238592,0.5199775484596499,0.99591129352288,0.8952622963700001,0.81133275640832,0.58878275229526,0.9706534698484701,0.49702111999999987,0.9988670912409598,0.74705398694406,0.7548183855178199,0.7211696614288,0.6140081282198395
0.48153583619125007,0.5654494060509601,0.953561027226,0.8061046528932801,0.52349430372125,0.9962106906955001,0.8942957727700002,0.812545582172,0.58161193193856,0.9717521725490801,0.49702111999999987,0.9990042853896601,0.7414264441296601,0.75640159630278,0.7237151586068,0.6201913264025598
0.4844804278144,0.56146407023034,0.955931509704,0.807149467772,0.5269336251016,0.9965446904639199,0.8944064571988001,0.8135995899402799,0.57489021458166,0.97266961120583,0.49702111999999987,0.999117907686,0.7364716772697599,0.7582046667255,0.7246317856925,0.6244011947554398
0.48669270020160005,0.55827318523546,0.958377186144,0.8071549021281199,0.5302533637704,0.9969410445119999,0.8965189896511999,0.81436815246572,0.56937572189536,0.97313201547943,0.49702111999999987,0.9991767463497601,0.73351670466294,0.76073822512992,0.7200334243700001,0.62287557205464
0.48865434260165,0.55541252952744,0.9607990466240001,0.8067960704030002,0.53349735831965,0.9973652858995,0.8998398404852,0.8149807948683201,0.5644077259814401,0.97341500268175,0.49702111999999987,0.99921619789536,0.73131759191256,0.76345772797782,0.71379031428,0.6193758282008597
0.49073121889460003,0.55238439774234,0.963121744776,0.806605645532,0.53673720398285,0.9977610807100801,0.9030866781811999,0.81561899440112,0.55929419894646,0.9737518826642799,0.49702111999999987,0.9992601138344599,0.72880685964696,0.76597666620768,0.7084961100837,0.6168331305015
0.4927964471176,0.5494253824584999,0.965382262344,0.8064096821067199,0.5400435010546,0.9980221106015801,0.9040186542847999,0.816409891187,0.55349218034694,0.9742001725451201,0.49702111999999987,0.99931538162406,0.7260691678015,0.76905680755032,0.7018626439668001,0.6140081282198395
0.4947982271986,0.54632385812584,0.967575596586,0.80613189740588,0.5431830225348501,0.9984807413954999,0.9099699787828,0.8168709040164801,0.54919250050144,0.9743584771929201,0.49702111999999987,0.99933776250374,0.72394254730264,0.7710210927854999,0.6976700311252,0.6112643769602399
0.49674430341765,0.54329162824576,0.9696569380560001,0.8058048369306801,0.5458062926496,0.9992603511820799,0.92736018932,0.81618712586828,0.5488899180568599,0.9738416021776699,0.49702111999999987,0.9992848926,0.7234860185117401,0.76983600695832,0.6989157385872,0.6091330535999995
0.49862759715840005,0.54000868546666,0.971684993834,0.805406541692,0.5482889504754,0.99984518357998,0.9468693831488001,0.8152149293720001,0.5501390588809599,0.9730161586955199,0.49702111999999987,0.9991942842013399,0.72361306062616,0.7675054340155799,0.7030728126093,0.60719429548056
0.5005147247103999,0.5364724491058599,0.973654358106,0.8049914446731201,0.550890512685,1.0000110232063801,0.96223931717,0.81455471603312,0.55074766070934,0.97226779413248,0.49702111999999987,0.9991089496137601,0.7233726860553601,0.76567819206528,0.7070782653925001,0.6051797181698397
0.5024570978463999,0.53437649060746,0.975469476104,0.804750923228,0.55319902596085,0.9998609248760799,0.9736906652992001,0.81312913131692,0.551093373126,0.97172026804583,0.49702111999999987,0.9990500256969599,0.72355126,0.76392917119872,0.7059564852925,0.6028893522239995
0.50427096713285,0.529224116616,0.977398105056,0.80413801799408,0.5560572083463999,0.9991466719875,0.9856524411700001,0.81320401666508,0.55235693420374,0.9706495689129201,0.49702111999999987,0.99891313520256,0.72302567578006,0.7617824286523799,0.7161539927477,0.6013992035712599
0.50576656369565,0.51527266769184,0.9796601634,0.8025300716270001,0.5606416133586,0.9961254018095801,0.9975795211732001,0.81769081282988,0.5556538834375001,0.9681623787596799,0.49702111999999987,0.99854275830744,0.7200794002777601,0.75865848660342,0.7547984008852,0.600678083846
0.50712822639485,0.49799391729695996,0.981968796186,0.8005399123155199,0.56573114031565,0.9898458172120801,0.9991099017808,0.8235658493988801,0.5598142597032599,0.96502332736448,0.49702111999999987,0.99801954532064,0.716432889624,0.75520654463448,0.8001312605328,0.60100659542016
0.5085245379400001,0.48205950736744013,0.984106726794,0.7987008199884801,0.57045643184965,0.98139933783022,0.98899735597,0.82857699322892,0.5636272853415001,0.9619980847999999,0.49702111999999987,0.99746832715494,0.713294523744,0.75201801906048,0.8371724494992,0.6018058844774397
0.51003558121165,0.46501143325224,0.9859759789760001,0.7969090607,0.57557687377125,0.9698071931595,0.9659736375808,0.83406083079488,0.5672003593135,0.9588248092370301,0.49702111999999987,0.9968526939437399,0.7092416524215001,0.74839263392088,0.8699535936192001,0.5986898543894401
0.5112675096776,0.44874158332584013,0.987999925706,0.794896453052,0.579876738965,0.95649039240952,0.93455631232,0.83861646762608,0.5713831599989401,0.95545118192368,0.49702111999999987,0.99614081963544,0.70684578059224,0.7456521076171799,0.9013370644992,0.6038788630248599
0.5117991648268501,0.43543176265000005,0.9906958832639999,0.7923159880449201,0.58212287726165,0.94411526155,0.9077474677712,0.84091000103852,0.5772372318735001,0.95171553430607,0.49702111999999987,0.9952483629056599,0.7094775311193601,0.7453217025178199,0.9332457555573,0.63181833648984
0.51206124439125,0.4232513177562599,0.993228709274,0.7895264112996799,0.5834891906146,0.9317774189679999,0.8824980703552001,0.8422153295691199,0.58359482661336,0.94781093338223,0.49702111999999987,0.99424343248896,0.7137558980745601,0.745890273792,0.9601189696447999,0.6662422343999999
0.5124469556833999,0.41066853067434006,0.995211251946,0.78684965116928,0.58506808886285,0.917931917272,0.8518823211088,0.8436767860563201,0.58951525310976,0.94389513527783,0.49702111999999987,0.99319356132774,0.7170932258460001,0.74608960727958,0.9793978661325,0.6953505446208599
0.5128397876744001,0.39638888935336003,0.9971436216,0.7839547097226801,0.58744085337125,0.90033756148558,0.8138726581712001,0.84635625128432,0.59599951975264,0.9392360368,0.49702111999999987,0.9918622986173399,0.72104942776086,0.7461090569655,0.9933238608877001,0.7248296456649599
0.5131452141985999,0.38559016402713997,0.998163614024,0.78142225321472,0.5879293059744,0.8871484058828799,0.7824011839808,0.8462252544522801,0.60131966415,0.9356993924825201,0.49702111999999987,0.99084602803224,0.72407291483136,0.7467170850779999,0.9990866797328,0.7508721010215
0.5133560480396501,0.38432252984424,0.997782667784,0.78005474351168,0.58357661227685,0.8897570990414201,0.7779812799508,0.83858663809088,0.60327992156184,0.93570131451575,0.49702111999999987,0.9909896286934999,0.72403518002854,0.74872423872792,0.9999496504533,0.7697676016639998
0.5134796190600001,0.38670213164266,0.9967985469439999,0.77906121425708,0.577306222125,0.89811523961902,0.7840756244212,0.82781785641452,0.6041144443509401,0.93700736863708,0.49702111999999987,0.9915516901013599,0.72306004293366,0.75129855962118,1.0000773468672,0.78576788169974
0.5135959068616,0.38753544644776006,0.995957688714,0.77784386052608,0.5717598787746,0.9036150413679999,0.7849745678848001,0.81801826133612,0.60554711216856,0.93772255336175,0.49702111999999987,0.9919092572021401,0.72262686099174,0.75362061611382,0.9999786133124999,0.8016656021040001
0.51391562664,0.3878747826623401,0.9949728666500001,0.7768278188043201,0.5665204841984001,0.9091382122279801,0.7878170226452,0.80816436091148,0.6066414113535,0.9384129737560701,0.49702111999999987,0.9922710944150399,0.72176637097174,0.75599322427608,0.9994575514613,0.8190292259222398
0.5137848448914,0.39009357051546,0.993801981914,0.77548121817152,0.56013033856,0.9153398396183798,0.7890210506048001,0.7968923299674799,0.60814308007296,0.93943207845175,0.49702111999999987,0.9926907492720601,0.72154242530304,0.7584019506374999,0.9988903604677,0.8309403700693401
0.5123960214248501,0.3968176223030401,0.9924354255360001,0.77302944477068,0.5507787721826,0.9224997228430201,0.7826492897908,0.78233540636528,0.6111785235302399,0.94112338850108,0.49702111999999987,0.9932066511048601,0.72338298996534,0.76077779308128,0.9990315525012,0.83005142463456
0.51056061609085,0.40514747232425996,0.9908787554,0.770238233387,0.54031908002125,0.9298936753054201,0.7741848771328,0.7662468429229999,0.61461983122006,0.9430570429602799,0.49702111999999987,0.9937487031413399,0.7258708943328601,0.76316010437862,0.9994335832757,0.8244462697733397
0.50895545884485,0.41245279966504006,0.9892404207440001,0.7676447564145201,0.5303961931424,0.93655021512312,0.76680393808,0.7504014974720001,0.61775924466294,0.94478226993607,0.49702111999999987,0.9942339603134999,0.7279968726,0.76553893857888,0.9996506420957001,0.8210003204448597
