T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00515,0.00084,-0.00251,-0.00871,-0.01346,0.00116,0.01898,-0.00287,-0.0126,0.00845,0.00084,-0.00022,-0.1237,-0.01385,0.00091,-0.00036,0.00116,0.00599,-0.02627,-0.08883,0.00942,1e-05,0.00042,0.00484,-0.00733,0.0146,0.00185,-0.00899,-0.04335,0.00151,0.001,0.00362,0.00191,-0.00043,0.01508,0.06618,2e-05,0.00048,-0.00389,-0.0016
0.22,0.00569,0.00088,-0.00266,-0.01049,-0.01221,0.001,0.01976,-0.00291,-0.0106,0.00934,0.00124,-0.00023,-0.12581,-0.01334,0.00079,-0.00036,0.00045,0.00754,-0.02615,-0.11667,0.01262,1e-05,0.00036,0.01045,-0.00878,0.01824,-0.00036,-0.00739,-0.0385,0.00177,0.0011,0.00345,0.00175,-0.00336,0.01401,0.05942,2e-05,0.0008,-0.00306,-0.0013
0.24,0.00619,0.00091,-0.0028,-0.01215,-0.01069,0.00088,0.02009,-0.00295,-0.00848,0.01011,0.00152,-0.00024,-0.12119,-0.0121,0.0005,-0.00031,0.00056,0.00906,-0.02472,-0.14069,0.01514,1e-05,0.00021,0.01535,-0.0098,0.02152,-0.0028,-0.00619,-0.03546,0.00194,0.0012,0.00331,0.0016,-0.00646,0.01285,0.05222,4e-05,0.00112,-0.00224,-0.00097
0.26,0.00661,0.00094,-0.00293,-0.01359,-0.00891,0.00077,0.01987,-0.00298,-0.00633,0.0107,0.00166,-0.00024,-0.10894,-0.01009,-1e-05,-0.00019,0.00159,0.01045,-0.02177,-0.15935,0.01678,1e-05,-5e-05,0.0191,-0.01033,0.02425,-0.00542,-0.0054,-0.03418,0.00203,0.00131,0.00319,0.00147,-0.00964,0.01165,0.04489,9e-05,0.0014,-0.00146,-0.00065
0.28,0.00696,0.00096,-0.00304,-0.01467,-0.00692,0.00066,0.01911,-0.00301,-0.00424,0.0111,0.0017,-0.00025,-0.08912,-0.00735,-0.0008,2e-05,0.00355,0.01164,-0.01726,-0.17163,0.01744,1e-05,-0.00045,0.02132,-0.01034,0.02624,-0.00818,-0.0049,-0.03405,0.00205,0.00141,0.00311,0.00136,-0.01283,0.01051,0.03786,0.00014,0.00165,-0.00076,-0.00033
0.3,0.00723,0.00097,-0.00314,-0.0153,-0.00479,0.00051,0.01787,-0.00302,-0.00237,0.01126,0.00168,-0.00025,-0.0627,-0.00408,-0.00194,0.00035,0.00633,0.01249,-0.01132,-0.17692,0.0171,1e-05,-0.00101,0.0216,-0.00988,0.02735,-0.011,-0.00447,-0.03403,0.00203,0.0015,0.00307,0.00128,-0.01591,0.00956,0.03176,0.0002,0.00184,-0.0002,-7e-05
0.32,0.00743,0.00099,-0.00323,-0.01535,-0.00266,0.00027,0.01624,-0.00302,-0.00086,0.01119,0.00167,-0.00025,-0.03138,-0.00052,-0.00348,0.00081,0.00971,0.01287,-0.0042,-0.17488,0.01578,1e-05,-0.00174,0.01964,-0.00904,0.02744,-0.01376,-0.00387,-0.03291,0.00201,0.00159,0.00309,0.00124,-0.01875,0.00896,0.02722,0.00024,0.00197,0.00018,0.00012
0.34,0.00755,0.00099,-0.00332,-0.01472,-0.00062,-9e-05,0.01432,-0.003,0.00019,0.01088,0.00171,-0.00025,0.00283,0.00306,-0.00543,0.00144,0.01345,0.01265,0.00378,-0.16554,0.01357,1e-05,-0.00266,0.01533,-0.00794,0.02643,-0.01641,-0.0029,-0.02973,0.00202,0.00167,0.00315,0.00123,-0.02126,0.00879,0.02473,0.00026,0.00204,0.00033,0.00019
0.36,0.00761,0.001,-0.00342,-0.01339,0.00128,-0.00056,0.0122,-0.00296,0.00073,0.01032,0.00185,-0.00024,0.03768,0.0064,-0.0078,0.00222,0.01724,0.01167,0.01222,-0.14935,0.01058,1e-05,-0.00372,0.00889,-0.00671,0.02429,-0.01891,-0.0015,-0.02404,0.00208,0.00173,0.00323,0.00124,-0.02339,0.00906,0.02445,0.00024,0.00203,0.00021,0.00013
0.38,0.00762,0.00099,-0.00353,-0.01136,0.003,-0.00113,0.00994,-0.0029,0.00082,0.00954,0.00207,-0.00023,0.0705,0.00924,-0.01052,0.00318,0.02068,0.00979,0.0206,-0.12733,0.00698,1e-05,-0.0049,0.00095,-0.0055,0.02108,-0.02123,0.00027,-0.01607,0.0022,0.00178,0.00328,0.00125,-0.02513,0.00968,0.02617,0.0002,0.00198,-0.00019,-5e-05
0.4,0.00757,0.00099,-0.00365,-0.00873,0.0045,-0.00174,0.00759,-0.00284,0.00054,0.00855,0.00237,-0.00022,0.09804,0.01131,-0.01344,0.00426,0.02332,0.00688,0.02825,-0.10106,0.003,1e-05,-0.00608,-0.00751,-0.00449,0.01694,-0.02336,0.00219,-0.00661,0.00234,0.0018,0.00326,0.00123,-0.02647,0.01049,0.0294,0.00012,0.00187,-0.00086,-0.00036
0.42,0.00747,0.00097,-0.0038,-0.00563,0.00579,-0.00232,0.00524,-0.00276,7e-05,0.00739,0.00271,-0.00021,0.11703,0.01234,-0.01631,0.00542,0.02463,0.0028,0.03442,-0.07245,-0.00108,1e-05,-0.00711,-0.01523,-0.00391,0.01211,-0.02528,0.00399,0.00322,0.0025,0.00179,0.00308,0.00115,-0.02745,0.01128,0.03351,3e-05,0.00174,-0.00179,-0.00077
0.44,0.00732,0.00094,-0.00399,-0.0022,0.00685,-0.00281,0.00294,-0.00269,-0.00043,0.00606,0.00309,-0.00021,0.12506,0.01214,-0.01875,0.00655,0.02417,-0.00256,0.03847,-0.04329,-0.00505,1e-05,-0.0078,-0.021,-0.00409,0.00687,-0.02698,0.00544,0.01253,0.00263,0.00175,0.0027,0.00097,-0.02808,0.01185,0.03789,-8e-05,0.0016,-0.00294,-0.00127
0.46,0.00712,0.00089,-0.0042,0.00138,0.00772,-0.00316,0.0007,-0.00263,-0.00074,0.00455,0.00354,-0.00022,0.1213,0.01064,-0.02019,0.00749,0.02159,-0.00931,0.03999,-0.01506,-0.00878,1e-05,-0.00784,-0.02376,-0.00542,0.00157,-0.02845,0.00643,0.02085,0.00272,0.00168,0.00208,0.00068,-0.02843,0.0121,0.04216,-0.00021,0.00146,-0.00425,-0.00182
0.48,0.00688,0.00083,-0.00445,0.00493,0.00842,-0.00335,-0.00143,-0.00256,-0.00065,0.00284,0.0041,-0.00023,0.10656,0.00792,-0.01992,0.00802,0.01669,-0.01746,0.03881,0.01086,-0.0122,0,-0.00687,-0.02264,-0.00837,-0.00337,-0.02965,0.00697,0.02822,0.00275,0.00157,0.00122,0.00028,-0.02854,0.01198,0.04606,-0.00037,0.00133,-0.00564,-0.00239
0.5,0.00659,0.00077,-0.00472,0.00817,0.00901,-0.00339,-0.00341,-0.00249,9e-05,0.00089,0.00488,-0.00026,0.08336,0.00421,-0.01699,0.00784,0.00946,-0.02693,0.03495,0.03322,-0.0153,-0,-0.00445,-0.01691,-0.0135,-0.00738,-0.03055,0.00718,0.03503,0.0027,0.00144,0.00017,-0.00022,-0.0285,0.01152,0.04953,-0.00058,0.0012,-0.00697,-0.00292
0.52,0.00626,0.00069,-0.00502,0.01085,0.00952,-0.00328,-0.0052,-0.00241,0.0017,-0.00133,0.00596,-0.0003,0.05579,-0.00016,-0.0103,0.00658,4e-05,-0.0375,0.02857,0.05147,-0.01812,-1e-05,-6e-05,-0.00602,-0.02134,-0.00995,-0.03109,0.00723,0.04182,0.00257,0.00129,-0.00104,-0.00078,-0.02836,0.01079,0.0526,-0.00086,0.0011,-0.00812,-0.00338
0.54,0.00589,0.00061,-0.00533,0.01273,0.01,-0.00303,-0.00678,-0.00232,0.00435,-0.00388,0.00746,-0.00035,0.02948,-0.0048,0.00141,0.00378,-0.01119,-0.04892,0.01985,0.06681,-0.02084,-2e-05,0.00682,0.01039,-0.03233,-0.01076,-0.03125,0.00722,0.04898,0.00235,0.00114,-0.00233,-0.00138,-0.02821,0.00992,0.05547,-0.00121,0.00101,-0.00899,-0.00374
0.56,0.00549,0.00052,-0.00567,0.01369,0.01051,-0.00266,-0.00816,-0.00222,0.00814,-0.0068,0.00942,-0.00041,0.01166,-0.00929,0.01951,-0.00105,-0.02357,-0.06084,0.00899,0.08295,-0.02383,-3e-05,0.01672,0.03239,-0.04668,-0.00984,-0.03102,0.00723,0.0566,0.00203,0.00098,-0.00363,-0.00198,-0.0281,0.009,0.05846,-0.00164,0.00094,-0.00957,-0.00398
0.58,0.00505,0.00043,-0.00601,0.01369,0.01109,-0.00219,-0.00936,-0.00214,0.01303,-0.01016,0.01188,-0.00048,0.01134,-0.01312,0.04528,-0.00845,-0.03606,-0.07273,-0.00372,0.1061,-0.02757,-5e-05,0.03007,0.05958,-0.06427,-0.00765,-0.03047,0.0072,0.06428,0.00161,0.00083,-0.00487,-0.00254,-0.0281,0.0082,0.06202,-0.00215,0.00087,-0.00991,-0.00413
0.6,0.00458,0.00034,-0.00637,0.01279,0.01177,-0.00165,-0.01044,-0.00209,0.01884,-0.01396,0.01479,-0.00055,0.03931,-0.01569,0.07978,-0.01893,-0.04713,-0.0838,-0.01785,0.14481,-0.0327,-7e-05,0.04711,0.09086,-0.08455,-0.00498,-0.02969,0.007,0.07122,0.00109,0.0007,-0.00596,-0.00303,-0.02826,0.00766,0.06663,-0.0027,0.00079,-0.01012,-0.00423
0.62,0.00408,0.00024,-0.00673,0.01108,0.01258,-0.00106,-0.01143,-0.00211,0.02531,-0.01821,0.01809,-0.00062,0.1076,-0.01626,0.12359,-0.0329,-0.05469,-0.0928,-0.03277,0.20967,-0.03998,-9e-05,0.06775,0.12419,-0.10647,-0.00284,-0.02878,0.00645,0.07636,0.00047,0.00059,-0.0068,-0.00339,-0.02862,0.00751,0.07265,-0.00327,0.0007,-0.01031,-0.00434
0.64,0.00354,0.00013,-0.0071,0.0087,0.01353,-0.00044,-0.01235,-0.00225,0.03211,-0.02292,0.02167,-0.00069,0.2285,-0.01394,0.17642,-0.05056,-0.05608,-0.09791,-0.04774,0.31285,-0.05025,-0.00012,0.09144,0.15623,-0.12858,-0.00225,-0.02781,0.00538,0.07882,-0.00024,0.00051,-0.00732,-0.0036,-0.02916,0.00775,0.08004,-0.00384,0.00059,-0.01058,-0.00448
0.66,0.00297,2e-05,-0.00747,0.00578,0.01457,0.0002,-0.01319,-0.00257,0.0389,-0.02811,0.02538,-0.00075,0.4133,-0.00769,0.2367,-0.07177,-0.04802,-0.0966,-0.06185,0.46739,-0.06444,-0.00015,0.11693,0.18206,-0.14891,-0.00409,-0.02678,0.00369,0.07808,-0.00105,0.00047,-0.00749,-0.00363,-0.02979,0.00821,0.08817,-0.00438,0.00047,-0.01093,-0.00466
0.68,0.00236,-0.00011,-0.00785,0.00254,0.01566,0.00086,-0.01387,-0.00317,0.04528,-0.03378,0.02904,-0.00081,0.67088,0.00363,0.30103,-0.09584,-0.02667,-0.08564,-0.07387,0.68607,-0.08344,-0.00017,0.14209,0.19481,-0.16481,-0.00903,-0.02565,0.00134,0.07412,-0.00196,0.00046,-0.00731,-0.0035,-0.03036,0.00854,0.09569,-0.0049,0.00036,-0.01129,-0.00483
0.7,0.00169,-0.00025,-0.00821,-0.0008,0.01668,0.00155,-0.0143,-0.00414,0.05075,-0.03987,0.03239,-0.00086,1.00605,0.02125,0.36363,-0.12137,0.01225,-0.06112,-0.08227,0.98037,-0.10794,-0.0002,0.1638,0.18576,-0.17282,-0.01762,-0.02433,-0.00161,0.0673,-0.00297,0.00048,-0.00682,-0.00322,-0.03063,0.00823,0.1006,-0.00538,0.00028,-0.01149,-0.00493
0.72,0.00097,-0.00041,-0.00857,-0.00398,0.01751,0.00226,-0.01436,-0.00558,0.05476,-0.04626,0.03514,-0.0009,1.41765,0.04659,0.41568,-0.14598,0.07315,-0.0189,-0.08536,1.36049,-0.1383,-0.00021,0.17854,0.14516,-0.16866,-0.03033,-0.02272,-0.00506,0.05827,-0.00408,0.00053,-0.00611,-0.00283,-0.03036,0.00673,0.10071,-0.00584,0.00028,-0.01134,-0.00487
0.74,0.0002,-0.00058,-0.00891,-0.00679,0.01805,0.00296,-0.01396,-0.00757,0.05691,-0.05282,0.03706,-0.00093,1.89639,0.08134,0.44478,-0.16605,0.15992,0.04475,-0.08171,1.83562,-0.17426,-0.0002,0.18327,0.06378,-0.14742,-0.04775,-0.02073,-0.00886,0.04778,-0.00525,0.00061,-0.00523,-0.00237,-0.02933,0.00363,0.09434,-0.00628,0.00037,-0.01067,-0.00459
0.76,-0.00064,-0.00077,-0.00923,-0.00913,0.01823,0.00363,-0.01309,-0.01016,0.05696,-0.05938,0.03802,-0.00096,2.4215,0.12741,0.43443,-0.17654,0.27524,0.13244,-0.07042,2.41233,-0.21468,-0.00019,0.1761,-0.06565,-0.10378,-0.07061,-0.01832,-0.01283,0.03659,-0.00644,0.00069,-0.00425,-0.00186,-0.02745,-0.00123,0.08081,-0.00667,0.00056,-0.0094,-0.00403
0.78,-0.00152,-0.00098,-0.00953,-0.01098,0.01804,0.00419,-0.01181,-0.01332,0.05492,-0.06571,0.03801,-0.00098,2.95615,0.1866,0.36386,-0.17075,0.41964,0.24494,-0.05131,3.09027,-0.25718,-0.00016,0.15645,-0.24733,-0.03228,-0.09965,-0.01553,-0.01677,0.02555,-0.00758,0.00077,-0.00325,-0.00134,-0.02473,-0.00764,0.0607,-0.00703,0.00086,-0.00754,-0.00323
0.8,-0.00243,-0.00119,-0.0098,-0.01237,0.01752,0.00455,-0.01029,-0.01697,0.05098,-0.07148,0.03709,-0.00101,3.44388,0.26047,0.20824,-0.14031,0.59016,0.38029,-0.02493,3.85787,-0.29795,-0.00013,0.12499,-0.48132,0.07241,-0.13533,-0.01248,-0.02038,0.01561,-0.00858,0.00083,-0.0023,-0.00085,-0.02132,-0.01509,0.03573,-0.00731,0.00124,-0.00522,-0.00222
0.82,-0.00334,-0.0014,-0.01004,-0.01337,0.01671,0.00461,-0.00871,-0.02099,0.04546,-0.07631,0.0354,-0.00104,3.80917,0.35098,-0.06052,-0.0752,0.77817,0.53255,0.00714,4.69113,-0.33211,-9e-05,0.08343,-0.76242,0.21553,-0.17727,-0.00933,-0.02337,0.00772,-0.00931,0.00084,-0.00147,-0.00043,-0.01742,-0.02289,0.00821,-0.0075,0.00167,-0.00259,-0.00109
0.84,-0.00423,-0.00161,-0.01025,-0.0141,0.01567,0.0043,-0.00726,-0.02528,0.03873,-0.0799,0.03308,-0.00107,3.96121,0.46156,-0.472,0.03587,0.96665,0.69044,0.04209,4.974,-0.35444,-6e-05,0.03417,-1.07908,0.40244,-0.22356,-0.00619,-0.0255,0.00251,-0.00967,0.00079,-0.00079,-0.0001,-0.01322,-0.03046,-0.01991,-0.00757,0.00213,0.00019,0.0001
0.86,-0.0051,-0.00182,-0.01043,-0.0147,0.01442,0.00357,-0.00607,-0.02978,0.03113,-0.08216,0.03033,-0.00111,3.79646,0.59737,-1.0545,0.20479,1.1277,0.83573,0.07554,4.974,-0.35986,-4e-05,-0.01971,-1.41137,0.63787,-0.27008,-0.00311,-0.0267,0.00017,-0.0096,0.00066,-0.00028,0.00014,-0.00881,-0.0375,-0.04749,-0.00753,0.00258,0.00302,0.0013
0.88,-0.00596,-0.00201,-0.01058,-0.01534,0.01299,0.00247,-0.00522,-0.03445,0.02307,-0.08314,0.02732,-0.00115,3.19881,0.76461,-1.83066,0.44285,1.22042,0.94168,0.10119,4.974,-0.34342,-2e-05,-0.07408,-1.72795,0.92428,-0.30998,-7e-05,-0.02703,0.00039,-0.00909,0.00046,0.00011,0.0003,-0.00424,-0.04391,-0.07418,-0.00738,0.00302,0.00585,0.0025
0.9,-0.00679,-0.00219,-0.01069,-0.01616,0.0114,0.00108,-0.00476,-0.03925,0.01502,-0.08306,0.02431,-0.00119,2.04854,0.96888,-2.81158,0.75903,1.19303,0.97401,0.11105,4.974,-0.30036,-2e-05,-0.1236,-1.98614,1.26021,-0.3338,0.00297,-0.02664,0.00246,-0.00814,0.0002,0.00043,0.00041,0.00047,-0.04979,-0.1001,-0.00716,0.00344,0.00866,0.00369
0.92,-0.00762,-0.00236,-0.01076,-0.01733,0.00967,-0.00049,-0.00474,-0.04412,0.00751,-0.08219,0.02152,-0.00123,0.25543,1.21319,-3.98885,1.15743,0.99583,0.899,0.09739,4.974,-0.22674,-2e-05,-0.1627,-2.14106,1.64046,-0.33133,0.00607,-0.02577,0.00548,-0.00681,-0.00012,0.00076,0.00051,0.00527,-0.05524,-0.12541,-0.0069,0.0038,0.01138,0.00485
0.94,-0.00843,-0.0025,-0.01079,-0.01893,0.00784,-0.00214,-0.00516,-0.04902,0.00095,-0.08085,0.01915,-0.00124,-2.19167,1.49528,-5.32483,1.63411,0.60121,0.69629,0.0557,4.974,-0.12041,-2e-05,-0.18726,-2.16091,2.05717,-0.29451,0.00927,-0.02462,0.00863,-0.00516,-0.00048,0.00114,0.00062,0.01013,-0.06029,-0.1499,-0.00662,0.0041,0.01395,0.00594
0.96,-0.00925,-0.00264,-0.01078,-0.02095,0.00596,-0.00384,-0.00606,-0.0539,-0.00442,-0.07932,0.01729,-0.00125,-4.974,1.80487,-6.74106,2.17305,0.01931,0.3686,-0.01299,4.974,0.01776,-2e-05,-0.19567,-2.03772,2.49903,-0.21971,0.01255,-0.02333,0.01137,-0.00329,-0.00087,0.00161,0.00077,0.01499,-0.06474,-0.17263,-0.00637,0.0043,0.01623,0.00691
0.98,-0.01005,-0.00276,-0.01074,-0.02326,0.00415,-0.00557,-0.00747,-0.05869,-0.00845,-0.07787,0.01598,-0.00124,-4.974,2.12059,-8.10452,2.74125,-0.69408,-0.05358,-0.10113,4.974,0.18272,-2e-05,-0.18905,-1.79053,2.94787,-0.10871,0.0158,-0.02198,0.01342,-0.0013,-0.00128,0.00215,0.00095,0.0197,-0.06813,-0.19162,-0.00615,0.00439,0.01803,0.00765
1,-0.01084,-0.00287,-0.01066,-0.02562,0.00253,-0.00735,-0.00938,-0.06329,-0.01112,-0.07676,0.01515,-0.00121,-4.974,2.40975,-8.954,3.28771,-1.44043,-0.51384,-0.19512,4.974,0.36488,-2e-05,-0.17081,-1.4629,3.37663,0.03161,0.01884,-0.02059,0.01476,0.00065,-0.00169,0.00272,0.00115,0.02402,-0.06975,-0.20386,-0.00598,0.00433,0.01907,0.00805
1.02,-0.01157,-0.00298,-0.01057,-0.02775,0.00126,-0.00921,-0.01181,-0.06752,-0.0124,-0.07622,0.01475,-0.00118,-4.974,2.63583,-8.954,3.75433,-2.10307,-0.94416,-0.27878,4.60869,0.55232,-2e-05,-0.14556,-1.11192,3.754,0.19208,0.02143,-0.01917,0.01545,0.00239,-0.00208,0.00325,0.00133,0.02768,-0.0688,-0.20607,-0.00587,0.00408,0.01904,0.00794
1.04,-0.01225,-0.0031,-0.01046,-0.02939,0.00046,-0.01117,-0.01476,-0.07126,-0.01231,-0.07636,0.01469,-0.00114,-4.974,2.77086,-8.954,4.09427,-2.58561,-1.28709,-0.33867,3.53835,0.73462,-1e-05,-0.11766,-0.79185,4.0533,0.36549,0.02339,-0.01773,0.01551,0.00378,-0.00245,0.00368,0.00149,0.03049,-0.06472,-0.19587,-0.00582,0.00362,0.01774,0.00723
1.06,-0.01285,-0.00321,-0.01034,-0.03041,0.00016,-0.01325,-0.01822,-0.07443,-0.01088,-0.07717,0.01493,-0.00109,-4.974,2.80371,-8.954,4.28374,-2.83711,-1.50997,-0.36761,2.56769,0.90487,0,-0.09032,-0.54417,4.25782,0.54896,0.02466,-0.01633,0.01479,0.00475,-0.00277,0.00402,0.00163,0.03237,-0.05738,-0.1727,-0.00585,0.00295,0.0151,0.0059
1.08,-0.01339,-0.00334,-0.01021,-0.03081,0.00031,-0.01544,-0.02212,-0.07697,-0.00812,-0.07851,0.01543,-0.00105,-4.974,2.74173,-8.33417,4.32316,-2.8559,-1.60666,-0.36528,1.73889,1.05886,2e-05,-0.06553,-0.39702,4.36032,0.74319,0.02528,-0.01508,0.01294,0.00526,-0.00304,0.00431,0.00177,0.0334,-0.04721,-0.13815,-0.00596,0.00211,0.01127,0.00403
1.1,-0.01386,-0.00346,-0.01008,-0.03066,0.00079,-0.01767,-0.02638,-0.07885,-0.00409,-0.08009,0.01617,-0.001,-4.974,2.60805,-6.80119,4.23282,-2.68209,-1.59289,-0.33719,1.06764,1.19373,3e-05,-0.04436,-0.3673,4.36049,0.95034,0.02538,-0.01416,0.00942,0.00534,-0.00326,0.0046,0.00193,0.03375,-0.03516,-0.09582,-0.00618,0.00115,0.00659,0.00179
1.12,-0.01428,-0.00358,-0.00997,-0.03011,0.00146,-0.01986,-0.03082,-0.08002,0.00113,-0.08159,0.01718,-0.00096,-4.974,2.43416,-5.07615,4.0442,-2.37961,-1.49732,-0.29221,0.55137,1.30788,3e-05,-0.02722,-0.46016,4.26275,1.17087,0.02514,-0.01378,0.00372,0.00503,-0.00341,0.00499,0.00218,0.03366,-0.02248,-0.05037,-0.0065,0.00015,0.0015,-0.00057
1.14,-0.01464,-0.0037,-0.00988,-0.02929,0.00217,-0.02192,-0.03531,-0.08048,0.00746,-0.08279,0.01851,-0.00093,-4.974,2.2495,-3.3584,3.78883,-2.01223,-1.35,-0.23917,0.17596,1.40173,4e-05,-0.01404,-0.66667,4.0743,1.39996,0.02473,-0.01409,-0.00453,0.00438,-0.0035,0.00553,0.00252,0.03331,-0.01027,-0.00597,-0.00693,-0.00082,-0.00361,-0.00287
1.16,-0.01495,-0.00381,-0.00981,-0.02829,0.00286,-0.0238,-0.03971,-0.08027,0.01476,-0.08367,0.02024,-0.0009,-4.974,2.07505,-1.78507,3.49178,-1.62869,-1.17516,-0.1848,-0.07894,1.47799,3e-05,-0.00446,-0.96113,3.80483,1.62414,0.02425,-0.01517,-0.01535,0.00342,-0.00352,0.00625,0.00299,0.03282,0.00068,0.03455,-0.00747,-0.00171,-0.00842,-0.00495
1.18,-0.01522,-0.0039,-0.0098,-0.02714,0.00348,-0.02543,-0.04388,-0.07947,0.02277,-0.08436,0.02249,-0.00087,-4.73386,1.92298,-0.43193,3.17197,-1.26151,-0.99053,-0.13353,-0.23607,1.54114,2e-05,0.00204,-1.29843,3.46807,1.81868,0.02375,-0.017,-0.02826,0.00221,-0.00348,0.00712,0.00354,0.03221,0.00993,0.06967,-0.00811,-0.00249,-0.01275,-0.00673
1.2,-0.01544,-0.00399,-0.00984,-0.02587,0.00408,-0.02675,-0.04763,-0.07819,0.03111,-0.08522,0.02537,-0.00085,-2.99514,1.79853,0.67035,2.84442,-0.93074,-0.80878,-0.08807,-0.31789,1.59649,1e-05,0.00604,-1.61529,3.08289,1.94776,0.02323,-0.01947,-0.04231,0.00077,-0.00338,0.00805,0.00414,0.03143,0.01723,0.0987,-0.0088,-0.00312,-0.01644,-0.00816
