J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.401372184387146,-1.4727582373771713,0.11717120261020424,-1.3435936177752494,1.3425379913440836,0.014784091855934637,-0.02192111737945522,-1.236417494625593,0.013981023297149342,0.03352623806687671,-0.07564440861403816,1.3767414244329998,0.006995971493405528,0.0011011557811792874,0.13517360274294793,1.5150947219909312
1.3983218720962562,-1.4713946347959028,0.11692396134856413,-1.341992366366652,1.3381916755244756,0.016092988344396198,-0.021361489420091233,-1.232161617784257,0.014209532907394032,0.03732921648505615,-0.08666101941640207,1.3626887498987024,-0.007396847963834635,0.003094727139934566,0.12541151722539404,1.5119704156508305
1.3957595072583018,-1.4701976818847091,0.11683104166337148,-1.3407857980972155,1.3341026371628486,0.017301678505124613,-0.020796421511874073,-1.2282016823665072,0.015058741418447121,0.04043556452938528,-0.09766679792893462,1.3511030143763896,-0.020015995054415578,0.005461477915539286,0.11750546056233496,1.5098247364123882
1.3919496248442507,-1.468772717476262,0.11670448167921822,-1.3387273686937535,1.3291971245259437,0.018602016654569672,-0.020568080437161303,-1.2237067960179424,0.016608622422395424,0.042868990150386005,-0.11006915871269156,1.3353657923238051,-0.031252860234289345,0.008233722575304102,0.11103339769311216,1.506514288039646
1.3848450461805832,-1.4664565923417463,0.1162800638828692,-1.334214690823528,1.3223404685866362,0.020342506437552525,-0.02103133544946539,-1.2177877898975873,0.01892594238551902,0.04471568053659205,-0.12560411435522564,1.3073761810535842,-0.04142978951381514,0.011386519480944317,0.10538766760235843,1.4988651180062802
1.376602198934758,-1.4640025148128015,0.11590431032038728,-1.3289512228878166,1.3147352277919662,0.022102446964536438,-0.021835276568595116,-1.2114704209743234,0.02179514983641509,0.04559932260566177,-0.14176145814437496,1.2763282779670866,-0.04932990395796244,0.014641399776279245,0.10185974338867063,1.4899254008637564
1.3690761844930046,-1.4617551302410283,0.11576497517869531,-1.3243586652201162,1.307518274325793,0.023669981871598654,-0.02268523885826229,-1.2055738102135574,0.02505299459206346,0.04529352089971679,-0.15636913820938414,1.249087255788281,-0.0542162330428223,0.017674979929756255,0.10126079900538668,1.4818654040897505
1.361630865930324,-1.4593117729920815,0.11563823160935353,-1.3196292852784657,1.3006217979921924,0.02540462386776915,-0.023533984231800174,-1.1997277129069244,0.02867117134738788,0.04413661343190198,-0.17013323597291968,1.2202225945240555,-0.056657031800568414,0.020128948347830595,0.10242008854736842,1.470691201318935
1.354003344148061,-1.4574741972765994,0.11594870627145361,-1.315449760674899,1.2930835618265097,0.026493911373165712,-0.02484489581035339,-1.1941757895643201,0.03269545504141785,0.04215310321847673,-0.1830645506147523,1.1958531929205132,-0.05662453658074417,0.021828208685965744,0.10664824442167696,1.4619904708842653
1.3460863024182543,-1.456907718402971,0.11712190893084971,-1.312759570160849,1.2838857694634234,0.0262337801444294,-0.02703991959405563,-1.1894072490833552,0.037146236131719516,0.03940881748742024,-0.1949692474735805,1.1834393426283298,-0.05428331166604093,0.022612252898025344,0.11485377587010502,1.4647857320769309
1.3378892064774195,-1.4568617260021164,0.1186884944221183,-1.3105857287653804,1.2740940722208078,0.025404477129035454,-0.02970299814719607,-1.1849712481353545,0.04182405947598135,0.036674501700826506,-0.2060489991843964,1.173464479592047,-0.05056958327435663,0.02173815803406849,0.12441549877091293,1.4678949636284555
1.3298173489195915,-1.456788461196649,0.12013087730068914,-1.308189843488829,1.2648209681190492,0.02463760892193537,-0.032381475697575365,-1.1804976562979312,0.04650141391349643,0.03468607591395931,-0.21620749868231623,1.1594720557938742,-0.04632229700328573,0.018607979530090413,0.13279064099752141,1.464384624777811
1.3218565521370136,-1.4563364255245062,0.12111396690570611,-1.305536505172357,1.2559528623282048,0.024313694239347095,-0.034818554730764006,-1.1762253460216425,0.050994024277182456,0.03397761894727685,-0.22517143502659975,1.1437417750987342,-0.04234985050826764,0.013176467757995358,0.1379058260602907,1.4632687610426978
1.313316294551774,-1.4567684255245061,0.12267548167921823,-1.3030884325374037,1.2467342627061635,0.022924223263835378,-0.038052146445857256,-1.1718907177943239,0.05512738939853455,0.034932335445827654,-0.23275070508980766,1.1229683716041565,-0.03873539232385418,0.004912950732173234,0.14178398034371076,1.4436044741680454
1.3037513329388615,-1.4596774937857353,0.12621413694420153,-1.3015699099077076,1.2363034082859314,0.018967749685092086,-0.04328153883898602,-1.167081035336247,0.05861341017327115,0.037823001978182544,-0.23891469312651456,1.09789365965478,-0.0354511416396176,-0.006516167796919731,0.14785433943135806,1.3892116412693616
1.293400048408461,-1.463434657087497,0.13013481641894364,-1.2998929095519909,1.2256371722372337,0.014114299219246276,-0.04919234582714772,-1.162144837975851,0.06087224830400629,0.04358684373914741,-0.24268906568105458,1.0661936305546011,-0.0338765519658929,-0.020771202474016384,0.14996761547023482,1.3157927491170018
1.282842753708181,-1.4667452406652426,0.1331595018221875,-1.297373389803932,1.2154279543007787,0.00981987911575614,-0.054637646141890435,-1.1573267606691522,0.06123331743698195,0.05289519457912022,-0.24335400330227608,1.0290922021931252,-0.03472242796269741,-0.037326477067908564,0.14342104101381675,1.241337959217841
1.2730418852340484,-1.4700729086814877,0.13627663787097255,-1.2954894836239037,1.2047993906658656,0.005535107305306289,-0.059860760664648224,-1.1519959949260725,0.05896909364314495,0.06551272817805345,-0.24145746201052082,1.002567761516018,-0.03699128093334224,-0.055257672728267856,0.13290658216215898,1.1890481890677798
1.2605150508903926,-1.473408844792536,0.13824188693502087,-1.2903368314737265,1.1949747771862869,0.001375388709995735,-0.06517076769178556,-1.146919375308014,0.05356377119361083,0.08232320830937895,-0.23366864315223312,0.9455656779252476,-0.04075111569614302,-0.07535389597771217,0.11061109618517187,1.0854450434609295
1.2417893507799123,-1.4765372737791667,0.1376679247051537,-1.278053038099707,1.1878685093938401,-0.0024424548052025766,-0.0708340984567897,-1.143653595229572,0.044772774020506334,0.10398188173020463,-0.21680106041802483,0.8192327206234843,-0.04616655800979318,-0.09850072889388234,0.06735035343532281,0.8664838789760451
1.2204171304398952,-1.4795772703272116,0.1361743562259203,-1.2621723305320312,1.1811043034478468,-0.006110290283449783,-0.076435040480234,-1.1401097135898137,0.031686420396186216,0.12928774210260766,-0.19257954362841556,0.6799549368619177,-0.05129344813582273,-0.1221467449352639,0.014909868351534128,0.6417401057527428
1.1995768685103403,-1.4825696097777934,0.13512151823189955,-1.246339325850261,1.173154131602878,-0.009663348626008685,-0.08155486234721909,-1.1352238728500483,0.013969307623774352,0.15687471337923858,-0.16364236022351644,0.5648846973471735,-0.055230125461369274,-0.14432257288668857,-0.03759349589422553,0.4695296663079309
1.1797576929587024,-1.4853488156697559,0.13465715166431394,-1.2315128405985893,1.1655652203363145,-0.013034438914561436,-0.08612573989258829,-1.1310277974242744,-0.007066633365578091,0.18536390839192685,-0.1334238853280429,0.47049327853969086,-0.0590301133027083,-0.1653042726470083,-0.08963382731581206,0.32947426636645866
1.1560797373120684,-1.4879426048213609,0.1339207256724812,-1.2106325055525615,1.1548477336356853,-0.016058942939250996,-0.0903689392966373,-1.1222231048404097,-0.031916300695701734,0.21599257606174954,-0.09121093722627271,0.37618843086932596,-0.06290938822149203,-0.18558695792454086,-0.14670890778994963,0.20989735155263634
1.1244992107665948,-1.4905128298444505,0.13179827111103998,-1.1779421660871388,1.137836325858421,-0.018729871635311302,-0.09482754811507686,-1.1036050503012185,-0.06094119496591948,0.2506144094603423,-0.026576021408171807,0.2656938313798605,-0.06706928840265321,-0.20568112979597444,-0.2123981467636044,0.1030737567404037
1.0893754870586907,-1.4926759889897787,0.1299990173528083,-1.139414945182039,1.1174095068389502,-0.02095480221265371,-0.09879402426854843,-1.0800914213682893,-0.09034905414378733,0.28585658541281084,0.04513406737241277,0.17389936318547408,-0.07325008987795847,-0.2253036341507637,-0.277472390266762,0.022026398232616817
1.0552454251821661,-1.4943957257074774,0.12976305361930376,-1.10143777917943,1.0965073000069694,-0.02291337911212552,-0.10194322550057598,-1.0564546571524236,-0.11724373868296352,0.3183551733062923,0.11246061915331648,0.11458325500960909,-0.08211364502093778,-0.2439900148836701,-0.33566876081685676,-0.030088831516436876
1.0241707033627958,-1.496673717317583,0.13034196895565675,-1.0683571906403502,1.0774406814909847,-0.025641744235038108,-0.10580219162546099,-1.0345797100820984,-0.14075169188261974,0.34860461063326853,0.17455366767107136,0.06922295456773964,-0.0920917611676774,-0.2617285085704381,-0.3867714249072165,-0.06693498211721816
0.986407464998186,-1.4965167570682847,0.13346783306361562,-1.0228983075446383,1.0507895922864305,-0.026474143159287665,-0.10721181426131694,-1.0040173042807399,-0.1604149703310116,0.3775408256289612,0.23881710816151552,0.05353910534228523,-0.10256255994928212,-0.2791726403562514,-0.43434363254907504,-0.07835150049574224
0.9329991120825928,-1.49211260267261,0.13998236504874959,-0.9491504225762978,1.0081515326359232,-0.02272843654702687,-0.10252511209742328,-0.9564004049063672,-0.17568632884174476,0.4068733784243698,0.30969636991776506,0.07739461033081523,-0.11270820634906897,-0.2971653528521952,-0.4832478563511583,-0.05834273002043122
0.8753394589609359,-1.4850245670863782,0.14930253021805,-0.8681008568665052,0.9591427385057103,-0.01727735504616577,-0.09598919028033197,-0.9015102358145689,-0.18471719532424738,0.43647542708045994,0.37438916631023317,0.11393873053970106,-0.1190706484601504,-0.31484497013707025,-0.5300176107299978,-0.027371069914940968
0.8226882533893848,-1.4775990908607406,0.16010358646054776,-0.795711573174577,0.9126165282471502,-0.012752363705784909,-0.09117725602799903,-0.848806295624426,-0.18658553325876315,0.4656687438569074,0.4264266429825074,0.14432251267013768,-0.11962815189394375,-0.33112461635882734,-0.5722871564742636,8.173250998828874e-05
0.7750801572233518,-1.4753508793681762,0.16801126527345275,-0.7319722703909783,0.8715553691550859,-0.010370666722491156,-0.0877748469521352,-0.8033159590175752,-0.1819228440031306,0.49718216406404825,0.46889654949532605,0.16808192274067543,-0.11469181984250879,-0.34596317153954503,-0.6184851392176824,0.02244611294156309
0.7244211029164289,-1.462330493516811,0.18425391567902266,-0.6631869357079494,0.8207006338551688,-0.005678832314075304,-0.08447565975942309,-0.7444750187091477,-0.17102963217140166,0.5296095777910204,0.504526549408653,0.19404437604266617,-0.10429603123601942,-0.35959911401432243,-0.6682380554172764,0.047790888312268555
0.6628271170700473,-1.418177271217827,0.2225695368962399,-0.5772447060752702,0.7459316238330111,0.008716234297042878,-0.07909060594491783,-0.6538383123746773,-0.1545732145675757,0.5591986948658547,0.5379487784958168,0.23389210198184698,-0.08901953395584906,-0.3731890853650776,-0.7136709337806604,0.08572857923230584
0.6016284323289115,-1.3646329712840537,0.26849204797411474,-0.4937458329156863,0.6674075719622227,0.02457684036082066,-0.0744840830120767,-0.559455640713343,-0.13402636152340336,0.5890026836881609,0.5710149161859461,0.2739376086447982,-0.07062491498739452,-0.3859805636524485,-0.7624154874428166,0.12277094807786948
0.5483795741318338,-1.3184343048818272,0.3097070555767102,-0.42430109051837317,0.5992147931800126,0.03641960961605096,-0.07262573989258829,-0.4795739409336914,-0.1107072636512856,0.6239348671437008,0.6060555947137236,0.30109953346142604,-0.050685514184347226,-0.3975463436621146,-0.8290709596840666,0.14740590920027202
0.4981353151316663,-1.2672514604633511,0.35118276055960473,-0.36084277207700644,0.5376740929998665,0.05477614083180282,-0.06993830339167258,-0.40889425636425847,-0.08584684775183397,0.6690864840374797,0.6581331244756521,0.32713317606709547,-0.030516137169818495,-0.41245135670796784,-0.93696872332271,0.16675314934690547
0.45443197693263343,-1.2257875200167592,0.3921752220172041,-0.3082509782575251,0.47877038777874636,0.05803715288009228,-0.07339651217177072,-0.3428240449505619,-0.06036028976218939,0.7118901883824313,0.7161808271606316,0.3381671895853131,-0.011143860156448315,-0.42307164397724295,-1.0390089977465196,0.17563481524315383
0.42117740816715504,-1.2149565667721984,0.4304644093318643,-0.2711975087648393,0.4192958325390545,0.019601029631576873,-0.09074423169977425,-0.27806758269354576,-0.035225135278584695,0.73092721780267,0.7393545724783792,0.3127119770750361,0.006447257545359412,-0.415570145760516,-1.0313172619555326,0.16631925880870174
0.3917948136560061,-1.2120698098541351,0.4684914808552255,-0.23954954713228438,0.3641114180584347,-0.03305894427925278,-0.11345875157926921,-0.21977535354013714,-0.012258093975781452,0.739371434858081,0.7479929439754649,0.27318584452730815,0.02056235651082025,-0.40006405466889966,-0.9794788827604789,0.14877259900468953
0.36242919907150994,-1.2018189924583405,0.507104536539732,-0.20773372906067394,0.31633982825435425,-0.0777696041225027,-0.13405263414384627,-0.1709144676085779,0.007265019252408583,0.7550114603117355,0.7748566318659543,0.2376523219495992,0.03015214877564175,-0.3881509598371897,-0.9569268292986409,0.13086305361118636
0.3350390580508412,-1.1991619019475912,0.5455531688463693,-0.17827912621364328,0.27259030421822034,-0.12329808522658203,-0.1520745502361662,-0.12755105731254307,0.023083879253124964,0.7803401211414157,0.817843568800982,0.20462328060316842,0.035448800710350066,-0.380331534195104,-0.9408063014841027,0.11344416644684614
0.3073799256698417,-1.1796369698464415,0.5856504198667323,-0.14820466477940725,0.23544497605842354,-0.16807575782320308,-0.17393018765077475,-0.09190697680716445,0.03511689882915775,0.7925683601441007,0.8568880437240066,0.16694734868108801,0.03669688573830174,-0.3667127450382369,-0.9226092068800741,0.09276006989496702
0.27729942736052293,-1.11482203763894,0.6300075745797425,-0.11511132333004373,0.20746406539673348,-0.20863938439029922,-0.20764363075266096,-0.06593205665392646,0.04343035323237484,0.7631685974520487,0.8618015557397627,0.11784317780214076,0.034317091016961614,-0.33546802143991544,-0.8967088069731964,0.06445483961429638
0.24777618070811327,-1.0348704669884077,0.6764568185468464,-0.08272995361313312,0.18316588621905658,-0.24812132117592384,-0.24442558824818056,-0.04377146476918209,0.0480335072426284,0.718805039878926,0.8543060155443156,0.06866657705563814,0.029241741451749077,-0.2994927753824028,-0.8703556085720989,0.03566881241487635
0.22061586761590307,-0.9633090817495391,0.7233495803400554,-0.05329019121954959,0.15930876743749026,-0.2873057164851744,-0.27662092100646085,-0.022167652438424362,0.04915042431741497,0.6846131668526814,0.8612798500917269,0.027589173240990222,0.02228411558009477,-0.27024658147570907,-0.8546122298525024,0.012057431424825626
0.19544238194208302,-0.8959751648886533,0.7724061379986399,-0.026788526029254495,0.13732838496718722,-0.32635276959750115,-0.3093485921072746,-0.0025684749716423094,0.04748977338458736,0.6555980276316747,0.8719249582066702,-0.00934747859225507,0.014062689258374998,-0.2446574337615243,-0.8401024274973447,-0.008499712002126306
0.17174644426076952,-0.8219524696583882,0.8210624993009794,-0.0019056485288329594,0.11588447565725557,-0.364056718011767,-0.33703674165058417,0.016467596480797347,0.04366535200703968,0.6216324451067888,0.8864412256097042,-0.04201003526179767,0.005040805374489026,-0.21994657129426382,-0.8380383207437224,-0.025699999769623824
0.14895294266031125,-0.7293573138560079,0.8665867933816934,0.02250519859805558,0.09360249215131716,-0.39896359064605275,-0.35246604231919976,0.03629997976026808,0.03830411314874655,0.5739133929599165,0.9094953866191575,-0.06944466888765058,-0.004378676130223953,-0.19422574750729116,-0.8617734582884873,-0.03904351209001733
0.12799539036411473,-0.6324250965097035,0.9110720918419155,0.0440069727259664,0.0726057178202546,-0.43250682275757496,-0.3627536936508077,0.05442280305415284,0.032356140165683764,0.5244815380998985,0.9357849384916122,-0.0946147434021644,-0.01356771800126862,-0.1700246803908833,-0.8965714839725013,-0.0498966005648485
0.10941441789488245,-0.5430028096889019,0.9570732340832155,0.061278184790250156,0.05401972676516342,-0.46612372233206756,-0.37390383083160106,0.06955566421074673,0.026573676241906943,0.4832177244818509,0.9638986315779963,-0.11890552706924759,-0.02207377445637073,-0.14980856707159657,-0.9297642315593544,-0.059114385565479405
0.09245054060333116,-0.45247488569313987,1.0077162158452602,0.07556043162612643,0.037124974907710634,-0.5004770449045514,-0.38661118515577575,0.08246022850872005,0.021366022078935176,0.4459032665490449,0.9976767499985482,-0.14129783380738956,-0.029745816928574177,-0.13267808850967147,-0.9599231649123774,-0.06742593299374512
0.07801648225823007,-0.37120464118166163,1.052576734109711,0.08591211024641143,0.022654800504537193,-0.5321933321501415,-0.39447772194458014,0.09241272164173817,0.01705784223843885,0.41290870846459266,1.0273869985056532,-0.16442101023275252,-0.03651143814035627,-0.11773153247476446,-1.000490896287134,-0.07444368409621822
0.0668736125348088,-0.31104029009942435,1.0788783892348925,0.09167305476657464,0.01112008324582442,-0.5587556705224812,-0.3904203431868997,0.09895847351396181,0.013902764451674056,0.3850409480895265,1.0391765111421642,-0.1911476921196985,-0.042310587123744,-0.10419610673719573,-1.068059858182024,-0.07963673218066875
0.05749932727190532,-0.25909490458656476,1.0975651217741933,0.09482038000387193,0.001528427600127863,-0.5824659225900359,-0.3819564213283892,0.1031679834948441,0.012157124045087855,0.3607039524324014,1.0458056695056703,-0.2181140109531492,-0.04698031685398427,-0.09290873632629315,-1.1487282669870664,-0.08451742346126039
0.048784350669225485,-0.20530627451353098,1.1198785544623764,0.0968099307843887,-0.006884661395591976,-0.606350103019653,-0.3762724211152009,0.10593225215627444,0.011997888809535862,0.3390909449249292,1.0573256143392082,-0.2429224428713499,-0.05040232494152222,-0.08437285474256187,-1.226752953651698,-0.09035561268693919
0.040565387632352914,-0.1492857157629917,1.1464387129527291,0.0981878728535673,-0.014576984280023075,-0.6342049200576744,-0.37250496561133584,0.10794943174453142,0.013448986911711466,0.31907071032743095,1.063769601990556,-0.26703539447532776,-0.05256718510956069,-0.07746002092114024,-1.3046740843085904,-0.09728436216478518
0.03356090386391958,-0.10094510432808612,1.164912292455616,0.09801205064930638,-0.020538707304371392,-0.6536632481361347,-0.366726291078521,0.10813678546254554,0.016515229164967445,0.30291681434633827,1.079166900187785,-0.2899449142222329,-0.05346405432060054,-0.07342190205851803,-1.3913598071686402,-0.10491894697640038
0.028346483244648807,-0.07097664906641926,1.1608318062065446,0.09536725509838358,-0.02388812795427793,-0.6497338630626314,-0.3545831775241441,0.10541504104738195,0.02111900373104221,0.29264878555363394,1.124534277964717,-0.31092408617865286,-0.05309128052501663,-0.07328546579969805,-1.5010092300759181,-0.11246472084977893
0.02376484794573598,-0.047943875420276734,1.1484911130292128,0.09225377940927189,-0.026335677067871294,-0.6377404229120173,-0.3409364261864003,0.10199692750136272,0.02708371066582936,0.2850257594957558,1.1800636273247342,-0.3310610710471972,-0.051399203282958245,-0.0748479366517077,-1.623831793701011,-0.12076705293673658
0.01886514072148915,-0.021348678840954854,1.1411761083623548,0.09032285732790171,-0.029239412726599488,-0.6305920550633851,-0.33012504749741084,0.09970344229388323,0.034121246772129854,0.2775985216661679,1.229616648884777,-0.35146369854629467,-0.04840889862628664,-0.07646702603987061,-1.7489784919222129,-0.13029257138135814
0.013645789727010138,0.006157896215844835,1.1344595954573582,0.08950291466832723,-0.03252703071326159,-0.6231719539533316,-0.31960118466657783,0.09847650556817521,0.04172697822774751,0.2703837797562616,1.2877193727166893,-0.3737188347942922,-0.04430509985493472,-0.07784700261698896,-1.8940562692086775,-0.13925213969454175
0.008544806374190389,0.031492617485916974,1.126818937557349,0.08922947390861491,-0.03571482115414722,-0.6164741105401891,-0.3112809919210119,0.09774612820136114,0.04950673747793383,0.2654169336295322,1.3327448236842454,-0.3945364146424689,-0.0392207665462217,-0.0801497370702951,-2.0271533764228757,-0.1495593333839033
0.004029441235549255,0.052068858941084595,1.1182306619677354,0.08887842478772257,-0.03833261927467198,-0.6123701722263115,-0.30752392132745265,0.09684502181491676,0.05703741657672644,0.2643138676023533,1.3347798100363895,-0.40905864285296045,-0.03334420430001213,-0.08449436497604945,-2.0990108443291313,-0.1641837016901878
-0.0006061447358229055,0.07055020292643305,1.1087513518619843,0.08927186273878299,-0.04113214301688776,-0.6091601883028114,-0.3055065084084944,0.09668347428649403,0.06346430288416999,0.2650184051504929,1.321345550649965,-0.4211003357769434,-0.027066555277353452,-0.08905222078040881,-2.146961240600931,-0.17899115768277146
-0.005895833208181767,0.09025537875891332,1.0999397594851292,0.09110905728036911,-0.04475435434975254,-0.6063821629034646,-0.30309991149103127,0.09806544471568507,0.06816398308928612,0.2655688419264304,1.3151022743443326,-0.4353267290449617,-0.02073546880122957,-0.09238726774134226,-2.208231684148828,-0.1908135175978155
-0.011457517692140325,0.11091787174717996,1.0927981538694271,0.09389300064786116,-0.04898583915120383,-0.6022474737335133,-0.29974540697874785,0.10048781355659123,0.07101796771104178,0.2656627302244422,1.3112611960480696,-0.45255902643802853,-0.014619455921502645,-0.09504047477744962,-2.277983096773532,-0.20213723123563163
-0.017434634311759532,0.1297230929622808,1.0832273321565005,0.09756505587910491,-0.05368202255725239,-0.601413844294921,-0.2978320012672145,0.10387931554651085,0.07194548952542,0.2679133309666236,1.3019639000244183,-0.4667610692250917,-0.008904415285797669,-0.09738367775570674,-2.332602168065644,-0.2095102723142451
-0.024020942910242392,0.14380964985673153,1.066374120082542,0.10216874019433628,-0.05869676199238472,-0.610502025306752,-0.30078033548994254,0.10826058162293702,0.07098132657864085,0.2748708212984128,1.2780760368706003,-0.4703101113839993,-0.00375163588878619,-0.09967372422611115,-2.3450327807695466,-0.20835958456794995
