T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01601,0.00096,-0.00847,0.02177,0.01631,-0.00501,0.02177,-0.00791,-0.00918,0.04281,0.00269,-0.00013,-0.00948,0.04048,-0.44062,-0.05437,0.02977,-0.02883,0.01406,0.00293,0.01985,-0.155,-0.09023,-0.00647,0.02076,-0.0191,-0.05777,-0.00899,-0.07123,-0.01092,0.006,0.0015,0.00252,-0.05959,0.01749,0.05222,0.0003,0.00798,-0.00459,-0.00482
0.22,0.01413,0.00068,-0.00732,0.01945,0.01465,-0.00325,0.01486,-0.00644,-0.00618,0.04146,0.00092,-0.00013,-0.0018,0.0476,-0.493,-0.06957,0.02966,-0.02675,0.03437,0.00682,0.02384,-0.08569,-0.10006,0.00395,0.00914,-0.01922,-0.04973,-0.01084,-0.07331,-0.01189,0.00632,0.0025,0.00279,-0.05267,0.0143,0.04421,-0.00082,0.00732,-0.00448,-0.00418
0.24,0.01216,0.00037,-0.00598,0.01778,0.01306,-0.00154,0.00742,-0.00484,-0.00282,0.03984,-0.00051,-0.00013,0.00245,0.05293,-0.51291,-0.08456,0.02719,-0.02124,0.06315,0.01149,0.02506,0.01745,-0.10455,0.01969,-0.00692,-0.01758,-0.04072,-0.00934,-0.06048,-0.01373,0.0052,0.00209,0.00219,-0.04515,0.0111,0.03486,-0.00242,0.0066,-0.00434,-0.00357
0.26,0.01015,1e-05,-0.00443,0.01679,0.01152,6e-05,-0.00039,-0.00316,0.00104,0.03783,-0.00134,-0.00014,-0.00161,0.05507,-0.47973,-0.09735,0.02119,-0.01137,0.10178,0.01792,0.02203,0.16047,-0.10018,0.04177,-0.02809,-0.01349,-0.03074,-0.0043,-0.03244,-0.01651,0.00259,0.00019,0.00069,-0.03696,0.00805,0.02419,-0.00454,0.00582,-0.00417,-0.00298
0.28,0.00813,-0.00038,-0.00263,0.01634,0.00991,0.0015,-0.00836,-0.00141,0.00565,0.03526,-0.00124,-0.00014,-0.0211,0.05232,-0.3679,-0.10509,0.01023,0.00366,0.15122,0.02767,0.01306,0.34775,-0.08254,0.07106,-0.05478,-0.00616,-0.01977,0.00385,0.00807,-0.02016,-0.00124,-0.00297,-0.00153,-0.02802,0.00532,0.01234,-0.00713,0.00493,-0.00393,-0.00242
0.3,0.00613,-0.0008,-0.00056,0.01614,0.00809,0.00274,-0.01617,0.00036,0.01128,0.03193,0.00017,-0.00015,-0.06528,0.04263,-0.14747,-0.10401,-0.00734,0.02451,0.21168,0.04266,-0.00379,0.581,-0.04643,0.10801,-0.08702,0.00523,-0.00785,0.01407,0.05547,-0.02448,-0.00572,-0.00687,-0.00415,-0.01821,0.00313,-0.0004,-0.01011,0.00393,-0.0036,-0.00189
0.32,0.0042,-0.00122,0.00181,0.01581,0.00582,0.00376,-0.02344,0.0021,0.01824,0.02765,0.00327,-0.00016,-0.1454,0.02369,0.21471,-0.08929,-0.03325,0.05154,0.28255,0.06481,-0.03086,0.85902,0.01418,0.15249,-0.12431,0.02138,0.00493,0.02498,0.10266,-0.02919,-0.01015,-0.01088,-0.00673,-0.00741,0.00169,-0.01362,-0.01335,0.00277,-0.00316,-0.00138
0.34,0.00234,-0.00165,0.0045,0.01496,0.00286,0.00459,-0.02986,0.00377,0.02676,0.02221,0.00837,-0.00018,-0.27435,-0.00691,0.75252,-0.05516,-0.06931,0.08483,0.36223,0.09533,-0.07096,1.17789,0.10595,0.20366,-0.16561,0.04278,0.01864,0.03527,0.14313,-0.03403,-0.01387,-0.01437,-0.00887,0.00459,0.00114,-0.02695,-0.0167,0.00143,-0.00258,-0.00089
0.36,0.00055,-0.00207,0.00755,0.01328,-0.00105,0.00531,-0.03523,0.00535,0.03699,0.01544,0.01565,-0.00021,-0.46586,-0.05145,1.49683,0.00496,-0.11712,0.1239,0.44784,0.1342,-0.12734,1.52982,0.23571,0.25963,-0.20913,0.06946,0.03344,0.04393,0.17225,-0.03874,-0.01637,-0.01689,-0.0103,0.01806,0.00152,-0.04008,-0.02008,-0.00011,-0.00186,-0.0004
0.38,-0.0012,-0.00251,0.01096,0.01048,-0.00617,0.00609,-0.03945,0.00682,0.04886,0.00725,0.02505,-0.00023,-0.73312,-0.11176,2.46985,0.09808,-0.17775,0.16746,0.53447,0.17977,-0.20327,1.90035,0.40951,0.31694,-0.25194,0.10077,0.04955,0.05021,0.18729,-0.0431,-0.01732,-0.01809,-0.01083,0.03326,0.00272,-0.05269,-0.02336,-0.00186,-0.00103,7e-05
0.4,-0.00294,-0.00295,0.01469,0.00641,-0.0127,0.00714,-0.04242,0.00817,0.06208,-0.0023,0.03628,-0.00027,-1.08729,-0.18875,3.67768,0.231,-0.25126,0.21315,0.61488,0.2284,-0.30176,2.26713,0.63182,0.37052,-0.28985,0.13529,0.06715,0.0536,0.18712,-0.04686,-0.01654,-0.01779,-0.01038,0.05033,0.00452,-0.06432,-0.02644,-0.00379,-0.00014,0.00052
0.42,-0.00472,-0.00341,0.01869,0.00099,-0.02083,0.00866,-0.04411,0.00937,0.07617,-0.01305,0.04891,-0.00031,-1.53639,-0.28165,5.10024,0.40931,-0.33624,0.25778,0.68064,0.2743,-0.42565,2.60487,0.90556,0.4148,-0.31806,0.17096,0.08634,0.05375,0.17181,-0.04976,-0.01396,-0.0159,-0.00896,0.0694,0.00671,-0.07428,-0.02918,-0.00587,0.00071,0.0009
0.44,-0.00657,-0.00388,0.02291,-0.00579,-0.03076,0.01084,-0.04456,0.01044,0.0907,-0.02468,0.0625,-0.00035,-2.08421,-0.38716,6.67948,0.63607,-0.42923,0.29788,0.72427,0.30935,-0.57796,2.89427,1.23262,0.44572,-0.33232,0.20548,0.10729,0.05057,0.14229,-0.05161,-0.00963,-0.01241,-0.00661,0.09064,0.0092,-0.08153,-0.0315,-0.00803,0.00138,0.00116
0.46,-0.00855,-0.00439,0.02733,-0.01376,-0.04266,0.01377,-0.04388,0.01145,0.10528,-0.03677,0.07664,-0.00039,-2.72749,-0.49839,8.30536,0.90997,-0.52402,0.32984,0.74056,0.32292,-0.76154,3.12723,1.613,0.46199,-0.32974,0.23651,0.13025,0.0442,0.10026,-0.05227,-0.00375,-0.00745,-0.00342,0.11436,0.01211,-0.08461,-0.03336,-0.01022,0.00166,0.00118
0.48,-0.01071,-0.00491,0.03191,-0.02261,-0.05663,0.01744,-0.04231,0.01248,0.11954,-0.04865,0.09091,-0.00044,-3.45073,-0.60376,8.954,1.22302,-0.61074,0.34975,0.72673,0.30157,-0.97775,3.30633,2.04186,0.46523,-0.30896,0.2614,0.1553,0.03513,0.04842,-0.05172,0.00332,-0.00127,0.00041,0.14077,0.01579,-0.08159,-0.03476,-0.01236,0.00128,0.00082
0.5,-0.01308,-0.00545,0.03659,-0.03176,-0.07258,0.02171,-0.04016,0.01366,0.13301,-0.05933,0.10474,-0.00048,-4.22273,-0.68712,8.954,1.55953,-0.67592,0.35339,0.68208,0.23007,-1.22525,3.44115,2.50742,0.45952,-0.27007,0.27705,0.18229,0.02415,-0.00937,-0.04996,0.01105,0.00571,0.00465,0.16991,0.02073,-0.07016,-0.03575,-0.01435,-9e-05,-0.00011
0.52,-0.01567,-0.00598,0.04127,-0.04052,-0.09033,0.02639,-0.03783,0.01507,0.14514,-0.06764,0.11756,-0.00052,-4.974,-0.73117,8.954,1.89969,-0.70537,0.33729,0.6077,0.09581,-1.50029,3.54164,2.99293,0.45,-0.21464,0.28041,0.21091,0.01219,-0.0687,-0.0471,0.01876,0.01298,0.00897,0.20162,0.02742,-0.04822,-0.03634,-0.0161,-0.00278,-0.00178
0.54,-0.01848,-0.00649,0.04589,-0.04819,-0.10968,0.03132,-0.03578,0.01674,0.15551,-0.07239,0.12894,-0.00055,-4.974,-0.72306,8.954,2.22582,-0.68896,0.3005,0.50612,-0.10452,-1.79785,3.60989,3.48123,0.44113,-0.14569,0.2692,0.2409,9e-05,-0.12559,-0.04326,0.02587,0.02009,0.01311,0.23582,0.03605,-0.01474,-0.03651,-0.01758,-0.00698,-0.0043
0.56,-0.02156,-0.00697,0.05043,-0.05412,-0.13049,0.03643,-0.03447,0.01858,0.1639,-0.07252,0.13875,-0.00057,-4.974,-0.65841,8.954,2.52571,-0.62405,0.246,0.38162,-0.35943,-2.1114,3.6344,3.9562,0.43551,-0.0681,0.24257,0.27215,-0.01152,-0.177,-0.03865,0.03188,0.02666,0.01686,0.27245,0.04639,0.0295,-0.03616,-0.0189,-0.01271,-0.00765
0.58,-0.02488,-0.0074,0.05487,-0.05776,-0.15248,0.04172,-0.03442,0.02035,0.1702,-0.06708,0.1471,-0.00058,-4.974,-0.54266,8.06638,2.79105,-0.5167,0.18138,0.24108,-0.63945,-2.43046,3.58807,4.39948,0.43357,0.01087,0.20143,0.30444,-0.0222,-0.22056,-0.03357,0.03642,0.03237,0.02003,0.31125,0.0576,0.0814,-0.03511,-0.02028,-0.01975,-0.01165
0.6,-0.02841,-0.00776,0.05917,-0.05851,-0.17514,0.04718,-0.0362,0.02168,0.17437,-0.05527,0.1542,-0.00059,-4.974,-0.39026,5.7724,3.01495,-0.38094,0.11852,0.09444,-0.89835,-2.73924,3.43071,4.78771,0.43384,0.08146,0.14838,0.33729,-0.03161,-0.25418,-0.02846,0.03916,0.03693,0.02247,0.35151,0.06828,0.13565,-0.03311,-0.02201,-0.02761,-0.01596
0.62,-0.03209,-0.00803,0.06329,-0.05582,-0.19776,0.05288,-0.04039,0.02212,0.17645,-0.03639,0.16037,-0.0006,-4.974,-0.22062,3.40753,3.1912,-0.23472,0.0708,-0.04684,-1.08428,-3.01975,3.11966,5.09556,0.43353,0.13352,0.08699,0.36999,-0.03958,-0.27634,-0.02383,0.03984,0.0401,0.02406,0.39215,0.07679,0.18609,-0.0299,-0.0244,-0.03568,-0.02019
0.64,-0.03588,-0.00819,0.06716,-0.04918,-0.21969,0.05894,-0.04751,0.02118,0.17657,-0.00991,0.16593,-0.0006,-4.974,-0.05206,1.28901,3.31492,-0.09399,0.04887,-0.17267,-1.15717,-3.25813,2.62574,5.30273,0.42938,0.15984,0.02074,0.40189,-0.04626,-0.28664,-0.02018,0.03834,0.04179,0.02474,0.43207,0.08182,0.22801,-0.02519,-0.0277,-0.0435,-0.02402
0.66,-0.03973,-0.00824,0.07077,-0.03819,-0.24035,0.06556,-0.05796,0.01847,0.17502,0.02444,0.17121,-0.0006,-4.974,0.10169,-0.37625,3.38274,0.031,0.05775,-0.27586,-1.10077,-3.44817,1.94637,5.39835,0.41824,0.15847,-0.04757,0.43247,-0.05221,-0.28626,-0.018,0.03471,0.04208,0.02459,0.47019,0.08274,0.25955,-0.01883,-0.03195,-0.05081,-0.02733
0.68,-0.04362,-0.00814,0.07409,-0.0227,-0.25914,0.07299,-0.07194,0.01363,0.17222,0.06635,0.17649,-0.0006,-4.974,0.23122,-1.49634,3.39208,0.13562,0.09607,-0.35167,-0.92575,-3.59068,1.11352,5.38094,0.3973,0.13321,-0.11537,0.46116,-0.05842,-0.278,-0.01773,0.02921,0.04131,0.0238,0.50522,0.07968,0.28178,-0.01074,-0.03699,-0.0576,-0.03016
0.7,-0.04748,-0.00792,0.07706,-0.00281,-0.27526,0.08144,-0.08935,0.00645,0.16876,0.11478,0.18194,-0.00061,-4.7918,0.33021,-2.07151,3.34049,0.21944,0.15686,-0.39701,-0.66671,-3.69107,0.19365,5.25663,0.36409,0.09293,-0.17989,0.48708,-0.06613,-0.266,-0.01979,0.02233,0.03995,0.02266,0.53538,0.07341,0.29806,-0.00109,-0.04243,-0.06398,-0.03269
0.72,-0.05122,-0.00755,0.07959,0.02116,-0.28782,0.09106,-0.10979,-0.00322,0.1653,0.16802,0.18761,-0.00061,-3.6021,0.39533,-2.1629,3.22583,0.28468,0.22993,-0.41049,-0.37124,-3.75646,-0.72897,5.03671,0.31615,0.04934,-0.23831,0.50911,-0.07651,-0.25446,-0.02452,0.01463,0.03851,0.02148,0.55851,0.06503,0.31245,0.0097,-0.04771,-0.07005,-0.0351
0.74,-0.05474,-0.00704,0.08156,0.0487,-0.29599,0.10187,-0.13248,-0.01539,0.16248,0.22397,0.19343,-0.00063,-2.31158,0.42692,-1.85747,3.04708,0.33457,0.30544,-0.39332,-0.08407,-3.79247,-1.57935,4.73485,0.25065,0.01382,-0.28824,0.52618,-0.09022,-0.24599,-0.03205,0.00661,0.0373,0.02043,0.57244,0.0555,0.32765,0.02082,-0.05225,-0.07573,-0.03748
0.76,-0.05793,-0.00641,0.08285,0.07912,-0.2992,0.1137,-0.1562,-0.02997,0.16086,0.28013,0.19919,-0.00064,-0.97318,0.42953,-1.2463,2.80569,0.3722,0.376,-0.34995,0.16275,-3.80106,-2.30766,4.36662,0.16439,-0.00468,-0.32799,0.53735,-0.10703,-0.24043,-0.04219,-0.00139,0.03631,0.01954,0.57525,0.04537,0.34352,0.03094,-0.0555,-0.08066,-0.03971
0.78,-0.06067,-0.00567,0.08332,0.1113,-0.29707,0.12609,-0.17908,-0.04655,0.16089,0.33317,0.20448,-0.00066,0.36502,0.4119,-0.42218,2.50753,0.39981,0.43675,-0.28852,0.35048,-3.77974,-2.88744,3.95181,0.05429,5e-05,-0.35625,0.54178,-0.12562,-0.23457,-0.05435,-0.00916,0.03517,0.01859,0.56526,0.03477,0.35658,0.03816,-0.05693,-0.08406,-0.04141
0.8,-0.06276,-0.00485,0.08281,0.14349,-0.28941,0.13824,-0.19853,-0.06442,0.163,0.37871,0.2087,-0.00068,1.65068,0.3863,0.51841,2.16382,0.41856,0.48466,-0.2205,0.47081,-3.72195,-3.30829,3.51597,-0.08176,0.03172,-0.37181,0.5386,-0.14362,-0.2227,-0.06752,-0.01654,0.03322,0.01722,0.54094,0.02357,0.36037,0.03995,-0.05604,-0.08483,-0.04196
0.82,-0.06402,-0.00399,0.08112,0.1736,-0.27611,0.14914,-0.21167,-0.08268,0.16754,0.41209,0.21119,-0.00069,2.83054,0.36629,1.4821,1.78866,0.42878,0.51835,-0.15844,0.52292,-3.61889,-3.57078,3.08652,-0.24425,0.09155,-0.37372,0.52701,-0.15817,-0.19825,-0.08048,-0.02342,0.02971,0.01502,0.50086,0.01165,0.34747,0.0336,-0.05244,-0.08178,-0.04068
0.84,-0.06429,-0.00314,0.07808,0.19955,-0.25715,0.15783,-0.21602,-0.10053,0.17487,0.42981,0.21147,-0.00069,3.86202,0.3636,2.39103,1.39456,0.43043,0.53813,-0.11251,0.51064,-3.46248,-3.68325,2.68547,-0.43125,0.17822,-0.36168,0.50639,-0.1669,-0.15629,-0.09219,-0.02969,0.02411,0.01169,0.44376,-0.00071,0.3124,0.0168,-0.046,-0.07401,-0.03704
0.86,-0.06347,-0.00233,0.07359,0.21954,-0.23265,0.1636,-0.21007,-0.11737,0.18531,0.43044,0.20942,-0.00069,4.71802,0.38598,3.18816,0.99071,0.42357,0.54599,-0.08828,0.44076,-3.24801,-3.65971,2.32568,-0.63722,0.2874,-0.3365,0.47654,-0.16857,-0.09536,-0.10201,-0.03522,0.01634,0.00718,0.36871,-0.01255,0.25386,-0.01182,-0.03702,-0.06128,-0.03082
0.88,-0.06159,-0.0016,0.06761,0.23197,-0.20304,0.1659,-0.19336,-0.13273,0.19906,0.41487,0.20533,-0.00068,4.974,0.43654,3.8322,0.5855,0.40844,0.54555,-0.08639,0.32287,-2.97624,-3.51892,2.01275,-0.85121,0.41084,-0.30027,0.43794,-0.16314,-0.01839,-0.10963,-0.03985,0.00685,0.00177,0.27575,-0.02206,0.17563,-0.05241,-0.0263,-0.04412,-0.02226
0.9,-0.05875,-0.001,0.06021,0.23527,-0.16918,0.16436,-0.16647,-0.14615,0.21613,0.38597,0.19986,-0.00066,4.974,0.51405,4.29137,0.18922,0.3855,0.54167,-0.10328,0.16924,-2.65421,-3.28347,1.74821,-1.05613,0.53632,-0.25637,0.39183,-0.15169,0.06746,-0.11504,-0.04333,-0.00333,-0.00397,0.16629,-0.02666,0.08628,-0.10381,-0.01512,-0.02388,-0.01198
0.92,-0.05513,-0.00059,0.05154,0.22825,-0.13217,0.15867,-0.1307,-0.15714,0.23616,0.34777,0.19384,-0.00064,4.974,0.61434,4.5435,-0.18733,0.35545,0.5395,-0.13292,-0.00693,-2.293,-2.97702,1.53068,-1.23157,0.64977,-0.20857,0.33999,-0.13601,0.15262,-0.11857,-0.04538,-0.01294,-0.00933,0.04287,-0.02369,-0.00332,-0.16373,-0.005,-0.0023,-0.00084
0.94,-0.051,-0.00045,0.04171,0.21066,-0.09305,0.14858,-0.08778,-0.16538,0.25829,0.30424,0.18806,-0.00062,4.974,0.73229,4.5809,-0.53684,0.31929,0.54314,-0.16922,-0.19428,-1.90366,-2.6208,1.35568,-1.35904,0.73914,-0.15982,0.28431,-0.11813,0.22819,-0.12092,-0.04576,-0.02084,-0.01367,-0.09139,-0.01147,-0.08391,-0.22929,0.00283,0.01895,0.01033
0.96,-0.04669,-0.00067,0.03081,0.18365,-0.05267,0.13396,-0.03973,-0.17073,0.28093,0.25873,0.18306,-0.0006,4.974,0.8628,4.41432,-0.8571,0.27847,0.55468,-0.2074,-0.38443,-1.49588,-2.23253,1.21586,-1.42513,0.79662,-0.11155,0.22661,-0.1,0.28766,-0.12333,-0.04438,-0.02636,-0.01661,-0.23279,0.00987,-0.15019,-0.29704,0.00762,0.03864,0.02089
0.98,-0.04267,-0.00136,0.01896,0.15008,-0.01195,0.11486,0.01078,-0.17317,0.30154,0.21407,0.17916,-0.00059,4.974,1.00007,4.07432,-1.14892,0.23528,0.57395,-0.24419,-0.57091,-1.08061,-1.82893,1.10232,-1.42168,0.81879,-0.06378,0.16909,-0.08361,0.32694,-0.12747,-0.04134,-0.02924,-0.018,-0.37593,0.03811,-0.20094,-0.36246,0.00922,0.05586,0.03035
1,-0.0395,-0.00267,0.0064,0.11443,0.02786,0.09158,0.06024,-0.17281,0.31667,0.17292,0.17652,-0.00057,4.974,1.13685,3.60937,-1.41342,0.19295,0.59861,-0.27737,-0.74776,-0.67248,-1.42812,1.006,-1.34493,0.80574,-0.01574,0.11465,-0.071,0.34376,-0.13549,-0.03684,-0.0296,-0.01791,-0.5131,0.069,-0.23811,-0.41973,0.00795,0.06991,0.03828
1.02,-0.03783,-0.00472,-0.00658,0.08181,0.06545,0.06458,0.10473,-0.16977,0.32258,0.1375,0.17521,-0.00056,4.55488,1.2652,3.07603,-1.65118,0.15519,0.62495,-0.30553,-0.90961,-0.28776,-1.04805,0.91871,-1.19535,0.7601,0.03367,0.06651,-0.06414,0.33735,-0.14984,-0.03124,-0.02778,-0.01656,-0.63562,0.09731,-0.26559,-0.46253,0.00443,0.0803,0.04438
1.04,-0.0382,-0.00765,-0.01976,0.05641,0.10002,0.03422,0.14088,-0.16415,0.31638,0.10909,0.17535,-0.00055,4.01019,1.37816,2.52464,-1.8628,0.12531,0.64913,-0.32781,-1.05277,0.06074,-0.7023,0.83382,-0.97793,0.68596,0.0852,0.02747,-0.06442,0.30846,-0.17316,-0.02486,-0.02421,-0.0142,-0.73658,0.11835,-0.28778,-0.48569,-0.00055,0.08692,0.04851
1.06,-0.04099,-0.01159,-0.03301,0.04054,0.13156,0.00071,0.16638,-0.15606,0.29681,0.08777,0.17714,-0.00054,3.48718,1.47057,1.99148,-2.04856,0.10566,0.66781,-0.34363,-1.17557,0.36595,-0.39832,0.747,-0.70331,0.58853,0.13873,-0.00056,-0.07243,0.25946,-0.208,-0.01808,-0.01931,-0.01108,-0.81245,0.12891,-0.30859,-0.48621,-0.00619,0.09012,0.0508
1.08,-0.04635,-0.01659,-0.04621,0.03447,0.16067,-0.03563,0.17988,-0.14564,0.26457,0.07246,0.18091,-0.00054,3.00713,1.53851,1.50072,-2.20684,0.0977,0.67825,-0.35254,-1.27739,0.62482,-0.13942,0.65708,-0.38999,0.47466,0.19268,-0.01641,-0.08778,0.19467,-0.25662,-0.01127,-0.01351,-0.00747,-0.86282,0.12745,-0.33099,-0.46347,-0.01162,0.0907,0.05164
1.1,-0.05423,-0.02264,-0.05913,0.03679,0.18829,-0.07417,0.18072,-0.13312,0.22221,0.06132,0.18702,-0.00053,2.5829,1.57859,1.06899,-2.33305,0.10215,0.67818,-0.35405,-1.35775,0.83565,0.07273,0.56631,-0.06483,0.35317,0.24386,-0.01941,-0.10922,0.12045,-0.32074,-0.00491,-0.00728,-0.00367,-0.88954,0.11388,-0.3569,-0.41897,-0.01591,0.08983,0.05161
1.12,-0.06442,-0.02966,-0.07152,0.04504,0.2156,-0.11404,0.16872,-0.11878,0.17339,0.05204,0.19583,-0.00054,2.22077,1.58806,0.70676,-2.42087,0.11889,0.66589,-0.34761,-1.41628,0.99772,0.23764,0.47899,0.24196,0.23352,0.28818,-0.00921,-0.13499,0.04412,-0.40158,0.00046,-0.00104,6e-05,-0.89599,0.08911,-0.38729,-0.35566,-0.01818,0.08877,0.05132
1.14,-0.07662,-0.0375,-0.08314,0.05645,0.24395,-0.15443,0.14403,-0.10296,0.12178,0.04245,0.20747,-0.00054,1.92043,1.56563,0.41764,-2.46526,0.14671,0.64062,-0.33274,-1.45354,1.1123,0.35704,0.39909,0.50542,0.12344,0.32206,0.01411,-0.16336,-0.02765,-0.50007,0.00434,0.00487,0.00349,-0.88654,0.05463,-0.42243,-0.27708,-0.0178,0.08854,0.05131
1.16,-0.09049,-0.04595,-0.09383,0.06845,0.27483,-0.1946,0.10725,-0.08601,0.0705,0.03082,0.22172,-0.00055,1.67578,1.51213,0.19866,-2.46447,0.18298,0.60289,-0.30915,-1.47141,1.18311,0.43541,0.32877,0.71087,0.02772,0.3433,0.04991,-0.19287,-0.08974,-0.61652,0.00626,0.01025,0.00648,-0.86624,0.01229,-0.46196,-0.18708,-0.01451,0.08972,0.05186
1.18,-0.10553,-0.05466,-0.10341,0.07873,0.30957,-0.23362,0.05957,-0.06849,0.02231,0.01603,0.23784,-0.00058,1.47722,1.43101,0.04226,-2.42035,0.22329,0.55487,-0.27692,-1.47309,1.21583,0.47929,0.26863,0.85354,-0.05141,0.35106,0.09675,-0.22226,-0.13828,-0.7498,0.00581,0.01504,0.00901,-0.84085,-0.03544,-0.50461,-0.09038,-0.00847,0.09234,0.05298
1.2,-0.121,-0.06313,-0.11164,0.08516,0.34908,-0.27011,0.00303,-0.0512,-0.02004,-0.00235,0.25456,-0.00061,1.31399,1.32828,-0.06146,-2.33789,0.26152,0.50031,-0.23663,-1.46263,1.21707,0.49633,0.21837,0.93606,-0.1133,0.34555,0.15222,-0.25018,-0.17028,-0.89649,0.00261,0.01922,0.01105,-0.81666,-0.08528,-0.54794,0.00699,-0.00027,0.09596,0.05445
