T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.1335,-0.02172,0.09807,-0.08196,-0.05792,0.06454,-0.30943,0.06564,0.17309,-0.09529,-0.03302,-0.00021,-0.28937,-0.04902,3.78944,-0.70573,-0.3657,0.42327,1.60799,0.66432,0.20499,5.40603,-0.20364,0.8444,-0.87888,0.21426,0.37045,0.04062,0.35972,-0.08427,-0.03026,-0.00405,-0.01474,0.30554,-0.13199,-0.45865,-0.07253,-0.03316,0.01622,0.03128
0.22,-0.14164,-0.02458,0.11704,-0.08148,-0.06741,0.0645,-0.32486,0.07112,0.21165,-0.12868,-0.0011,-0.0003,-1.22541,-0.29274,7.49884,-0.42867,-0.60963,0.60354,1.98729,0.82263,-0.01972,7.00527,0.36381,1.07557,-1.06255,0.34311,0.42306,0.11019,0.62705,-0.10957,-0.05417,-0.02921,-0.02944,0.34889,-0.1288,-0.52125,-0.08995,-0.0383,0.02064,0.03304
0.24,-0.14752,-0.02728,0.13747,-0.08382,-0.08087,0.06338,-0.33095,0.07563,0.25526,-0.16815,0.04075,-0.00042,-2.49999,-0.6014,12.00181,0.00364,-0.90295,0.79758,2.35885,0.98102,-0.33918,8.6907,1.14242,1.31106,-1.23435,0.49159,0.47691,0.17534,0.85551,-0.13351,-0.07346,-0.05126,-0.04166,0.39557,-0.11944,-0.57554,-0.10713,-0.0437,0.02527,0.03417
0.26,-0.15135,-0.0298,0.15927,-0.09089,-0.09981,0.06177,-0.32683,0.07919,0.30362,-0.21358,0.09218,-0.00055,-4.14145,-0.97071,17.18889,0.61471,-1.23976,0.99478,2.69554,1.12286,-0.76755,10.3881,2.15384,1.53732,-1.37932,0.65438,0.53247,0.22903,1.01485,-0.15409,-0.085,-0.06711,-0.04955,0.44697,-0.10371,-0.61711,-0.12313,-0.04938,0.02978,0.03456
0.28,-0.15354,-0.0321,0.18225,-0.10426,-0.1257,0.0604,-0.31219,0.08188,0.35582,-0.26418,0.15201,-0.00071,-6.15499,-1.3894,22.84948,1.42142,-1.60822,1.18165,2.96632,1.22533,-1.31699,12.00878,3.41037,1.73893,-1.48099,0.82339,0.59047,0.26498,1.08001,-0.16933,-0.08623,-0.07407,-0.05158,0.50461,-0.08173,-0.64116,-0.13701,-0.05529,0.03367,0.03405
0.3,-0.15465,-0.03419,0.20612,-0.12484,-0.15984,0.06011,-0.28746,0.08385,0.41028,-0.31832,0.21825,-0.00088,-8.51436,-1.83806,28.66142,2.43054,-1.98981,1.34248,3.13829,1.25989,-1.99632,13.45458,4.91158,1.90001,-1.52263,0.98782,0.65175,0.27851,1.03521,-0.17755,-0.07556,-0.07027,-0.04681,0.57003,-0.05393,-0.64265,-0.14786,-0.06133,0.03627,0.03245
0.32,-0.15534,-0.03609,0.23048,-0.15268,-0.20317,0.06171,-0.25378,0.08535,0.46472,-0.37343,0.28817,-0.00106,-11.15472,-2.2886,34.19103,3.63525,-2.359,1.4604,3.17946,1.19401,-2.80955,14.6244,6.64118,2.00592,-1.48904,1.1345,0.71719,0.2672,0.87646,-0.17748,-0.05267,-0.05498,-0.03499,0.64459,-0.02101,-0.61651,-0.15489,-0.06739,0.03675,0.02947
0.34,-0.15632,-0.03782,0.25484,-0.18676,-0.25621,0.06596,-0.21305,0.08661,0.51631,-0.42592,0.35842,-0.00124,-13.96764,-2.70457,38.90826,5.01217,-2.68382,1.51881,3.06216,0.99444,-3.75424,15.42203,8.56445,2.04534,-1.36853,1.24865,0.78751,0.23112,0.6121,-0.16841,-0.01863,-0.02868,-0.01667,0.7294,0.01618,-0.55793,-0.15744,-0.0733,0.03415,0.02476
0.36,-0.15829,-0.0394,0.27862,-0.22503,-0.3189,0.07339,-0.16781,0.08785,0.56187,-0.47125,0.4254,-0.00141,-16.79988,-3.0426,42.22131,6.51927,-2.92729,1.50338,2.76686,0.63191,-4.81999,15.76433,10.62675,2.01234,-1.15522,1.31502,0.86315,0.17272,0.26136,-0.15029,0.02426,0.00701,0.00693,0.82508,0.0567,-0.46264,-0.15496,-0.0789,0.02745,0.01796
0.38,-0.16183,-0.04081,0.30123,-0.26445,-0.39061,0.08427,-0.12117,0.08922,0.59817,-0.50405,0.48552,-0.00155,-19.45718,-3.25538,43.53372,8.09542,-3.05016,1.40418,2.28595,0.08708,-5.9872,15.58868,12.75332,1.90808,-0.85105,1.31928,0.94408,0.09637,-0.14828,-0.12369,0.07262,0.04954,0.03405,0.93174,0.0996,-0.32751,-0.14702,-0.08408,0.01567,0.00867
0.4,-0.16744,-0.04202,0.32208,-0.30113,-0.4701,0.09856,-0.07665,0.09072,0.6223,-0.51837,0.53565,-0.00166,-21.71435,-3.29614,42.32505,9.6621,-3.01482,1.21788,1.62671,-0.64278,-7.22622,14.85738,14.85074,1.74142,-0.46731,1.24957,1.02973,0.00783,-0.58443,-0.08988,0.1224,0.09569,0.06261,1.0488,0.14388,-0.15114,-0.13329,-0.08879,-0.00202,-0.00339
0.42,-0.17541,-0.04294,0.34065,-0.33064,-0.55545,0.11593,-0.03803,0.09212,0.6319,-0.50806,0.57333,-0.00173,-23.33259,-3.12474,38.25172,11.12758,-2.7904,0.9497,0.8127,-1.5374,-8.49707,13.55712,16.80999,1.52795,-0.02503,1.09802,1.11888,-0.08641,-1.01314,-0.05072,0.16921,0.14189,0.09039,1.17487,0.18841,0.06526,-0.11349,-0.09313,-0.02617,-0.01842
0.44,-0.18583,-0.04345,0.35648,-0.34825,-0.64414,0.13585,-0.00914,0.09287,0.62544,-0.4672,0.59706,-0.00175,-24.08465,-2.71483,31.25937,12.39387,-2.35848,0.61457,-0.11683,-2.54812,-9.75,11.69318,18.51147,1.28726,0.44602,0.86194,1.20961,-0.17987,-1.40209,-0.00862,0.20874,0.18458,0.11526,1.30761,0.23169,0.31706,-0.08741,-0.09732,-0.05686,-0.03634
0.46,-0.19857,-0.0434,0.36921,-0.34935,-0.7331,0.15773,0.00634,0.09209,0.60229,-0.39066,0.60634,-0.00172,-23.78746,-2.0611,21.66315,13.36568,-1.71881,0.23748,-1.10961,-3.5953,-10.92711,9.28081,19.83222,1.03895,0.90972,0.54481,1.29935,-0.26677,-1.72336,0.03361,0.23713,0.22049,0.13534,1.44358,0.2716,0.59551,-0.05486,-0.10172,-0.09361,-0.05681
0.48,-0.21331,-0.0426,0.37853,-0.32983,-0.81876,0.18107,0.0052,0.08846,0.56286,-0.27468,0.60175,-0.00164,-22.34056,-1.18523,10.1085,13.96025,-0.89368,-0.14746,-2.10439,-4.56999,-11.96547,6.33811,20.65499,0.79829,1.32715,0.15676,1.38494,-0.34263,-1.95576,0.07292,0.25133,0.24697,0.14919,1.57815,0.30527,0.88749,-0.01577,-0.10678,-0.13524,-0.07909
0.5,-0.22949,-0.04088,0.38423,-0.2865,-0.89721,0.20561,-0.01504,0.08033,0.50865,-0.11752,0.58488,-0.00152,-19.76519,-0.13834,-2.59074,14.11592,0.07067,-0.49951,-3.03587,-5.34186,-12.80134,2.88476,20.87837,0.57265,1.66089,-0.28541,1.46271,-0.40471,-2.08632,0.10621,0.24943,0.26221,0.1559,1.70546,0.32909,1.17586,0.02978,-0.11299,-0.17991,-0.10214
0.52,-0.24639,-0.03809,0.38615,-0.21736,-0.96432,0.23134,-0.05586,0.06579,0.44219,0.08004,0.55814,-0.00136,-16.21484,1.00178,-15.58398,13.79724,1.10692,-0.77558,-3.84011,-5.77455,-13.37521,-1.0507,20.42625,0.35967,1.87978,-0.75912,1.52861,-0.45219,-2.1109,0.13055,0.23078,0.26533,0.15513,1.81845,0.33903,1.44087,0.08129,-0.12075,-0.22514,-0.12459
0.54,-0.26312,-0.0341,0.38414,-0.12194,-1.01587,0.25851,-0.11739,0.04284,0.36698,0.31431,0.52447,-0.00119,-11.91059,2.13917,-27.97268,12.99594,2.13429,-0.93625,-4.46003,-5.74789,-13.6372,-5.41542,19.25586,0.14746,1.96361,-1.23758,1.57829,-0.48607,-2.03375,0.14338,0.19603,0.25646,0.14714,1.90889,0.33123,1.66228,0.13767,-0.13016,-0.26807,-0.14492
0.56,-0.27867,-0.0288,0.37801,-0.00137,-1.0477,0.28748,-0.19822,0.00972,0.28726,0.57849,0.4869,-0.00102,-7.03294,3.17298,-38.73244,11.72829,3.0698,-0.9526,-4.85084,-5.18366,-13.55237,-10.11242,17.36403,-0.08332,1.90741,-1.69221,1.60711,-0.50877,-1.86627,0.14277,0.14706,0.23657,0.1327,1.96757,0.30279,1.82225,0.19691,-0.14089,-0.30566,-0.16164
0.58,-0.29192,-0.02217,0.36748,0.14145,-1.05594,0.31857,-0.29509,-0.03488,0.20779,0.86266,0.44816,-0.00086,-1.66904,4.01252,-46.74937,10.03086,3.84059,-0.81255,-4.98492,-4.06944,-13.10539,-14.983,14.79168,-0.35609,1.72434,-2.09526,1.61037,-0.52365,-1.62508,0.12764,0.08677,0.20734,0.11294,1.98457,0.25256,1.90797,0.25583,-0.15202,-0.33507,-0.17345
0.6,-0.30172,-0.01424,0.35218,0.30185,-1.03722,0.35188,-0.40281,-0.09149,0.1336,1.15387,0.41036,-0.00072,4.16228,4.59087,-51.064,7.95609,4.39437,-0.52481,-4.85538,-2.47299,-12.30306,-19.79888,11.62572,-0.69457,1.44637,-2.42227,1.5834,-0.53422,-1.32981,0.09802,0.01882,0.17093,0.08927,1.94973,0.18176,1.9135,0.30985,-0.16194,-0.35381,-0.17938
0.62,-0.30689,-0.00511,0.3316,0.47341,-0.98891,0.38704,-0.51421,-0.15968,0.06972,1.43661,0.37471,-0.0006,10.45664,4.87405,-51.17359,5.5685,4.70525,-0.11908,-4.4775,-0.54131,-11.17308,-24.27072,7.99634,-1.1191,1.12163,-2.65392,1.52187,-0.54349,-1.00055,0.05515,-0.05261,0.12965,0.06316,1.85317,0.09415,1.83992,0.35293,-0.16851,-0.35991,-0.17882
0.64,-0.30629,0.00504,0.30509,0.64809,-0.90933,0.42301,-0.62026,-0.23795,0.02085,1.69341,0.34151,-0.00052,17.16543,4.86421,-47.16418,2.9416,4.77403,0.35824,-3.88751,1.51796,-9.75878,-28.0751,4.06903,-1.64356,0.80842,-2.77701,1.42198,-0.55313,-0.65524,0.00157,-0.12324,0.08573,0.036,1.68589,-0.00429,1.6937,0.37764,-0.16919,-0.35184,-0.17144
0.66,-0.29883,0.01593,0.27194,0.81653,-0.79785,0.45799,-0.71048,-0.32368,-0.00894,1.90587,0.31013,-0.00047,24.13276,4.59726,-39.64157,0.15541,4.6236,0.85176,-3.13918,3.46928,-8.11084,-30.89663,0.03177,-2.27293,0.56645,-2.78481,1.28071,-0.56284,-0.30732,-0.05897,-0.18897,0.04096,0.00889,1.44039,-0.10611,1.48377,0.37548,-0.16149,-0.32839,-0.15704
0.68,-0.28357,0.02721,0.23136,0.96841,-0.65513,0.48928,-0.77353,-0.41331,-0.01657,2.05597,0.27921,-0.00044,31.03442,4.13644,-29.56865,-2.70537,4.29159,1.30658,-2.29861,5.08818,-6.27865,-32.47613,-3.92012,-3.00144,0.44717,-2.67692,1.09618,-0.57,0.03584,-0.12172,-0.24627,-0.0035,-0.01744,1.11145,-0.20328,1.21846,0.33755,-0.14333,-0.28856,-0.13541
0.7,-0.2598,0.03845,0.1826,1.09307,-0.48319,0.51342,-0.79807,-0.50247,-0.00023,2.12764,0.24699,-0.00042,37.36405,3.56324,-18.08483,-5.55315,3.8225,1.67701,-1.43819,6.19666,-4.30391,-32.65262,-7.59942,-3.81111,0.48517,-2.45893,0.86806,-0.56976,0.37315,-0.18128,-0.29239,-0.04717,-0.04269,0.69695,-0.28813,0.90344,0.25532,-0.11349,-0.23157,-0.10626
0.72,-0.22716,0.04913,0.12505,1.18016,-0.28551,0.5263,-0.77382,-0.58628,0.04033,2.10846,0.21164,-0.00039,42.53047,2.96713,-6.34279,-8.29965,3.26101,1.93277,-0.62974,6.68692,-2.21802,-31.38782,-10.84057,-4.67071,0.69234,-2.14181,0.59797,-0.55572,0.70822,-0.23217,-0.32548,-0.09011,-0.0669,0.19867,-0.35384,0.54149,0.12188,-0.07199,-0.15704,-0.06927
0.74,-0.1858,0.05863,0.05835,1.22047,-0.06696,0.52359,-0.6928,-0.65971,0.10369,1.99134,0.17171,-0.00035,46.02417,2.43465,4.61834,-10.85913,2.64739,2.06164,0.06254,6.52965,-0.0439,-28.76797,-13.51101,-5.53521,1.05569,-1.7411,0.28982,-0.52121,1.04611,-0.26955,-0.34457,-0.13256,-0.09022,-0.37711,-0.39483,0.13445,-0.0668,-0.02026,-0.06539,-0.02435
0.76,-0.13649,0.0663,-0.01747,1.2068,0.16643,0.50112,-0.55064,-0.71798,0.18661,1.77595,0.12652,-0.00029,47.52536,2.03925,13.95797,-13.15277,2.01525,2.06873,0.58888,5.76793,2.19882,-24.98554,-15.51983,-6.34633,1.53885,-1.27587,-0.04995,-0.4609,1.38903,-0.29002,-0.34943,-0.17446,-0.11266,-1.0192,-0.40669,-0.31351,-0.31042,0.03878,0.04169,0.02809
0.78,-0.08077,0.0714,-0.10192,1.13497,0.40766,0.45537,-0.34775,-0.75696,0.28402,1.46984,0.07646,-0.0002,46.92219,1.83265,21.08131,-15.11376,1.3911,1.97326,0.91949,4.50156,4.48691,-20.30894,-16.82373,-7.03449,2.08651,-0.76767,-0.41225,-0.37248,1.73224,-0.29255,-0.34041,-0.21501,-0.13383,-1.71127,-0.38627,-0.79222,-0.60315,0.10088,0.16081,0.08683
0.8,-0.02105,0.07312,-0.19396,1.00472,0.64917,0.38396,-0.0902,-0.77357,0.38901,1.08874,0.02322,-8e-05,44.29533,1.83926,25.65482,-16.6919,0.79536,1.80396,1.04773,2.86711,6.78709,-15.04855,-17.42921,-7.5228,2.63082,-0.23935,-0.78537,-0.25789,2.06137,-0.27911,-0.31828,-0.2524,-0.15278,-2.43192,-0.33184,-1.2832,-0.93273,0.16081,0.28666,0.14962
0.82,0.0394,0.07067,-0.29201,0.82031,0.88318,0.28589,0.21009,-0.76601,0.49295,0.65577,-0.03033,7e-05,39.89735,2.05442,27.59581,-17.85634,0.24381,1.59381,0.9899,1.01796,9.05208,-9.52513,-17.38958,-7.7331,3.09923,0.28628,-1.15517,-0.12385,2.3522,-0.25515,-0.28412,-0.28383,-0.168,-3.15498,-0.24361,-1.7598,-1.28047,0.21285,0.41216,0.2132
0.84,0.09657,0.06317,-0.39394,0.59085,1.10209,0.16172,0.53589,-0.73379,0.58564,0.19928,-0.08039,0.00022,34.12701,2.44672,27.0421,-18.59601,-0.25083,1.37491,0.78144,-0.89318,11.22028,-4.04343,-16.79666,-7.59418,3.42284,0.7879,-1.50564,0.01869,2.57346,-0.22965,-0.23934,-0.30586,-0.17766,-3.85025,-0.12454,-2.19033,-1.62191,0.25155,0.52913,0.27359
0.86,0.14583,0.04981,-0.49728,0.32996,1.299,0.01341,0.86591,-0.67768,0.65577,-0.25027,-0.12277,0.00038,27.48771,2.96375,24.30918,-18.91819,-0.67775,1.17377,0.47029,-2.72798,13.21931,1.12777,-15.76857,-7.05143,3.54478,1.24732,-1.81963,0.15589,2.69204,-0.21474,-0.18562,-0.31512,-0.17994,-4.48489,0.01875,-2.54357,-1.92855,0.27254,0.62921,0.32655
0.88,0.18233,0.02979,-0.59929,0.05518,1.46826,-0.15578,1.17658,-0.59951,0.69153,-0.66396,-0.15347,0.00052,20.50433,3.53993,19.84185,-18.84613,-1.02731,1.00787,0.10906,-4.37227,14.97241,5.76909,-14.43611,-6.07666,3.42761,1.65075,-2.07993,0.27293,2.67933,-0.22504,-0.12504,-0.30899,-0.17347,-5.02535,0.17524,-2.79515,-2.17018,0.27333,0.70511,0.36819
0.9,0.20131,0.00244,-0.69717,-0.21336,1.60597,-0.34158,1.44394,-0.50205,0.68162,-1.01765,-0.16922,0.00063,13.61529,4.10471,14.16507,-18.41604,-1.29097,0.88366,-0.25234,-5.74167,16.40609,9.71773,-12.92995,-4.67639,3.05851,1.98954,-2.27042,0.35598,2.5173,-0.27673,-0.06012,-0.28628,-0.15769,-5.43985,0.32953,-2.93293,-2.31764,0.25389,0.75162,0.39557
0.92,0.19857,-0.03271,-0.78822,-0.45475,1.71036,-0.53893,1.64566,-0.38875,0.61649,-1.29439,-0.16781,0.00071,7.11135,4.59001,7.83585,-17.67304,-1.46164,0.79652,-0.57213,-6.78323,17.45715,12.8689,-11.36983,-2.89625,2.45117,2.25993,-2.37713,0.39398,2.20259,-0.38632,0.00619,-0.24761,-0.13308,-5.70111,0.46276,-2.95951,-2.34571,0.21676,0.76634,0.40706
0.94,0.17086,-0.0758,-0.86991,-0.64961,1.78205,-0.74217,1.76275,-0.26353,0.48987,-1.48563,-0.14828,0.00075,1.15236,4.93602,1.39695,-16.66622,-1.53457,0.73269,-0.81966,-7.47371,18.07824,15.17295,-9.85622,-0.82042,1.6438,2.46182,-2.38931,0.37988,1.74793,-0.5692,0.07054,-0.19536,-0.10108,-5.78923,0.55477,-2.8914,-2.23587,0.16684,0.74991,0.40254
0.96,0.11637,-0.12652,-0.93992,-0.78281,1.82409,-0.94532,1.78119,-0.13059,0.30033,-1.59125,-0.11081,0.00074,-4.17611,5.09549,-4.66559,-15.44335,-1.50859,0.67262,-0.97592,-7.81549,18.24187,16.62965,-8.4648,1.43377,0.69397,2.59687,-2.30029,0.31146,1.18098,-0.838,0.12939,-0.13326,-0.06397,-5.69435,0.58705,-2.755,-1.97879,0.11063,0.70581,0.38331
0.98,0.03508,-0.18398,-0.99626,-0.84583,1.84179,-1.14227,1.69318,0.00583,0.05257,-1.61882,-0.05665,0.00069,-8.80328,5.03664,-9.95784,-14.04687,-1.38758,0.59511,-1.03249,-7.83149,17.94327,17.28146,-7.244,3.72522,-0.32855,2.66658,-2.10835,0.19155,0.54125,-1.2008,0.17916,-0.06587,-0.02442,-5.41907,0.54599,-2.58099,-1.57634,0.0554,0.63979,0.35192
1,-0.07097,-0.24665,-1.03726,-0.83846,1.84243,-1.32695,1.49812,0.1415,-0.24192,-1.58207,0.0121,0.00059,-12.63304,4.74475,-14.20201,-12.51174,-1.18162,0.48146,-0.98959,-7.55996,17.20176,17.20606,-6.21558,5.90086,-1.34947,2.67084,-1.81735,0.02784,-0.1241,-1.65943,0.2165,0.0021,0.01477,-4.97972,0.42562,-2.3985,-1.04265,0.00813,0.55906,0.31175
1.02,-0.19758,-0.31221,-1.06165,-0.76898,1.83455,-1.49349,1.20279,0.27232,-0.56523,-1.49894,0.09251,0.00045,-15.55456,4.22248,-17.24549,-10.86553,-0.90766,0.31862,-0.85387,-7.04945,16.05973,16.50822,-5.37794,7.80925,-2.29712,2.60749,-1.43704,-0.16782,-0.76492,-2.20778,0.23852,0.06634,0.05106,-4.40584,0.22913,-2.23034,-0.40396,-0.02525,0.47147,0.26661
1.04,-0.33858,-0.37765,-1.06846,-0.653,1.82693,-1.63622,0.82098,0.39426,-0.8946,-1.3892,0.18084,0.00026,-17.49849,3.48875,-19.05475,-9.13023,-0.58929,0.10129,-0.63643,-6.35415,14.57892,15.31052,-4.71156,9.31484,-3.10857,2.47284,-0.98286,-0.38058,-1.33302,-2.83046,0.24292,0.12336,0.0824,-3.73748,-0.03108,-2.09005,0.30321,-0.04054,0.38443,0.22021
1.06,-0.48618,-0.43926,-1.05703,-0.51077,1.82725,-1.74981,0.37243,0.50341,-1.20499,-1.27191,0.27251,2e-05,-18.48025,2.57658,-19.69715,-7.32543,-0.25561,-0.16745,-0.35126,-5.52983,12.83466,13.74398,-4.18569,10.31221,-3.73444,2.2632,-0.47532,-0.59411,-1.78676,-3.50188,0.22826,0.17071,0.10737,-3.02073,-0.33482,-1.9807,1.03513,-0.0357,0.30406,0.17574
1.08,-0.63156,-0.49289,-1.02698,-0.36403,1.84081,-1.82936,-0.11861,0.596,-1.47209,-1.1632,0.36207,-0.00026,-18.59811,1.53025,-19.31621,-5.47222,0.06059,-0.47658,-0.01412,-4.63057,10.90963,11.93944,-3.76544,10.73822,-4.14229,1.97694,0.06089,-0.79217,-2.09527,-4.1858,0.19401,0.2071,0.12524,-2.30238,-0.65645,-1.89538,1.74483,-0.01098,0.23437,0.13538
1.1,-0.76542,-0.5341,-0.97825,-0.23282,1.86929,-1.87067,-0.62475,0.66846,-1.67534,-1.07453,0.44335,-0.00057,-18.00696,0.40213,-18.10507,-3.59673,0.32539,-0.80849,0.35815,-3.70628,8.88807,10.02048,-3.41799,10.57991,-4.3183,1.61635,0.59791,-0.96006,-2.24141,-4.83556,0.14079,0.23241,0.13599,-1.62461,-0.96763,-1.81891,2.38609,0.03111,0.17683,0.10009
1.12,-0.87865,-0.55859,-0.91117,-0.13282,1.91,-1.87051,-1.11699,0.71753,-1.80008,-1.01168,0.50972,-0.00092,-16.88995,-0.75089,-16.2813,-1.73217,0.50669,-1.14114,0.74804,-2.80077,6.85086,8.09772,-3.11692,9.87546,-4.26698,1.18902,1.10586,-1.0856,-2.22337,-5.39517,0.0704,0.2475,0.14023,-1.02048,-1.24009,-1.73026,2.91717,0.08615,0.13037,0.06959
1.14,-0.96285,-0.56251,-0.8265,-0.07376,1.95545,-1.82687,-1.56612,0.7405,-1.83885,-0.97473,0.55463,-0.00128,-15.43398,-1.87139,-14.06468,0.08154,0.57765,-1.45068,1.1377,-1.95006,4.87137,6.26444,-2.84417,8.70758,-4.00879,0.70799,1.55407,-1.15972,-2.05435,-5.80129,-0.01409,0.25399,0.13904,-0.51069,-1.4481,-1.60554,3.30385,0.14835,0.0918,0.04252
1.16,-1.01093,-0.54291,-0.7255,-0.05873,1.99354,-1.7393,-1.94414,0.73543,-1.79168,-0.95868,0.57229,-0.00163,-13.81022,-2.9056,-11.6593,1.80028,0.52021,-1.7145,1.50932,-1.18093,3.01234,4.59314,-2.58982,7.19077,-3.57648,0.19113,1.91263,-1.17657,-1.76074,-5.98669,-0.10842,0.254,0.13382,-0.10171,-1.57068,-1.42118,3.5218,0.21129,0.0566,0.01692
1.18,-1.01758,-0.49818,-0.60999,-0.08442,2.00837,-1.60913,-2.22586,0.70144,-1.66563,-0.95476,0.55847,-0.00196,-12.16085,-3.80744,-9.24066,3.37948,0.32831,-1.91405,1.84557,-0.50993,1.32391,3.13351,-2.35044,5.45577,-3.01091,-0.34017,2.15408,-1.13345,-1.37914,-5.88515,-0.20729,0.2498,0.12607,0.21441,-1.59334,-1.15735,3.55842,0.26862,0.01992,-0.00938
1.2,-0.97971,-0.42839,-0.48242,-0.14205,1.98182,-1.43968,-2.39052,0.63904,-1.47369,-0.95205,0.51113,-0.00222,-10.59176,-4.54156,-6.94815,4.77821,0.01005,-2.03707,2.13018,0.05697,-0.15688,1.91195,-2.12679,3.6344,-2.35723,-0.86246,2.25526,-1.03056,-0.95257,-5.43783,-0.30459,0.24354,0.11725,0.45834,-1.50952,-0.80114,3.41369,0.31485,-0.02245,-0.03817
