T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,0.01492,0.00263,-0.01316,0.00146,0.0224,0.01264,0.04216,0.01609,-0.00426,-0.09019,0.02306,-0.0005,0.48267,-0.06906,0.12147,-0.00379,-0.01278,0.0743,0.03664,0.58936,0.04634,0.14541,-0.03206,0.20946,0.13568,-0.05509,-0.06497,0.01769,0.19593,0.03445,-0.01965,-0.01422,-0.01273,-0.06155,-0.01411,0.0361,0.00064,0.00947,0.00263,-0.00138
0.32,0.01523,0.00273,-0.01334,0.00264,0.02221,0.01227,0.04191,0.01602,-0.00444,-0.09836,0.02841,-0.00053,0.19865,-0.09872,-0.04362,-0.03622,-0.02314,0.0602,0.04668,0.50648,0.07023,0.21626,-0.05715,0.10418,0.09872,-0.08859,-0.06618,0.02039,0.20892,0.03555,-0.02096,-0.01648,-0.01371,-0.06218,-0.01057,0.0521,0.00105,0.01138,0.00042,-0.00249
0.34,0.01539,0.00277,-0.01332,0.00329,0.02187,0.01216,0.04146,0.01533,-0.00437,-0.10766,0.03496,-0.00054,-0.20614,-0.13472,-0.22156,-0.08223,-0.03566,0.0302,0.05691,0.38772,0.10312,0.27424,-0.08325,0.03921,0.06807,-0.12844,-0.06675,0.02077,0.20944,0.03576,-0.02105,-0.01765,-0.01384,-0.06226,-0.00523,0.0761,0.00125,0.01395,-0.00239,-0.00401
0.36,0.01537,0.0027,-0.01311,0.0034,0.02145,0.01247,0.04072,0.0139,-0.00373,-0.11852,0.04341,-0.00052,-0.75372,-0.17585,-0.40281,-0.14408,-0.04999,-0.02034,0.06686,0.21411,0.14537,0.3073,-0.10951,0.0057,0.03937,-0.17512,-0.06645,0.01904,0.19963,0.03484,-0.02002,-0.0178,-0.01325,-0.06179,0.00211,0.10974,0.00118,0.01739,-0.00596,-0.00602
0.38,0.01515,0.00251,-0.01271,0.00305,0.02095,0.01338,0.03968,0.01162,-0.00219,-0.13145,0.05472,-0.00048,-1.46379,-0.21944,-0.57585,-0.22311,-0.06535,-0.09572,0.07579,-0.03762,0.19634,0.30188,-0.13435,-0.00552,0.00746,-0.22845,-0.06508,0.01543,0.1817,0.03262,-0.01798,-0.01706,-0.01206,-0.06075,0.01104,0.15183,0.00078,0.02162,-0.01022,-0.00847
0.4,0.01473,0.00217,-0.01213,0.00234,0.02035,0.01507,0.03846,0.00838,0.00061,-0.14687,0.07002,-0.00041,-2.34873,-0.26107,-0.72584,-0.31915,-0.08041,-0.19939,0.08268,-0.39325,0.25397,0.2427,-0.15523,-0.00356,-0.0333,-0.28717,-0.06245,0.01018,0.15793,0.02901,-0.01509,-0.01562,-0.01044,-0.05906,0.02054,0.1985,4e-05,0.02628,-0.01485,-0.01113
0.42,0.0141,0.00165,-0.0114,0.00139,0.01956,0.01773,0.03725,0.00407,0.00502,-0.16497,0.09039,-0.00033,-3.40849,-0.29434,-0.835,-0.42988,-0.09316,-0.33292,0.08653,-0.8791,0.3144,0.11305,-0.1685,0.00291,-0.08862,-0.34877,-0.05837,0.00355,0.13055,0.02399,-0.01151,-0.01366,-0.00856,-0.05657,0.02928,0.24435,-0.00104,0.03085,-0.01939,-0.0137
0.44,0.01329,0.00092,-0.01055,0.00023,0.0184,0.02149,0.03615,-0.00135,0.01133,-0.18541,0.11669,-0.00023,-4.62497,-0.31072,-0.88396,-0.55021,-0.10073,-0.49464,0.08687,-1.51922,0.37163,-0.10441,-0.16928,0.00581,-0.16379,-0.40949,-0.05257,-0.00419,0.10151,0.01759,-0.00738,-0.01138,-0.00655,-0.05309,0.03605,0.28441,-0.00248,0.03485,-0.02342,-0.01591
0.46,0.0123,-4e-05,-0.00959,-0.00124,0.01661,0.02646,0.03519,-0.00785,0.01974,-0.20715,0.14929,-0.00012,-4.974,-0.29951,-0.85271,-0.67133,-0.09936,-0.6781,0.08401,-2.33106,0.41704,-0.42604,-0.15148,-0.00222,-0.26307,-0.46407,-0.04478,-0.0128,0.07244,0.00991,-0.00283,-0.00892,-0.00453,-0.04833,0.04007,0.31531,-0.00429,0.03797,-0.02661,-0.01756
0.48,0.01119,-0.00124,-0.00856,-0.00322,0.01382,0.03263,0.03425,-0.01525,0.03028,-0.22815,0.18772,-1e-05,-4.974,-0.24774,-0.72078,-0.77955,-0.08427,-0.87037,0.07923,-3.31893,0.43888,-0.86495,-0.10777,-0.02777,-0.38889,-0.50521,-0.0347,-0.02192,0.04483,0.00119,0.00202,-0.00643,-0.00258,-0.04196,0.04096,0.33527,-0.00647,0.04006,-0.02874,-0.01852
0.5,0.01001,-0.00269,-0.00751,-0.00603,0.00965,0.03985,0.0331,-0.02318,0.04273,-0.24539,0.23061,9e-05,-4.974,-0.14075,-0.46823,-0.85639,-0.05013,-1.05167,0.07463,-4.46837,0.4223,-1.4278,-0.03021,-0.07651,-0.54092,-0.5238,-0.02213,-0.03112,0.02025,-0.00817,0.00701,-0.00406,-0.00078,-0.03368,0.03877,0.34382,-0.009,0.04111,-0.0297,-0.01874
0.52,0.00884,-0.00436,-0.00649,-0.01002,0.00371,0.04792,0.03139,-0.0312,0.05668,-0.25525,0.27588,0.00018,-4.974,0.03557,-0.07998,-0.88227,0.00727,-1.19911,0.07283,-4.974,0.35092,-2.11051,0.08767,-0.15279,-0.71522,-0.51114,-0.00699,-0.03987,0.00021,-0.01769,0.01196,-0.00194,0.00078,-0.02325,0.0338,0.34141,-0.01185,0.0412,-0.02942,-0.01823
0.54,0.00775,-0.00621,-0.00554,-0.01546,-0.00417,0.05658,0.02855,-0.03892,0.07151,-0.25425,0.32133,0.00023,-4.974,0.29136,0.44764,-0.84262,0.08845,-1.2929,0.0764,-4.974,0.20953,-2.89308,0.24784,-0.25899,-0.90329,-0.46263,0.01062,-0.04771,-0.01413,-0.0269,0.0167,-0.00015,0.00207,-0.01063,0.02652,0.32913,-0.01497,0.04046,-0.02793,-0.01704
0.56,0.00675,-0.00818,-0.00469,-0.02251,-0.01389,0.06557,0.02386,-0.04603,0.08638,-0.2396,0.36477,0.00022,-4.974,0.62935,1.10022,-0.73235,0.18822,-1.32052,0.08754,-4.974,-0.01345,-3.7331,0.44501,-0.39457,-1.09077,-0.38056,0.03031,-0.05429,-0.02223,-0.03543,0.02112,0.00129,0.00309,0.00391,0.01753,0.30862,-0.0183,0.03908,-0.02536,-0.01527
0.58,0.00587,-0.01017,-0.00396,-0.03108,-0.02496,0.07454,0.01639,-0.05234,0.10013,-0.20938,0.384,0.00012,-4.974,1.04176,1.83904,-0.55761,0.29433,-1.27734,0.1079,-4.974,-0.324,-4.55779,0.66456,-0.55495,-1.25562,-0.27536,0.05123,-0.05935,-0.02404,-0.04292,0.02512,0.00244,0.00387,0.01969,0.00761,0.28214,-0.02172,0.0373,-0.02196,-0.01307
0.6,0.00507,-0.01203,-0.00337,-0.04085,-0.03644,0.08303,0.00512,-0.05764,0.1112,-0.16252,0.384,-0.00011,-4.974,1.50924,2.60052,-0.33517,0.38828,-1.1654,0.13852,-4.974,-0.72119,-5.26431,0.8826,-0.73138,-1.36819,-0.16495,0.07201,-0.06264,-0.01995,-0.04902,0.02855,0.00338,0.00447,0.03552,-0.00226,0.25254,-0.02508,0.03541,-0.01809,-0.01068
0.62,0.00436,-0.01358,-0.00292,-0.05131,-0.0471,0.09044,-0.01108,-0.06178,0.11791,-0.09865,0.384,-0.00051,-4.974,2.00552,3.3112,-0.08789,0.45073,-0.99081,0.18003,-4.974,-1.19765,-5.74416,1.07142,-0.91374,-1.39687,-0.07059,0.09082,-0.06392,-0.01064,-0.05334,0.03128,0.00423,0.00496,0.04988,-0.01103,0.22276,-0.02819,0.03369,-0.01417,-0.00834
0.64,0.00371,-0.01468,-0.00262,-0.06191,-0.05564,0.09618,-0.03339,-0.06467,0.11893,-0.01779,0.384,-0.00113,-4.974,2.50538,3.91243,0.16208,0.46988,-0.76025,0.23275,-4.974,-1.74096,-5.92306,1.20829,-1.09538,-1.3173,-0.01045,0.10578,-0.06301,0.00297,-0.05551,0.03322,0.00513,0.00542,0.06114,-0.01779,0.19488,-0.03093,0.03238,-0.01056,-0.00627
0.66,0.0031,-0.01526,-0.0025,-0.07207,-0.0608,0.0997,-0.06285,-0.06628,0.11359,0.07957,0.384,-0.00203,-4.974,2.98854,4.37554,0.39717,0.44725,-0.47957,0.29664,-4.974,-2.33244,-5.78849,1.28119,-1.27569,-1.11934,0.00463,0.11506,-0.05979,0.01979,-0.05526,0.03433,0.00618,0.00592,0.06781,-0.02197,0.16965,-0.03327,0.03164,-0.00752,-0.00461
0.68,0.00254,-0.01527,-0.00254,-0.08114,-0.06137,0.10045,-0.10024,-0.06671,0.10196,0.19172,0.384,-0.00325,-4.974,3.43693,4.70188,0.60351,0.39933,-0.1553,0.37084,-4.974,-2.94269,-5.39698,1.28948,-1.45955,-0.80989,-0.02797,0.11685,-0.05424,0.03837,-0.05238,0.03462,0.0075,0.00653,0.06844,-0.02325,0.14654,-0.03531,0.03151,-0.00516,-0.00341
0.7,0.00203,-0.01476,-0.00275,-0.08834,-0.05616,0.09788,-0.14576,-0.06608,0.08484,0.31521,0.384,-0.00482,-4.45439,3.83127,4.91616,0.76959,0.35516,0.20331,0.45321,-4.974,-3.52913,-4.86526,1.24259,-1.65456,-0.41243,-0.1035,0.10937,-0.04646,0.05691,-0.04675,0.03417,0.00915,0.00731,0.06164,-0.0216,0.12411,-0.0372,0.03196,-0.00355,-0.00271
0.72,0.00157,-0.01377,-0.00313,-0.09283,-0.04433,0.09154,-0.19893,-0.06452,0.06351,0.44533,0.37989,-0.00675,-3.2919,4.15218,5.05649,0.88808,0.34749,0.58403,0.54007,-4.974,-4.04322,-4.33812,1.158,-1.866,0.03875,-0.2117,0.09132,-0.03668,0.07351,-0.03839,0.03307,0.01119,0.0083,0.04646,-0.01717,0.10056,-0.03909,0.03289,-0.00269,-0.00249
0.74,0.00117,-0.01238,-0.00366,-0.09389,-0.0258,0.08121,-0.25851,-0.06214,0.03932,0.57722,0.33683,-0.009,-2.24473,4.38437,5.16271,0.95973,0.3997,0.9724,0.62629,-4.974,-4.4439,-3.94151,1.05883,-2.09028,0.5074,-0.3394,0.06249,-0.02528,0.08654,-0.02762,0.03142,0.01362,0.00952,0.02288,-0.01034,0.07445,-0.04112,0.03416,-0.00258,-0.00272
0.76,0.00081,-0.01065,-0.00433,-0.09106,-0.00161,0.06712,-0.32217,-0.05899,0.01359,0.70621,0.2897,-0.01147,-1.33997,4.51896,5.26819,0.99604,0.5166,1.35097,0.70492,-4.72702,-4.538,-3.75159,0.9727,-2.30964,0.95978,-0.47169,0.02444,-0.01288,0.09497,-0.01512,0.0293,0.01643,0.01096,-0.00773,-0.00167,0.04531,-0.04329,0.03556,-0.0032,-0.00337
0.78,0.00042,-0.00869,-0.00509,-0.08416,0.02574,0.04999,-0.38603,-0.05507,-0.0123,0.82689,0.24054,-0.01399,-0.58755,4.538,5.39688,1.01949,0.68129,1.69614,0.76651,-3.38098,-4.538,-3.78872,0.93211,-2.48902,1.36231,-0.59127,-0.01916,-0.00041,0.09834,-0.00208,0.02682,0.01954,0.01256,-0.04223,0.00796,0.01398,-0.04553,0.03686,-0.00455,-0.00441
0.8,-6e-05,-0.00659,-0.00586,-0.07331,0.05247,0.03115,-0.44438,-0.05039,-0.0367,0.9324,0.19157,-0.01629,0.01171,4.48627,5.56238,1.06146,0.85719,1.97674,0.7991,-2.18297,-4.538,-4.02429,0.9735,-2.5777,1.67925,-0.67831,-0.06256,0.01084,0.09663,0.00976,0.02411,0.02278,0.01422,-0.07584,0.01741,-0.01738,-0.04762,0.03775,-0.0066,-0.00579
0.82,-0.00068,-0.00449,-0.00657,-0.05886,0.07429,0.01221,-0.49093,-0.04495,-0.05782,1.01543,0.14505,-0.01806,0.46273,4.32337,5.76704,1.15555,0.9981,2.15959,0.79046,-1.1567,-4.538,-4.39753,1.13099,-2.52166,1.87709,-0.71367,-0.09915,0.01945,0.09004,0.01825,0.02129,0.02598,0.01583,-0.10321,0.02541,-0.04597,-0.04932,0.03796,-0.00937,-0.00749
0.84,-0.00144,-0.00247,-0.00715,-0.0414,0.08789,-0.00534,-0.52068,-0.03882,-0.07396,1.07042,0.1027,-0.01909,0.77641,4.07007,6.00113,1.32808,1.06323,2.21968,0.73192,-0.30742,-4.31461,-4.83826,1.42647,-2.28305,1.93348,-0.68435,-0.12345,0.02421,0.07881,0.0211,0.01847,0.02899,0.01729,-0.12016,0.0309,-0.06949,-0.05051,0.03729,-0.01289,-0.00951
0.86,-0.00229,-0.00062,-0.00757,-0.02175,0.09179,-0.0204,-0.53124,-0.03218,-0.08373,1.09485,0.06555,-0.01925,0.96931,3.73574,6.24134,1.59075,1.0275,2.14722,0.62126,0.37553,-3.91483,-5.28068,1.86146,-1.85479,1.84358,-0.58754,-0.1324,0.0244,0.0631,0.01611,0.01568,0.03176,0.01856,-0.12486,0.03323,-0.0869,-0.05131,0.03576,-0.01724,-0.01189
0.88,-0.00306,0.00103,-0.0078,-0.00117,0.08661,-0.03218,-0.52306,-0.02537,-0.08589,1.08936,0.03414,-0.01859,1.06152,3.33539,6.44858,1.9371,0.88416,1.94959,0.46416,0.91227,-3.43681,-5.66367,2.41219,-1.26699,1.62182,-0.43209,-0.12555,0.01983,0.04306,0.0012,0.01294,0.03428,0.01966,-0.11803,0.03216,-0.09843,-0.05204,0.03355,-0.02249,-0.01467
0.9,-0.00351,0.00243,-0.00784,0.01866,0.07475,-0.04008,-0.49895,-0.0189,-0.0794,1.05711,0.00883,-0.01724,1.07434,2.89102,6.56915,2.34268,0.64327,1.64971,0.27398,1.32585,-2.91414,-5.92873,3.02991,-0.58479,1.29993,-0.23775,-0.10469,0.01078,0.01897,-0.02561,0.01026,0.0366,0.02063,-0.10264,0.02783,-0.10531,-0.05325,0.03107,-0.0287,-0.01794
0.92,-0.00336,0.00354,-0.00772,0.03586,0.05967,-0.04372,-0.4632,-0.01336,-0.06367,1.00254,-0.01014,-0.01544,1.02837,2.42794,6.54613,2.77187,0.3267,1.27977,0.06864,1.63882,-2.38313,-6.02512,3.65222,0.10913,0.91886,-0.03019,-0.07299,-0.00214,-0.00871,-0.0662,0.00767,0.03878,0.02155,-0.083,0.02069,-0.10906,-0.05559,0.02879,-0.03591,-0.02173
0.94,-0.00234,0.00432,-0.00746,0.04899,0.04499,-0.04303,-0.42027,-0.00923,-0.03901,0.9298,-0.02289,-0.01339,0.94203,1.96805,6.3375,3.18871,-0.03888,0.87223,-0.13437,1.87206,-1.87355,-5.9201,4.22146,0.74163,0.51711,0.16642,-0.03371,-0.01819,-0.03926,-0.12244,0.00526,0.04086,0.02247,-0.06361,0.01142,-0.11077,-0.05969,0.02721,-0.04412,-0.0261
0.96,-0.00025,0.00473,-0.00709,0.05735,0.03377,-0.03833,-0.37415,-0.00677,-0.0071,0.84197,-0.02994,-0.01129,0.83095,1.52688,5.92967,3.563,-0.42546,0.45521,-0.3207,2.04362,-1.40397,-5.60671,4.69542,1.26561,0.12413,0.33391,0.01041,-0.03656,-0.07158,-0.19595,0.00318,0.04287,0.02342,-0.04831,0.00091,-0.11054,-0.06606,0.02673,-0.05335,-0.03108
0.98,0.00302,0.00473,-0.00664,0.06098,0.0285,-0.03042,-0.32848,-0.00597,0.02871,0.74151,-0.03216,-0.00928,0.70863,1.11614,5.34341,3.86891,-0.80171,0.05433,-0.47834,2.16679,-0.98422,-5.10743,5.04625,1.66005,-0.23838,0.45986,0.05706,-0.05626,-0.1039,-0.28759,0.00168,0.04474,0.02442,-0.04027,-0.00967,-0.10729,-0.07505,0.02764,-0.06347,-0.03659
1,0.00748,0.0043,-0.00617,0.06054,0.03117,-0.02047,-0.2868,-0.00665,0.06342,0.63081,-0.0307,-0.00749,0.58698,0.747,4.63208,4.08221,-1.13155,-0.30481,-0.59639,2.24878,-0.61948,-4.47226,5.25601,1.92375,-0.55337,0.53617,0.10408,-0.07606,-0.13365,-0.39694,0.00113,0.04639,0.02541,-0.04205,-0.01882,-0.09898,-0.08673,0.03013,-0.07423,-0.0425
1.02,0.01308,0.00339,-0.00572,0.05699,0.0431,-0.0099,-0.25222,-0.00844,0.0915,0.51234,-0.0267,-0.00603,0.4756,0.4295,3.86604,4.18146,-1.37951,-0.59905,-0.66602,2.2911,-0.3117,-3.7652,5.3148,2.06864,-0.80824,0.55875,0.14965,-0.09461,-0.15784,-0.5222,0.00187,0.04771,0.02637,-0.0555,-0.02496,-0.08325,-0.10097,0.03426,-0.08515,-0.04854
1.04,0.01978,0.00203,-0.00533,0.05126,0.06464,-7e-05,-0.2267,-0.01089,0.10852,0.38828,-0.0211,-0.00495,0.38024,0.16947,3.10868,4.15174,-1.52063,-0.8135,-0.68285,2.29128,-0.05925,-3.04374,5.22096,2.11296,-0.99645,0.52816,0.19276,-0.11088,-0.17381,-0.66029,0.00416,0.04868,0.02727,-0.08134,-0.02677,-0.05846,-0.11735,0.03986,-0.09562,-0.05435
1.06,0.02757,0.00031,-0.00501,0.04401,0.09491,0.00789,-0.21058,-0.01344,0.11234,0.26085,-0.01445,-0.00428,0.30205,-0.03289,2.40258,3.98779,-1.54701,-0.945,-0.64869,2.24409,0.14267,-2.3474,4.98196,2.07686,-1.11837,0.45026,0.23344,-0.12429,-0.17971,-0.80648,0.00799,0.04941,0.02817,-0.1189,-0.02343,-0.02445,-0.13515,0.0465,-0.10483,-0.05948
1.08,0.03638,-0.00161,-0.00479,0.03565,0.13149,0.01304,-0.20266,-0.01545,0.10331,0.13326,-0.00691,-0.00395,0.23799,-0.18168,1.77137,3.6955,-1.46895,-1.00168,-0.57207,2.14205,0.30021,-1.69996,4.61587,1.98117,-1.18017,0.33684,0.27247,-0.13468,-0.17453,-0.95316,0.01311,0.0502,0.02918,-0.16572,-0.0147,0.01701,-0.1532,0.05341,-0.11169,-0.06332
1.1,0.0461,-0.00349,-0.00465,0.02638,0.17043,0.0146,-0.20048,-0.01617,0.08394,0.0104,0.00161,-0.0039,0.18194,-0.28317,1.22605,3.29136,-1.3123,-1.00048,-0.46748,1.97612,0.4191,-1.11558,4.15106,1.84681,-1.19215,0.20512,0.31098,-0.14218,-0.15796,-1.08922,0.01898,0.05143,0.03045,-0.2176,-0.0009,0.06222,-0.16977,0.05949,-0.11484,-0.06511
1.12,0.05655,-0.00502,-0.00459,0.01624,0.20713,0.01201,-0.20095,-0.01486,0.05811,-0.10217,0.0114,-0.00402,0.12635,-0.34451,0.76805,2.7976,-1.11097,-0.9624,-0.352,1.73756,0.50427,-0.60132,3.62016,1.69241,-1.16616,0.07454,0.35008,-0.1473,-0.13037,-1.20157,0.0249,0.05347,0.03211,-0.26961,0.01726,0.10644,-0.18289,0.06355,-0.11293,-0.06412
1.14,0.06766,-0.00595,-0.00459,0.00519,0.23763,0.00512,-0.20117,-0.01099,0.02985,-0.20038,0.02268,-0.00422,0.06431,-0.37292,0.38979,2.23471,-0.89646,-0.9065,-0.24053,1.42076,0.56042,-0.15735,3.0505,1.5309,-1.11281,-0.03836,0.39049,-0.15097,-0.0927,-1.27819,0.03015,0.05654,0.03419,-0.31771,0.0389,0.14531,-0.19074,0.0647,-0.10505,-0.05985
1.16,0.07939,-0.0061,-0.00462,-0.00684,0.25949,-0.00567,-0.19893,-0.00432,0.00267,-0.28281,0.03549,-0.00441,-0.00892,-0.37522,0.07612,1.61853,-0.69154,-0.84608,-0.14281,1.02642,0.59237,0.22178,2.45968,1.3677,-1.03981,-0.12302,0.43221,-0.1547,-0.04658,-1.31002,0.0341,0.06051,0.03658,-0.35973,0.06298,0.17563,-0.19196,0.06261,-0.09112,-0.05224
1.18,0.09176,-0.00538,-0.00466,-0.01982,0.27175,-0.01932,-0.19287,0.00497,-0.02037,-0.3503,0.04955,-0.00454,-0.09489,-0.35757,-0.19268,0.96386,-0.5101,-0.78811,-0.06348,0.56511,0.60483,0.54357,1.85875,1.20149,-0.95202,-0.17495,0.47407,-0.16053,0.00528,-1.29099,0.03623,0.06488,0.03898,-0.39522,0.08821,0.19543,-0.18574,0.05757,-0.07201,-0.04179
1.2,0.10469,-0.00378,-0.00467,-0.03356,0.27467,-0.03415,-0.18247,0.01633,-0.03659,-0.40511,0.0642,-0.00456,-0.19187,-0.32531,-0.438,0.28858,-0.35932,-0.73418,-0.00315,0.05862,0.60203,0.8146,1.25674,1.02625,-0.85212,-0.1946,0.51364,-0.17093,0.05906,-1.21769,0.03604,0.06878,0.04091,-0.42505,0.11291,0.20356,-0.17171,0.05046,-0.04958,-0.02951
