T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01216,0.00174,-0.00992,-0.00953,0.01827,0.01397,0.04819,0.00966,-0.007,-0.05884,0.00559,-0.00155,0.74561,-0.00507,0.51881,0.04467,0.00107,0.04909,-0.00435,0.84849,0.01422,0.03505,0.08158,1.34237,0.50329,0.08098,-0.06448,-0.07409,-0.33939,0.02611,0.02117,0.0266,0.01474,-0.04944,-0.02211,-0.01937,-0.00138,0.00393,0.00479,0.00226
0.22,0.01276,0.00191,-0.01079,-0.007,0.01989,0.01401,0.04588,0.01159,-0.00562,-0.06418,0.00816,-0.00168,0.79396,-0.00964,0.50098,0.04232,-0.00037,0.05763,0.00315,0.81223,0.01273,0.05875,0.06197,1.03461,0.42297,0.05644,-0.06809,-0.07112,-0.3194,0.02742,0.01939,0.02516,0.01373,-0.05097,-0.03299,-0.06492,-0.00119,0.00107,0.00945,0.00455
0.24,0.01337,0.0021,-0.01159,-0.00453,0.02115,0.01387,0.04415,0.01329,-0.00467,-0.06993,0.01113,-0.00183,0.80719,-0.01739,0.4538,0.03803,-0.00132,0.06581,0.01222,0.77255,0.0138,0.088,0.04111,0.75958,0.34663,0.0316,-0.07139,-0.06726,-0.29616,0.02905,0.01756,0.02346,0.0126,-0.05168,-0.04537,-0.11904,-0.00085,-0.00234,0.01493,0.00724
0.26,0.01395,0.00229,-0.01227,-0.00223,0.02196,0.01355,0.04304,0.01466,-0.00418,-0.07612,0.01455,-0.00198,0.77025,-0.02922,0.37407,0.03039,-0.00114,0.07172,0.02301,0.72709,0.01857,0.12209,0.01911,0.52819,0.27669,0.00623,-0.07421,-0.06256,-0.27005,0.0309,0.01573,0.02154,0.01137,-0.05152,-0.0585,-0.17847,-0.0004,-0.00607,0.0209,0.01018
0.28,0.01448,0.00247,-0.0128,-0.0002,0.02235,0.01311,0.04245,0.01561,-0.00409,-0.08283,0.01851,-0.00213,0.6673,-0.04608,0.26252,0.0174,0.00103,0.07254,0.0356,0.67202,0.02835,0.15924,-0.00404,0.34405,0.21445,-0.02066,-0.07641,-0.05723,-0.24197,0.0328,0.01394,0.01945,0.01008,-0.05068,-0.07112,-0.23715,0.00013,-0.00976,0.02677,0.01306
0.3,0.01492,0.00263,-0.01316,0.00146,0.0224,0.01264,0.04216,0.01609,-0.00425,-0.09018,0.02307,-0.00227,0.48164,-0.06879,0.12396,-0.00337,0.00633,0.06454,0.04995,0.60203,0.04453,0.19633,-0.02831,0.20579,0.16054,-0.05046,-0.0779,-0.05165,-0.21343,0.03445,0.01227,0.01729,0.0088,-0.04951,-0.08146,-0.28637,0.00064,-0.01284,0.03169,0.01545
0.32,0.01523,0.00273,-0.01334,0.00264,0.02221,0.01227,0.04191,0.01602,-0.00444,-0.09836,0.02842,-0.00238,0.19496,-0.09781,-0.03373,-0.03459,0.01604,0.04327,0.06583,0.5091,0.06841,0.22855,-0.05346,0.10877,0.11485,-0.08479,-0.07856,-0.04632,-0.18616,0.03555,0.0108,0.01518,0.00761,-0.04843,-0.08762,-0.31668,0.00105,-0.01472,0.03474,0.01689
0.34,0.01539,0.00277,-0.01332,0.00329,0.02187,0.01216,0.04146,0.01532,-0.00436,-0.10766,0.03497,-0.00246,-0.2135,-0.13293,-0.20136,-0.07892,0.0315,0.00388,0.08275,0.38059,0.10098,0.24915,-0.07895,0.04632,0.07603,-0.12519,-0.07829,-0.04164,-0.16149,0.03576,0.00959,0.01322,0.00658,-0.04774,-0.0883,-0.3212,0.00125,-0.01496,0.03523,0.01705
0.36,0.01537,0.0027,-0.01311,0.0034,0.02145,0.01247,0.04072,0.0139,-0.00373,-0.11853,0.04342,-0.00249,-0.76587,-0.17291,-0.36907,-0.13857,0.05395,-0.05837,0.09994,0.19848,0.14255,0.24916,-0.10384,0.01058,0.0412,-0.17285,-0.07696,-0.03788,-0.13994,0.03484,0.00869,0.01145,0.00571,-0.04755,-0.0832,-0.29782,0.00118,-0.01342,0.03298,0.01583
0.38,0.01515,0.00251,-0.01271,0.00305,0.02095,0.01338,0.03968,0.01162,-0.00218,-0.13146,0.05473,-0.00247,-1.4819,-0.21508,-0.5252,-0.21485,0.08436,-0.14775,0.11614,-0.0598,0.19248,0.21731,-0.12651,-0.00684,0.0062,-0.22818,-0.07444,-0.03519,-0.12134,0.03262,0.0081,0.0099,0.005,-0.04769,-0.07318,-0.24992,0.00078,-0.01033,0.02828,0.01341
0.4,0.01473,0.00217,-0.01213,0.00234,0.02035,0.01507,0.03846,0.00838,0.00062,-0.14688,0.07002,-0.00239,-2.37385,-0.25506,-0.6552,-0.30764,0.12322,-0.2673,0.1296,-0.41953,0.24871,0.14002,-0.14446,-0.01442,-0.03404,-0.2904,-0.07059,-0.0336,-0.10502,0.02901,0.00783,0.00854,0.00443,-0.04781,-0.06016,-0.18576,4e-05,-0.0062,0.02194,0.0102
0.42,0.0141,0.00165,-0.0114,0.00139,0.01956,0.01773,0.03725,0.00407,0.00502,-0.16498,0.09039,-0.00226,-3.44141,-0.28649,-0.74202,-0.41475,0.17014,-0.41778,0.13826,-0.90663,0.30749,0.0018,-0.15417,-0.02025,-0.08509,-0.3574,-0.06524,-0.03311,-0.09014,0.02399,0.0079,0.00735,0.00395,-0.0474,-0.04656,-0.11601,-0.00105,-0.00171,0.01501,0.00674
0.44,0.01329,0.00092,-0.01055,0.00023,0.0184,0.02149,0.03615,-0.00135,0.01134,-0.18542,0.1167,-0.00206,-4.66591,-0.30099,-0.76778,-0.53133,0.22351,-0.59621,0.14024,-1.54496,0.36294,-0.21389,-0.15105,-0.03156,-0.15245,-0.42556,-0.05817,-0.03368,-0.07595,0.01759,0.00831,0.00632,0.00352,-0.04592,-0.03451,-0.05018,-0.00249,0.00255,0.00841,0.00351
0.46,0.0123,-4e-05,-0.00959,-0.00124,0.01661,0.02646,0.03519,-0.00785,0.01975,-0.20716,0.14929,-0.00181,-4.974,-0.28807,-0.71492,-0.64897,0.27999,-0.79425,0.13416,-2.35193,0.40666,-0.52317,-0.12943,-0.0544,-0.24103,-0.48951,-0.04913,-0.03524,-0.06205,0.00991,0.00909,0.00543,0.00313,-0.04288,-0.02536,0.00562,-0.00429,0.00621,0.00278,0.00083
0.48,0.01119,-0.00124,-0.00856,-0.00322,0.01382,0.03263,0.03425,-0.01525,0.03028,-0.22816,0.18772,-0.00152,-4.974,-0.23506,-0.56654,-0.75456,0.33392,-0.99631,0.11921,-3.33209,0.42724,-0.9395,-0.08263,-0.09341,-0.35439,-0.5415,-0.03788,-0.03773,-0.04853,0.00119,0.01027,0.0047,0.00279,-0.03789,-0.0196,0.04889,-0.00647,0.00913,-0.00157,-0.00117
0.5,0.01001,-0.00269,-0.00751,-0.00603,0.00965,0.03985,0.03311,-0.02318,0.04273,-0.2454,0.23061,-0.0012,-4.974,-0.12772,-0.30735,-0.83038,0.37749,-1.17932,0.0953,-4.4714,0.41023,-1.47053,-0.00356,-0.15171,-0.49385,-0.57156,-0.02426,-0.04105,-0.03607,-0.00817,0.01188,0.00417,0.00251,-0.03066,-0.01704,0.07993,-0.009,0.01137,-0.00457,-0.00249
0.52,0.00884,-0.00436,-0.00649,-0.01002,0.00371,0.04792,0.03139,-0.0312,0.05668,-0.25526,0.27588,-0.00089,-4.974,0.04769,0.07318,-0.8576,0.40264,-1.3173,0.06348,-4.974,0.33968,-2.11378,0.11342,-0.23086,-0.65728,-0.56993,-0.00828,-0.04507,-0.02564,-0.01769,0.01393,0.00391,0.00235,-0.02108,-0.01701,0.10098,-0.01185,0.01311,-0.00634,-0.00324
0.54,0.00775,-0.00621,-0.00554,-0.01546,-0.00417,0.05658,0.02855,-0.03892,0.07151,-0.25426,0.32133,-0.00063,-4.974,0.30102,0.57608,-0.82208,0.40422,-1.38901,0.0266,-4.974,0.20064,-2.8514,0.26977,-0.33092,-0.83768,-0.53093,0.00991,-0.04966,-0.0181,-0.0269,0.01642,0.00398,0.00236,-0.00923,-0.01862,0.11513,-0.01497,0.01458,-0.00712,-0.00356
0.56,0.00675,-0.00818,-0.00469,-0.02251,-0.01389,0.06557,0.02386,-0.04603,0.08638,-0.23961,0.36477,-0.00047,-4.974,0.635,1.18754,-0.71866,0.38225,-1.38309,-0.0101,-4.974,-0.01844,-3.64381,0.46026,-0.45007,-1.02156,-0.45595,0.02988,-0.05461,-0.01393,-0.03543,0.01929,0.00444,0.00258,0.00452,-0.02094,0.12561,-0.0183,0.01599,-0.00723,-0.00363
0.58,0.00587,-0.01017,-0.00396,-0.03108,-0.02496,0.07454,0.01639,-0.05234,0.10013,-0.20938,0.384,-0.00048,-4.974,1.04212,1.87328,-0.5528,0.34253,-1.29921,-0.03857,-4.974,-0.32381,-4.42211,0.67094,-0.58366,-1.18707,-0.3546,0.05081,-0.05967,-0.01318,-0.04292,0.02242,0.00534,0.00303,0.01938,-0.02304,0.13547,-0.02173,0.01755,-0.00701,-0.00362
0.6,0.00507,-0.01203,-0.00337,-0.04085,-0.03644,0.08303,0.00512,-0.05764,0.1112,-0.16252,0.384,-0.00075,-4.974,1.50361,2.57776,-0.34,0.29613,-1.14659,-0.04824,-4.974,-0.71512,-5.08851,0.87924,-0.72403,-1.30421,-0.2441,0.07132,-0.06445,-0.01557,-0.04902,0.02559,0.0067,0.00375,0.03411,-0.02399,0.14742,-0.02509,0.01939,-0.00687,-0.0037
0.62,0.00436,-0.01358,-0.00292,-0.05131,-0.0471,0.09044,-0.01108,-0.06178,0.11791,-0.09865,0.384,-0.00138,-4.974,1.99386,3.23705,-0.1016,0.25704,-0.93957,-0.02822,-4.974,-1.18573,-5.53968,1.05899,-0.86298,-1.34061,-0.14521,0.08966,-0.06845,-0.0204,-0.05334,0.02855,0.00853,0.00475,0.04714,-0.02293,0.16341,-0.02819,0.02162,-0.00717,-0.00404
0.64,0.00371,-0.01468,-0.00262,-0.06191,-0.05564,0.09618,-0.03339,-0.06467,0.11893,-0.01779,0.384,-0.00247,-4.974,2.48831,3.80041,0.14152,0.23863,-0.69133,0.02924,-4.974,-1.72385,-5.70501,1.18879,-0.99581,-1.27102,-0.07601,0.10401,-0.07113,-0.02659,-0.05551,0.03104,0.01078,0.00599,0.0569,-0.01931,0.184,-0.03093,0.02428,-0.00817,-0.00474
0.66,0.0031,-0.01526,-0.0025,-0.07207,-0.0608,0.0997,-0.06285,-0.06628,0.11359,0.07957,0.384,-0.00415,-4.974,2.96706,4.24335,0.37248,0.25131,-0.41059,0.12603,-4.974,-2.31133,-5.57294,1.25732,-1.12375,-1.08444,-0.04778,0.11263,-0.0719,-0.03257,-0.05526,0.03284,0.01337,0.00743,0.06195,-0.01295,0.20795,-0.03328,0.02731,-0.00993,-0.0058
0.68,0.00254,-0.01527,-0.00254,-0.08114,-0.06137,0.10045,-0.10024,-0.06671,0.10195,0.19172,0.384,-0.00653,-4.974,3.41222,4.56739,0.57749,0.30197,-0.10273,0.25699,-4.974,-2.91902,-5.19797,1.26406,-1.25359,-0.78684,-0.06435,0.11384,-0.07011,-0.03625,-0.05238,0.03378,0.01612,0.00896,0.06097,-0.00415,0.2319,-0.03532,0.03056,-0.0123,-0.00714
0.7,0.00203,-0.01476,-0.00275,-0.08834,-0.05616,0.09788,-0.14576,-0.06608,0.08484,0.31521,0.384,-0.00968,-4.37893,3.80455,4.7939,0.74459,0.39381,0.22777,0.40999,-4.974,-3.50454,-4.69223,1.21801,-1.39541,-0.40062,-0.12284,0.10603,-0.06508,-0.03508,-0.04674,0.0337,0.01877,0.01043,0.05282,0.00636,0.25053,-0.0372,0.03375,-0.01494,-0.0086
0.72,0.00157,-0.01377,-0.00313,-0.09283,-0.04433,0.09154,-0.19894,-0.06452,0.06351,0.44533,0.37989,-0.01364,-3.2191,4.12468,4.95549,0.86571,0.52579,0.57547,0.56867,-4.974,-4.0195,-4.19439,1.1359,-1.5575,0.04113,-0.21516,0.08802,-0.0563,-0.02666,-0.03839,0.03247,0.02104,0.01166,0.03675,0.01756,0.25803,-0.03909,0.03657,-0.01744,-0.00996
0.74,0.00117,-0.01238,-0.00366,-0.09389,-0.0258,0.08121,-0.25851,-0.06214,0.03932,0.57723,0.33682,-0.01839,-2.17795,4.3575,5.08598,0.94085,0.69175,0.93271,0.7168,-4.974,-4.42312,-3.82441,1.04011,-1.73965,0.50361,-0.32991,0.05972,-0.04364,-0.00961,-0.02762,0.03004,0.0227,0.01252,0.0129,0.02852,0.2502,-0.04112,0.03872,-0.01949,-0.01108
0.76,0.00081,-0.01065,-0.00433,-0.09106,-0.00161,0.06712,-0.32218,-0.05899,0.01358,0.70623,0.28969,-0.02375,-1.28239,4.49458,5.21324,0.98091,0.87905,1.28736,0.84077,-4.68659,-4.538,-3.65359,0.95764,-1.92785,0.95471,-0.45315,0.02268,-0.02761,0.01579,-0.01512,0.02648,0.02368,0.01296,-0.01731,0.03856,0.22604,-0.04329,0.03999,-0.02099,-0.0119
0.78,0.00042,-0.00869,-0.00509,-0.08416,0.02574,0.04999,-0.38603,-0.05507,-0.01231,0.8269,0.24053,-0.02943,-0.54274,4.5334,5.35642,1.00798,1.0669,1.61959,0.92917,-3.35795,-4.538,-3.69867,0.92061,-2.09141,1.36274,-0.56774,-0.01951,-0.00954,0.04721,-0.00207,0.02201,0.02402,0.01301,-0.05085,0.0472,0.18826,-0.04553,0.0403,-0.0221,-0.01249
0.8,-6e-05,-0.00659,-0.00586,-0.07331,0.05247,0.03115,-0.44439,-0.05039,-0.03671,0.93241,0.19157,-0.03493,0.03917,4.47568,5.52475,1.0532,1.22647,1.90077,0.97202,-2.1828,-4.538,-3.92846,0.96521,-2.18459,1.69406,-0.65332,-0.06132,0.00849,0.08043,0.00977,0.01698,0.0239,0.01279,-0.08317,0.05407,0.14292,-0.04762,0.03963,-0.02314,-0.013
0.82,-0.00068,-0.00449,-0.00657,-0.05886,0.07429,0.01221,-0.49094,-0.04495,-0.05782,1.01544,0.14504,-0.03968,0.46689,4.32622,5.71665,1.15004,1.3261,2.09938,0.96146,-1.18639,-4.538,-4.28057,1.12543,-2.15788,1.91726,-0.6899,-0.09638,0.02399,0.11032,0.01825,0.01184,0.02355,0.01242,-0.10919,0.05887,0.09753,-0.04931,0.03801,-0.02455,-0.01363
0.84,-0.00144,-0.00247,-0.00715,-0.0414,0.08789,-0.00534,-0.52068,-0.03882,-0.07396,1.07043,0.1027,-0.0432,0.74966,4.09238,5.91894,1.32477,1.34011,2.19156,0.89365,-0.37551,-4.36254,-4.68425,1.4231,-1.9756,2.01175,-0.66374,-0.11944,0.03484,0.13249,0.0211,0.00692,0.02317,0.01203,-0.12496,0.06134,0.05822,-0.05051,0.03554,-0.02671,-0.01456
0.86,-0.00229,-0.00062,-0.00757,-0.02175,0.09179,-0.0204,-0.53125,-0.03218,-0.08373,1.09486,0.06555,-0.04521,0.90238,3.78466,6.10562,1.58912,1.25493,2.16832,0.77044,0.25931,-3.99266,-5.07438,1.85976,-1.62897,1.97369,-0.5716,-0.12756,0.03971,0.14429,0.01611,0.00242,0.02294,0.01173,-0.12876,0.06121,0.02799,-0.05131,0.03232,-0.02984,-0.01591
0.88,-0.00306,0.00103,-0.0078,-0.00117,0.08661,-0.03218,-0.52306,-0.02537,-0.08589,1.08937,0.03414,-0.04564,0.94375,3.41899,6.23596,1.93668,1.07095,2.03719,0.60056,0.73776,-3.5508,-5.39219,2.41171,-1.1416,1.81731,-0.42232,-0.12036,0.03815,0.14498,0.0012,-0.0016,0.02294,0.01155,-0.12129,0.0582,0.0064,-0.05204,0.02855,-0.03393,-0.0177
0.9,-0.00351,0.00243,-0.00784,0.01866,0.07475,-0.04008,-0.49895,-0.0189,-0.0794,1.05712,0.00883,-0.04455,0.89444,3.01768,6.25623,2.34308,0.80172,1.82016,0.39948,1.08353,-3.06981,-5.58333,3.03024,-0.5676,1.57262,-0.23592,-0.09964,0.03042,0.13541,-0.02561,-0.00517,0.0232,0.01149,-0.10537,0.05205,-0.00973,-0.05325,0.02446,-0.0388,-0.01985
0.92,-0.00336,0.00354,-0.00772,0.03586,0.05967,-0.04372,-0.4632,-0.01336,-0.06367,1.00255,-0.01014,-0.04217,0.77562,2.60546,6.11186,2.77275,0.46985,1.54703,0.18629,1.32108,-2.58454,-5.60263,3.65305,0.02309,1.27736,-0.03843,-0.0685,0.01724,0.11734,-0.0662,-0.00834,0.02375,0.01156,-0.08516,0.04258,-0.02496,-0.05559,0.02037,-0.04411,-0.02225
0.94,-0.00234,0.00432,-0.00746,0.04899,0.04499,-0.04303,-0.42027,-0.00923,-0.03901,0.9298,-0.02289,-0.03875,0.60812,2.20234,5.76647,3.18983,0.10096,1.24592,-0.02133,1.47441,-2.12263,-5.42338,4.22254,0.56719,0.96554,0.14594,-0.03019,-0.0006,0.09249,-0.12244,-0.01109,0.0246,0.01176,-0.06496,0.02984,-0.04339,-0.05968,0.01658,-0.04953,-0.02477
0.96,-0.00025,0.00473,-0.00709,0.05735,0.03377,-0.03833,-0.37415,-0.00677,-0.00709,0.84197,-0.02993,-0.03461,0.4126,1.82013,5.21653,3.56419,-0.27897,0.93799,-0.20979,1.56622,-1.69978,-5.04472,4.69657,1.02179,0.66074,0.29949,0.01257,-0.02239,0.06207,-0.19595,-0.01333,0.02584,0.01213,-0.04852,0.01426,-0.06733,-0.06606,0.01335,-0.0548,-0.02728
0.98,0.00302,0.00473,-0.00664,0.06098,0.0285,-0.03042,-0.32848,-0.00597,0.02871,0.7415,-0.03215,-0.03009,0.21098,1.46446,4.49874,3.87004,-0.64157,0.63827,-0.3689,1.61666,-1.32184,-4.49581,5.04735,1.36416,0.37662,0.41101,0.05745,-0.04741,0.02681,-0.28759,-0.01478,0.02759,0.01275,-0.03898,-0.00323,-0.09679,-0.07505,0.01096,-0.05968,-0.0297
1,0.00748,0.0043,-0.00617,0.06054,0.03117,-0.02047,-0.2868,-0.00665,0.06343,0.63081,-0.03069,-0.02563,0.02689,1.13807,3.68792,4.08322,-0.95444,0.35815,-0.49036,1.64221,-0.98871,-3.83406,5.257,1.58696,0.11986,0.4743,0.10226,-0.07478,-0.01268,-0.39694,-0.01505,0.03,0.01373,-0.03898,-0.0211,-0.12953,-0.08673,0.0097,-0.06394,-0.03189
1.02,0.01308,0.00339,-0.00572,0.05699,0.0431,-0.0099,-0.25222,-0.00844,0.0915,0.51233,-0.02669,-0.02168,-0.11761,0.8422,2.87664,4.1823,-1.18601,0.1061,-0.5681,1.65441,-0.69669,-3.13069,5.31564,1.69436,-0.10786,0.48742,0.14517,-0.10348,-0.05548,-0.5222,-0.01374,0.03321,0.01517,-0.05047,-0.03754,-0.16191,-0.10097,0.00979,-0.06731,-0.03373
1.04,0.01978,0.00203,-0.00533,0.05126,0.06464,-7e-05,-0.2267,-0.01089,0.10852,0.38828,-0.0211,-0.01855,-0.20799,0.57665,2.14325,4.15241,-1.31457,-0.11297,-0.59975,1.65887,-0.43968,-2.4482,5.22163,1.69915,-0.30849,0.45263,0.18524,-0.13242,-0.09979,-0.66029,-0.01058,0.03727,0.01713,-0.07434,-0.05078,-0.19016,-0.11735,0.01134,-0.06952,-0.03506
1.06,0.02757,0.00031,-0.00501,0.04401,0.09491,0.00789,-0.21058,-0.01344,0.11234,0.26085,-0.01444,-0.01638,-0.24103,0.34059,1.53238,3.9883,-1.33431,-0.29744,-0.58765,1.65445,-0.21069,-1.82743,4.98247,1.62109,-0.48609,0.37652,0.22268,-0.16046,-0.14241,-0.80648,-0.00566,0.04212,0.01958,-0.11006,-0.05938,-0.21121,-0.13515,0.01419,-0.07026,-0.0357
1.08,0.03638,-0.00161,-0.00479,0.03565,0.13149,0.01304,-0.20266,-0.01545,0.10331,0.13326,-0.00691,-0.01512,-0.22544,0.13465,1.0548,3.69586,-1.25638,-0.4474,-0.53911,1.6331,-0.00407,-1.28898,4.61623,1.48677,-0.64499,0.2705,0.25859,-0.18614,-0.17827,-0.95316,0.0006,0.04752,0.02241,-0.15529,-0.06222,-0.22267,-0.1532,0.01797,-0.06915,-0.03543
1.1,0.0461,-0.00349,-0.00465,0.02638,0.17043,0.0146,-0.20048,-0.01617,0.08394,0.0104,0.00162,-0.01458,-0.17991,-0.0376,0.69537,3.29161,-1.10643,-0.56321,-0.46567,1.58072,0.18279,-0.83924,4.1513,1.32833,-0.78828,0.15051,0.29457,-0.2076,-0.20049,-1.08922,0.00739,0.05304,0.02536,-0.20603,-0.05838,-0.2227,-0.16977,0.02202,-0.06581,-0.03404
1.12,0.05655,-0.00502,-0.00459,0.01624,0.20713,0.01201,-0.20095,-0.01486,0.05811,-0.10217,0.0114,-0.01448,-0.12773,-0.17124,0.42351,2.79774,-0.91755,-0.64556,-0.38063,1.48038,0.3499,-0.47475,3.6203,1.17768,-0.91712,0.03413,0.33225,-0.22305,-0.20184,-1.20157,0.01373,0.05814,0.02813,-0.25749,-0.04727,-0.21003,-0.18289,0.02563,-0.05992,-0.0313
1.14,0.06766,-0.00595,-0.00459,0.00519,0.23763,0.00512,-0.20117,-0.01099,0.02985,-0.20038,0.02268,-0.01455,-0.08908,-0.26353,0.20516,2.23478,-0.72037,-0.69672,-0.29552,1.31729,0.49645,-0.18501,3.05057,1.05763,-1.03078,-0.06383,0.37276,-0.2315,-0.17711,-1.27819,0.01872,0.06226,0.0304,-0.30576,-0.02871,-0.1842,-0.19074,0.02822,-0.05137,-0.02716
1.16,0.07939,-0.0061,-0.00462,-0.00684,0.25949,-0.00567,-0.19893,-0.00432,0.00267,-0.28281,0.03549,-0.01457,-0.076,-0.31627,0.01138,1.61854,-0.537,-0.72129,-0.21801,1.08275,0.62172,0.04487,2.4597,0.97631,-1.12636,-0.13407,0.41628,-0.23334,-0.12492,-1.31002,0.02175,0.06495,0.03193,-0.3487,-0.00314,-0.14581,-0.19196,0.02952,-0.04042,-0.02171
1.18,0.09176,-0.00538,-0.00466,-0.01982,0.27175,-0.01932,-0.19287,0.00497,-0.02037,-0.3503,0.04955,-0.01438,-0.0912,-0.33575,-0.17778,0.96384,-0.38088,-0.72607,-0.15197,0.77676,0.7242,0.23145,1.85873,0.92635,-1.19783,-0.17287,0.46156,-0.23044,-0.04848,-1.29099,0.02247,0.06581,0.03248,-0.38585,0.02816,-0.09689,-0.18574,0.02956,-0.02779,-0.01533
1.2,0.10469,-0.00378,-0.00467,-0.03356,0.27467,-0.03415,-0.18247,0.01633,-0.03659,-0.40511,0.0642,-0.01391,-0.12919,-0.33171,-0.37275,0.28853,-0.25879,-0.71951,-0.09828,0.40874,0.80086,0.39077,1.2567,0.88758,-1.23591,-0.18114,0.50585,-0.22594,0.04473,-1.2177,0.02079,0.06451,0.0319,-0.41796,0.063,-0.04094,-0.17171,0.02868,-0.01466,-0.00865
