T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,-2.30818,-0.65043,0.5945,0.46304,-4.09515,-0.00055,-6.34404,1.78579,0.95404,4.79294,0.9075,-0.16319,8.94108,-4.58178,8.73344,-1.37421,-35.51919,-11.24423,-4.91996,5.11179,1.50195,-3.30347,0.99325,3.79275,-3.15743,0.29935,8.72507,-0.5211,1.56275,-3.21977,-0.27637,-0.06417,-0.04823,9.24983,-0.5869,-2.13567,-3.70999,-0.42774,0.06729,0.05897
0.32,-2.33369,-0.83517,0.61337,0.39507,-4.01883,-0.04825,-6.8582,1.88651,1.08422,4.82869,0.98036,-0.13845,9.55466,-4.24329,6.5093,-1.5425,-32.04529,-10.69071,-4.2365,5.55675,1.33783,-3.15525,0.56785,4.74463,-3.93131,0.32716,9.282,-0.68868,1.11866,-4.273,-0.22492,-0.01608,-0.02128,9.75298,-0.37572,-1.69952,-4.63747,-0.39921,0.01445,0.03101
0.34,-2.29139,-1.04285,0.61717,0.2992,-3.82268,-0.10196,-7.23658,1.93994,1.23638,4.69981,1.05243,-0.1073,9.96678,-3.80681,3.91547,-1.75715,-27.85643,-9.94874,-3.50742,5.90266,1.12973,-2.93515,0.07214,5.68929,-4.67668,0.34102,9.70828,-0.84845,0.6586,-5.43341,-0.16031,0.03427,0.00738,10.08633,-0.13034,-1.2104,-5.61834,-0.34897,-0.03873,0.00186
0.36,-2.17899,-1.26978,0.60444,0.17514,-3.5173,-0.15678,-7.44784,1.93839,1.41123,4.40458,1.11942,-0.07165,10.14064,-3.29194,1.06654,-1.99514,-23.04409,-9.01478,-2.77411,6.12556,0.88417,-2.64901,-0.46961,6.57088,-5.34518,0.33445,9.99662,-0.9903,0.2265,-6.66622,-0.08523,0.08303,0.03577,10.24024,0.13442,-0.69813,-6.61922,-0.27678,-0.08752,-0.02625
0.38,-1.99772,-1.51036,0.57425,0.02554,-3.12085,-0.20636,-7.46445,1.87554,1.60522,3.9519,1.17477,-0.03369,10.04565,-2.72272,-1.88764,-2.22195,-17.72026,-7.88703,-2.07891,6.20514,0.60825,-2.30116,-1.03062,7.32796,-5.8859,0.3006,10.14448,-1.1052,-0.13728,-7.92545,-0.00288,0.12642,0.06192,10.21333,0.3991,-0.19938,-7.60043,-0.18392,-0.12675,-0.05082
0.4,-1.75235,-1.75695,0.5264,-0.1434,-2.65731,-0.2434,-7.26487,1.74701,1.80958,3.36116,1.21008,0.00433,9.65955,-2.12633,-4.76702,-2.3944,-12.02429,-6.57048,-1.46276,6.12618,0.30886,-1.89336,-1.58424,7.8984,-6.24965,0.23284,10.15229,-1.1861,-0.40148,-9.1551,0.08326,0.16116,0.08409,10.01129,0.64072,0.24432,-8.51753,-0.0733,-0.15124,-0.06923
0.42,-1.45092,-1.9998,0.46141,-0.32194,-2.15386,-0.26032,-6.83604,1.551,2.01031,2.66137,1.2164,0.04032,8.97062,-1.53133,-7.37277,-2.46564,-6.12552,-5.08183,-0.96167,5.87957,-0.00775,-1.4249,-2.10592,8.22543,-6.3941,0.12569,10.02102,-1.22833,-0.54737,-10.29106,0.16963,0.18476,0.10092,9.64456,0.83483,0.59056,-9.32282,0.05053,-0.15646,-0.07909
0.44,-1.10411,-2.22716,0.38059,-0.49752,-1.63744,-0.25025,-6.17574,1.28913,2.18909,1.8882,1.18626,0.07254,7.97971,-0.96515,-9.50529,-2.39209,-0.21903,-3.45313,-0.60209,5.46263,-0.33614,-0.89391,-2.57436,8.26467,-6.28936,-0.02408,9.74925,-1.22951,-0.5697,-11.26396,0.25259,0.19569,0.11149,9.12468,0.95852,0.80186,-9.96701,0.18162,-0.13921,-0.07854
0.46,-0.72437,-2.42544,0.28601,-0.65613,-1.13095,-0.20807,-5.29465,0.96706,2.32519,1.07739,1.11649,0.09963,6.70187,-0.45125,-10.98735,-2.14134,5.48559,-1.7335,-0.39573,4.87899,-0.67161,-0.29987,-2.97186,7.99112,-5.92341,-0.21626,9.33034,-1.18896,-0.47532,-12.00286,0.32848,0.19342,0.11535,8.46011,0.99397,0.8526,-10.40109,0.31298,-0.09843,-0.06666
0.48,-0.32489,-2.57972,0.18048,-0.78399,-0.65,-0.13146,-4.21771,0.59514,2.39802,0.2578,1.011,0.12076,5.16761,-0.00634,-11.68822,-1.69967,10.77966,0.01135,-0.33539,4.13837,-1.00976,0.35356,-3.28431,7.40477,-5.30636,-0.44597,8.75073,-1.10707,-0.28057,-12.4399,0.39356,0.17835,0.11246,7.65292,0.93187,0.73544,-10.57865,0.43713,-0.03574,-0.0438
0.5,0.08115,-2.67438,0.06748,-0.86929,-0.20099,-0.02165,-2.98417,0.18843,2.38956,-0.5497,0.88109,0.13555,3.4231,0.36158,-11.54361,-1.07696,15.47174,1.70217,-0.39325,3.25628,-1.34601,1.0558,-3.501,6.53277,-4.47194,-0.70268,7.99008,-0.98488,-0.00827,-12.51518,0.44412,0.15172,0.10315,6.69724,0.77388,0.46537,-10.45855,0.54668,0.04419,-0.01172
0.52,0.48132,-2.69401,-0.04892,-0.90357,0.21871,0.11633,-1.6454,-0.23389,2.28653,-1.3268,0.74117,0.14411,1.52862,0.65392,-10.56644,-0.30766,19.40203,3.25229,-0.52318,2.25381,-1.67488,1.78765,-3.61453,5.42651,-3.47491,-0.96978,7.02362,-0.82401,0.31473,-12.18112,0.47668,0.1155,0.08811,5.58029,0.53337,0.07968,-10.00755,0.63486,0.13397,0.02645
0.54,0.86432,-2.62434,-0.16419,-0.88264,0.61849,0.27396,-0.26022,-0.64999,2.08171,-2.05199,0.60248,0.1469,-0.44529,0.88069,-8.84598,0.55327,22.45333,4.57682,-0.66723,1.15708,-1.98929,2.52095,-3.62067,4.15285,-2.38397,-1.22471,5.82633,-0.62697,0.65929,-11.40578,0.48837,0.0722,0.06828,4.28575,0.23394,-0.36682,-9.20248,0.69604,0.22433,0.06659
0.56,1.22032,-2.45341,-0.27361,-0.80694,1.01059,0.44012,1.11172,-1.03753,1.77455,-2.70033,0.46985,0.14467,-2.4236,1.05852,-6.53673,1.43829,24.55837,5.60374,-0.76546,-0.00363,-2.28,3.21993,-3.51859,2.78172,-1.27123,-1.4401,4.37868,-0.39784,0.99494,-10.17543,0.47736,0.02483,0.0449,2.79909,-0.09369,-0.81022,-8.03234,0.72617,0.30534,0.10419
0.58,1.54119,-2.17276,-0.37248,-0.68146,1.40568,0.60231,2.41703,-1.37615,1.37118,-3.24827,0.34203,0.13831,-4.33331,1.20788,-3.84028,2.27735,25.70344,6.28507,-0.76668,-1.19492,-2.53546,3.84396,-3.31111,1.37335,-0.20103,-1.58584,2.67274,-0.14294,1.29057,-8.4965,0.44337,-0.02335,0.01941,1.1137,-0.41587,-1.18781,-6.50038,0.72312,0.36795,0.13502
0.6,1.82064,-1.77876,-0.45645,-0.51526,1.80914,0.748,3.61447,-1.64966,0.88396,-3.67801,0.21302,0.12878,-6.10953,1.35025,-0.98402,3.0076,25.92708,6.60514,-0.63765,-2.38166,-2.7421,4.35151,-3.0049,-0.03064,0.77927,-1.63207,0.71745,0.1287,1.51546,-6.39702,0.38792,-0.06894,-0.00657,-0.7636,-0.70029,-1.44751,-4.62605,0.68688,0.40528,0.15572
0.62,2.05438,-1.27352,-0.5218,-0.32057,2.21901,0.86583,4.67835,-1.84757,0.33047,-3.97912,0.07336,0.117,-7.69985,1.50537,1.80067,3.58071,25.31238,6.58376,-0.36832,-3.52861,-2.88521,4.70483,-2.61032,-1.40946,1.6439,-1.55329,-1.4585,0.40548,1.6409,-3.92668,0.31445,-0.10869,-0.03131,-2.80912,-0.91946,-1.55452,-2.44632,0.61958,0.41338,0.16423
0.64,2.24017,-0.66546,-0.56566,-0.11149,2.62612,0.94671,5.59873,-1.96575,-0.26794,-4.14892,-0.08846,0.10385,-9.06678,1.68921,4.29917,3.96689,23.97301,6.27313,0.02792,-4.60252,-2.95035,4.87501,-2.14057,-2.75773,2.38809,-1.33287,-3.80699,0.67414,1.64275,-1.15525,0.22794,-0.13975,-0.05317,-4.98172,-1.05319,-1.49409,-0.01572,0.5252,0.39157,0.15989
0.66,2.37789,0.03056,-0.58633,0.09753,3.0162,0.98453,6.37907,-2.00619,-0.88793,-4.19288,-0.2846,0.09004,-10.18837,1.91235,6.33206,4.15579,22.03564,5.74955,0.51839,-5.57453,-2.92513,4.8469,-1.61048,-4.07454,3.02301,-0.96778,-6.26378,0.92118,1.50453,1.83078,0.13434,-0.15999,-0.0707,-7.22515,-1.08987,-1.27076,2.59485,0.40912,0.34203,0.14337
0.68,2.46959,0.79353,-0.5834,0.2932,3.37311,0.9767,7.03223,-1.97631,-1.50595,-4.12476,-0.52617,0.07619,-11.05761,2.17909,7.77001,4.15492,19.62355,5.10203,1.05825,-6.42257,-2.80123,4.62319,-1.03505,-5.35081,3.56814,-0.47213,-8.75373,1.13465,1.22059,4.93232,0.03981,-0.16827,-0.08285,-9.47222,-1.02689,-0.90511,5.30029,0.27759,0.26923,0.11635
0.7,2.51946,1.59687,-0.55796,0.46457,3.68224,0.92424,7.57578,-1.88783,-2.09974,-3.96607,-0.82117,0.06276,-11.68074,2.48701,8.54332,3.98654,16.84552,4.42036,1.5985,-7.13309,-2.5761,4.22648,-0.42824,-6.55949,4.04346,0.12146,-11.19643,1.30577,0.79832,8.0423,-0.04995,-0.16465,-0.08908,-11.64947,-0.87017,-0.42932,8.00399,0.13717,0.17911,0.08124
0.72,2.53344,2.40936,-0.51248,0.60377,3.93299,0.83151,8.02744,-1.75539,-2.64912,-3.74437,-1.17203,0.05009,-12.07439,2.82701,8.64456,3.6836,13.79266,3.78451,2.09326,-7.70152,-2.25385,3.69827,0.19788,-7.65246,4.46327,0.76383,-13.51122,1.42992,0.25861,11.05004,-0.13023,-0.15037,-0.0894,-13.68138,-0.6331,0.11734,10.60125,-0.00574,0.07834,0.04082
0.74,2.51857,3.19664,-0.45067,0.70611,4.11993,0.70539,8.401,-1.59504,-3.13628,-3.49032,-1.57265,0.03845,-12.26174,3.18375,8.1239,3.28507,10.54291,3.2563,2.50537,-8.13113,-1.84516,3.09446,0.83341,-8.56562,4.83271,1.39501,-15.62092,1.50695,-0.36587,13.84595,-0.19759,-0.12765,-0.08437,-15.49354,-0.33484,0.69274,12.98339,-0.14525,-0.02627,-0.00197
0.76,2.48206,3.92304,-0.37709,0.76976,4.24268,0.55425,8.70334,-1.42263,-3.54565,-3.23369,-2.00517,0.02802,-12.26826,3.53655,7.07869,2.83132,7.17153,2.87401,2.80999,-8.43081,-1.36632,2.47808,1.47049,-9.23086,5.14722,1.95278,-17.45489,1.54078,-1.03425,16.32642,-0.24989,-0.09938,-0.07498,-17.01539,0.00176,1.25533,15.04312,-0.27631,-0.12829,-0.04434
0.78,2.43039,4.55391,-0.29677,0.79515,4.30494,0.38678,8.93291,-1.25246,-3.86369,-2.99933,-2.43887,0.01893,-12.11812,3.86081,5.63974,2.36003,3.76331,2.65006,2.99614,-8.61223,-0.83774,1.91077,2.10247,-9.59145,5.39438,2.38221,-18.95173,1.53852,-1.70211,18.39917,-0.28622,-0.06863,-0.06246,-18.18283,0.35228,1.76698,16.68079,-0.39487,-0.22197,-0.08368
0.8,2.36857,5.05794,-0.2148,0.78431,4.31318,0.21102,9.07963,-1.09618,-4.07882,-2.80401,-2.83491,0.01126,-11.83157,4.1299,3.95664,1.90317,0.42164,2.57191,3.06636,-8.68711,-0.28235,1.44475,2.72241,-9.61568,5.55707,2.64385,-20.06158,1.50937,-2.32617,19.98825,-0.30666,-0.03829,-0.04816,-18.94113,0.69276,2.19511,17.81118,-0.49796,-0.30246,-0.11776
0.82,2.29972,5.40924,-0.13597,0.74026,4.27506,0.03383,9.12618,-0.96216,-4.18166,-2.65468,-3.155,0.0051,-11.42359,4.31733,2.18372,1.48515,-2.72998,2.60598,3.03438,-8.66456,0.2759,1.11667,3.32097,-9.30456,5.61724,2.71874,-20.74777,1.46331,-2.86819,21.03783,-0.31212,-0.01073,-0.03336,-19.24754,1.00131,2.51412,18.36962,-0.58358,-0.36589,-0.14473
0.84,2.22486,5.58907,-0.06451,0.66657,4.198,-0.13941,9.05029,-0.85526,-4.16552,-2.54841,-3.36792,0.00046,-10.90349,4.39926,0.46722,1.12229,-5.55635,2.70441,2.92117,-8.54891,0.81336,0.94412,3.88393,-8.69148,5.55921,2.60929,-20.98753,1.40988,-3.29771,21.51434,-0.30407,0.01236,-0.01918,-19.07358,1.25935,2.70638,18.31707,-0.65052,-0.40944,-0.16321
0.86,2.14304,5.58713,-0.00386,0.56716,4.08793,-0.30452,8.82804,-0.77692,-4.02718,-2.47404,-3.45199,-0.00265,-10.27573,4.35708,-1.06562,0.8232,-7.92709,2.81356,2.74998,-8.3383,1.30781,0.92474,4.38996,-7.83479,5.37262,2.33645,-20.7724,1.35696,-3.59364,21.40762,-0.28436,0.03002,-0.0065,-18.40737,1.4525,2.76288,17.64438,-0.69812,-0.43132,-0.17226
0.88,2.05185,5.40264,0.04348,0.44619,3.94854,-0.45826,8.43779,-0.72555,-3.76798,-2.41482,-3.39654,-0.0043,-9.5418,4.17983,-2.31518,0.58988,-9.73681,2.88284,2.54162,-8.02466,1.73945,1.03777,4.80949,-6.8064,5.05469,1.93469,-20.10901,1.30984,-3.74489,20.73158,-0.25511,0.04201,0.00409,-17.25634,1.57116,2.68363,16.37582,-0.726,-0.43084,-0.17148
0.9,1.94803,5.04489,0.07595,0.30824,3.78111,-0.59782,7.86431,-0.69712,-3.39481,-2.35163,-3.20289,-0.00462,-8.70287,3.86612,-3.21512,0.41922,-10.92261,2.87235,2.3109,-7.59525,2.09161,1.24756,5.10557,-5.68025,4.61158,1.44608,-19.0199,1.27079,-3.7503,19.52427,-0.21857,0.04866,0.01229,-15.6497,1.61072,2.47783,14.57126,-0.73389,-0.40835,-0.161
0.92,1.82827,4.53294,0.09292,0.15844,3.58474,-0.72051,7.10219,-0.68581,-2.92053,-2.26605,-2.88445,-0.0038,-7.76244,3.42478,-3.7345,0.30437,-11.47363,2.75777,2.06504,-7.0357,2.35129,1.5087,5.23706,-4.52302,4.05857,0.91493,-17.54348,1.23892,-3.61767,17.84641,-0.17705,0.0507,0.01806,-13.63958,1.57145,2.16356,12.32569,-0.72159,-0.36532,-0.14151
0.94,1.6899,3.89419,0.09455,0.00262,3.35696,-0.82357,6.15796,-0.68471,-2.36376,-2.14287,-2.46523,-0.00209,-6.72849,2.87408,-3.87651,0.23614,-11.43024,2.53199,1.80426,-6.33405,2.50941,1.77227,5.16437,-3.3887,3.41875,0.38334,-15.73252,1.21061,-3.36218,15.77761,-0.13289,0.04912,0.02159,-11.29978,1.45797,1.76671,9.76488,-0.689,-0.30428,-0.11422
0.96,1.53154,3.16219,0.08164,-0.15259,3.09456,-0.90418,5.05097,-0.68648,-1.74785,-1.97204,-1.97731,0.00026,-5.61493,2.23979,-3.67432,0.20401,-10.87416,2.20364,1.5242,-5.48555,2.56102,1.99264,4.85679,-2.31685,2.72073,-0.11198,-13.65142,1.18024,-3.00437,13.41103,-0.0883,0.045,0.02318,-8.72253,1.27851,1.31936,7.03779,-0.63621,-0.22875,-0.08082
0.98,1.35367,2.37396,0.05538,-0.29988,2.79471,-0.95975,3.81322,-0.68401,-1.09947,-1.74981,-1.45673,0.00294,-4.44245,1.55253,-3.1852,0.197,-9.9135,1.7937,1.21936,-4.4971,2.50547,2.1337,4.30018,-1.33389,1.99575,-0.54172,-11.37317,1.14122,-2.56817,10.84748,-0.04537,0.03932,0.02321,-6.01371,1.04401,0.85754,4.30643,-0.56378,-0.14312,-0.04341
1,1.15902,1.5674,0.01721,-0.43156,2.45602,-0.98829,2.48816,-0.671,-0.44707,-1.47925,-0.93765,0.00572,-3.23868,0.84515,-2.48359,0.20439,-8.6668,1.33128,0.88655,-3.39052,2.34665,2.17351,3.50289,-0.45596,1.27504,-0.88495,-8.97632,1.08707,-2.07925,8.18986,-0.00588,0.03294,0.02208,-3.28725,0.76741,0.41846,1.73445,-0.47296,-0.05248,-0.00439
1.02,0.9526,0.77887,-0.03132,-0.54007,2.07942,-0.9889,1.1283,-0.64247,0.18081,-1.16985,-0.44705,0.00838,-2.03715,0.15027,-1.65354,0.21635,-7.2495,0.84907,0.52741,-2.20313,2.0929,2.10625,2.49803,0.30788,0.58757,-1.12946,-6.54174,1.01231,-1.56374,5.53789,0.02872,0.02652,0.02015,-0.65843,0.46295,0.03733,-0.52535,-0.36592,0.03765,0.0337
1.04,0.74148,0.04097,-0.08866,-0.61875,1.66856,-0.96219,-0.20872,-0.59506,0.75722,-0.83627,-0.00394,0.01074,-0.87511,-0.50174,-0.78076,0.22451,-5.76415,0.37941,0.14942,-0.98526,1.75684,1.94117,1.34125,0.95297,-0.04163,-1.27129,-4.14873,0.91321,-1.04724,2.98296,0.05743,0.02054,0.01776,1.76386,0.14555,-0.25627,-2.34417,-0.24579,0.12168,0.06833
1.06,0.53413,-0.61941,-0.15331,-0.66281,1.22983,-0.91064,-1.46493,-0.52726,1.25852,-0.49634,0.37796,0.01269,0.20988,-1.08434,0.05506,0.22255,-4.295,-0.04922,-0.23452,0.20507,1.3548,1.69908,0.1045,1.47745,-0.59265,-1.31411,-1.87074,0.78822,-0.55397,0.60321,0.07981,0.01539,0.01521,3.88555,-0.16977,-0.4421,-3.63006,-0.11673,0.19444,0.09722
1.08,0.33968,-1.18251,-0.22387,-0.67019,0.77202,-0.83885,-2.58733,-0.43955,1.66596,-0.16878,0.68869,0.01416,1.18357,-1.57612,0.78707,0.2066,-2.90627,-0.41466,-0.60761,1.30888,0.90623,1.40741,-1.13257,1.88154,-1.05135,-1.26815,0.2288,0.63825,-0.10586,-1.54058,0.096,0.01135,0.01279,5.6354,-0.4684,-0.51232,-4.33878,0.01631,0.25162,0.11853
1.1,0.16708,-1.63665,-0.29898,-0.64225,0.30587,-0.75346,-3.53251,-0.33439,1.96694,0.12908,0.92343,0.01511,2.01837,-1.96159,1.36621,0.17551,-1.64311,-0.70267,-0.95122,2.27303,0.43285,1.09522,-2.29154,2.1676,-1.40964,-1.14908,2.09967,0.46678,0.27856,-3.40751,0.10672,0.00868,0.01077,6.97083,-0.7366,-0.47316,-4.48027,0.14771,0.29016,0.13106
1.12,0.02438,-1.97821,-0.37737,-0.58389,-0.15662,-0.66279,-4.26987,-0.2161,2.1557,0.38317,1.08418,0.01555,2.69552,-2.23159,1.76359,0.1308,-0.53399,-0.90732,-1.24704,3.05569,-0.04234,0.78881,-3.3031,2.34052,-1.66531,-0.97647,3.70672,0.2798,0.5857,-4.9772,0.11311,0.00752,0.00936,7.88034,-0.96205,-0.34448,-4.11852,0.27159,0.30854,0.1343
1.14,-0.08196,-2.21084,-0.45778,-0.50317,-0.60305,-0.57599,-4.78327,-0.09052,2.23337,0.58414,1.17923,0.0155,3.20617,-2.38322,1.97031,0.07632,0.40624,-1.0304,-1.47905,3.63007,-0.4963,0.50881,-4.11286,2.40823,-1.82162,-0.77204,5.03042,0.08548,0.80873,-6.2484,0.11653,0.00778,0.00864,8.38201,-1.1343,-0.15696,-3.36402,0.3822,0.30678,0.12851
1.16,-0.14757,-2.34413,-0.53898,-0.4103,-1.02155,-0.50192,-5.07116,0.03542,2.20755,0.72826,1.22095,0.015,3.55116,-2.41955,1.99501,0.01755,1.1735,-1.08003,-1.63515,3.98616,-0.90746,0.26849,-4.68508,2.38228,-1.8866,-0.55769,6.06631,-0.10631,0.94941,-7.23619,0.11823,0.00896,0.00848,8.51875,-1.24535,0.05254,-2.36017,0.47441,0.28635,0.11459
1.18,-0.17054,-2.39189,-0.61977,-0.31635,-1.40175,-0.44802,-5.14563,0.15432,2.09143,0.81763,1.22317,0.01411,3.7401,-2.3492,1.86032,-0.03915,1.77187,-1.06892,-1.70843,4.13091,-1.2573,0.07343,-5.0044,2.2781,-1.87232,-0.35361,6.82365,-0.28484,1.01924,-7.96845,0.11907,0.01012,0.0085,8.35173,-1.29024,0.2466,-1.26628,0.54425,0.24995,0.09403
1.2,-0.15158,-2.37042,-0.69908,-0.23184,-1.73547,-0.41931,-5.03058,0.25891,1.90257,0.85987,1.19888,0.01291,3.78975,-2.18575,1.59876,-0.08739,2.21149,-1.01249,-1.69781,4.08684,-1.5316,-0.07779,-5.07556,2.11511,-1.79396,-0.17676,7.32333,-0.43948,1.03906,-8.48184,0.1193,0.00982,0.00805,7.95294,-1.26761,0.39239,-0.2402,0.58923,0.20115,0.06867
