T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00855,-0.00145,-8e-05,0.04402,-0.00318,-0.03015,-0.01161,0.02656,-0.0157,-0.01643,0.04453,-0.00023,1.22189,0.58456,-4.8004,-0.09133,0.15698,-0.47302,0.48185,0.91096,-0.29142,0.25453,0.34539,0.21012,-0.04553,0.08787,0.02665,0.28162,1.14461,-0.05378,-0.08695,-0.10907,-0.05224,0.01521,-0.81588,-3.55368,0.03102,-0.211,0.28432,0.16231
0.22,0.01343,-0.00151,0.00611,0.04394,0.01109,-0.03208,-0.01557,0.03246,-0.01397,-0.04,0.05859,-0.00036,3.75726,0.88806,-3.36087,0.13879,0.02944,-0.64897,0.53247,1.03152,-0.47177,0.49329,0.61602,0.32466,-0.10264,0.08204,0.02263,0.30786,1.20901,-0.07475,-0.08613,-0.11152,-0.05482,-0.00552,-0.78241,-3.4858,0.03809,-0.20509,0.27916,0.15879
0.24,0.01977,-0.00153,0.01479,0.04445,0.02776,-0.03183,-0.01881,0.03749,-0.01444,-0.06973,0.07336,-0.00051,6.89176,1.2531,-1.19113,0.46182,-0.14691,-0.84292,0.56259,1.10009,-0.6999,0.80453,0.95915,0.46548,-0.17279,0.0652,0.01693,0.33176,1.25556,-0.09823,-0.08297,-0.1121,-0.05667,-0.02915,-0.73087,-3.34938,0.04562,-0.19407,0.2678,0.15186
0.26,0.02776,-0.0015,0.02635,0.04653,0.04609,-0.02872,-0.02062,0.04086,-0.01879,-0.10578,0.08818,-0.00069,10.54376,1.67657,1.73263,0.89144,-0.37392,-1.04741,0.56385,1.08813,-0.98057,1.1987,1.38019,0.63419,-0.25492,0.03494,0.00965,0.35331,1.28512,-0.12351,-0.07776,-0.11121,-0.05787,-0.0545,-0.66707,-3.16587,0.05363,-0.17921,0.25183,0.14248
0.28,0.03759,-0.00139,0.04109,0.05126,0.06516,-0.02207,-0.02021,0.04165,-0.02894,-0.14803,0.10234,-0.0009,14.55103,2.15026,5.36006,1.43904,-0.64962,-1.25236,0.52794,0.96381,-1.31739,1.6856,1.8818,0.8314,-0.34671,-0.01052,0.0009,0.37226,1.29788,-0.14969,-0.07083,-0.10914,-0.05851,-0.08033,-0.59679,-2.95624,0.0622,-0.16194,0.23295,0.13161
0.3,0.0494,-0.00121,0.05924,0.05969,0.08385,-0.01134,-0.01673,0.03896,-0.0469,-0.19609,0.11511,-0.00112,18.66278,2.66005,9.54777,2.11229,-0.96718,-1.44535,0.44733,0.69443,-1.71237,2.27293,2.46305,1.05631,-0.44455,-0.07196,-0.00923,0.388,1.2926,-0.17562,-0.0625,-0.10608,-0.05854,-0.10547,-0.52482,-2.73726,0.07157,-0.14362,0.21266,0.12005
0.32,0.06329,-0.0009,0.08089,0.07267,0.10097,0.00384,-0.0094,0.03198,-0.07454,-0.2492,0.12582,-0.00135,22.54118,3.18566,14.0463,2.91379,-1.31413,-1.61223,0.31621,0.24977,-2.1655,2.96424,3.11856,1.30608,-0.54355,-0.14865,-0.02068,0.39957,1.2662,-0.19996,-0.05303,-0.10195,-0.05782,-0.12898,-0.45428,-2.51919,0.08212,-0.12543,0.19205,0.10835
0.34,0.07927,-0.00046,0.10599,0.09065,0.11532,0.02359,0.00244,0.02011,-0.11336,-0.30624,0.13391,-0.00158,25.77658,3.70091,18.49713,3.8397,-1.67194,-1.73806,0.13142,-0.39325,-2.67436,3.7559,3.83775,1.57515,-0.63775,-0.23797,-0.03345,0.40562,1.21365,-0.22126,-0.04256,-0.09643,-0.05612,-0.15019,-0.3864,-2.3053,0.09439,-0.10825,0.17171,0.09674
0.36,0.09729,0.00013,0.13437,0.11354,0.1258,0.04769,0.01923,0.00313,-0.16416,-0.36571,0.13896,-0.00179,27.92015,4.17493,22.44417,4.87863,-2.01622,-1.8084,-0.1065,-1.24507,-3.23384,4.63365,4.60423,1.85448,-0.72049,-0.33506,-0.04759,0.40462,1.12836,-0.23799,-0.03114,-0.08897,-0.05306,-0.16881,-0.3207,-2.09299,0.10897,-0.09264,0.15176,0.08519
0.38,0.11719,0.00088,0.16568,0.1405,0.13154,0.07558,0.04107,-0.01878,-0.22685,-0.42574,0.14076,-0.00196,28.53686,4.57431,25.3638,6.01098,-2.31768,-1.81079,-0.39251,-2.2974,-3.83606,5.5688,5.39561,2.13086,-0.78489,-0.43271,-0.06319,0.39507,1.0031,-0.24873,-0.01875,-0.07886,-0.04823,-0.18486,-0.25546,-1.8761,0.12647,-0.07884,0.1319,0.0735
0.4,0.13872,0.00178,0.19951,0.16996,0.13196,0.10635,0.06766,-0.04491,-0.30017,-0.48412,0.13928,-0.00208,27.27985,4.86627,26.71683,7.20872,-2.54416,-1.73624,-0.71648,-3.51736,-4.47036,6.51463,6.18354,2.38646,-0.82439,-0.52145,-0.0803,0.37588,0.83142,-0.25218,-0.00534,-0.06537,-0.04124,-0.19863,-0.18827,-1.64759,0.14735,-0.0669,0.11159,0.06139
0.42,0.1615,0.00277,0.23534,0.19961,0.12686,0.13881,0.09818,-0.07408,-0.38168,-0.53833,0.13473,-0.0021,23.98327,5.02269,26.02319,8.43577,-2.66356,-1.58047,-1.06308,-4.84262,-5.12344,7.40349,6.93414,2.59867,-0.83338,-0.5901,-0.09888,0.3467,0.60952,-0.24735,0.0091,-0.04792,-0.03179,-0.21052,-0.11672,-1.40203,0.17163,-0.05669,0.09024,0.04863
0.44,0.18503,0.00379,0.2726,0.22668,0.11641,0.17162,0.13126,-0.1048,-0.46782,-0.58558,0.12744,-0.00203,18.7409,5.02462,22.95411,9.64906,-2.64787,-1.34466,-1.41239,-6.17897,-5.77957,8.1457,7.60884,2.74055,-0.80767,-0.62667,-0.11865,0.30832,0.33827,-0.2336,0.02443,-0.02629,-0.0198,-0.2208,-0.03891,-1.13734,0.1987,-0.04804,0.06737,0.03511
0.46,0.20869,0.00472,0.31073,0.2482,0.10115,0.20344,0.16498,-0.13546,-0.55412,-0.62292,0.11782,-0.00184,11.89089,4.8667,17.42806,10.80033,-2.4776,-1.03585,-1.74103,-7.40154,-6.42097,8.63128,8.1658,2.7821,-0.74503,-0.61967,-0.13908,0.26296,0.02518,-0.2107,0.04036,-0.00082,-0.00553,-0.22934,0.0462,-0.85578,0.22687,-0.04084,0.04281,0.02091
0.48,0.23173,0.00543,0.34919,0.26141,0.08199,0.23313,0.19688,-0.16456,-0.63554,-0.64731,0.10629,-0.00154,3.8878,4.56068,9.6879,11.83857,-2.1461,-0.6669,-2.02393,-8.3614,-7.02859,8.73643,8.56218,2.69277,-0.64569,-0.55973,-0.15922,0.21436,-0.31439,-0.17893,0.0563,0.02745,0.01041,-0.23531,0.13845,-0.56415,0.25311,-0.03507,0.01681,0.00634
0.5,0.25331,0.00574,0.38751,0.26414,0.0601,0.25992,0.22401,-0.19089,-0.70679,-0.65578,0.09321,-0.00115,-4.81927,4.13656,0.33118,12.71273,-1.66264,-0.25605,-2.23648,-8.8987,-7.58295,8.33571,8.75702,2.44536,-0.51277,-0.44131,-0.17784,0.1677,-0.65721,-0.13899,0.07142,0.05674,0.02696,-0.23702,0.23644,-0.27349,0.27277,-0.03089,-0.00989,-0.00807
0.52,0.27251,0.00548,0.42527,0.25506,0.03694,0.2834,0.24305,-0.21367,-0.76266,-0.64557,0.0788,-0.00071,-13.79963,3.6403,-9.73033,13.37398,-1.05325,0.17402,-2.35684,-8.86315,-8.065,7.32048,8.71446,2.02126,-0.35263,-0.26422,-0.19347,0.12914,-0.97393,-0.09206,0.08467,0.08466,0.04278,-0.23169,0.33758,0.00184,0.27937,-0.02867,-0.03604,-0.02161
0.54,0.28831,0.00447,0.46209,0.23387,0.01414,0.30362,0.25048,-0.23253,-0.79829,-0.61423,0.06319,-0.00028,-22.57274,3.12763,-19.38838,13.77749,-0.35882,0.5977,-2.36829,-8.14044,-8.45676,5.62215,8.40699,1.41646,-0.17487,-0.03487,-0.2047,0.10491,-1.23269,-0.03962,0.09495,0.10852,0.05634,-0.21554,0.43828,0.2455,0.26467,-0.02893,-0.05997,-0.03341
0.56,0.29972,0.00256,0.49754,0.2013,-0.00649,0.32088,0.24273,-0.2474,-0.80938,-0.55977,0.0464,4e-05,-30.52023,2.65519,-27.51457,13.88394,0.36921,0.98838,-2.26145,-6.68074,-8.74201,3.23671,7.81855,0.64738,0.00786,0.23315,-0.21047,0.10032,-1.40403,0.01663,0.10119,0.12572,0.06622,-0.18385,0.53436,0.44101,0.21883,-0.03233,-0.0798,-0.04257
0.58,0.30571,-0.00036,0.5311,0.15904,-0.02302,0.33567,0.21642,-0.25839,-0.7924,-0.48085,0.02839,0.00013,-36.8509,2.27098,-33.15475,13.66157,1.07466,1.3208,-2.03609,-4.52285,-8.90696,0.24453,6.94752,-0.24522,0.18059,0.51925,-0.21041,0.11869,-1.46605,0.07502,0.10262,0.13421,0.07129,-0.13128,0.62151,0.57377,0.13084,-0.03955,-0.09366,-0.04825
0.6,0.3054,-0.00431,0.56213,0.10954,-0.0335,0.34851,0.16869,-0.26561,-0.74479,-0.37695,0.00916,-0.00015,-40.73937,2.00671,-35.69252,13.0886,1.7029,1.57322,-1.70212,-1.80567,-8.94097,-3.18183,5.8087,-1.1961,0.32715,0.79726,-0.20514,0.16055,-1.40852,0.13399,0.09887,0.13287,0.07097,-0.05223,0.69579,0.63318,-0.01093,-0.05123,-0.09993,-0.04978
0.62,0.29806,-0.00924,0.58978,0.05578,-0.03598,0.35974,0.09743,-0.26899,-0.66505,-0.2486,-0.01121,-0.00095,-41.6168,1.87392,-34.93991,12.15575,2.20666,1.7294,-1.27936,1.24,-8.83683,-6.78821,4.43365,-2.12097,0.43191,1.03808,-0.19638,0.2234,-1.23458,0.19219,0.09004,0.1217,0.0653,0.05867,0.75408,0.6145,-0.21787,-0.06782,-0.09754,-0.04677
0.64,0.28322,-0.01499,0.613,0.00087,-0.0286,0.36951,0.00154,-0.26823,-0.55282,-0.09752,-0.03244,-0.00241,-39.38023,1.86463,-31.13698,10.86837,2.55086,1.78003,-0.79579,4.32134,-8.59042,-10.2696,2.86884,-2.92758,0.48197,1.21367,-0.18686,0.30212,-0.95982,0.24854,0.07671,0.10172,0.05488,0.20596,0.79442,0.52042,-0.50017,-0.08949,-0.08612,-0.03919
0.66,0.26073,-0.02133,0.63053,-0.05236,-0.00966,0.37758,-0.11882,-0.26269,-0.40886,0.07327,-0.05396,-0.00466,-34.38693,1.95583,-24.87113,9.24817,2.71609,1.72372,-0.28459,7.13025,-8.20006,-13.31619,1.17197,-3.53102,0.46959,1.30176,-0.18014,0.38978,-0.60895,0.30223,0.0598,0.07479,0.04078,0.39271,0.81621,0.36192,-0.86558,-0.11602,-0.06623,-0.02744
0.68,0.23088,-0.02794,0.64091,-0.10169,0.02218,0.38339,-0.262,-0.25142,-0.23509,0.25936,-0.0749,-0.00777,-27.31721,2.1162,-16.94805,7.33441,2.70065,1.56741,0.21943,9.39553,-7.66607,-15.66446,-0.59237,-3.86953,0.39426,1.29027,-0.18019,0.47882,-0.21134,0.35263,0.04041,0.04323,0.02427,0.62001,0.82014,0.15818,-1.3181,-0.14671,-0.03933,-0.01235
0.7,0.1944,-0.03442,0.6426,-0.14585,0.06782,0.38603,-0.4248,-0.23325,-0.03455,0.45507,-0.09401,-0.01175,-19.01098,2.31272,-8.2512,5.18419,2.52062,1.32599,0.68336,10.92728,-6.99062,-17.13992,-2.35704,-3.91672,0.26391,1.18033,-0.19097,0.56209,0.20341,0.39929,0.01972,0.00946,0.00666,0.88633,0.80788,-0.06474,-1.85657,-0.18038,-0.00774,0.00486
0.72,0.1525,-0.04036,0.63403,-0.18463,0.12746,0.38438,-0.60234,-0.20697,0.18863,0.65357,-0.10974,-0.01653,-10.32272,2.51573,0.38057,2.87073,2.20762,1.02101,1.07918,11.64215,-6.17794,-17.68063,-4.05566,-3.68644,0.09451,0.98667,-0.21595,0.63365,0.60878,0.44177,-0.00117,-0.02424,-0.01083,1.18727,0.78134,-0.27684,-2.47326,-0.2153,0.02563,0.02274
0.74,0.10687,-0.04531,0.61372,-0.21881,0.20041,0.37725,-0.78818,-0.17146,0.42926,0.84728,-0.12032,-0.02191,-2.01331,2.70116,8.24094,0.47924,1.80425,0.67847,1.38591,11.56452,-5.23451,-17.33647,-5.62512,-3.22882,-0.09185,0.73514,-0.25765,0.68903,0.98307,0.47963,-0.02131,-0.05591,-0.02724,1.51536,0.74166,-0.44861,-3.15267,-0.24932,0.05773,0.03975
0.76,0.05954,-0.04885,0.58042,-0.25001,0.28488,0.36354,-0.97455,-0.126,0.6812,1.02833,-0.12393,-0.02763,5.31739,2.85056,14.80663,-1.89939,1.35788,0.3258,1.59094,10.8067,-4.16948,-16.24743,-7.00748,-2.619,-0.27028,0.45784,-0.31724,0.72519,1.30974,0.51224,-0.03992,-0.08397,-0.04177,1.8602,0.68797,-0.55629,-3.87068,-0.27996,0.08583,0.05456
0.78,0.01281,-0.05059,0.53323,-0.28029,0.37784,0.3425,-1.15268,-0.07051,0.93757,1.18916,-0.11888,-0.03329,11.26154,2.94948,19.7555,-4.17577,0.91409,-0.0111,1.69063,9.53676,-2.99523,-14.60976,-8.15167,-1.94207,-0.41692,0.18729,-0.39418,0.74024,1.57673,0.53883,-0.05641,-0.1072,-0.05384,2.20882,0.6165,-0.58669,-4.59426,-0.30456,0.10808,0.06621
0.8,-0.03095,-0.05024,0.47175,-0.31188,0.47491,0.31387,-1.31323,-0.00572,1.19079,1.32318,-0.1039,-0.03844,15.60588,2.98567,22.95973,-6.26866,0.51098,-0.31052,1.69004,7.94376,-1.72804,-12.63962,-9.01529,-1.27833,-0.5123,-0.04907,-0.48602,0.73302,1.77545,0.55842,-0.07036,-0.12466,-0.06302,2.54624,0.52024,-0.54013,-5.28186,-0.32049,0.12367,0.07426
0.82,-0.06936,-0.04754,0.39621,-0.34674,0.57044,0.27806,-1.44677,0.06665,1.43275,1.42516,-0.07832,-0.04256,18.31309,2.94768,24.46058,-8.10993,0.17542,-0.5564,1.60201,6.20839,-0.38857,-10.54211,-9.56655,-0.69222,-0.54349,-0.23252,-0.58834,0.70283,1.89984,0.56994,-0.08149,-0.13565,-0.06897,2.85609,0.38951,-0.43042,-5.88479,-0.32531,0.13291,0.07875
0.84,-0.10024,-0.04236,0.30754,-0.38623,0.6577,0.2362,-1.54426,0.14389,1.65488,1.49162,-0.04233,-0.04514,19.48906,2.82465,24.43098,-9.64757,-0.07827,-0.73877,1.4453,4.48315,0.99821,-8.48953,-9.78622,-0.22659,-0.50482,-0.35458,-0.69493,0.64928,1.94592,0.57228,-0.08962,-0.13968,-0.07145,3.12139,0.21358,-0.28137,-6.34938,-0.31698,0.13674,0.08007
0.86,-0.12175,-0.03462,0.20739,-0.43083,0.7293,0.19007,-1.59762,0.22241,1.84835,1.52097,0.00291,-0.04574,19.34311,2.60712,23.13253,-10.84697,-0.24763,-0.85325,1.24236,2.88263,2.40372,-6.60982,-9.6697,0.09791,-0.3971,-0.41621,-0.79814,0.57229,1.91183,0.56449,-0.09469,-0.1365,-0.07032,3.32551,-0.01711,-0.12076,-6.62043,-0.29399,0.13624,0.07861
0.88,-0.1325,-0.02433,0.0981,-0.48002,0.77773,0.14198,-1.60037,0.29797,2.00436,1.51361,0.05516,-0.04403,18.14761,2.28869,20.87325,-11.69112,-0.33985,-0.89995,1.01678,1.4823,3.79675,-4.98377,-9.22896,0.27972,-0.22618,-0.42574,-0.88946,0.4723,1.79844,0.54592,-0.09673,-0.12612,-0.06556,3.45334,-0.30833,0.02656,-6.64558,-0.25557,0.13192,0.07455
0.9,-0.13172,-0.01156,-0.0174,-0.5322,0.79605,0.09449,-1.54824,0.36605,2.1146,1.47188,0.1112,-0.03987,16.20145,1.86792,17.97099,-12.17994,-0.36896,-0.88243,0.79115,0.32267,5.14472,-3.64847,-8.49337,0.33152,-0.00126,-0.39603,-0.96021,0.35068,1.61019,0.51641,-0.09587,-0.1089,-0.05735,3.49251,-0.65992,0.14448,-6.38021,-0.20191,0.12334,0.06764
0.92,-0.11931,0.00347,-0.13564,-0.58489,0.77854,0.05012,-1.43975,0.42225,2.17185,1.39991,0.16705,-0.03333,13.79988,1.34976,14.72451,-12.32854,-0.35292,-0.80684,0.5851,-0.58384,6.41474,-2.60448,-7.50853,0.27498,0.26641,-0.34169,-1.00232,0.2101,1.35595,0.47636,-0.09236,-0.08564,-0.04607,3.43464,-1.06446,0.2286,-5.79245,-0.13434,0.1091,0.05722
0.94,-0.09584,0.0204,-0.25288,-0.63503,0.72143,0.01088,-1.27654,0.46288,2.17062,1.30322,0.21835,-0.02468,11.2113,0.74612,11.39305,-12.16454,-0.31113,-0.68147,0.41407,-1.24532,7.57467,-1.82474,-6.33258,0.13638,0.56432,-0.27677,-1.00915,0.05495,1.04946,0.42678,-0.08652,-0.05761,-0.03235,3.27632,-1.50721,0.28586,-4.86763,-0.05546,0.0873,0.04249
0.96,-0.06257,0.0387,-0.36536,-0.67945,0.62352,-0.02209,-1.06361,0.48543,2.10783,1.18819,0.26094,-0.0144,8.66115,0.07552,8.18382,-11.72488,-0.26228,-0.51663,0.28842,-1.68343,8.59438,-1.26387,-5.03056,-0.05676,0.87897,-0.21313,-0.97628,-0.10844,0.70932,0.36919,-0.0788,-0.0266,-0.01708,3.01987,-1.96713,0.33111,-3.61198,0.03077,0.05627,0.02284
0.98,-0.02132,0.05759,-0.46953,-0.71539,0.48662,-0.04898,-0.8093,0.48904,1.98348,1.06153,0.2914,-0.00311,6.32258,-0.63795,5.24667,-11.053,-0.22273,-0.32465,0.21305,-1.92771,9.44712,-0.86672,-3.66844,-0.27787,1.19592,-0.15939,-0.90221,-0.27179,0.35824,0.30552,-0.0697,0.00517,-0.00135,2.67382,-2.41871,0.38228,-2.05527,0.11912,0.01547,-0.0017
1,0.02562,0.07609,-0.56234,-0.74094,0.31579,-0.07134,-0.52498,0.47478,1.80116,0.92982,0.30754,0.00845,4.31339,-1.36605,2.67498,-10.19641,-0.20505,-0.11952,0.18738,-2.01111,10.11092,-0.57589,-2.30806,-0.50277,1.49993,-0.12057,-0.78883,-0.42526,0.02149,0.23794,-0.05978,0.03517,0.01363,2.2529,-2.83414,0.45569,-0.25175,0.20336,-0.0339,-0.03019
1.02,0.07569,0.09303,-0.64144,-0.75539,0.11913,-0.09206,-0.22446,0.44558,1.56811,0.79908,0.30867,0.01954,2.6985,-2.07821,0.51149,-9.20458,-0.21687,0.08389,0.20574,-1.96672,10.5697,-0.33763,-1.00405,-0.71056,1.77535,-0.09824,-0.64153,-0.55823,-0.27559,0.16875,-0.04965,0.06088,0.02664,1.77734,-3.18538,0.56285,1.72144,0.27674,-0.08877,-0.06071
1.04,0.12625,0.10721,-0.70523,-0.75931,-0.09285,-0.11479,0.07705,0.40579,1.29478,0.67444,0.2956,0.02944,1.49654,-2.74347,-1.24251,-8.12667,-0.25983,0.27137,0.25802,-1.82558,10.81368,-0.10604,0.1973,-0.88426,2.00712,-0.0911,-0.46874,-0.66061,-0.511,0.10017,-0.03986,0.08013,0.03663,1.27124,-3.446,0.7095,3.7688,0.33278,-0.14456,-0.09067
1.06,0.17486,0.11749,-0.75289,-0.75442,-0.30829,-0.14334,0.36435,0.36051,0.99389,0.55986,0.27045,0.03755,0.68931,-3.33263,-2.61596,-7.00952,-0.32894,0.43136,0.33069,-1.61521,10.83975,0.15426,1.2574,-1.01131,2.18211,-0.09591,-0.2812,-0.72437,-0.66984,0.03422,-0.03092,0.0915,0.04292,0.76022,-3.59286,0.89651,5.78377,0.36618,-0.19619,-0.11725
1.08,0.21949,0.12299,-0.78436,-0.74342,-0.51517,-0.18081,0.62366,0.31473,0.67935,0.458,0.23629,0.04342,0.23221,-3.82042,-3.65677,-5.89578,-0.41257,0.55684,0.40804,-1.35908,10.65179,0.46681,2.14408,-1.08401,2.29065,-0.10842,-0.09089,-0.74507,-0.74764,-0.02742,-0.02321,0.09477,0.04536,0.2689,-3.60767,1.12167,7.65743,0.37371,-0.23904,-0.13799
1.1,0.25877,0.1232,-0.80026,-0.72965,-0.70248,-0.22894,0.84393,0.27258,0.36515,0.37009,0.19667,0.04684,0.06432,-4.18744,-4.42144,-4.8228,-0.49332,0.64656,0.4736,-1.07665,10.26113,0.8431,2.8305,-1.09961,2.32774,-0.12444,0.08999,-0.72289,-0.75209,-0.08344,-0.01694,0.09102,0.04444,-0.18138,-3.47863,1.38106,9.28736,0.35493,-0.26998,-0.15134
1.12,0.29208,0.11804,-0.80182,-0.71669,-0.86113,-0.28773,1.01761,0.23674,0.06436,0.29604,0.15522,0.04781,0.11704,-4.42144,-4.96673,-3.82165,-0.55032,0.70507,0.51184,-0.7839,9.68656,1.28329,3.29502,-1.06015,2.2936,-0.1406,0.24998,-0.66284,-0.70239,-0.13288,-0.01217,0.08264,0.04121,-0.57423,-3.20182,1.66912,10.5851,0.3124,-0.28778,-0.15683
1.14,0.31955,0.10791,-0.79073,-0.70794,-0.98452,-0.35529,1.14101,0.20816,-0.21158,0.23452,0.11521,0.04653,0.32078,-4.51796,-5.34372,-2.91638,-0.56257,0.74138,0.50986,-0.49417,8.95373,1.77791,3.52246,-0.97175,2.19322,-0.15488,0.37919,-0.574,-0.62585,-0.17494,-0.00879,0.07286,0.03712,-0.89907,-2.78228,1.97702,11.48198,0.25141,-0.29302,-0.15505
1.16,0.34201,0.09355,-0.7689,-0.70617,-1.06882,-0.42819,1.21412,0.18604,-0.4535,0.18316,0.07918,0.04337,0.60969,-4.48038,-5.59431,-2.12346,-0.5132,0.76651,0.45911,-0.21907,8.09404,2.31013,3.50654,-0.84359,2.03519,-0.16699,0.46994,-0.46798,-0.55245,-0.20887,-0.00656,0.06512,0.03374,-1.15134,-2.23468,2.28996,11.93312,0.1793,-0.28748,-0.14731
1.18,0.36082,0.076,-0.73839,-0.71309,-1.11303,-0.50188,1.24018,0.16805,-0.65489,0.13882,0.04867,0.03879,0.92472,-4.31965,-5.74984,-1.45139,-0.39347,0.79059,0.35682,0.03074,7.14327,2.85829,3.25279,-0.68672,1.83009,-0.17833,0.51722,-0.3569,-0.50858,-0.2337,-0.00518,0.06238,0.03241,-1.33217,-1.58354,2.5845,11.9201,0.10438,-0.27332,-0.13516
1.2,0.37767,0.05647,-0.7013,-0.7291,-1.1188,-0.57136,1.22502,0.15072,-0.81208,0.09785,0.02405,0.03328,1.21544,-4.05377,-5.8314,-0.90105,-0.20554,0.82034,0.20681,0.24511,6.14022,3.39847,2.7808,-0.51285,1.5889,-0.19185,0.51898,-0.25158,-0.51147,-0.24817,-0.0043,0.06643,0.03397,-1.44772,-0.86243,2.82761,11.45213,0.03491,-0.25227,-0.11998
